! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:04
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
5.42836676218E+09,-1.13600492764E+01,-2.90043109051E-01,+1.83010032063E+01,+2.62944705660E+01
5.46704871060E+09,+8.96335341944E+00,+3.15588177112E+00,-4.35474711605E+01,+7.68674386551E+01
5.50573065903E+09,+8.00171881547E+00,-4.32116164997E+00,-8.69861738398E+01,-1.54346413309E+02
5.54441260745E+09,+1.21420702050E+01,-7.72888894691E+00,-3.66128836133E+01,-3.75807740777E+00
5.58309455587E+09,-4.26439884962E+00,+7.42149778194E+00,+7.40167491730E+00,+2.13496460427E+01
5.62177650430E+09,+1.92487036371E+00,-1.51780973991E+01,+1.69597042836E+01,+3.92853569714E+01
5.66045845272E+09,-9.17566816747E-01,-1.42444725560E+00,+8.78517686127E+01,-3.78273442382E+01
5.69914040115E+09,-7.76753139521E+00,-2.66321626177E+00,-3.54477155947E+00,+6.36950636471E+01
5.73782234957E+09,-4.69866689660E+00,+3.01294557733E+00,-1.35701551309E+02,+4.34307038170E+01
5.77650429799E+09,+4.59313726890E+00,+8.55209150540E+00,+9.33453139877E+01,+5.33377987615E+01
5.81518624642E+09,-2.13414912764E+00,-4.33573555050E+00,-2.77566391454E+01,-2.45274876128E+01
5.85386819484E+09,-2.74063092612E+00,+1.90495278224E+00,-4.76485083671E+01,+4.26433887550E+01
5.89255014327E+09,-1.13141890666E+00,+5.08243399624E-01,-4.85300369564E+01,+9.19402853942E+00
5.93123209169E+09,+6.33453528991E+00,-5.51242360704E+00,+5.18816952127E+01,-3.71633826417E+01
5.96991404011E+09,-3.11279479604E+00,-4.65116181369E+00,-6.25628782897E+01,-3.56699559002E+01
6.00859598854E+09,+5.25794837628E+00,-3.40621220747E+00,-9.67015695692E+00,-1.13178980209E+01
6.04727793696E+09,+6.34044528591E+00,-1.10538475241E+01,-5.43985592276E+01,-6.13370777633E+01
6.08595988539E+09,-1.10312125674E+00,-3.19430032866E+00,-1.21798463172E+01,-4.86775907014E+01
6.12464183381E+09,+1.46589215178E+00,+4.37848442830E+00,+1.76976448940E+01,+7.24945462155E+01
6.16332378223E+09,-8.97226018912E-01,-1.17671220085E+00,+2.82365223412E+01,-2.00105070838E+01
6.20200573066E+09,+2.51282744957E+00,+5.49003275675E-01,+6.67482277535E+00,-8.87087780955E+00
6.24068767908E+09,+2.85463271142E+00,+1.47835743238E-01,+3.70223851993E+00,+1.20539811757E+01
6.27936962751E+09,+2.00541783849E+00,+1.72331317940E+00,-1.14221233547E+01,+4.27543104394E+00
6.31805157593E+09,+1.27301666810E+00,+4.57327682818E-01,+9.50593241074E+00,-7.42189256844E+00
6.35673352436E+09,+8.67112482058E-01,+3.95435024627E-01,-8.25162023111E+00,+3.33242349823E+00
6.39541547278E+09,+1.82680795648E-01,-1.77186327086E+00,-1.57778985469E+01,+1.16577551879E+01
6.43409742120E+09,-1.02194927106E+00,-9.07141724206E-01,+2.13236772078E+01,+1.51077115181E+01
6.47277936963E+09,-4.80996747424E-01,-1.97039269325E-02,+6.02420164285E+00,+1.13191968165E+01
6.51146131805E+09,-7.93740507808E-01,+6.55452687960E-02,-4.62823043905E-01,+1.72079727117E+01
6.55014326648E+09,-1.38398171677E+00,+2.23545483457E-01,-3.43962815852E+01,-1.47445566395E+01
6.58882521490E+09,-9.94849054083E-02,+4.71167980145E-01,-6.13297944920E+00,+1.13373709311E+01
6.62750716332E+09,-1.53480960562E+00,+2.06826110916E-02,+1.33788544248E+01,+3.78449122725E+00
6.66618911175E+09,-5.97920406198E-01,+4.92903629040E-02,-3.72481469380E+00,-6.93334193381E+00
6.70487106017E+09,-8.16522504802E-01,+1.38062635008E-01,-9.41938429361E-01,-9.64745937244E+00
6.74355300860E+09,-2.44127288115E-01,-4.64374003664E-01,+2.23407089419E-01,+1.73729258813E+00
6.78223495702E+09,-1.22130211102E-01,-9.92785304019E-01,+2.32485150792E+00,+5.50440372834E+00
6.82091690544E+09,+1.12135202852E-01,+4.80620081753E-01,+1.59042000103E+00,-7.20204808440E+00
6.85959885387E+09,-4.81776072745E-01,+2.81253701235E-01,+3.89117875278E+00,+1.04502105550E-02
6.89828080229E+09,-1.06662939828E+00,+9.21345021434E-01,+7.92886903401E+00,-7.51663235121E+00
6.93696275072E+09,-1.07797480236E+00,-1.57919247831E-01,+1.95593818244E+00,+2.10369697354E+00
6.97564469914E+09,-2.21508364373E-01,-5.18627994172E-01,+3.34536696772E+00,+2.22326902834E+00
7.01432664756E+09,-1.11794620474E-01,+4.91990161027E-01,-1.89727419176E+00,-4.30601652935E+00
7.05300859599E+09,+6.38447169391E-01,+5.13092724512E-01,-3.45239299170E+00,-1.10967916114E+00
7.09169054441E+09,+2.89350508731E-01,+3.71894672660E-01,-2.65531658338E+00,-1.21459784622E+00
7.13037249284E+09,-1.21759694195E-01,-6.67295623270E-02,+2.44446124784E+00,-8.74303889986E-01
7.16905444126E+09,-3.34375595076E-01,+1.13180851572E-01,+1.41876073303E+00,+6.02315218850E-01
7.20773638968E+09,+3.81997084470E-01,-1.15658497352E-01,-1.97329571481E+00,-4.42920672309E-02
7.24641833811E+09,-1.38008043597E-01,-6.44319151107E-02,-5.99078978361E-01,+2.72490005660E-01
7.28510028653E+09,+3.11617293943E-01,+1.11244502310E-02,-1.08441198440E+00,+6.61622574162E-02
7.32378223496E+09,-1.41836927732E-01,+1.73998632333E-01,+2.58809458797E-01,+2.67703440209E-01
7.36246418338E+09,+7.98309653191E-02,-5.95654628955E-02,+7.99237237806E-01,+7.24379253517E-02
7.40114613181E+09,+5.26590143429E-02,-1.76763658735E-01,+3.46918139621E-01,+4.63240996490E-02
7.43982808023E+09,-3.72188727090E-02,+2.32980138962E-02,-1.38670985878E-01,-2.61516340927E-01
7.47851002865E+09,+7.46208701851E-02,-9.28460582390E-02,-3.00494856487E-02,-2.17520062929E-02
7.51719197708E+09,-4.83738787254E-02,-4.86142963341E-02,+8.60543123749E-03,-8.45919506285E-03
7.55587392550E+09,-1.83412563665E-02,+2.47730826968E-02,+1.23564519769E-01,-7.64964159847E-02
7.59455587393E+09,-1.16242387446E-02,+5.97564676029E-02,-9.20188348590E-02,-1.41105682817E-01
7.63323782235E+09,-1.53064201303E-02,-1.75311780489E-02,+1.02564943953E-01,+3.93772312459E-02
7.67191977077E+09,+2.33818965396E-02,+2.72581497358E-03,-2.74187454440E-03,+1.67813947284E-02
7.71060171920E+09,+1.78264364025E-02,+1.83385073843E-02,-5.19079482645E-04,-2.37086143067E-02
7.74928366762E+09,-2.20470292704E-02,-3.17369343437E-03,-5.97885151412E-02,-1.87035003605E-02
7.78796561605E+09,-2.79324113659E-03,-5.59807545541E-04,+8.13114984829E-03,+2.29709091745E-02
7.82664756447E+09,+1.88720376626E-03,-7.99127625362E-03,+1.23273071418E-02,-2.34611958247E-02
7.86532951289E+09,-3.87161484248E-03,+2.60923779387E-03,-2.87031894590E-02,+1.55927335659E-02
7.90401146132E+09,+3.02712728008E-03,+1.42925262195E-03,+2.64103662669E-02,-2.52927764375E-05
7.94269340974E+09,+3.49576700529E-04,+1.35132153286E-03,+4.27739792950E-04,+1.24968034559E-02
7.98137535817E+09,+7.73709188771E-04,-1.73356631984E-04,-8.17318445602E-03,-1.59839033943E-03
8.02005730659E+09,+3.40563807961E-04,-4.86445693292E-04,-2.37793851100E-03,+1.57603212489E-03
8.05873925501E+09,+6.54604998837E-04,-6.42575912920E-04,-1.52126974615E-03,-1.63415662981E-03
8.09742120344E+09,+7.19727464708E-04,+1.01650275183E-04,+9.15843493064E-04,-6.14128615284E-06
8.13610315186E+09,-2.79125102928E-05,-4.61085884515E-04,-7.30403244599E-04,-3.07945139425E-03
8.17478510029E+09,+5.13650395164E-04,-5.88127464182E-04,+2.65216950035E-03,-3.88551140874E-03
8.21346704871E+09,+4.67985894245E-04,+8.17954963776E-04,+2.09331181589E-03,+6.03337505550E-03
8.25214899713E+09,+3.87867206896E-04,+6.71596866165E-05,-2.01534333889E-03,+1.62115445071E-03
8.29083094556E+09,+6.09727385145E-04,+1.07666423432E-04,+4.39426831280E-03,+1.21593328851E-03
8.32951289398E+09,+7.98071403426E-04,-4.82160114728E-04,+1.51530173204E-03,-4.21221856153E-03
8.36819484241E+09,+1.24053403384E-04,+2.27276304077E-04,-1.33775966467E-03,+4.75809694784E-03
8.40687679083E+09,-1.72214590894E-04,-1.20944524702E-04,+2.60130901612E-03,-1.02715072514E-03
8.44555873926E+09,+1.55288458976E-04,-8.99802977992E-05,+3.36120649634E-03,-4.21800866104E-04
8.48424068768E+09,-3.03733063986E-04,+8.29880014098E-05,-1.81170796755E-03,+3.75793163982E-03
8.52292263610E+09,-4.11807738268E-04,+6.20094456534E-04,-3.99885031646E-03,-1.24445491885E-03
8.56160458453E+09,+2.40887185908E-04,-3.24895487559E-04,-2.51749342997E-03,+2.68393817554E-03
8.60028653295E+09,-5.34677714856E-04,+2.45051146613E-04,+1.74299473141E-04,-1.98244591928E-03
8.63896848138E+09,+4.12671985485E-04,-4.86467573217E-04,+3.15593936782E-03,+2.13413590436E-03
8.67765042980E+09,-4.59342787770E-04,-6.95278486158E-04,-4.04814901608E-03,-1.41367967691E-03
8.71633237822E+09,+2.67683313137E-04,+5.37486045156E-04,-6.13842559607E-05,+7.71319289987E-04
8.75501432665E+09,-1.90860861333E-04,-1.42706878455E-04,+1.17901226774E-03,-1.14150458721E-03
8.79369627507E+09,+2.00299031630E-04,+4.59973920035E-04,+3.20609160207E-03,+3.63508974085E-03
8.83237822350E+09,+5.77165913783E-04,+7.29995808674E-05,+2.56359736829E-03,+1.79258556072E-03
8.87106017192E+09,-1.77285482095E-04,-1.53221100921E-04,+2.68436646522E-03,+3.72034299471E-03
8.90974212034E+09,-2.44013446887E-05,+3.95294372372E-05,-3.25159563692E-03,-3.32146327710E-03
8.94842406877E+09,-3.99248056933E-04,+3.01503932239E-04,+8.93208065058E-04,+1.36820468689E-03
8.98710601719E+09,+2.79996431347E-04,+5.44709081102E-04,-2.09450059423E-03,+3.74035263697E-03
9.02578796562E+09,-2.16387204962E-04,-3.84101982286E-04,-3.57574146368E-04,-2.14113311964E-03
9.06446991404E+09,-6.45204335379E-04,+9.47117343546E-04,+5.15619182042E-03,+5.43367191056E-04
9.10315186246E+09,-8.41413901925E-04,+1.24046931748E-03,-1.18893857187E-02,-1.12640460751E-02
9.14183381089E+09,+1.03742387033E-03,-4.99260428058E-03,-6.18592612437E-03,+2.57706068929E-02
9.18051575931E+09,-2.11489744279E-03,-1.06579705385E-03,+8.62621068449E-04,-1.56013295652E-03
9.21919770774E+09,-1.22719991475E-02,+5.68192440342E-03,+2.46389569979E-02,-1.04747278570E-02
9.25787965616E+09,+3.29292176324E-03,-1.51239765575E-02,+1.45131135992E-02,+1.51281641745E-02
9.29656160458E+09,+2.92664807173E-03,+8.93245099109E-04,+8.58568587104E-03,+5.42511311281E-04
9.33524355301E+09,+5.29559343373E-03,-1.55130714454E-03,+7.53838162204E-02,+1.08404995835E-02
9.37392550143E+09,+2.19925486192E-04,+2.53829707947E-03,+5.18992367420E-02,-5.82645647289E-02
9.41260744986E+09,-1.80281176457E-02,+2.05001094554E-02,-8.40938538115E-02,+2.77235544753E-01
9.45128939828E+09,+1.90019763791E-02,-2.10968755553E-02,-3.30640831379E-01,-1.97748133760E-01
9.48997134670E+09,+3.44804715270E-02,+7.87564187480E-02,-2.98128500003E-01,+3.50886426007E-01
9.52865329513E+09,-1.16034698112E-01,+2.66460191275E-01,-4.25641068121E-01,+5.37055227411E-01
9.56733524355E+09,+2.85170766514E-02,-4.85059192855E-02,+3.12298877113E-01,+1.58345167578E-03
9.60601719198E+09,+1.83841058659E-01,-5.47227462442E-02,+1.46825325602E+00,-3.51239192361E-01
9.64469914040E+09,+1.75896584995E-02,+5.60484374884E-03,-9.16350147361E-01,+3.04149361657E-01
9.68338108883E+09,-1.42762105281E-01,+2.01852668367E-01,-1.32423840920E-01,+7.24594736716E-01
9.72206303725E+09,+2.90298556233E-01,-7.60820376650E-02,+2.09314749228E+00,-1.06317855372E+00
9.76074498567E+09,+9.26804695347E-02,+1.17625847995E-01,+1.43513366957E+00,+1.33565029078E+00
9.79942693410E+09,+2.85025614491E-02,-2.09293323435E-01,-6.29317311614E-01,-1.54103520000E+00
9.83810888252E+09,-2.41167664150E-01,+1.18494205842E-01,-8.04907046360E-01,-5.69300549099E-01
9.87679083095E+09,+2.04121286079E-01,-3.57016161040E-01,+6.56326334670E-01,-1.85879199549E+00
9.91547277937E+09,-2.25298288997E-01,+3.16631309548E-01,-3.98303688373E+00,+4.30900281847E+00
9.95415472779E+09,-7.52114491943E-02,-2.74815158917E-01,-4.04612863096E+00,-7.62514823876E-01
9.99283667622E+09,-2.33375354448E-01,+1.83149264667E-01,-5.10789787496E+00,-1.06200433854E+00
1.00315186246E+10,+1.48002680041E-01,-4.61340939890E-01,-3.14538406769E+00,+5.05672676725E+00
1.00702005731E+10,+8.90670443861E-01,+6.36659953490E-01,+1.99333420063E+00,-2.21792532248E+00
1.01088825215E+10,-4.58725883588E-01,-8.38226850860E-01,-4.39020136439E+00,-8.16754377307E+00
1.01475644699E+10,-4.42566603586E-01,-1.72798139297E+00,-5.30375737005E+00,-1.93388306402E+01
1.01862464183E+10,+2.82637454856E-02,-2.01256986963E-01,-3.74705211512E+00,+8.12762147472E+00
1.02249283668E+10,-9.39112057343E-01,-6.18395259008E-02,+2.87643899872E+00,-1.23627556860E+00
1.02636103152E+10,+1.00149420842E+00,-7.60510562906E-01,+1.08670780984E+01,-5.43844237192E+00
1.03022922636E+10,+1.12185263986E+00,+2.25168706357E-01,-7.21230878082E+00,-6.01677412442E+00
1.03409742120E+10,-9.76966184698E-01,-1.79748647315E+00,-1.24003599003E+01,+2.59128671073E+01
1.03796561605E+10,+4.62031201156E-01,-3.34706810783E-02,+7.91117489324E+00,-1.14389595595E+01
1.04183381089E+10,-1.13045626811E+00,-6.37043669932E-01,+2.28338395760E+01,-4.07837554247E+01
1.04570200573E+10,+3.11650266037E-01,+1.00723752870E+00,-2.46849913864E+01,+1.31464808853E+00
1.04957020057E+10,-4.26264179322E+00,+1.41896624309E+00,-1.30151320766E-01,-6.95977240776E+01
1.05343839542E+10,-3.40423804899E+00,+1.35929258113E+00,-2.43455853299E+01,+5.35910182454E+01
1.05730659026E+10,-3.41134787339E+00,-5.08699121754E+00,-2.90526044646E+01,-1.55522250361E+01
1.06117478510E+10,+2.27980640877E+00,-2.08019223509E+00,+7.90116698245E+01,+1.43438713546E+01
1.06504297994E+10,-1.71679599712E+00,+1.17689992556E-02,-3.07712734280E+01,+1.78487923352E+01
1.06891117479E+10,+1.28289430254E+00,-3.98564521206E+00,-8.86287468917E+00,+7.15768083590E+01
1.07277936963E+10,+3.20103329745E+00,+1.18683614744E+00,+4.23110966993E+01,-4.90716931321E+01
1.07664756447E+10,+9.89604922842E+00,-6.72264802026E+00,-1.03576294092E+02,+5.68940052444E+01
1.08051575931E+10,-1.29525485679E+00,-1.31847249339E+01,-1.64847014522E+02,+1.29179352964E+02
1.08438395415E+10,+3.35284565217E+00,-1.49467156773E+01,-5.08355584943E+01,+8.34056923466E+01
1.08825214900E+10,+1.75848181663E+00,+2.35410920740E-01,-3.91354116915E+01,-1.29252823887E+02
1.09212034384E+10,+9.75434088130E+00,+1.31282754472E+01,+4.39015825942E+01,+1.24950582177E+02
1.09598853868E+10,-2.08985090551E+00,-3.48773730510E+00,+2.34359346440E+01,-3.15648954843E+01
1.09985673352E+10,-9.05703910354E+00,+1.94824458269E+00,-1.10740913461E+02,-2.04503465704E+01
1.10372492837E+10,+3.72465568242E+00,-2.18013912220E+00,+3.47197161695E+01,+5.93072694324E+01
1.10759312321E+10,+2.41222464919E+00,+1.66007943945E+01,+1.31946759386E+02,+4.13976486157E+01
1.11146131805E+10,+1.44525089609E+00,-1.00447115882E+01,-1.31958584070E+02,-1.74062260842E+02
1.11532951289E+10,-1.31841241712E+01,+5.85859508631E+00,-4.45887772534E+01,+1.19063468927E+02
1.11919770774E+10,-1.63920464833E+01,+5.77464226015E+00,+1.54602981571E+02,+5.72110893597E+01
1.12306590258E+10,+6.14219104522E+00,+7.57622302517E+00,+9.92325195255E+00,+1.40993706961E+02
1.12693409742E+10,-1.02976641318E+01,+1.28830449337E+00,-6.23744727524E+01,-1.65709388154E+01
1.13080229226E+10,-4.14059619685E+00,+7.17702053699E+00,-1.02059066622E+02,+4.08843261049E+01
1.13467048711E+10,-1.14896812512E+01,-6.09267436512E+00,-1.08171015066E+02,+8.78648083751E+01
1.13853868195E+10,+1.00842968658E+01,+9.40622701710E-01,+4.67034301087E+01,+6.92180570847E+01
1.14240687679E+10,+2.18601372665E+00,-2.75238124450E+00,+1.14236982933E+01,+1.64839377491E+02
1.14627507163E+10,+7.22736206891E-02,+4.98394617757E+00,-3.19535762671E+01,+9.45883978274E+01
1.15014326648E+10,-1.03761917441E+01,+3.44178982947E+00,+1.49228772784E+02,+5.82373964144E+01
1.15401146132E+10,-3.83239453143E+00,-2.09775401764E+00,-4.68205443060E+01,+4.09478746183E+01
1.15787965616E+10,-3.15075489786E-01,+4.36667960739E+00,+3.86716717770E+01,+4.59731418599E+01
1.16174785100E+10,-7.94897679186E+00,+4.97522313721E-01,-1.73636840186E+00,+5.04533279645E+01
1.16561604585E+10,-4.62466844459E+00,+4.67645739644E+00,+1.11833623236E+02,-8.21074231411E+00
1.16948424069E+10,-9.41073142775E+00,-2.04020642706E+00,-1.37188881216E+02,-2.44424873395E+00
1.17335243553E+10,-2.51775834329E+00,-1.51157287349E+00,+7.14116229157E+01,-2.30087815258E+01
1.17722063037E+10,+4.97048631209E-01,-2.20887534961E+00,+1.43303411714E+01,+5.94781220885E+01
1.18108882521E+10,-2.76637550702E+00,+8.07383471070E+00,-1.02827464506E+02,-1.49451275554E+02
1.18495702006E+10,-1.42636623758E+00,+5.51434769844E+00,-3.85761522009E+01,+1.33882939852E+01
1.18882521490E+10,-1.36767040842E+01,-9.21230075157E-01,+1.30399080142E+02,+5.72610006640E+00
1.19269340974E+10,+5.76295575754E+00,-2.42552904439E+00,-5.74115807608E+01,+1.27364906812E+02
1.19656160458E+10,-4.91728618328E+00,+2.98123657710E+00,+1.64562686103E+01,+1.15536317270E+02
1.20042979943E+10,-6.80782720606E-01,-6.00323718501E+00,+2.04201156331E+01,-4.95646899786E+01
1.20429799427E+10,+1.79190527140E+00,-4.12566658453E+00,+1.56926975958E+01,-1.03191400823E+02
1.20816618911E+10,+7.20430906295E+00,-2.41362334093E+01,-1.60170373703E+02,-6.09905127699E+01
1.21203438395E+10,-1.08572094093E+00,-2.35674362741E-01,+1.12278217527E+02,-2.26660745972E+01
1.21590257880E+10,+2.08440540425E+00,+1.49948230608E+01,+1.31965379242E+02,-7.20633905583E+01
1.21977077364E+10,+3.22319009211E+00,-1.38070253677E+00,-1.45610065621E+02,-3.57088855134E+01
1.22363896848E+10,-1.23790398975E+01,+3.22088955656E+00,+2.48657035645E+01,+1.35567002612E+01
1.22750716332E+10,+7.99958189030E+00,-7.90768908738E+00,+1.32477284408E+02,+5.58897293820E+01
1.23137535817E+10,+1.98941443118E+00,-1.19027780853E+01,+6.03226742895E+01,-1.43338011406E+02
1.23524355301E+10,-1.15254475447E+01,-8.12771942559E+00,-1.75573188272E+02,+1.26385221788E+02
1.23911174785E+10,+5.70896064848E+00,-2.22726710848E+00,+5.02232248217E+01,-6.83584648868E+00
1.24297994269E+10,-1.14099396413E+01,-7.50391887276E+00,+8.16582507283E+01,+1.24427435985E+02
1.24684813754E+10,+2.06386347778E-01,-8.56631045338E+00,+3.42903869709E+01,-2.10014319515E+01
1.25071633238E+10,-2.56866552149E+01,-5.60162283078E+00,-5.18214873764E+01,+4.95319261617E+01
1.25458452722E+10,+3.40490897170E+00,-5.96459225976E+00,+1.53582843654E+01,-7.72888475407E+01
1.25845272206E+10,+6.08000703013E+00,+1.84126940440E+00,-1.63278542489E+02,-1.71827388029E+02
1.26232091691E+10,+5.71821627197E+00,+5.52915849152E-01,+5.38717533768E+01,+1.14894774579E+02
1.26618911175E+10,+7.40702968944E+00,-9.48727631723E+00,-9.48950241000E+01,-1.37073990857E+01
1.27005730659E+10,-5.72448070387E+00,-2.10819323656E+00,-1.26661834559E+02,+3.39546374122E+01
1.27392550143E+10,-1.91858225625E+00,+2.47880851751E+00,-1.56936736096E+02,-9.49064830779E+01
1.27779369628E+10,+2.48049615545E+00,-9.76142857046E+00,-1.05755811452E+01,+1.45721768208E+02
1.28166189112E+10,-3.65057556658E+00,+1.71030131456E+00,+1.51075116321E+02,-1.72221501250E+02
1.28553008596E+10,-2.16472970694E+00,+1.98772051349E+01,+6.49570790208E+01,+2.69713605403E+01
1.28939828080E+10,+2.42379193018E+00,+7.85216344896E+00,+1.26019697880E+02,-8.39242324130E+01
1.29326647564E+10,-1.19993079616E+01,-3.48637583477E+00,-5.39663226548E+01,+1.59343461384E+02
1.29713467049E+10,-1.04617533576E+00,+4.19352122550E-01,-1.74441285435E+02,-6.39359159908E+01
1.30100286533E+10,-2.00723549693E+00,-7.37067816780E+00,-5.51409900760E+00,+1.10413650576E+02
1.30487106017E+10,+4.12179970553E+00,-2.62870517420E+00,-1.62244651904E+02,-1.86813553340E+01
1.30873925501E+10,+1.95055273609E+00,-2.12483281861E-01,+1.37239480103E+02,-1.67001808247E+02
1.31260744986E+10,+1.04274435289E+01,+9.09587184576E+00,-1.51402448036E+02,+1.67803675488E+02
1.31647564470E+10,+3.80190129694E+00,-2.66602595076E+00,-1.67597744818E+02,+1.43367691810E+02
1.32034383954E+10,+1.05942059538E+01,+5.33569001121E+00,+1.70861414297E+02,-1.34746908133E+02
1.32421203438E+10,+3.15783048371E+00,-5.38594091079E+00,+1.00608048666E+01,-9.01095511839E+01
1.32808022923E+10,+4.25328437264E+00,+3.54640091448E+01,+1.57685031394E+02,-6.95893843126E+01
1.33194842407E+10,-1.59016009205E+01,+9.47731126119E+00,-8.10954401280E+01,-1.52176628106E+02
1.33581661891E+10,+8.74714268802E+00,+2.32968966749E+01,-9.46084219453E+01,-6.86736768716E+01
1.33968481375E+10,+5.98177984363E+00,+1.28978312669E+00,-1.60655076735E+02,-1.39131621578E+02
1.34355300860E+10,-4.92078427937E-01,-5.69357550798E+00,+1.74322650432E+02,+1.59074641242E+02
1.34742120344E+10,+2.40564194354E+00,+7.57061209982E-01,+4.11429485380E+01,-1.20000529716E+02
1.35128939828E+10,+5.80292881858E+00,+1.39241360493E+01,+1.17068175418E+02,-1.14901265733E+02
1.35515759312E+10,-1.06298073255E+01,+3.12357780270E+00,+1.68035467439E+02,-7.83046332493E+01
1.35902578797E+10,-1.91882476947E+01,+7.94019754047E+00,+2.18925365355E+01,-7.08750016616E+01
1.36289398281E+10,+3.59042199051E+00,-4.75139968435E+00,+1.61734676405E+02,+8.68450009450E+01
1.36676217765E+10,-8.25244855573E+00,+5.00286444552E+00,-4.67545715163E+01,+7.06763224766E+01
1.37063037249E+10,-1.59478237155E+01,-5.13495177786E+00,-5.11208233519E+01,-5.77903263025E+01
1.37449856734E+10,-1.01864439060E+01,-1.27728083491E+00,+3.36370289297E+01,+1.70563950094E+02
1.37836676218E+10,+2.59396047414E+01,+4.19486114602E+00,-1.18000530299E+02,-3.99362185222E+00
1.38223495702E+10,-7.75529168504E+00,+1.96241007272E+00,-1.13115375033E+02,+1.54888576569E+01
1.38610315186E+10,+8.81748199776E+00,-4.68634983257E+00,-2.45235539174E+01,-1.73555874646E+02
1.38997134670E+10,+7.21262669862E-01,-6.09718904561E+00,-1.17523997158E+02,+1.67954869660E+01
1.39383954155E+10,-2.25747297378E+00,+6.65832645539E+00,+7.87354607453E+01,-3.41586465562E+01
1.39770773639E+10,-1.21416103218E+01,-1.28145217969E+01,-4.86141780953E+01,-9.66919799384E+01
1.40157593123E+10,+3.65265578168E+00,+1.09053174117E+01,+4.46071462218E+01,-6.42562199293E+01
1.40544412607E+10,-9.40190867529E-01,-6.34786627469E+00,+1.23470728676E+02,-8.33837200397E+01
1.40931232092E+10,+1.04738638227E+01,-1.04385746146E+01,+1.79638270839E+02,-7.30420549588E+01
1.41318051576E+10,-1.52488325019E+00,-5.88935804225E+00,-1.73385727147E+02,+1.70811908487E+02
1.41704871060E+10,-1.10899331816E+01,+1.16945911307E+01,-1.14274902671E+02,-1.01670356755E+02
1.42091690544E+10,+1.21619707108E+01,-5.06552278530E+00,-1.67006754840E+02,+3.11897703992E+01
1.42478510029E+10,-1.08497623058E+00,+2.45264962597E+01,+1.58835121369E+02,+7.32636533340E+00
1.42865329513E+10,-6.88068551011E-01,-1.21715679853E+01,+1.70563588751E+02,+5.59792155051E+01
1.43252148997E+10,+7.65282753698E+00,-1.09056613247E+01,+9.04351438560E+00,-2.99806151967E+00
1.43638968481E+10,-1.06135464927E+01,-7.04431847281E+00,+1.59149199504E+02,+1.71058552421E+02
