! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:22:03
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.39541547278E+09,+1.19005612189E+00,-1.89565544528E+00,-1.66980548475E+01,+6.27532594323E+00
6.43409742120E+09,-1.03634464752E+00,-1.57833038859E+00,+1.38363728277E+01,+3.37489255105E+01
6.47277936963E+09,-1.68817144825E+00,+5.77550768591E-01,-8.98299479254E+00,+2.07582615384E+01
6.51146131805E+09,-1.93277981083E-01,-6.39875856731E-01,+5.76063501495E+00,+3.37607683283E+00
6.55014326648E+09,-2.89204500522E-02,+1.03572479149E+00,-3.64907637905E+01,-7.96901679968E+00
6.58882521490E+09,-8.77842737766E-01,+5.88254163637E-01,+1.28375716173E+00,+4.14677149226E+00
6.62750716332E+09,-1.59001767086E+00,-5.56375179217E-01,+2.78083240433E+01,+7.98162638614E+00
6.66618911175E+09,-4.17918538655E-01,+6.50034956520E-01,+1.13900150161E+01,-7.62177544857E+00
6.70487106017E+09,-3.54512313161E-01,-2.19069193523E-02,-1.22298884235E+01,-4.40102306081E+00
6.74355300860E+09,+1.69866142395E-02,+7.64427547121E-01,+2.80516776756E+00,-2.72690951125E+00
6.78223495702E+09,-3.44916463387E-01,-1.67324854672E-01,-4.68571606259E+00,+3.36346539320E+00
6.82091690544E+09,+3.56021742844E-01,-3.11127773207E-02,-1.55147202142E+00,-8.23595232481E+00
6.85959885387E+09,-6.95148872583E-01,+8.65763824098E-01,-5.15720281417E+00,-5.75848148760E+00
6.89828080229E+09,-2.41583354586E-01,+3.50281901804E-01,+7.05594397367E-01,+2.69449289402E+00
6.93696275072E+09,+4.47753620601E-02,-6.66154615316E-02,-4.75146593332E+00,+4.25414240415E+00
6.97564469914E+09,-2.52822699036E-01,-1.27466507766E-01,+2.69075724354E+00,+4.04709527441E+00
7.01432664756E+09,-1.16962221774E-01,+5.38935228954E-01,+1.59357189487E+00,-4.83345619920E+00
7.05300859599E+09,+5.27141202140E-01,+1.08621860552E-01,-5.40010935527E+00,+2.51873141765E+00
7.09169054441E+09,-8.78672254916E-02,+2.82312508816E-01,-2.46366857651E+00,-9.89142930375E-01
7.13037249284E+09,+3.26788528378E-01,-5.56907714314E-02,-1.90763244239E+00,-3.76293661016E-01
7.16905444126E+09,-2.15556776079E-01,+9.23548291062E-03,+1.74562763597E+00,-4.53945601156E-01
7.20773638968E+09,-2.72960643038E-02,+2.09754835103E-01,+5.67919479197E-01,-8.97772631352E-01
7.24641833811E+09,+6.41423834482E-02,-1.64091748066E-01,-1.20280361927E+00,+1.15412845261E+00
7.28510028653E+09,-2.23968676923E-02,-1.30716088580E-01,-2.68169516684E-01,+6.96995166853E-01
7.32378223496E+09,-3.63535939555E-01,+1.93944225726E-01,+9.95346338580E-01,+3.67673476248E-01
7.36246418338E+09,+4.95956495156E-02,+5.98444494846E-02,+2.22753874149E-01,-3.97306498798E-01
7.40114613181E+09,+8.00085694296E-02,-1.57162595393E-01,-1.59686329183E-01,+1.56111909737E-01
7.43982808023E+09,+9.82714293512E-02,-9.88070550640E-03,-2.85426709374E-01,-1.76166388699E-01
7.47851002865E+09,-1.05216327613E-02,-1.11327040096E-01,+3.77535556660E-01,+1.08710197696E-01
7.51719197708E+09,-3.27934125995E-02,+4.81690214367E-03,+2.30733664428E-02,+2.23743555711E-01
7.55587392550E+09,-6.26036447274E-02,-1.27448718638E-02,+3.62480803316E-01,-1.90710908411E-01
7.59455587393E+09,-3.56602563933E-02,-7.83905801733E-03,-4.69429173145E-02,+4.63076278794E-02
7.63323782235E+09,+5.53897919489E-03,+2.23130666185E-03,+1.10523197176E-02,-2.18151446388E-02
7.67191977077E+09,-4.10668222675E-03,-4.70409263072E-03,+5.22005124194E-02,-8.75261044413E-04
7.71060171920E+09,+7.61858558396E-03,+2.29160592203E-02,-7.32502021634E-02,-2.46324313310E-02
7.74928366762E+09,-1.30891646198E-02,+1.27056681485E-02,-7.03859911459E-02,-9.28205527589E-03
7.78796561605E+09,-2.26892786973E-03,-1.55014010943E-03,+5.59002851366E-03,+3.87717641607E-02
7.82664756447E+09,-5.86654005731E-03,-6.05550792525E-03,-2.41672703486E-02,-4.78785205756E-02
7.86532951289E+09,-3.19984791081E-03,+4.88599179866E-03,-1.49818625374E-02,+2.61764813565E-02
7.90401146132E+09,-7.81387327402E-05,-6.17827861036E-04,-1.58093820952E-02,-1.08463663646E-02
7.94269340974E+09,+4.03222964689E-04,+5.24623953128E-04,+4.76117813249E-03,-8.49550661885E-03
7.98137535817E+09,+1.48633141440E-04,-7.37763470698E-04,-1.06139881780E-02,-2.60303694371E-03
8.02005730659E+09,+5.60426120628E-04,-7.72806937464E-06,-8.02840553089E-03,+1.92872479836E-03
8.05873925501E+09,+9.50195755473E-04,-1.74135820828E-04,-2.93789173187E-03,-3.51057258444E-03
8.09742120344E+09,+7.59942181816E-04,+8.76480767051E-04,-1.66571588399E-03,+5.41178633292E-04
8.13610315186E+09,+3.20983534876E-04,-4.66277650259E-04,+7.04563621670E-04,-4.02311007345E-03
8.17478510029E+09,-1.16156071039E-04,-1.32907871616E-04,-1.54429413408E-03,-7.74761062590E-04
8.21346704871E+09,-3.90444456451E-04,+2.88175873074E-04,-1.17566834530E-04,+3.29552979748E-03
8.25214899713E+09,+7.08932162536E-04,+1.32742595104E-04,+4.27422323737E-03,-3.26498629530E-03
8.29083094556E+09,+1.00155867261E-03,-7.25463957836E-04,+3.04939501777E-03,-1.87309164451E-03
8.32951289398E+09,+3.29779303058E-04,-1.69131146897E-04,+2.93223864114E-03,-2.21518031061E-03
8.36819484241E+09,-3.48928323985E-04,-9.45248352721E-05,-2.73952031215E-03,+1.78332090251E-03
8.40687679083E+09,-1.70511963109E-04,-3.45952518675E-05,+1.22826252097E-03,-1.81488445375E-04
8.44555873926E+09,+3.09467601442E-04,-2.82408100714E-04,+4.23210932223E-03,-2.97525801933E-03
8.48424068768E+09,-2.27205973443E-04,+3.87550504165E-04,-3.70798133230E-03,+5.02525337155E-03
8.52292263610E+09,-3.34192238936E-04,+2.09450195060E-04,-2.47315872961E-03,+2.79903547816E-03
8.56160458453E+09,+3.34665878012E-04,-2.30033010828E-04,+3.38567357978E-03,+4.68528250016E-03
8.60028653295E+09,-4.96611528529E-04,+3.84499110277E-04,+1.98870060628E-03,+1.26856582439E-03
8.63896848138E+09,-1.71500132003E-04,-7.85727601371E-04,+1.86772086515E-03,-6.50944010455E-05
8.67765042980E+09,-1.03865194533E-03,-5.21248307614E-04,-4.47904172350E-03,-2.60929470305E-03
8.71633237822E+09,-1.38670817781E-04,+1.45634535248E-04,-3.61906236845E-03,+1.64364047167E-03
8.75501432665E+09,+2.00110954478E-05,-9.19351527701E-05,+2.39814628562E-03,+1.48628412349E-04
8.79369627507E+09,-1.70177281955E-04,+2.80164475346E-04,-2.50278569464E-03,+6.41061463678E-04
8.83237822350E+09,+5.91372225838E-04,-1.71283965691E-04,+1.00307663833E-03,+5.54627081753E-04
8.87106017192E+09,+3.12436961193E-04,+3.02677552821E-04,+4.91780256522E-03,+1.40143702108E-04
8.90974212034E+09,+1.69938798276E-04,-2.75979225806E-04,+1.99589090798E-03,-3.28326639759E-03
8.94842406877E+09,-3.20027801490E-04,+5.79229265515E-04,-8.11819727012E-04,+2.31664580640E-03
8.98710601719E+09,+1.54125040418E-04,+3.82356967521E-04,-2.78195313886E-03,+2.99730047276E-03
9.02578796562E+09,+2.88983090108E-04,-2.83393772792E-04,+4.25712589925E-03,-8.05898248004E-05
9.06446991404E+09,-6.83929385843E-04,+7.59042900002E-04,+1.91440318062E-03,+5.38681600430E-03
9.10315186246E+09,-5.78022510423E-04,+1.16866944795E-03,-4.26232420351E-03,-1.31354890471E-02
9.14183381089E+09,-1.64064260537E-04,-2.94309361767E-03,-9.95118841854E-03,+9.93976551415E-03
9.18051575931E+09,-2.37038813339E-03,+5.20966100916E-03,+1.92732892277E-03,-1.22636666503E-02
9.21919770774E+09,+2.12638251761E-03,+2.22376132151E-03,+3.42976454792E-02,-2.07916599316E-02
9.25787965616E+09,-4.61412563246E-03,-4.61835474677E-05,-2.01118167626E-02,-3.46951773933E-03
9.29656160458E+09,-4.47593981524E-03,-3.32355640335E-03,-5.10621751009E-02,-4.01286463895E-02
9.33524355301E+09,+1.02663848133E-02,+1.24058906702E-02,+1.69769363076E-01,+2.99871119025E-02
9.37392550143E+09,-1.27757163548E-02,-1.13958460641E-02,+3.23991748140E-02,-9.23183716215E-02
9.41260744986E+09,-2.95631001194E-02,+5.36616441365E-03,-5.97138861444E-02,+6.09372918471E-02
9.45128939828E+09,+2.87319914497E-02,+3.83982539912E-02,-2.01939503670E-02,+4.62928516631E-01
9.48997134670E+09,+6.84358724400E-02,+2.53863271494E-03,-2.52249058523E-01,-1.21941887967E-01
9.52865329513E+09,+1.04028010007E-02,-3.07660539089E-02,+2.41598414082E-01,-5.77458382191E-01
9.56733524355E+09,-8.34569989768E-02,-1.06170694784E-01,-5.07764329210E-02,-3.14783248810E-01
9.60601719198E+09,-2.27239756736E-02,+3.01556346110E-02,+1.68356676477E-01,+5.10720785274E-01
9.64469914040E+09,-1.65187014211E-01,-2.42604941060E-02,-1.55454580590E+00,+8.56522611965E-01
9.68338108883E+09,+1.18300154648E-01,+2.54666679568E-01,+1.59238401047E+00,+9.95293481353E-01
9.72206303725E+09,+3.05432558780E-01,-6.20700978351E-02,+1.54545969369E+00,+7.95815692988E-01
9.76074498567E+09,-1.79379475058E-01,+5.30252130027E-01,-4.94890846093E-01,+2.38586490828E+00
9.79942693410E+09,+1.89180667541E-02,+2.33848999737E-01,-1.72365097544E+00,-3.79179956597E-01
9.83810888252E+09,-8.23202950979E-02,+1.31202108014E-01,+2.07377710349E+00,-1.23290839891E+00
9.87679083095E+09,+2.51028983615E-01,+7.98339003960E-02,-1.86370961967E+00,-8.35721067667E-01
9.91547277937E+09,+3.67765269039E-01,+1.31377348749E-01,+1.36290205597E+00,+1.84353171296E+00
9.95415472779E+09,+6.39084295340E-02,-1.90319621236E-01,+1.62866690071E-02,-4.88145237116E+00
9.99283667622E+09,+1.58776451019E+00,-3.22835001144E-01,+1.26215544321E+01,-6.94846233568E+00
1.00315186246E+10,-3.50675288874E-01,-5.39162140736E-01,-2.07600722016E+00,+2.95513131432E+00
1.00702005731E+10,+3.31312750439E-01,+8.87968716650E-01,+1.61633994011E+00,+2.11245585259E+00
1.01088825215E+10,+1.29623941095E-01,-3.39886593386E-01,-7.56063518952E-01,+1.76242609164E+00
1.01475644699E+10,-6.14453354259E-01,-1.18760390967E+00,-5.64260773147E+00,-1.30419731973E+01
1.01862464183E+10,-3.14559201750E-01,-1.88480573929E-01,+6.67982337883E+00,+7.85090647177E+00
1.02249283668E+10,-1.51380537525E+00,-3.56167738599E-01,+1.81400809054E+01,-1.39296943859E+01
1.02636103152E+10,-3.57332444188E-01,-1.37992391160E+00,+1.56973428040E+01,-1.45149664816E+01
1.03022922636E+10,+8.28217912142E-01,-2.42089116841E-02,-1.69104592097E+01,+9.46099694568E+00
1.03409742120E+10,-4.09699119245E+00,-2.99526997665E+00,-4.60800954945E+01,+9.15120068608E-01
1.03796561605E+10,+8.43350052318E-01,+2.28342254271E-01,+1.83061376916E+01,+2.02168401009E-01
1.04183381089E+10,-1.75698491882E+00,-2.32047018341E+00,+1.55869194241E+01,-6.28979327871E+00
1.04570200573E+10,+1.71396698343E+00,-4.85955962275E-01,-3.67032498134E+01,+1.32879743272E+00
1.04957020057E+10,-9.24401172283E-01,+1.82603754542E-02,-6.37972410674E+01,-6.75749909412E+01
1.05343839542E+10,-1.48962575651E+00,+2.73498357234E+00,-4.86171201363E+01,+1.12049859286E+01
1.05730659026E+10,-8.73183134677E-01,-4.32460070358E+00,+1.42042352244E+01,-5.87759394844E+01
1.06117478510E+10,+2.73115779314E+00,-1.18544764240E+00,+2.44556755737E+01,+7.27264079757E+01
1.06504297994E+10,-5.08642546617E+00,+3.52450328612E+00,+4.03395351977E+01,-8.10964229136E+01
1.06891117479E+10,+3.80767856727E-01,-7.05560365027E+00,+2.99170070087E+01,+6.29446683584E+01
1.07277936963E+10,+3.31212114336E+00,-8.26961261757E+00,+8.50297699402E+01,-1.74629812913E+01
1.07664756447E+10,+5.76487137969E+00,-2.19885767386E-01,+2.78784197485E+01,+1.22791045549E+02
1.08051575931E+10,-1.69397741963E+01,-1.05222594741E+01,-1.66397505885E+02,+1.59816513271E+01
1.08438395415E+10,-1.54340452783E+00,-1.54712714108E+01,+4.92830956657E+01,-1.53343848048E+01
1.08825214900E+10,+5.36586994440E+00,+2.73649851045E+00,+1.42161058692E+02,+2.81517273666E-01
1.09212034384E+10,+9.11808874045E-01,+5.27704584944E+00,+5.07740418419E+01,+9.50517009891E+01
1.09598853868E+10,+5.15196172341E+00,-1.26447902813E+01,+2.98920332790E+01,-1.67055832555E+02
1.09985673352E+10,-7.73590390697E+00,-2.89142992556E+00,-6.80544794046E+01,-6.51781009345E+01
1.10372492837E+10,+6.22485881190E+00,+1.85171391000E+00,+2.79234478453E+01,-6.13268176329E+01
1.10759312321E+10,+4.86193421595E-01,+1.81659391682E+01,+4.01261763416E+01,+5.82469697359E+01
1.11146131805E+10,-9.29518595079E+00,+2.95837406521E+00,+1.10422597134E+02,+3.75182647639E+01
1.11532951289E+10,-5.06607999796E+00,+9.92042670256E+00,-1.32687609520E+02,+1.31992221832E+02
1.11919770774E+10,-9.50813620681E+00,+2.02057359499E-01,+7.57718830080E+01,-8.02490484062E+01
1.12306590258E+10,+3.34969103518E+00,+2.13772185829E+00,-2.49462152018E+01,+2.08356114025E+01
1.12693409742E+10,-4.18139449516E+00,+7.92818358264E+00,+2.40051527336E+01,+5.16804173148E+01
1.13080229226E+10,-5.54872741703E+00,+1.01736829888E+01,-6.31536579512E+01,+1.51615982082E+02
1.13467048711E+10,-6.04798953852E+00,-2.93650470634E+00,-4.05683247840E+01,-1.69672003361E+01
1.13853868195E+10,+9.25984097998E+00,+3.02954597238E+00,-4.37091453857E+01,+6.28727681958E+01
1.14240687679E+10,-4.70456825351E+00,-7.09820470085E+00,+1.41564220181E+02,-4.22995768827E+01
1.14627507163E+10,-1.14556160066E+01,-8.95269849473E-01,-3.00083620082E+01,+6.29790127670E+01
1.15014326648E+10,-1.66334067757E+00,-1.42734677342E+01,-5.92472044352E+00,+1.35548644558E+02
1.15401146132E+10,+1.27281966189E+00,+1.08738578539E+00,-3.38994124645E-01,-5.71159250930E+01
1.15787965616E+10,+3.62409919186E+00,-4.35565355364E+00,+7.83693612379E+01,-8.49838667180E+00
1.16174785100E+10,-9.69628911313E+00,-1.28275760652E-01,-3.79853395999E+01,-7.46842047532E+01
1.16561604585E+10,-6.05176419419E+00,+1.48631768264E+01,-1.55250453329E+01,-3.11671389141E+01
1.16948424069E+10,-8.28760792424E+00,+8.73727849817E-01,-1.16944014693E+02,+1.26746283376E+02
1.17335243553E+10,+2.15809754376E+00,-7.80639654714E+00,+4.20160308865E+00,+7.79941289682E+01
1.17722063037E+10,+5.15889266485E+00,-7.95587601639E+00,+2.25672899494E+01,+1.58617737400E+02
1.18108882521E+10,-3.72010154203E+00,-5.74972272543E+00,-3.06108136559E+01,-1.36512753861E+02
1.18495702006E+10,+3.21988474872E+00,+4.83672052130E+00,-7.08602594858E+01,+3.15447095019E+01
1.18882521490E+10,+5.28093516357E+00,+4.58452636455E+00,-1.17164232391E+02,+1.70201448776E+02
1.19269340974E+10,-5.34978494681E+00,+5.65908270211E+00,-1.12376660794E+02,+6.28581247689E+01
1.19656160458E+10,-1.31839383482E+00,+1.08432327728E+01,-1.27728085360E+02,+2.80051272828E+01
1.20042979943E+10,+8.88978711877E-01,-5.69201330924E+00,+8.58152385139E+00,+1.67924135844E+01
1.20429799427E+10,-2.02135614660E+00,+8.62973906411E-01,-1.24627279005E+02,-1.08429257066E+02
1.20816618911E+10,+4.11924205406E+00,-1.78227138853E+00,-3.57243373119E+01,+1.00962525133E+02
1.21203438395E+10,-2.08644030067E+00,-4.61706631897E-01,-3.28478442927E+01,+4.91407104733E+01
1.21590257880E+10,+2.73194566114E+00,+7.19948711759E+00,+8.39749635610E+01,-5.16428831990E+00
1.21977077364E+10,-8.44824727939E+00,-5.62533667013E+00,-3.20923444994E+01,+5.85033324410E+01
1.22363896848E+10,-6.47003325995E+00,-5.33322640799E-01,-2.45450882370E+01,+1.17875902826E+00
1.22750716332E+10,+1.15828947996E+01,-6.85720243435E+00,-1.72633129130E+02,-1.14274706662E+02
1.23137535817E+10,+8.58922019792E+00,-4.46523385804E+00,-1.44834400546E+02,+3.66082664949E+01
1.23524355301E+10,-4.21010744118E+00,-2.65984371400E+01,+4.81578115525E+01,-5.60013585455E+01
1.23911174785E+10,-4.33544892041E+00,-3.97913463913E+00,-5.49280147444E+01,+1.02796290657E+02
1.24297994269E+10,-3.03124247236E+00,-1.84230069325E+00,-1.56114499803E+02,+1.37352620423E+02
1.24684813754E+10,-4.46836285603E+00,-5.67243362597E+00,+1.28929910870E+02,+1.45509660048E+02
1.25071633238E+10,-1.20474870987E+01,-5.69741465927E+00,-1.34550944190E+02,+1.50012931984E+02
1.25458452722E+10,+1.86618815977E+01,+6.17342279630E+00,-1.54556140843E+02,-5.09138187845E+01
1.25845272206E+10,+3.36998778345E+00,-7.88929369470E+00,-2.74031160305E+00,-1.10209520702E+02
1.26232091691E+10,+1.17468218134E+01,-5.78593293771E+00,-8.95740623064E+01,+7.24953133101E+01
1.26618911175E+10,+1.18570283248E+01,-2.36230500723E+00,-7.17184225482E+01,-5.73316524768E+01
1.27005730659E+10,-4.11351941074E+00,+1.71810441073E-01,-1.77184707361E+02,-1.76952317613E+02
1.27392550143E+10,+6.65293687814E+00,+1.12160516286E+01,-9.75810994305E+01,-1.71287613626E+02
1.27779369628E+10,-7.27108491237E+00,-1.39308119776E+00,-6.72439679754E+00,-2.85116352606E+01
1.28166189112E+10,+2.73729850562E+00,-8.14435530565E-01,+1.14699364902E+02,+4.72423461364E+01
1.28553008596E+10,-2.88820295807E-01,+1.13999869066E+01,-1.44682312971E+02,+9.62980414453E+01
1.28939828080E+10,+9.70273738535E+00,+1.29133143006E+01,-1.03803530975E+02,-8.57955661922E+01
1.29326647564E+10,-7.19153801918E+00,-2.00730389949E+00,+4.43676205570E+01,-1.32207851573E+02
1.29713467049E+10,-1.45230142160E+01,+4.28196711484E+00,-6.37469550935E+01,+1.46786162076E+02
1.30100286533E+10,-1.49473929203E+01,+4.14054431716E+00,-7.20962934976E+01,-1.74126016688E+02
1.30487106017E+10,-4.60089562330E+00,-1.62717850306E+01,+5.35504720742E+01,+2.20615033793E+01
1.30873925501E+10,+4.54044587435E-01,-3.04486242721E-01,+2.91329566420E+00,-3.52812971180E+00
1.31260744986E+10,+1.03019718340E+01,+1.24220189450E+01,+1.22983609025E+02,-1.77529797469E+02
1.31647564470E+10,-9.41989876809E-01,-8.93577294804E+00,-1.66553478276E+02,+1.13433328163E+02
1.32034383954E+10,-3.45126028912E+00,+4.89303477274E+00,+7.29000458010E+00,+4.22579649757E+01
1.32421203438E+10,-5.37054182272E+00,-3.21178641327E+00,+1.37263678307E+02,+4.56657079312E+01
1.32808022923E+10,+9.33715235891E-01,+2.95592046769E+01,+5.73717916840E+00,+1.15931548932E+02
1.33194842407E+10,-2.55044273912E+00,+7.62997739311E+00,+1.71883344120E+02,+6.14614715481E+01
1.33581661891E+10,+5.53270272439E+00,+1.04426251131E+01,+7.98151535780E+01,+5.92775585876E+01
1.33968481375E+10,+1.62601292585E+01,+2.67674968189E+00,-1.68204356237E+02,-3.40818929974E+00
1.34355300860E+10,-7.04041476951E+00,-6.75408423541E-01,-8.59107573197E+01,-6.42543647307E+01
1.34742120344E+10,+1.97436720330E+00,+1.52245499644E-01,-1.79651999353E+02,+1.12573065972E+02
1.35128939828E+10,-2.23035844168E+00,+1.19437566140E+01,-1.37706759951E+01,-1.58652763864E+02
1.35515759312E+10,-5.95868894790E+00,-1.44688122741E+00,-1.70689956784E+00,-1.42974677208E+02
1.35902578797E+10,-2.22893754101E+00,+1.20791087195E+01,-2.88550332446E+01,-1.35486286124E+02
1.36289398281E+10,-4.50898924436E+00,+3.41974264879E+00,+1.61331339329E+01,+8.97987388628E+01
1.36676217765E+10,+5.46114063880E+00,-4.95379774684E-01,+2.21293180371E+01,+7.95038899516E+01
1.37063037249E+10,-1.29986480844E+01,+4.08763388187E+00,+1.57927782698E+02,-1.78689115859E+02
1.37449856734E+10,-1.21287918758E+01,-1.28354447409E+01,-1.77168636510E+02,+1.06860801598E+02
1.37836676218E+10,+2.88414782484E+01,-5.80876289803E+00,-1.50543241855E+02,-2.17296480668E+01
1.38223495702E+10,-5.38309723924E+00,+1.35519460050E+00,-1.52301412687E+02,-1.18810102711E+02
1.38610315186E+10,+6.86572814301E-01,-5.75217131916E+00,+8.00735736808E+00,-1.14422840689E+02
1.38997134670E+10,+4.36918048206E+00,+1.61399585510E+00,-1.03076289975E+02,-1.04519238831E+02
1.39383954155E+10,+3.81246645112E+00,+9.18899249582E+00,-1.83700834538E+01,+8.10437472037E+01
1.39770773639E+10,+5.66990471048E-01,-4.98771014210E+00,-1.68848471178E+02,-1.49989659705E+02
1.40157593123E+10,-8.53587743946E+00,+1.13204346427E+01,+1.60967764705E+02,-2.46257929515E+01
1.40544412607E+10,+1.49834622559E+00,+3.42774901406E+00,-1.58081562864E+01,+6.70950390097E+01
1.40931232092E+10,+1.49962423366E+01,+3.35890289823E+00,-1.35412718543E+02,+1.12828593834E+00
1.41318051576E+10,-5.05237949188E+00,-5.33835550000E+00,-1.60190136817E+02,+1.21500349185E+02
1.41704871060E+10,-1.14992755859E+01,+1.05877531013E+01,+1.03647605407E+02,+5.77047446878E+01
1.42091690544E+10,+9.58043772107E+00,-1.26922676899E+01,+2.71943425149E+01,-1.27442994319E+02
1.42478510029E+10,-8.77391757440E+00,+1.23744547292E+01,+1.74742406879E+02,+1.17302899568E+02
1.42865329513E+10,-1.84781281650E+01,+9.52690389103E+00,+4.32816885633E+01,-3.68021414629E+01
1.43252148997E+10,-6.59755591894E+00,-1.55511268879E+00,+1.07811745029E+01,+1.63693902845E+02
1.43638968481E+10,-1.30854834932E+01,+3.94765633415E+00,-9.23180621018E+01,-1.16326583117E+02
