! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:22:57
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.50573065903E+09,+3.61138229542E+00,-3.83332366290E+00,-8.99104492462E+01,-1.38580215410E+02
5.54441260745E+09,+6.29517413036E+00,-8.13736044486E+00,-3.78240662850E+01,-2.62067512759E+01
5.58309455587E+09,-1.46755272893E+00,+1.26675740898E+01,-1.54745481379E+02,-4.64462082223E+01
5.62177650430E+09,+6.45227513028E+00,+1.17347377424E+00,+2.19369554657E+01,+4.49207433159E+00
5.66045845272E+09,-8.31562373890E+00,-7.12360371594E+00,+3.70559804129E+01,-4.14985521809E+01
5.69914040115E+09,+1.56735342168E+00,+9.28760741208E-01,-6.90724655512E+01,+3.13878704009E+01
5.73782234957E+09,-9.25783477181E+00,-2.65547328604E+00,-8.60148041589E+01,-4.45932731814E+01
5.77650429799E+09,+1.18533292035E+01,+1.12112529729E+01,-8.41662042373E-01,-7.22282474736E+01
5.81518624642E+09,-5.81818612166E+00,-6.46958689429E+00,+1.50108384400E+01,-3.95723864855E-01
5.85386819484E+09,+1.23608681020E+00,+7.45586672516E+00,+8.40572812247E+00,+8.20585189208E+01
5.89255014327E+09,+1.37482799517E+00,+2.18840421980E+00,+4.79037762529E+00,-5.58522957477E+00
5.93123209169E+09,+1.27919376863E+00,-5.79248753827E+00,+4.36327269362E+01,-1.43770938867E+01
5.96991404011E+09,+7.40450756245E-02,-2.31446417346E-02,+3.92217884915E+00,+3.31345529377E+01
6.00859598854E+09,+3.06392633420E+00,-3.20945705874E+00,+2.45957474273E+01,-1.13176200591E+01
6.04727793696E+09,+1.17831561369E+01,+4.92168590788E-01,-8.77925067808E-01,-2.68813000139E+01
6.08595988539E+09,+1.69433254630E+00,+5.71540633645E-02,+4.80645216051E+00,-1.85877250133E+01
6.12464183381E+09,-1.28332264187E+00,-1.47380653903E+00,+3.36011061050E+00,+2.32066795421E+01
6.16332378223E+09,-4.16486812998E-01,-1.94902857976E-01,+3.09358119258E+01,+9.09961418480E+00
6.20200573066E+09,-1.14155855589E+00,-2.67279265187E+00,+3.12858612199E+01,-3.43867948044E+01
6.24068767908E+09,+5.64055450497E+00,+2.96589684805E+00,+4.82953059574E+01,+5.46606862991E+01
6.27936962751E+09,+7.78667969139E-01,-1.64860128308E-01,-2.07620115460E+01,-2.60220742288E+01
6.31805157593E+09,+1.74639422030E+00,+1.39303301670E+00,-7.58570089787E+00,-2.97745617000E+01
6.35673352436E+09,+1.26872186553E+00,+1.86457049106E+00,-3.81532268793E+00,+2.65030292551E-01
6.39541547278E+09,+2.15844927789E+00,+1.28106594740E+00,-4.89979314881E-01,+2.17799349620E+01
6.43409742120E+09,-1.37223733710E-01,+2.50930686284E-01,+2.06049983537E+00,+3.02798009679E+00
6.47277936963E+09,+1.20500420494E+00,+1.88936450370E+00,-1.21810312127E+01,+3.97518049614E+00
6.51146131805E+09,+3.82920525911E-01,+1.24253448766E-01,+2.96472982967E+00,+1.28112969400E+01
6.55014326648E+09,-4.86720690013E-01,+1.88531404153E-01,-2.71520175541E+01,-4.58749369705E+00
6.58882521490E+09,+8.53528827408E-01,+1.06140474385E+00,+4.39551638075E+00,+4.45764314706E+00
6.62750716332E+09,-1.10101814374E-01,+3.64055444048E-01,+1.79103269760E+01,+1.87724395549E+00
6.66618911175E+09,+1.03462111391E+00,+3.15375421296E-01,+1.06493324656E+01,+1.21155184843E+01
6.70487106017E+09,+3.04309191348E-01,+3.19083272525E-01,+9.23838017036E-01,+1.82866047019E+00
6.74355300860E+09,+8.73837465835E-01,+7.09574215016E-01,-1.13998480431E+00,-2.19249721633E+00
6.78223495702E+09,+7.37311642065E-01,-5.40915188978E-01,+4.73583032921E+00,+1.12354103398E+01
6.82091690544E+09,+7.10342792051E-01,+3.45137843300E-01,+2.73432123143E+00,-1.73497372742E+00
6.85959885387E+09,+3.48805834411E-01,-1.84191599387E-01,-4.42547696837E+00,-1.85250204708E+00
6.89828080229E+09,+3.75017965823E-01,+6.96459579482E-01,+1.26709959794E+00,-6.70553419062E-01
6.93696275072E+09,-5.29247118590E-02,-3.03202727988E-01,-2.56057019199E+00,+1.51409410732E+00
6.97564469914E+09,+2.70696210605E-01,-7.76278078263E-01,-3.08223595644E-01,+5.82595403798E+00
7.01432664756E+09,+2.32060696898E-01,+1.81693259645E-01,-2.55913566811E+00,-5.51799714918E-01
7.05300859599E+09,+1.14013132281E+00,+1.26998163467E-01,-6.33893727964E+00,+2.27416638871E+00
7.09169054441E+09,+5.25136009083E-01,+4.50373937455E-01,-5.80169830679E+00,-2.22178337348E+00
7.13037249284E+09,+5.84209063308E-01,+1.38633467108E-01,-5.33957299520E+00,-2.18350673096E+00
7.16905444126E+09,-1.87245593183E-01,-2.18153375525E-01,-3.82296213380E+00,+6.72240103003E-01
7.20773638968E+09,+6.10753613318E-01,+2.13280719744E-01,-7.02204857465E+00,-1.88577474179E+00
7.24641833811E+09,+8.57072494796E-02,+2.26106225224E-02,-4.63930691659E+00,+9.91337722062E-01
7.28510028653E+09,+2.23578668396E-01,-1.11800290354E-01,-6.15018424641E+00,+1.24995181920E-01
7.32378223496E+09,-2.28946690607E-01,+8.34618060487E-02,-4.40581283495E+00,+1.37018324417E-01
7.36246418338E+09,-1.36752643470E-01,-3.45966369550E-03,-4.73503685723E+00,+2.40715039800E-02
7.40114613181E+09,-1.71875847044E-01,-9.70262105234E-02,-4.66567998810E+00,+1.95811676213E-01
7.43982808023E+09,-2.95833825198E-01,-2.12708445860E-02,-4.60802148547E+00,+1.12941457428E-01
7.47851002865E+09,-4.43931069174E-01,-2.02347263935E-01,-4.24275797192E+00,+2.72742964409E-02
7.51719197708E+09,-4.94428717528E-01,-5.46522940220E-02,-4.10809114556E+00,+1.44790643652E-01
7.55587392550E+09,-5.83445068628E-01,+3.53699287967E-02,-3.36961208156E+00,-1.17459502497E-01
7.59455587393E+09,-5.92588347504E-01,-1.51568161096E-02,-3.04720479520E+00,-1.49347846245E-02
7.63323782235E+09,-6.19735044994E-01,+3.66544520125E-04,-2.48213028546E+00,-1.30681874503E-02
7.67191977077E+09,-6.68817617812E-01,+3.48344698965E-03,-1.75248375226E+00,+5.85443606860E-02
7.71060171920E+09,-6.91596306083E-01,+3.31123149600E-02,-1.02667794418E+00,-1.06387457415E-02
7.74928366762E+09,-7.14220657204E-01,+2.70112257904E-02,-1.70059238452E-01,+4.56068853189E-02
7.78796561605E+09,-7.16472667794E-01,+5.65192344271E-04,+8.01399377530E-01,+6.32534412978E-02
7.82664756447E+09,-6.67054935574E-01,+1.73899456891E-03,+1.72297053203E+00,-1.54143749646E-02
7.86532951289E+09,-5.98103428191E-01,+1.57992639268E-03,+2.65514109492E+00,+1.01865536323E-02
7.90401146132E+09,-4.61232571825E-01,+2.28216295173E-03,+3.56254566626E+00,+1.70993644619E-03
7.94269340974E+09,-2.67576059309E-01,+3.11134954169E-04,+4.23107444215E+00,+3.62957211348E-03
7.98137535817E+09,-2.69331901551E-03,+1.37120087463E-04,+4.35061944556E+00,+9.73631786155E-04
8.02005730659E+09,+2.68083397275E-01,-5.60218044043E-04,+3.24260811913E+00,+6.53180522299E-04
8.05873925501E+09,+3.15854092575E-01,-6.49586851429E-04,+9.61808107489E-01,-2.65106258219E-03
8.09742120344E+09,+9.02811359161E-02,-8.82633273303E-04,-1.83764060228E-02,-3.53495767990E-03
8.13610315186E+09,-7.59926751995E-03,-3.50744804812E-04,+6.18611480368E-01,-4.26646813766E-03
8.17478510029E+09,+5.02794915257E-02,-2.30488716872E-04,+8.62763451933E-01,-8.47069494617E-04
8.21346704871E+09,+8.84338688195E-02,+2.59773114601E-04,+3.81044154972E-01,+1.42600848368E-03
8.25214899713E+09,+3.31445084742E-02,-1.95387541383E-04,-1.32343546392E-01,-2.57963165770E-03
8.29083094556E+09,-6.67109121182E-02,-2.26397347508E-04,-1.04015998618E-01,-2.65907917613E-03
8.32951289398E+09,-1.27583287868E-01,-1.04797869238E-03,+4.04665046491E-01,-2.29188326133E-03
8.36819484241E+09,-1.06976772085E-01,-4.50420481236E-05,+1.02435434854E+00,+5.12655130719E-03
8.40687679083E+09,-2.42595238135E-02,+7.69913897578E-05,+1.34930626520E+00,-5.49056570274E-04
8.44555873926E+09,+6.90975993181E-02,+1.49741701901E-04,+1.16945004255E+00,-1.49606192592E-03
8.48424068768E+09,+1.10162526874E-01,+2.46946593259E-04,+5.58586970332E-01,+3.92401501863E-04
8.52292263610E+09,+6.79279979899E-02,+4.78765280973E-04,-7.33362420254E-02,-9.04435594397E-04
8.56160458453E+09,-3.42706414461E-02,+2.28948586218E-04,-2.86393336940E-01,+1.15167345718E-03
8.60028653295E+09,-1.31511847137E-01,+1.89525540633E-04,+6.98825638428E-02,-3.13960434519E-04
8.63896848138E+09,-1.62465681914E-01,-8.88263007537E-04,+7.61636232821E-01,-2.21596632887E-03
8.67765042980E+09,-1.12885718880E-01,+2.60788994355E-05,+1.39443649364E+00,-1.34558936665E-03
8.71633237822E+09,-9.16859586047E-03,+1.82183078266E-04,+1.63120324440E+00,+2.47918570057E-03
8.75501432665E+09,+8.86675661453E-02,-2.21446273589E-04,+1.28813462691E+00,-1.48260875588E-04
8.79369627507E+09,+1.12460001738E-01,+9.48046831194E-04,+5.25161248967E-01,+7.55492985160E-03
8.83237822350E+09,+2.86112437862E-02,-1.35793913108E-04,-9.87891306304E-02,+1.93552854575E-03
8.87106017192E+09,-9.59180170054E-02,-8.76000720999E-05,-3.22638436000E-03,+1.02057120286E-04
8.90974212034E+09,-1.48475913113E-01,-8.67218810988E-04,+6.49138141533E-01,-7.31948654783E-03
8.94842406877E+09,-8.97597365154E-02,+4.46004372538E-04,+1.06372851517E+00,+1.48757950847E-03
8.98710601719E+09,-4.48122799369E-02,+6.47163437091E-04,+4.30824753605E-01,+1.73323438495E-03
9.02578796562E+09,-2.66117348813E-01,-1.21924733244E-03,-1.46379123241E-01,-7.50981566576E-03
9.06446991404E+09,-4.72566926433E-01,+5.46951226225E-04,+1.57234872280E+00,-1.66890935348E-05
9.10315186246E+09,-3.96388260246E-01,+2.10497817294E-03,+3.46059096282E+00,-1.37336249771E-02
9.14183381089E+09,-2.17415586695E-01,-1.31942616058E-03,+4.50538241294E+00,-3.18808435089E-03
9.18051575931E+09,-3.70698018357E-02,+4.51631118979E-04,+4.96278598782E+00,+1.49520626397E-02
9.21919770774E+09,+1.34996639592E-01,+1.08190942186E-03,+5.00083448198E+00,+1.10551338723E-02
9.25787965616E+09,+2.85346251269E-01,+1.05062018006E-03,+4.70864862708E+00,-4.87438234462E-03
9.29656160458E+09,+4.18371674467E-01,+1.62954858635E-02,+4.29935813167E+00,+1.43114889235E-02
9.33524355301E+09,+4.95665451151E-01,+1.33983563749E-03,+3.80943252874E+00,+1.04847304758E-02
9.37392550143E+09,+5.46405723654E-01,-2.38149236270E-02,+3.13139089119E+00,-9.55423452155E-02
9.41260744986E+09,+5.77160151940E-01,-6.56818124813E-03,+2.35256795487E+00,+4.49243767857E-03
9.45128939828E+09,+6.22057264539E-01,+3.62074397576E-02,+2.11929065853E+00,+4.23798802700E-01
9.48997134670E+09,+5.17067704190E-01,-1.30980437542E-02,+9.13137286914E-01,-1.51293746858E-01
9.52865329513E+09,+3.79422891995E-01,-2.55970507121E-02,+1.69786755122E+00,-8.02350710954E-02
9.56733524355E+09,+5.85630696869E-01,-3.57238167054E-02,+1.38329187013E+00,+3.33885515443E-01
9.60601719198E+09,+8.59189360102E-01,+1.71931263850E-01,+2.66519692068E+00,+1.16915537990E+00
9.64469914040E+09,+7.83397645944E-01,+2.35922349073E-01,+5.98625073519E-01,+1.50183042024E+00
9.68338108883E+09,+5.90722150483E-01,+6.63752821067E-03,-1.41936100621E-01,-9.00659335666E-01
9.72206303725E+09,+9.04011428775E-01,+1.47779605212E-01,+7.97484339462E-01,+5.79995071456E-01
9.76074498567E+09,+4.89680435826E-01,+9.21165242773E-03,-1.61428270898E+00,+8.37197525066E-01
9.79942693410E+09,+3.80992861604E-01,-1.92104533573E-02,-3.39059199394E+00,-1.06975838986E+00
9.83810888252E+09,+5.46219363737E-01,+3.34400479589E-01,-2.44190740708E+00,+7.68724771164E-01
9.87679083095E+09,+5.03325225712E-01,-1.57128804622E-01,-3.13361089254E+00,-9.65627580365E-01
9.91547277937E+09,+7.93457615471E-01,+2.98190665401E-01,-8.58388095086E-01,+3.18099880947E+00
9.95415472779E+09,+4.77473075300E-01,-1.63027991916E-01,-2.10838774799E+00,+6.08849872942E-01
9.99283667622E+09,+1.06986922839E+00,+6.57847692065E-02,+3.63230546142E+00,-2.38081549569E+00
1.00315186246E+10,+5.03397043793E-01,-1.18543438703E-02,-4.02454419670E+00,+2.83393822233E+00
1.00702005731E+10,+1.05475948989E+00,+1.16434879001E+00,+3.76342458466E+00,+6.45207456222E+00
1.01088825215E+10,-8.41982869055E-02,-1.15217243337E+00,-1.21008216743E+01,-1.22329666852E+01
1.01475644699E+10,-1.58738693533E-01,-1.37606040309E+00,-3.81908729263E+00,-1.15167256293E+01
1.01862464183E+10,-6.82381331170E-01,-1.48989471873E+00,-2.06554235383E+00,-1.58001677439E-01
1.02249283668E+10,+9.51351724569E-01,+8.74968250157E-01,+1.43532985595E+01,-1.08696353351E+00
1.02636103152E+10,+1.38720333187E-01,-9.56426122709E-01,+1.10775745210E+01,-8.01342893491E+00
1.03022922636E+10,-4.24707874054E-01,-6.41371865927E-01,-2.71743847658E+01,+3.57251238139E+00
1.03409742120E+10,-1.75644859470E+00,-1.94591815479E+00,-3.42585082040E+01,+3.40244811514E-01
1.03796561605E+10,-1.02810211560E+00,-1.69003576145E+00,+1.53965607935E+00,-2.04916864400E+00
1.04183381089E+10,-9.30822026002E-01,-2.32352088759E+00,+4.01354261479E+01,-3.27544977405E+00
1.04570200573E+10,-8.49558194824E-02,-4.63564604140E-01,-3.17134243654E+00,-1.16554702670E+00
1.04957020057E+10,-3.85011236863E+00,-1.18758466589E+00,-2.83127388995E+01,-2.02484398778E+01
1.05343839542E+10,-2.35762032441E+00,+1.86495555182E+00,-7.79394043262E+00,+4.87856679600E+01
1.05730659026E+10,-2.58518789395E-01,-1.31011338829E+00,+8.57546162831E-01,-3.20085712827E+01
1.06117478510E+10,+1.34254356350E+00,-1.68543747771E+00,+8.60396765325E+01,+7.40020833100E+01
1.06504297994E+10,-2.34585486810E+00,-2.48751412629E+00,+2.10190300794E+01,-2.66807873421E+01
1.06891117479E+10,-9.03464492063E-01,-6.04573914193E+00,-1.20135561306E+01,+3.58988822295E+01
1.07277936963E+10,+3.52756433728E+00,+3.93462884317E+00,-3.01008396006E+01,-5.49455443359E+01
1.07664756447E+10,-5.61398604406E+00,-1.01417091564E+01,+7.79338422985E+01,+1.78816563090E+02
1.08051575931E+10,-2.27639405290E+00,-6.93757508416E+00,-1.50700743370E+02,+3.72277041967E+01
1.08438395415E+10,-5.63359436624E+00,-1.37911143938E+01,-8.67497150266E+01,-1.33708725440E+02
1.08825214900E+10,+8.59811072381E-01,+2.45416068301E+00,+6.14678785431E+01,-6.22668599341E+01
1.09212034384E+10,+3.49497049255E+00,+8.49091908243E+00,+3.47981738289E+01,+1.32455288043E+02
1.09598853868E+10,+1.09234941113E+00,-2.38198988850E+00,+1.64506829241E+01,+2.02579861949E+00
1.09985673352E+10,-2.30613266491E+00,+2.29918003107E+00,+2.58323368730E+00,+4.51628066728E+00
1.10372492837E+10,+1.89175016960E+00,-4.79993388267E+00,-6.33884281009E+01,-2.95476421521E+01
1.10759312321E+10,-7.38968632758E+00,+8.22146567523E+00,+3.28990434961E+01,-5.06740795391E+01
1.11146131805E+10,-6.97420014217E+00,-3.45893307323E+00,-6.45983512516E+00,+1.06797167237E+02
1.11532951289E+10,-3.82855057128E-01,+6.04790047101E+00,-1.35612355348E+01,+1.22532209085E+02
1.11919770774E+10,-3.83800700136E+00,-2.34422396792E+00,+1.38000335630E+02,+9.26467622784E+01
1.12306590258E+10,-2.18660713010E+00,-2.10122409730E+00,+1.32804469061E+01,+1.22147937668E+02
1.12693409742E+10,-6.10089546339E+00,-2.93866434392E+00,-7.45975639269E+01,-5.47655840228E+01
1.13080229226E+10,+4.19509757801E+00,+1.29512255006E+01,-1.06153860870E+02,+4.11129414472E+01
1.13467048711E+10,-1.48842132868E+00,-2.78755661328E+00,-1.26763996045E+02,+1.94885456868E+01
1.13853868195E+10,+1.19664118075E+00,-3.97102907367E+00,+3.39814789109E+01,+9.13701711173E+01
1.14240687679E+10,+1.57731742992E+00,+1.85277348517E+00,+1.16315977965E+02,+6.40403293007E+01
1.14627507163E+10,+9.13857171134E-01,+4.27261435968E+00,-9.35759588300E+01,-1.12444155189E+01
1.15014326648E+10,+1.37108188592E+00,+2.21628925414E+00,-9.04260732963E+01,-7.42111315172E+01
1.15401146132E+10,-1.07190115280E+00,-2.14609179507E+00,+4.69972352600E+01,-3.37605869722E+01
1.15787965616E+10,-3.82886545254E+00,+1.45484339343E+00,-2.06347276591E+01,-4.54711231010E+01
1.16174785100E+10,+8.45616190388E-01,+2.86473518452E+00,-2.18940178827E+01,-1.62194170286E+01
1.16561604585E+10,-5.58611952619E+00,+1.44033563271E+01,+2.37719390820E+01,-1.59629636629E+01
1.16948424069E+10,-3.51029504644E+00,-3.06590697741E+00,-2.74096642982E+01,+1.04759603733E+02
1.17335243553E+10,+3.11930431804E+00,+7.74699466562E+00,+1.42749413048E+02,+8.32872576805E+01
1.17722063037E+10,+9.59753670506E+00,+8.86127270911E+00,-1.35543535705E+02,-4.74940617324E+01
1.18108882521E+10,-1.05564384970E+00,+4.04213518221E+00,-1.08274092378E+02,-1.38308295523E+02
1.18495702006E+10,+8.94189052132E+00,+8.79019683801E+00,-8.61309909701E+01,-1.28731678469E+02
1.18882521490E+10,-8.80584377479E+00,-1.50623572747E+01,-1.42896391750E+02,+6.43694159066E+01
1.19269340974E+10,+7.47498400320E+00,+9.19429921205E+00,+6.54797237502E+01,-1.20240725851E+02
1.19656160458E+10,+6.19661506655E+00,+1.52883619598E+01,-1.53229840155E+02,-4.46792355452E+01
1.20042979943E+10,-1.55382978869E+00,-6.07491578703E+00,-1.07463662339E+02,-1.20879417087E+02
1.20429799427E+10,+6.43319552474E-01,-2.70720413804E+00,-1.01538200414E+02,-9.24522865339E+01
1.20816618911E+10,+1.50610126176E+00,-6.99175050111E+00,-9.24835431829E+01,+3.10598623525E+01
1.21203438395E+10,-1.07425427589E+01,-6.85695375740E+00,-1.73997671215E+02,+1.39586514318E+02
1.21590257880E+10,-3.81175402740E+00,+1.45323366797E+00,+5.99089878698E+01,-5.56380364426E+01
1.21977077364E+10,+4.24193837954E+00,+2.99981788296E+00,+1.58694605325E+01,+1.20162562254E+02
1.22363896848E+10,-6.65914256841E+00,-3.78410237442E+00,+8.64162430977E+01,+1.33484787383E+02
1.22750716332E+10,+1.43930390447E+01,+4.49765041177E+00,+3.19748415333E+00,-1.42943672792E+02
1.23137535817E+10,-1.10428946204E+00,-4.94755499324E+00,-6.08091586966E+00,-1.13109489516E+01
1.23524355301E+10,+1.21707598927E+00,-6.48542283062E-01,+1.97724308531E+01,+5.16656259772E+00
1.23911174785E+10,+7.98916662582E-01,-7.63761747404E+00,+4.91704323764E+01,-2.01821196777E+01
1.24297994269E+10,-1.18002382972E+00,+6.45148181825E+00,+1.17390216721E+01,-1.76601941629E+02
1.24684813754E+10,+3.82426257802E+00,-5.61126683312E-01,+1.53461814626E+01,-7.45708359960E+00
1.25071633238E+10,-1.24340472946E+00,-1.51340846195E+00,+1.04127747313E+02,+1.37460750215E+02
1.25458452722E+10,-5.47372689628E+00,-8.75947757859E+00,-3.85481193370E+01,-1.17477154361E+02
1.25845272206E+10,-9.97878360748E-01,-7.76428651406E+00,+4.63810400284E+00,-1.14063544936E+01
1.26232091691E+10,+1.13387208871E+01,+5.62486558659E+00,-4.41843135601E+01,-1.01289246804E+02
1.26618911175E+10,+9.64639906070E+00,-4.15263337291E+00,+1.01567135234E+02,+1.49783889071E+02
1.27005730659E+10,-8.97193985853E+00,-6.29328246212E+00,-1.52079638384E+02,+1.83085089856E+01
1.27392550143E+10,-4.30502821267E+00,+1.65746987284E+00,-9.06433228567E+01,+6.58321142843E+01
1.27779369628E+10,-4.49076740251E+00,-1.47837627743E+00,+1.14693516019E+02,+9.46773463908E+01
1.28166189112E+10,-7.57994670972E+00,-1.00660959277E+01,+1.68904619076E+02,-9.36466099033E+01
1.28553008596E+10,-1.16104319211E+00,+1.99536269050E+01,+1.71492889109E+01,-2.21835244585E+01
1.28939828080E+10,+1.50486460551E+00,+4.74756448516E+00,-1.50653243320E+02,-1.39231422138E+02
1.29326647564E+10,+5.81469270013E-01,-5.76600607255E+00,+1.23838971792E+02,+1.35574465808E+02
1.29713467049E+10,-4.77499932675E+00,-5.81747798387E+00,-2.31612471105E+01,-6.48599955006E+01
1.30100286533E+10,-7.17495452223E+00,-6.00709051831E+00,-4.33162594116E+00,-1.72630634347E+02
1.30487106017E+10,+2.57562892563E+00,-2.30657840306E+00,-1.06854453730E+02,-3.42763494126E+01
1.30873925501E+10,-6.33994819277E+00,-8.13328404771E+00,-8.19003131660E+01,-7.39855023559E+01
1.31260744986E+10,+1.31621566924E+01,+1.10261717323E+01,+4.16954146534E+01,-1.70790377932E+02
1.31647564470E+10,-9.99430996407E+00,-8.36679029889E+00,-6.17224002975E+01,+9.78879011524E+01
1.32034383954E+10,+6.34819743490E+00,+4.34819293852E+00,+1.38855865867E+02,-1.53990687798E+02
1.32421203438E+10,-6.61410990542E-01,-2.33037028244E+00,-1.36945816006E+02,-1.36398724905E+02
1.32808022923E+10,+8.48690143093E+00,+4.14279070104E+01,-1.37224361683E+00,-6.37785346152E+01
1.33194842407E+10,-1.13222243036E+01,+3.41133434344E+00,-4.85108334380E+01,-1.14198401732E+02
1.33581661891E+10,+1.20213664468E+00,+1.34533503079E+01,+1.36771168354E+02,-5.10171689453E-01
1.33968481375E+10,+3.65040294704E+00,-2.99269902303E+00,+9.25541923623E+01,-4.49050476778E+01
1.34355300860E+10,-1.44054849910E+01,-1.52880914095E+01,-1.42470310108E+02,+2.20724933993E+01
1.34742120344E+10,-9.75927477212E-01,+1.78824917578E+00,-2.43117329155E+00,-6.34633173181E+01
1.35128939828E+10,-1.05911004738E+01,+3.22700261622E+00,+1.19469496012E+02,+5.77393862676E+01
1.35515759312E+10,-1.13611501633E+01,-4.77400522624E+00,-1.67211352630E+02,-2.55666603645E+01
1.35902578797E+10,+1.17394618174E+01,+1.82157401481E+01,+1.42543076467E+02,+3.30838578146E+01
1.36289398281E+10,+1.19796711234E+01,+1.72219040850E+01,-1.57936037366E+02,-1.19509595626E+02
1.36676217765E+10,-4.44038880523E+00,-6.20625747155E-01,-7.64183899685E+01,+1.63653965146E+02
1.37063037249E+10,-6.58130029336E+00,-5.45274278934E+00,+6.24376353986E+01,-1.01816522924E+02
1.37449856734E+10,-9.27694120200E+00,-4.76951918881E+00,+1.73510794291E+02,+1.79810249186E+02
1.37836676218E+10,+2.23041830094E+01,+9.27833443615E+00,-1.53635317754E+02,+1.60700387656E+02
1.38223495702E+10,-5.78979143068E+00,+1.74733013959E+00,-1.25001736283E+02,-4.01572229182E+01
1.38610315186E+10,+1.32432350079E+00,-8.02172199811E+00,-1.70421059154E+02,-6.88132417081E+00
1.38997134670E+10,+7.64009949865E+00,+8.60886747325E+00,+6.23410037531E+01,+5.89216578931E+01
1.39383954155E+10,-1.20753996709E+00,+7.04311335528E+00,-7.36414690396E+01,+3.47162411775E+01
1.39770773639E+10,+1.54667642059E+00,+9.82577299926E-01,-1.64961072658E+02,+3.60592820731E+01
1.40157593123E+10,+6.66156635542E-01,+4.60296969385E+00,-7.96525891177E+00,-8.61714981574E+01
1.40544412607E+10,-1.01211449119E+00,-1.92966801987E+00,-1.82303750702E+01,-1.29273125121E+02
1.40931232092E+10,+1.15843285098E+01,+4.89672245409E+00,+5.56050407779E+01,+1.45565160323E+01
1.41318051576E+10,+9.80868690104E+00,+2.44781857192E+00,-1.50301521482E+02,+1.79167780218E+02
1.41704871060E+10,-2.46540193537E+00,+2.21351705027E+00,+1.79664923784E+01,-8.64031104332E+01
1.42091690544E+10,+1.00229241138E+01,+1.34617460858E+00,+1.92381893400E+01,-1.50719697005E+02
1.42478510029E+10,-1.79553801250E+01,+9.55264078239E-01,+1.52014426532E+02,+1.35795774788E+02
1.42865329513E+10,-2.62638655310E+00,+8.80858663944E+00,-1.89933719262E+01,+1.36700581092E+01
1.43252148997E+10,-1.04868361236E+01,-1.32085859203E+01,-1.68863517510E+02,-1.82954002307E+01
1.43638968481E+10,-5.38181869271E+00,+3.39721341992E+00,-1.12880812869E+02,-7.32288412817E+01
