! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:00
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.74068767908E+09,+1.64402757429E+00,-6.64280747611E-02,-2.28664363368E+01,+3.50519991894E+01
4.75071633238E+09,+5.42558789690E+00,-4.13452560603E+00,-1.48730010329E+02,-1.17559927553E+02
4.76074498567E+09,+4.01709720070E+00,-3.42760875763E+00,-8.05577124230E+01,-1.29227478587E+02
4.77077363897E+09,+1.28812668076E+01,-1.55126776765E+00,+1.49459280449E+02,+1.61076595459E+02
4.78080229226E+09,-2.59858919600E+00,+1.15365376227E+01,+2.41233496216E+01,+1.32422622778E+02
4.79083094556E+09,+1.50894804452E+00,-3.76985331153E+00,+2.53405920363E+01,+7.89571090216E+00
4.80085959885E+09,+1.19221544523E+00,+2.38423546819E+00,+1.54396371279E+02,+7.58418386852E+01
4.81088825215E+09,+6.21563502253E+00,+5.57704234205E+00,+9.64447143009E+00,+1.10104807382E+02
4.82091690544E+09,-1.47965193296E+01,-8.19415784378E+00,-3.54377976696E+00,+3.78777512106E+01
4.83094555874E+09,-7.91518121623E+00,-8.55725744680E+00,+9.53239000769E+01,+2.39373146457E+01
4.84097421203E+09,-5.36352386774E+00,-6.01492464037E+00,+1.01016383417E+02,+8.56098211123E+01
4.85100286533E+09,-9.63593934812E+00,-3.41615943316E+00,-9.56364097575E+01,-2.19836189592E+01
4.86103151862E+09,-5.87135288965E+00,-5.05777666502E+00,-1.40420273569E+02,-1.50795880769E+02
4.87106017192E+09,-4.57968300202E+00,-1.16513643089E+01,+1.22320049521E+02,+6.43102286980E+01
4.88108882521E+09,-1.39156629648E+01,-1.40128526822E+01,+4.73617107166E+01,+7.65740848051E+01
4.89111747851E+09,-1.33484218421E+00,-7.60822557715E+00,-1.14792944513E+02,-1.50706312000E+02
4.90114613181E+09,+3.63163991414E+00,-7.65934763197E+00,-1.10926838447E+02,-1.36930213393E+02
4.91117478510E+09,-6.56800683681E+00,-8.20518531974E+00,+1.17267501652E+02,+9.38733244785E+01
4.92120343840E+09,-1.69494106928E+01,-1.71398945900E+01,+1.75502252516E+02,-1.64651178553E+02
4.93123209169E+09,-1.00048911059E+01,-9.78330715090E+00,+7.70485407463E+01,+5.52123430054E+01
4.94126074499E+09,-1.26940420839E+01,-1.42252761799E+01,-1.69004364826E+02,+1.25322979150E+02
4.95128939828E+09,-1.51437668794E+01,-1.78184245364E+01,-8.90488973444E+01,-8.26835170027E+01
4.96131805158E+09,-4.68648862300E+00,-5.63001672045E+00,+7.45351420484E+01,+6.92750793656E+01
4.97134670487E+09,-3.17212824324E+01,-3.20746436360E+01,+1.12341529854E+02,+9.01526690516E+01
4.98137535817E+09,-8.94297575748E+00,-8.34712713195E+00,+6.86091251562E+01,+7.26894781367E+01
4.99140401146E+09,-2.21481471812E+01,-2.30255305116E+01,+1.48842698398E+02,+1.71112612675E+02
5.00143266476E+09,-1.75161467239E+01,-1.71279923039E+01,+6.97676066405E+01,+7.07350869019E+01
5.01146131805E+09,-2.36827903841E+01,-2.29984300854E+01,+1.08544300364E+02,+1.24700512072E+02
5.02148997135E+09,-1.03615949583E+01,-1.06202620355E+01,+9.26001322179E+01,+1.02446699328E+02
5.03151862464E+09,-1.67127950109E+01,-1.60375429167E+01,+4.27051671661E+01,+6.52696910232E+01
5.04154727794E+09,-1.21778575571E+01,-1.19699816407E+01,+1.22040227724E+02,+1.22102354491E+02
5.05157593123E+09,-2.17419999676E+01,-2.12678427091E+01,-4.37298452693E+01,-5.97629282897E+01
5.06160458453E+09,-1.28704656389E+01,-1.35897113316E+01,-6.41636977766E+01,-6.26975117578E+01
5.07163323782E+09,-2.12753752583E+01,-2.12606011771E+01,+6.32828372003E+01,+6.41876596535E+01
5.08166189112E+09,-1.84153323168E+01,-1.85795955677E+01,+9.16830870984E+01,+9.06305746864E+01
5.09169054441E+09,-2.80399884544E+01,-2.93182152854E+01,-5.29516655850E+01,-4.64520855744E+01
5.10171919771E+09,-2.31195513472E+01,-2.34847562960E+01,+9.52198197280E+01,+9.07505247691E+01
5.11174785100E+09,-1.68298558296E+01,-1.73628532634E+01,-7.62812460123E+01,-7.37082710910E+01
5.12177650430E+09,-1.67091852307E+01,-1.63877436170E+01,+1.13329920838E+02,+1.11392267821E+02
5.13180515759E+09,-3.69582209561E+01,-3.72084989722E+01,-1.00808332822E+01,-6.00616898288E+00
5.14183381089E+09,-3.18825951644E+01,-3.29295694532E+01,+1.00893451316E+02,+1.07027628949E+02
5.15186246418E+09,-4.11752966527E+01,-4.12256640899E+01,-5.89559668577E+01,-5.69486309045E+01
5.16189111748E+09,-3.02518052975E+01,-3.12649384569E+01,-7.95367196466E+01,-7.09236159783E+01
5.17191977077E+09,-3.55501438021E+01,-3.56249058737E+01,-2.65365614498E+01,-2.29566465165E+01
5.18194842407E+09,-4.25405908121E+01,-4.29861664083E+01,+3.05764324685E+01,+3.37324987328E+01
5.19197707736E+09,-3.49794140681E+01,-3.50103218504E+01,+8.11850091477E+01,+8.56802113845E+01
5.20200573066E+09,-3.50488737882E+01,-3.54463466818E+01,+1.13595797201E+02,+1.18732071034E+02
5.21203438395E+09,-4.78247965124E+01,-4.78878931394E+01,+1.66424386541E+02,+1.72055031180E+02
5.22206303725E+09,-3.91750441207E+01,-3.95104230794E+01,-3.76204182268E+01,-3.13452387985E+01
5.23209169054E+09,-3.92475122028E+01,-3.89351037061E+01,-3.67548058048E+01,-3.22119746454E+01
5.24212034384E+09,-4.98333375289E+01,-4.97000445492E+01,-7.73725529857E+01,-7.26134446245E+01
5.25214899713E+09,-3.60281497702E+01,-3.59533001337E+01,+1.74403005439E+02,+1.79264497104E+02
5.26217765043E+09,-5.07395115426E+01,-5.04649485620E+01,+7.38075465359E+01,+7.85285094788E+01
5.27220630372E+09,-5.06479714764E+01,-5.04063876711E+01,+1.05032119759E+01,+1.47732442442E+01
5.28223495702E+09,-4.87472922120E+01,-4.83075157885E+01,+1.78347847559E+02,-1.77399270652E+02
5.29226361032E+09,-4.60832706216E+01,-4.54644556242E+01,+1.57552051441E+02,+1.60804204020E+02
5.30229226361E+09,-4.80308954420E+01,-4.74534639106E+01,+1.41524195003E+01,+1.71846895108E+01
5.31232091691E+09,-5.22866446751E+01,-5.16665430856E+01,-1.76224162699E+02,-1.73755100601E+02
5.32234957020E+09,-5.42952073760E+01,-5.36229063112E+01,+1.74040383025E+02,+1.75851411138E+02
5.33237822350E+09,-5.27668418305E+01,-5.20421332095E+01,+2.94329099202E+01,+3.04489491186E+01
5.34240687679E+09,-5.95306442381E+01,-5.87894123551E+01,+5.72680405308E+01,+5.74837066546E+01
5.35243553009E+09,-7.15789865863E+01,-7.08619487262E+01,+1.20419098342E+01,+1.13037638980E+01
5.36246418338E+09,-7.63593858079E+01,-7.56905918777E+01,+1.74597778883E+02,+1.72859393976E+02
5.37249283668E+09,-7.86810207427E+01,-7.80813373881E+01,-1.62305794807E+02,-1.64950749348E+02
5.38252148997E+09,-6.96907320220E+01,-6.92272172872E+01,-1.23567291445E+02,-1.27128127174E+02
5.39255014327E+09,-8.23811316040E+01,-8.21132444097E+01,-1.45381049820E+02,-1.49608494690E+02
5.40257879656E+09,-7.98846879038E+01,-7.98818574647E+01,-9.79517234782E+01,-1.02301369292E+02
5.41260744986E+09,-8.01490625382E+01,-8.04177061535E+01,-7.85403434979E+01,-8.17822984365E+01
5.42263610315E+09,-8.77355729269E+01,-8.80520766063E+01,-1.12884193555E+02,-1.13848652725E+02
5.43266475645E+09,-8.75392195495E+01,-8.76303833187E+01,-1.26599946808E+01,-1.26451532325E+01
5.44269340974E+09,-8.59216826175E+01,-8.59144340948E+01,+4.36586877642E+01,+4.30358098157E+01
5.45272206304E+09,-8.69206769606E+01,-8.69711869409E+01,+5.07471600523E+01,+4.98835495309E+01
5.46275071633E+09,-8.86604285450E+01,-8.87486026407E+01,-5.00161351661E+01,-5.03957533126E+01
5.47277936963E+09,-9.26707495693E+01,-9.27040894653E+01,+9.83630101428E+01,+9.84927740575E+01
5.48280802292E+09,-8.52360440513E+01,-8.51695595365E+01,+1.22655472347E+02,+1.22756829266E+02
5.49283667622E+09,-9.06594931337E+01,-9.05329578245E+01,+6.16147297745E+00,+5.75451604770E+00
5.50286532951E+09,-9.17035199883E+01,-9.15965882583E+01,+1.64573685207E+02,+1.63554457410E+02
5.51289398281E+09,-9.27740224388E+01,-9.27496859236E+01,-1.71026070291E+02,-1.72375925613E+02
5.52292263610E+09,-9.26282524325E+01,-9.26972002901E+01,+1.77281636783E+02,+1.76110690679E+02
5.53295128940E+09,-9.69518412748E+01,-9.70617568550E+01,+1.08674144020E+02,+1.08115949452E+02
5.54297994269E+09,-9.81557612838E+01,-9.82232105165E+01,-1.40976689304E+02,-1.40904257497E+02
5.55300859599E+09,-9.18720565374E+01,-9.18375569474E+01,-1.20300976048E+02,-1.20013431038E+02
5.56303724928E+09,-9.17721860228E+01,-9.16404846501E+01,-4.99927218690E+01,-5.00629183933E+01
5.57306590258E+09,-9.59787607082E+01,-9.58171832893E+01,-1.16634931415E+02,-1.17398783614E+02
5.58309455587E+09,-9.80874889490E+01,-9.79745771513E+01,-8.75625571724E+01,-8.89583392554E+01
5.59312320917E+09,-8.32806546484E+01,-8.32713038695E+01,+1.80094523274E+01,+1.63807282687E+01
5.60315186246E+09,-9.01446035190E+01,-9.02334925315E+01,-1.49017124549E+02,-1.50305407437E+02
5.61318051576E+09,-8.94117974435E+01,-8.95233093984E+01,-1.07581521348E+02,-1.08099127667E+02
5.62320916905E+09,-8.96020835673E+01,-8.96308306050E+01,+4.90822998754E+01,+4.91830245346E+01
5.63323782235E+09,-9.10957564043E+01,-9.09999259874E+01,+4.28814471676E+01,+4.28847756091E+01
5.64326647564E+09,-9.71521185244E+01,-9.70045098301E+01,+9.63639264748E+01,+9.57074688467E+01
5.65329512894E+09,-9.07780483523E+01,-9.06878426114E+01,+5.82307582399E+01,+5.71685173042E+01
5.66332378223E+09,-9.07067087349E+01,-9.06612492915E+01,+1.54738717637E+02,+1.54309626118E+02
5.67335243553E+09,-8.53473569132E+01,-8.50824588117E+01,+1.72394053673E+02,+1.72532922981E+02
5.68338108883E+09,-8.82835641321E+01,-8.78104502544E+01,+1.73091286393E+02,+1.71518920981E+02
5.69340974212E+09,-7.69359277865E+01,-7.65374345481E+01,-9.48708448532E+01,-9.83451694410E+01
5.70343839542E+09,-7.08498557507E+01,-7.06337595902E+01,+1.64173878040E+02,+1.59665307543E+02
5.71346704871E+09,-7.38803446068E+01,-7.38428231738E+01,-3.82053350885E+01,-4.31531690137E+01
5.72349570201E+09,-6.28475677091E+01,-6.29814824393E+01,-3.69098836133E+01,-4.18996629614E+01
5.73352435530E+09,-6.06983767040E+01,-6.09826723351E+01,-9.92762514108E+00,-1.46411481505E+01
5.74355300860E+09,-5.49801361994E+01,-5.53822123880E+01,+5.47951596781E+00,+1.19446932507E+00
5.75358166189E+09,-5.55722153432E+01,-5.60665409588E+01,-3.32534099489E+01,-3.70523577472E+01
5.76361031519E+09,-5.03736151612E+01,-5.09438358085E+01,+1.14011741626E+01,+8.17424092617E+00
5.77363896848E+09,-4.59250439738E+01,-4.65087723070E+01,+3.37805124651E+01,+3.14324369479E+01
5.78366762178E+09,-5.09024872106E+01,-5.14883370354E+01,+8.20046523071E-01,-8.75445332755E-01
5.79369627507E+09,-4.19716838439E+01,-4.25018495918E+01,+3.81819025494E+00,+2.75375922117E+00
5.80372492837E+09,-4.02545371022E+01,-4.06595570449E+01,-1.27566371418E+02,-1.29344474041E+02
5.81375358166E+09,-3.42193924438E+01,-3.48407469573E+01,-9.51004666769E+00,-1.05594530224E+01
5.82378223496E+09,-3.84191980285E+01,-3.91064561248E+01,-3.23244634513E+01,-3.38205049921E+01
5.83381088825E+09,-3.00408091828E+01,-3.05882844797E+01,+1.81277228374E+01,+1.90309281841E+01
5.84383954155E+09,-2.93430181914E+01,-2.99271028137E+01,+1.00778786165E+01,+9.31915538149E+00
5.85386819484E+09,-2.55208140420E+01,-2.62770458656E+01,-3.72829100864E+00,-3.94578027665E+00
5.86389684814E+09,-3.06912556975E+01,-3.11717244809E+01,-3.00824917520E+01,-2.76310115180E+01
5.87392550143E+09,-3.13941185696E+01,-3.17943218846E+01,-5.71595893740E+00,-3.39512533333E+00
5.88395415473E+09,-2.61566082883E+01,-2.63684271724E+01,+1.00648664026E+01,+1.32754985809E+01
5.89398280802E+09,-2.34111090563E+01,-2.40715630867E+01,-6.64683000025E+00,-4.47884668808E+00
5.90401146132E+09,-3.33374654749E+01,-3.38327324250E+01,-1.92328339965E+01,-1.51934470919E+01
5.91404011461E+09,-1.80531471137E+01,-1.86936481810E+01,-5.82514107779E+01,-5.55341731570E+01
5.92406876791E+09,-2.01196451126E+01,-2.11237295718E+01,-1.78447954273E+00,-7.79760049984E+00
5.93409742120E+09,-1.45753848408E+01,-1.50906362285E+01,+1.51645129201E+01,+2.20229953391E+01
5.94412607450E+09,-1.60903627356E+01,-1.59807734355E+01,+1.03853512248E+01,+1.30740012023E+01
5.95415472779E+09,-1.70981351487E+01,-1.81661092951E+01,-2.76806955310E+01,-2.78128405419E+01
5.96418338109E+09,-1.86847268066E+01,-1.99020485161E+01,-3.00733972220E+01,-3.77710355587E+01
5.97421203438E+09,-1.76883830682E+01,-1.84958964558E+01,-9.79753167634E+00,-7.88999099994E+00
5.98424068768E+09,-1.12366218229E+01,-1.13130052973E+01,+5.39618312433E+01,+3.85215691504E+01
5.99426934097E+09,-1.68571511978E+01,-1.79522976537E+01,+1.80987586946E+00,-1.72811275864E+01
6.00429799427E+09,-1.86688355619E+00,-2.08354754806E+00,+4.88285296585E+01,+7.95754268057E+01
6.01432664756E+09,-1.18595543303E+01,-1.20490238904E+01,-4.65523458283E+01,-1.19535928127E+01
6.02435530086E+09,-6.52704188262E+00,-7.18897552846E+00,+2.84644807310E+01,+2.48756560076E+01
6.03438395415E+09,-5.72507410532E+00,-7.11777296691E+00,+4.27018509013E+01,-7.09025020699E-01
6.04441260745E+09,-1.47987661908E+00,-1.85848540374E+00,-2.15842070790E+01,-1.95784116691E+01
6.05444126074E+09,-1.26137662003E+00,+1.40115108271E+00,-4.91167933985E+01,-4.10524943767E+01
6.06446991404E+09,-2.22859158472E-01,+3.99971671776E+00,-1.94262923057E+01,+3.71533160869E+01
6.07449856734E+09,-2.75878707268E+00,-3.81038167157E+00,-7.06200836742E+01,-1.03486201120E+02
6.08452722063E+09,-2.74741332793E-01,-3.30272237400E+00,+4.62879936970E+01,+3.42504004745E+01
6.09455587393E+09,-1.36298232217E+00,-1.50464158036E+00,+3.31610864839E+01,-1.45387309376E+01
6.10458452722E+09,+3.14085816414E+00,-2.00141648574E+00,+2.66156286474E+01,+7.45280670076E+01
6.11461318052E+09,+3.82997049502E+00,+4.23703500090E+00,+3.35159869640E+01,+8.67128222871E+00
6.12464183381E+09,+1.01550217994E+01,+5.62729868707E+00,+2.05739681733E+00,+1.02940117609E+02
6.13467048711E+09,+4.59134943555E+00,-6.98315957207E-02,-7.68558296946E+01,+1.11072617872E+02
6.14469914040E+09,+9.51691471456E+00,+1.35939468697E+00,-1.17281041634E+00,-4.81318208300E+01
6.15472779370E+09,+8.63189587943E+00,+1.02262454901E+01,+6.79534589528E+01,-5.57812795244E+01
6.16475644699E+09,+8.24504303723E+00,+1.32409916271E+01,-4.20655692173E+01,+5.55915449968E+01
6.17478510029E+09,+5.86129329242E+00,+2.38695399279E+00,-8.95115872112E+01,-1.03936471516E+02
6.18481375358E+09,-2.78259446442E+00,+1.82271823156E+00,-6.74142433624E+01,-6.54811963824E+01
6.19484240688E+09,+1.02427557590E+01,+3.55107170672E+00,+1.49147824512E-03,+3.38422774271E+01
6.20487106017E+09,+8.15632900838E+00,+2.37674810112E+01,+8.82990796105E+01,+4.72595657526E+00
6.21489971347E+09,+5.79765194297E+00,+9.31291901191E+00,-7.14625207115E+01,+4.17944816511E+01
6.22492836676E+09,+1.66147804314E+00,+8.09223357127E+00,-7.02721969142E+01,+6.58212477056E+01
6.23495702006E+09,+5.63642257344E+00,+7.13020560688E+00,+2.43140124997E-01,-4.51104332264E+01
6.24498567335E+09,+1.20433525190E+01,+1.21287355518E+01,-5.65071852131E+00,+1.03216772240E+02
6.25501432665E+09,+3.39023168121E+00,+6.55246280068E+00,-7.68161558392E+01,-5.69841759351E+01
6.26504297994E+09,+5.93004550673E+00,+1.46861734293E+01,-3.13010457349E+01,+1.15965756582E+02
6.27507163324E+09,+3.74486718298E+00,+2.44573189838E+00,-4.76256390877E+01,+9.86269026437E+01
6.28510028653E+09,+1.78082968010E+01,+1.26406265466E+01,+1.46613787769E+01,+7.20500709832E+01
6.29512893983E+09,+9.58986689882E+00,+9.86532295407E+00,+1.11537395471E+02,+5.92617468071E+01
6.30515759312E+09,+1.26161651038E+01,+1.59749222924E+01,-5.92344099199E+00,+7.64081023191E+01
6.31518624642E+09,+9.40828165802E+00,+1.02534890262E+01,-5.24360965825E+01,-3.62211548034E+01
6.32521489971E+09,+8.09865912388E+00,+7.02446848161E+00,+5.51603688677E+01,-2.55974533644E+01
6.33524355301E+09,+1.11864664954E+01,+1.64701753414E+01,-1.49556074218E+01,-3.97920028637E+01
6.34527220630E+09,+9.07445288147E+00,+1.10935718756E+01,-4.20724634508E+01,-3.63978625966E+01
6.35530085960E+09,+4.61753508460E+00,+2.46070109379E+01,+5.95182092106E+01,+1.97833064657E+01
6.36532951289E+09,+5.77740265544E+00,+6.22179072446E+00,-5.23546884093E+01,+7.98145796219E+01
6.37535816619E+09,+1.07658154805E+01,+1.53935058281E+01,+7.26433977929E+01,+1.31812424255E+01
6.38538681948E+09,+1.51515285779E+01,+1.44152645819E+01,-6.47664266759E+01,+2.32830472963E+01
6.39541547278E+09,+1.11437284633E+01,+1.62415074952E+01,-1.56048704494E+01,-4.56390735954E+01
6.40544412607E+09,+1.50726446229E+01,+1.49209509396E+01,+6.66096272672E+00,-3.59397247719E+01
6.41547277937E+09,+1.74245285071E+01,+1.11680150072E+01,-1.59905561063E+02,+4.73602465938E+01
6.42550143266E+09,+1.76140364123E+01,+1.93333516211E+01,+4.50957963650E+00,+1.78789130035E+02
6.43553008596E+09,+1.03055145467E+01,+1.93972614400E+01,-4.48482952247E+01,+6.37023093849E+01
6.44555873926E+09,+1.26692387607E+01,+8.14815276239E+00,-5.85648948401E+01,-7.19806495882E+01
6.45558739255E+09,+9.53220075745E+00,+6.18167706694E+00,-5.13970577309E+01,-4.23111438506E+01
6.46561604585E+09,+1.84963736573E+01,+9.99852189445E+00,-7.13488676850E+01,+5.21945378504E+01
6.47564469914E+09,+1.18547254399E+01,+1.57403144414E+01,+2.46655647881E+01,-2.17502496791E+01
6.48567335244E+09,+1.72875937189E+01,+2.25525814143E+01,+1.29776575933E+02,+1.42295516205E+01
6.49570200573E+09,+1.53145956784E+01,+1.40724751818E+01,-5.13528391547E+01,+5.29402625667E+01
6.50573065903E+09,+8.75696533828E+00,+1.16320055323E+01,+3.59281237354E+01,+8.29966680204E+01
6.51575931232E+09,+2.18202734495E+01,+1.19248848166E+01,+7.15260708454E+01,-7.46150861003E+01
6.52578796562E+09,+1.52602842118E+01,+1.14170186806E+01,-7.73998546590E+01,-8.26298877410E+01
6.53581661891E+09,+1.12671701471E+01,+9.40155187476E+00,+8.17028692603E+01,+6.70970010049E+01
6.54584527221E+09,+1.98063538984E+01,+1.13698197617E+01,+1.06873771802E+02,+3.75212197477E+01
6.55587392550E+09,+9.58691763532E+00,+1.72184232833E+01,-6.46050043260E+01,+1.07054032373E+02
6.56590257880E+09,+1.33688641360E+01,+8.98347487464E+00,+1.06847083407E+02,+8.40438183453E+01
6.57593123209E+09,+1.34203901190E+01,+1.31503863865E+01,+4.08149045548E+01,+7.41479074567E+01
6.58595988539E+09,+2.60651005749E+01,+2.27793498926E+01,+1.05899655845E+02,+2.69706208208E+01
6.59598853868E+09,+1.83340124926E+01,+1.15676043393E+01,-7.37632628822E+01,-8.98077213786E+01
6.60601719198E+09,+2.45542112013E+01,+1.88403559008E+01,-1.70487091928E+02,+1.32407974828E+02
6.61604584527E+09,+2.53914958828E+01,+1.15924634492E+01,+5.97747029329E+00,+5.41942241298E+01
6.62607449857E+09,+1.17718169741E+01,+1.44504743705E+01,-7.66062468528E+01,+9.37819005173E+01
6.63610315186E+09,+2.05096080315E+01,+2.64721061170E+01,-5.74268489227E+01,+9.90485882182E+01
6.64613180516E+09,+1.43654250985E+01,+1.73778162236E+01,+7.82685524809E+01,+5.82523828527E+01
6.65616045845E+09,+2.23594205224E+01,+1.98732713044E+01,+8.45553088809E+00,+1.05904301909E+02
6.66618911175E+09,+1.55962935499E+01,+3.67109636470E+01,+1.04593273083E+02,+6.52604597137E+01
6.67621776504E+09,+2.15904758869E+01,+2.48331757666E+01,+1.46746853859E+02,+1.58168675040E+02
6.68624641834E+09,+2.22401108803E+01,+1.58926355378E+01,+8.27219568561E+01,+9.44574508719E+01
6.69627507163E+09,+2.17958686561E+01,+2.07533899990E+01,+9.44237065399E+01,+5.27249581498E+01
6.70630372493E+09,+1.41727308406E+01,+1.53405948445E+01,+7.48794646077E+01,-9.34195437985E+01
6.71633237822E+09,+2.18829171078E+01,+1.70007097791E+01,+1.51497684970E+02,-1.35924210712E+02
6.72636103152E+09,+1.84324818509E+01,+1.66391459959E+01,-1.17172348413E+02,-1.09257537603E+02
6.73638968481E+09,+3.33659993000E+01,+3.12300143399E+01,+1.28279557733E+02,-8.42062348524E+01
6.74641833811E+09,+1.64151378464E+01,+1.80426575116E+01,+9.58930806480E+01,-1.04496617902E+02
6.75644699140E+09,+2.42603055147E+01,+2.22603010183E+01,-1.17334297708E+02,-5.01808513722E+01
6.76647564470E+09,+2.04204382404E+01,+1.87514789485E+01,+7.72697200370E+01,+7.78168111379E+01
6.77650429799E+09,+1.80682851519E+01,+5.10092907314E+01,-1.14860607749E+02,-1.77266898748E+02
6.78653295129E+09,+1.48797711256E+01,+2.96133297726E+01,+5.59660407335E+01,-9.72152756016E+00
6.79656160458E+09,+2.83541629888E+01,+4.06053766520E+01,+1.45657716953E+02,+8.37637691002E+00
6.80659025788E+09,+3.15713395172E+01,+2.49282375471E+01,-1.08512688223E+02,+1.14028071737E+02
6.81661891117E+09,+1.98084965988E+01,+1.89258901803E+01,+4.80992118482E+01,-1.47357984645E+02
6.82664756447E+09,+2.86076706447E+01,+3.13718472977E+01,+4.50967802937E+01,-1.59353637328E+01
6.83667621777E+09,+2.06598044631E+01,+3.44779075531E+01,+1.77992917313E+02,+1.16262807569E+02
6.84670487106E+09,+1.75977443443E+01,+2.41848892814E+01,+4.73040479619E+01,-1.71051259773E+02
6.85673352436E+09,+2.29952117508E+01,+2.94714900816E+01,-1.43503905620E+02,+1.07036875727E+02
6.86676217765E+09,+2.73204576397E+01,+3.25626906013E+01,-1.03781411200E+02,-6.53549694604E+01
6.87679083095E+09,+2.35670375829E+01,+2.73868006409E+01,+7.84771322873E+01,-4.14505125987E+01
6.88681948424E+09,+1.96773475433E+01,+2.08059050473E+01,+4.04381375897E+01,-1.23816020733E+02
6.89684813754E+09,+1.50347619765E+01,+1.95421839897E+01,-1.02833820855E+02,-9.65343659605E+01
6.90687679083E+09,+4.48856779913E+01,+3.18598294181E+01,+9.74688043222E+01,+5.18045097316E+01
6.91690544413E+09,+2.21647606810E+01,+2.97018822513E+01,+5.75633870250E+01,+1.42407900390E+02
6.92693409742E+09,+2.93378076515E+01,+1.99917621526E+01,-9.88460365629E+01,+6.46936984203E+01
6.93696275072E+09,+2.75494470080E+01,+2.85182149826E+01,+1.28233143923E+02,+1.24813798064E+02
6.94699140401E+09,+2.87624973739E+01,+3.70131506962E+01,+6.88650555673E+01,+1.77222765784E+02
6.95702005731E+09,+2.07294662515E+01,+2.01653671308E+01,+5.78360620415E+01,-1.01143583227E+02
6.96704871060E+09,+3.06561555388E+01,+3.45929685971E+01,-7.49446007912E+01,-1.53150840037E+02
6.97707736390E+09,+2.73929616179E+01,+2.64754080892E+01,-1.23063108754E+02,+1.25894141195E+02
6.98710601719E+09,+3.65224089601E+01,+2.98348029044E+01,-5.68126315432E+01,-9.78611562888E+01
6.99713467049E+09,+2.88908514681E+01,+2.15299831390E+01,-8.67038083826E+01,-1.17234506683E+02
7.00716332378E+09,+2.92771619849E+01,+3.39560809706E+01,-1.27836725916E+02,+1.27793671273E+02
7.01719197708E+09,+3.49786999046E+01,+2.63019503994E+01,-1.29774166695E+02,+6.02679469593E+01
7.02722063037E+09,+2.51255056758E+01,+4.40361498790E+01,+7.02183219312E+01,+5.39996701872E+01
7.03724928367E+09,+2.47565939354E+01,+3.61915671280E+01,+3.21838564927E+01,+6.48472865280E+01
7.04727793696E+09,+3.19188886406E+01,+2.91971388439E+01,-1.24733870529E+02,+2.58342467503E+01
7.05730659026E+09,+2.46648799684E+01,+3.34439120810E+01,+2.36984033964E+01,+6.33503749833E+01
