! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:07
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
5.58309455587E+09,-2.39473111629E+01,+7.73599879500E+00,-8.52272763162E+01,+6.16683726368E+01
5.62177650430E+09,+4.56197711858E+00,-8.24409154564E+00,+1.74211606578E+01,-5.04133084532E+01
5.66045845272E+09,-1.25650410256E+00,-3.72401551556E+00,+8.03927697256E+01,-3.56672754383E+01
5.69914040115E+09,-1.50867490005E+01,-3.17956607808E-02,-6.50680870180E+00,+1.12767132855E+02
5.73782234957E+09,-9.80557106020E-01,+5.36662926159E+00,+7.52997112579E+00,+2.98295465449E+01
5.77650429799E+09,+1.36244209231E+01,+1.15351026620E+01,+1.21638130040E+02,+6.04575152230E+01
5.81518624642E+09,-9.05367815238E-01,-4.70333233975E+00,+5.20385582241E+00,-1.04307418091E+01
5.85386819484E+09,-5.77700909781E+00,+5.34522746456E+00,-2.78356165659E+01,+5.23868317796E+01
5.89255014327E+09,-2.73527677686E-01,-2.01560496441E+00,-1.15045790610E+01,-1.71119800003E+01
5.93123209169E+09,+8.03522567934E+00,-8.38989614244E+00,+7.46769863162E+01,-1.09396201231E+02
5.96991404011E+09,-2.65299685642E+00,-3.48990379814E+00,-5.82818992535E+01,-4.38457527368E+00
6.00859598854E+09,+8.39506497387E+00,-5.80523627900E+00,+3.74611541649E+01,-6.06522454908E+01
6.04727793696E+09,+1.18420090007E+01,-9.35721680178E+00,+1.44742830888E+01,-4.78092785185E+00
6.08595988539E+09,+4.05323433753E-01,-1.42446285620E-02,-3.07257701830E+01,-5.18753617155E+01
6.12464183381E+09,+3.17823192903E+00,+1.57324807595E+00,+3.13404422022E+01,+4.67595371453E+01
6.16332378223E+09,-7.61696929455E-02,-1.99946243205E+00,+2.24278299714E+01,-3.91835061934E+01
6.20200573066E+09,+8.51623741240E-01,+8.04961768950E-01,+2.11105044117E+01,-1.00935812633E+01
6.24068767908E+09,+2.74319756258E+00,-4.21400268747E-01,+1.10585735397E+01,+2.49228456359E+01
6.27936962751E+09,+2.95785426510E+00,+1.81142348893E+00,-2.24029233558E+01,-1.38570491715E+01
6.31805157593E+09,+2.37532052310E+00,+2.12990095791E-01,+2.14634162437E+01,-3.79368216122E+01
6.35673352436E+09,-7.07665794784E-01,+1.15946902016E+00,-4.17903804458E+00,-7.40633047010E+00
6.39541547278E+09,+5.71556498674E-01,-1.65349439813E+00,-2.03637938219E+01,+2.28678254674E+00
6.43409742120E+09,-8.89229935347E-01,-1.86786683423E-01,+9.82314154130E+00,+3.33712622526E+01
6.47277936963E+09,-1.19319017557E+00,+1.09300568892E+00,+4.25307267998E+00,+2.71600018282E+01
6.51146131805E+09,+2.45910270744E-01,-6.46186202527E-02,+1.77029206274E+00,+1.06422056496E+01
6.55014326648E+09,-1.43609618109E+00,+5.91413874071E-01,-2.46905433853E+01,-8.84786550802E+00
6.58882521490E+09,-3.17386134925E-01,+1.72758754289E-01,-5.68763799176E+00,+1.58620290078E+01
6.62750716332E+09,-1.39560420208E+00,+1.77203385843E-01,+1.85900502591E+01,+2.18238350404E+00
6.66618911175E+09,-1.97172385664E-01,-3.34159883701E-01,-6.23983376681E+00,-6.60568615065E+00
6.70487106017E+09,-1.77393391401E-01,-1.97516463992E-01,+1.51217340026E+00,+3.51878612954E+00
6.74355300860E+09,-4.89228298146E-02,+8.18684836999E-02,+1.49587142958E-01,+3.24681911116E+00
6.78223495702E+09,-5.07612263616E-01,-1.12069886475E+00,+7.26608461538E+00,+1.02378647465E+01
6.82091690544E+09,-6.34677181366E-01,+6.59620520002E-01,+9.81932038664E+00,-8.78127381057E+00
6.85959885387E+09,-2.39713503815E-01,+3.71044859973E-01,-2.02327112555E+00,-4.24614621226E-01
6.89828080229E+09,-6.80576935936E-01,+6.73351969980E-01,+2.40279678916E+00,-3.33924883454E+00
6.93696275072E+09,-4.51533490325E-01,-2.23503723340E-01,-1.70105742188E+00,+2.50514465922E+00
6.97564469914E+09,-3.49812511300E-01,-6.13415897449E-01,+3.65867906672E+00,+3.77759229267E+00
7.01432664756E+09,+1.69127192234E-01,+5.26183188800E-01,-4.72629931056E+00,-3.05905896809E+00
7.05300859599E+09,+9.32260111401E-01,+2.48087977518E-02,-6.79023055583E+00,+8.16070526379E-01
7.09169054441E+09,+3.59195191438E-01,+3.92403091334E-01,-2.94913001992E+00,-1.95212634281E+00
7.13037249284E+09,+1.32332099798E-01,+1.72430467289E-01,+2.79744773582E-01,-2.22310944843E+00
7.16905444126E+09,-2.33997616766E-01,+3.18413350101E-01,+1.46937069632E+00,-9.42798261869E-01
7.20773638968E+09,+4.73561037026E-01,+9.69036837273E-03,-1.55208364344E+00,-5.63590620635E-01
7.24641833811E+09,-2.31089948287E-01,-7.11232351638E-02,+5.79831056522E-01,+8.97706537136E-01
7.28510028653E+09,+3.46323559057E-02,-1.12398609415E-01,-4.11578149785E-01,+5.72480232488E-01
7.32378223496E+09,-3.18883332603E-01,+6.76647508780E-02,+9.28910330656E-01,+9.09319137296E-02
7.36246418338E+09,+3.23580792469E-02,-6.53526165290E-02,+5.13617762647E-01,+4.94366892751E-01
7.40114613181E+09,+5.83658584532E-03,-2.59095243652E-01,+4.96731134253E-01,+2.38416648049E-01
7.43982808023E+09,+1.24001880495E-01,+2.94513237748E-02,-3.22219811183E-01,-4.17209439387E-01
7.47851002865E+09,+2.31233900066E-02,-1.52278872975E-01,+1.17096490891E-01,+2.65163841236E-01
7.51719197708E+09,-7.17728890242E-04,-4.30764481581E-02,-1.89187913936E-02,+1.76969172720E-01
7.55587392550E+09,-3.42780052779E-02,+1.25018164770E-02,+1.57207694225E-01,-3.65856496745E-02
7.59455587393E+09,-1.33043081863E-02,-3.59770035964E-03,+4.67282427655E-02,-1.04166802327E-01
7.63323782235E+09,+6.98562947040E-03,-2.80924009095E-02,+5.08763921333E-02,+5.69286056279E-02
7.67191977077E+09,+2.76033707415E-02,+6.77563662631E-03,-2.39523828658E-02,+3.71982403557E-02
7.71060171920E+09,-7.99154827696E-03,+3.02855796396E-02,-5.55414118956E-03,-1.45363784965E-02
7.74928366762E+09,+3.06144097905E-03,+9.05842994964E-03,-3.17353953260E-02,-1.91268745451E-02
7.78796561605E+09,+4.31955968586E-03,+5.60820439945E-03,+3.39412391891E-02,+2.29334229988E-02
7.82664756447E+09,+7.35069520598E-03,-8.86300282071E-03,+2.47430944920E-02,-4.82316243593E-02
7.86532951289E+09,-3.45116283806E-03,+2.69247041231E-03,-2.65266915109E-02,+1.75936111696E-02
7.90401146132E+09,+1.28392066331E-03,+2.09662631103E-03,+8.93774212724E-03,+6.84022593538E-03
7.94269340974E+09,-3.08443407969E-04,+1.20091250615E-03,-9.08554381431E-04,+1.18029397348E-02
7.98137535817E+09,-8.44506178971E-05,-3.64254837481E-04,-1.21124338083E-02,-9.58118660998E-04
8.02005730659E+09,+8.47723022449E-04,-5.34358062094E-04,+2.38514200999E-03,-1.90276137824E-04
8.05873925501E+09,+5.82865604927E-04,-1.22528871136E-04,-2.21775686403E-03,-4.14709767323E-03
8.09742120344E+09,+4.47959893953E-04,-5.64362444739E-04,+1.66772488909E-03,-4.79761626749E-03
8.13610315186E+09,-3.00998123302E-04,-4.11476730149E-04,-2.36224202344E-03,-3.81551837380E-03
8.17478510029E+09,+1.23342956672E-04,-4.28396222707E-04,+2.81130428891E-04,-7.64844565080E-04
8.21346704871E+09,+4.14076457936E-04,+4.85116559377E-04,+3.49671167651E-03,+4.19916261902E-03
8.25214899713E+09,+1.36165080222E-04,+2.62700032815E-04,-3.61999425449E-03,+2.63733475841E-03
8.29083094556E+09,+9.79653401754E-04,+2.24692425493E-05,+3.77006054539E-03,+2.95974539792E-03
8.32951289398E+09,+3.18209448179E-04,-4.54997290200E-04,-1.86005753160E-03,-3.62472613576E-03
8.36819484241E+09,-7.88355165770E-04,+1.72551243433E-05,-5.07479576990E-03,+4.11802004463E-03
8.40687679083E+09,+4.33698710173E-06,+2.32920312356E-05,+2.67937606661E-03,-1.74099094825E-05
8.44555873926E+09,+2.28554279075E-04,+7.42944616593E-05,+4.70992474768E-04,-1.50065270977E-03
8.48424068768E+09,-1.76368022095E-04,+1.26581284946E-04,-1.69145985467E-03,+2.32378995662E-03
8.52292263610E+09,-3.70107701940E-04,+7.35060864478E-04,-1.12062652948E-03,+2.98952696822E-03
8.56160458453E+09,+4.03616042836E-04,+4.13195163215E-06,+4.44672577998E-03,+3.54797337420E-03
8.60028653295E+09,-1.17683862464E-04,+3.54367775727E-04,+1.64880865605E-03,+1.28627835887E-04
8.63896848138E+09,+6.36866246100E-04,-8.54087207787E-04,+5.53316796638E-03,+1.27225335365E-03
8.67765042980E+09,-1.12816943542E-03,-4.52518546209E-04,-6.60506140475E-03,-7.17482205761E-04
8.71633237822E+09,+5.50014927035E-04,+6.69369168998E-05,+2.62747680136E-03,-2.28854752249E-03
8.75501432665E+09,-8.24278334550E-06,-3.91281340645E-04,+1.91870061618E-03,-4.58752464335E-03
8.79369627507E+09,+4.44692911329E-04,+1.15427012359E-04,+4.78314472328E-03,+1.45122207480E-03
8.83237822350E+09,+6.78362814306E-04,-3.36249143834E-04,+1.01461679699E-03,+1.88625734087E-03
8.87106017192E+09,+7.07586634519E-05,-2.61546228015E-04,+3.84934302505E-03,+1.68390277134E-03
8.90974212034E+09,-9.84608420932E-05,-2.49735456861E-04,-3.51493368273E-04,-3.01334127263E-03
8.94842406877E+09,-4.36102329867E-04,+5.40910719742E-04,-2.37540323028E-03,+3.11868525291E-03
8.98710601719E+09,+3.29437993990E-04,+3.77305765981E-04,-9.24486472925E-04,+9.43162328183E-04
9.02578796562E+09,-2.12245397846E-04,-1.11724088524E-04,-8.38267388404E-04,+5.26420957524E-05
9.06446991404E+09,-5.61752416906E-04,+9.23874965461E-04,+6.17670976016E-03,+8.72138676197E-05
9.10315186246E+09,-8.34637426036E-04,+8.73580444972E-04,-5.44397210500E-03,-7.17666313305E-03
9.14183381089E+09,-1.93635303177E-03,-5.03128460393E-03,-1.97002553937E-03,+2.37048042059E-02
9.18051575931E+09,-2.72153875943E-03,-1.86573365643E-03,+8.64481205836E-03,+8.19452027010E-03
9.21919770774E+09,-6.13849381378E-03,+3.50352151631E-04,+3.43112640052E-02,+4.27580705431E-03
9.25787965616E+09,-2.80271676278E-03,-6.65749791865E-03,+1.07531067871E-02,+1.29990804052E-02
9.29656160458E+09,+3.71871161745E-03,-8.03510500635E-03,+4.03096151638E-03,-3.70148885206E-02
9.33524355301E+09,+1.10372156921E-02,-5.39809585095E-03,+1.00089337202E-01,-3.45524609308E-03
9.37392550143E+09,+3.39052620075E-03,-1.52217843473E-03,-4.84109207544E-02,-4.07046246227E-02
9.41260744986E+09,-3.43177308783E-02,+5.81981690601E-03,-1.06942817943E-01,+2.81398454168E-01
9.45128939828E+09,+8.89621057141E-03,-1.46792200442E-02,-4.76241956615E-02,-1.65783657847E-01
9.48997134670E+09,+1.96315025338E-02,+6.10706416460E-03,-4.13980286476E-01,-2.96032982537E-01
9.52865329513E+09,-8.76517643513E-02,+1.68272078579E-01,-2.00884950173E-01,+3.79815957262E-01
9.56733524355E+09,+7.44565114286E-02,-1.18628629987E-01,+1.32111177464E-01,-4.15809946580E-01
9.60601719198E+09,+2.59529415068E-01,-4.03755323560E-02,+1.76602601794E+00,-1.66089563551E-02
9.64469914040E+09,-8.90753791304E-02,+9.22049676162E-02,-9.12418929756E-01,+7.86368639881E-01
9.68338108883E+09,-2.10168399583E-01,+1.80674716377E-01,+3.42356509799E-01,+6.58155734731E-01
9.72206303725E+09,+1.96768504284E-01,+5.05935799995E-03,+1.21184995346E+00,-7.08237815069E-01
9.76074498567E+09,+3.19264289593E-01,+2.62080097485E-01,+1.65463831681E+00,+1.56352588033E+00
9.79942693410E+09,-2.30425999021E-01,-1.44307755063E-01,-1.92500451805E+00,-9.94228323930E-01
9.83810888252E+09,-3.25424603049E-01,+2.38090835676E-01,-1.35492328267E+00,+9.11842402406E-02
9.87679083095E+09,-1.53937353669E-01,-1.37293300433E-01,-1.13554274776E+00,-6.81245819609E-01
9.91547277937E+09,-1.27791589476E-01,+3.37175662071E-01,-2.88301658266E+00,+3.41209154553E+00
9.95415472779E+09,+1.35786710105E-01,-8.39798271743E-03,+1.75913299408E+00,+1.79459513218E+00
9.99283667622E+09,-8.69581391234E-02,-2.62616703917E-01,-3.54857381924E+00,-9.23740716973E+00
1.00315186246E+10,-4.54028166093E-01,-1.80911311838E-01,-4.92005940262E+00,+1.56504147918E+00
1.00702005731E+10,+3.14863047735E-01,+5.22500442145E-01,+4.55896474287E+00,+1.82781287233E+00
1.01088825215E+10,-5.69146807136E-01,-2.89136981096E-01,-4.21301969769E+00,-1.99200740895E-01
1.01475644699E+10,-4.53845484362E-01,-9.30388512472E-01,-5.43240172773E+00,-1.42272390764E+01
1.01862464183E+10,-1.33596343439E-01,-4.91498504481E-01,-6.45387571410E+00,-2.96394555750E+00
1.02249283668E+10,-9.32732793351E-01,-3.30895902862E-01,+2.35811767182E+01,-3.49376446309E+00
1.02636103152E+10,+1.49701724704E-01,-2.58781517562E-01,+1.91898512231E+01,+1.05118945333E+01
1.03022922636E+10,+1.59007742723E+00,-1.20242022758E-01,-8.59733563955E-01,+1.07603836185E+01
1.03409742120E+10,-3.18047638119E+00,-1.76200481485E+00,-4.07494711916E+01,+2.19669607748E+00
1.03796561605E+10,+6.64897005473E-01,-1.11364555602E+00,+1.16382732497E+01,+3.34788956443E+00
1.04183381089E+10,+3.09727669028E-01,-1.77054715425E+00,+4.44843467636E+01,-1.64782864191E+01
1.04570200573E+10,+1.45698289909E+00,+2.84537259725E-01,-1.94801079304E+00,+3.21148445746E+00
1.04957020057E+10,-2.51695892243E+00,+2.76999204774E+00,+1.62962570448E+00,-7.78530296951E+01
1.05343839542E+10,-2.79262337116E+00,+1.61501119930E+00,-1.61750126233E+01,+4.74070948187E+01
1.05730659026E+10,-1.23045529876E+00,-1.22636622944E+00,+9.15849790534E+00,-4.45460085471E+01
1.06117478510E+10,+1.48197861042E+00,-8.43808715672E-01,+6.50083787962E+01,-1.79349422974E+01
1.06504297994E+10,-2.32751808617E+00,-2.96179552330E-01,-2.12866485707E+01,+3.68628819219E+00
1.06891117479E+10,+3.12124266302E+00,-3.94150286899E+00,-2.38862949909E+01,+5.85177012871E+01
1.07277936963E+10,+7.44817557743E-02,+2.12268542356E+00,+4.02187430180E+00,-5.98707517256E+01
1.07664756447E+10,+9.13044742388E+00,-2.03185801300E+00,-1.02828459929E+02,+2.53826468764E+01
1.08051575931E+10,-4.50072336860E+00,-7.96503566418E+00,+1.78095519368E+02,+1.35079622583E+02
1.08438395415E+10,+3.45031786554E+00,-4.43963766060E+00,+4.49917940315E+01,+6.48067053312E+01
1.08825214900E+10,+3.74297136125E-01,-3.74708724569E+00,-1.67105884437E+02,+7.21916239561E+01
1.09212034384E+10,+1.12526690762E+00,+5.17681713204E+00,+1.16795200006E+02,+1.37232803264E+02
1.09598853868E+10,-2.27204034283E+00,-9.39765381452E+00,+1.14445685299E+01,-6.31816436155E+01
1.09985673352E+10,-9.90780859260E+00,-6.11366973561E-01,-4.48529957982E+01,-1.95414614138E+01
1.10372492837E+10,+4.99519450570E-01,-9.17342877409E-01,+1.05263648415E+01,+6.27323252123E+01
1.10759312321E+10,-2.74216750385E+00,+2.28232784076E+01,+1.01404289016E+02,+5.94454702858E+01
1.11146131805E+10,-3.90803031717E+00,-4.54634457562E+00,-1.35456221023E+02,-3.52707340115E+01
1.11532951289E+10,-9.47624436639E+00,+4.43543017648E+00,-1.05330054484E+02,+1.06390896880E+02
1.11919770774E+10,-1.12288325901E+01,-2.24736307471E-01,-6.04007694374E+01,+3.66595465612E+01
1.12306590258E+10,+5.09297235716E+00,-4.75195055387E-02,-5.73909155262E+00,+9.17232349980E+01
1.12693409742E+10,-2.77312412279E+00,+3.59249156305E+00,-1.77305134592E+01,-3.18209287801E+01
1.13080229226E+10,-3.62783784474E+00,+1.30029731526E+01,-7.97169768080E+01,+3.34630235268E+01
1.13467048711E+10,-7.13302256874E+00,+3.72379174952E-01,-3.94255092004E+01,+1.42210958440E+02
1.13853868195E+10,-1.08171041960E+00,+2.13867082092E-01,-1.11830701048E+02,+3.81336258402E+01
1.14240687679E+10,-1.19703406553E+00,-1.33930361401E+00,+1.33677767509E+01,+1.28272355151E+02
1.14627507163E+10,-1.00562867009E+00,+3.23837631795E+00,+5.08503057940E+01,+5.46348400400E+01
1.15014326648E+10,-4.52685854204E+00,+3.54148009111E+00,+7.44744612238E+01,+3.66093399551E+01
1.15401146132E+10,+1.18544977330E+00,+1.58472710103E+00,+1.14352673372E+02,+6.85761374046E+00
1.15787965616E+10,-4.29223504209E+00,+1.88363176977E+00,+4.73889158811E+01,-1.23179658641E+02
1.16174785100E+10,-3.69989138737E+00,-1.55821087219E+01,+1.30279255909E+01,+1.06069160558E+02
1.16561604585E+10,-4.53916394918E+00,+1.23129683361E+01,-1.32988522408E+00,+6.90975504936E+01
1.16948424069E+10,-9.14448598916E+00,+2.32074805874E-01,-1.19104635572E+02,-2.50012602414E+01
1.17335243553E+10,-1.78534073508E+00,-2.04963907145E+00,+7.72241245503E-01,-1.18298332961E+02
1.17722063037E+10,+1.13238521394E+01,+4.26300304189E+00,-3.14190592785E+00,-4.96054818959E+01
1.18108882521E+10,-1.27954118410E+00,-7.02782738143E-01,-1.19083368618E+02,+2.17196829626E+01
1.18495702006E+10,-1.98813859261E+00,+3.18481541353E+00,+8.16996371138E+01,-3.81606252438E+00
1.18882521490E+10,+1.07286635968E+01,-4.19995686650E+00,+1.51141079513E+02,+1.58238242508E+02
1.19269340974E+10,+6.78944549378E+00,+2.33578185858E+00,-6.82548611455E+01,+9.60062994277E+01
1.19656160458E+10,-9.35700399376E+00,+1.35865082593E+01,-1.77175705800E+02,-2.28917573457E+01
1.20042979943E+10,-1.56322667259E+00,-5.92780073812E+00,+2.72179036080E+01,-1.00695819056E+02
1.20429799427E+10,-2.29606292323E-01,-5.30356239463E+00,-1.83587720082E+01,-5.94528986979E+01
1.20816618911E+10,-6.99748403353E+00,-4.84085415653E+00,-1.08621164968E+02,-1.06422616817E+01
1.21203438395E+10,-7.85926306713E+00,+1.03800972283E+00,+1.13169712447E+02,+4.34394875417E+01
1.21590257880E+10,+3.14210230592E+00,+1.78530881473E+01,+7.02433218507E+01,-6.14298349274E+01
1.21977077364E+10,+8.55914573373E+00,+2.27814941310E+00,-1.23890063878E+02,-2.16000553637E+01
1.22363896848E+10,-1.39904083167E+00,+3.37367767517E+00,+1.31901545528E+00,+2.13050470893E+00
1.22750716332E+10,+4.37833966194E+00,-2.38242344792E+01,+3.97894094994E+01,+1.90402675377E+01
1.23137535817E+10,+2.53248984991E+00,-1.58443088667E+00,+7.20946581116E+01,+3.96607117157E+01
1.23524355301E+10,-5.29422176136E+00,-2.25383903691E+00,+1.25059648334E+01,+2.30452523429E+01
1.23911174785E+10,-1.57160842580E+01,-1.25109190860E+01,-1.52577104850E+02,-4.41583869114E+01
1.24297994269E+10,-1.32939808374E+01,-5.68238637665E+00,+1.46862999623E+01,+1.20865545539E+02
1.24684813754E+10,-2.82461724934E+00,-1.43060019353E+01,-7.26459819146E+01,-1.75313322568E+02
1.25071633238E+10,-3.73534348094E+00,+6.12387584549E+00,-1.15201844846E+02,+4.12439447739E+00
1.25458452722E+10,+6.64637338908E+00,+2.25929193810E+00,+2.98086150278E+00,+1.24473456750E+02
1.25845272206E+10,-5.25325622239E+00,+5.38351586130E+00,-1.33726883585E+02,+1.75931134629E+02
1.26232091691E+10,+7.42807583074E+00,+3.13618663261E+00,-6.84196261508E+01,-1.21238690450E+02
1.26618911175E+10,+4.63424072385E+00,-3.02754495029E+00,+1.47925230977E+02,-2.02630812031E+01
1.27005730659E+10,-6.30540047363E-01,-1.36042262723E+01,-1.66649273595E+02,+5.91685832641E+01
1.27392550143E+10,-1.15712648822E+01,+1.26625731000E+01,+2.48746728142E+01,-1.52706971156E+02
1.27779369628E+10,-1.02917822284E+01,-4.69694245581E+00,-4.71681727616E+01,+1.45872276092E+02
1.28166189112E+10,-8.72005326652E+00,-1.89322771905E+00,+1.61494902404E+02,+2.50870479143E+01
1.28553008596E+10,-7.99528221436E+00,+2.32703795168E+01,+7.88873035021E+01,+8.46330357071E-01
1.28939828080E+10,+5.09398071217E+00,+1.20075817959E-01,+1.11249772068E+02,+1.20120632528E+02
1.29326647564E+10,-1.64127194198E+00,-1.83462094080E-01,+1.55760475136E+02,+2.14878188243E+01
1.29713467049E+10,+3.80361946194E+00,-2.86957645255E+00,-1.69420413644E+02,+1.23565071296E+02
1.30100286533E+10,+8.89115757726E-01,-3.31441672114E+00,+2.06441115575E+00,+1.74010269531E+02
1.30487106017E+10,+2.57595635410E+00,-5.44516539591E+00,+1.79249965113E+02,-3.76866751841E+01
1.30873925501E+10,-7.03757764615E-01,+5.84684938287E+00,+1.27441779589E+02,+1.64830484263E+02
1.31260744986E+10,+1.87793724954E+01,+1.49184763532E+01,-1.25217371705E+02,-1.48612324845E+02
1.31647564470E+10,-1.97320754297E+01,+4.25286550354E-01,+9.57493125437E+01,+1.53989588676E+02
1.32034383954E+10,+2.99661278215E+00,+6.10271938921E+00,-1.76270935784E+02,-1.34688090817E+02
1.32421203438E+10,+2.95512698718E+00,-7.29287505513E+00,+1.77115991407E+01,+2.74146333498E+00
1.32808022923E+10,-8.80899047136E+00,+3.78328279988E+01,+1.58329452131E+02,-5.49688300045E+01
1.33194842407E+10,-1.16609058317E+01,+8.85992986377E+00,+1.34866863511E+02,-1.32435372253E+02
1.33581661891E+10,+9.08225797806E+00,+1.83052917571E+01,-1.27650535281E+02,-5.22803286482E+01
1.33968481375E+10,-1.12228104253E+00,+4.01914790906E+00,+1.02731604730E+02,+2.24152732427E+01
1.34355300860E+10,+1.41454945050E+00,-5.97625186842E+00,-1.78858059422E+02,-2.19192503932E+01
1.34742120344E+10,+6.25539560280E-01,+1.02870121639E+01,+1.68922347200E+02,-1.15394122610E+02
1.35128939828E+10,+7.27360947544E+00,+8.40439505751E+00,+1.09130265625E+02,-2.92804598805E+01
1.35515759312E+10,-1.02232312018E+01,-4.24333064546E+00,-1.70814299633E+02,+1.56691314974E+02
1.35902578797E+10,+5.35750039528E+00,+1.09955739902E+01,-4.84879267843E+00,+1.21285033868E+01
1.36289398281E+10,-3.18443170616E-02,-4.78090101153E+00,+8.08272719640E+01,-1.56261911881E+02
1.36676217765E+10,-7.43598510750E+00,-2.91395033377E+01,-4.76238770180E+01,+1.00681598568E+02
1.37063037249E+10,-5.43021642691E+00,-1.96253771998E+00,-1.68735251171E+01,-1.36393297574E+02
1.37449856734E+10,-3.91060486023E+00,-2.77804305519E-01,+1.79397443357E+02,-1.69651038075E+02
1.37836676218E+10,+2.32466306315E+01,+3.60156340014E+00,-1.32062669430E+02,+2.23302550888E+01
1.38223495702E+10,-6.23210570820E+00,-1.51374396049E+01,-4.56400324355E+01,+8.74941603788E+01
1.38610315186E+10,+3.26990019001E+00,-1.69817143116E+00,-5.80942959811E+00,-1.67852488005E+02
1.38997134670E+10,+8.29229717293E+00,-2.54473846552E+00,-1.15228105435E+02,+1.18685398331E+01
1.39383954155E+10,-1.74166938490E+01,+1.12019135593E+01,-2.28029617003E+01,-5.48879832873E+01
1.39770773639E+10,-1.21505123116E+01,-5.08782535817E+00,-1.26654761538E+02,-1.49136997146E+02
1.40157593123E+10,-1.00076743036E+01,+1.10865066592E+01,+1.08105376711E+02,-5.40664490801E+01
1.40544412607E+10,-3.15306800000E+00,-5.00665004596E+00,+1.06079261193E+02,-1.05353785515E+02
1.40931232092E+10,-1.33910294981E+00,-2.83925301146E+00,-1.54167156862E+02,+9.76809973472E+00
1.41318051576E+10,-2.70147584953E+00,-8.40772470358E-01,-1.38583069471E+02,-1.71841801677E+02
1.41704871060E+10,-3.96162764062E+00,+9.63867341659E+00,-1.15273858766E+02,+9.14944800872E+01
1.42091690544E+10,+9.83359507270E+00,-1.77943662031E+00,+1.66473963803E+02,+4.47681999219E+01
1.42478510029E+10,-7.40584064861E+00,+1.52973698737E+01,+1.68301913005E+02,+8.13872597960E+00
1.42865329513E+10,-7.26173239010E+00,-2.46557052923E+00,+1.63354591239E+02,+1.71712334450E+02
1.43252148997E+10,+3.52017497707E+00,-5.65817481346E-01,+1.06586744908E+01,-4.33489896461E+01
1.43638968481E+10,-8.38050947810E+00,+8.47594241468E+00,+1.64328267976E+02,+1.09093686387E+01
