! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:08
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.58882521490E+09,+1.43149443466E-01,+3.51025359906E-01,+1.15285086558E+01,+1.15906354221E+01
6.62750716332E+09,-6.83613105734E-01,-2.09455847311E-01,+1.55763784887E+01,-4.56704531762E-01
6.66618911175E+09,+2.24180799956E-01,-4.95064892660E-01,-5.02424193228E+00,-3.55805591353E+00
6.70487106017E+09,+8.87625493868E-02,+1.03536630564E-01,+1.82170554751E+00,+2.72652800067E+00
6.74355300860E+09,+1.20331640711E+00,+1.03905315629E+00,+3.87092669515E+00,+2.81841428312E+00
6.78223495702E+09,+9.27023322255E-01,-3.51203508788E-01,-4.25530454722E-01,+6.07404955591E+00
6.82091690544E+09,+7.59307457213E-01,+3.94102508463E-01,-3.57719807628E+00,-8.04649303513E+00
6.85959885387E+09,+1.91320308275E-01,-3.41677125523E-01,-7.15671147065E-01,+1.85730377422E+00
6.89828080229E+09,+2.06828525869E-01,+5.28270139528E-01,-3.94672264928E+00,-5.88437566628E+00
6.93696275072E+09,+1.48762794614E-01,-1.01515221515E-01,-7.64414992237E-01,+3.31024930707E+00
6.97564469914E+09,+4.82093211482E-01,-5.64881077386E-01,-1.76741896097E+00,+4.36675867265E+00
7.01432664756E+09,+4.39528283585E-01,+3.89160846331E-01,-3.50808542806E+00,-1.50074947486E+00
7.05300859599E+09,+9.08094616547E-01,-1.05038542799E-01,-5.23081703462E+00,+3.38228663374E+00
7.09169054441E+09,+5.40024186227E-01,+4.65262114599E-01,-5.53274988407E+00,-1.95283495077E+00
7.13037249284E+09,+9.90029552638E-01,+5.44453956439E-01,-5.64663944767E+00,-2.49057318344E+00
7.16905444126E+09,+5.26472054400E-02,+2.17394230982E-02,-3.87529946556E+00,+6.19902771248E-01
7.20773638968E+09,+3.48687669094E-01,-4.87852244802E-02,-5.26794262038E+00,-1.31668787526E-01
7.24641833811E+09,-9.46021484828E-02,-1.57698775440E-01,-4.53579406781E+00,+1.09485057084E+00
7.28510028653E+09,+2.02003092738E-01,-1.33375866013E-01,-5.37299412330E+00,+9.02185305026E-01
7.32378223496E+09,-2.29253227687E-01,+8.31552689686E-02,-4.70075395387E+00,-1.57922794503E-01
7.36246418338E+09,-3.87081155108E-02,+9.45848642635E-02,-5.15355048580E+00,-3.94442124584E-01
7.40114613181E+09,-2.03702839918E-01,-1.28853203397E-01,-4.85395970626E+00,+7.53195805056E-03
7.43982808023E+09,-2.88571911436E-01,-1.40089308239E-02,-4.50475951850E+00,+2.16203424396E-01
7.47851002865E+09,-4.41403185211E-01,-1.99819379972E-01,-4.04150348409E+00,+2.28528784264E-01
7.51719197708E+09,-4.21200600414E-01,+1.85758230928E-02,-4.22342315407E+00,+2.94586351432E-02
7.55587392550E+09,-5.54741143727E-01,+6.40738536983E-02,-3.49919709354E+00,-2.47044514480E-01
7.59455587393E+09,-5.82356735668E-01,-4.92520427349E-03,-3.02110055387E+00,+1.11694566990E-02
7.63323782235E+09,-6.64748912190E-01,-4.46473226757E-02,-2.44627648919E+00,+2.27856088153E-02
7.67191977077E+09,-6.70749074339E-01,+1.55199046324E-03,-1.78240573319E+00,+2.86223797634E-02
7.71060171920E+09,-6.98901478286E-01,+2.58071427575E-02,-1.05383171874E+00,-3.77925202989E-02
7.74928366762E+09,-7.13021745135E-01,+2.82101378592E-02,-1.92549075768E-01,+2.31170480029E-02
7.78796561605E+09,-7.18223913705E-01,-1.18605356601E-03,+7.31444497972E-01,-6.70143825977E-03
7.82664756447E+09,-6.78800179413E-01,-1.00062492708E-02,+1.68885167462E+00,-4.95332323692E-02
7.86532951289E+09,-5.94292023567E-01,+5.39133101703E-03,+2.68347250690E+00,+3.85179656165E-02
7.90401146132E+09,-4.59489680258E-01,+4.02505451872E-03,+3.59576849783E+00,+3.49327680151E-02
7.94269340974E+09,-2.67012920296E-01,+8.74273967211E-04,+4.23567993336E+00,+8.23506333023E-03
7.98137535817E+09,-3.11467398537E-03,-2.84234882393E-04,+4.33348338024E+00,-1.61624335340E-02
8.02005730659E+09,+2.68928861220E-01,+2.85245900929E-04,+3.24282189270E+00,+8.66954099203E-04
8.05873925501E+09,+3.15839926988E-01,-6.63752438678E-04,+9.63725623444E-01,-7.33546627046E-04
8.09742120344E+09,+9.13713390527E-02,+2.07569863290E-04,-1.71565515482E-02,-2.31510320535E-03
8.13610315186E+09,-8.11534524282E-03,-8.66822527686E-04,+6.18768586905E-01,-4.10936160080E-03
8.17478510029E+09,+4.98266623350E-02,-6.83317907633E-04,+8.57348518081E-01,-6.26200334622E-03
8.21346704871E+09,+8.88311659945E-02,+6.57070289568E-04,+3.85592392071E-01,+5.97424558269E-03
8.25214899713E+09,+3.37660988386E-02,+4.26202823024E-04,-1.26481007686E-01,+3.28290704760E-03
8.29083094556E+09,-6.68591996416E-02,-3.74684870923E-04,-1.01127426532E-01,+2.29492909883E-04
8.32951289398E+09,-1.27106800910E-01,-5.71491733698E-04,+4.07961136088E-01,+1.00420633544E-03
8.36819484241E+09,-1.07323317569E-01,-3.91587532171E-04,+1.02025480798E+00,+1.02701074227E-03
8.40687679083E+09,-2.40725414733E-02,+2.63973729988E-04,+1.35108467090E+00,+1.22934913307E-03
8.44555873926E+09,+6.84470498603E-02,-5.00807755890E-04,+1.16877354947E+00,-2.17255500604E-03
8.48424068768E+09,+1.10157648369E-01,+2.42068087971E-04,+5.60271419035E-01,+2.07685020411E-03
8.52292263610E+09,+6.77462898185E-02,+2.97057109622E-04,-7.09956163045E-02,+1.43619012650E-03
8.56160458453E+09,-3.41378158670E-02,+3.61774165265E-04,-2.82577462585E-01,+4.96754781206E-03
8.60028653295E+09,-1.31410914988E-01,+2.90457689713E-04,+6.81125529858E-02,-2.08397129149E-03
8.63896848138E+09,-1.61587633187E-01,-1.02142811250E-05,+7.68402697335E-01,+4.55049818578E-03
8.67765042980E+09,-1.12760955260E-01,+1.50842518887E-04,+1.39650257368E+00,+7.20490670015E-04
8.71633237822E+09,-8.87749066199E-03,+4.73288276745E-04,+1.63191589149E+00,+3.19183279842E-03
8.75501432665E+09,+8.85499487493E-02,-3.39063669569E-04,+1.28584732011E+00,-2.43556767588E-03
8.79369627507E+09,+1.12033267810E-01,+5.21312903521E-04,+5.21834386166E-01,+4.22806705043E-03
8.83237822350E+09,+2.85412590882E-02,-2.05778611079E-04,-9.85019808145E-02,+2.22267836158E-03
8.87106017192E+09,-9.61622095779E-02,-3.31792644575E-04,-3.54908616182E-03,-2.20644681529E-04
8.90974212034E+09,-1.48625008596E-01,-1.01631429460E-03,+6.53649646299E-01,-2.80798178195E-03
8.94842406877E+09,-8.97310022738E-02,+4.74738614075E-04,+1.06448038150E+00,+2.23944583946E-03
8.98710601719E+09,-4.42674009065E-02,+1.19204246747E-03,+4.35033159242E-01,+5.94164002131E-03
9.02578796562E+09,-2.65753561080E-01,-8.55459599194E-04,-1.42931355490E-01,-4.06204791501E-03
9.06446991404E+09,-4.71601860880E-01,+1.51201677941E-03,+1.57051599740E+00,-1.84941449409E-03
9.10315186246E+09,-3.98370493201E-01,+1.22745218620E-04,+3.47397270222E+00,-3.51885570835E-04
9.14183381089E+09,-2.19641282181E-01,-3.54512164667E-03,+4.52157492074E+00,+1.30044234515E-02
9.18051575931E+09,-3.61537357035E-02,+1.36769725118E-03,+4.94852047523E+00,+6.86550052995E-04
9.21919770774E+09,+1.30706602993E-01,-3.20812717734E-03,+4.99392218902E+00,+4.14284091385E-03
9.25787965616E+09,+2.81277514529E-01,-3.01811656018E-03,+4.73426583480E+00,+2.07428253786E-02
9.29656160458E+09,+4.19025814893E-01,+1.69496262896E-02,+4.30926741505E+00,+2.42207723047E-02
9.33524355301E+09,+5.21674416088E-01,+2.73488005747E-02,+3.90121613129E+00,+1.02268333024E-01
9.37392550143E+09,+5.64613478523E-01,-5.60716875799E-03,+3.05118550718E+00,-1.75747729225E-01
9.41260744986E+09,+5.48037242667E-01,-3.56910905220E-02,+2.19887740689E+00,-1.49198110302E-01
9.45128939828E+09,+5.68665206072E-01,-1.71846187097E-02,+1.61802109261E+00,-7.74707632142E-02
9.48997134670E+09,+6.06446790165E-01,+7.62810422210E-02,+1.39391798668E+00,+3.29486952908E-01
9.52865329513E+09,+3.07627748483E-01,-9.73921942250E-02,+1.01557119229E+00,-7.62531430023E-01
9.56733524355E+09,+6.57652585333E-01,+3.62980717580E-02,+1.14669726861E+00,+9.72909139235E-02
9.60601719198E+09,+8.00162698337E-01,+1.12904602086E-01,+1.95080859827E+00,+4.54767057493E-01
9.64469914040E+09,+6.12581582043E-01,+6.51062851722E-02,+5.55141563728E-01,+1.45834691045E+00
9.68338108883E+09,+6.07313794686E-01,+2.32291724139E-02,-2.23980072374E-01,-9.82703307419E-01
9.72206303725E+09,+8.14892434516E-01,+5.86606109533E-02,-2.67936206005E-01,-4.85425474011E-01
9.76074498567E+09,+6.03473101295E-01,+1.23004317897E-01,-1.57920667242E+00,+8.72273561628E-01
9.79942693410E+09,+5.28304313240E-01,+1.28100998279E-01,-2.29420448216E+00,+2.66291219109E-02
9.83810888252E+09,+4.52890731214E-01,+2.41071847066E-01,-1.32368244522E+00,+1.88694973303E+00
9.87679083095E+09,+4.88261788184E-01,-1.72192242150E-01,-3.34419424866E+00,-1.17621093648E+00
9.91547277937E+09,+7.73653878890E-01,+2.78386928820E-01,+4.32364793468E-02,+4.08262338390E+00
9.95415472779E+09,+3.15802655950E-01,-3.24698411266E-01,+2.64661424106E-01,+2.98189904504E+00
9.99283667622E+09,+3.93295205356E-01,-6.10789253823E-01,-4.18469909533E+00,-1.01978200524E+01
1.00315186246E+10,+6.37440727681E-01,+1.22189340017E-01,+7.44464005590E-01,+7.60294642462E+00
1.00702005731E+10,+6.52754483730E-01,+7.62343783853E-01,+4.07243776412E+00,+6.76108774167E+00
1.01088825215E+10,+9.69449142432E-01,-9.85250040360E-02,-2.41230835496E+00,-2.54445336587E+00
1.01475644699E+10,-1.66081270534E-01,-1.38340298009E+00,-9.21174058781E+00,-1.69093789245E+01
1.01862464183E+10,+5.97218114211E-01,-2.10295273345E-01,-4.20647300444E+00,-2.29893232805E+00
1.02249283668E+10,-1.83514484092E-01,-2.59897958505E-01,+2.14239145641E+01,+5.98365247111E+00
1.02636103152E+10,+2.26562986921E-01,-8.68583468975E-01,+1.59760117818E+01,-3.11499167409E+00
1.03022922636E+10,-2.40537132976E-01,-4.57201124849E-01,-1.32160789805E+00,+2.94252892492E+01
1.03409742120E+10,-3.18022936771E+00,-3.36969892780E+00,-4.02373943995E+01,-5.63864138401E+00
1.03796561605E+10,+1.61270465477E+00,+9.50771008923E-01,+2.72310972782E+01,+2.36422725549E+01
1.04183381089E+10,-1.18223357421E+00,-2.57493243580E+00,+2.41027554536E+01,-1.93081204684E+01
1.04570200573E+10,-1.64970543810E-01,-5.43579328468E-01,-3.13902175801E+01,-2.93844221703E+01
1.04957020057E+10,-6.38711039244E+00,-3.72458268971E+00,-2.82402325041E+00,+5.24027577131E+00
1.05343839542E+10,-1.60248468445E-01,+4.06232740779E+00,-6.95238019856E+00,+4.96272281940E+01
1.05730659026E+10,+2.79203176436E-01,-7.72391422461E-01,-3.66593539516E+00,-3.65320528407E+01
1.06117478510E+10,-7.96669555739E-01,-3.82465059695E+00,+2.65595909579E+01,+1.45219977354E+01
1.06504297994E+10,-1.45543184324E+00,-1.59709110142E+00,+7.06522278369E+00,-4.06345946378E+01
1.06891117479E+10,+1.48427330784E+00,-3.65800134203E+00,-5.76628319084E+00,+4.21461551693E+01
1.07277936963E+10,-4.16886350409E+00,-3.76179899821E+00,+9.69958720771E+01,+7.21511673418E+01
1.07664756447E+10,+2.36454863007E-01,-4.29126824935E+00,+1.32197453270E+01,+1.14102466119E+02
1.08051575931E+10,+1.03476924126E+00,-3.62641179001E+00,-1.48567847820E+02,+3.93605997467E+01
1.08438395415E+10,-1.01052143087E+00,-9.16804145846E+00,+1.35139586525E+02,+8.81805761113E+01
1.08825214900E+10,+2.26236210460E+00,+3.85671171523E+00,-2.92807349130E+01,-1.53015473390E+02
1.09212034384E+10,-1.98341333912E+00,+3.01253525076E+00,+4.03132240520E+01,+1.37970338266E+02
1.09598853868E+10,-2.12331049084E+00,-5.59764979047E+00,+1.60256388095E+01,+1.60075450484E+00
1.09985673352E+10,-8.69737319999E+00,-4.09206050401E+00,-1.83332110024E+01,-1.64001640225E+01
1.10372492837E+10,+2.75777588789E+00,-3.93390816438E+00,-9.34924648191E+01,-5.96516788702E+01
1.10759312321E+10,+6.98799013287E+00,+2.25991421357E+01,+1.43630379365E+02,+6.00572563300E+01
1.11146131805E+10,+2.11029014560E+00,+5.62555721454E+00,-1.59469529854E+01,+9.73100493772E+01
1.11532951289E+10,-1.69511230604E+01,-1.05203675323E+01,-1.23711566476E+02,+1.23818781439E+01
1.11919770774E+10,-4.29184075919E+00,-2.79805772575E+00,+9.94783652018E+01,+5.41247918504E+01
1.12306590258E+10,+6.13300231886E+00,+6.21838535166E+00,-1.90889183970E+01,+8.97785723647E+01
1.12693409742E+10,+1.66838649814E+00,+4.83061761761E+00,+1.54773425644E+01,+3.53093224686E+01
1.13080229226E+10,-5.95539850447E+00,+2.80072941815E+00,-2.14931195934E+01,+1.25773682723E+02
1.13467048711E+10,-1.11281851065E+01,-1.24273203911E+01,-1.10946503646E+02,+3.53060380858E+01
1.13853868195E+10,+6.88324231735E+00,+1.71557206293E+00,-1.33634221586E+01,+4.40252700478E+01
1.14240687679E+10,+2.32950434000E+00,+2.60496039525E+00,+1.44634504822E+02,+9.23588561579E+01
1.14627507163E+10,-2.73816229393E+00,+6.20594894618E-01,+4.33956042598E+00,+8.66711037370E+01
1.15014326648E+10,+2.71132764480E+00,+3.55653501302E+00,+5.70066813782E+01,+7.32216231573E+01
1.15401146132E+10,-1.49192544780E+00,-2.56611609007E+00,-6.01973753774E+01,-1.40955197610E+02
1.15787965616E+10,+4.93271151077E-02,+5.33303596108E+00,-4.88459873684E+01,-7.36823828103E+01
1.16174785100E+10,-9.06433243788E+00,-7.04521344375E+00,-3.30526282758E+01,-2.73780274217E+01
1.16561604585E+10,-9.93898876713E+00,+1.00504870862E+01,-5.20145797662E+01,-9.17494825111E+01
1.16948424069E+10,-7.90837984041E+00,-7.46399177138E+00,-3.64222495831E+01,+9.57470184481E+01
1.17335243553E+10,+3.23928705133E+00,+7.86697739891E+00,+1.51451763089E+02,+9.19896077217E+01
1.17722063037E+10,+7.09907996745E+00,+6.36281597150E+00,+3.08239198748E+00,+9.11318659596E+01
1.18108882521E+10,-4.31314995528E+00,+7.84629076632E-01,+5.66317598594E+01,+2.65975567134E+01
1.18495702006E+10,+1.56302649687E+00,+1.41133281357E+00,-6.18745988324E+01,-1.04475286331E+02
1.18882521490E+10,-7.84711489369E+00,-1.41036283936E+01,+1.08873687014E+02,-4.38605053297E+01
1.19269340974E+10,+7.76282046539E-01,+2.49559725539E+00,+1.04455277930E+02,-8.12651716711E+01
1.19656160458E+10,-5.69737152114E+00,+3.39437537217E+00,-1.73000256520E+02,-6.44496519105E+01
1.20042979943E+10,-1.14212339782E+01,-1.59423199765E+01,-1.29559845970E+02,-1.42975600718E+02
1.20429799427E+10,-4.26859120908E+00,-7.61911489960E+00,-1.40676967665E+02,-1.31591053784E+02
1.20816618911E+10,+6.39214378835E+00,-2.10570797452E+00,-3.05216755462E+01,+9.30217299892E+01
1.21203438395E+10,-7.56384931082E+00,-3.67826030933E+00,+1.38348109775E+02,+9.19322953074E+01
1.21590257880E+10,+3.63007610043E+00,+8.89506379580E+00,+9.38897710703E+01,-2.16572532420E+01
1.21977077364E+10,+4.38522049423E+00,+3.14309999765E+00,+2.00483542537E+01,+1.24341455975E+02
1.22363896848E+10,-2.13750354652E+00,+7.37536647464E-01,+8.19638575744E+01,+1.29032401859E+02
1.22750716332E+10,+3.54562348866E+00,-6.34976514429E+00,+1.46335641843E+02,+1.94484897685E-01
1.23137535817E+10,-1.24790625876E+01,-1.63223281188E+01,-1.52876025947E+02,-1.58106059029E+02
1.23524355301E+10,-2.36011508494E+00,-4.22573335727E+00,+2.32534516652E+01,+8.64758340979E+00
1.23911174785E+10,+1.25649382995E+01,+4.12840416292E+00,+3.03156648476E+01,-3.90368872065E+01
1.24297994269E+10,+2.27165824390E+00,+9.90316389187E+00,-1.34562759468E+02,+3.70962772308E+01
1.24684813754E+10,-1.27915921401E+01,-1.71769814014E+01,+8.47230762459E+01,+6.19198111837E+01
1.25071633238E+10,-1.84424344378E+00,-2.11424717627E+00,+1.25593900872E+02,+1.58926903774E+02
1.25458452722E+10,+8.34244340723E+00,+5.05669272492E+00,+1.53397774947E+02,+7.44687399230E+01
1.25845272206E+10,+5.86195984388E+00,-9.04448309430E-01,-1.76638754677E+02,+1.67316786826E+02
1.26232091691E+10,+9.38476358825E+00,+3.67090828776E+00,+1.00078699183E+02,+4.29737659385E+01
1.26618911175E+10,-6.15505102992E+00,-1.99540834635E+01,-4.30166994938E+01,+5.20005434270E+00
1.27005730659E+10,-1.47313788919E+01,-1.20527214955E+01,+1.78077539861E+02,-1.15343127690E+01
1.27392550143E+10,+4.08462884270E+00,+1.00471269282E+01,+5.71580250724E+01,-1.46366537787E+02
1.27779369628E+10,-8.01814411393E+00,-5.00575298885E+00,+1.13340874508E+02,+9.33247048796E+01
1.28166189112E+10,-1.08365504842E+01,-1.33226997021E+01,+8.85425040285E+01,-1.74008724951E+02
1.28553008596E+10,-5.31063026866E-01,+2.05836070703E+01,-1.66286247048E+02,+1.54380939582E+02
1.28939828080E+10,+4.19909184671E+00,+7.44179172636E+00,+8.09740402732E+01,+9.23958614546E+01
1.29326647564E+10,+1.65419863719E+00,-4.69327670537E+00,+1.24347617738E+01,+2.41702557896E+01
1.29713467049E+10,-3.57885102940E+00,-4.62132968651E+00,-1.07939971429E+02,-1.49638719819E+02
1.30100286533E+10,-1.42254994342E+01,-1.30576354303E+01,-4.85800072238E+01,+1.43120984370E+02
1.30487106017E+10,+8.47960941821E+00,+3.59740208953E+00,+7.80445557374E+01,+1.50622660055E+02
1.30873925501E+10,-1.02980396419E+01,-1.20913754969E+01,-4.84904756080E+01,-4.05756647979E+01
1.31260744986E+10,+1.78139664534E+01,+1.56779814932E+01,+4.94519947858E+01,-1.63033797799E+02
1.31647564470E+10,+2.18714715740E-01,+1.84623438093E+00,-1.66459849320E+02,-6.84954786981E+00
1.32034383954E+10,-9.34550750172E+00,-1.13455119981E+01,-1.52641350206E+01,+5.18893113151E+01
1.32421203438E+10,-1.42013577477E+01,-1.58703170396E+01,+6.49880278372E+01,+6.55351189380E+01
1.32808022923E+10,-3.12524684033E+00,+2.98157587392E+01,+1.63789936287E+02,+1.01383645289E+02
1.33194842407E+10,-2.03305826183E+01,-5.59702397130E+00,+1.50546354695E+02,+8.48587864011E+01
1.33581661891E+10,-5.51798281842E+00,+6.73323084476E+00,+1.34821293031E+02,-2.46004701178E+00
1.33968481375E+10,+4.22758890106E-01,-6.22034307997E+00,-5.50281588566E+01,+1.67512601103E+02
1.34355300860E+10,-1.78348911567E+01,-1.87174975752E+01,-1.24579192634E+02,+3.99636108726E+01
1.34742120344E+10,-8.84426782890E+00,-6.08009117592E+00,+1.15918822807E+02,+5.48866787804E+01
1.35128939828E+10,-6.95075321883E+00,+6.86734987117E+00,-7.20468347128E+01,-1.33776944457E+02
1.35515759312E+10,-1.47572043891E+01,-8.17005945202E+00,+2.97057947705E+01,+1.71350487036E+02
1.35902578797E+10,+1.63855659219E+00,+8.11483492297E+00,+1.33348216353E+02,+2.38889977012E+01
1.36289398281E+10,+8.94015933339E+00,+1.41823922950E+01,+1.94888852096E+01,+5.79153269492E+01
1.36676217765E+10,+6.84581856046E-01,+4.50434491412E+00,+4.88375487494E+01,-7.10900961366E+01
1.37063037249E+10,+9.99331864168E-01,+2.12788936819E+00,-1.68308704913E+02,+2.74371367644E+01
1.37449856734E+10,-5.20810958702E+00,-7.00687573830E-01,-1.68716159810E+02,-1.62416704915E+02
1.37836676218E+10,+2.04998471576E+01,+7.47399858435E+00,+3.37756045886E+01,-1.18886900020E+01
1.38223495702E+10,+1.47618037725E+00,+9.01330194752E+00,+1.71325203472E+02,-1.03830283164E+02
1.38610315186E+10,+8.20084805805E+00,-1.14519744086E+00,-3.09928757020E-01,+1.63229806226E+02
1.38997134670E+10,-1.97113124160E+01,-1.87425444414E+01,+6.83782518953E+01,+6.49589060353E+01
1.39383954155E+10,+5.36601104419E+00,+1.36166643666E+01,-7.16072858917E+01,+3.67504243253E+01
1.39770773639E+10,-1.31689579937E+01,-1.37330571144E+01,+9.54033561654E+01,-6.35762891035E+01
1.40157593123E+10,+4.84356140120E+00,+8.78037445951E+00,-1.58318547399E+02,+1.23475213356E+02
1.40544412607E+10,-1.77671758578E+01,-1.86847293865E+01,-1.52757910309E+02,+9.61993396394E+01
1.40931232092E+10,+3.09222945668E+00,-3.59537659900E+00,+6.34730277154E+01,+2.24245029698E+01
1.41318051576E+10,-1.83202649086E+00,-9.19289481997E+00,+6.57061149765E+01,+3.51754166765E+01
1.41704871060E+10,-1.92366197443E+00,+2.75525701121E+00,-1.43058041991E+00,-1.05800183232E+02
1.42091690544E+10,+1.11363475228E+01,+2.45959801751E+00,-1.44299875945E+01,+1.75612126060E+02
1.42478510029E+10,-2.13968438304E+01,-2.48619962720E+00,-1.16947219723E+01,-2.79133737163E+01
1.42865329513E+10,-5.01468065657E+00,+6.42029253598E+00,-3.12082573882E+01,+1.45517264719E+00
1.43252148997E+10,-1.78832085530E+01,-2.06049583498E+01,-9.78604348425E+01,+5.27076824372E+01
1.43638968481E+10,-3.14305724764E+00,+5.63597486499E+00,+1.42168031120E+02,-1.78179997293E+02
