! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:55
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.47277936963E+09,-5.05050317022E-02,+1.77279938644E+00,-1.53658099318E+01,-4.49933751763E+00
6.51146131805E+09,+7.59016095536E-01,+1.04159337443E-01,-2.01325396289E+01,-3.62990423068E+00
6.55014326648E+09,+1.06043430714E-01,+3.68050817378E-01,-4.58331858504E+01,-2.91395862222E+01
6.58882521490E+09,-5.91245989634E-01,+2.55149039990E-01,+1.29496475165E+01,-5.27752036103E+00
6.62750716332E+09,-1.45410854223E+00,+4.07891584929E-01,+2.04271642288E+01,+1.34701223824E+01
6.66618911175E+09,+4.99992115033E-01,+4.78224312025E-01,-2.86671247068E+00,-3.70107104429E+00
6.70487106017E+09,+7.52472924107E-03,-6.20296477196E-01,-8.02544147778E+00,+1.38311657181E+00
6.74355300860E+09,-3.16071021840E-01,+1.64330266010E-01,+9.56916602194E+00,+6.71761758444E+00
6.78223495702E+09,+2.52489188901E-01,-1.80627438297E-01,-6.02849725964E+00,+1.88041975734E+00
6.82091690544E+09,-5.23573886336E-01,-2.81031025201E-01,+4.30094035483E+00,+2.30188079827E+00
6.85959885387E+09,-4.47403976655E-01,-1.41022212145E-01,-2.70843646434E-01,+2.30233337784E+00
6.89828080229E+09,-4.94802355859E-01,+3.82765697717E-01,+1.91582172150E+00,-1.49782665298E+00
6.93696275072E+09,-5.35502104225E-01,+6.88087164630E-02,+2.82002573804E+00,+3.35313889685E+00
6.97564469914E+09,+2.78370395875E-01,-7.29620043566E-01,+4.01659794396E-01,+7.50095685857E+00
7.01432664756E+09,+3.98124040892E-02,+7.10330173454E-01,-7.23594996640E-01,-5.48121570593E+00
7.05300859599E+09,+7.22964140884E-01,+2.03100586749E-01,-3.56150845217E+00,-1.04037600684E-01
7.09169054441E+09,+6.35317947144E-02,+3.81645155661E-01,-5.60621822961E-01,-3.98719106636E+00
7.13037249284E+09,+2.22454528143E-01,-4.68202065481E-02,-1.15760233769E+00,-1.60692799022E+00
7.16905444126E+09,-5.96414092798E-01,-1.52780530762E-02,+2.46230684272E+00,+1.39903187323E+00
7.20773638968E+09,+2.49187745898E-01,+8.59735206210E-02,-6.58515733653E-01,-1.21082903217E+00
7.24641833811E+09,+8.20300389689E-03,-4.29864036924E-02,-7.37402890842E-01,+1.03638501841E+00
7.28510028653E+09,+4.39809491783E-02,-1.52603017332E-01,-3.06926400285E-01,+7.61792233337E-01
7.32378223496E+09,-7.08634835716E-02,+5.57075673521E-02,+2.45965232000E-01,+4.27095929907E-01
7.36246418338E+09,-9.66809910193E-03,+1.05388962052E-01,+6.44894232309E-02,-1.56049149463E-01
7.40114613181E+09,+1.06469956558E-01,-1.57677781368E-01,-3.32216231952E-01,+2.87683211413E-01
7.43982808023E+09,+3.73675246140E-02,-4.30236462318E-02,-3.35915452859E-01,-1.97723362662E-01
7.47851002865E+09,-9.86225220189E-03,-1.63081861888E-01,+2.59011826537E-01,+1.22019184041E-01
7.51719197708E+09,-3.30129604954E-03,-1.37807962771E-02,+1.41562199595E-01,+1.91722671098E-01
7.55587392550E+09,-1.31129263932E-01,-2.20229111686E-02,+3.24575733180E-01,-7.49856474931E-02
7.59455587393E+09,-3.48207305744E-02,-1.27393122064E-02,+7.67478957179E-02,-2.74389767725E-02
7.63323782235E+09,-1.10967941642E-02,-2.08762112397E-02,+1.08021270241E-01,+2.06065295390E-02
7.67191977077E+09,+1.81099457698E-02,-6.49737619928E-03,+5.89393206124E-02,+4.31416030886E-02
7.71060171920E+09,+1.24491058748E-02,+3.15344219517E-02,-1.46174841772E-02,+2.16275774187E-02
7.74928366762E+09,-1.45327037641E-02,+5.25380838130E-03,-4.03792170316E-02,+1.24777195023E-02
7.78796561605E+09,+2.14488355797E-03,+9.12479467480E-03,+2.60232999073E-02,+3.17508521806E-02
7.82664756447E+09,-5.69209699041E-03,-3.89102789944E-03,-1.75579149350E-02,-2.34579774708E-02
7.86532951289E+09,-5.67831815941E-04,+2.87203460724E-03,+1.18500296411E-02,+4.12280575337E-03
7.90401146132E+09,+1.75174415422E-04,+6.26106864575E-05,+4.16699855334E-04,+3.13380940522E-04
7.94269340974E+09,+1.27457208739E-04,+1.99322007063E-04,-8.07518983277E-03,+1.70900311346E-03
7.98137535817E+09,+4.99661786409E-04,-4.06749737473E-04,-1.71366385981E-02,-5.88362216492E-03
8.02005730659E+09,+2.94996097524E-04,-8.19432027914E-05,-4.66659307914E-04,+9.86690600642E-04
8.05873925501E+09,+4.70875630820E-04,-6.05282949406E-04,+7.51241557321E-04,-4.52037085596E-03
8.09742120344E+09,+5.28593329063E-04,+3.56743644209E-04,+3.99074630877E-04,-5.19140233605E-03
8.13610315186E+09,+7.91126319239E-04,-6.21916523856E-04,+4.89351888596E-03,-4.98307876170E-03
8.17478510029E+09,+1.45346957693E-04,-4.66958414058E-04,-7.05212867446E-05,-4.88732009777E-04
8.21346704871E+09,-3.24674650659E-04,+2.83897068998E-04,-3.46031601302E-03,+7.33800771106E-03
8.25214899713E+09,+4.24279587086E-04,+1.67513631234E-05,-8.77454127690E-04,-1.88945083884E-03
8.29083094556E+09,+3.10170454750E-04,-5.18305915109E-04,+1.18058110130E-03,-5.64090870373E-04
8.32951289398E+09,+4.82710456258E-04,+3.93291628261E-05,+3.03505247160E-03,-6.56208250801E-04
8.36819484241E+09,-1.33558185198E-04,-4.99881151713E-04,-4.22219605761E-03,-5.99817151933E-04
8.40687679083E+09,-3.00134749526E-04,+4.76640440082E-04,+1.67773265930E-03,+1.60712417345E-03
8.44555873926E+09,+7.10664839364E-05,-5.13243682215E-04,+4.53264987114E-03,-5.01311371661E-03
8.48424068768E+09,-4.31508068468E-05,+5.11314493994E-04,-1.35750273375E-03,+9.60101210046E-03
8.52292263610E+09,-1.01957033951E-04,+7.46361770790E-04,+1.15408607886E-03,+6.01044699654E-04
8.56160458453E+09,+7.53256469957E-04,-3.53606191866E-04,+2.85471018975E-03,+2.52306661290E-03
8.60028653295E+09,-5.29303638852E-04,+1.00080519968E-04,-2.24697874828E-04,+3.05031395333E-04
8.63896848138E+09,-2.66513580045E-04,-4.69654555698E-04,+8.93380016401E-04,-1.95318121822E-03
8.67765042980E+09,-3.63771253473E-04,-5.57095826356E-05,-4.11732006718E-03,+1.08163647927E-03
8.71633237822E+09,+1.56859090775E-04,+4.34941434259E-04,+1.36196409617E-03,+2.87781023830E-03
8.75501432665E+09,+1.00580975961E-04,+7.94597232761E-06,+2.23483962592E-03,+1.26467750143E-03
8.79369627507E+09,+3.47934226639E-04,+6.68927537481E-04,+1.12920798333E-03,+4.31975029610E-03
8.83237822350E+09,+2.82130406156E-04,-7.24781975982E-05,-3.02356253201E-03,-4.54104727152E-04
8.87106017192E+09,+4.12957993996E-04,+6.93012888646E-04,+3.71693656476E-03,-3.59182250885E-03
8.90974212034E+09,+2.56970063708E-04,-6.72412627510E-04,-1.20461517201E-03,-5.26221008323E-03
8.94842406877E+09,-2.02952765718E-04,+1.70639928013E-04,-4.63683145057E-03,-5.29019763813E-04
8.98710601719E+09,-1.95051242793E-04,+2.80019885299E-04,-7.16583671605E-03,+1.56734782367E-04
9.02578796562E+09,-2.78607522345E-04,+7.43993009719E-05,+1.70124939637E-03,+2.51104435895E-03
9.06446991404E+09,-7.53362866245E-04,+1.00089932333E-03,+3.44946252720E-03,+1.16451493299E-02
9.10315186246E+09,-7.61178409439E-04,+1.68933871035E-03,-9.15092823652E-04,-3.73747956364E-03
9.14183381089E+09,-1.25723562547E-04,-2.13313770298E-03,-2.34287323152E-03,+7.70091198963E-03
9.18051575931E+09,-8.40778577421E-04,+2.53632050059E-03,+7.07717249466E-03,-5.01977244956E-03
9.21919770774E+09,-6.70349242630E-03,+1.38252757246E-04,+2.89328039819E-02,-1.11884582771E-02
9.25787965616E+09,-3.69168003893E-03,-8.81658916367E-03,-1.16829268310E-02,+6.47620534985E-03
9.29656160458E+09,+3.67979020454E-03,-2.96098742720E-03,-2.42615737598E-02,-2.63728332668E-03
9.33524355301E+09,-1.43435868814E-02,-1.11460719534E-03,+2.91127520349E-02,-2.89066714827E-03
9.37392550143E+09,+1.10716403448E-02,-7.78322270894E-04,+1.02979868163E-01,-5.07519997181E-02
9.41260744986E+09,-1.61694392343E-02,+6.63060790396E-03,-2.95741442292E-02,+2.79726619915E-02
9.45128939828E+09,+2.31961272503E-04,+6.01717643015E-03,-2.24337764529E-01,-4.82638257195E-02
9.48997134670E+09,-2.46099445123E-02,+8.99473028689E-02,-1.09137204114E+00,+5.87776442403E-01
9.52865329513E+09,-5.50368462018E-02,+9.27296977737E-02,+1.62359969053E-01,+6.24400620363E-03
9.56733524355E+09,+4.33339309663E-02,-4.52178464320E-03,-3.34289161943E-02,+5.66792860268E-01
9.60601719198E+09,+1.56618083954E-01,+2.59196546256E-02,+1.04560424816E+00,+2.69901867535E-01
9.64469914040E+09,-1.97705144921E-01,-2.47576405238E-01,-1.48594823196E+00,+3.70646541922E-01
9.68338108883E+09,+4.16161077246E-01,-5.27223987910E-02,+1.39947393948E+00,-5.33338643767E-01
9.72206303725E+09,-2.34099300539E-02,+7.19884026160E-02,-2.28540573109E-01,+7.49202913047E-01
9.76074498567E+09,-1.61918361819E-01,+6.61013963829E-02,-4.14385305839E-02,+1.38427711655E+00
9.79942693410E+09,-5.25573579384E-01,+2.57742274376E-02,-3.24731316743E+00,-1.28271505835E+00
9.83810888252E+09,-1.22505150994E-01,-1.22393726676E-02,-1.20041810221E+00,-7.73532485912E-01
9.87679083095E+09,+2.76300525174E-01,-2.66411459897E-02,-7.65809444868E-01,-1.00177233967E+00
9.91547277937E+09,-1.16591005171E-02,+1.68422406371E-01,+4.04082880868E-02,+1.86828710752E+00
9.95415472779E+09,+5.67522317312E-01,-2.40377631995E-01,+2.63771221124E+00,-2.69645079084E-01
9.99283667622E+09,+8.65601377976E-01,+1.49468617346E-02,+5.76146719099E+00,-6.58450885172E+00
1.00315186246E+10,+4.97817575147E-01,-5.24446664277E-01,+4.81837011259E-01,+3.76346676515E+00
1.00702005731E+10,+4.84091778742E-01,+8.87841250215E-01,+1.01455227767E+00,+7.08747739388E+00
1.01088825215E+10,+4.07394898912E-01,-3.40069918770E-01,-2.36564489195E+00,+2.90400183256E+00
1.01475644699E+10,-2.20115052744E-01,-2.87794418989E-01,-2.37934536615E+00,-5.61885247137E+00
1.01862464183E+10,-1.75282153261E-01,-3.48572049775E-01,+8.74466435730E-01,+6.15270032862E+00
1.02249283668E+10,-3.67881632916E-01,-7.86640632359E-01,+2.03698623774E+01,-5.81086478969E+00
1.02636103152E+10,-3.91918324480E-01,-1.68853187490E+00,+3.11041089315E+01,-8.78320036995E+00
1.03022922636E+10,+1.51928755353E+00,+1.10297034532E+00,+2.81713043669E+00,-1.48247094587E+01
1.03409742120E+10,-2.40247187730E+00,-1.79180591536E+00,-5.40792129495E+01,+2.05638924410E+01
1.03796561605E+10,+3.12634823125E-02,+8.52896956354E-01,-5.60224124559E+00,+9.00540223620E-01
1.04183381089E+10,-2.54334364561E+00,-4.39919060206E+00,+3.56082568484E+01,-1.60540601673E+01
1.04570200573E+10,+4.14427891438E-01,+1.18128332835E+00,+1.53296259168E+01,-2.06624135697E+00
1.04957020057E+10,-3.15700709749E+00,-2.21481943505E+00,-2.36742013085E+01,-2.29445721293E+01
1.05343839542E+10,-6.96901528001E+00,+1.56482120273E+00,-6.52475087142E+01,-4.05306306631E+01
1.05730659026E+10,+2.30068859739E-02,-1.25892495573E+00,-2.07044069000E+01,+1.38949124852E-01
1.06117478510E+10,+1.06883376927E+00,-2.36664886313E-01,+1.24821646048E+01,+8.66301617630E+01
1.06504297994E+10,-4.71402792897E+00,+8.99063935027E-01,+2.71243362621E+01,+5.56134612912E+00
1.06891117479E+10,+3.11253609527E+00,-3.41153017551E+00,-2.57940917751E+01,+5.72682571768E+01
1.07277936963E+10,-4.37594863930E+00,-1.28623547424E+00,-1.00372171475E+01,+2.42264130045E+01
1.07664756447E+10,+7.81671856838E+00,+5.84143310699E+00,-8.57676857764E+01,+3.88849851225E+00
1.08051575931E+10,-4.04480813447E+00,-1.05767587634E+01,-1.31839562272E+02,-1.15812417015E+02
1.08438395415E+10,-1.24760505941E-01,-5.41861973237E+00,+2.26131371145E+00,+4.28751246050E+00
1.08825214900E+10,+2.44944180099E+00,+7.72616994434E-01,+1.70459400887E+02,-1.45869290129E+02
1.09212034384E+10,-1.87391178377E+00,+7.83067315673E+00,+5.44536141615E+01,+1.25099972593E+02
1.09598853868E+10,-5.04293294528E+00,-1.70095669703E+01,-1.17964157429E+02,-4.28572669959E+01
1.09985673352E+10,-5.29854521103E+00,-2.00683455446E+00,-2.60074589801E+01,-3.90239094625E+01
1.10372492837E+10,+6.90378782961E-01,+1.39206826687E+00,-3.12245631042E+00,-7.11558052822E+01
1.10759312321E+10,+2.78082428655E+00,+1.70352339491E+01,+1.49474735108E+02,+4.84734169532E+01
1.11146131805E+10,-6.80462244025E+00,+4.66482717530E+00,-1.25518246677E+00,+2.35542739639E+01
1.11532951289E+10,-1.27941858578E+01,-3.91122655777E+00,-3.10650332042E+01,-4.34939670976E+00
1.11919770774E+10,-1.41404036931E+00,-5.28003509245E+00,+2.12719345821E+01,+6.69126031261E+01
1.12306590258E+10,+4.48557673684E+00,-8.44353318379E+00,+5.60843486981E+00,+5.92819208827E+01
1.12693409742E+10,-6.41920145961E+00,-2.96537246595E+00,-6.52468512576E+01,-5.24828070474E+01
1.13080229226E+10,+6.07869368672E+00,+1.04100340501E+01,-1.22634538367E+02,+3.67807702738E+01
1.13467048711E+10,-4.56062193019E+00,+1.05952294995E+00,-1.48465605441E+02,+1.57345697858E+02
1.13853868195E+10,+1.17239870845E+01,+2.93185534447E+00,-6.81403805547E+01,+4.27375897508E+01
1.14240687679E+10,-4.14917501881E+00,-1.09322360610E+01,+1.02761652141E+02,-2.15369046251E+01
1.14627507163E+10,-5.46874470139E-01,+1.28761471942E+01,+3.92025580567E+01,+1.45419543818E+02
1.15014326648E+10,+4.00521089212E+00,+4.33423647002E+00,+6.02558905226E+01,+7.68172567320E+01
1.15401146132E+10,-3.87805086500E+00,+2.37988390014E-01,+3.56952605539E+01,-3.01889437468E+01
1.15787965616E+10,-6.97062574037E+00,+5.92452466023E+00,-8.47193354760E+01,-1.06244110152E+02
1.16174785100E+10,-2.66185168811E+00,-3.01521499251E+00,-5.46918664015E+01,-1.58173865547E+01
1.16561604585E+10,-7.70055765051E+00,+1.27114778176E+01,+1.66270391016E+01,+8.92251466408E+01
1.16948424069E+10,-1.47607746146E+01,-5.58726828633E+00,-1.74231340529E+02,+1.69492767850E+01
1.17335243553E+10,-5.55461651753E+00,+8.40658770726E+00,+1.46704627798E+02,-4.21613319696E+01
1.17722063037E+10,+9.49427288385E+00,-3.06781560397E+00,+1.00590376410E+01,-3.48422127250E+00
1.18108882521E+10,-9.87281335133E+00,+3.25264535944E+00,-7.49625797734E+01,-7.68422787477E+01
1.18495702006E+10,-2.40854886307E+00,+2.63401091382E+00,+4.27665157924E+01,-1.19743684801E+02
1.18882521490E+10,+6.21973926848E+00,+4.02697101927E+00,-1.03123038996E+02,+1.38482537706E+02
1.19269340974E+10,-1.03501018613E+01,-1.42864883988E+01,+1.12612810928E+02,+1.79879454775E+02
1.19656160458E+10,-6.41773513226E+00,+1.44810670231E+01,-1.57205562441E+02,-1.55026961280E+01
1.20042979943E+10,+4.17534254008E+00,-1.19999189765E+01,+1.07150202133E+00,-1.09425256440E+02
1.20429799427E+10,+3.72273297409E-02,-7.05875963787E+00,-1.12207917653E+02,+3.34723382603E+01
1.20816618911E+10,-3.83573042377E+00,+4.46406896219E-01,-8.13209028758E+01,+5.53976242223E+01
1.21203438395E+10,-8.19215899218E+00,-1.14473896564E+00,+5.40232292585E+01,+4.80210589699E+01
1.21590257880E+10,+4.73670728998E+00,+8.22853209259E+00,+5.13734100379E+01,-5.93077603464E+00
1.21977077364E+10,-3.49817195894E+00,-4.50739723453E-01,+1.77567794558E+02,+9.20458902770E+01
1.22363896848E+10,+2.55065633662E+00,-1.67599664440E+00,-4.17334919089E+01,+4.39043666375E+01
1.22750716332E+10,+7.11794705558E+00,-3.52851596804E-01,-1.79329871229E+02,-1.38190523081E+02
1.23137535817E+10,+1.22030071359E+01,-8.86952717471E+00,-1.45200017404E+02,+1.90385674401E+01
1.23524355301E+10,-7.48824081387E+00,-7.18544592505E+00,+4.89747829106E+01,-1.69010601861E+02
1.23911174785E+10,+1.55487075747E+00,-9.56977408319E+00,-1.08290557994E+02,+1.49032649572E+02
1.24297994269E+10,-8.87046244846E+00,+7.23373137419E+00,-1.53168775800E+02,+4.37115622916E+01
1.24684813754E+10,-8.34222594958E+00,-7.74317684824E+00,+7.30920635449E+01,-3.04245791248E+01
1.25071633238E+10,+8.46137764096E-01,-7.64435863804E+00,-3.29621254897E+01,+1.32173648381E+02
1.25458452722E+10,+4.69928066309E+00,+4.17485239934E+00,+1.45320577276E+01,-5.48597625774E+01
1.25845272206E+10,+3.82148327244E+00,-6.71664963370E+00,-1.48634359040E+02,-1.33180346306E+02
1.26232091691E+10,+6.97571281381E+00,+1.68339214596E+00,-6.61414456225E+01,+9.44892928331E+01
1.26618911175E+10,+1.08261630555E+01,+2.20962813706E+00,-8.82887967131E+01,-3.56696943566E+01
1.27005730659E+10,-9.66607775231E+00,-8.84462909549E+00,-1.61335291266E+02,-3.90100970021E+01
1.27392550143E+10,+1.45340013949E+00,+7.69478082737E+00,-2.63935778652E+01,-1.24272110125E+02
1.27779369628E+10,-6.88927635234E+00,-1.75030099154E+01,+1.97653189949E+01,-6.85103023345E+01
1.28166189112E+10,-5.62713598414E+00,-1.63006863626E+00,+9.77286536352E+01,-1.03738699266E+02
1.28553008596E+10,-3.73522872486E+00,+1.02880355549E+01,+2.01976547605E+00,+8.49067637058E+01
1.28939828080E+10,+9.03980589600E+00,+9.85649188544E+00,-9.76471330774E+01,-8.60279208906E+01
1.29326647564E+10,+6.00702528160E+00,+3.26439441371E-01,+1.64137385919E+01,+2.17100161536E+01
1.29713467049E+10,+1.49390398559E+00,+1.07109135954E+01,-2.90217278186E+00,+1.52766276133E+02
1.30100286533E+10,-4.43005221082E+00,-5.00326795442E+00,+1.68266421381E+02,-1.54395789133E+02
1.30487106017E+10,-3.90259007345E+00,-1.26229816720E+00,-3.51148993352E+01,+1.10575061897E+02
1.30873925501E+10,-1.16263996747E+01,-1.00295704254E+01,+1.64634778459E+02,+1.72922948934E+02
1.31260744986E+10,+2.13128676632E+01,+5.36470546544E+00,+7.47524309212E+01,+1.58369774932E+02
1.31647564470E+10,+1.62628073312E+00,-1.69216911009E+00,-1.61787128414E+02,-1.71517469036E+02
1.32034383954E+10,+6.18063181398E+00,-1.42304060886E+00,-9.36988576446E+00,+1.76144945951E+02
1.32421203438E+10,-1.09258807341E+01,-3.33918392117E+00,-6.40960892961E+01,+1.41279471416E+02
1.32808022923E+10,-1.01089446321E+01,+2.50009247796E+01,+5.41666316997E+01,-7.32296413162E+01
1.33194842407E+10,-6.16395092160E-01,+2.19210187974E+00,+1.77483079071E+02,-2.39623429659E+01
1.33581661891E+10,+4.05172642211E+00,+1.45150186731E+01,-1.12134597661E+02,+3.04626838580E+01
1.33968481375E+10,+1.48754840336E+01,+1.03740331058E+00,-1.65061733451E+02,+5.38541341144E+01
1.34355300860E+10,-5.46338522733E+00,+1.84400767518E+00,-2.41040236835E+01,+1.38026270091E+02
1.34742120344E+10,+8.40455705676E+00,+9.53895612869E+00,-1.76946744254E+02,+1.09313859029E+02
1.35128939828E+10,-1.37670227029E+01,+1.39670572372E+01,-3.60998644642E+01,+2.28284434984E+01
1.35515759312E+10,-6.88896900936E+00,-1.77036908017E+00,+1.39672930625E+02,+1.56339731592E+01
1.35902578797E+10,+4.35623418037E+00,-1.00018462837E+01,-9.21123473007E+00,-6.86032155397E+01
1.36289398281E+10,+5.15260840973E-01,+7.06374155973E+00,+3.34489365758E+01,-1.62039316708E+02
1.36676217765E+10,-2.12834619853E+00,+4.13057064897E+00,+2.53266652184E+01,+6.56991587887E+01
1.37063037249E+10,+6.33438422510E-01,-6.46965886125E+00,+1.53503409107E+02,+1.53472440250E+02
1.37449856734E+10,-1.61947320369E+01,-5.07358138181E+00,-1.17200500201E+02,+1.79217391687E+02
1.37836676218E+10,+4.84844935347E+00,+6.71838414177E+00,-1.78715353019E+02,+1.73508526620E+02
1.38223495702E+10,-3.31447453211E+00,+2.23107817035E+00,-1.57309216162E+02,+1.23780616502E+02
1.38610315186E+10,+6.13885539296E+00,-4.90893875771E+00,-1.42631210999E+02,-1.19685938073E+02
1.38997134670E+10,-8.70073037616E+00,+7.07355957858E-01,-9.70233028685E+01,+9.23881105687E+01
1.39383954155E+10,-3.99543616135E+00,+4.77940528631E+00,+1.69318250925E+02,-3.11359481442E+01
1.39770773639E+10,-7.90172768098E+00,-2.54821739052E-02,-1.36321644162E+02,-1.60785520397E+02
1.40157593123E+10,+3.30821247914E+00,+6.42770552489E+00,+5.48310408185E+01,-3.37688970336E+01
1.40544412607E+10,+4.16600301210E+00,+8.08028182232E+00,+7.53361033614E-01,-9.25395607927E+01
1.40931232092E+10,+9.51989845314E+00,-9.89117373373E+00,+6.74163686322E+01,+1.68956857452E+02
1.41318051576E+10,+4.87735811260E+00,-1.17533073354E+01,-1.68621131894E+02,+1.16548818531E+02
1.41704871060E+10,+5.52787041334E+00,+5.90855868730E+00,-1.71560103066E+02,+5.68390387726E+01
1.42091690544E+10,+4.63722716509E+00,-2.47589926497E+00,-2.74741654674E+01,+1.21557385962E+02
1.42478510029E+10,-2.71653262939E+00,+2.04861011204E+01,+1.58605499046E+01,-1.55314027058E+02
1.42865329513E+10,-1.36935318684E+01,+7.98979475451E+00,+9.59003614862E+01,+1.07034510632E+01
1.43252148997E+10,+5.13424304887E+00,+7.37386642888E+00,+1.39627318426E+02,+1.54117947463E+02
1.43638968481E+10,-1.22293026066E+01,+1.38657201525E+00,+1.59215556290E+02,+1.51429825351E+02
