! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:05
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.75071633238E+09,+1.60219887829E+01,+6.46187528000E+00,+5.71337120847E+01,+8.83037948613E+01
4.76074498567E+09,+7.56508614046E+00,+1.20380182130E-01,-1.25183414151E+02,-1.73853180315E+02
4.77077363897E+09,+4.14160530102E+00,-1.02909292742E+01,-9.14193100350E+01,-7.98019950259E+01
4.78080229226E+09,-2.60324592477E+00,+1.15318808939E+01,+8.94635643963E+01,-1.62237162447E+02
4.79083094556E+09,-2.38672228660E+00,-7.66552364265E+00,-2.22517849898E+01,-3.96966661239E+01
4.80085959885E+09,-7.30578752684E+00,-6.11376750388E+00,+1.41425575376E+02,+6.28710427827E+01
4.81088825215E+09,-7.64435333739E+00,-8.28294601787E+00,+5.01760776450E+01,+1.50636413597E+02
4.82091690544E+09,-4.05507803306E+00,+2.54728345271E+00,+1.97991337721E+01,+6.12206647497E+01
4.83094555874E+09,-2.31250569216E+00,-2.95458192272E+00,-6.26137710664E+01,-1.34000356498E+02
4.84097421203E+09,-9.39323832407E+00,-1.00446390967E+01,+5.63738254430E+01,+4.09672631381E+01
4.85100286533E+09,-1.39083889890E+01,-7.68860907406E+00,-1.00158923461E+02,-2.65061326626E+01
4.86103151862E+09,-1.03585408170E+01,-9.54496459239E+00,+9.40483772123E+01,+8.36727700122E+01
4.87106017192E+09,-1.28689164547E+00,-8.35857295237E+00,+1.42754717061E+02,+8.47448962379E+01
4.88108882521E+09,-1.12297564609E+01,-1.13269461782E+01,+1.44760356852E+02,+1.73972730941E+02
4.89111747851E+09,-3.21870919166E+00,-9.49209258459E+00,+6.90845113999E+01,+3.31711439135E+01
4.90114613181E+09,-2.58021212870E+00,-1.38711996748E+01,+6.79602633268E+01,+4.19568883808E+01
4.91117478510E+09,-1.05143791502E+01,-1.21515576331E+01,-1.78583824470E+02,+1.58021998356E+02
4.92120343840E+09,-7.89777009102E+00,-8.08825398819E+00,-1.39695939567E+02,-1.19849370636E+02
4.93123209169E+09,-4.20608078127E-01,-1.99024123105E-01,+9.07700566315E+01,+6.89338588905E+01
4.94126074499E+09,-2.21728418323E+01,-2.37040759283E+01,+8.98461931819E+01,+2.41735371576E+01
4.95128939828E+09,-1.37352396309E+01,-1.64098972878E+01,-1.71803746465E+02,-1.65438366124E+02
4.96131805158E+09,-9.94786456987E+00,-1.08913926673E+01,+7.51976327373E+01,+6.99375700546E+01
4.97134670487E+09,-1.36311251148E+01,-1.39844863184E+01,+1.24997880871E+02,+1.02809020069E+02
4.98137535817E+09,-7.35782716237E+00,-6.76197853684E+00,+8.28940423325E+01,+8.69743953130E+01
4.99140401146E+09,-9.00703588322E+00,-9.88441921371E+00,+6.22491432071E+01,+8.45190574840E+01
5.00143266476E+09,-1.21277377793E+01,-1.17395833593E+01,+9.18994879310E+01,+9.28669681925E+01
5.01146131805E+09,-2.04568458313E+01,-1.97724855325E+01,+1.10487950666E+02,+1.26644162375E+02
5.02148997135E+09,-1.18188760507E+01,-1.20775431278E+01,-1.00039049401E+02,-9.01924822910E+01
5.03151862464E+09,-2.37483729260E+01,-2.30731208318E+01,-1.75911448588E+02,-1.53346924731E+02
5.04154727794E+09,-1.59043626428E+01,-1.56964867264E+01,+8.89179015408E+01,+8.89800283071E+01
5.05157593123E+09,-2.28458273343E+01,-2.23716700759E+01,+8.45977910916E+01,+6.85647080711E+01
5.06160458453E+09,-1.38336271477E+01,-1.45528728403E+01,+5.47883120661E+01,+5.62544980849E+01
5.07163323782E+09,-2.31211810905E+01,-2.31064070093E+01,-3.01568021478E+01,-2.92519796946E+01
5.08166189112E+09,-2.58905936210E+01,-2.60548568718E+01,-3.36012847202E+01,-3.46537971322E+01
5.09169054441E+09,-2.26759258594E+01,-2.39541526904E+01,+1.17552356794E+02,+1.24051936805E+02
5.10171919771E+09,-2.05734015574E+01,-2.09386065062E+01,+1.33554140628E+02,+1.29084845669E+02
5.11174785100E+09,-2.52367067366E+01,-2.57697041704E+01,-4.39443488689E+00,-1.82145996561E+00
5.12177650430E+09,-3.56253932982E+01,-3.53039516846E+01,+6.04556142170E+01,+5.85179612000E+01
5.13180515759E+09,-3.44379268766E+01,-3.46882048927E+01,+2.76596616535E+01,+3.17343259528E+01
5.14183381089E+09,-2.70455876643E+01,-2.80925619532E+01,+1.28228008512E+02,+1.34362186146E+02
5.15186246418E+09,-3.20724353243E+01,-3.21228027615E+01,-1.54740547215E+01,-1.34667187683E+01
5.16189111748E+09,-2.79084175323E+01,-2.89215506917E+01,-6.84277013189E+01,-5.98145976506E+01
5.17191977077E+09,-3.77373137305E+01,-3.78120758022E+01,+5.29186220102E+01,+5.64985369435E+01
5.18194842407E+09,-3.28427197579E+01,-3.32882953541E+01,-1.02036325855E+02,-9.88802595905E+01
5.19197707736E+09,-3.44662423668E+01,-3.44971501491E+01,+3.93644600967E+01,+4.38596623335E+01
5.20200573066E+09,-3.63650101472E+01,-3.67624830408E+01,+1.13251359905E+02,+1.18387633738E+02
5.21203438395E+09,-3.52524556486E+01,-3.53155522755E+01,+7.89770539637E+01,+8.46076986024E+01
5.22206303725E+09,-3.15894523608E+01,-3.19248313196E+01,-2.85358450833E+01,-2.22606656550E+01
5.23209169054E+09,-5.02292288090E+01,-4.99168203124E+01,-3.79600518844E+01,-3.34172207251E+01
5.24212034384E+09,-3.80718022649E+01,-3.79385092852E+01,-3.63853753031E+01,-3.16262669419E+01
5.25214899713E+09,-5.31505125654E+01,-5.30756629288E+01,+1.17885857840E+02,+1.22747349504E+02
5.26217765043E+09,-5.79250667694E+01,-5.76505037888E+01,-2.00611505473E+01,-1.53401876044E+01
5.27220630372E+09,-4.24794138588E+01,-4.22378300535E+01,+1.42253966284E+02,+1.46523998552E+02
5.28223495702E+09,-4.96511408231E+01,-4.92113643996E+01,-6.87938044773E+01,-6.45409226881E+01
5.29226361032E+09,-5.54310089581E+01,-5.48121939607E+01,-1.65598086733E+02,-1.62345934154E+02
5.30229226361E+09,-5.21113186725E+01,-5.15338871411E+01,+1.56759093579E+01,+1.87081793684E+01
5.31232091691E+09,-4.31886159785E+01,-4.25685143890E+01,+1.68478494554E+02,+1.70947556652E+02
5.32234957020E+09,-5.58556674475E+01,-5.51833663827E+01,-1.75295324834E+02,-1.73484296721E+02
5.33237822350E+09,-5.35652239092E+01,-5.28405152882E+01,+1.32015069411E+02,+1.33031108609E+02
5.34240687679E+09,-5.36367006768E+01,-5.28954687938E+01,+3.54502133403E+01,+3.56658794640E+01
5.35243553009E+09,-6.40518174514E+01,-6.33347795912E+01,-1.46974617080E+02,-1.47712763016E+02
5.36246418338E+09,-6.30475327903E+01,-6.23787388601E+01,+1.68135062908E+02,+1.66396678001E+02
5.37249283668E+09,-7.31311171812E+01,-7.25314338266E+01,+7.67122801565E+01,+7.40673256152E+01
5.38252148997E+09,-6.76969541279E+01,-6.72334393931E+01,-1.10506350240E+02,-1.14067185970E+02
5.39255014327E+09,-7.88013081300E+01,-7.85334209357E+01,+1.28519147955E+02,+1.24291703085E+02
5.40257879656E+09,-8.64010635052E+01,-8.63982330661E+01,-8.57640411346E+01,-9.01136869483E+01
5.41260744986E+09,-8.66088347000E+01,-8.68774783153E+01,-1.42212261303E+01,-1.74631810689E+01
5.42263610315E+09,-9.23359884982E+01,-9.26524921776E+01,-5.04729720912E+01,-5.14374312613E+01
5.43266475645E+09,-9.96746249711E+01,-9.97657887403E+01,-6.32042615088E+01,-6.31894200605E+01
5.44269340974E+09,-9.78834368526E+01,-9.78761883299E+01,-4.18298273614E+01,-4.24527053099E+01
5.45272206304E+09,-8.11327201267E+01,-8.11832301070E+01,+5.29256736483E+01,+5.20620631269E+01
5.46275071633E+09,-8.63468731728E+01,-8.64350472686E+01,+5.20392289960E+01,+5.16596108495E+01
5.47277936963E+09,-8.66329441657E+01,-8.66662840617E+01,+1.19900116278E+02,+1.20029880193E+02
5.48280802292E+09,-9.14246716164E+01,-9.13581871016E+01,+1.51375975687E+02,+1.51477332607E+02
5.49283667622E+09,-8.49669212562E+01,-8.48403859470E+01,+1.46729078098E+02,+1.46322121168E+02
5.50286532951E+09,-8.86758272888E+01,-8.85688955588E+01,+1.59943006553E+02,+1.58923778756E+02
5.51289398281E+09,-9.13868945887E+01,-9.13625580735E+01,-1.66892451217E+02,-1.68242306539E+02
5.52292263610E+09,-8.83019626413E+01,-8.83709104990E+01,+6.55325347413E+01,+6.43615886368E+01
5.53295128940E+09,-8.91150145627E+01,-8.92249301430E+01,-1.46455156843E+02,-1.47013351412E+02
5.54297994269E+09,-8.45757298606E+01,-8.46431790933E+01,+1.20151242567E+02,+1.20223674374E+02
5.55300859599E+09,-9.85361568260E+01,-9.85016572360E+01,+1.04129910203E+02,+1.04417455213E+02
5.56303724928E+09,-9.28802975683E+01,-9.27485961956E+01,+1.25300215186E+02,+1.25230018662E+02
5.57306590258E+09,-8.89973068806E+01,-8.88357294617E+01,-7.64208600711E+01,-7.71847122703E+01
5.58309455587E+09,-8.96444381618E+01,-8.95315263640E+01,-9.72242225192E+01,-9.86200046022E+01
5.59312320917E+09,-8.36538985529E+01,-8.36445477739E+01,+4.69768379906E+00,+3.06895974036E+00
5.60315186246E+09,-8.44621394718E+01,-8.45510284843E+01,+3.84547617337E+01,+3.71664788459E+01
5.61318051576E+09,-9.51013471328E+01,-9.52128590877E+01,-7.70547475605E+00,-8.22308107516E+00
5.62320916905E+09,-9.51678505885E+01,-9.51965976262E+01,+4.86696975340E+01,+4.87704221932E+01
5.63323782235E+09,-8.50823556681E+01,-8.49865252512E+01,+1.00694053885E+02,+1.00697382326E+02
5.64326647564E+09,-8.88434006240E+01,-8.86957919297E+01,+1.14871597443E+02,+1.14215139815E+02
5.65329512894E+09,-8.86243023463E+01,-8.85340966054E+01,+1.21691547852E+02,+1.20629306917E+02
5.66332378223E+09,-8.71126053294E+01,-8.70671458861E+01,+1.76679867652E+02,+1.76250776133E+02
5.67335243553E+09,-8.26285360589E+01,-8.23636379575E+01,+7.50296580916E+01,+7.51685273992E+01
5.68338108883E+09,-8.54114287357E+01,-8.49383148580E+01,-1.04946581216E+02,-1.06518946627E+02
5.69340974212E+09,-7.87202423173E+01,-7.83217490789E+01,-1.15210426971E+02,-1.18684751559E+02
5.70343839542E+09,-7.21442905614E+01,-7.19281944009E+01,-6.79641436700E+01,-7.24727141673E+01
5.71346704871E+09,-6.66363352883E+01,-6.65988138553E+01,-6.51645662803E+01,-7.01124002055E+01
5.72349570201E+09,-6.97754134776E+01,-6.99093282078E+01,-8.25559626940E+01,-8.75457420421E+01
5.73352435530E+09,-5.52391152094E+01,-5.55234108405E+01,-1.38622470708E+01,-1.85757700802E+01
5.74355300860E+09,-5.68953557500E+01,-5.72974319386E+01,-2.05533745099E+01,-2.48384211527E+01
5.75358166189E+09,-6.44254193018E+01,-6.49197449173E+01,-9.52645554343E+01,-9.90635032326E+01
5.76361031519E+09,-5.31622798320E+01,-5.37325004793E+01,+5.00588942032E+00,+1.77895618392E+00
5.77363896848E+09,-5.08104028274E+01,-5.13941311605E+01,-6.05753050779E+01,-6.29233805950E+01
5.78366762178E+09,-4.37437749566E+01,-4.43296247814E+01,+3.15654759573E+01,+2.98699841015E+01
5.79369627507E+09,-3.72842413639E+01,-3.78144071119E+01,-2.25096292153E+01,-2.35740602490E+01
5.80372492837E+09,-4.43926445679E+01,-4.47976645106E+01,-8.97218766390E+01,-9.14999792614E+01
5.81375358166E+09,-3.33118909653E+01,-3.39332454789E+01,+4.81459651065E+00,+3.76519015596E+00
5.82378223496E+09,-4.07355029979E+01,-4.14227610942E+01,-6.97524157025E+01,-7.12484572433E+01
5.83381088825E+09,-3.02325527755E+01,-3.07800280724E+01,-1.27687236335E+01,-1.18655182868E+01
5.84383954155E+09,-3.34851580603E+01,-3.40692426826E+01,-2.52772735628E+01,-2.60359967979E+01
5.85386819484E+09,-3.36824294182E+01,-3.44386612417E+01,-6.90017546310E+01,-6.92192438990E+01
5.86389684814E+09,-3.09974716812E+01,-3.14779404646E+01,-1.08928410431E+02,-1.06476930197E+02
5.87392550143E+09,-2.92080588719E+01,-2.96082621869E+01,-7.55981394448E+01,-7.32773058408E+01
5.88395415473E+09,-3.24693304719E+01,-3.26811493561E+01,-2.29168055517E+01,-1.97061733735E+01
5.89398280802E+09,-2.84974708548E+01,-2.91579248852E+01,-1.19944379128E+01,-9.82645460063E+00
5.90401146132E+09,-2.61530658374E+01,-2.66483327875E+01,+1.48596464601E+01,+1.88990333646E+01
5.91404011461E+09,-1.86635143749E+01,-1.93040154421E+01,-3.05502255857E+00,-3.37784937635E-01
5.92406876791E+09,-1.81342683095E+01,-1.91383527687E+01,-2.18360365567E+01,-2.78491575138E+01
5.93409742120E+09,-1.50011245778E+01,-1.55163759655E+01,+2.83758951660E+01,+3.52343775850E+01
5.94412607450E+09,-1.95034331707E+01,-1.93938438706E+01,+2.88785999431E+01,+3.15672499207E+01
5.95415472779E+09,-1.67947879926E+01,-1.78627621391E+01,-2.84550785617E+00,-2.97765286707E+00
5.96418338109E+09,-1.71207921871E+01,-1.83381138967E+01,-1.96822572529E+01,-2.73798955896E+01
5.97421203438E+09,-1.41929328071E+01,-1.50004461946E+01,-3.40309727397E+01,-3.21234320633E+01
5.98424068768E+09,-1.09858298692E+01,-1.10622133436E+01,+7.06062156010E+01,+5.51659535080E+01
5.99426934097E+09,-1.25069765312E+01,-1.36021229871E+01,-1.19664494768E+01,-3.10574529327E+01
6.00429799427E+09,-1.10025977053E+01,-1.12192616972E+01,+2.02341322665E+01,+5.09810294137E+01
6.01432664756E+09,-9.58526278269E+00,-9.77473234278E+00,+2.26053833311E+01,+5.72041363466E+01
6.02435530086E+09,-1.91888891144E+00,-2.58082255728E+00,+4.60782571920E+01,+4.24894324687E+01
6.03438395415E+09,-6.08634008127E+00,-7.47903894285E+00,+3.94434895994E+01,-3.96738632255E+00
6.04441260745E+09,-2.96752338561E+00,-3.34613217026E+00,+2.55993293676E+01,+2.76051247775E+01
6.05444126074E+09,+1.76896513892E+00,+4.43149284166E+00,+5.63689531539E+00,+1.37011943371E+01
6.06446991404E+09,-3.19967539108E+00,+1.02290048515E+00,-6.89915623015E+01,-1.24119539089E+01
6.07449856734E+09,-4.81517221980E+00,-5.86676681870E+00,+5.81523236768E+00,-2.70508850778E+01
6.08452722063E+09,-2.34997174861E+00,-5.37795278982E+00,+2.80211073688E+01,+1.59835141463E+01
6.09455587393E+09,-1.49811317920E+00,-1.63977243739E+00,+3.97820540878E+01,-7.91776333368E+00
6.10458452722E+09,+5.57259497126E+00,+4.30320321384E-01,+5.90731025457E+01,+1.06985540906E+02
6.11461318052E+09,+4.16630692442E+00,+4.57337143030E+00,+4.29791458079E+01,+1.81344410726E+01
6.12464183381E+09,+8.14324885894E+00,+3.61552574659E+00,-3.06245316576E+00,+9.78202676259E+01
6.13467048711E+09,+6.94395835820E+00,+2.28277732693E+00,-5.98891296211E+01,+1.28039317946E+02
6.14469914040E+09,+1.13915907604E+01,+3.23407073278E+00,+7.66047764907E+00,-3.92985327646E+01
6.15472779370E+09,+7.10177916961E+00,+8.69612878024E+00,+6.98541077532E+01,-5.38806307240E+01
6.16475644699E+09,+1.09041579810E+01,+1.59001065709E+01,+5.12791638490E+00,+1.02785030599E+02
6.17478510029E+09,+3.83258085972E+00,+3.58241560093E-01,-4.39566097237E+01,-5.83814940284E+01
6.18481375358E+09,-1.24417149694E+00,+3.36114119904E+00,-4.78714309480E+01,-4.59383839680E+01
6.19484240688E+09,+8.71915306464E+00,+2.02746901237E+00,-4.50560536149E+00,+2.93351805874E+01
6.20487106017E+09,+8.12948342430E+00,+2.37406354271E+01,+3.01478059695E+01,-5.34253170658E+01
6.21489971347E+09,+3.35583679685E+00,+6.87110386579E+00,-4.56874397984E+01,+6.75695625643E+01
6.22492836676E+09,+3.48125026130E+00,+9.91200578943E+00,-5.69276387803E+01,+7.91658058395E+01
6.23495702006E+09,+5.56564050355E+00,+7.05942353699E+00,+4.18803297600E+00,-4.11655403754E+01
6.24498567335E+09,+1.06993523193E+01,+1.07847353521E+01,-2.25140537236E+01,+8.63534370381E+01
6.25501432665E+09,+5.24397903399E+00,+8.40621015346E+00,-1.29792922326E+01,+6.85268767151E+00
6.26504297994E+09,+7.10379279119E+00,+1.58599207138E+01,-5.66606675166E+01,+9.06061348002E+01
6.27507163324E+09,+6.67968447216E+00,+5.38054918756E+00,-6.77956708817E+01,+7.84568708497E+01
6.28510028653E+09,+1.93472009661E+01,+1.41795307116E+01,-2.61797162182E+00,+5.47707205846E+01
6.29512893983E+09,+8.76500229795E+00,+9.04045835320E+00,+7.59583879404E+01,+2.36827392764E+01
6.30515759312E+09,+1.18896703725E+01,+1.52484275610E+01,-3.59803424906E+01,+4.63512008204E+01
6.31518624642E+09,+8.93035540339E+00,+9.77556277161E+00,-1.20109009482E+01,+4.20404083096E+00
6.32521489971E+09,+9.92406913435E+00,+8.84987849208E+00,+7.42525607289E+01,-6.50526150328E+00
6.33524355301E+09,+9.39013541427E+00,+1.46738442602E+01,-1.19485442684E+00,-2.60312498688E+01
6.34527220630E+09,+9.00149610142E+00,+1.10206150956E+01,-4.88498325642E+01,-4.31752317100E+01
6.35530085960E+09,+7.06656659264E+00,+2.70560424460E+01,+4.93228217138E+01,+9.58791896890E+00
6.36532951289E+09,+6.42854768882E+00,+6.87293575785E+00,-9.01914305210E+01,+4.19778375102E+01
6.37535816619E+09,+9.37468175114E+00,+1.40023720987E+01,+6.52490089541E+01,+5.78685358664E+00
6.38538681948E+09,+1.30175122151E+01,+1.22812482192E+01,-5.80384170287E+01,+3.00110569434E+01
6.39541547278E+09,+1.18687990604E+01,+1.69665780923E+01,-5.83003049137E+00,-3.58642336373E+01
6.40544412607E+09,+1.50822801563E+01,+1.49305864730E+01,-1.87233147092E+01,-6.13240022078E+01
6.41547277937E+09,+1.66415740166E+01,+1.03850605167E+01,-1.40210676556E+02,+6.70551310999E+01
6.42550143266E+09,+1.65550542238E+01,+1.82743694327E+01,+6.62595506066E+00,-1.79094494540E+02
6.43553008596E+09,+1.19058197052E+01,+2.09975665985E+01,-6.44564659008E+01,+4.40941387088E+01
6.44555873926E+09,+1.25535841265E+01,+8.03249812817E+00,-5.37609387295E+01,-6.71766934776E+01
6.45558739255E+09,+1.05103202541E+01,+7.15979656356E+00,-3.63945129885E+01,-2.73085991082E+01
6.46561604585E+09,+1.80723849329E+01,+9.57453316999E+00,-6.05083257026E+01,+6.30350798328E+01
6.47564469914E+09,+1.13464090571E+01,+1.52319980586E+01,+4.73128637327E+01,+8.97049265503E-01
6.48567335244E+09,+1.81120641744E+01,+2.33770518697E+01,+1.33707112748E+02,+1.81600884359E+01
6.49570200573E+09,+1.55346328022E+01,+1.42925123056E+01,-5.08200863655E+01,+5.34730153559E+01
6.50573065903E+09,+1.01953505273E+01,+1.30703907213E+01,+6.09025320659E+01,+1.07971076351E+02
6.51575931232E+09,+2.16666151670E+01,+1.17712265341E+01,+1.12356777463E+02,-3.37843794826E+01
6.52578796562E+09,+1.55052943199E+01,+1.16620287887E+01,-7.18642861780E+01,-7.70943192600E+01
6.53581661891E+09,+1.10874685434E+01,+9.22185027111E+00,+8.90112797234E+01,+7.44054114680E+01
6.54584527221E+09,+1.80988120751E+01,+9.66227793849E+00,+1.14821812701E+02,+4.54692606464E+01
6.55587392550E+09,+1.03764196106E+01,+1.80079252585E+01,-7.64348308769E+01,+9.52242058223E+01
6.56590257880E+09,+1.46050929722E+01,+1.02197037109E+01,+8.45909686470E+01,+6.17877035849E+01
6.57593123209E+09,+1.37354795449E+01,+1.34654758124E+01,+3.47733731360E+01,+6.81063760379E+01
6.58595988539E+09,+2.57982702433E+01,+2.25125195610E+01,+9.79191822206E+01,+1.89901471967E+01
6.59598853868E+09,+1.85210482252E+01,+1.17546400719E+01,-7.83957380774E+01,-9.44401965738E+01
6.60601719198E+09,+2.45028477511E+01,+1.87889924506E+01,-1.56475594433E+02,+1.46419472322E+02
6.61604584527E+09,+2.50239439902E+01,+1.12249115566E+01,+1.41252623809E+01,+6.23420162174E+01
6.62607449857E+09,+1.22605499465E+01,+1.49392073429E+01,-7.58904502871E+01,+9.44976970830E+01
6.63610315186E+09,+1.99385255693E+01,+2.59010236548E+01,-5.66073794820E+01,+9.98680576589E+01
6.64613180516E+09,+1.46298038502E+01,+1.76421949753E+01,+6.99486503255E+01,+4.99324806973E+01
6.65616045845E+09,+2.20027974770E+01,+1.95166482591E+01,+1.27718061693E+01,+1.10220577190E+02
6.66618911175E+09,+1.58799509514E+01,+3.69946210485E+01,+9.90415118321E+01,+5.97086984627E+01
6.67621776504E+09,+2.10466251727E+01,+2.42893250524E+01,+1.55880953122E+02,+1.67302774303E+02
6.68624641834E+09,+2.23029480263E+01,+1.59554726837E+01,+7.55819509074E+01,+8.73174449231E+01
6.69627507163E+09,+2.17499781749E+01,+2.07074995178E+01,+9.42993182004E+01,+5.26005698103E+01
6.70630372493E+09,+1.43553295924E+01,+1.55231935963E+01,+7.51060507413E+01,-9.31929576649E+01
6.71633237822E+09,+2.16230029153E+01,+1.67407955866E+01,+1.41119059931E+02,-1.46302835751E+02
6.72636103152E+09,+1.80415825849E+01,+1.62482467300E+01,-1.11379040651E+02,-1.03464229841E+02
6.73638968481E+09,+3.27685661419E+01,+3.06325811818E+01,+1.34070973431E+02,-7.84148191538E+01
6.74641833811E+09,+1.66422447506E+01,+1.82697644157E+01,+8.17589020398E+01,-1.18630796510E+02
6.75644699140E+09,+2.38275756535E+01,+2.18275711571E+01,-1.10777427522E+02,-4.36239811864E+01
6.76647564470E+09,+2.01746724389E+01,+1.85057131470E+01,+7.08132017457E+01,+7.13602928466E+01
6.77650429799E+09,+1.84187975372E+01,+5.13598031167E+01,-1.22199645058E+02,+1.75394063944E+02
6.78653295129E+09,+1.49722508392E+01,+2.97058094862E+01,+5.91243159633E+01,-6.56325233031E+00
6.79656160458E+09,+2.80184275370E+01,+4.02696412001E+01,+1.45305663251E+02,+8.02432320778E+00
6.80659025788E+09,+3.15238114629E+01,+2.48807094928E+01,-1.10275450543E+02,+1.12265309417E+02
6.81661891117E+09,+1.95707450260E+01,+1.86881386075E+01,+4.97080377738E+01,-1.45749158719E+02
6.82664756447E+09,+2.78529193930E+01,+3.06170960460E+01,+5.63646941113E+01,-4.66744991527E+00
6.83667621777E+09,+2.10740920459E+01,+3.48921951359E+01,+1.72675968629E+02,+1.10945858884E+02
6.84670487106E+09,+1.69473840944E+01,+2.35345290315E+01,+5.95237691698E+01,-1.58831538565E+02
6.85673352436E+09,+2.31192049549E+01,+2.95954832857E+01,-1.42366568007E+02,+1.08174213341E+02
6.86676217765E+09,+2.70480668634E+01,+3.22902998250E+01,-9.78042615251E+01,-5.93778197855E+01
6.87679083095E+09,+2.32613770927E+01,+2.70811401508E+01,+8.35002661493E+01,-3.64273787367E+01
6.88681948424E+09,+2.02311401467E+01,+2.13596976507E+01,+4.11412733655E+01,-1.23112884957E+02
6.89684813754E+09,+1.53085242652E+01,+1.98159462784E+01,-1.01574781756E+02,-9.52753268610E+01
6.90687679083E+09,+4.53925598860E+01,+3.23667113128E+01,+9.03190440110E+01,+4.46547494204E+01
6.91690544413E+09,+2.21474494957E+01,+2.96845710659E+01,+5.96218677772E+01,+1.44466381142E+02
6.92693409742E+09,+2.90829943457E+01,+1.97369488468E+01,-1.00303903689E+02,+6.32358312940E+01
6.93696275072E+09,+2.74449601682E+01,+2.84137281428E+01,+1.25949384401E+02,+1.22530038541E+02
6.94699140401E+09,+2.79193813749E+01,+3.61700346973E+01,+7.83338443237E+01,-1.73308445459E+02
6.95702005731E+09,+2.09229293243E+01,+2.03588302036E+01,+5.85488798827E+01,-1.00430765386E+02
6.96704871060E+09,+3.03190439651E+01,+3.42558570234E+01,-7.16066866114E+01,-1.49812925857E+02
6.97707736390E+09,+2.75877933971E+01,+2.66702398684E+01,-1.21372631685E+02,+1.27584618264E+02
6.98710601719E+09,+3.67896343718E+01,+3.01020283161E+01,-6.08348935724E+01,-1.01883418318E+02
6.99713467049E+09,+2.93041361167E+01,+2.19432677876E+01,-8.75773922829E+01,-1.18108090583E+02
7.00716332378E+09,+2.88905331399E+01,+3.35694521255E+01,-1.21829211137E+02,+1.33801186052E+02
7.01719197708E+09,+3.50215358467E+01,+2.63447863414E+01,-1.28995843416E+02,+6.10462702389E+01
7.02722063037E+09,+2.47306641091E+01,+4.36413083123E+01,+7.04410384878E+01,+5.42223867439E+01
7.03724928367E+09,+2.46175839003E+01,+3.60525570929E+01,+3.12317089509E+01,+6.38951389862E+01
7.04727793696E+09,+3.19754962931E+01,+2.92537464963E+01,-1.23587518115E+02,+2.69805991642E+01
7.05730659026E+09,+2.46063110937E+01,+3.33853432063E+01,+2.41823185797E+01,+6.38342901666E+01
