! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:10
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.12464183381E+09,+2.29204641078E+00,+3.81283123550E+00,-1.08378205818E+01,+7.00728291172E+01
6.16332378223E+09,+2.02269720019E+00,-2.68403434163E-01,+3.71272559246E+01,-4.75383945559E+01
6.20200573066E+09,+8.17296654372E-01,+1.00470219074E+00,+3.50437470203E+01,+3.38944946179E+00
6.24068767908E+09,+2.38078829002E+00,-1.67266544882E+00,-1.55435870375E+01,+3.69632363901E+01
6.27936962751E+09,+2.93941107863E+00,+1.55874060842E+00,-2.78618151685E+01,-9.57640896866E+00
6.31805157593E+09,+1.61069139167E+00,+1.72664747281E+00,+2.41273970777E+01,-1.88584767980E+01
6.35673352436E+09,-3.37765386068E-01,+1.33390271306E+00,-2.31532838342E+01,-5.92229420201E+00
6.39541547278E+09,+9.45261180296E-01,+7.69107649082E-01,-1.11721821559E+01,+1.27930467716E+01
6.43409742120E+09,-1.63882573054E+00,+4.17218509546E-01,+8.35330291527E+00,+3.20302130450E+01
6.47277936963E+09,-7.30015581086E-01,+7.95400074388E-01,-1.78830696703E+01,+2.82744314401E+01
6.51146131805E+09,+4.35615204427E-01,-4.91136790882E-02,-1.20180056467E+01,+8.97049414765E+00
6.55014326648E+09,-1.43521609733E+00,+1.66252571066E+00,-3.07995840679E+01,-1.37980933944E+01
6.58882521490E+09,-2.88688091690E-01,+7.67277920705E-01,+1.17485106495E+00,+1.61603659642E+01
6.62750716332E+09,-1.34718552798E+00,-1.37803131368E-02,+1.97221826532E+01,+1.11804519497E+01
6.66618911175E+09,+5.91279163972E-01,-1.33039357224E-01,-6.23631823522E+00,-3.86385929945E+00
6.70487106017E+09,-9.40542359334E-01,-2.18694384589E-01,+4.13999954285E+00,-2.67073192185E+00
6.74355300860E+09,+7.46081865910E-01,+7.28353294583E-01,+4.16707310189E-01,+3.53245797300E+00
6.78223495702E+09,-3.64287465729E-01,-9.36828306876E-01,+5.92733152166E+00,+1.58013405374E+01
6.82091690544E+09,-4.99153311383E-01,+9.29769456930E-01,+6.75802731104E+00,-1.09277451378E+01
6.85959885387E+09,-1.00438563404E-01,+5.18437172427E-01,-4.06212095390E-01,-2.61154765003E+00
6.89828080229E+09,-4.03216852755E-01,+7.29085908950E-01,+3.59370991035E+00,-7.62841630884E+00
6.93696275072E+09,-1.47037114962E-01,-8.79368229812E-01,-7.07294181133E-01,+3.19721475158E+00
6.97564469914E+09,-1.90614616835E-01,-3.15305974557E-01,+1.17575923324E+00,+2.69152988256E+00
7.01432664756E+09,+2.99105478870E-01,+5.54907832767E-01,-4.79386690554E+00,-2.22262304860E+00
7.05300859599E+09,+4.45930309379E-01,+2.34016968978E-01,-5.37103945354E+00,-4.68846721914E-02
7.09169054441E+09,+5.97779728632E-02,+2.14681519900E-01,-2.09329120542E+00,-1.22675388886E+00
7.13037249284E+09,+1.94255744736E-01,+1.36651922191E-01,-7.98926966501E-01,-9.28997240753E-01
7.16905444126E+09,-2.41390099587E-01,+1.90563670923E-01,+1.91404445613E+00,-1.05719588053E+00
7.20773638968E+09,+5.91596591064E-01,+1.19613944996E-01,-2.39591968639E+00,-1.03884893213E+00
7.24641833811E+09,-6.50242993273E-02,+6.82418290114E-02,-2.35599188345E-01,+6.26945538358E-01
7.28510028653E+09,+2.55636105797E-02,+3.54490061171E-02,-3.75153132105E-01,+2.35816859845E-01
7.32378223496E+09,-1.89081166788E-01,+1.94398256366E-01,+7.51046032135E-01,-8.26660608586E-02
7.36246418338E+09,-5.78520715160E-02,+6.87673288430E-02,+6.96997050566E-01,-6.99150113284E-02
7.40114613181E+09,+2.46647877426E-02,-2.69440288279E-01,+8.45188988533E-02,+1.63119487515E-01
7.43982808023E+09,+8.61966211617E-02,-1.88649981023E-02,-1.30296961539E-01,-2.12871121089E-01
7.47851002865E+09,+6.25308706458E-03,-1.28258888869E-01,+1.76880039819E-01,+2.36200705160E-01
7.51719197708E+09,-3.19790314063E-03,+4.09444266089E-02,+9.94752829283E-02,+2.14362633241E-01
7.55587392550E+09,-2.14104369260E-02,+3.38040365459E-02,+1.10906655599E-01,-8.77134053860E-02
7.59455587393E+09,-2.38489114849E-02,+3.52689367114E-02,-1.51083628605E-02,-1.85728774218E-01
7.63323782235E+09,+1.07666061923E-02,-5.64199396734E-02,+4.49997738326E-03,+2.34060866928E-02
7.67191977077E+09,+2.28106014197E-02,+3.02551518961E-02,-1.12996186984E-02,+6.81657610764E-02
7.71060171920E+09,+6.89851649733E-04,+4.19674061174E-02,-6.23017839644E-02,+2.42379188739E-02
7.74928366762E+09,-1.18314062736E-02,+1.14867069312E-02,-6.25681586610E-02,-1.58245068080E-02
7.78796561605E+09,-9.15605460335E-04,+5.00659400169E-03,+2.77800467089E-02,-1.26477964448E-02
7.82664756447E+09,+3.20463567226E-03,-1.86825825814E-03,+2.14500704519E-03,-3.35348997200E-02
7.86532951289E+09,-4.80075542422E-03,+7.25368783287E-03,-9.72497284070E-03,+2.07377976091E-02
7.90401146132E+09,-4.19146256238E-04,+1.72456641067E-03,-2.44262904690E-03,+3.54162841279E-03
7.94269340974E+09,-9.15256437387E-04,+5.28865950653E-04,-4.64771299913E-03,+8.10687213871E-03
7.98137535817E+09,+7.27469690588E-04,-2.21744102196E-04,-1.03142336362E-02,-7.87485666968E-03
8.02005730659E+09,+2.34334239016E-04,-5.35475686515E-04,+2.64538356943E-03,+1.71946297761E-03
8.05873925501E+09,+8.38851293822E-04,-3.21294538257E-04,-3.35198114038E-03,-1.86846283813E-03
8.09742120344E+09,+2.85208895406E-04,+3.23985028683E-04,-6.95407232366E-05,-1.18530138261E-03
8.13610315186E+09,+2.99867117640E-04,-1.76929836172E-04,+1.35544157152E-03,-2.18470314036E-03
8.17478510029E+09,+5.52280389587E-05,-2.82043584067E-04,-2.09232718093E-03,-3.37414135221E-03
8.21346704871E+09,+3.65891395334E-09,+5.50305727340E-04,+5.58686962309E-04,+5.64367416045E-03
8.25214899713E+09,+3.21818905712E-04,+3.81445226586E-04,-1.32589737075E-03,-8.78202456073E-04
8.29083094556E+09,+5.00309551177E-04,-2.33642417139E-04,+2.82071892843E-03,-9.47402254980E-04
8.32951289398E+09,-3.37914761821E-05,-5.66727164573E-04,-2.23708089640E-03,-7.59957491719E-03
8.36819484241E+09,-4.75277729445E-04,+3.77782845127E-04,-5.14002225874E-03,+5.66480722482E-03
8.40687679083E+09,+2.34864810750E-04,+3.03567564674E-04,+3.34625656792E-03,+1.45778939301E-03
8.44555873926E+09,-3.56597887477E-05,-5.05695697966E-05,-5.38731024486E-04,-9.74912463009E-04
8.48424068768E+09,-1.38024279914E-04,-3.83289214710E-05,-1.76033331203E-03,+3.88412515832E-03
8.52292263610E+09,-3.46030052104E-04,+5.83299784873E-04,-1.44264642006E-04,+1.54254682876E-03
8.56160458453E+09,-1.22846148670E-04,+2.45387174138E-04,+3.02798436685E-03,+4.78639359429E-03
8.60028653295E+09,-3.77913941943E-04,+5.74102503612E-04,-6.36155839673E-04,+2.33421287869E-03
8.63896848138E+09,+3.97744006208E-04,-3.08721617024E-04,+2.76119993317E-03,+2.94459280703E-03
8.67765042980E+09,-3.91315758681E-04,-2.61048452642E-04,-5.05188857436E-03,+1.25736379984E-03
8.71633237822E+09,+6.50074257541E-04,-1.64608825673E-04,+2.83338845569E-03,+1.69757351572E-04
8.75501432665E+09,+5.92843458783E-07,-2.89978479604E-04,-3.74104931624E-04,-2.05926105898E-03
8.79369627507E+09,+6.54415838356E-04,+1.11708151289E-04,+4.28313056670E-03,+5.38077115511E-04
8.83237822350E+09,+4.30127088556E-04,-3.70464855870E-04,+5.57291569907E-04,-5.10866595096E-04
8.87106017192E+09,+5.04113829322E-05,-6.66623113901E-05,+5.04428301762E-03,+1.53109637688E-03
8.90974212034E+09,-2.68671750878E-04,-7.92996038937E-04,-1.76336427226E-03,-2.06516937455E-03
8.94842406877E+09,-4.75595069570E-04,-4.57187363829E-05,-1.42727289486E-03,+1.42858273261E-03
8.98710601719E+09,+3.06692211804E-04,+2.99936157072E-04,-2.21732951253E-03,+1.50961123081E-03
9.02578796562E+09,-4.90159472408E-04,-5.18752725754E-04,-3.65913323686E-03,-3.34746202841E-03
9.06446991404E+09,-5.65257391498E-04,+9.00580861717E-04,+5.52900035061E-03,+4.74421435075E-03
9.10315186246E+09,+1.24919112474E-04,+4.68684926646E-04,-9.80144736532E-03,-2.64792092445E-03
9.14183381089E+09,-2.40435746369E-03,-6.04794736078E-03,+3.69315484861E-03,+1.58051226333E-02
9.18051575931E+09,-4.76161866591E-03,-5.21642200608E-03,+1.39887318946E-02,+1.47674868235E-03
9.21919770774E+09,-2.83461612545E-03,-2.53956046952E-03,+3.49682472796E-02,-1.38462994302E-02
9.25787965616E+09,+3.49000022851E-03,-4.36152117618E-03,-2.46039056677E-03,+1.03043977716E-02
9.29656160458E+09,+4.05440062903E-03,+3.48362607474E-03,-3.28108235921E-02,-1.52833498936E-02
9.33524355301E+09,+1.56272124925E-02,-3.56369391490E-03,+1.27882522593E-01,-2.70822820883E-02
9.37392550143E+09,+1.37621842730E-02,-2.79752295061E-02,+6.58372686358E-02,-1.16513101983E-01
9.41260744986E+09,-4.07083943249E-02,-1.84931020418E-02,-2.41059394446E-01,+7.01852674007E-02
9.45128939828E+09,+4.37028378019E-02,-4.38321444690E-03,+3.31280535536E-01,-2.92841002005E-01
9.48997134670E+09,+1.41878765843E-02,+1.65327472025E-02,-3.17546825009E-01,-3.71018835368E-01
9.52865329513E+09,-3.50184383504E-02,+4.45141139456E-02,-1.41684793166E-01,-4.56396284104E-02
9.56733524355E+09,-6.15394723464E-02,-1.18909836091E-01,-3.26981408012E-01,-6.12676983855E-01
9.60601719198E+09,+1.52413490434E-01,+9.01173585872E-02,+1.66147892166E+00,+2.90080049142E-01
9.64469914040E+09,-7.05723398026E-02,-3.95985895670E-02,-1.52930970447E+00,+2.81710581272E-01
9.68338108883E+09,+3.08293960915E-02,+3.44893942304E-01,+2.08816640614E-01,+1.46591656405E+00
9.72206303725E+09,-4.82301324325E-02,+3.95303480508E-02,+1.47303636132E-01,+2.15313089413E-02
9.76074498567E+09,+1.19839386722E-01,+8.05333057564E-02,+9.00317513600E-01,+9.47551488313E-01
9.79942693410E+09,-1.18217622508E-01,-2.85254123817E-01,-1.35872583442E+00,-2.91299588001E+00
9.83810888252E+09,-1.03087749765E-01,+2.63312960031E-01,-5.87875282650E-01,+6.97051216705E-01
9.87679083095E+09,-2.17943897451E-01,-3.90882565078E-02,-3.30610701749E+00,-1.21763370082E+00
9.91547277937E+09,-1.04501097997E-01,+2.48418188131E-01,-4.68212728981E+00,+2.20000167136E+00
9.95415472779E+09,+2.82666772798E-01,-2.22846787038E-01,+1.00097060871E+00,-2.10651862164E+00
9.99283667622E+09,+7.32494046128E-01,+1.12179000884E-02,+4.00653622863E+00,-6.37550495232E+00
1.00315186246E+10,-3.85199850315E-01,-2.96612479607E-01,-4.07099849215E+00,+3.21087764515E+00
1.00702005731E+10,+1.34892625571E+00,+4.78661714164E-01,+8.05049024936E+00,+5.78739405068E-02
1.01088825215E+10,-8.57688519201E-05,+3.19246102880E-01,+2.95622532057E-01,+6.92469809800E-02
1.01475644699E+10,+2.24130818633E-03,-7.78509044786E-01,-1.66490734768E+00,-1.62349894616E+01
1.01862464183E+10,-3.12132963589E-01,-1.62519746918E-01,-5.59451275878E+00,+1.70853424248E+00
1.02249283668E+10,-1.36098325786E+00,+9.48070466048E-02,+1.66294456667E+01,+8.18727527172E+00
1.02636103152E+10,+6.99099796937E-01,-1.07410957728E-01,+2.82652981417E+01,+2.25707726091E+00
1.03022922636E+10,+1.22844441850E+00,-7.66843372265E-01,-1.53092619636E+01,+2.19722106571E+01
1.03409742120E+10,-1.22765196002E+00,-2.05846757144E+00,-4.00764344918E+01,-4.34109527404E-01
1.03796561605E+10,-6.24215857852E-02,-6.07995916898E-01,-1.30381219372E+01,+1.20298642569E+01
1.04183381089E+10,-5.59057383227E-01,-1.77371988901E+00,+4.84324495708E+01,+6.21718896259E+00
1.04570200573E+10,+1.16669997920E+00,+6.84022335250E-01,-2.22414858535E+01,+8.14932054454E+00
1.04957020057E+10,-7.04401772337E+00,-2.09378796892E+00,-5.40464695930E+01,-6.26832938590E+01
1.05343839542E+10,-4.12636664869E+00,+3.91580892430E-01,-3.07696609422E+01,+4.02551220544E+01
1.05730659026E+10,-3.14764747088E-01,+4.32927091177E-02,+8.87763894866E+00,-3.10323982132E+01
1.06117478510E+10,+1.13622534304E+00,-2.01495583217E+00,+3.79292453977E+01,+2.54214229399E+01
1.06504297994E+10,-1.70642762074E+00,-6.89441083332E-01,+2.16742518406E+01,+3.84285725459E+00
1.06891117479E+10,+5.35234553338E+00,-2.40980929585E+00,-2.83734502484E+01,+1.05376647448E+02
1.07277936963E+10,-1.93997325939E+00,+3.70087653085E+00,+1.38190102352E+01,+4.65421625019E+01
1.07664756447E+10,+8.48103392940E+00,-5.13617094767E+00,-9.05657934796E+01,+7.59930290139E+01
1.08051575931E+10,-2.99530023902E+01,-5.87075497008E+00,-9.34864781988E+01,+8.56509773931E+01
1.08438395415E+10,+7.54505616378E-01,-1.02101708340E+01,+7.68366702306E+01,-1.19327023774E+01
1.08825214900E+10,-1.99689912074E-01,-3.18413271700E+00,+1.63165557560E+02,+5.18082034208E+01
1.09212034384E+10,+6.32559481791E+00,+8.20894144101E+00,+4.53936493703E+01,+1.33966958915E+02
1.09598853868E+10,-5.87152835760E+00,-8.46580835830E+00,-9.82963041724E+01,-1.12173726964E+02
1.09985673352E+10,-3.79420094373E+00,-2.22523611137E+00,-1.26357972081E+01,-1.67037121931E+00
1.10372492837E+10,+3.84199666226E+00,+3.41214465240E-01,-1.77035068388E-01,+5.35655249125E+01
1.10759312321E+10,+5.30407891748E-01,+1.76514292898E+01,+6.37140257677E+01,+2.29708514720E+01
1.11146131805E+10,-1.08019240114E+01,+3.11570621154E+00,-1.05996873881E+02,-2.79596119331E+01
1.11532951289E+10,-8.41645626480E+00,-9.66061309220E-01,+1.67705776809E+02,+1.24891301517E+02
1.11919770774E+10,+2.12465523783E+00,+9.87472498529E-01,+1.05798215112E+02,+1.91065585917E+01
1.12306590258E+10,+1.33008258831E+00,+2.52939257650E+00,-1.25608464782E-01,+1.01516354540E+02
1.12693409742E+10,-3.14786435704E+00,-1.89983805851E+00,-4.52033908245E+01,-4.63786404606E+01
1.13080229226E+10,-6.26514832327E+00,+1.07483297958E+01,-2.69189506213E+01,+4.76946196069E+01
1.13467048711E+10,-5.78022817694E+00,-3.56934813169E+00,-7.73269733736E+01,+1.68358905281E+01
1.13853868195E+10,+5.69845712083E+00,-5.77179561418E-01,-5.40107328320E+01,+5.54914761049E+01
1.14240687679E+10,+8.91444412690E-01,-2.44363241808E+00,+1.46789598393E+02,+1.10042886354E+02
1.14627507163E+10,-5.96108081276E-01,-3.59620708750E+00,-8.40325656848E+01,+7.39844872641E+01
1.15014326648E+10,-6.42898243003E-01,-2.31771479264E+00,+5.58139348869E+01,+2.88586313598E+01
1.15401146132E+10,-2.97035381464E+00,-2.73107517202E+00,+3.36652895977E+01,-2.10976700683E+01
1.15787965616E+10,-1.33189486354E+00,-6.82397341455E-01,+6.91816255968E+01,-1.39250547047E+01
1.16174785100E+10,-5.32507080592E+00,-4.23226546535E+00,-5.13289588405E+01,-1.42261941464E+02
1.16561604585E+10,-2.59459724231E+00,+1.44536362980E+01,+3.73858869975E+00,-2.94291469751E+01
1.16948424069E+10,-1.68745314868E+00,-7.24682236902E-01,-1.08610336374E+01,-3.75377913281E+01
1.17335243553E+10,+1.77549952118E+00,+7.38388374701E+00,+1.99169602313E+00,+9.92989961314E+01
1.17722063037E+10,+9.62211996592E+00,+1.75932656286E+00,+1.25491059196E+01,+5.78241738210E+01
1.18108882521E+10,+3.11444794386E+00,+2.56242159827E+00,-1.28594515844E+02,+4.31707816689E+01
1.18495702006E+10,-5.80954135544E+00,+8.30710606758E+00,-2.85703433581E+01,-9.86283934594E+00
1.18882521490E+10,+8.50643904335E+00,-9.07503705412E-01,-1.40890561111E+02,+1.69152717583E+02
1.19269340974E+10,+8.17617317907E+00,+2.58145716751E+00,+5.89902011607E+01,-1.41383496925E+02
1.19656160458E+10,-4.01807397069E+00,+1.24319819651E+01,-1.78745736264E+02,-2.96617780045E+01
1.20042979943E+10,+5.97260388223E-01,-9.88150793026E+00,+7.16034084832E+00,-7.30630771949E+01
1.20429799427E+10,-1.63873477357E+00,-5.89273193485E-01,-5.06065062902E-01,-9.34819970447E+01
1.20816618911E+10,+9.85328298839E-01,-2.26688821624E+00,-4.08294786437E+01,-7.53514825526E+00
1.21203438395E+10,-3.21694371495E+00,+1.44549984918E+00,+4.65406982993E+01,-7.86679377588E+00
1.21590257880E+10,-8.82658159462E+00,+1.75536685560E+01,-1.41918255358E+02,-5.66529327239E+01
1.21977077364E+10,+2.53888953624E+00,-4.65650659030E+00,-1.34740197173E+02,-4.77025240172E+01
1.22363896848E+10,-6.71983939871E+00,+1.46352853743E+00,+3.78592090495E+01,+3.29760478174E+01
1.22750716332E+10,+8.49838959621E+00,+8.94737728402E-01,+4.22006928679E+01,-1.31092924518E+02
1.23137535817E+10,+1.94146264125E+00,-7.69877937711E+00,+4.09160148152E+01,+7.78808333187E+01
1.23524355301E+10,-8.38281272408E+00,-4.47116058655E+00,+7.41104767043E+01,+3.38324477162E+01
1.23911174785E+10,+2.19964940687E+00,-2.42057616628E+00,+4.18660774569E+01,-7.92174447531E+01
1.24297994269E+10,-4.25359185464E+00,-3.57780241808E+00,+2.03281332665E+01,+7.43494034192E+01
1.24684813754E+10,-2.54280377862E-01,-6.35168092550E+00,-1.33622117373E+02,+1.29907185294E+02
1.25071633238E+10,-4.50747135803E+00,-2.20727013726E+00,+1.37280321141E+02,+1.31397156246E+01
1.25458452722E+10,+9.90599129082E+00,+3.97597316506E+00,+2.47565775400E+01,+1.33508721073E+02
1.25845272206E+10,-9.70567276522E+00,-7.91078901615E+00,+1.31720962324E+02,-1.75587385343E+02
1.26232091691E+10,+7.87813758564E-01,-3.29137916799E+00,-1.66604331336E+02,-1.71489097494E+02
1.26618911175E+10,+1.04714562782E+01,+7.47076037920E-01,+1.30343891901E+02,-1.61406060213E+01
1.27005730659E+10,-1.35827693443E+01,-8.65259593634E+00,-9.31280423246E+01,+1.72600052923E+02
1.27392550143E+10,+3.53297741293E+00,+6.35660472699E+00,+3.40449543717E+01,+1.78002494138E+02
1.27779369628E+10,-1.25658845105E+01,-2.83526641887E-01,+8.41509680836E+01,-1.79973696905E+02
1.28166189112E+10,-3.85342457075E+00,-1.03017101918E+00,+1.29141283537E+02,-1.34171485816E+02
1.28553008596E+10,-4.75660309947E+00,+2.08093200103E+01,+4.71120667659E+01,+1.39736775182E+01
1.28939828080E+10,-2.90434515519E+00,+7.40889708135E+00,+7.46529072436E+01,+1.31660369111E+02
1.29326647564E+10,-6.52536434574E+00,-1.04695474370E+01,+9.55189757337E+01,-8.09721726308E+01
1.29713467049E+10,-5.95274922772E+00,+2.60779636560E+00,-1.07645361335E+02,+1.39701313390E+02
1.30100286533E+10,-7.35724474259E-01,-4.69009840235E-01,-1.26334431825E+01,+1.62046568220E+02
1.30487106017E+10,+3.15409403318E-02,-4.21159872363E+00,+9.08216981692E+01,-1.68225046226E+02
1.30873925501E+10,-4.70238342680E+00,-1.25455811640E+00,+7.34182246072E+01,+1.63467745829E+02
1.31260744986E+10,+1.47474573225E+01,+1.21368547299E+01,-1.42678790908E+02,-1.36025341960E+02
1.31647564470E+10,-1.07603977913E+01,-1.50765099766E+00,+1.31887039518E+02,+1.73382697258E+02
1.32034383954E+10,-1.21759273531E+00,+8.81235543026E+00,-1.19826378542E+02,-1.41189862577E+02
1.32421203438E+10,-7.94782309173E-02,-2.44483279094E+01,+1.51164991933E+01,-1.04936220620E+02
1.32808022923E+10,-1.68443208676E+00,+3.75203033157E+01,+1.67065091412E+02,-6.27422443160E+01
1.33194842407E+10,-1.06351052429E+01,+7.00354688025E+00,-1.84047505022E+01,-1.48570230839E+02
1.33581661891E+10,+1.26827547135E+01,+1.62130055795E+01,-1.12839018170E+02,-7.59092745648E+01
1.33968481375E+10,+4.31620942902E+00,+1.91646055805E+00,+5.21496057735E+01,+1.65354840019E+01
1.34355300860E+10,-3.35866461504E+00,-1.22388400163E+01,-1.67734475734E+02,+1.19540195018E+02
1.34742120344E+10,+2.76991790841E+00,+7.80113192252E+00,+1.50374474954E+01,-1.31122027407E+02
1.35128939828E+10,-5.64764762044E+00,+1.44511051121E+01,+1.20727160098E+02,+5.78375742334E+01
1.35515759312E+10,-1.16523710353E+01,-7.27007987841E+00,-4.78863411212E+01,+1.52091190509E+02
1.35902578797E+10,-9.83600088899E+00,+1.15604134816E+01,+4.00329263470E+01,+2.33839569115E+01
1.36289398281E+10,-1.55153454607E-01,-6.39096457427E+00,+8.84952827894E+01,-1.67186745034E+02
1.36676217765E+10,-9.96482003036E+00,-3.28551427968E+00,-2.80059731724E+01,-9.24315422867E+01
1.37063037249E+10,-1.29974076244E+01,+4.80766221688E-01,+1.68777007291E+02,-2.00190594883E+01
1.37449856734E+10,-3.98091417404E+00,-1.46230185697E+01,-1.45056636683E+02,+5.19319113752E+01
1.37836676218E+10,+2.06353800872E+01,+1.04938502822E+01,-1.32412130045E+02,+3.59904082856E+00
1.38223495702E+10,+1.11792519928E+00,+6.67713550390E-01,-3.42645857029E+01,-1.01368798583E+02
1.38610315186E+10,+3.67062586654E+00,-4.49495875655E+00,-1.30378687543E+01,-1.65936962261E+02
1.38997134670E+10,+4.86712200362E+00,+7.81317963911E-01,-1.33968369770E+02,+1.05406204322E+02
1.39383954155E+10,+3.32531957481E+00,+1.26151642445E+01,-3.95824066753E+01,-1.94228256690E+01
1.39770773639E+10,-1.02602517801E+01,-1.87656581330E+01,-7.59049649295E+01,-1.68572061943E+02
1.40157593123E+10,-1.74826431511E+00,+2.15365117365E+00,+8.54217849350E+01,-1.12005014193E+02
1.40544412607E+10,+2.07003633336E-01,+9.34816513213E-01,+1.17636498124E+02,-7.30852282488E+01
1.40931232092E+10,+3.49860230211E+00,-1.70035122988E+00,+6.44921960674E+01,+1.25586352360E+02
1.41318051576E+10,+2.62693045084E+00,-8.34160888737E+00,+2.46974433446E+01,-1.65936449204E+02
1.41704871060E+10,-5.29775802026E+00,+1.42940175747E+01,-8.52869261584E+01,+8.04731646675E+01
1.42091690544E+10,+2.10279541283E+00,+5.68757650973E+00,-1.54698008500E+02,+3.93975350456E+01
1.42478510029E+10,-5.59175940640E+00,+1.62375900500E+01,+5.84265921260E+01,+1.33013192791E+01
1.42865329513E+10,-1.99220616316E+01,+4.45534035713E+00,-7.05711949609E+01,+1.13139150226E+02
1.43252148997E+10,+8.33137555519E+00,+4.66354251533E+00,-1.77224617033E+02,-3.44075889296E+01
1.43638968481E+10,-1.05772757353E+01,+4.62923600180E-01,-5.36853725814E+01,+1.77733829675E+02
