! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:45
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
5.93123209169E+09,-1.66513052870E-01,-1.40213298071E+00,-4.84078354131E+01,-1.38684803027E+01
5.96991404011E+09,-1.60328927407E-01,-8.74831174100E-01,-8.82379926404E+01,-6.49263510974E+01
6.00859598854E+09,+2.68390748556E+00,-7.24282345153E+00,+3.23684556830E+01,-8.23452550252E+01
6.04727793696E+09,+1.17383948999E+01,-6.84035615377E+00,+2.50030201343E+01,-3.08619318836E+01
6.08595988539E+09,+5.98889063705E-01,-3.68786373523E+00,+1.41686498944E+01,-4.34052961299E+01
6.12464183381E+09,+3.50238401221E+00,+2.02157077434E+00,+7.64899368775E+00,+5.13703823999E+01
6.16332378223E+09,-4.30996944941E-01,-3.36058527279E+00,+2.11595518803E+01,-2.23050127857E+01
6.20200573066E+09,+4.59428675739E-01,-2.87618798793E+00,+5.80906777900E+01,-3.41383543489E+01
6.24068767908E+09,+1.95661796208E-01,-2.52767083544E+00,+9.06441439046E+00,+1.40543778294E+01
6.27936962751E+09,+2.40732413504E+00,+1.96015434338E+00,-2.24547331662E+01,-3.07880315998E+01
6.31805157593E+09,+3.95468462600E+00,+8.72803669749E-01,+4.12868368353E+01,+6.91449793926E+00
6.35673352436E+09,-1.72822289182E+00,+1.50101617241E+00,-6.90700108700E+00,-2.52809297126E+01
6.39541547278E+09,+1.77917032904E+00,+1.01304951996E+00,-3.10630967391E+01,+3.95027634151E+01
6.43409742120E+09,-6.02125322829E-01,+7.61441273461E-01,+5.15130132715E+01,+4.06838360871E+01
6.47277936963E+09,+1.09247237170E+00,+8.01181410074E-01,+2.83994757702E+01,+9.05082759497E-01
6.51146131805E+09,-3.92256131258E-01,-5.72816492723E-01,-9.79555343315E+00,+1.18258314922E+01
6.55014326648E+09,-1.47794445413E+00,+4.98092965765E-01,-2.38696149629E+01,-3.32780882220E+00
6.58882521490E+09,-3.93054135023E-01,+6.20260518040E-01,+7.42696665315E+00,+9.38806977873E+00
6.62750716332E+09,-4.25227222726E-01,-9.67457201749E-01,+9.91909526109E+00,+5.13081899044E+00
6.66618911175E+09,-5.30683850989E-01,-2.29089667099E-01,+6.61735866863E+00,-6.64369616490E+00
6.70487106017E+09,-1.19238232146E+00,+1.99533757203E-01,+1.80180506919E+01,-3.39731686764E-01
6.74355300860E+09,+3.63940805363E-01,+6.10617816949E-01,-3.99722795239E+00,-1.01012098962E+01
6.78223495702E+09,-2.75897942826E-01,-3.48806558514E-01,-3.58969725360E+00,+2.02441012900E+00
6.82091690544E+09,+1.67384681346E-01,+6.95671030303E-01,+2.90187238484E+00,-6.92009686683E+00
6.85959885387E+09,+6.68062579011E-01,+6.52179976666E-01,-1.19159731690E+01,-7.78171520972E+00
6.89828080229E+09,-3.85166750831E-01,+7.51070913138E-01,+1.05400539880E-02,-7.68293403465E+00
6.93696275072E+09,-6.36252531677E-01,-1.53716893796E-01,+1.72028992110E+00,+5.39651055249E-01
6.97564469914E+09,-1.34379001750E-01,-4.39157098455E-01,+2.96240469539E+00,+3.44258445115E+00
7.01432664756E+09,+7.24485359945E-02,-6.46077661705E-02,+3.68869930370E-01,+1.59397974871E+00
7.05300859599E+09,+4.56212300848E-01,+2.72112222015E-01,-3.26082227379E+00,+2.21192555599E-01
7.09169054441E+09,+2.66999789086E-01,+4.13498558617E-01,-3.27482615219E+00,-1.43813662893E+00
7.13037249284E+09,+1.22106025048E-01,+5.74707361553E-01,-3.83228821090E-01,-3.90316252971E+00
7.16905444126E+09,-2.57589648136E-01,-2.06894863860E-01,+1.16711023799E+00,+1.35683382860E+00
7.20773638968E+09,+3.64838688172E-01,+1.14283656085E-01,-7.13569506369E-01,-1.22937387475E+00
7.24641833811E+09,+7.63175787286E-02,-4.20309687258E-02,-9.85735466209E-02,+6.81170285988E-01
7.28510028653E+09,+2.79536937734E-02,-2.90826951219E-01,-4.67906526267E-02,+1.09995659014E+00
7.32378223496E+09,-1.59067741761E-01,+9.87107752471E-02,+7.37490455354E-01,+7.08636708403E-02
7.36246418338E+09,+5.54371782740E-02,-5.72041429356E-02,+3.65431148387E-01,+1.67837346467E-01
7.40114613181E+09,+9.69536014420E-02,-9.92772400687E-03,-1.47886922803E-01,-3.20886460904E-01
7.43982808023E+09,-1.06021967438E-01,-1.92824298546E-02,+2.19645776348E-01,-2.12568632398E-01
7.47851002865E+09,-1.17116594155E-01,-6.30353572762E-02,+4.79698309175E-01,-1.73978608936E-02
7.51719197708E+09,+5.86167943013E-02,-3.54305877986E-02,-1.30887013520E-01,+2.51746430413E-01
7.55587392550E+09,-8.68228838249E-02,+5.26556744039E-02,+2.16941974516E-01,-1.71677809300E-01
7.59455587393E+09,-4.59480413627E-02,-9.71063881803E-02,+4.80593392744E-02,+7.18855433541E-02
7.63323782235E+09,-3.77440937466E-02,-3.32469003752E-02,+1.31141093659E-01,-2.58128940632E-03
7.67191977077E+09,+2.87024888270E-02,+1.94913872193E-02,-3.24736786564E-02,+3.86344072362E-02
7.71060171920E+09,-1.30342135457E-03,+2.29473927461E-02,-4.51607328300E-03,-1.29701181002E-02
7.74928366762E+09,-4.38757540546E-03,+2.06684164878E-02,-7.94237377726E-02,+1.43021208344E-02
7.78796561605E+09,-1.28789834570E-02,-7.27185914530E-03,-3.31184309069E-02,+1.82172443687E-02
7.82664756447E+09,+1.57379939288E-04,+1.20449353847E-04,+6.10278796625E-03,+1.07752064748E-02
7.86532951289E+09,-2.73168824558E-03,+5.65276079841E-03,-4.17305461168E-03,+4.17009956332E-02
7.90401146132E+09,+4.07544296051E-03,+4.88508405064E-03,+2.64878665109E-02,+3.07667495798E-02
7.94269340974E+09,+3.48020087017E-04,+6.30951098168E-04,+3.15730000885E-03,+5.63745890561E-03
7.98137535817E+09,+2.55011741163E-04,-5.65884504731E-04,-5.51300697379E-03,-7.97623799635E-03
8.02005730659E+09,+2.01859369303E-04,-5.78309710925E-05,-2.78263216602E-03,-8.43905453600E-04
8.05873925501E+09,+6.51577689214E-04,-6.75970104849E-04,-1.67707307299E-04,+7.27876299056E-04
8.09742120344E+09,+6.33420916872E-04,+7.18050635665E-04,-1.41218266510E-03,+6.85145655342E-04
8.13610315186E+09,+1.34597529001E-05,-8.39058401810E-04,+4.96637133152E-04,-4.29228349521E-03
8.17478510029E+09,+4.11514869953E-04,-9.99528815184E-04,+1.21996473420E-03,-8.70541595478E-03
8.21346704871E+09,-5.35013260646E-04,-2.26231076896E-05,-6.51481008679E-03,-2.47623372313E-04
8.25214899713E+09,+4.94263757690E-04,-1.09610902773E-04,+4.13025610275E-04,-4.50554409031E-03
8.29083094556E+09,+8.79395294399E-04,-3.78971114363E-04,+1.27632895063E-03,-2.75081052573E-03
8.32951289398E+09,+4.08050193394E-04,-3.53940670424E-04,+1.29991209292E-03,-3.59453058067E-03
8.36819484241E+09,+1.88805930779E-04,-2.34190977074E-04,-4.64762324233E-03,+3.32980808061E-03
8.40687679083E+09,-2.68139578808E-04,-5.83877593884E-04,+2.60875802955E-03,-6.51733625348E-03
8.44555873926E+09,+9.89902030947E-04,-7.43356353158E-04,+8.12793910491E-03,-4.38640515205E-03
8.48424068768E+09,+3.49122643121E-04,+2.84734820657E-04,+2.02193694873E-03,+3.20076337623E-03
8.52292263610E+09,-3.61420152063E-04,+4.59473791919E-04,-1.45143394268E-03,+1.48179194597E-03
8.56160458453E+09,+4.56489073349E-04,+4.04620509247E-05,+3.18362600720E-03,+4.69844940447E-03
8.60028653295E+09,+3.78103658037E-04,+3.66574903564E-04,+1.33813144839E-03,+1.11274038674E-03
8.63896848138E+09,+4.47596005419E-04,-8.16639275696E-04,+9.33476029265E-04,-2.69971498108E-03
8.67765042980E+09,-1.74006941794E-04,-2.02078645858E-04,-1.86843426293E-03,-7.65381692304E-05
8.71633237822E+09,-2.52798751535E-04,-4.60097405624E-04,-3.87203538370E-03,-8.76365606077E-04
8.75501432665E+09,-5.73862784481E-05,+4.24598812819E-04,+5.29157775376E-04,+2.14980035199E-03
8.79369627507E+09,+2.74212821481E-04,+5.92370447290E-04,+2.44357653298E-04,+3.45607797228E-03
8.83237822350E+09,+5.89325686648E-04,-1.49049238401E-04,+3.33193900956E-03,+2.09275612628E-03
8.87106017192E+09,+4.65242772259E-04,+3.25633376586E-05,+4.77486834400E-03,+2.79952387631E-03
8.90974212034E+09,-4.82034198243E-04,-2.63505284024E-04,+7.44537529045E-04,-2.30097035500E-03
8.94842406877E+09,-9.70286844322E-05,+9.61287119395E-05,-4.86476362284E-04,+6.03550446594E-04
8.98710601719E+09,+8.05075381058E-04,+8.06081924484E-04,+9.77223416034E-04,+4.15983965128E-03
9.02578796562E+09,+3.88984010960E-05,-2.13681340314E-04,+1.06205801398E-03,+1.36874067047E-03
9.06446991404E+09,-4.18219388846E-04,+2.06254397505E-04,-1.25195801458E-03,-2.82996681258E-03
9.10315186246E+09,+1.67852571523E-04,-1.03909191999E-03,-1.01956548367E-02,+3.59087902973E-03
9.14183381089E+09,+1.02973863535E-03,-3.95638687848E-03,-8.10529225620E-03,+1.97458781636E-02
9.18051575931E+09,-3.53589816585E-03,-2.13862977531E-03,+3.14360702781E-04,-6.53415436313E-04
9.21919770774E+09,+4.20918614642E-03,+1.56608044971E-03,+2.45646900806E-02,-1.95678536188E-02
9.25787965616E+09,+4.56186322880E-03,-6.41800155750E-03,+3.45993421364E-02,+1.16153704445E-02
9.29656160458E+09,+2.93421744501E-03,-1.53613769339E-03,+5.74563387661E-03,-2.23907812642E-03
9.33524355301E+09,-1.38271828132E-03,+1.28695008237E-02,+6.64955473816E-02,-3.29978265934E-02
9.37392550143E+09,+1.58048852634E-02,+1.39284469580E-02,+8.06420309303E-02,+8.82510286707E-02
9.41260744986E+09,-2.79816767734E-02,-7.71523150296E-03,-5.12328980023E-04,+5.92553185780E-02
9.45128939828E+09,-1.72590949979E-02,+3.13659270282E-02,-2.22265031915E-01,+2.42438099582E-01
9.48997134670E+09,-7.38344066269E-02,-1.03901674843E-02,-1.10172408035E+00,-7.05433250220E-01
9.52865329513E+09,-1.07108782866E-01,+1.25826183279E-01,-1.51864288286E-01,+5.96245472637E-01
9.56733524355E+09,+8.61328541290E-03,-7.17195639370E-02,-2.99460995859E-01,+1.80133276647E-02
9.60601719198E+09,+2.89632757657E-01,+8.51360847939E-03,+1.48894561158E+00,+2.27585378660E-01
9.64469914040E+09,+2.83673473901E-02,+6.82625383811E-03,+3.52369696457E-01,+5.00673583316E-01
9.68338108883E+09,+3.15200711563E-02,+6.18745448746E-03,+2.90626799943E-01,-5.05427988435E-01
9.72206303725E+09,+2.21242718014E-01,+3.72968554131E-02,+1.44623896638E+00,-4.02176575274E-01
9.76074498567E+09,-6.32456042187E-02,+4.86871825490E-01,-1.11053247440E+00,+3.95966857152E+00
9.79942693410E+09,-2.24571703208E-01,-7.01624490245E-03,-2.71193506608E+00,-4.47279065788E-01
9.83810888252E+09,+3.08454570263E-02,-5.24645280012E-02,+5.01977581934E-01,+7.72711728651E-01
9.87679083095E+09,-1.07947713659E-01,-1.21287358388E-01,-2.38355007625E+00,-7.07003104150E-01
9.91547277937E+09,+3.67457668378E-02,-2.43647389711E-02,+4.82075248385E-01,+6.77771760921E-01
9.95415472779E+09,+4.83787398522E-01,+2.69779419803E-02,+3.97612087653E-01,+3.11766849525E+00
9.99283667622E+09,+7.91370429222E-01,-2.27741808500E-01,+2.03799878560E+00,-6.57107935024E+00
1.00315186246E+10,-1.10579992692E-01,-2.84014381223E-01,+4.11038956853E+00,-5.85282647496E+00
1.00702005731E+10,-8.54063062047E-01,+7.77823994886E-01,-4.92498354170E+00,+2.03029492880E+00
1.01088825215E+10,+9.84803033940E-01,-2.32318070230E-01,+5.91141655098E-01,+1.46154760096E+00
1.01475644699E+10,-7.26708299872E-01,-9.47823012367E-01,-1.22311238938E+01,-1.45488650725E+01
1.01862464183E+10,+1.99127544245E-01,-9.79135167766E-01,-3.04038904500E+00,-3.52868639205E+00
1.02249283668E+10,-7.17575001008E-01,-8.98827203333E-01,+1.91936563638E+01,-5.77380036750E+00
1.02636103152E+10,-5.24732254147E-02,-9.94142353484E-02,+3.07310740147E+00,-8.08859923826E-01
1.03022922636E+10,+3.38232937230E-01,+8.21385209450E-01,+2.83577167644E+00,+3.63945389559E+01
1.03409742120E+10,-2.39796758666E+00,-1.01314145599E+00,-3.41573781413E+01,+9.92919903255E+00
1.03796561605E+10,+1.73678864275E+00,-5.08247490783E-01,+1.48790243365E+01,+1.61418049601E-01
1.04183381089E+10,-1.41041376947E+00,-1.13731013668E+00,+1.86406092853E+01,-9.62610119444E+00
1.04570200573E+10,-1.33346835640E+00,+1.15889864822E+00,+2.90102849534E+01,+5.75071073307E+01
1.04957020057E+10,-5.68230470291E+00,-6.22635251770E-01,-2.81977397573E+01,-2.31451926726E-01
1.05343839542E+10,-5.52576302969E+00,-3.25391608784E+00,-3.02811099595E+01,+6.58946297811E+01
1.05730659026E+10,-3.65186155850E+00,-1.32186593290E+00,-7.12510528537E+00,-8.37107026666E+01
1.06117478510E+10,-1.24855547056E-01,-3.21932922367E-01,+2.41813862002E+01,+6.58809093568E+01
1.06504297994E+10,-9.82300276094E+00,-4.10632325473E+00,-9.57893546312E-01,-3.85433984171E+01
1.06891117479E+10,+3.29922245157E+00,-3.25248325896E+00,+4.59718639886E+00,+1.99205311229E+01
1.07277936963E+10,-1.09257841394E-02,+1.27667626522E+00,+6.56178619835E+01,-3.79703892536E+01
1.07664756447E+10,+4.19105226836E+00,+1.59549708024E-01,+2.92061065205E+01,+8.86041387144E+01
1.08051575931E+10,-2.10196967733E+00,-7.47712903653E+00,-1.70817630371E+02,+6.04130001769E+01
1.08438395415E+10,+1.29014311858E+00,-7.70495457686E+00,-1.05468836744E+02,-1.56712610964E+02
1.08825214900E+10,-1.04241844093E+01,-1.50904161070E+01,+7.93254783229E+01,+1.42320286264E+02
1.09212034384E+10,+3.23476041558E+00,+3.63903444493E+00,+7.91676102892E+00,+3.21034028304E+01
1.09598853868E+10,+2.98053118452E+00,-3.41797108470E+00,+1.48383771094E+01,+1.81284669774E+00
1.09985673352E+10,-7.30417578320E+00,-4.51192111737E+00,-1.17316752085E+01,-8.03065613372E+01
1.10372492837E+10,+1.64519807387E+00,-6.76197517237E+00,-5.65928352340E+01,+1.93973214500E+01
1.10759312321E+10,+5.61667242496E-01,+1.53155467760E+01,+1.39230676172E+02,-5.02728413181E+01
1.11146131805E+10,+1.61868476211E+00,-3.29964802626E+00,-2.24677850089E+01,-2.72396577540E+01
1.11532951289E+10,-5.21185087354E+00,+2.46436765826E+00,-5.44113493936E+01,+1.00606814450E+02
1.11919770774E+10,-5.73239620939E+00,+6.07826319027E+00,+7.94684662636E+01,+5.46634165814E+01
1.12306590258E+10,-3.72372119271E+00,+6.24475221144E+00,-4.12876825973E+01,+1.18433555490E+02
1.12693409742E+10,-1.05094753409E+00,-2.28776375143E+00,-3.20176941433E+01,-2.15843795137E+01
1.13080229226E+10,+3.27854649681E+00,+3.50418475478E+00,-2.51263537212E+00,+1.29974563796E+02
1.13467048711E+10,-2.72099648571E+00,+7.35699324622E-01,-6.96689553426E+00,+1.56700820492E+02
1.13853868195E+10,+2.75068615740E+00,+6.00335275190E+00,+7.73418859317E+01,+1.66329562166E+01
1.14240687679E+10,+8.62963824394E-01,-1.44493062063E+00,+1.68107410906E+02,+9.00257173175E+01
1.14627507163E+10,+6.51903424794E+00,+5.89600053258E+00,+5.09522574264E+01,-1.82371526930E+01
1.15014326648E+10,-9.29535066612E+00,-2.11428039250E+00,+3.87053520182E+01,+7.23229183248E+01
1.15401146132E+10,-5.20834629292E+00,+4.10564147550E-01,+1.40785667677E+02,-1.04553532506E+01
1.15787965616E+10,-8.81609042320E+00,+1.18399713618E+01,-8.76993304574E+01,+2.38900501310E+01
1.16174785100E+10,+2.26958580629E+00,+1.72448352271E+00,+7.52223835970E+00,-9.56327518675E+01
1.16561604585E+10,-4.59869547033E+00,+1.11509420454E+01,+1.06992611220E+02,-7.65501735337E+01
1.16948424069E+10,-1.01289744065E+01,-3.85499271018E-01,-1.64169971958E+02,+3.42924436323E+01
1.17335243553E+10,-3.12580819486E+01,-8.46005500790E+00,+1.03798553052E+02,+4.90645913148E+01
1.17722063037E+10,+1.13697795642E+00,-6.03203423146E-01,+7.35759568957E+01,+6.63867196026E+01
1.18108882521E+10,+2.68202909857E+00,-1.24086021501E+01,+2.19170376927E+01,-1.45788126568E+02
1.18495702006E+10,+2.50005402786E+00,+4.12378515399E+00,+4.91102673892E+01,-1.21259305634E+01
1.18882521490E+10,+2.50870898374E+00,-1.93974739746E+00,-1.59788499005E+02,+4.28543209001E+00
1.19269340974E+10,-2.19361873083E+01,-8.72304393569E+00,+7.15766930104E+01,-1.15582484575E+02
1.19656160458E+10,-3.74981897138E+00,+1.19877812228E+01,-3.29560989425E+01,-1.58171226998E+01
1.20042979943E+10,-1.02772952336E-01,+1.10548763996E+00,-1.13783020798E+02,+8.83812542942E+00
1.20429799427E+10,-3.60954168156E+00,-1.46433786335E+01,-2.00945023922E+01,-4.03141853357E+01
1.20816618911E+10,+7.53772269362E+00,-7.06198217666E+00,+8.48963784750E+00,-3.86218207959E+00
1.21203438395E+10,+1.28689723394E-01,-1.23579399508E+01,+1.22840084399E+02,-4.56248865768E+01
1.21590257880E+10,-1.32023173749E+00,+4.03669782884E+00,+8.91823557188E+01,-7.34259607381E+01
1.21977077364E+10,+9.03909057136E+00,-4.30693961779E+00,+3.43578157600E+01,-1.46307217707E+01
1.22363896848E+10,-1.44747904606E+01,-8.83588562889E+00,-1.60043797525E+02,-6.88433289250E+01
1.22750716332E+10,+1.06048170833E+01,-8.37642965642E+00,+1.64883796824E-01,-1.47537881385E+02
1.23137535817E+10,+6.51864483355E+00,+1.96633065847E+00,-1.43380032662E+02,-2.72795649370E+01
1.23524355301E+10,+1.29838340854E+00,-2.35677826518E+00,+9.11518634944E-01,+3.40722471243E+01
1.23911174785E+10,+8.50673329118E+00,-2.56152938722E+00,-1.46571622697E+02,-2.16033867562E+01
1.24297994269E+10,-3.73447174614E+00,-9.97832229594E+00,-1.24775087632E+02,+1.32237804985E+02
1.24684813754E+10,-1.04485204258E+01,-6.79524709738E+00,-9.52500697625E+01,-5.19738064500E+01
1.25071633238E+10,-4.12561244085E+00,-4.48643260275E-01,+2.43855152543E+01,+1.13667950560E+01
1.25458452722E+10,+5.45176939907E+00,+7.71025140815E+00,-1.11021014876E+02,-3.87416017353E+01
1.25845272206E+10,-9.45026260867E-01,-1.44348160497E+01,+1.55801839556E+02,+8.25393874111E+01
1.26232091691E+10,+2.36354889436E+00,-1.32454492968E+01,-1.01743202336E+02,-4.57688906988E+01
1.26618911175E+10,+9.61585638103E+00,-8.08833672636E+00,+1.23760566363E+02,+1.05013010599E+02
1.27005730659E+10,-3.28201131927E-01,-1.15852194968E+01,-1.39837966953E+02,+5.61139975704E+01
1.27392550143E+10,+3.54432071468E+00,+1.39102962026E+01,-1.24547865138E+02,+1.73704083070E+01
1.27779369628E+10,-1.22518252517E+00,-3.53083701278E+00,+1.93709846232E+01,-9.69031939075E+00
1.28166189112E+10,+8.08874933998E+00,-3.74740067874E-01,-4.96166213146E+01,-1.35480932293E+02
1.28553008596E+10,+1.53931253345E+00,+1.74194419785E+01,+2.16034753810E+01,-1.49662607764E+01
1.28939828080E+10,+8.71900104834E+00,+1.75628178579E+00,+8.82438836540E+01,-9.35222345376E+01
1.29326647564E+10,+2.05299925051E+00,-8.14795797382E+00,+1.79628734971E+02,+4.89583664966E+01
1.29713467049E+10,-3.44766232795E+00,+8.48362892002E+00,+4.47461151542E+01,-2.05617615157E+01
1.30100286533E+10,-3.29389909113E-01,-3.22546030803E+00,+1.62212780180E+02,-1.31356590490E+02
1.30487106017E+10,+3.32867214355E-01,+9.21032541753E-01,+3.14057307814E+01,-1.81762879295E+00
1.30873925501E+10,+5.39491978899E+00,-8.33417945415E+00,-1.66507844327E+02,+2.27771554725E+01
1.31260744986E+10,+7.15512410664E-01,+4.65491279325E+00,-1.35697262034E+02,-1.43946261353E+02
1.31647564470E+10,-7.08247065271E+00,+3.68110596607E+00,+2.69160576226E+01,+1.60934876065E+02
1.32034383954E+10,-3.87712232074E-01,+4.41027964687E+00,-1.51035892921E+02,+8.03517334764E+01
1.32421203438E+10,+7.10649582495E+00,+1.77374544418E+00,-6.55067538311E+00,+1.77523551381E+02
1.32808022923E+10,-5.24760368814E+00,+2.18671826366E+01,+1.31876475175E+02,-1.01562484363E+02
1.33194842407E+10,+1.21877349016E-01,+1.16726566727E+01,-8.61146805217E+00,+1.00103343584E+02
1.33581661891E+10,-6.77646635094E-01,+2.11643738572E+01,+7.77921679378E+01,-5.99613259919E+01
1.33968481375E+10,+1.08870116279E+01,+3.02487239385E+00,+8.32870657027E+00,-1.40182551319E+02
1.34355300860E+10,-9.90772710440E+00,-1.13702706549E+01,-1.90601671625E+01,+1.09733481999E+02
1.34742120344E+10,+2.23306879633E+00,-1.97648642219E-01,+1.58415905512E+02,-1.64958511039E+01
1.35128939828E+10,+2.80382584688E+00,+1.22450373402E+01,+7.27695005337E+01,-1.39543334564E+01
1.35515759312E+10,-1.19529735856E+01,-6.14611060983E+00,-1.35391524488E+02,+1.45894023216E+02
1.35902578797E+10,+3.57855495680E+00,+7.71095273516E+00,+1.38202774281E+02,-1.55077595336E+02
1.36289398281E+10,+9.28763162004E+00,+3.78041077390E+00,+2.60772225798E+01,-1.02477039381E+02
1.36676217765E+10,+2.36205073343E+00,+7.28528727017E+00,+1.22992865693E+01,-1.14936793228E+02
1.37063037249E+10,+2.27272094827E+00,-8.86271207936E-01,-2.57612022843E+01,-1.79401895500E+02
1.37449856734E+10,-1.48956076699E+01,-1.91222206120E+01,-1.55900262903E+02,-3.88356415384E+01
1.37836676218E+10,+1.96189836778E+01,+6.55555559428E+00,-1.73723640827E+02,-1.74492700227E+02
1.38223495702E+10,-9.69257516853E+00,+1.08406274476E+01,+8.61966854998E+01,+8.50613067754E+01
1.38610315186E+10,+5.22663286338E+00,-1.21940798054E+01,+1.98734018190E+01,-5.69370574571E+01
1.38997134670E+10,-1.37692074082E+00,-7.97431891677E+00,+3.95491210578E+01,+1.77638120983E+02
1.39383954155E+10,+1.33335170956E+01,+1.55176047666E+01,-1.72853553569E+02,+1.34109783035E+02
1.39770773639E+10,-7.10750531043E+00,-2.77792403273E+00,+1.64185627483E+02,-1.89068538292E+01
1.40157593123E+10,+7.68957069924E+00,+8.59335848190E+00,+3.75660286105E+01,+1.13453060257E+02
1.40544412607E+10,+1.93373149161E+00,+1.29697448703E+00,+1.58149826112E+02,-1.24935353719E+02
1.40931232092E+10,+7.11354193432E+00,+3.22561041197E+00,-1.77271643438E+02,+2.85917893402E+01
1.41318051576E+10,+1.94733343606E+00,-1.44241336467E+01,+1.57967559124E+02,+1.97880509370E+01
1.41704871060E+10,-2.41987639917E+00,+7.61825895099E+00,-1.20295344222E+02,+3.39815225824E+01
1.42091690544E+10,+1.04554637828E+01,-3.51876168334E+00,+1.73532437513E+02,-1.31765812615E+02
1.42478510029E+10,-1.67376175201E+01,+1.60144092519E+01,-8.08536795386E+01,+1.75656603802E+02
1.42865329513E+10,-1.62142757502E+01,+7.99131149083E+00,+9.83474525399E+01,+1.61745726522E+02
1.43252148997E+10,-1.05653479529E+00,+6.10940772401E+00,+1.78247442158E+01,+1.48138954236E+02
1.43638968481E+10,-4.30336915413E-01,+3.80951184346E+00,+1.77195341149E+02,-8.71170181462E+00
