! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:28:08
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.75071633238E+09,+1.50221519534E+01,+5.46203845051E+00,+7.37099710443E+01,+1.04880053821E+02
4.76074498567E+09,+3.43408891503E+00,-4.01061704329E+00,+7.35783852999E+01,+2.49086191359E+01
4.77077363897E+09,+6.96810624837E+00,-7.46442832685E+00,+1.21811932694E+02,+1.33429247703E+02
4.78080229226E+09,-1.18662720916E+01,+2.26885472707E+00,+1.72295895214E+02,-7.94048316291E+01
4.79083094556E+09,-4.94892646625E-01,-5.77369400267E+00,-1.04160031693E+02,-1.21604912827E+02
4.80085959885E+09,-2.21509362103E+01,-2.09589161873E+01,-6.41333989815E+01,-1.42687931575E+02
4.81088825215E+09,+4.47207176926E+00,+3.83347908878E+00,-1.44640264423E+02,-4.41799284704E+01
4.82091690544E+09,-7.86509535666E+00,-1.26273387089E+00,+5.42644158700E+01,+9.56859468475E+01
4.83094555874E+09,+2.48827305643E+00,+1.84619682586E+00,+1.67515880045E+02,+9.61292946142E+01
4.84097421203E+09,-1.42038387315E+01,-1.48552395042E+01,+1.82344161412E+01,+2.82785383632E+00
4.85100286533E+09,-1.53624310662E+01,-9.14265115126E+00,+6.82601296106E+01,+1.41912920409E+02
4.86103151862E+09,-1.26758085485E+01,-1.18622323239E+01,-8.44331188061E+01,-9.48087260062E+01
4.87106017192E+09,+1.74378381076E+00,-5.32789749614E+00,+7.43005977820E+01,+1.62907769590E+01
4.88108882521E+09,-8.88995386342E+00,-8.98714358078E+00,+4.47867910499E+01,+7.39991651384E+01
4.89111747851E+09,+2.20367145351E+00,-4.06971193943E+00,+6.65431682921E+01,+3.06298008058E+01
4.90114613181E+09,+7.40051302794E+00,-3.89047451817E+00,-1.12190221388E+02,-1.38193596334E+02
4.91117478510E+09,-1.02451653954E+01,-1.18823438784E+01,+6.84035032775E+01,+4.50093261037E+01
4.92120343840E+09,+2.73325909737E-01,+8.28420125727E-02,-7.35290907701E+01,-5.36825218386E+01
4.93123209169E+09,-1.43017713149E+01,-1.40801873598E+01,+1.34745188133E+02,+1.12908990392E+02
4.94126074499E+09,-1.04794974228E+01,-1.20107315188E+01,+1.25683348817E+02,+6.00106927930E+01
4.95128939828E+09,-2.91918464369E+01,-3.18665040938E+01,-1.11073798969E+02,-1.04708418627E+02
4.96131805158E+09,-1.04648736038E+01,-1.14084017013E+01,+1.07664594262E+02,+1.02404531579E+02
4.97134670487E+09,-9.16391619488E+00,-9.51727739849E+00,+1.64871692978E+02,+1.42682832176E+02
4.98137535817E+09,-2.24869179671E+01,-2.18910693415E+01,+1.71318012219E+02,+1.75398365200E+02
4.99140401146E+09,-1.48736491438E+01,-1.57510324743E+01,+8.37834769640E+01,+1.06053391241E+02
5.00143266476E+09,-2.13196585778E+01,-2.09315041578E+01,-6.63286146223E+01,-6.53611343609E+01
5.01146131805E+09,-1.56349598663E+01,-1.49505995675E+01,+9.41010605849E+01,+1.10257272294E+02
5.02148997135E+09,-9.35417880690E+00,-9.61284588404E+00,+8.83023612630E+01,+9.81489283734E+01
5.03151862464E+09,-1.97419222288E+01,-1.90666701347E+01,+5.33627829363E+00,+2.79008021507E+01
5.04154727794E+09,-1.13879615689E+01,-1.11800856524E+01,+9.65460138120E+01,+9.66081405784E+01
5.05157593123E+09,-2.11049708752E+01,-2.06308136167E+01,-2.33633366383E+00,-1.83694166843E+01
5.06160458453E+09,-2.50146597474E+01,-2.57339054400E+01,+6.58433931126E+01,+6.73095791313E+01
5.07163323782E+09,-3.39224393191E+01,-3.39076652380E+01,+1.72529819829E+02,+1.73434642282E+02
5.08166189112E+09,-2.15063679555E+01,-2.16706312063E+01,-7.71742574949E+01,-7.82267699070E+01
5.09169054441E+09,-2.23743221628E+01,-2.36525489938E+01,+1.26267911003E+02,+1.32767491014E+02
5.10171919771E+09,-2.97807105942E+01,-3.01459155429E+01,-1.64665608007E+02,-1.69134902966E+02
5.11174785100E+09,-3.07711720732E+01,-3.13041695070E+01,-7.13044429689E+01,-6.87314680477E+01
5.12177650430E+09,-1.61263469968E+01,-1.58049053832E+01,+1.06999947808E+02,+1.05062294791E+02
5.13180515759E+09,-2.12749313286E+01,-2.15252093447E+01,+9.18409531456E+01,+9.59156174449E+01
5.14183381089E+09,-2.54311396683E+01,-2.64781139571E+01,+1.14863161554E+02,+1.20997339187E+02
5.15186246418E+09,-3.30579930862E+01,-3.31083605235E+01,+3.05990861100E+01,+3.26064220632E+01
5.16189111748E+09,-2.34887713149E+01,-2.45019044742E+01,+1.34263955472E+02,+1.42877059141E+02
5.17191977077E+09,-2.92871411795E+01,-2.93619032511E+01,-5.27061434009E+01,-4.91262284675E+01
5.18194842407E+09,-3.11363625570E+01,-3.15819381532E+01,+1.36533961514E+02,+1.39690027778E+02
5.19197707736E+09,-3.73782561862E+01,-3.74091639686E+01,+1.40392821862E+02,+1.44888024099E+02
5.20200573066E+09,-4.74033085473E+01,-4.78007814409E+01,-3.91065845381E+01,-3.39703107052E+01
5.21203438395E+09,-3.85429974801E+01,-3.86060941071E+01,+9.39559205302E+01,+9.95865651688E+01
5.22206303725E+09,-3.29649642733E+01,-3.33003432320E+01,+1.22719076600E+02,+1.28994256028E+02
5.23209169054E+09,-4.42574409466E+01,-4.39450324500E+01,+5.96372268291E+01,+6.41800579885E+01
5.24212034384E+09,-3.63393683564E+01,-3.62060753766E+01,+1.34948766315E+02,+1.39707874676E+02
5.25214899713E+09,-4.23479353982E+01,-4.22730857617E+01,+1.55737855494E+02,+1.60599347158E+02
5.26217765043E+09,-3.77318734033E+01,-3.74573104227E+01,+1.56658652714E+02,+1.61379615657E+02
5.27220630372E+09,-5.86089982169E+01,-5.83674144116E+01,-8.28627870933E+01,-7.85927548249E+01
5.28223495702E+09,-4.13930820298E+01,-4.09533056063E+01,+1.65772394120E+02,+1.70025275909E+02
5.29226361032E+09,-5.83432221592E+01,-5.77244071617E+01,-6.34162830457E+00,-3.08947572551E+00
5.30229226361E+09,-5.14707604176E+01,-5.08933288862E+01,+1.69705239365E+02,+1.72737509376E+02
5.31232091691E+09,-6.79652982772E+01,-6.73451966876E+01,+7.92081468777E+01,+8.16772089757E+01
5.32234957020E+09,-4.94926681763E+01,-4.88203671115E+01,+1.72978172479E+02,+1.74789200592E+02
5.33237822350E+09,-5.60862506516E+01,-5.53615420305E+01,+1.39795157284E+02,+1.40811196482E+02
5.34240687679E+09,-6.38207811841E+01,-6.30795493011E+01,-1.73122967691E+02,-1.72907301567E+02
5.35243553009E+09,-6.91242430199E+01,-6.84072051598E+01,-1.24802425263E+02,-1.25540571200E+02
5.36246418338E+09,-6.21682239323E+01,-6.14994300022E+01,-1.66214473946E+02,-1.67952858853E+02
5.37249283668E+09,-7.34066974848E+01,-7.28070141302E+01,+6.21021108389E+01,+5.94571562976E+01
5.38252148997E+09,-7.44369146119E+01,-7.39733998772E+01,-1.62237526367E+02,-1.65798362097E+02
5.39255014327E+09,-7.59106976534E+01,-7.56428104591E+01,-1.10361870868E+02,-1.14589315738E+02
5.40257879656E+09,-7.53053002454E+01,-7.53024698062E+01,-9.57057802001E+01,-1.00055426014E+02
5.41260744986E+09,-8.16899410550E+01,-8.19585846703E+01,-9.69095367646E+01,-1.00151491703E+02
5.42263610315E+09,-9.02701257716E+01,-9.05866294510E+01,-9.82551925938E+01,-9.92196517639E+01
5.43266475645E+09,-9.15942445611E+01,-9.16854083303E+01,-9.63705224186E+01,-9.63556809703E+01
5.44269340974E+09,-9.19778458108E+01,-9.19705972881E+01,-9.29073776746E+01,-9.35302556231E+01
5.45272206304E+09,-9.30048708048E+01,-9.30553807851E+01,-4.51025617811E+01,-4.59661723025E+01
5.46275071633E+09,-8.53677982413E+01,-8.54559723370E+01,+5.78477936465E+01,+5.74681755000E+01
5.47277936963E+09,-8.90922872181E+01,-8.91256271142E+01,+1.19769001977E+02,+1.19898765892E+02
5.48280802292E+09,-9.81442498046E+01,-9.80777652898E+01,-1.19129607320E+00,-1.08993915376E+00
5.49283667622E+09,-9.85720244823E+01,-9.84454891731E+01,+1.22849211240E+02,+1.22442254310E+02
5.50286532951E+09,-9.29111276649E+01,-9.28041959348E+01,+1.66388506136E+02,+1.65369278339E+02
5.51289398281E+09,-9.17234465925E+01,-9.16991100773E+01,+1.03537006464E+02,+1.02187151142E+02
5.52292263610E+09,-9.07996908095E+01,-9.08686386671E+01,-1.72299194690E+02,-1.73470140794E+02
5.53295128940E+09,-8.97064950180E+01,-8.98164105983E+01,-1.32252883700E+02,-1.32811078269E+02
5.54297994269E+09,-8.16382499935E+01,-8.17056992262E+01,-8.83074062800E+01,-8.82349744735E+01
5.55300859599E+09,-8.92170615146E+01,-8.91825619246E+01,-7.95065174869E+01,-7.92189724765E+01
5.56303724928E+09,-8.95894439209E+01,-8.94577425482E+01,-1.38105432903E+02,-1.38175629427E+02
5.57306590258E+09,-9.21718812308E+01,-9.20103038119E+01,-1.44601051979E+02,-1.45364904178E+02
5.58309455587E+09,-8.55676393625E+01,-8.54547275648E+01,-1.63905656194E+01,-1.77863477024E+01
5.59312320917E+09,-9.81273321771E+01,-9.81179813981E+01,-1.01832196676E+02,-1.03460920735E+02
5.60315186246E+09,-9.65307535664E+01,-9.66196425788E+01,-9.58469527872E+00,-1.08729781665E+01
5.61318051576E+09,-8.81747572060E+01,-8.82862691609E+01,+2.44601937927E+01,+2.39425874736E+01
5.62320916905E+09,-9.35141314090E+01,-9.35428784467E+01,+2.85219308482E+01,+2.86226555074E+01
5.63323782235E+09,-9.41198968625E+01,-9.40240664455E+01,+7.20305658716E+01,+7.20338943130E+01
5.64326647564E+09,-8.37647132246E+01,-8.36171045303E+01,-1.25622493023E+01,-1.32187069304E+01
5.65329512894E+09,-8.63845462076E+01,-8.62943404668E+01,+1.70744729058E+01,+1.60122319701E+01
5.66332378223E+09,-8.96454110196E+01,-8.95999515762E+01,-1.76702911839E+02,-1.77132003358E+02
5.67335243553E+09,-8.97854399632E+01,-8.95205418618E+01,-1.48455688098E+02,-1.48316818791E+02
5.68338108883E+09,-8.36639284926E+01,-8.31908146150E+01,-1.02203007923E+02,-1.03775373334E+02
5.69340974212E+09,-7.64959928360E+01,-7.60974995976E+01,+1.49196681328E+02,+1.45722356740E+02
5.70343839542E+09,-7.67548645207E+01,-7.65387683602E+01,-1.59108355712E+02,-1.63616926209E+02
5.71346704871E+09,-6.94841708995E+01,-6.94466494666E+01,-9.36157548255E+01,-9.85635887506E+01
5.72349570201E+09,-6.53307209645E+01,-6.54646356946E+01,-2.49115934230E+00,-7.48093869041E+00
5.73352435530E+09,-5.72403029827E+01,-5.75245986138E+01,-9.92736189358E+00,-1.46408849030E+01
5.74355300860E+09,-5.64508493315E+01,-5.68529255201E+01,-1.11420426590E+02,-1.15705473233E+02
5.75358166189E+09,-5.43407910292E+01,-5.48351166448E+01,+3.49715279053E+00,-3.01795007736E-01
5.76361031519E+09,-4.79714297723E+01,-4.85416504196E+01,+2.47845901293E+01,+2.15576568929E+01
5.77363896848E+09,-5.00403297981E+01,-5.06240581313E+01,-2.85971046575E+01,-3.09451801746E+01
5.78366762178E+09,-4.50145465565E+01,-4.56003963813E+01,-7.24297565404E+01,-7.41252483962E+01
5.79369627507E+09,-3.86464437596E+01,-3.91766095076E+01,-4.71390870367E+01,-4.82035180705E+01
5.80372492837E+09,-3.41775222449E+01,-3.45825421876E+01,-2.59143624534E+01,-2.76924650757E+01
5.81375358166E+09,-3.39310588511E+01,-3.45524133647E+01,-3.01451978753E+01,-3.11946042300E+01
5.82378223496E+09,-3.94101463943E+01,-4.00974044905E+01,-1.03086194891E+02,-1.04582236432E+02
5.83381088825E+09,-3.32577151485E+01,-3.38051904453E+01,+2.18441060596E+01,+2.27473114063E+01
5.84383954155E+09,-3.16048860726E+01,-3.21889706949E+01,-3.08831739807E+01,-3.16418972158E+01
5.85386819484E+09,-3.25364370038E+01,-3.32926688274E+01,-4.10521896786E+01,-4.12696789466E+01
5.86389684814E+09,-3.39842119318E+01,-3.44646807152E+01,-2.51399937848E+00,-6.25191444256E-02
5.87392550143E+09,-3.46651820802E+01,-3.50653853951E+01,-2.34797295965E+01,-2.11588959925E+01
5.88395415473E+09,-2.90713082675E+01,-2.92831271517E+01,-2.64142338562E+01,-2.32036016780E+01
5.89398280802E+09,-2.75654864458E+01,-2.82259404761E+01,-4.96282492883E+01,-4.74602659761E+01
5.90401146132E+09,-2.41350425059E+01,-2.46303094559E+01,-7.26472133146E+01,-6.86078264100E+01
5.91404011461E+09,-2.29824848927E+01,-2.36229859599E+01,-2.69004555935E+01,-2.41832179726E+01
5.92406876791E+09,-1.49547475602E+01,-1.59588320194E+01,-6.76547014168E+01,-7.36678223739E+01
5.93409742120E+09,-1.13722358696E+01,-1.18874872573E+01,+9.34793943039E+00,+1.62064218494E+01
5.94412607450E+09,-1.54564192872E+01,-1.53468299870E+01,+2.19731293537E+01,+2.46617793312E+01
5.95415472779E+09,-1.26154893804E+01,-1.36834635268E+01,-7.40975896971E+01,-7.42297347080E+01
5.96418338109E+09,-1.45916433947E+01,-1.58089651042E+01,+3.34350213352E+01,+2.57373829985E+01
5.97421203438E+09,-2.09260044392E+01,-2.17335178268E+01,+2.70872224828E+01,+2.89947631592E+01
5.98424068768E+09,-1.11702756272E+01,-1.12466591016E+01,+6.54160448194E+01,+4.99757827265E+01
5.99426934097E+09,-1.02337023476E+01,-1.13288488035E+01,-7.77938349338E+00,-2.68703869493E+01
6.00429799427E+09,-7.94749239754E+00,-8.16415638941E+00,-3.09143008790E+01,-1.67403731753E-01
6.01432664756E+09,-6.72350064400E+00,-6.91297020409E+00,-5.29678117823E+01,-1.83690587668E+01
6.02435530086E+09,-3.28616861586E+00,-3.94810226171E+00,+5.64700595660E+00,+2.05818123325E+00
6.03438395415E+09,-6.59360961566E+00,-7.98630847725E+00,+9.06309851215E+00,-3.43477774098E+01
6.04441260745E+09,-6.16746228648E-01,-9.95355013306E-01,+1.56715058199E+01,+1.76773012298E+01
6.05444126074E+09,-4.91971209032E+00,-2.25718438758E+00,-4.06600454454E+01,-3.25957464236E+01
6.06446991404E+09,-2.32178557022E+00,+1.90079030602E+00,-1.20675460621E+01,+4.45120623305E+01
6.07449856734E+09,-3.02589454210E+00,-4.07748914099E+00,+3.28775395637E+01,+1.14221182414E-02
6.08452722063E+09,+2.36417636710E+00,-6.63804674111E-01,+6.58895544243E+01,+5.38519612019E+01
6.09455587393E+09,-1.37778612463E+00,-1.51944538282E+00,-8.84943014665E+00,-5.65492475682E+01
6.10458452722E+09,+3.31269082850E+00,-1.82958382137E+00,+6.49055552850E+00,+5.44029938887E+01
6.11461318052E+09,+5.63249648391E+00,+6.03956098979E+00,+7.52929807507E+01,+5.04482760154E+01
6.12464183381E+09,+8.82146047006E+00,+4.29373735770E+00,-3.01547211783E+01,+7.07279996134E+01
6.13467048711E+09,+1.26607374463E+00,-3.39510728664E+00,-5.87025042232E+01,+1.29225943344E+02
6.14469914040E+09,+1.07090407242E+01,+2.55152069659E+00,+2.22290822729E+01,-2.47299281408E+01
6.15472779370E+09,+1.00287018456E+01,+1.16230514562E+01,+8.71712361739E+01,-3.65635023033E+01
6.16475644699E+09,+9.51383828819E+00,+1.45097868781E+01,-7.07722940123E+01,+2.68848202018E+01
6.17478510029E+09,+3.98252456786E+00,+5.08185268225E-01,-5.28219269646E+01,-6.72468112692E+01
6.18481375358E+09,-2.25659641758E+00,+2.34871627840E+00,-6.78916419695E+01,-6.59585949895E+01
6.19484240688E+09,+8.03742784535E+00,+1.34574379308E+00,-2.12268927743E+01,+1.26138931745E+01
6.20487106017E+09,+3.65191873979E+00,+1.92630707426E+01,+7.54573806864E+01,-8.11574234882E+00
6.21489971347E+09,+6.69622278434E+00,+1.02114898533E+01,-3.15322636429E+01,+8.17247387198E+01
6.22492836676E+09,+2.75996083802E+00,+9.19071636616E+00,-5.94194654990E+01,+7.66739791207E+01
6.23495702006E+09,+4.83057384361E+00,+6.32435687704E+00,+3.39031957439E+01,-1.14503776075E+01
6.24498567335E+09,+1.00313337079E+01,+1.01167167407E+01,-7.22618891361E+01,+3.66056016255E+01
6.25501432665E+09,+6.09115089239E+00,+9.25338201186E+00,-2.05222500010E+01,-6.90270096897E-01
6.26504297994E+09,+5.18914761113E+00,+1.39452755337E+01,-1.49555329000E+01,+1.32311269417E+02
6.27507163324E+09,+4.59203091932E+00,+3.29289563471E+00,-6.46955371817E+01,+8.15570045497E+01
6.28510028653E+09,+1.93879624485E+01,+1.42202921940E+01,+1.40728350536E+01,+7.14615272600E+01
6.29512893983E+09,+9.08549748651E+00,+9.36095354176E+00,+1.04568191899E+02,+5.22925432349E+01
6.30515759312E+09,+1.09213035358E+01,+1.42800607244E+01,-1.16995479280E+01,+7.06319953831E+01
6.31518624642E+09,+6.86141471663E+00,+7.70662208484E+00,-1.66034181884E+01,-3.88476409296E-01
6.32521489971E+09,+9.90472968334E+00,+8.83053904108E+00,+7.25981369139E+01,-8.15968531823E+00
6.33524355301E+09,+1.10215118261E+01,+1.63052206720E+01,+2.36809929301E+00,-2.24682961489E+01
6.34527220630E+09,+9.57975736750E+00,+1.15988763616E+01,-7.91203434091E+01,-7.34457425549E+01
6.35530085960E+09,+6.06558000699E+00,+2.60550558603E+01,+5.45082914305E+01,+1.47733886856E+01
6.36532951289E+09,+5.05213638390E+00,+5.49652445293E+00,-7.48581422568E+01,+5.73111257744E+01
6.37535816619E+09,+9.57599563601E+00,+1.42036859836E+01,+6.42867050532E+01,+4.82454968580E+00
6.38538681948E+09,+1.33560493423E+01,+1.26197853463E+01,-6.89986096784E+01,+1.90508642937E+01
6.39541547278E+09,+1.10325015492E+01,+1.61302805811E+01,-5.45662519699E+01,-8.46004551158E+01
6.40544412607E+09,+1.34698661114E+01,+1.33181724281E+01,+1.56692889079E+01,-2.69313985907E+01
6.41547277937E+09,+1.68941860886E+01,+1.06376725887E+01,-1.35796661039E+02,+7.14691466171E+01
6.42550143266E+09,+1.70716285732E+01,+1.87909437820E+01,-1.72703426821E+01,+1.57009207717E+02
6.43553008596E+09,+1.01200055370E+01,+1.92117524303E+01,-4.62534074953E+01,+6.22971971143E+01
6.44555873926E+09,+1.12582613137E+01,+6.73717531537E+00,-6.61824877887E+01,-7.95982425368E+01
6.45558739255E+09,+1.06238052113E+01,+7.27328152075E+00,-6.42366339437E+01,-5.51507200634E+01
6.46561604585E+09,+1.86193395297E+01,+1.01214877668E+01,-5.80486650373E+01,+6.54947404981E+01
6.47564469914E+09,+7.90678174221E+00,+1.17923707437E+01,+4.15752458762E+01,-4.84056859093E+00
6.48567335244E+09,+1.55181274704E+01,+2.07831151657E+01,+1.38264925432E+02,+2.27179011197E+01
6.49570200573E+09,+1.64995897679E+01,+1.52574692713E+01,-8.12464342952E+01,+2.30466674262E+01
6.50573065903E+09,+7.69078357616E+00,+1.05658237701E+01,+3.28042970718E+01,+7.98728413568E+01
6.51575931232E+09,+2.15436250484E+01,+1.16482364155E+01,+5.66829404710E+01,-8.94582164748E+01
6.52578796562E+09,+1.51486300490E+01,+1.13053645178E+01,-5.40582732176E+01,-5.92883062996E+01
6.53581661891E+09,+1.02295774503E+01,+8.36395917796E+00,+8.37274495417E+01,+6.91215812863E+01
6.54584527221E+09,+1.92190506107E+01,+1.07825164740E+01,+1.03825067722E+02,+3.44725156676E+01
6.55587392550E+09,+9.97751291747E+00,+1.76090185654E+01,-6.56810522438E+01,+1.05977984455E+02
6.56590257880E+09,+1.42626034302E+01,+9.87721416890E+00,+9.60288272868E+01,+7.32255622247E+01
6.57593123209E+09,+1.32993575174E+01,+1.30293537849E+01,+4.88291704148E+01,+8.21621733167E+01
6.58595988539E+09,+2.64532039215E+01,+2.31674532392E+01,+1.26764983974E+02,+4.78359489498E+01
6.59598853868E+09,+1.82728455679E+01,+1.15064374146E+01,-9.33651588318E+01,-1.09409617328E+02
6.60601719198E+09,+2.47375975884E+01,+1.90237422879E+01,-1.66534587301E+02,+1.36360479455E+02
6.61604584527E+09,+2.60673898172E+01,+1.22683573836E+01,+1.15679651452E+01,+5.97847189817E+01
6.62607449857E+09,+1.17415816008E+01,+1.44202389972E+01,-7.66194815957E+01,+9.37686657744E+01
6.63610315186E+09,+1.92605775207E+01,+2.52230756063E+01,-5.79136449324E+01,+9.85617922086E+01
6.64613180516E+09,+1.52905111858E+01,+1.83029023108E+01,+6.80548848939E+01,+4.80387152657E+01
6.65616045845E+09,+2.15476909395E+01,+1.90615417216E+01,+2.99504401046E+01,+1.27399211125E+02
6.66618911175E+09,+1.56905211717E+01,+3.68051912689E+01,+9.82327130201E+01,+5.88998996507E+01
6.67621776504E+09,+2.17406463555E+01,+2.49833462352E+01,+1.51992933802E+02,+1.63414754984E+02
6.68624641834E+09,+2.17036963160E+01,+1.53562209734E+01,+7.78089121958E+01,+8.95444062116E+01
6.69627507163E+09,+2.17686497698E+01,+2.07261711126E+01,+9.12512881426E+01,+4.95525397525E+01
6.70630372493E+09,+1.34204428936E+01,+1.45883068975E+01,+7.41735986353E+01,-9.41254097709E+01
6.71633237822E+09,+2.16966618521E+01,+1.68144545235E+01,+1.37819426406E+02,-1.49602469277E+02
6.72636103152E+09,+1.76660764312E+01,+1.58727405763E+01,-1.25768625538E+02,-1.17853814728E+02
6.73638968481E+09,+3.25003008965E+01,+3.03643159364E+01,+1.38111036292E+02,-7.43747562932E+01
6.74641833811E+09,+1.67171375577E+01,+1.83446572229E+01,+7.72250084507E+01,-1.23164690099E+02
6.75644699140E+09,+2.45916200459E+01,+2.25916155495E+01,-1.29268583408E+02,-6.21151370725E+01
6.76647564470E+09,+2.00382069729E+01,+1.83692476810E+01,+8.58435893503E+01,+8.63906804512E+01
6.77650429799E+09,+1.78743559041E+01,+5.08153614836E+01,-1.12349775911E+02,-1.74756066909E+02
6.78653295129E+09,+1.62254222478E+01,+3.09589808949E+01,+4.72301759468E+01,-1.84573923468E+01
6.79656160458E+09,+2.78203214872E+01,+4.00715351503E+01,+1.44123296953E+02,+6.84195691021E+00
6.80659025788E+09,+3.10268746175E+01,+2.43837726474E+01,-1.09733060578E+02,+1.12807699382E+02
6.81661891117E+09,+1.87216577806E+01,+1.78390513621E+01,+6.31457221948E+01,-1.32311474298E+02
6.82664756447E+09,+2.75495734549E+01,+3.03137501079E+01,+5.79184662146E+01,-3.11367781202E+00
6.83667621777E+09,+2.01969402856E+01,+3.40150433756E+01,-1.78573315523E+02,+1.19696574733E+02
6.84670487106E+09,+1.70313958720E+01,+2.36185408091E+01,+5.46289626555E+01,-1.63726345079E+02
6.85673352436E+09,+2.36594466204E+01,+3.01357249512E+01,-1.43546125897E+02,+1.06994655451E+02
6.86676217765E+09,+2.72496988166E+01,+3.24919317783E+01,-1.11863809408E+02,-7.34373676686E+01
6.87679083095E+09,+2.37043381595E+01,+2.75241012176E+01,+7.88260368640E+01,-4.11016080220E+01
6.88681948424E+09,+1.94625532078E+01,+2.05911107118E+01,+4.67803775358E+01,-1.17473780787E+02
6.89684813754E+09,+1.55429476694E+01,+2.00503696826E+01,-1.06649353196E+02,-1.00349898301E+02
6.90687679083E+09,+4.51802193990E+01,+3.21543708258E+01,+9.32307934550E+01,+4.75664988644E+01
6.91690544413E+09,+2.14502308099E+01,+2.89873523802E+01,+6.25202938517E+01,+1.47364807216E+02
6.92693409742E+09,+2.95122649038E+01,+2.01662194048E+01,-9.64595949706E+01,+6.70801400126E+01
6.93696275072E+09,+2.73464467159E+01,+2.83152146905E+01,+1.27719012494E+02,+1.24299666634E+02
6.94699140401E+09,+2.88131441451E+01,+3.70637974675E+01,+6.93995107665E+01,+1.77757220984E+02
6.95702005731E+09,+2.08636880330E+01,+2.02995889123E+01,+6.28087075568E+01,-9.61709377121E+01
6.96704871060E+09,+3.07652408146E+01,+3.47020538729E+01,-8.08541009376E+01,-1.59060340183E+02
6.97707736390E+09,+2.73066224156E+01,+2.63890688869E+01,-1.20412163607E+02,+1.28545086342E+02
6.98710601719E+09,+3.69547714242E+01,+3.02671653685E+01,-5.74843590300E+01,-9.85328837756E+01
6.99713467049E+09,+2.86919318350E+01,+2.13310635059E+01,-8.61406367964E+01,-1.16671335096E+02
7.00716332378E+09,+2.96873332264E+01,+3.43662522121E+01,-1.31968739722E+02,+1.23661657466E+02
7.01719197708E+09,+3.50443892970E+01,+2.63676397917E+01,-1.31099123696E+02,+5.89429899585E+01
7.02722063037E+09,+2.51299457624E+01,+4.40405899656E+01,+6.90198609963E+01,+5.28012092524E+01
7.03724928367E+09,+2.45541592125E+01,+3.59891324050E+01,+3.35161909250E+01,+6.61796209604E+01
7.04727793696E+09,+3.21142807110E+01,+2.93925309143E+01,-1.25221205598E+02,+2.53469116821E+01
7.05730659026E+09,+2.44971660339E+01,+3.32761981465E+01,+2.20277209771E+01,+6.16796925640E+01
