! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:23
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.51146131805E+09,-1.99768517867E-01,-2.02572942896E-01,-2.61528064812E+01,-4.75953835413E+00
6.55014326648E+09,-6.72459139690E-01,+4.06558885442E-01,-4.18839737190E+01,+5.87578901631E+00
6.58882521490E+09,+4.79231441663E-01,-3.73986346772E-01,-4.35949672904E+00,+1.62056672400E+01
6.62750716332E+09,-2.05808027231E+00,-3.30581044155E-01,+2.23055150877E+01,+1.81052787495E+01
6.66618911175E+09,+2.62344557167E-01,+4.01937916182E-01,+2.51203109626E-01,-7.74967405653E+00
6.70487106017E+09,-1.48646497898E+00,+1.78865849042E-01,+1.24636329391E+01,-2.69536493314E+00
6.74355300860E+09,-4.33289732953E-02,+2.72934332585E-01,+3.68182510656E+00,+1.12424698775E+00
6.78223495702E+09,-8.40555716826E-02,-2.11165532041E-01,-2.37776120827E+00,-6.56243999691E+00
6.82091690544E+09,+3.36154358884E-01,-5.01893143249E-02,+2.66082051781E+00,+3.89236909731E-01
6.85959885387E+09,+1.68948511673E-01,+7.35282439230E-01,-5.45005198647E+00,-7.03066224073E+00
6.89828080229E+09,-9.90803940987E-01,+9.51597405328E-01,+4.49620380759E+00,-2.19611006979E+00
6.93696275072E+09,-3.71932965941E-01,-2.29080241969E-01,-6.28278823850E+00,+1.04845193036E+00
6.97564469914E+09,+2.44232426120E-01,-3.52669769770E-01,-5.75555027615E-01,+4.03826552566E+00
7.01432664756E+09,-6.71413304115E-01,+6.43596512898E-01,+5.71806569720E+00,+8.28513957628E-01
7.05300859599E+09,+4.96513507610E-01,+1.45716198438E-01,-2.29493992933E+00,+6.49896504724E-01
7.09169054441E+09,-3.96475822296E-01,+1.45538227706E-01,+2.09491732057E+00,-6.69557488848E-01
7.13037249284E+09,-1.29593913053E-02,-9.39309664162E-02,+3.27765030127E-01,-6.29197636996E-01
7.16905444126E+09,-2.44996109135E-01,+2.25775352567E-02,+1.68127075528E+00,+5.12084136380E-01
7.20773638968E+09,+3.52881095540E-01,-1.65684737281E-02,-1.55992738964E+00,-5.92370113206E-01
7.24641833811E+09,-7.34998206643E-02,-2.40181740527E-01,-8.57364936678E-01,+1.79056349863E+00
7.28510028653E+09,+1.46480898746E-01,-3.11233128647E-01,-4.74390474342E-02,+1.26467142784E+00
7.32378223496E+09,-2.50917090648E-01,-2.96442399295E-02,+7.66223812361E-01,+6.68420215794E-01
7.36246418338E+09,+1.78543533918E-02,+1.12127222558E-01,+3.51734504833E-01,-3.54909124690E-01
7.40114613181E+09,-7.00998682498E-04,-9.90197547063E-02,+2.87488109517E-02,+9.53470823573E-02
7.43982808023E+09,-2.60450095110E-02,+6.54956605595E-02,-1.99787980720E-01,-1.95328366192E-01
7.47851002865E+09,-1.93008820465E-02,-1.81832268553E-01,+2.28783660145E-01,+1.64872659968E-01
7.51719197708E+09,-3.54571139241E-02,+8.34850533453E-03,-3.01054596858E-02,+3.29491301140E-01
7.55587392550E+09,-7.66799518799E-02,+3.83361656524E-02,+1.65133112066E-01,-1.12818811414E-01
7.59455587393E+09,-5.41611025773E-02,-2.28134820597E-02,-4.57659142138E-02,-2.52203599748E-02
7.63323782235E+09,-2.55652704159E-02,-2.83915382721E-02,+3.41649094721E-03,+4.83326086007E-02
7.67191977077E+09,+2.04656139137E-02,+2.11997364126E-02,+3.30212289479E-02,+4.90411138740E-02
7.71060171920E+09,+1.21553194749E-02,-1.75073340421E-03,+6.86943747160E-02,-1.06270646221E-01
7.74928366762E+09,-3.89781912857E-03,+1.54339862653E-02,-7.03997535484E-02,+7.27124266220E-02
7.78796561605E+09,+5.05344913720E-03,-6.37760464339E-03,+1.68105279544E-02,+4.84221633853E-02
7.82664756447E+09,+1.70997280034E-03,-6.04321870577E-03,+2.15990136212E-02,-3.50026254386E-02
7.86532951289E+09,-1.00545235438E-03,+3.99210456842E-03,-1.01318757733E-02,+1.57121779641E-02
7.90401146132E+09,-2.83563314899E-04,-1.29762578115E-03,-6.08381378118E-05,-8.28762904141E-03
7.94269340974E+09,-1.12603669455E-03,+1.08013961645E-03,-1.89438763101E-02,-8.29850738807E-04
7.98137535817E+09,-5.65896695055E-04,-7.42175705813E-04,-1.13800263646E-02,-1.42555268433E-02
8.02005730659E+09,+7.51163635099E-04,+5.32314543547E-05,-3.11772812027E-03,+3.58986953720E-03
8.05873925501E+09,+6.32337815808E-04,-3.58756417547E-04,+4.00892967916E-04,-3.23066746165E-03
8.09742120344E+09,+1.59989204944E-04,-5.38839533236E-04,-1.52916341000E-03,-3.38372228595E-03
8.13610315186E+09,+2.04255705839E-05,-1.00623741113E-03,+1.33302300698E-04,-5.10070761519E-03
8.17478510029E+09,+6.42436161593E-04,-2.06676494797E-04,+5.39325231962E-03,-2.50202419343E-03
8.21346704871E+09,+3.31761816698E-04,+8.56209091619E-04,+2.27038741922E-03,+7.46769846350E-03
8.25214899713E+09,+6.57453337452E-04,-1.84447291962E-04,-6.77501585599E-04,-1.71462579397E-03
8.29083094556E+09,+9.48680079280E-04,+1.20718151105E-04,+2.55790800196E-03,+3.26590350864E-04
8.32951289398E+09,+3.53437121861E-04,-9.45193021482E-04,+2.44384086896E-03,-4.59008348103E-03
8.36819484241E+09,-1.08782672770E-04,-4.28414331834E-04,-2.05447341267E-03,+2.65113272304E-03
8.40687679083E+09,-1.22471260576E-04,+1.48831684120E-04,+1.72103879903E-03,+4.45626963944E-04
8.44555873926E+09,+7.53325190911E-04,-9.40938757505E-04,+6.18038016636E-03,-4.08532126280E-03
8.48424068768E+09,+1.77760162086E-04,+2.36293795726E-04,+2.30872677040E-03,+5.52713956629E-03
8.52292263610E+09,-8.27266261858E-04,+5.73110580234E-04,-1.75452016358E-03,+5.40340472210E-04
8.56160458453E+09,+1.78212157351E-04,-4.62998479542E-06,+1.16251158340E-03,-1.35271654202E-03
8.60028653295E+09,-2.16087744665E-04,-3.72225031715E-04,-2.49111523952E-04,+6.15721607573E-04
8.63896848138E+09,+4.46049654511E-04,-7.39931071140E-04,+3.82729324041E-04,+2.08439132032E-03
8.67765042980E+09,-1.00427634339E-03,-2.71105238911E-04,-4.31497869292E-03,+2.39184960982E-03
8.71633237822E+09,-4.14635830229E-05,-8.93794090543E-05,-2.18812721203E-03,-8.83898061405E-04
8.75501432665E+09,+3.40993894272E-04,+1.25724011063E-04,+2.94206008247E-03,+2.29111682322E-03
8.79369627507E+09,+1.77517069962E-04,+8.09907906452E-04,+5.06127858141E-04,+7.50479936193E-03
8.83237822350E+09,+9.99934352514E-05,-7.86872340628E-05,+4.40833814199E-04,+4.19811190176E-03
8.87106017192E+09,+4.79512751184E-04,-8.68668440642E-05,+3.55857254289E-03,+3.19863676467E-03
8.90974212034E+09,+2.32831605500E-04,+2.91696835482E-05,+3.49960555693E-03,-3.46797554215E-03
8.94842406877E+09,+1.69911875754E-05,-1.31267773455E-06,-6.90309196249E-04,+5.30206481617E-04
8.98710601719E+09,-4.82817666708E-04,+5.39429730717E-04,-5.14806735131E-03,+1.36352599024E-03
9.02578796562E+09,+1.73830258426E-05,-2.82380635312E-04,+5.28759550422E-04,-2.20520104628E-04
9.06446991404E+09,-6.24345640792E-04,+3.50943729077E-04,+4.28978369551E-03,+1.07320919446E-03
9.10315186246E+09,-4.94311947460E-04,-1.10434918784E-05,-1.51352226772E-02,+8.67943233805E-05
9.14183381089E+09,-6.87072176579E-05,-4.02695426176E-03,-6.24272507683E-03,+5.22058110422E-03
9.18051575931E+09,-2.08489265615E-03,-3.81573201345E-04,+6.57664115495E-03,-1.10954361893E-02
9.21919770774E+09,-1.08594360746E-03,+4.22438609150E-03,+3.12594659755E-02,-1.08546388252E-02
9.25787965616E+09,+5.03043687055E-03,-8.30968683894E-03,+3.43405548117E-02,+6.95445799956E-03
9.29656160458E+09,+1.44086955755E-02,+5.09790793900E-04,-6.01278411744E-03,+1.45031328243E-03
9.33524355301E+09,-5.64511776083E-03,+2.98161268585E-03,-1.98973652582E-03,-2.43543517732E-02
9.37392550143E+09,+1.60404151573E-02,+1.87099154778E-03,+1.37620621115E-01,-2.93687686511E-03
9.41260744986E+09,-1.50052581239E-02,-3.89457759201E-02,-6.00586721977E-02,-1.18150913859E-01
9.45128939828E+09,+5.52335954237E-02,+4.91392598726E-02,+3.81401601926E-01,+1.88345024494E-01
9.48997134670E+09,+3.37703809240E-02,+1.98007220815E-02,-2.05572142466E-01,-4.90237686799E-01
9.52865329513E+09,+1.37741152669E-03,+2.46768785528E-02,+3.40045083911E-01,-5.04604854828E-01
9.56733524355E+09,+2.87620888596E-02,-6.22033941253E-02,-2.58591479991E-01,-2.50035463923E-01
9.60601719198E+09,+9.22687990543E-02,+1.20351553251E-01,+1.41238218099E+00,+6.11326360168E-01
9.64469914040E+09,+6.14597134245E-03,+1.46655100260E-01,-8.82989493361E-01,+1.31324783721E+00
9.68338108883E+09,+1.72486924168E-02,+1.12058337163E-01,+8.62615268781E-01,+1.13160601651E+00
9.72206303725E+09,+2.79874430646E-01,-1.63186020268E-01,+2.15277465392E-01,-3.07361430858E-01
9.76074498567E+09,+1.05418622536E-01,+2.47061477041E-01,-1.16273010212E-01,+2.16107741096E+00
9.79942693410E+09,-1.75931556566E-01,+1.53189989942E-01,-3.00787918432E+00,+9.10194370711E-01
9.83810888252E+09,-5.54655182117E-02,+6.50496698536E-02,-1.60029016582E+00,+1.41646030571E+00
9.87679083095E+09,-1.94741183724E-02,-2.08878883877E-01,-1.25844605038E+00,-2.09362912029E+00
9.91547277937E+09,-5.36450904796E-01,+2.73748753484E-01,-4.22175630592E+00,+4.21267616117E+00
9.95415472779E+09,+6.41056527865E-01,+4.98979713136E-01,+6.60046276138E+00,+7.48603038852E+00
9.99283667622E+09,+8.29019423283E-01,-2.48573965177E-01,+1.36731795173E+00,-1.01619615120E+01
1.00315186246E+10,-7.63914379452E-01,-3.25391371896E-01,-1.53027978899E+01,+1.55234191001E-01
1.00702005731E+10,-3.29291789955E-01,+8.47403392577E-01,+1.22889751220E+00,-3.24641404851E+00
1.01088825215E+10,-5.25556463362E-01,-2.43032109497E-01,-4.04723775005E+00,+1.50240604982E+00
1.01475644699E+10,-2.57366882518E-01,-1.34528856997E+00,-5.61969569720E+00,-1.14527864907E+01
1.01862464183E+10,-6.35109345887E-01,-8.49619612860E-01,-3.49365131944E+00,-2.17703362799E+00
1.02249283668E+10,-8.82009847998E-01,+1.27861038688E-01,+1.93296750931E+00,-1.13610309725E+00
1.02636103152E+10,+1.03245225481E-01,-4.94253590530E-01,+1.66910758187E+01,-7.15846281260E+00
1.03022922636E+10,+1.00260859641E+00,-5.60524049079E-01,-3.76496789304E+00,+4.64564305423E+01
1.03409742120E+10,-2.92252284990E+00,-1.73997560295E-01,-3.23554510188E+01,+4.59838908922E+00
1.03796561605E+10,+9.23289845340E-01,-3.75291562824E-01,+1.10878669949E+01,+1.21497921035E+01
1.04183381089E+10,+9.31208516144E-01,-1.65831876889E+00,+5.10121477193E+01,-4.28467509999E+01
1.04570200573E+10,+1.61341995478E+00,-1.26450484500E+00,-2.44654781123E+01,+8.41571992738E+00
1.04957020057E+10,-7.54730441521E+00,+1.04157327941E+00,-4.31142985911E+01,-7.57522591553E+01
1.05343839542E+10,-1.93302971528E+00,+2.59492730858E+00,-2.14393400717E+01,+1.33244204455E+01
1.05730659026E+10,-3.21460458442E+00,-3.14030218725E+00,-1.55119507287E+01,-8.87845191896E+00
1.06117478510E+10,+1.60706027824E+00,-1.35470089727E+00,+3.29928930100E+01,+2.88606597152E+01
1.06504297994E+10,+6.56415393156E-01,-7.84175110845E+00,-1.80739314826E+01,-4.52500701505E+01
1.06891117479E+10,+1.24395159706E+00,-3.45483691964E+00,+2.57607834188E+01,+1.29888947704E+01
1.07277936963E+10,+2.85780493887E+00,-2.43818404571E+00,-8.84247978670E+00,-4.38073167042E+01
1.07664756447E+10,+1.15749378081E+01,+4.03556935013E-01,-1.02886878934E+02,+1.23085235539E+02
1.08051575931E+10,-2.18602671342E+01,-4.79204782417E+00,+1.18223395533E+02,+1.62713191436E+02
1.08438395415E+10,+1.02150478599E+01,-7.15266424127E+00,+6.38861689755E+01,+1.61549189392E+02
1.08825214900E+10,-7.28103365516E+00,+5.98791088517E-01,+1.44660142710E+02,+1.77768560343E+02
1.09212034384E+10,+7.61009677467E+00,-3.47598467015E+00,+2.54156912947E+01,-6.21634166127E+01
1.09598853868E+10,-6.83128124597E-01,-1.27105967831E+01,-2.81713280121E+01,-2.45202840974E+01
1.09985673352E+10,-6.59483092705E+00,+1.15528913939E+00,-5.07955894323E+00,+2.20241914466E+00
1.10372492837E+10,+4.40192256234E+00,-1.49178016284E+01,+1.65160644571E+01,+4.57512821932E+00
1.10759312321E+10,-5.08418431497E+00,+8.83976276032E+00,+1.38344964632E+02,+2.62957731556E+01
1.11146131805E+10,-1.30989099359E+01,-1.77698681113E+00,-3.37872459891E+01,-1.89044003349E+01
1.11532951289E+10,-2.21370627063E+00,+1.53690751238E+00,+4.05575594643E+00,+5.33253681859E+01
1.11919770774E+10,+1.48212776567E+00,-9.25153237540E-01,+1.04322133758E+02,-3.82512318701E+00
1.12306590258E+10,+1.26635429607E+01,-2.37540706153E+00,+2.38792331455E+01,+1.06644407295E+02
1.12693409742E+10,-4.99731112093E+00,+8.75525419396E-01,-1.10734162365E+01,-8.38429188213E+01
1.13080229226E+10,-2.21213664314E+00,+4.65993783037E+00,-1.17002481339E+01,+1.34428509964E+02
1.13467048711E+10,-2.27604591535E+00,-7.41914064367E+00,-1.83728623161E+01,+3.69873139883E+01
1.13853868195E+10,+3.99745362078E+00,+1.05125723032E+01,+8.12951387712E+01,+1.41171891315E+02
1.14240687679E+10,-4.82397892536E+00,-6.48072625353E+00,+1.49145864915E+02,+7.87865801839E+01
1.14627507163E+10,-2.24637372811E+00,-2.69768263883E+00,-5.65130289174E+01,+1.29374519725E+02
1.15014326648E+10,-4.11388070020E+00,+9.78063368414E-01,+1.30511891660E+02,-5.57561955463E+00
1.15401146132E+10,-3.20792874117E-02,+2.09045923813E+00,+1.17434919294E+01,+3.03030771219E+01
1.15787965616E+10,+5.50709722829E+00,+3.39939405351E+00,+3.37747460153E+01,+7.00496179647E+00
1.16174785100E+10,-7.18418647946E+00,+1.40945792976E+00,-1.00986298674E+02,-1.17604591429E+02
1.16561604585E+10,-7.09242949663E+00,+1.09207334030E+01,+7.80806739685E+01,-2.85384528825E+01
1.16948424069E+10,-1.09148166485E+01,-6.76354645385E+00,-1.21336034925E+02,+2.15269876918E+01
1.17335243553E+10,-1.05714300347E+00,+2.24525876701E+00,+1.24906462992E+01,-1.91122865517E+01
1.17722063037E+10,+7.04644538180E+00,-4.83003584349E+00,+1.59947020484E+01,+6.20010711562E+01
1.18108882521E+10,-3.21877729942E+00,-1.37127281213E+01,-6.01287298239E+01,+1.15755063005E+02
1.18495702006E+10,-1.84953606503E+01,-2.18317331741E-01,+1.35103415190E+02,-1.01752722573E+02
1.18882521490E+10,-1.64642019978E+00,+1.89600402162E+00,+1.70918571115E+02,+1.05097078801E+01
1.19269340974E+10,+4.89206231948E+00,+4.44743683303E+00,+1.40796057706E+01,+8.45724255448E+01
1.19656160458E+10,-8.67081638208E+00,+1.09443501763E+01,+1.25911351611E+02,+5.47530893453E+01
1.20042979943E+10,-1.40738400471E+00,-1.17844164770E+01,+3.69005967781E+01,-6.67315116202E+01
1.20429799427E+10,-6.22943331467E-01,-6.39070693504E+00,-9.29960596073E+01,+7.75958419839E+00
1.20816618911E+10,+7.36429469160E+00,-1.49466511135E+01,-3.69372210566E+01,+5.17746057103E+01
1.21203438395E+10,-6.48997100295E+00,-1.88561091102E+00,+1.78962852411E+02,-4.54640593670E+01
1.21590257880E+10,+7.09808975456E-01,+7.52692005742E+00,-4.21628930124E+01,+2.61835244481E+00
1.21977077364E+10,+2.90004215253E-01,-8.43254732437E-01,-5.23041863797E+01,+1.12147849457E+01
1.22363896848E+10,-2.92400836214E+00,-5.98758997504E+00,-1.47399339776E+01,+1.25674847939E+02
1.22750716332E+10,+8.08089120920E+00,-3.56942306955E+00,+3.44063806839E+01,-3.08647075753E+01
1.23137535817E+10,-5.06824786173E-01,+2.80478790125E+00,-9.22371443154E+01,-1.31096493214E+02
1.23524355301E+10,-1.05783228079E+01,-2.78672357584E+00,+1.04108652572E+02,+2.85607680439E+01
1.23911174785E+10,+1.83377472844E+00,-2.05912728173E+00,+1.17280846575E+02,+5.81908990070E-01
1.24297994269E+10,-1.79136187869E+01,-6.78874886270E+00,-8.40367847875E+01,-8.13454714990E+01
1.24684813754E+10,-7.23135841294E+00,-7.59032765695E+00,-1.44523548321E+02,+1.50282989451E+02
1.25071633238E+10,-6.21258289543E+00,-5.53885202690E+00,-5.02063841851E+01,+5.79275826960E+01
1.25458452722E+10,+7.98938819612E+00,+6.50226083657E+00,+5.25288491294E+01,+2.08362852091E+01
1.25845272206E+10,+4.97671701856E+00,-4.79737544104E+00,-2.25674010034E+01,-1.74926993898E+02
1.26232091691E+10,+1.12346703572E+01,+6.42803839638E+00,+1.35565625886E+02,+5.28267471631E+01
1.26618911175E+10,+9.89963732085E+00,-2.08126675000E+01,-1.45048354975E+02,+4.76160278075E+01
1.27005730659E+10,-1.47566091363E+01,-3.11687908861E+00,+1.15727406733E+02,+3.12036645212E+01
1.27392550143E+10,+1.18582593150E+01,+7.50786251606E+00,-1.49136034734E+02,+7.67940893241E+01
1.27779369628E+10,-1.02610984305E+00,+8.46145186642E+00,+1.68990205271E+02,+1.53519424009E+02
1.28166189112E+10,+5.09684338832E+00,+8.31690568129E+00,-3.93105329728E+01,-1.28713206174E+02
1.28553008596E+10,-2.30873393664E+00,+1.39271459743E+01,+1.88420986440E+01,-5.84070097895E+01
1.28939828080E+10,+7.31077887150E+00,+2.74578619516E+00,-9.49464652680E+01,+1.56867053779E+02
1.29326647564E+10,+6.97190815745E+00,-2.44707585004E+00,-4.01616644975E+01,-1.01862798962E+01
1.29713467049E+10,+2.81912017530E+00,+1.12431879698E+00,+3.35917341129E+01,-2.34715851082E+01
1.30100286533E+10,-1.38187311814E+01,-7.36633660478E+00,+8.50257696496E+01,+7.56712438112E+01
1.30487106017E+10,-2.72300641980E+01,-7.78683274598E+00,+1.07278269416E+02,-4.90227331628E+01
1.30873925501E+10,+7.24404553767E+00,-1.31416840470E+01,+1.57150347683E+02,-5.26609131121E+01
1.31260744986E+10,+1.27730163851E+01,+7.10789140820E+00,-1.11858846288E+02,+1.48318019167E+02
1.31647564470E+10,-1.92404941211E+00,-6.36419591652E+00,+3.39693897722E+01,-4.81220613955E+01
1.32034383954E+10,+6.91653351348E+00,+4.79730398790E+00,+1.51181353827E+02,+5.53288819172E+01
1.32421203438E+10,+2.02435790715E+00,+3.22694675689E+00,-4.48958045119E+00,+3.10693637692E+01
1.32808022923E+10,-6.12915122512E+00,+3.09804962692E+01,-8.65969963781E+00,+1.08005032857E+02
1.33194842407E+10,-2.99042343942E+00,+4.07601792048E+00,-1.21447187379E+01,-6.37588379886E+00
1.33581661891E+10,+1.21795578921E+01,+2.07830919827E+01,+8.48356028027E+01,-6.02324074260E+01
1.33968481375E+10,+4.49858633630E+00,+5.08077686679E+00,+1.38829657423E+02,+4.86236723062E+01
1.34355300860E+10,-1.62665477489E+00,-2.45775984264E+00,-5.97278172449E+01,+1.16026332405E+02
1.34742120344E+10,+5.62227477731E+00,+1.01642141109E+00,-7.48112632511E+01,+5.36225525821E+01
1.35128939828E+10,-5.26154017647E+00,+5.52655783102E+00,+6.95854350736E+01,-1.50338223238E+02
1.35515759312E+10,-1.66569416832E+01,-2.68222165907E-01,+2.55659474408E+01,-2.99388940316E+01
1.35902578797E+10,+4.79333512347E-01,+8.19083153954E+00,+1.48758189915E+02,+1.91731183732E+01
1.36289398281E+10,-2.13546528950E-01,+1.49905265396E+01,-5.34074850806E+01,-1.47515003217E+02
1.36676217765E+10,-6.83622998127E+00,+3.40018098155E+00,+2.24297319736E+01,-3.47414518049E+01
1.37063037249E+10,-1.13999437125E+01,+2.95803100721E+00,+8.80522966913E+01,+2.39797510452E+01
1.37449856734E+10,-4.79607425277E+00,-3.07021732411E+00,+2.85653841330E+01,+3.94108885972E+01
1.37836676218E+10,+9.13107878171E-01,-6.63883494493E+00,+8.29872419531E+01,-1.23809320813E+01
1.38223495702E+10,-2.33907209743E+01,+6.32594040089E-01,-8.50335144141E+01,+1.28750785471E+02
1.38610315186E+10,+1.24788506389E+00,-5.65397551872E+00,+6.62130429342E+01,+1.74494566128E+02
1.38997134670E+10,+5.50926086812E-01,+4.48868251190E+00,-6.29747607408E+01,+1.20188322560E+01
1.39383954155E+10,+4.71025370262E+00,+8.15234231402E-01,-6.68880616163E+01,+1.29433611213E+01
1.39770773639E+10,-3.62738612983E+00,-3.43845667288E+00,+1.48134550525E+02,+1.11671637598E+01
1.40157593123E+10,+3.88189794542E+00,+1.55464764356E+01,+1.64379722971E+02,-1.35154915224E+01
1.40544412607E+10,+4.08666420036E-01,-1.74701675107E+01,+3.49632174256E+01,-2.02899792515E+01
1.40931232092E+10,+3.24596804168E+00,+2.89887750843E+00,-1.76372736746E+00,-1.11588796528E+02
1.41318051576E+10,+2.09026686766E-01,-1.00545137768E+01,-1.74726068016E+02,+3.93478489178E+01
1.41704871060E+10,+1.88047107258E+00,+8.57122745293E+00,+1.67712096240E+02,-1.35585287867E+02
1.42091690544E+10,+1.02208273578E+01,-6.48276091541E-02,+1.76886895585E+02,-1.55202682635E+02
1.42478510029E+10,-4.49487162755E+00,+1.84022705699E+01,+1.59986663634E+02,+1.09127348674E+01
1.42865329513E+10,-9.43555105330E+00,+9.02770056080E+00,-7.46069768999E+01,-1.17097804207E+02
1.43252148997E+10,+4.33746364703E+00,+6.17995875925E+00,+1.69191599001E+02,-4.38192458637E+01
1.43638968481E+10,-9.71602809519E+00,+7.21325309244E+00,-6.76503037234E+01,+2.54548094237E+01
