! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:18:18
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
6.24068767908E+09,-2.24101557052E+00,-5.73099157080E-01,-6.11024267615E+01,-1.79315608714E+01
6.27936962751E+09,-1.27740488768E+00,-1.16823188781E+00,+3.38485951878E+01,-7.44965811926E+00
6.31805157593E+09,-3.49416678585E-01,-8.18942827357E-01,-7.79245732439E+00,+8.31821605333E+00
6.35673352436E+09,+4.67634247640E-01,+4.41420888056E-01,-1.11539347409E+01,+1.51299100839E+01
6.39541547278E+09,+8.11301610644E-01,-9.60714649366E-01,+4.12157524269E+01,+3.72516089382E+01
6.43409742120E+09,-4.00319603662E-01,-2.01647416533E-01,+1.07589221855E+01,-1.83501593282E+01
6.47277936963E+09,+1.74220530854E+00,+1.80527439042E+00,-2.44869975860E+01,-4.95884190937E+00
6.51146131805E+09,+7.88056729082E-01,+6.92466937719E-01,+3.68020258195E+01,+1.73446003047E+01
6.55014326648E+09,+5.76904807760E-02,-2.10981440638E-01,-9.43821179624E+00,+7.51504496158E-01
6.58882521490E+09,+1.15698859821E+00,+2.43906273880E-01,-1.80232355240E+00,-9.08964737430E+00
6.62750716332E+09,-8.30309777250E-01,-7.40947948900E-01,-1.92319516974E+01,-2.08548843644E+01
6.66618911175E+09,+1.24866108422E-02,-1.60224648441E+00,+1.58520331080E+01,+2.05594626082E+01
6.70487106017E+09,+1.53474388912E-01,-1.02029901734E+00,+6.80556371151E+00,+6.84291960863E+00
6.74355300860E+09,-1.38223735971E+00,-1.52836364026E+00,+9.49887139371E+00,+1.56722443694E+00
6.78223495702E+09,+2.96342631251E-01,-7.13828224935E-01,+2.47257841214E+00,+9.28380081836E-01
6.82091690544E+09,+1.16361376850E-01,-1.03259279808E+00,-3.65575594827E+00,+1.10208245499E+00
6.85959885387E+09,+4.66724097368E-01,+3.98013429432E-01,-2.95784581368E+00,-3.41074965290E+00
6.89828080229E+09,+4.63689260905E-01,-2.86565074727E-01,+1.05588005856E+00,-3.52479598540E+00
6.93696275072E+09,+2.36556942425E-02,-9.50496045040E-02,-1.18858829616E+00,-8.59107908541E-01
6.97564469914E+09,-5.74141952371E-01,-1.07220831995E+00,+4.41548103375E+00,+4.32328894028E+00
7.01432664756E+09,+5.03038819716E-01,-3.10896703904E-01,-2.48996200384E+00,+1.60875785406E+00
7.05300859599E+09,-1.67107928856E-01,-5.81839862202E-02,+3.14154632267E+00,+2.81992462882E+00
7.09169054441E+09,-3.72817500053E-01,-5.38773802901E-01,+2.65827439294E+00,+3.81747554136E+00
7.13037249284E+09,+2.11686194759E-01,-1.47434368154E-01,-1.41156366474E+00,+4.40583789711E+00
7.16905444126E+09,+8.05999812272E-02,-8.97852813258E-02,+8.78540349199E-01,+4.09033536262E+00
7.20773638968E+09,+2.94438871004E-01,-1.68262952601E-01,-5.23018158662E-02,+5.52682475948E+00
7.24641833811E+09,+9.00417113236E-02,-5.95337685803E-02,-4.74284940387E-01,+4.94159846241E+00
7.28510028653E+09,+1.40976949212E-01,-3.54592932795E-02,-1.06766348471E-01,+4.52308639761E+00
7.32378223496E+09,-7.24224259596E-02,+1.33064724902E-01,+5.13887885871E-01,+4.62802306097E+00
7.36246418338E+09,+1.11175056016E-01,+1.74098769307E-01,-1.26186588705E-01,+5.20877309500E+00
7.40114613181E+09,+7.65915828927E-02,+2.56408860678E-01,-1.38182182678E-03,+4.89247038408E+00
7.43982808023E+09,-3.50360361276E-02,+1.46317143789E-01,-1.39488499808E-01,+4.64101471888E+00
7.47851002865E+09,+3.74684646316E-02,+3.41903418151E-01,+1.18252799428E-01,+4.03686445945E+00
7.51719197708E+09,+3.57886464127E-02,+4.33220742673E-01,-8.40492514746E-02,+4.08528206328E+00
7.55587392550E+09,+5.11318429066E-02,+5.19861146379E-01,-1.96673320866E-01,+3.49319858513E+00
7.59455587393E+09,+2.67830929797E-02,+6.29846942593E-01,-1.36434763693E-02,+3.12567016250E+00
7.63323782235E+09,+1.24147816028E-02,+6.06246167500E-01,+2.21835508120E-03,+2.46134615645E+00
7.67191977077E+09,+4.29979854068E-02,+6.56465710113E-01,+1.88607351813E-03,+1.81765103930E+00
7.71060171920E+09,-1.99062242177E-02,+7.30148198244E-01,-6.15463542732E-03,+1.03653624274E+00
7.74928366762E+09,+3.48382125103E-03,+7.23914086330E-01,-3.13720689168E-02,+1.55112364555E-01
7.78796561605E+09,-1.67787236303E-03,+7.16463950504E-01,+2.09736671299E-02,-7.25982435170E-01
7.82664756447E+09,-2.85013881418E-03,+6.69842472651E-01,-6.50695705246E-03,-1.71944581922E+00
7.86532951289E+09,-4.44010604641E-03,+5.93424508380E-01,-3.62772872405E-02,-2.68328335670E+00
7.90401146132E+09,+2.03060408997E-04,+4.63087438777E-01,-7.82541510554E-03,-3.56054067272E+00
7.94269340974E+09,-1.32102920541E-03,+2.66467993013E-01,-1.70570289532E-02,-4.26118643534E+00
7.98137535817E+09,+2.19005692386E-04,+3.02087149873E-03,+6.52407294758E-03,-4.35396395445E+00
8.02005730659E+09,+7.91788749825E-04,-2.67449661938E-01,-6.87839298715E-03,-3.24970128898E+00
8.05873925501E+09,-6.34314559331E-04,-3.15936494088E-01,-3.50285097201E-05,-9.67886561390E-01
8.09742120344E+09,-3.37747520193E-04,-9.08057979271E-02,-6.30183847210E-04,+1.64725999743E-02
8.13610315186E+09,-2.71403324214E-05,+7.76840817097E-03,-1.18181351363E-03,-6.15601715690E-01
8.17478510029E+09,-1.52740154312E-05,-5.01685669203E-02,+9.41347941239E-04,-8.60260072369E-01
8.21346704871E+09,-3.42786758735E-04,-8.86730701716E-02,-3.61215220735E-03,-3.84091364571E-01
8.25214899713E+09,+1.36685188672E-04,-3.22229570048E-02,+2.16739314039E-03,+1.32510787398E-01
8.29083094556E+09,-1.39026039118E-04,+6.72527753126E-02,-1.05744503388E-03,+1.01614966991E-01
8.32951289398E+09,-4.67903521388E-05,+1.27263837003E-01,+3.69545237908E-03,-4.02812739460E-01
8.36819484241E+09,-3.62839558697E-04,+1.06731093717E-01,-2.73153490756E-03,-1.02333777723E+00
8.40687679083E+09,-1.69224322117E-04,+2.38927632898E-02,-3.46278802747E-03,-1.35099316675E+00
8.44555873926E+09,+7.65592103648E-05,-6.80728380538E-02,+2.45033942909E-03,-1.16395001250E+00
8.48424068768E+09,+8.14130346996E-05,-1.09905180088E-01,-3.79247472269E-04,-5.57260660608E-01
8.52292263610E+09,+3.35671407376E-04,-6.84626482138E-02,+5.57208448836E-04,+7.20368634180E-02
8.56160458453E+09,-1.81790429497E-04,+3.44511181519E-02,-2.05968049990E-03,+2.89580505639E-01
8.60028653295E+09,+6.94480510711E-04,+1.31381981247E-01,+2.05086779445E-03,-6.96257054606E-02
8.63896848138E+09,-6.27531001447E-04,+1.61575761834E-01,-3.98191157432E-03,-7.62931201404E-01
8.67765042980E+09,-8.97654543963E-05,+1.12121462770E-01,-4.27150963325E-04,-1.39944973906E+00
8.71633237822E+09,+9.98874940358E-04,+9.92310993988E-03,+6.70120308693E-03,-1.62482027932E+00
8.75501432665E+09,+7.65593759693E-04,-8.82794032091E-02,+2.10448462929E-03,-1.28499418629E+00
8.79369627507E+09,+1.80354388270E-04,-1.12073056811E-01,+2.46051598505E-03,-5.22335274693E-01
8.83237822350E+09,+7.21517868561E-04,-2.77709957071E-02,+7.67878128808E-03,+1.02743196614E-01
8.87106017192E+09,-1.01524170562E-04,+9.63267968881E-02,-1.65432305321E-04,+7.44335234238E-03
8.90974212034E+09,-3.17190740881E-04,+1.47858606807E-01,-9.33124123538E-05,-6.55108126625E-01
8.94842406877E+09,+9.98317889306E-05,+8.98902737341E-02,+2.63335574949E-03,-1.06033635895E+00
8.98710601719E+09,+1.98378548240E-04,+4.54197545127E-02,+5.71981199084E-04,-4.28314196272E-01
9.02578796562E+09,-3.33813568533E-04,+2.65474426249E-01,-6.52164231083E-03,+1.42207390477E-01
9.06446991404E+09,+3.73867607931E-04,+4.71540484778E-01,+3.94983805215E-03,-1.57102784598E+00
9.10315186246E+09,-1.48362711310E-03,+3.97922236946E-01,+1.60715254532E-04,-3.47911211253E+00
9.14183381089E+09,+5.59582726034E-04,+2.20795859870E-01,-8.56810596157E-03,-4.52956763695E+00
9.18051575931E+09,-9.98976520038E-04,+3.05925537398E-02,-6.93013635892E-03,-4.93568773469E+00
9.21919770774E+09,+5.64190951145E-03,-1.36486689794E-01,-2.34176482126E-03,-4.96190101280E+00
9.25787965616E+09,+8.75333376956E-03,-2.81406599118E-01,+3.62281097510E-02,-4.69086893197E+00
9.29656160458E+09,+4.79930503510E-03,-4.03430487172E-01,+8.47366918230E-03,-4.28094774308E+00
9.33524355301E+09,-2.32149072702E-02,-5.10508293065E-01,-9.30484914709E-02,-3.80421997365E+00
9.37392550143E+09,+4.43415617667E-04,-5.26358638566E-01,+6.52849014658E-02,-2.96226404480E+00
9.41260744986E+09,-1.34318070181E-02,-6.04039358591E-01,+2.95903577019E-02,-2.40366618954E+00
9.45128939828E+09,-3.16037884480E-03,-6.05795947675E-01,-2.23291393435E-01,-1.81835656743E+00
9.48997134670E+09,+1.96523165889E-02,-5.57005358268E-01,+1.86324094539E-01,-1.65484853682E+00
9.52865329513E+09,+6.78278511406E-02,-6.19121471873E-01,-2.46735329033E-01,-2.25449573352E+00
9.56733524355E+09,-1.98959818832E-01,-6.60223951509E-01,-3.26757486694E-01,-1.37784694668E+00
9.60601719198E+09,+1.04665168764E-02,-5.27935019288E-01,-3.52167377955E-01,-7.88015779522E-01
9.64469914040E+09,-1.14370678069E-02,-6.67763157000E-01,-2.69369796417E-01,-5.96230536088E-01
9.68338108883E+09,+7.63733247744E-02,-4.21864216156E-01,-2.26327633575E-01,-9.02440709279E-01
9.72206303725E+09,+2.09086136350E-01,-6.31793158190E-01,+1.61244557937E+00,+1.08806632504E+00
9.76074498567E+09,-1.48070296876E-01,-6.97688532431E-01,-1.62998117897E+00,+1.26603847832E-01
9.79942693410E+09,+1.30200466704E-01,-2.86291372577E-01,+2.04876051095E+00,+3.25591667925E+00
9.83810888252E+09,+8.90018978748E-02,-7.71727224943E-01,+1.70131849379E+00,+1.31089497958E+00
9.87679083095E+09,+2.59622644583E-02,-4.93919331134E-01,+1.86397460561E-01,-4.85302818414E-01
9.91547277937E+09,+2.63801184590E-01,-3.01680654029E-01,-3.15158468799E+00,+6.32942773111E-01
9.95415472779E+09,+1.64393118076E-01,-7.69285413821E-01,+3.13046262873E+00,-1.08934357980E+00
9.99283667622E+09,-4.19089780977E-01,-1.38789359424E+00,-4.39642742075E+00,-1.68955263934E+00
1.00315186246E+10,+3.93622005121E-01,-5.36574648460E-03,+5.28467931014E+00,+4.41090804944E+00
1.00702005731E+10,-4.61755149348E-01,+5.78555983411E-02,-1.77259880590E-01,+3.00175959102E+00
1.01088825215E+10,+5.60576828246E-01,-5.13201144236E-01,+8.91436920560E+00,+5.90618338946E+00
1.01475644699E+10,+4.93288056410E-01,+3.02081364082E-01,+1.50756328245E+01,+1.43377785843E+01
1.01862464183E+10,+1.56455447993E-01,-1.07487869699E+00,+3.98861676781E+00,-4.07274777173E+00
1.02249283668E+10,-6.20777856654E-01,-7.93232150373E-01,+1.05800298163E+01,+1.20788682482E+01
1.02636103152E+10,-3.54326917474E-01,-1.88845654417E+00,-6.61401650318E+00,+5.39996388429E+00
1.03022922636E+10,-1.41042858368E+00,-6.62328993590E-01,+2.12946008014E+01,-8.71376342246E-01
1.03409742120E+10,+1.52833337397E+00,+1.87582235749E-01,+3.40232453609E+01,+2.99489744327E+01
1.03796561605E+10,+7.74716389960E-01,-4.46445929254E-01,+1.42932801533E+01,-3.13634015229E+01
1.04183381089E+10,-5.96098602360E-01,+1.68882229548E+00,+5.29271227695E+01,+1.38508618494E+01
1.04570200573E+10,-1.62680680347E-02,+1.03810427206E+00,-4.53474777143E+00,-1.35592769501E+00
1.04957020057E+10,+7.56943377366E-01,+6.81321032419E-01,-7.65364994062E+00,-5.05206771509E+00
1.05343839542E+10,-2.97420305317E+00,+4.01551121945E+00,-6.50664516336E+01,-1.44851510165E+01
1.05730659026E+10,-3.41472636221E+00,-4.17024732839E+00,-4.44707435395E+01,-5.50525901982E+01
1.06117478510E+10,+1.05762715188E+00,-1.96451612413E+00,-3.00082880432E+01,+1.13737478694E+01
1.06504297994E+10,-1.97312087653E+00,-5.77278924001E+00,+3.98611784117E+01,+3.82536689369E+01
1.06891117479E+10,-7.85743678016E-01,+2.04141852197E+00,-1.95714265746E+01,-5.06419093976E+01
1.07277936963E+10,-5.28174589270E+00,+3.67556698392E+00,-1.83957037518E+01,+5.53108729709E+01
1.07664756447E+10,+9.10407203324E+00,+2.83168800410E+00,-8.51660014841E+00,+1.28411447701E+02
1.08051575931E+10,+1.38572850810E+01,-2.71399255242E+00,-7.27345454932E+01,-5.05331694897E+00
1.08438395415E+10,+6.23755502600E-01,+2.26708315050E+01,+1.40780769398E+02,+1.55074750430E+01
1.08825214900E+10,+9.03860657760E+00,+5.85979260758E-01,+6.10826915137E+01,+1.59649940628E+02
1.09212034384E+10,-3.77767048177E+00,+4.20702044409E+00,+1.77640622950E+02,+5.41128608497E+01
1.09598853868E+10,-2.43251881565E+00,-6.44352246627E-01,-9.97257724712E+01,-5.71573107585E+01
1.09985673352E+10,+6.42861632520E+00,+3.21632803862E+00,-9.59796514550E+01,-1.22283467863E+02
1.10372492837E+10,-1.03630089767E+01,-2.76076600617E+00,+8.59487368887E+01,-1.71056166436E+02
1.10759312321E+10,-6.16083651394E+00,-5.23889709246E+00,+3.42678761894E+01,+6.29553175263E+01
1.11146131805E+10,+1.99889661293E+00,-6.28032501045E+00,+1.25142783406E+01,-5.02329705761E+01
1.11532951289E+10,+4.17023344632E+00,-1.67116309871E+00,+4.78507831582E+01,+6.48666259979E+00
1.11919770774E+10,-4.36403305636E+00,+3.84028316052E-02,-1.16372294137E+02,-1.35823726712E+02
1.12306590258E+10,-2.72632842817E+00,-1.85044433758E+00,+9.45933728852E+01,+3.50009495698E+01
1.12693409742E+10,-2.03591261042E+00,-3.01134520415E+00,+2.32081897612E+01,-3.64848019567E+01
1.13080229226E+10,-2.16252668097E+01,-2.39808250818E+01,-1.46283858612E+02,-1.09182124999E+02
1.13467048711E+10,-7.13979469759E-01,-6.07955255138E+00,-1.18540484478E+02,-1.21639798516E+02
1.13853868195E+10,+4.32369308362E+00,+1.10405957743E+00,-6.17519692353E+01,-1.82675989538E+01
1.14240687679E+10,-2.54403857455E+00,-5.81161478130E+00,+1.76011309495E+02,-1.13153665687E+02
1.14627507163E+10,+3.86245754920E+00,-1.24460915582E-01,-9.89657655076E-01,+2.65684878005E+01
1.15014326648E+10,-2.59299306470E+00,-4.36086025394E+00,-3.58534396030E-02,+5.86549105511E+01
1.15401146132E+10,-3.15984958651E+00,+9.02484748138E+00,+1.38204115662E+02,+5.88514249766E+01
1.15787965616E+10,-7.04536667100E+00,-2.24798680035E+00,-7.42268173521E+01,-7.18632355276E+01
1.16174785100E+10,-1.28290745417E+00,-4.99266580941E+00,+8.33360629521E+01,+9.11653983019E+01
1.16561604585E+10,+5.53073338062E+00,+1.29910816729E+01,+7.55413953350E+01,+9.98990616951E+01
1.16948424069E+10,-1.85954946113E+01,-1.33651324528E+01,-1.18135549334E+02,+2.87624637048E+01
1.17335243553E+10,+6.11437063020E+00,+6.63689159130E+00,-2.42954530373E+01,-2.56634749473E+00
1.17722063037E+10,+8.13004780819E+00,+6.72262284510E+00,+1.39674589062E+02,+1.66040837207E+02
1.18108882521E+10,-4.53035111871E-01,+1.38044377363E+01,-5.75631006858E+01,+1.71675207298E+02
1.18495702006E+10,-7.32288491280E+00,-8.07369947113E+00,-4.08538622672E+01,+8.15429112127E+01
1.18882521490E+10,+1.92196649223E+00,-2.83428061840E-01,-7.63531089725E+01,-1.12448112118E+02
1.19269340974E+10,+5.47305079619E+00,+1.09801747967E+01,-4.83374528990E+01,-1.62848703445E+01
1.19656160458E+10,+1.55449053177E+01,-2.35168940498E+00,+1.45260108044E+02,-6.13009542264E+01
1.20042979943E+10,-1.16284385754E+01,-1.70871945192E+00,+7.35036511364E+01,-8.05366915357E+01
1.20429799427E+10,+3.34667238025E+00,+3.58997988232E+00,+1.55767916379E+02,+1.37159490418E+02
1.20816618911E+10,-3.79215672627E+00,-3.11897808432E+00,+8.71783068300E+00,+7.56926846169E+01
1.21203438395E+10,-4.12108714961E-01,-2.64015046223E-01,+1.56975632892E+02,+1.21377300510E+02
1.21590257880E+10,-1.25831243865E+00,-1.57028130452E+00,+5.15985201028E+00,-4.74931103818E+00
1.21977077364E+10,+4.77141923124E-01,+9.55181753212E+00,+1.60500430695E+02,-2.41917109015E+01
1.22363896848E+10,+2.44322956035E+00,+1.48796548441E+00,+3.22881319166E+01,-4.61727170663E+01
1.22750716332E+10,+1.20501508103E+01,+2.64837172238E+00,-1.16860197167E+02,+1.75219222954E+02
1.23137535817E+10,-1.33207248780E+00,+2.07167466296E-01,+1.40154013969E+02,+1.31189109943E+02
1.23524355301E+10,-2.53485659262E+00,-6.07126716222E+00,+5.11780175505E+01,+1.48953761499E+02
1.23911174785E+10,+4.54352497700E+00,-7.03567029630E+00,+2.30719093960E+01,-1.40265409584E+02
1.24297994269E+10,-1.00364288214E+01,+2.21282940417E+00,+7.03017618164E+01,-9.41034791125E+01
1.24684813754E+10,-3.81888727211E+00,+4.34132210713E+00,+1.05945719045E+01,+3.45590756017E+01
1.25071633238E+10,+2.32094835414E+00,-9.96045008734E+00,-9.80133493878E+01,+1.65816921320E+02
1.25458452722E+10,+1.70014005509E+00,+9.50917413455E+00,+1.09657528864E+02,+1.26709234259E+02
1.25845272206E+10,-1.24270127790E+01,-1.10180074776E+01,-1.04454396183E+02,+6.08972810320E+01
1.26232091691E+10,-1.81022980228E+01,-1.43400213959E+01,+5.87092107407E+01,+3.62394773043E+01
1.26618911175E+10,-1.07839069284E+00,+1.82630769875E+00,-1.41751494591E+02,-1.75100842906E+02
1.27005730659E+10,+1.21259005564E+01,+1.10496471961E+01,+9.91908443804E+01,+1.29484948167E+02
1.27392550143E+10,-8.27618864046E-01,+1.40220542696E+00,+1.01269184405E+02,+1.34134802061E+02
1.27779369628E+10,-7.55680668824E+00,-2.96937562521E+00,+1.63395056426E+02,-1.63345829025E+02
1.28166189112E+10,+3.17514774311E+00,+1.18137744324E+01,+1.88845196690E+01,-1.01519548904E+02
1.28553008596E+10,+4.72911709338E+00,+1.01540553894E+01,+1.66845026158E+02,-1.41079580475E+02
1.28939828080E+10,+1.30786433361E+00,-2.95036376811E+00,+1.75130661600E+02,+1.43947503308E+02
1.29326647564E+10,-2.49843534900E+00,-2.23060176168E+00,+2.57271467987E+01,-1.68360686880E+02
1.29713467049E+10,+5.77220979704E+00,+5.87549836101E+00,+1.19443549301E+01,-1.39436995097E+02
1.30100286533E+10,-3.30382626268E-01,+2.59433325809E+00,+1.59345207437E+02,+5.47163292602E+01
1.30487106017E+10,+5.13160168170E+00,+1.01994686490E+01,+1.36628081413E+00,-8.30421164812E+00
1.30873925501E+10,-1.15444696121E+01,-1.09416300641E+01,+1.36789737195E+01,+2.30696030899E+01
1.31260744986E+10,-1.22621146648E+00,-5.95864250439E+00,+2.18520868503E+01,+1.78954745079E+02
1.31647564470E+10,-1.34193315930E+00,-8.82412276558E-01,-3.84269970377E+00,+1.94075605747E+00
1.32034383954E+10,-4.70655957488E+00,+4.88499666054E+00,-1.00020567564E+02,-1.66418873347E+02
1.32421203438E+10,-1.65433112001E+00,-7.01236897110E+00,-1.21236898666E+01,-1.44364195104E+01
1.32808022923E+10,-5.07817013225E-01,+9.57148982314E-01,+1.09571358952E+02,+7.66684986024E+01
1.33194842407E+10,-4.55563707655E-01,-4.66794833625E+00,-1.08899650334E+02,-1.25865072485E+02
1.33581661891E+10,+1.12428776360E+01,-2.82805384095E+00,+8.38332331360E+01,-3.94553021198E+01
1.33968481375E+10,+2.15745372964E+01,+6.68980996776E+00,+4.80460410702E+01,-1.31516881821E+02
1.34355300860E+10,+5.54501129739E+00,-4.20278729119E+00,-1.03207083203E+02,-1.23982078184E+02
1.34742120344E+10,-5.99505459491E+00,+9.62041069365E+00,-1.42912518910E+02,+1.44755575934E+02
1.35128939828E+10,+5.13787593004E+00,+1.56498645808E+00,+4.27034022227E+01,-1.03950409192E+02
1.35515759312E+10,+6.99765227912E+00,-1.50272762290E+00,-9.32538317577E+01,-2.02456687976E+01
1.35902578797E+10,+1.19096633739E+01,+1.46742583285E+00,+1.73982198910E+02,-2.65588675865E+01
1.36289398281E+10,+1.56232321510E+00,-2.66954655660E+00,-4.86497864923E+00,-1.74220319568E+02
1.36676217765E+10,-1.29920448529E+00,+1.02034934938E+01,-1.21390080160E+02,+7.98476903501E+01
1.37063037249E+10,-3.29458759370E+00,-1.31451603472E+01,-1.79251207894E+02,+5.96755733554E+01
1.37449856734E+10,-6.94073572360E+00,-5.56603243630E+00,-2.74131924074E+01,-1.05012210541E+01
1.37836676218E+10,-4.24432109270E+00,-5.40168120491E+00,-7.22503913180E+01,+1.77433486062E+02
1.38223495702E+10,-6.27614068526E+00,+6.27087730173E+00,-3.45841531197E+01,-7.85713401820E+01
1.38610315186E+10,+3.29818411404E+00,+4.30713590870E-01,-1.55231782726E+02,+1.07173672498E+02
1.38997134670E+10,-1.37367311378E+01,-8.69473902708E+00,-2.94648382481E+01,-4.11554996497E+01
1.39383954155E+10,-2.76197940479E+00,-9.22732176356E+00,-1.17355025820E+02,+4.25333759878E+01
1.39770773639E+10,+2.68327385417E+00,-3.20881993091E+00,+2.12812372432E+01,+4.96625801519E+01
1.40157593123E+10,-3.19567530913E+00,+1.06535468791E+01,+1.66248771475E+02,-9.82934400295E+01
1.40544412607E+10,-4.78047668858E-01,+5.93768051849E+00,+6.09143540041E+01,+7.64867576135E+01
1.40931232092E+10,-1.80550200236E+00,+1.97873608011E+01,+1.28229183300E+02,+4.53068496099E+01
1.41318051576E+10,-2.12531707895E+01,-1.02285100568E+01,-2.23501306233E+01,+1.57940828628E+02
1.41704871060E+10,-7.76388718746E+00,+6.39114863302E+00,-1.69626600336E+01,+3.85254775674E+01
1.42091690544E+10,-3.11453676902E+00,-6.47190321357E+00,+1.51791192835E+02,+1.44272866142E+02
1.42478510029E+10,-4.19151538230E-01,+6.35738363825E-01,-5.74365499162E+01,+8.69093390866E+01
1.42865329513E+10,-1.56343289912E+00,+3.10711032993E+00,+2.52905879741E+01,-1.41271218957E+02
1.43252148997E+10,-6.90960637412E+00,-1.42264762664E+01,+1.61815693561E+02,-3.61330335640E+01
1.43638968481E+10,-2.51271200989E+00,-8.56212114662E+00,-1.34773166316E+02,+3.65438143618E+01
