! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:28:21
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
1.18882521490E+10,-5.04295141381E+00,+6.21401898147E+00,+1.21016961585E+01,-2.57712587548E-01
1.19269340974E+10,-7.36411486119E-01,+8.46646124309E+00,+3.10750648276E+00,+7.61227825770E+00
1.19656160458E+10,-1.10188132994E+01,-1.24517353654E+01,-1.59807510861E+01,-8.31144822118E+01
1.20042979943E+10,+1.11724254852E+01,-3.80714054122E+00,-4.46312629375E+00,-7.24984618553E+00
1.20429799427E+10,-2.03892000768E+00,-8.19412428871E+00,+5.00716731105E+01,+7.46305049583E+01
1.20816618911E+10,-5.37930685726E+00,-1.17655243070E+01,-1.16719310011E+02,+4.32336865064E+01
1.21203438395E+10,-7.26819868398E+00,-8.60277521431E+00,-1.41150714223E+01,+2.07894840353E+01
1.21590257880E+10,-2.37288186375E+01,+2.02989455189E+01,+1.26163332648E+02,-1.20543822707E+02
1.21977077364E+10,-1.13874973587E+01,-6.63428029271E+00,+1.00268413482E+01,+8.96684250680E+00
1.22363896848E+10,-5.60098586343E+00,+1.28996297457E+00,-1.14959176016E+01,+4.11599977487E+00
1.22750716332E+10,-3.60284167027E+00,+1.33062184240E+00,-1.19521217535E+01,-3.30330902365E-01
1.23137535817E+10,-7.64783959021E+00,-5.51850640871E+00,-2.24191005801E+00,-9.45736501366E+01
1.23524355301E+10,+7.67191433725E-02,-1.85349905218E+01,-1.71856170088E+01,-4.11167288800E+01
1.23911174785E+10,-2.03249563914E+01,-2.95586811175E+00,-3.11534908358E+01,+2.87212273974E+01
1.24297994269E+10,+8.17409732032E+00,+1.22272018176E+01,-2.55732382083E+01,-4.48765315089E+01
1.24684813754E+10,+2.46399781555E+00,+1.42562038909E+00,+2.94085011486E+01,+1.14657499943E+01
1.25071633238E+10,-2.66484789230E+00,+1.17508019527E+00,-2.01450146737E+01,-4.42165997340E+01
1.25458452722E+10,+7.65063704419E+00,-1.20684573975E+01,-1.19610203229E+00,-3.18670098920E+01
1.25845272206E+10,+7.60970502790E-01,+4.75049120161E+00,+1.58067532630E+02,+2.16685949847E+01
1.26232091691E+10,+3.18455249154E+00,-1.06836423248E+00,+2.18242273689E+01,-1.32636673811E+00
1.26618911175E+10,-2.03739507946E+01,+2.06482312936E+00,+1.37785904361E+02,+8.52606164460E+00
1.27005730659E+10,-1.67200582152E+00,-3.05401342328E-02,-3.80841044991E+01,+1.00761907071E+01
1.27392550143E+10,+2.63784482318E+00,-1.84090973685E+01,+3.67928656952E+01,+8.97461117923E+01
1.27779369628E+10,-1.79880261874E+01,-4.43362228844E+00,-1.31931829417E+01,+1.92406109944E+01
1.28166189112E+10,+1.34314838376E+00,+1.34857561256E+00,+2.99105454360E+00,-2.13632750041E+01
1.28553008596E+10,-1.39737584596E+00,-4.48829632092E+00,-1.86355826548E+01,-1.47304030709E+02
1.28939828080E+10,+4.68376876259E+00,+1.25520970767E+00,+1.10009685420E+01,+2.72072102677E+01
1.29326647564E+10,+3.56822456174E+00,-4.03022147912E+00,+7.69082229097E+00,+1.70081023988E+01
1.29713467049E+10,+3.43810983017E+00,+1.00593371260E+01,-3.37873403880E+01,+1.12076049945E+01
1.30100286533E+10,+5.34762216588E+00,-3.13587587128E+00,-6.70031057843E+01,+2.96074548828E+00
1.30487106017E+10,+3.76729191118E+00,-6.40985728345E+00,-1.75215227226E+01,+1.43287240204E+01
1.30873925501E+10,+3.26029363614E+00,-3.24018368896E+00,+1.06207703375E+01,-4.29143403421E+00
1.31260744986E+10,-5.03121432730E+00,-1.24947417805E+01,+7.72285764566E+00,-6.13983380920E-01
1.31647564470E+10,+6.02497543069E+00,-2.83206976787E+00,-5.13835847128E+01,+7.41072804036E-01
1.32034383954E+10,+2.86777801356E-01,+1.43855121273E+00,+1.47454548887E+02,+1.90868562339E+01
1.32421203438E+10,+5.62710577324E-01,-2.03746812042E+00,-1.31379209048E+01,+7.04944721792E-01
1.32808022923E+10,+1.97142024478E-01,+2.33582430035E+00,+3.17526303954E+00,-1.13868467208E+01
1.33194842407E+10,+1.46329509219E+01,-2.08133427992E+01,-5.32352418393E+00,+1.25740379927E+02
1.33581661891E+10,-4.93083821073E+00,-1.17505751090E+01,+8.19478937270E+01,-5.76823646960E+01
1.33968481375E+10,+5.90592124481E+00,+2.03244615979E+00,+5.75696383304E+01,-4.01773089613E+00
1.34355300860E+10,+7.49344375410E+00,-4.32755528150E+00,+1.79153406219E+01,+1.34199085279E+01
1.34742120344E+10,+7.19849185810E+00,+2.70446037442E+00,+2.04139379959E+01,+4.73853351937E+01
1.35128939828E+10,-1.23594603802E+01,-2.97157434609E+00,-1.78123480270E+01,+1.84139347710E+00
1.35515759312E+10,-5.48595992676E+00,+1.36808079800E+00,+3.67686922254E+01,-2.36774360975E+01
1.35902578797E+10,-1.63900558411E+00,+2.24313861918E+00,-8.46721936792E+00,+7.22321188521E+01
1.36289398281E+10,-1.10325331601E+01,+9.78134658552E-01,-6.38535610438E+01,+1.21795618226E+02
1.36676217765E+10,-6.21133812049E+00,-1.46095215559E+00,+1.64727788250E+01,-9.28155808974E+01
1.37063037249E+10,-1.94641919329E+00,-5.29042614696E-01,+5.51082866541E-01,-1.60627956546E+02
1.37449856734E+10,-4.12927234418E+00,+2.19433102155E+00,+1.13518420487E+01,-8.53423110190E+00
1.37836676218E+10,+6.61576807875E+00,+1.02092669420E-01,-2.94855904526E+01,-1.03368830195E+01
1.38223495702E+10,-3.61768167409E+00,-1.26786823262E+00,+8.17055526667E+00,+3.55089240051E+00
1.38610315186E+10,-5.03915143034E+00,-1.22312238325E+01,-6.10548218192E+00,-2.26020803326E+01
1.38997134670E+10,+3.88474899337E+00,-6.47194926291E+00,-5.50098219200E+01,+1.53324745469E+00
1.39383954155E+10,-1.09679522593E+00,+8.15156205507E+00,+7.52328108475E+00,-1.34018801189E+01
1.39770773639E+10,+3.42662221172E+00,-8.88852324659E-01,-1.61827049164E+00,-1.04571065435E+01
1.40157593123E+10,-6.51419941627E+00,-8.95324176092E-01,+9.95549318636E+00,+3.77373584499E+01
1.40544412607E+10,+8.60181447529E-01,-1.04051036121E+01,-2.04525057253E+00,+2.22639191897E+01
1.40931232092E+10,+8.54852560092E-02,+5.22707947295E+00,+1.74219517794E+01,-1.23090382013E+02
1.41318051576E+10,-1.97757278795E-01,+5.26834961750E+00,+2.07344692941E+00,-2.86657821997E+01
1.41704871060E+10,-8.37635632937E+00,+1.26112278529E+01,-4.68966008215E+01,+8.12524122348E+01
1.42091690544E+10,-7.46739611298E+00,-3.32519881484E+00,+3.53040070646E+00,+2.51798481361E+01
1.42478510029E+10,-6.29503357723E-02,-7.60151155126E+00,+1.36285794558E+02,-4.73911567418E+01
1.42865329513E+10,+4.18801314856E-01,-2.70935177656E+00,+3.03955227633E+01,+9.45728332141E-02
1.43252148997E+10,-3.50225963367E+00,+4.81134975523E-01,-2.90921954097E+00,-5.97488714016E+01
1.43638968481E+10,-4.15423067143E+00,+5.11416568848E+00,-1.58236519460E+01,+1.37054988423E+02
