! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:08
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.68051575931E+09,+3.34288004447E+00,+8.38591397964E+00,+1.78330727654E+02,+1.33456035338E+02
4.69054441261E+09,-8.18333941755E+00,-3.19934790739E+00,-1.59845030873E+02,-1.67308872901E+02
4.70057306590E+09,+2.50181746155E+00,+1.52629464025E+00,+8.20126683992E+01,+1.13286454311E+02
4.71060171920E+09,-7.34295834356E-02,-8.31845274346E+00,+2.21404099795E+01,+4.63603854272E+01
4.72063037249E+09,-3.52500155678E+00,-1.09545706860E+01,+1.06957050281E-01,-1.08952399516E+02
4.73065902579E+09,-1.72500954840E+01,-2.02716257093E+01,-7.88100791789E+00,-2.67432289377E+01
4.74068767908E+09,+1.97420113779E-01,-1.51303553527E+00,-1.63166910963E+02,-1.05248475437E+02
4.75071633238E+09,+2.00999271192E+01,+1.05398136163E+01,+7.86044413568E+01,+1.09774524133E+02
4.76074498567E+09,+7.09956321860E+00,-3.45142739723E-01,+1.26518910304E+01,-3.60178751336E+01
4.77077363897E+09,+8.07045398333E+00,-6.36208059189E+00,-3.88676735317E+01,-2.72503585226E+01
4.78080229226E+09,+1.44476172202E+00,+1.55798885407E+01,+6.31460345181E+01,+1.71445307674E+02
4.79083094556E+09,+9.63213663121E-01,-4.31558769292E+00,-2.15153146496E+01,-3.89601957837E+01
4.80085959885E+09,-9.96776494022E+00,-8.77574491726E+00,+1.31097335673E+02,+5.25428030788E+01
4.81088825215E+09,-4.82615556316E+00,-5.46474824363E+00,+3.46525746244E+01,+1.35112910577E+02
4.82091690544E+09,-4.95491838102E+00,+1.64744310475E+00,-1.71869274062E+00,+3.97028382369E+01
4.83094555874E+09,+3.11852784507E+00,+2.47645161451E+00,-7.40132474392E+00,-7.87879101751E+01
4.84097421203E+09,-2.41363660044E+01,-2.47877667770E+01,+4.10003708542E+01,+2.55938085493E+01
4.85100286533E+09,-7.48299893025E-01,+5.47148002194E+00,+1.33977103092E+01,+8.70505011075E+01
4.86103151862E+09,+6.21611516888E-01,+1.43518774152E+00,+4.34492391741E+01,+3.30736319741E+01
4.87106017192E+09,-3.82405269006E+00,-1.08957339970E+01,+1.18512417489E+02,+6.05025966663E+01
4.88108882521E+09,-1.23115874518E+01,-1.24087771692E+01,-1.24207177704E+02,-9.49948036152E+01
4.89111747851E+09,-8.96295059945E+00,-1.52363339924E+01,+1.46331145271E+02,+1.10417777784E+02
4.90114613181E+09,+2.88674739121E+00,-8.40424015489E+00,+8.65544815044E+01,+6.05511065583E+01
4.91117478510E+09,-4.87592364053E+00,-6.51310212347E+00,-1.24617772799E+02,-1.48011949973E+02
4.92120343840E+09,-6.08424518105E+00,-6.27472907822E+00,-5.71310207121E+01,-3.72844517806E+01
4.93123209169E+09,-4.95283958693E+00,-4.73125563191E+00,+5.98690503128E+01,+3.80328525719E+01
4.94126074499E+09,-1.39042545275E+01,-1.54354886235E+01,+1.12976939206E+02,+4.73042831818E+01
4.95128939828E+09,-7.52653049249E+00,-1.02011881494E+01,+3.69766070372E+01,+4.33419873789E+01
4.96131805158E+09,-2.39974845009E+00,-3.34327654754E+00,+5.87095515063E+01,+5.34494888236E+01
4.97134670487E+09,-4.81977954798E+00,-5.17314075159E+00,+1.01656899574E+02,+7.94680387722E+01
4.98137535817E+09,-1.70045985088E+01,-1.64087498833E+01,+1.38312089955E+02,+1.42392442935E+02
4.99140401146E+09,-8.01907137587E+00,-8.89645470636E+00,+4.73190921853E+01,+6.95890064622E+01
5.00143266476E+09,-2.01538107612E+01,-1.97656563412E+01,-1.20185342409E+02,-1.19217862148E+02
5.01146131805E+09,-2.11322198239E+01,-2.04478595252E+01,+3.98376241874E+01,+5.59938358962E+01
5.02148997135E+09,-2.19679152163E+01,-2.22265822935E+01,-1.18110713104E+02,-1.08264145993E+02
5.03151862464E+09,-1.74333694137E+01,-1.67581173196E+01,-6.65551538072E+01,-4.39906299501E+01
5.04154727794E+09,-1.67280436266E+01,-1.65201677102E+01,+9.85418792195E+01,+9.86040059858E+01
5.05157593123E+09,-2.03439637085E+01,-1.98698064501E+01,+1.15289154022E+02,+9.92560710013E+01
5.06160458453E+09,-1.80591649397E+01,-1.87784106324E+01,+9.70675773829E+01,+9.85337634017E+01
5.07163323782E+09,-1.62773978895E+01,-1.62626238083E+01,-7.00058626480E+01,-6.91010401949E+01
5.08166189112E+09,-2.59828014855E+01,-2.61470647363E+01,-1.84836087335E+00,-2.90087328538E+00
5.09169054441E+09,-2.16425264327E+01,-2.29207532637E+01,+9.88626791530E+01,+1.05362259164E+02
5.10171919771E+09,-2.22175445121E+01,-2.25827494608E+01,-1.68467100881E+01,-2.13160050469E+01
5.11174785100E+09,-2.47652990808E+01,-2.52982965146E+01,+9.48228235987E+01,+9.73957985199E+01
5.12177650430E+09,-2.16652167055E+01,-2.13437750919E+01,-4.08876544641E+01,-4.28253074811E+01
5.13180515759E+09,-1.61955751490E+01,-1.64458531651E+01,+1.11497186146E+02,+1.15571850445E+02
5.14183381089E+09,-2.58117131499E+01,-2.68586874388E+01,-9.98690699627E+01,-9.37348923291E+01
5.15186246418E+09,-2.72560460576E+01,-2.73064134949E+01,-5.89216887929E+01,-5.69143528397E+01
5.16189111748E+09,-3.07263807346E+01,-3.17395138939E+01,+6.58761541263E+01,+7.44892577946E+01
5.17191977077E+09,-3.54088231851E+01,-3.54835852568E+01,-4.77407009488E+01,-4.41607860155E+01
5.18194842407E+09,-2.92530113704E+01,-2.96985869666E+01,+1.40038905430E+02,+1.43194971695E+02
5.19197707736E+09,-3.15571730767E+01,-3.15880808591E+01,+1.03750370883E+02,+1.08245573120E+02
5.20200573066E+09,-4.04562602081E+01,-4.08537331016E+01,-2.24324543605E+01,-1.72961805277E+01
5.21203438395E+09,-3.61599132934E+01,-3.62230099204E+01,+1.03367159956E+02,+1.08997804595E+02
5.22206303725E+09,-3.53904794267E+01,-3.57258583854E+01,-3.37728151383E+01,-2.74976357100E+01
5.23209169054E+09,-3.47149478595E+01,-3.44025393629E+01,+1.35127712881E+02,+1.39670544040E+02
5.24212034384E+09,-3.61800641527E+01,-3.60467711729E+01,-4.66811869376E+01,-4.19220785764E+01
5.25214899713E+09,-3.96885230287E+01,-3.96136733922E+01,+1.20151419868E+02,+1.25012911533E+02
5.26217765043E+09,-4.79120597277E+01,-4.76374967471E+01,+1.58006653616E+02,+1.62727616558E+02
5.27220630372E+09,-6.58537378884E+01,-6.56121540832E+01,-6.33363620791E+01,-5.90663298107E+01
5.28223495702E+09,-4.49424980421E+01,-4.45027216186E+01,+1.78971892104E+02,-1.76775226106E+02
5.29226361032E+09,-4.31035996365E+01,-4.24847846391E+01,-1.71675757690E+02,-1.68423605111E+02
5.30229226361E+09,-5.78048995209E+01,-5.72274679895E+01,-3.13138802441E+01,-2.82816102336E+01
5.31232091691E+09,-4.73505379868E+01,-4.67304363972E+01,+1.67872258812E+02,+1.70341320910E+02
5.32234957020E+09,-5.20759927546E+01,-5.14036916898E+01,+1.42033396609E+02,+1.43844424722E+02
5.33237822350E+09,-5.67929836111E+01,-5.60682749900E+01,+9.91523148684E+01,+1.00168354067E+02
5.34240687679E+09,-5.94011269268E+01,-5.86598950438E+01,+5.50724386411E+01,+5.52881047649E+01
5.35243553009E+09,-6.53518179158E+01,-6.46347800556E+01,+1.35207456662E+02,+1.34469310726E+02
5.36246418338E+09,-6.99980702643E+01,-6.93292763341E+01,+1.33142643639E+02,+1.31404258732E+02
5.37249283668E+09,-7.20148534616E+01,-7.14151701070E+01,-1.78326229747E+02,+1.79028815712E+02
5.38252148997E+09,-6.69403787185E+01,-6.64768639837E+01,-1.26630146154E+02,-1.30190981884E+02
5.39255014327E+09,-7.23169607378E+01,-7.20490735435E+01,+6.95987539923E+01,+6.53713091223E+01
5.40257879656E+09,-8.34963817842E+01,-8.34935513451E+01,-1.37594903403E+02,-1.41944549217E+02
5.41260744986E+09,-8.78836994224E+01,-8.81523430378E+01,-1.32470242355E+01,-1.64889791741E+01
5.42263610315E+09,-8.95902125279E+01,-8.99067162073E+01,-1.77135569383E+02,-1.78100028553E+02
5.43266475645E+09,-9.45743497831E+01,-9.46655135523E+01,-1.24460608059E+02,-1.24445766611E+02
5.44269340974E+09,-8.97700057953E+01,-8.97627572726E+01,-4.05479813048E+00,-4.67767607899E+00
5.45272206304E+09,-8.72628159005E+01,-8.73133258808E+01,+8.35317538554E+01,+8.26681433340E+01
5.46275071633E+09,-8.13419192603E+01,-8.14300933560E+01,+7.17323838377E+01,+7.13527656912E+01
5.47277936963E+09,-8.78977757497E+01,-8.79311156457E+01,+1.14816589302E+02,+1.14946353217E+02
5.48280802292E+09,-8.98309332048E+01,-8.97644486900E+01,+1.15064347578E+02,+1.15165704497E+02
5.49283667622E+09,-8.69889959849E+01,-8.68624606758E+01,+1.57373636341E+02,+1.56966679412E+02
5.50286532951E+09,-9.54138950268E+01,-9.53069632967E+01,-1.77169341269E+02,-1.78188569066E+02
5.51289398281E+09,-1.02641479940E+02,-1.02617143425E+02,+2.68075025672E+01,+2.54576472454E+01
5.52292263610E+09,-9.20980034946E+01,-9.21669513522E+01,+1.51264913156E+02,+1.50093967052E+02
5.53295128940E+09,-9.04225911615E+01,-9.05325067418E+01,-1.31170205170E+02,-1.31728399739E+02
5.54297994269E+09,-8.85743482506E+01,-8.86417974833E+01,-1.53670727691E+02,-1.53598295884E+02
5.55300859599E+09,-9.62850308649E+01,-9.62505312749E+01,+1.58136547680E+02,+1.58424092690E+02
5.56303724928E+09,-9.42914663361E+01,-9.41597649635E+01,-1.16964846499E+02,-1.17035043023E+02
5.57306590258E+09,-9.10533618888E+01,-9.08917844699E+01,-4.49417731360E+01,-4.57056253351E+01
5.58309455587E+09,-8.86393084900E+01,-8.85263966922E+01,-1.04337919178E+02,-1.05733701261E+02
5.59312320917E+09,-9.40048579964E+01,-9.39955072175E+01,-2.66905465358E+01,-2.83192705945E+01
5.60315186246E+09,-9.41003577061E+01,-9.41892467185E+01,+7.12006755568E+00,+5.83178466790E+00
5.61318051576E+09,-8.66101892588E+01,-8.67217012137E+01,+1.38569181705E+01,+1.33393118514E+01
5.62320916905E+09,-8.85572016123E+01,-8.85859486500E+01,-4.98831264611E+01,-4.97824018019E+01
5.63323782235E+09,-8.37354020809E+01,-8.36395716640E+01,+8.65242342155E+01,+8.65275626569E+01
5.64326647564E+09,-8.80755718956E+01,-8.79279632013E+01,-4.41925533202E+00,-5.07571296010E+00
5.65329512894E+09,-9.30849579822E+01,-9.29947522413E+01,-1.76216006790E+02,-1.77278247726E+02
5.66332378223E+09,-8.24377780883E+01,-8.23923186449E+01,-1.78567989773E+02,-1.78997081292E+02
5.67335243553E+09,-9.40703587714E+01,-9.38054606699E+01,-1.71968999725E+02,-1.71830130417E+02
5.68338108883E+09,-7.95337870308E+01,-7.90606731531E+01,-7.50400245079E+01,-7.66123899198E+01
5.69340974212E+09,-7.84155840029E+01,-7.80170907645E+01,-1.21785092793E+02,-1.25259417381E+02
5.70343839542E+09,-7.72396023855E+01,-7.70235062250E+01,-1.72091171342E+02,-1.76599741839E+02
5.71346704871E+09,-6.76676393721E+01,-6.76301179392E+01,-6.40398329289E+01,-6.89876668540E+01
5.72349570201E+09,-6.95230592929E+01,-6.96569740231E+01,-7.36675729214E+01,-7.86573522695E+01
5.73352435530E+09,-6.54037009807E+01,-6.56879966118E+01,-5.67863174388E+01,-6.14998404483E+01
5.74355300860E+09,-5.48448556811E+01,-5.52469318697E+01,+5.23255836402E+00,+9.47511721278E-01
5.75358166189E+09,-5.99696179821E+01,-6.04639435976E+01,-5.38418851669E+01,-5.76408329652E+01
5.76361031519E+09,-5.35841553988E+01,-5.41543760461E+01,-1.59703437751E+01,-1.91972770115E+01
5.77363896848E+09,-4.79463230701E+01,-4.85300514033E+01,-8.95298158619E+00,-1.13010571034E+01
5.78366762178E+09,-4.36834669218E+01,-4.42693167466E+01,+2.12868259427E+00,+4.33190738445E-01
5.79369627507E+09,-4.32825358504E+01,-4.38127015983E+01,+5.93531202119E+00,+4.87088098742E+00
5.80372492837E+09,-3.56458182317E+01,-3.60508381745E+01,-2.45689412272E+01,-2.63470438496E+01
5.81375358166E+09,-3.03835787710E+01,-3.10049332846E+01,+1.30534759580E+01,+1.20040696034E+01
5.82378223496E+09,-3.16150065952E+01,-3.23022646914E+01,+3.01865946908E+01,+2.86905531501E+01
5.83381088825E+09,-3.23470197368E+01,-3.28944950337E+01,-3.99482019462E+01,-3.90449965995E+01
5.84383954155E+09,-2.83685145104E+01,-2.89525991326E+01,+8.44933415557E+00,+7.69061092053E+00
5.85386819484E+09,-3.12340964508E+01,-3.19903282743E+01,-6.67178622826E+01,-6.69353515506E+01
5.86389684814E+09,-3.37320313547E+01,-3.42125001381E+01,-1.00846450803E+02,-9.83949705693E+01
5.87392550143E+09,-3.06371773611E+01,-3.10373806760E+01,-5.40017580577E+01,-5.16809244536E+01
5.88395415473E+09,-3.86841182213E+01,-3.88959371054E+01,-3.83189474001E+01,-3.51083152218E+01
5.89398280802E+09,-2.72368535794E+01,-2.78973076097E+01,+2.77417476033E+01,+2.99097309155E+01
5.90401146132E+09,-2.92351901355E+01,-2.97304570855E+01,-4.56409022968E+01,-4.16015153922E+01
5.91404011461E+09,-2.06987548839E+01,-2.13392559511E+01,+1.24634823471E+01,+1.51807199680E+01
5.92406876791E+09,-1.43075981632E+01,-1.53116826224E+01,+2.11161901640E+01,+1.51030692069E+01
5.93409742120E+09,-1.83025461106E+01,-1.88177974982E+01,-1.07335676114E+01,-3.87508519238E+00
5.94412607450E+09,-1.84344399083E+01,-1.83248506082E+01,-7.75346220352E+00,-5.06481222597E+00
5.95415472779E+09,-1.53436453901E+01,-1.64116195366E+01,+2.96718896722E+01,+2.95397446613E+01
5.96418338109E+09,-1.21770111485E+01,-1.33943328581E+01,-2.70401154740E+00,-1.04016498841E+01
5.97421203438E+09,-1.24475669882E+01,-1.32550803758E+01,+1.87764032346E+01,+2.06839439110E+01
5.98424068768E+09,-9.39928471900E+00,-9.47566819341E+00,+7.24232881256E+01,+5.69830260326E+01
5.99426934097E+09,-1.08308629821E+01,-1.19260094380E+01,-9.09876943380E+00,-2.81897728897E+01
6.00429799427E+09,-8.80322797477E+00,-9.01989196664E+00,-9.37493836519E+00,+2.13719587820E+01
6.01432664756E+09,-1.16915038325E+01,-1.18809733926E+01,-5.08867425268E+01,-1.62879895113E+01
6.02435530086E+09,-3.46931545065E+00,-4.13124909649E+00,+4.53081110287E+01,+4.17192863053E+01
6.03438395415E+09,-6.50440579791E+00,-7.89710465950E+00,+7.01283329945E+01,+2.67174570725E+01
6.04441260745E+09,-1.12376069666E+00,-1.50236948131E+00,+6.58108791223E+01,+6.78166745321E+01
6.05444126074E+09,+2.36898709747E+00,+5.03151480021E+00,+1.15248820210E+01,+1.95891810427E+01
6.06446991404E+09,-3.76325303514E+00,+4.59322841093E-01,-4.82514409710E+01,+8.32816742154E+00
6.07449856734E+09,-2.63408300623E+00,-3.68567760513E+00,-2.13351057365E+01,-5.42012231819E+01
6.08452722063E+09,-1.99388211339E+00,-5.02186315460E+00,+4.73227169325E+01,+3.52851237100E+01
6.09455587393E+09,+1.43290397956E+00,+1.29124472137E+00,+5.12759728510E+01,+3.57615542949E+00
6.10458452722E+09,+3.69571933263E+00,-1.44655531724E+00,+2.08767808338E+01,+6.87892191940E+01
6.11461318052E+09,+9.84121638559E+00,+1.02482808915E+01,+6.99802657624E+01,+4.51355610272E+01
6.12464183381E+09,+9.19176692195E+00,+4.66404380960E+00,-5.18847404336E+01,+4.89979803581E+01
6.13467048711E+09,+3.69529710183E+00,-9.65883929440E-01,-9.71542127446E+01,+9.07742348224E+01
6.14469914040E+09,+9.14022928996E+00,+9.82709262368E-01,-2.16832158069E+01,-6.86422262205E+01
6.15472779370E+09,+9.39146915511E+00,+1.09858187657E+01,+8.07195635669E+01,-4.30151749103E+01
6.16475644699E+09,+1.37797526396E+01,+1.87757012294E+01,+1.27066270300E+01,+1.10363741244E+02
6.17478510029E+09,+2.41585011653E+00,-1.05848918310E+00,-3.42188115938E+01,-4.86436958984E+01
6.18481375358E+09,-1.30387164528E+00,+3.30144105070E+00,-4.94886400680E+01,-4.75555930881E+01
6.19484240688E+09,+9.68822031512E+00,+2.99653626284E+00,-3.62408727028E+01,-2.40008675397E+00
6.20487106017E+09,+3.75313117669E+00,+1.93642831795E+01,+8.95687328043E+01,+5.99560976908E+00
6.21489971347E+09,+4.59941433284E+00,+8.11468140178E+00,-4.94652797626E+01,+6.37917226001E+01
6.22492836676E+09,+4.33421581618E+00,+1.07649713443E+01,-4.27591995532E+01,+9.33342450666E+01
6.23495702006E+09,+3.65519632322E+00,+5.14897935666E+00,+5.99305557365E-01,-4.47542677940E+01
6.24498567335E+09,+1.06572175427E+01,+1.07426005755E+01,-4.60258967347E+01,+6.28415940270E+01
6.25501432665E+09,+1.96903534227E+00,+5.13126646174E+00,-3.47165053618E+01,-1.48845254577E+01
6.26504297994E+09,+8.05563391604E+00,+1.68117618387E+01,-3.15018509589E+01,+1.15764951358E+02
6.27507163324E+09,+5.53216420572E+00,+4.23302892112E+00,-6.92899644423E+01,+7.69625772891E+01
6.28510028653E+09,+1.89193518863E+01,+1.37516816319E+01,-1.06636185978E+01,+4.67250736086E+01
6.29512893983E+09,+7.12663090579E+00,+7.40208696104E+00,+7.43643228733E+01,+2.20886742093E+01
6.30515759312E+09,+9.96792678988E+00,+1.33266839784E+01,-2.03559057601E+01,+6.19756375510E+01
6.31518624642E+09,+1.02122250538E+01,+1.10574324220E+01,-6.98756976380E+00,+9.22737201532E+00
6.32521489971E+09,+9.39542482320E+00,+8.32123418093E+00,+3.12474145927E+01,-4.95104076395E+01
6.33524355301E+09,+1.03065822757E+01,+1.55902911216E+01,+5.16754787190E+00,-1.96688475700E+01
6.34527220630E+09,+8.80888863563E+00,+1.08280076298E+01,-5.70917181899E+01,-5.14171173357E+01
6.35530085960E+09,+6.38607294964E+00,+2.63755488030E+01,+4.26297949641E+01,+2.89489221924E+00
6.36532951289E+09,+8.52407710078E+00,+8.96846516980E+00,-5.47867281110E+01,+7.73825399202E+01
6.37535816619E+09,+1.18290669570E+01,+1.64567573046E+01,+5.99658849162E+01,+5.03729548771E-01
6.38538681948E+09,+1.53099723000E+01,+1.45737083041E+01,-4.20925510167E+01,+4.59569229555E+01
6.39541547278E+09,+1.17661231941E+01,+1.68639022260E+01,-1.19875073262E+01,-4.20217104722E+01
6.40544412607E+09,+1.50847625874E+01,+1.49330689041E+01,-2.36269560726E+01,-6.62276435713E+01
6.41547277937E+09,+1.72508895722E+01,+1.09943760723E+01,-1.17363106988E+02,+8.99027006688E+01
6.42550143266E+09,+1.80805224502E+01,+1.97998376590E+01,+1.31097106483E+01,-1.72610738953E+02
6.43553008596E+09,+1.23199023990E+01,+2.14116492924E+01,-6.65175033782E+01,+4.20331012313E+01
6.44555873926E+09,+1.30733239524E+01,+8.55223795406E+00,-5.35067350192E+01,-6.69224897673E+01
6.45558739255E+09,+1.03793471587E+01,+7.02882346822E+00,-5.18662731168E+01,-4.27803592365E+01
6.46561604585E+09,+1.93105528185E+01,+1.08127010556E+01,-8.06721170596E+01,+4.28712884757E+01
6.47564469914E+09,+9.98187394888E+00,+1.38674629504E+01,+5.26296971739E+01,+6.21388270673E+00
6.48567335244E+09,+1.77452451534E+01,+2.30102328487E+01,+1.45296548620E+02,+2.97495243075E+01
6.49570200573E+09,+1.46572399849E+01,+1.34151194883E+01,-6.27976113074E+01,+4.14954904140E+01
6.50573065903E+09,+8.97578369924E+00,+1.18508238932E+01,+5.54297002165E+01,+1.02498244502E+02
6.51575931232E+09,+2.15805575165E+01,+1.16851688836E+01,+7.74863338843E+01,-6.86548230615E+01
6.52578796562E+09,+1.55203229109E+01,+1.16770573797E+01,-5.57204091229E+01,-6.09504422049E+01
6.53581661891E+09,+1.07037289420E+01,+8.83811066963E+00,+8.97649117363E+01,+7.51590434809E+01
6.54584527221E+09,+1.89224238385E+01,+1.04858897019E+01,+1.17506918179E+02,+4.81543661244E+01
6.55587392550E+09,+1.00207352524E+01,+1.76522409004E+01,-7.07631863849E+01,+1.00895850314E+02
6.56590257880E+09,+1.46503674866E+01,+1.02649782253E+01,+8.13044468397E+01,+5.85011817775E+01
6.57593123209E+09,+1.36715261989E+01,+1.34015224664E+01,+4.20617673502E+01,+7.53947702521E+01
6.58595988539E+09,+2.42579742132E+01,+2.09722235309E+01,+1.21593888393E+02,+4.26648533688E+01
6.59598853868E+09,+1.78726221879E+01,+1.11062140346E+01,-8.43164872641E+01,-1.00360945761E+02
6.60601719198E+09,+2.45801314460E+01,+1.88662761455E+01,-1.62896601481E+02,+1.39998465275E+02
6.61604584527E+09,+2.57737625685E+01,+1.19747301348E+01,+7.54684321529E+00,+5.57635970518E+01
6.62607449857E+09,+1.25493140213E+01,+1.52279714177E+01,-7.24999679574E+01,+9.78881794127E+01
6.63610315186E+09,+2.06676945728E+01,+2.66301926583E+01,-6.09446197774E+01,+9.55308173635E+01
6.64613180516E+09,+1.47234950274E+01,+1.77358861525E+01,+7.28770769571E+01,+5.28609073288E+01
6.65616045845E+09,+2.23783598850E+01,+1.98922106670E+01,+1.93739763056E+01,+1.16822747326E+02
6.66618911175E+09,+1.57637132074E+01,+3.68783833045E+01,+1.06588350713E+02,+6.72555373435E+01
6.67621776504E+09,+2.17526836665E+01,+2.49953835462E+01,+1.53578463146E+02,+1.65000284327E+02
6.68624641834E+09,+2.22327662229E+01,+1.58852908803E+01,+7.44138023026E+01,+8.61492963183E+01
6.69627507163E+09,+2.20644415054E+01,+2.10219628483E+01,+8.47167817699E+01,+4.30180333798E+01
6.70630372493E+09,+1.43977230025E+01,+1.55655870065E+01,+6.94354609689E+01,-9.88635474373E+01
6.71633237822E+09,+2.13975868798E+01,+1.65153795511E+01,+1.48331031194E+02,-1.39090864489E+02
6.72636103152E+09,+1.83393215478E+01,+1.65459856929E+01,-1.10218239285E+02,-1.02303428475E+02
6.73638968481E+09,+3.31798694495E+01,+3.10438844894E+01,+1.22220012915E+02,-9.02657796698E+01
6.74641833811E+09,+1.69061028710E+01,+1.85336225362E+01,+7.75368027176E+01,-1.22852895833E+02
6.75644699140E+09,+2.45525388439E+01,+2.25525343475E+01,-1.29231493446E+02,-6.20780471105E+01
6.76647564470E+09,+1.96743556048E+01,+1.80053963129E+01,+7.39261215374E+01,+7.44732126383E+01
6.77650429799E+09,+1.76157110199E+01,+5.05567165994E+01,-1.09084654901E+02,-1.71490945900E+02
6.78653295129E+09,+1.47517434364E+01,+2.94853020834E+01,+5.85081099437E+01,-7.17945834989E+00
6.79656160458E+09,+2.76550685156E+01,+3.99062821787E+01,+1.53223392653E+02,+1.59420526096E+01
6.80659025788E+09,+3.18558697693E+01,+2.52127677992E+01,-1.12677083916E+02,+1.09863676044E+02
6.81661891117E+09,+1.97911155346E+01,+1.89085091161E+01,+5.56798105456E+01,-1.39777385947E+02
6.82664756447E+09,+2.79176063602E+01,+3.06817830132E+01,+5.92471158270E+01,-1.78502819962E+00
6.83667621777E+09,+2.07914221371E+01,+3.46095252270E+01,+1.79271657259E+02,+1.17541547515E+02
6.84670487106E+09,+1.77464634687E+01,+2.43336084058E+01,+5.10152759435E+01,-1.67340031791E+02
6.85673352436E+09,+2.37714243415E+01,+3.02477026723E+01,-1.44085680916E+02,+1.06455100432E+02
6.86676217765E+09,+2.71715785661E+01,+3.24138115277E+01,-1.01296470036E+02,-6.28700282964E+01
6.87679083095E+09,+2.37823652316E+01,+2.76021282896E+01,+8.05027642604E+01,-3.94248806256E+01
6.88681948424E+09,+1.97333087230E+01,+2.08618662270E+01,+4.41710810060E+01,-1.20083077317E+02
6.89684813754E+09,+1.50644942092E+01,+1.95719162224E+01,-1.06942214407E+02,-1.00642759512E+02
6.90687679083E+09,+4.48176549700E+01,+3.17918063968E+01,+9.60174969145E+01,+5.03532023239E+01
6.91690544413E+09,+2.16986710870E+01,+2.92357926573E+01,+6.16042224218E+01,+1.46448735787E+02
6.92693409742E+09,+2.95863100047E+01,+2.02402645058E+01,-1.00216960736E+02,+6.33227742473E+01
6.93696275072E+09,+2.73511629357E+01,+2.83199309103E+01,+1.25901373807E+02,+1.22482027948E+02
6.94699140401E+09,+2.82902621467E+01,+3.65409154691E+01,+7.11998532168E+01,+1.79557563434E+02
6.95702005731E+09,+2.07784459704E+01,+2.02143468498E+01,+5.68207458962E+01,-1.02158899373E+02
6.96704871060E+09,+3.09145565719E+01,+3.48513696303E+01,-7.59167519798E+01,-1.54122991226E+02
6.97707736390E+09,+2.77912243086E+01,+2.68736707799E+01,-1.25449160199E+02,+1.23508089749E+02
6.98710601719E+09,+3.65383421089E+01,+2.98507360532E+01,-5.64602466066E+01,-9.75087713522E+01
6.99713467049E+09,+2.89510299349E+01,+2.15901616058E+01,-8.61882594554E+01,-1.16718957755E+02
7.00716332378E+09,+2.87960199937E+01,+3.34749389794E+01,-1.25550781382E+02,+1.30079615806E+02
7.01719197708E+09,+3.51775651027E+01,+2.65008155975E+01,-1.31199782465E+02,+5.88423311897E+01
7.02722063037E+09,+2.50144489299E+01,+4.39250931331E+01,+7.11346910330E+01,+5.49160392891E+01
7.03724928367E+09,+2.46458320030E+01,+3.60808051955E+01,+3.24572529700E+01,+6.51206830053E+01
7.04727793696E+09,+3.20414912190E+01,+2.93197414223E+01,-1.24482428790E+02,+2.60856884900E+01
7.05730659026E+09,+2.44292775845E+01,+3.32083096972E+01,+2.48700079451E+01,+6.45219795320E+01
