! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:24:34
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.31805157593E+09,+3.16372772305E+00,+2.81036651944E+00,+2.77140278963E+01,+5.52516709418E+00
6.35673352436E+09,-5.99138968174E-01,-3.29034264508E-03,-6.07196547650E+00,-1.99161249601E+00
6.39541547278E+09,+2.29091902847E-01,-6.48291427641E-01,-9.91784837485E+00,+1.23520659021E+01
6.43409742120E+09,-1.32514726515E+00,-9.36992845154E-01,+3.33864929375E+01,+3.43539731989E+01
6.47277936963E+09,+7.02272566253E-01,+1.38663286501E+00,-4.17585545015E+00,+1.19803562586E+01
6.51146131805E+09,+1.26182681785E-01,-1.32484395360E-01,-1.78067698027E+01,-7.96020269234E+00
6.55014326648E+09,+3.97630121539E-01,+1.07288221571E+00,-3.13155742752E+01,-8.75105041818E+00
6.58882521490E+09,-7.84003765053E-01,-5.76127848613E-01,+8.88926300766E+00,+8.95138977398E+00
6.62750716332E+09,-1.20130398068E+00,-7.27146722253E-01,+2.71677508818E+01,+1.11346678613E+01
6.66618911175E+09,+8.55413107839E-01,+1.36167415224E-01,+5.58679597415E+00,+7.05298199290E+00
6.70487106017E+09,-3.00243663431E-01,-2.85469582253E-01,-3.49307838735E+00,-2.58825593420E+00
6.74355300860E+09,+7.56062652289E-01,+5.91799401470E-01,+2.72543504934E+00,+1.67292263732E+00
6.78223495702E+09,+1.13250921794E+00,-1.45717613107E-01,-6.63767366364E+00,-1.38093653006E-01
6.82091690544E+09,+5.93010699656E-01,+2.27805750905E-01,-3.64481281126E+00,-8.11410777011E+00
6.85959885387E+09,+5.64523930871E-01,+3.15264970730E-02,-4.59743586990E+00,-2.02446094861E+00
6.89828080229E+09,+4.79932934561E-01,+8.01374548220E-01,-7.23805379206E+00,-9.17570680906E+00
6.93696275072E+09,+5.17834678804E-01,+2.67556662675E-01,-2.05683024442E+00,+2.01783405489E+00
6.97564469914E+09,+4.98013282432E-01,-5.48961006436E-01,-1.08714370655E+00,+5.04703392707E+00
7.01432664756E+09,+5.82711115100E-01,+5.32343677847E-01,-2.79990524541E+00,-7.92569292212E-01
7.05300859599E+09,+1.14598296971E+00,+1.32849810367E-01,-8.44798061902E+00,+1.65123049337E-01
7.09169054441E+09,+6.04254930487E-01,+5.29492858859E-01,-6.04006247925E+00,-2.46014754594E+00
7.13037249284E+09,+6.44501250012E-01,+1.98925653812E-01,-3.49315435735E+00,-3.37088093116E-01
7.16905444126E+09,-1.24465836751E-01,-1.55373619093E-01,-3.58174375866E+00,+9.13458478149E-01
7.20773638968E+09,+3.96556472023E-01,-9.16421551390E-04,-5.92335249035E+00,-7.87078657498E-01
7.24641833811E+09,-1.53584215230E-01,-2.16680842188E-01,-4.05187719248E+00,+1.57876744617E+00
7.28510028653E+09,+3.44202822585E-01,+8.82386383447E-03,-5.94893737949E+00,+3.26242048839E-01
7.32378223496E+09,-2.43169173394E-01,+6.92393232611E-02,-4.36465057853E+00,+1.78180580837E-01
7.36246418338E+09,-3.53903391600E-01,-2.20610411826E-01,-4.05367085500E+00,+7.05437506212E-01
7.40114613181E+09,-2.16266395106E-01,-1.41416758586E-01,-4.65705622675E+00,+2.04435437568E-01
7.43982808023E+09,-1.62533236647E-01,+1.12029743964E-01,-4.83620948731E+00,-1.15246544416E-01
7.47851002865E+09,-4.47590271647E-01,-2.06006466408E-01,-3.89421840607E+00,+3.75813862286E-01
7.51719197708E+09,-4.56283261086E-01,-1.65068375798E-02,-4.10862591803E+00,+1.44255871179E-01
7.55587392550E+09,-6.05398569112E-01,+1.34164283133E-02,-3.43141142916E+00,-1.79258850094E-01
7.59455587393E+09,-5.90824637199E-01,-1.33931058051E-02,-3.15169714200E+00,-1.19427131432E-01
7.63323782235E+09,-6.34717301688E-01,-1.46157121741E-02,-2.55455180572E+00,-8.54897077143E-02
7.67191977077E+09,-6.70154706594E-01,+2.14635820791E-03,-1.72440130367E+00,+8.66268092765E-02
7.71060171920E+09,-6.90665279855E-01,+3.40433411886E-02,-9.57710678205E-01,+5.83285202314E-02
7.74928366762E+09,-7.36186068717E-01,+5.04581427712E-03,-2.00568178776E-01,+1.50979449945E-02
7.78796561605E+09,-7.15810117563E-01,+1.22774257567E-03,+7.79166890450E-01,+4.10209542181E-02
7.82664756447E+09,-6.73758140265E-01,-4.96421012245E-03,+1.70843187001E+00,-2.99530369778E-02
7.86532951289E+09,-5.97354998988E-01,+2.32835559623E-03,+2.63791616055E+00,-7.03838073734E-03
7.90401146132E+09,-4.61906708318E-01,+1.60802645881E-03,+3.57443809760E+00,+1.36023677814E-02
7.94269340974E+09,-2.66574762493E-01,+1.31243176982E-03,+4.24078262899E+00,+1.33377589605E-02
7.98137535817E+09,-3.08575445321E-03,-2.55315350241E-04,+4.34180699749E+00,-7.83881628905E-03
8.02005730659E+09,+2.69087233913E-01,+4.43618593209E-04,+3.23879226530E+00,-3.16267331009E-03
8.05873925501E+09,+3.16163642051E-01,-3.40037375140E-04,+9.61731084917E-01,-2.72808515410E-03
8.09742120344E+09,+9.12553560046E-02,+9.15868151615E-05,-1.87149782147E-02,-3.87352987183E-03
8.13610315186E+09,-7.46546438963E-03,-2.16941674494E-04,+6.21465714813E-01,-1.41223369287E-03
8.17478510029E+09,+5.01468900357E-02,-3.63090206926E-04,+8.59294834839E-01,-4.31568658837E-03
8.21346704871E+09,+8.83757161038E-02,+2.01620398925E-04,+3.81816170960E-01,+2.19802447158E-03
8.25214899713E+09,+3.32486675412E-02,-9.12284743284E-05,-1.29585105372E-01,+1.78809362083E-04
8.29083094556E+09,-6.64815414786E-02,+2.97329212199E-06,-1.00478711131E-01,+8.78208310356E-04
8.32951289398E+09,-1.26929201402E-01,-3.93892225954E-04,+4.03073142588E-01,-3.88378716452E-03
8.36819484241E+09,-1.06843186446E-01,+8.85435907417E-05,+1.02221007778E+00,+2.98228054508E-03
8.40687679083E+09,-2.40585109367E-02,+2.78004266633E-04,+1.35019110310E+00,+3.35781329854E-04
8.44555873926E+09,+6.86072430147E-02,-3.40614601510E-04,+1.17083011388E+00,-1.15990596389E-04
8.48424068768E+09,+1.10080870783E-01,+1.65290502640E-04,+5.59531097426E-01,+1.33652859531E-03
8.52292263610E+09,+6.78504928775E-02,+4.01260168603E-04,-6.95284823177E-02,+2.90332411338E-03
8.56160458453E+09,-3.48479521331E-02,-3.48362100861E-04,-2.86327617157E-01,+1.21739323954E-03
8.60028653295E+09,-1.31171097534E-01,+5.30275143194E-04,+7.20689621452E-02,+1.87243786789E-03
8.63896848138E+09,-1.62517913977E-01,-9.40495070477E-04,+7.67278264008E-01,+3.42606485840E-03
8.67765042980E+09,-1.13134018590E-01,-2.22220811081E-04,+1.39449827989E+00,-1.28380312471E-03
8.71633237822E+09,-9.16683768515E-03,+1.83941253585E-04,+1.63007800596E+00,+1.35394726208E-03
8.75501432665E+09,+8.83677986679E-02,-5.21213750948E-04,+1.28668041081E+00,-1.60247697769E-03
8.79369627507E+09,+1.12275436700E-01,+7.63481793672E-04,+5.21959824763E-01,+4.35350564752E-03
8.83237822350E+09,+2.86629250771E-02,-8.41126222344E-05,-1.01585751424E-01,-8.61092247626E-04
8.87106017192E+09,-9.54678680960E-02,+3.62548837365E-04,-6.10884778967E-03,-2.78040630938E-03
8.90974212034E+09,-1.48218386870E-01,-6.09692568329E-04,+6.52069613140E-01,-4.38801494100E-03
8.94842406877E+09,-8.99934161184E-02,+2.12324769470E-04,+1.06286461724E+00,+6.23681579730E-04
8.98710601719E+09,-4.47958322928E-02,+6.63611081135E-04,+4.33175256916E-01,+4.08373769570E-03
9.02578796562E+09,-2.65079789929E-01,-1.81688447833E-04,-1.37115666315E-01,+1.75364126050E-03
9.06446991404E+09,-4.72658650865E-01,+4.55226794097E-04,+1.57357600298E+00,+1.21059108355E-03
9.10315186246E+09,-3.98520276140E-01,-2.70377202246E-05,+3.47314103953E+00,-1.18354826438E-03
9.14183381089E+09,-2.20970833960E-01,-4.87467342577E-03,+4.52597647261E+00,+1.74059753180E-02
9.18051575931E+09,-3.51704330997E-02,+2.35099985503E-03,+4.96294226520E+00,+1.51083400274E-02
9.21919770774E+09,+1.32502849055E-01,-1.41188111585E-03,+4.99737431209E+00,+7.59496398429E-03
9.25787965616E+09,+2.85819130892E-01,+1.52349980280E-03,+4.70337260735E+00,-1.01504020759E-02
9.29656160458E+09,+3.97615888327E-01,-4.46030027651E-03,+4.24349166640E+00,-4.15549763404E-02
9.33524355301E+09,+4.99756437310E-01,+5.43082179639E-03,+3.84723084118E+00,+4.82830429135E-02
9.37392550143E+09,+5.84252425326E-01,+1.40317780449E-02,+3.27864031552E+00,+5.17070791207E-02
9.41260744986E+09,+5.78870167764E-01,-4.85816542471E-03,+2.26703557221E+00,-8.10399449795E-02
9.45128939828E+09,+5.93694324830E-01,+7.84450004901E-03,+1.85408604648E+00,+1.58594190655E-01
9.48997134670E+09,+4.75815502795E-01,-5.43502451497E-02,+7.88821390011E-01,-2.75609643761E-01
9.52865329513E+09,+4.47901741925E-01,+4.28817992177E-02,+1.79437077095E+00,+1.62681486398E-02
9.56733524355E+09,+7.34651301693E-01,+1.13296788118E-01,+1.49515924504E+00,+4.45752890353E-01
9.60601719198E+09,+7.61490864706E-01,+7.42327684542E-02,+1.49847717544E+00,+2.43563466424E-03
9.64469914040E+09,+5.90021579702E-01,+4.25462828312E-02,+4.12634316827E-02,+9.44468778405E-01
9.68338108883E+09,+6.07278681129E-01,+2.31940588559E-02,-7.64099262025E-03,-7.66364227665E-01
9.72206303725E+09,+8.37430646758E-01,+8.11988231949E-02,+5.29279689012E-02,-1.64561299105E-01
9.76074498567E+09,+7.80945956648E-01,+3.00477173250E-01,-3.01653646340E-01,+2.14982658771E+00
9.79942693410E+09,+3.73492897955E-01,-2.67104170061E-02,-2.41485486001E+00,-9.40212559348E-02
9.83810888252E+09,+3.68618223615E-01,+1.56799339467E-01,-2.88437646395E+00,+3.26255714296E-01
9.87679083095E+09,+6.83810658826E-01,+2.33566284911E-02,+3.22082266853E-01,+2.49006557903E+00
9.91547277937E+09,+7.11573335261E-01,+2.16306385191E-01,-1.24035937628E+00,+2.79902752828E+00
9.95415472779E+09,+5.16076169731E-01,-1.24424897486E-01,-4.56901674791E+00,-1.85177912698E+00
9.99283667622E+09,+1.26367781437E+00,+2.59593355192E-01,+2.80552800271E+00,-3.20759295440E+00
1.00315186246E+10,+6.71927705067E-02,-4.48058617157E-01,-3.90554042395E+00,+2.95294199508E+00
1.00702005731E+10,+1.03730061833E+00,+1.14688991845E+00,+5.11244488125E+00,+7.80109485880E+00
1.01088825215E+10,+8.44846477033E-01,-2.23127669436E-01,+8.31847352271E+00,+8.18632851181E+00
1.01475644699E+10,-5.67028627878E-02,-1.27402457234E+00,-1.13898957216E+01,-1.90875340583E+01
1.01862464183E+10,+2.41763599030E-01,-5.65749788525E-01,-1.09029249613E+01,-8.99538428488E+00
1.02249283668E+10,+2.22505722177E-01,+1.46122247764E-01,+2.60762993136E+01,+1.06360372206E+01
1.02636103152E+10,+5.58473573357E-01,-5.36672882539E-01,+1.23789670047E+01,-6.71203645118E+00
1.03022922636E+10,+8.39320264264E-01,+6.22656272391E-01,-2.21899597683E+01,+8.55693737895E+00
1.03409742120E+10,-1.03118473993E+00,-1.22065430002E+00,-4.03104181567E+01,-5.71166514120E+00
1.03796561605E+10,+5.42705523652E-01,-1.19228122192E-01,+2.74453079049E+00,-8.44293932860E-01
1.04183381089E+10,-2.41110735287E-01,-1.63380959688E+00,+2.92104062574E+00,-4.04898352962E+01
1.04570200573E+10,+2.24884378705E+00,+1.87023500240E+00,-2.93344116006E+01,-2.73286161907E+01
1.04957020057E+10,-2.92654323998E+00,-2.64015537242E-01,-1.00519091615E+02,-9.24547925937E+01
1.05343839542E+10,-3.61195225120E+00,+6.10623625037E-01,-7.93476975722E+01,-2.27680891797E+01
1.05730659026E+10,-1.50642874254E+00,-2.55802334144E+00,+1.54087837858E+01,-1.74573336597E+01
1.06117478510E+10,+1.28477585557E+00,-1.74320518564E+00,+4.78026460855E+00,-7.25732861392E+00
1.06504297994E+10,+6.01120949345E-01,+4.59461691156E-01,+6.36555565009E+01,+1.59557390794E+01
1.06891117479E+10,+1.30898608787E+00,-3.83328856200E+00,+4.55828840703E+01,+9.34953224305E+01
1.07277936963E+10,-4.83356258639E+00,-4.42649808051E+00,-1.97030851544E+00,-2.68150132507E+01
1.07664756447E+10,+4.73408995135E+00,+2.06366838997E-01,-7.73501855915E+01,+2.35325352002E+01
1.08051575931E+10,-6.38483346655E+00,-1.10460144978E+01,-6.55533248067E+01,+1.22375122760E+02
1.08438395415E+10,+6.29605783582E+00,-1.86146219177E+00,+3.67653481294E+01,-1.01936622843E+01
1.08825214900E+10,+5.06641097403E-01,+2.10099070804E+00,+1.53843246359E+02,+3.01085078822E+01
1.09212034384E+10,-8.54437189238E+00,-3.54842330250E+00,+7.41999862928E+01,+1.71857100507E+02
1.09598853868E+10,-1.10939907800E+01,-1.45683300797E+01,-2.83082299319E+01,-4.27331142365E+01
1.09985673352E+10,-5.49302652208E+00,-8.87713826097E-01,-9.87250480534E+00,-7.93945782537E+00
1.10372492837E+10,+4.67018824411E+00,-2.02149580816E+00,-1.14827307975E+02,-8.09865220260E+01
1.10759312321E+10,+4.05284920548E+00,+1.96640012083E+01,+1.45551867372E+02,+6.19787443366E+01
1.11146131805E+10,-2.48628773421E-01,+3.26663829552E+00,-7.22655953176E+00,+1.06030442831E+02
1.11532951289E+10,-3.17529661940E+00,+3.25545890874E+00,-3.80524727907E+01,+9.80409718291E+01
1.11919770774E+10,-8.00810945227E+00,-6.51432641884E+00,-3.41545818235E+00,-4.87690315338E+01
1.12306590258E+10,+8.49868489755E+00,+8.58406793035E+00,+3.12945474317E+01,+1.40162038193E+02
1.12693409742E+10,-1.01370349534E+00,+2.14852762413E+00,-1.02926906052E+01,+9.53928929898E+00
1.13080229226E+10,-2.68685586681E+00,+6.06927205580E+00,-9.63520158650E+00,+1.37631600730E+02
1.13467048711E+10,-2.01963154110E+00,-3.31876682571E+00,-3.47207335441E+00,+1.42780468377E+02
1.13853868195E+10,+1.23814312059E+01,+7.21376095144E+00,-3.04686600068E+01,+2.69200321996E+01
1.14240687679E+10,+2.14484353688E+00,+2.42029959212E+00,+1.44122308273E+01,-3.78634178367E+01
1.14627507163E+10,-5.04494967723E+00,-1.68619248868E+00,+2.30985751835E+00,+8.46414008294E+01
1.15014326648E+10,-9.39975105185E-01,-9.47677369685E-02,+8.34598677345E+01,+9.96748095136E+01
1.15401146132E+10,+5.62595573984E+00,+4.55176509758E+00,-1.68654896545E+01,-9.76233118866E+01
1.15787965616E+10,+1.66389942762E+00,+6.94760827359E+00,-5.16997424846E+01,-7.65361379266E+01
1.16174785100E+10,-5.88486208158E+00,-3.86574308744E+00,-4.66058534930E+01,-4.09312526388E+01
1.16561604585E+10,-3.32242074056E+00,+1.66670551128E+01,+1.64470879658E+02,+1.24735976913E+02
1.16948424069E+10,+7.45552886110E-01,+1.18994095513E+00,-1.75051277480E+02,-4.28820094485E+01
1.17335243553E+10,+5.52723218975E+00,+1.01549225373E+01,-1.19759802097E+01,-7.14381355771E+01
1.17722063037E+10,+1.08297386759E+01,+1.00934746800E+01,-5.06580387810E+00,+8.29836700941E+01
1.18108882521E+10,+2.31863231722E+00,+7.41641134912E+00,+3.49340774196E+01,+4.89987427362E+00
1.18495702006E+10,-1.64637454576E+00,-1.79806822906E+00,-5.90176758087E+00,-4.85024550795E+01
1.18882521490E+10,-1.32135004813E+00,-7.57786354800E+00,-1.48365652742E+02,+5.89001549144E+01
1.19269340974E+10,+5.66905119366E+00,+7.38836640251E+00,+7.23920476725E+01,-1.13328401929E+02
1.19656160458E+10,-6.32142201186E+00,+2.77032488144E+00,+2.16567075839E+01,+1.30207312194E+02
1.20042979943E+10,-7.20271812862E+00,-1.17238041270E+01,-1.10059964843E+02,-1.23475719591E+02
1.20429799427E+10,-1.83316801120E+00,-5.18369170171E+00,-1.15771025150E+02,-1.06685111270E+02
1.20816618911E+10,+6.50455285852E+00,-1.99329890435E+00,-1.28311383250E+01,+1.10712267210E+02
1.21203438395E+10,-6.70437580499E+00,-2.81878680350E+00,-1.18144391165E+01,-5.82302535836E+01
1.21590257880E+10,+2.19304259843E-01,+5.48429195521E+00,-1.43349623990E+02,+1.01103351698E+02
1.21977077364E+10,+1.19937651775E+00,-4.27439788275E-02,-1.07968204769E+02,-3.67510304762E+00
1.22363896848E+10,-7.16640631392E+00,-4.29136611994E+00,+8.66962835003E+01,+1.33764827785E+02
1.22750716332E+10,+6.51787385240E+00,-3.37751478055E+00,+1.02449454615E+02,-4.36917023307E+01
1.23137535817E+10,+5.31055747213E+00,+1.46729194094E+00,-1.06260929777E+02,-1.11490962859E+02
1.23524355301E+10,-2.61103991537E+00,-4.47665818770E+00,+1.68440269590E+02,+1.53834401334E+02
1.23911174785E+10,+7.38348459522E+00,-1.05304954140E+00,-1.31388558792E+02,+1.59258889154E+02
1.24297994269E+10,-3.22786132769E+00,+4.40364432028E+00,-1.34463809774E+02,+3.71952269252E+01
1.24684813754E+10,+1.71843886901E+00,-2.66695039233E+00,+2.08316081959E+01,-1.97165686622E+00
1.25071633238E+10,-1.86444244744E+01,-1.89144282069E+01,+1.41647282324E+02,+1.74980285226E+02
1.25458452722E+10,+6.02340042356E+00,+2.73764974125E+00,+1.63700268438E+02,+8.47712334142E+01
1.25845272206E+10,-6.28988238713E-01,-7.39539639203E+00,+5.23214286261E-01,-1.55212442102E+01
1.26232091691E+10,+1.03766647894E+01,+4.66280948891E+00,-8.14254972226E+01,-1.38530430467E+02
1.26618911175E+10,+8.97824335826E+00,-4.82078907535E+00,-8.40898481069E+01,-3.58730942704E+01
1.27005730659E+10,-7.05287067021E+00,-4.37421327380E+00,-6.76163959749E+01,+1.02771751395E+02
1.27392550143E+10,+3.93180099808E+00,+9.89429908359E+00,-1.57784870714E+02,-1.30943357303E+00
1.27779369628E+10,+4.59112534531E+00,+7.60351647039E+00,+1.28372735098E+01,-7.17889611847E+00
1.28166189112E+10,+7.42037260653E+00,+4.93422338859E+00,-6.89702534723E+01,+2.84785175483E+01
1.28553008596E+10,-1.00702867706E+01,+1.10443833266E+01,+3.98596829490E+01,+5.26869579544E-01
1.28939828080E+10,+9.01837628430E+00,+1.22610761639E+01,+5.96029772260E+01,+7.10247984074E+01
1.29326647564E+10,+7.53933464980E+00,+1.19185930724E+00,+9.72158310973E+00,+2.14570771255E+01
1.29713467049E+10,-1.81484637176E+00,-2.85732502888E+00,-1.35598948104E+02,-1.77297696494E+02
1.30100286533E+10,-4.76547134837E+00,-3.59760734445E+00,+1.68785365607E+02,+4.86357200759E-01
1.30487106017E+10,-1.13217288918E+01,-1.62039362205E+01,+3.83998570409E+01,+1.10977961358E+02
1.30873925501E+10,-7.78516017597E+00,-9.57849603091E+00,-6.17138635014E+01,-5.37990526912E+01
1.31260744986E+10,+1.59462208908E+01,+1.38102359307E+01,-1.53888524747E+01,+1.32125354940E+02
1.31647564470E+10,-4.43988547809E-01,+1.18353111738E+00,-1.58532132082E+02,+1.07816936750E+00
1.32034383954E+10,+2.38681909943E+00,+3.86814603046E-01,+6.49793712793E+00,+7.36513834637E+01
1.32421203438E+10,-6.60487657323E+00,-8.27383586513E+00,+1.65999034833E+02,+1.66546125934E+02
1.32808022923E+10,+5.02641972409E+00,+3.79674253036E+01,+1.78095791470E+02,+1.15689500472E+02
1.33194842407E+10,-1.11044891295E+01,+3.62906951758E+00,-1.38291998554E+02,+1.56020433152E+02
1.33581661891E+10,+7.55216476901E+00,+1.98033784322E+01,-6.36929874021E+01,+1.59025672555E+02
1.33968481375E+10,+8.61854980152E+00,+1.97544783145E+00,+1.00829074646E+02,-3.66301653944E+01
1.34355300860E+10,+3.14883902185E+00,+2.26623260336E+00,+1.71648058020E+02,-2.38091384733E+01
1.34742120344E+10,+2.93369468353E+00,+5.69787133652E+00,-1.57604552658E+02,+1.41363303315E+02
1.35128939828E+10,-2.05023025107E+01,-6.68419942073E+00,+1.33994604296E+02,+7.22644945513E+01
1.35515759312E+10,-1.10775818252E+01,-4.49043688814E+00,-1.31182056520E+02,+1.04626357452E+01
1.35902578797E+10,-1.36490214930E+01,-7.17274316223E+00,+9.04462053573E+01,-1.90130132949E+01
1.36289398281E+10,+1.31950374202E+00,+6.56173670364E+00,-1.33487201139E+02,-9.50607593991E+01
1.36676217765E+10,-3.80746405822E+00,+1.22989998565E-02,-1.94933328220E+01,-1.39420977708E+02
1.37063037249E+10,-1.39908521838E+01,-1.28622946798E+01,+1.29519858840E+02,-3.47342994830E+01
1.37449856734E+10,-6.22581701598E+00,-1.71839500279E+00,-2.61414199702E+00,+3.68531289796E+00
1.37836676218E+10,+1.94341949674E+01,+6.40834639416E+00,+1.73593408496E+02,+1.27929113905E+02
1.38223495702E+10,-2.36846297644E-01,+7.30027527263E+00,-1.72343258711E+02,-8.74987453466E+01
1.38610315186E+10,+8.16218292988E+00,-1.18386256903E+00,+1.61818309315E+02,-3.46419557019E+01
1.38997134670E+10,-9.03091312318E-01,+6.56766622824E-02,-1.05997508526E+02,-1.09416854386E+02
1.39383954155E+10,-6.62155196239E+00,+1.62910135998E+00,+9.65515256309E+01,-1.55090764152E+02
1.39770773639E+10,-8.81670525744E+00,-9.38080437810E+00,-1.14134140171E+02,+8.68862145604E+01
1.40157593123E+10,+7.00023641613E+00,+1.09370494744E+01,-1.13354439164E+02,+1.68439321590E+02
1.40544412607E+10,-8.85870051773E+00,-9.77625404641E+00,+6.44119515263E+01,-4.66307985250E+01
1.40931232092E+10,+1.00137793589E+01,+3.32617330325E+00,+6.57950831276E+01,+2.47465583820E+01
1.41318051576E+10,-1.73416577337E+00,-9.09503410248E+00,-9.17857014388E+01,-1.22316399739E+02
1.41704871060E+10,+6.13518975086E+00,+1.08141087365E+01,-1.71288610208E+02,+8.43417869804E+01
1.42091690544E+10,+3.89407470695E+00,-4.78267479829E+00,+1.84385083219E+01,-1.51519378023E+02
1.42478510029E+10,-6.29564646811E-01,+1.82810795564E+01,+4.32449983363E+01,+2.70263465924E+01
1.42865329513E+10,+5.12786634543E+00,+1.65628395380E+01,+1.68736129435E+02,-1.58600440530E+02
1.43252148997E+10,+2.08218562452E+00,-6.39564172210E-01,+1.64647332948E+02,-4.47845497724E+01
1.43638968481E+10,-3.63766557558E+00,+5.14136653705E+00,-1.46303811510E+01,+2.50215904360E+01
