! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:54
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.19627507163E+09,-7.28656098045E+00,-2.24352704528E+00,-6.10555645280E+01,-1.05930256844E+02
5.23495702006E+09,-4.97514393455E+00,+8.84757561299E-03,+7.00699318091E+01,+6.26060897810E+01
5.27363896848E+09,+7.41186192068E+00,+6.43633909938E+00,+1.33055437300E+02,+1.64329223211E+02
5.31232091691E+09,-1.87692078511E+01,-2.70142310111E+01,+4.90819908443E+00,+2.91281745321E+01
5.35100286533E+09,+1.79189947992E+01,+1.04894256700E+01,+1.23551315245E+02,+1.44919586791E+01
5.38968481375E+09,+9.88557194737E-01,-2.03297303053E+00,+2.92192945427E+01,+1.03570735230E+01
5.42836676218E+09,+4.88011325546E+00,+3.16965760641E+00,-4.11971635052E+01,+1.67212720210E+01
5.46704871060E+09,+1.43950879677E+01,+4.83497446481E+00,-7.10774472330E+01,-3.99073644564E+01
5.50573065903E+09,+8.50147837046E+00,+1.05677241213E+00,+3.70441714791E+01,-1.16255946849E+01
5.54441260745E+09,+8.41997237166E+00,-6.01256220356E+00,-1.09714076597E+02,-9.80967615883E+01
5.58309455587E+09,-3.00965939479E+01,-1.59614671291E+01,+3.00794325292E+01,+1.38378705686E+02
5.62177650430E+09,-6.05598177760E+00,-1.13347831336E+01,-2.88365596900E+01,-4.62814408241E+01
5.66045845272E+09,-5.18906143157E+00,-3.99704140861E+00,+2.88244590747E+01,-4.97300735192E+01
5.69914040115E+09,-3.73107830499E+00,-4.36967098547E+00,-3.01505691712E+01,+7.03097667810E+01
5.73782234957E+09,-1.35822909840E+00,+5.24413238737E+00,-6.14559104737E+00,+3.52759399302E+01
5.77650429799E+09,-9.34166363803E-01,-1.57624259437E+00,+1.05057758892E+02,+3.36711734603E+01
5.81518624642E+09,-5.65245881491E+00,-6.30385958754E+00,-1.45486831378E+01,-2.99552454427E+01
5.85386819484E+09,-1.04522488421E+00,+5.17455503075E+00,+6.21432338243E+00,+7.98671141807E+01
5.89255014327E+09,+3.57706245263E+00,+4.39063867726E+00,+3.51270528630E+01,+2.47514456629E+01
5.93123209169E+09,+9.31056251402E-01,-6.14062505550E+00,-4.28250802917E+01,-1.00834901115E+02
5.96991404011E+09,+2.80390460288E+00,+2.70671488552E+00,+1.54409036126E+01,+4.46532777011E+01
6.00859598854E+09,+7.32019767835E-01,-5.54136362510E+00,-3.57344548189E+01,-7.16478223053E+01
6.04727793696E+09,+8.75083613311E+00,-2.54015141299E+00,-3.49628760962E+01,-6.09662510423E+01
6.08595988539E+09,+4.71743128215E+00,+3.08025279921E+00,+4.07527178346E+01,+1.73585406609E+01
6.12464183381E+09,-9.62110478026E-01,-1.15259437519E+00,-1.85395000359E+01,+1.30706889563E+00
6.16332378223E+09,-5.81857565753E-02,+1.63398198446E-01,+1.02179227684E+01,-1.16182749726E+01
6.20200573066E+09,-9.60370747681E-01,-2.49160484366E+00,+2.09368826421E+01,-4.47357733822E+01
6.24068767908E+09,+3.16696555678E+00,+4.92307899851E-01,+9.83792789199E+00,+1.62033082337E+01
6.27936962751E+09,+2.52125695938E+00,+1.57772886193E+00,-4.07410441719E+01,-4.60011068547E+01
6.31805157593E+09,+1.73565787810E+00,+1.38229667450E+00,+1.16563816681E+01,-1.05324791340E+01
6.35673352436E+09,-6.01422159984E-01,-5.57353445536E-03,-2.69879085984E+01,-2.29075556180E+01
6.39541547278E+09,-3.45511585711E-01,-1.22289491620E+00,-2.50367936580E+01,-2.76687938104E+00
6.43409742120E+09,-2.08919897690E+00,-1.70104455690E+00,+4.22046468291E+01,+4.31721270905E+01
6.47277936963E+09,+6.24895137911E-01,+1.30925543667E+00,-1.32531239062E+01,+2.90308780256E+00
6.51146131805E+09,+5.54831497187E-01,+2.96164420043E-01,+3.82927496533E+00,+1.36758420757E+01
6.55014326648E+09,+9.85673065469E-01,+1.66092515964E+00,-4.36564691638E+01,-2.10919453067E+01
6.58882521490E+09,+1.12172638910E+00,+1.32960230554E+00,-9.63712297382E+00,-9.57499620751E+00
6.62750716332E+09,-3.73426973687E-01,+1.00730284736E-01,+2.28165898661E+01,+6.78350684566E+00
6.66618911175E+09,-5.06080782341E-01,-1.22532647496E+00,+8.72134098768E+00,+1.01875270064E+01
6.70487106017E+09,+2.82884837828E-01,+2.97658919005E-01,-8.58800211989E+00,-7.68317966673E+00
6.74355300860E+09,+5.87338026962E-01,+4.23074776143E-01,-2.91353163297E+00,-3.96604404500E+00
6.78223495702E+09,+8.62991655638E-01,-4.15235175405E-01,-1.64110314414E-01,+6.33546969622E+00
6.82091690544E+09,-2.31484338180E-01,-5.96689286931E-01,+9.79347095915E+00,+5.32417600030E+00
6.85959885387E+09,+6.62200784069E-01,+1.29203350271E-01,+2.38651595635E+00,+4.95949087764E+00
6.89828080229E+09,+4.44633693838E-01,+7.66075307498E-01,-4.03655114386E+00,-5.97420416087E+00
6.93696275072E+09,-1.22530305367E-01,-3.72808321496E-01,-4.23008471356E+00,-1.55420414248E-01
6.97564469914E+09,+6.03218329199E-01,-4.43755959669E-01,-3.79734748465E+00,+2.33683014897E+00
7.01432664756E+09,+1.68480655026E-01,+1.18113217773E-01,-3.23474087573E+00,-1.22740492253E+00
7.05300859599E+09,+1.13837524900E+00,+1.25242089653E-01,-6.98448421599E+00,+1.62861945237E+00
7.09169054441E+09,+5.96255622145E-01,+5.21493550517E-01,-7.85820822900E+00,-4.27829329569E+00
7.13037249284E+09,+4.15627400959E-01,-2.99481952404E-02,-4.79410960674E+00,-1.63804334251E+00
7.16905444126E+09,+1.98114983437E-01,+1.67207201095E-01,-4.26840560861E+00,+2.26796628198E-01
7.20773638968E+09,+3.62160511853E-01,-3.53123817214E-02,-4.74907880552E+00,+3.87195027331E-01
7.24641833811E+09,-8.20152738705E-02,-1.45111900828E-01,-4.14869037744E+00,+1.48195426121E+00
7.28510028653E+09,+1.65450752987E-02,-3.18833883452E-01,-4.87618955342E+00,+1.39898987490E+00
7.32378223496E+09,-2.77519683304E-01,+3.48888133518E-02,-4.37880128355E+00,+1.64029875819E-01
7.36246418338E+09,-8.90553686365E-02,+4.42376111378E-02,-4.54242964483E+00,+2.16678716387E-01
7.40114613181E+09,-2.33254692250E-01,-1.58405055729E-01,-4.87099484929E+00,-9.50318498106E-03
7.43982808023E+09,-3.14283671744E-01,-3.97206911324E-02,-4.65791616639E+00,+6.30467765038E-02
7.47851002865E+09,-3.05067282096E-01,-6.34834768571E-02,-4.23919612122E+00,+3.08361471319E-02
7.51719197708E+09,-4.74339217637E-01,-3.45627941308E-02,-3.98344080463E+00,+2.69440984578E-01
7.55587392550E+09,-5.36289989312E-01,+8.25250081129E-02,-3.40299388135E+00,-1.50841302287E-01
7.59455587393E+09,-6.56458455615E-01,-7.90269242209E-02,-2.99205276645E+00,+4.02172441209E-02
7.63323782235E+09,-6.49955362346E-01,-2.98537728323E-02,-2.52132838862E+00,-5.22662906158E-02
7.67191977077E+09,-6.60974692153E-01,+1.13263726488E-02,-1.77719232107E+00,+3.38357918844E-02
7.71060171920E+09,-7.19124729599E-01,+5.58389144425E-03,-1.01088084613E+00,+5.15835230771E-03
7.74928366762E+09,-7.35254107439E-01,+5.97777555481E-03,-2.46252108622E-01,-3.05859848507E-02
7.78796561605E+09,-7.15466713031E-01,+1.57114710727E-03,+7.74080843336E-01,+3.59349071037E-02
7.82664756447E+09,-6.80347259831E-01,-1.15533296888E-02,+1.67562243753E+00,-6.27624694588E-02
7.86532951289E+09,-5.97354945197E-01,+2.32840938706E-03,+2.65812906092E+00,+1.31745196298E-02
7.90401146132E+09,-4.59161167084E-01,+4.35356769317E-03,+3.59310346316E+00,+3.22677333464E-02
7.94269340974E+09,-2.67554050848E-01,+3.33143414836E-04,+4.23626952101E+00,+8.82465097675E-03
7.98137535817E+09,-3.37549350217E-03,-5.45054399198E-04,+4.35100839549E+00,+1.36258171678E-03
8.02005730659E+09,+2.69128684189E-01,+4.85068869464E-04,+3.24349352637E+00,+1.53858776582E-03
8.05873925501E+09,+3.15857754949E-01,-6.45924477116E-04,+9.64889899972E-01,+4.30729901369E-04
8.09742120344E+09,+9.12264398899E-02,+6.26707005214E-05,-1.73282704139E-02,-2.48682207104E-03
8.13610315186E+09,-7.49297261408E-03,-2.44449898941E-04,+6.19557913776E-01,-3.32003472983E-03
8.17478510029E+09,+4.99959294359E-02,-5.14050806664E-04,+8.58203792391E-01,-5.40672903591E-03
8.21346704871E+09,+8.90343504699E-02,+8.60254764998E-04,+3.84913622219E-01,+5.29547573024E-03
8.25214899713E+09,+3.33443138733E-02,+4.41785775976E-06,-1.28939108012E-01,+8.24806722242E-04
8.29083094556E+09,-6.69451108270E-02,-4.60596056314E-04,-1.02616794199E-01,-1.25987475793E-03
8.32951289398E+09,-1.26489284549E-01,+4.60246275657E-05,+4.07504012575E-01,+5.47082822873E-04
8.36819484241E+09,-1.06851615344E-01,+8.01146923706E-05,+1.02250511752E+00,+3.27732028703E-03
8.40687679083E+09,-2.39210656605E-02,+4.15449542790E-04,+1.35272182367E+00,+2.86650189980E-03
8.44555873926E+09,+6.92117794399E-02,+2.63921823705E-04,+1.17226461032E+00,+1.31850584904E-03
8.48424068768E+09,+1.10582603273E-01,+6.67022992450E-04,+5.64295719836E-01,+6.10115100549E-03
8.52292263610E+09,+6.81785461432E-02,+7.29313434262E-04,-6.64120018047E-02,+6.01980462638E-03
8.56160458453E+09,-3.43134015116E-02,+1.86188520693E-04,-2.85038985348E-01,+2.50602504895E-03
8.60028653295E+09,-1.31522044985E-01,+1.79327692378E-04,+6.85380115122E-02,-1.65851276515E-03
8.63896848138E+09,-1.61833716852E-01,-2.56297945946E-04,+7.67558735302E-01,+3.70653615239E-03
8.67765042980E+09,-1.13465272047E-01,-5.53474267626E-04,+1.39395442291E+00,-1.82766010507E-03
8.71633237822E+09,-9.81012241917E-03,-4.59343480437E-04,+1.62973349308E+00,+1.00943437972E-03
8.75501432665E+09,+8.88194533229E-02,-6.95590959638E-05,+1.28788913568E+00,-3.93752108646E-04
8.79369627507E+09,+1.11667720470E-01,+1.55765562898E-04,+5.18826848926E-01,+1.22052981080E-03
8.83237822350E+09,+2.87878857091E-02,+4.08480097706E-05,-9.78256226852E-02,+2.89903649095E-03
8.87106017192E+09,-9.61512442407E-02,-3.20827307377E-04,-3.60816565979E-03,-2.79724179495E-04
8.90974212034E+09,-1.48452958103E-01,-8.44263801084E-04,+6.50787985281E-01,-5.66964280052E-03
8.94842406877E+09,-8.96879474329E-02,+5.17793454966E-04,+1.06287079664E+00,+6.29860979416E-04
8.98710601719E+09,-4.43354073239E-02,+1.12403605006E-03,+4.32313552703E-01,+3.22203348230E-03
9.02578796562E+09,-2.65793730454E-01,-8.95628973553E-04,-1.44778047365E-01,-5.90873978999E-03
9.06446991404E+09,-4.72656166768E-01,+4.57710890877E-04,+1.57069475675E+00,-1.67065514929E-03
9.10315186246E+09,-3.99548627201E-01,-1.05538878118E-03,+3.48385134290E+00,+9.52675511089E-03
9.14183381089E+09,-2.21105243291E-01,-5.00908275744E-03,+4.52295563166E+00,+1.43851343636E-02
9.18051575931E+09,-3.55975093565E-02,+1.92392359823E-03,+4.94150518917E+00,-6.32873600609E-03
9.21919770774E+09,+1.31928256211E-01,-1.98647395974E-03,+4.99055786109E+00,+7.78512975492E-04
9.25787965616E+09,+2.84645256170E-01,+3.49625081544E-04,+4.73424127186E+00,+2.07182624367E-02
9.29656160458E+09,+4.02466820155E-01,+3.90631551329E-04,+4.27068554137E+00,-1.43611013757E-02
9.33524355301E+09,+4.87345743020E-01,-6.97987249329E-03,+3.78412588435E+00,-1.48219139117E-02
9.37392550143E+09,+5.87395894321E-01,+1.71752470403E-02,+3.23088925193E+00,+3.95601552784E-03
9.41260744986E+09,+5.70823074460E-01,-1.29052587290E-02,+2.34185481748E+00,-6.22069971677E-03
9.45128939828E+09,+6.18217949573E-01,+3.23681247921E-02,+1.89012280125E+00,+1.94630945427E-01
9.48997134670E+09,+5.35658020016E-01,+5.49227207201E-03,+1.14462917900E+00,+8.01981452253E-02
9.52865329513E+09,+5.20405726036E-01,+1.15385783328E-01,+1.86660966575E+00,+8.85070434374E-02
9.56733524355E+09,+5.79979349321E-01,-4.13751642539E-02,+1.44419503657E+00,+3.94788681877E-01
9.60601719198E+09,+7.52445974513E-01,+6.51878782616E-02,+1.59376051983E+00,+9.77189790501E-02
9.64469914040E+09,+5.01180513855E-01,-4.62947830160E-02,+2.02408878752E-01,+1.10561422547E+00
9.68338108883E+09,+6.22430376893E-01,+3.83457546207E-02,+1.25914335673E+00,+5.00420121681E-01
9.72206303725E+09,+4.24384619000E-01,-3.31847204562E-01,-1.13425793623E-01,-3.30915061629E-01
9.76074498567E+09,+5.57847423721E-01,+7.73786403230E-02,-5.94073267699E-02,+2.39207290728E+00
9.79942693410E+09,+2.92149320286E-01,-1.08053994675E-01,-3.37130952460E+00,-1.05047592052E+00
9.83810888252E+09,+5.16590210620E-01,+3.04771326472E-01,-1.43390163652E+00,+1.77673054173E+00
9.87679083095E+09,+5.40438656731E-01,-1.20015373603E-01,-3.13919764312E+00,-9.71214330940E-01
9.91547277937E+09,+6.77379320185E-01,+1.82112370115E-01,-2.27357046827E-01,+3.81202985773E+00
9.95415472779E+09,+2.26361145839E-01,-4.14139921378E-01,-3.90034635437E+00,-1.18310873344E+00
9.99283667622E+09,+5.58637125407E-01,-4.45447333772E-01,-1.14591352195E+01,-1.74722561766E+01
1.00315186246E+10,+6.97857752204E-01,+1.82606364541E-01,+8.41101628873E-01,+7.69958404790E+00
1.00702005731E+10,-9.33686828040E-02,+1.62206173190E-02,-1.37374828094E+01,-1.10488328319E+01
1.01088825215E+10,+3.56151197808E-01,-7.11822948660E-01,-2.26479790576E+00,-2.39694291666E+00
1.01475644699E+10,+2.07721217789E-01,-1.00960049177E+00,-1.76962316166E+01,-2.53938699533E+01
1.01862464183E+10,+1.55646894404E-01,-6.51866493151E-01,-5.33004115539E+00,-3.42250047900E+00
1.02249283668E+10,-1.03333737440E+00,-1.10972084881E+00,+1.26583080182E+01,-2.78195407480E+00
1.02636103152E+10,-3.88708302416E-01,-1.48385475831E+00,+3.35618695285E+01,+1.44708660726E+01
1.03022922636E+10,+1.29771873788E+00,+1.08105474600E+00,+1.13963367205E+01,+4.21432338677E+01
1.03409742120E+10,-7.43083432520E-01,-9.32552992610E-01,-1.22253052458E+01,+2.23734477697E+01
1.03796561605E+10,-6.56321050457E-01,-1.31825469630E+00,+9.23922911932E-01,-2.66490181142E+00
1.04183381089E+10,+6.61517186255E-01,-7.31181675334E-01,+7.70057609260E+00,-3.57102998294E+01
1.04570200573E+10,-5.96958263672E-01,-9.75567048329E-01,+2.89154911917E+01,+3.09212866015E+01
1.04957020057E+10,-2.07363248177E-01,+2.45516445456E+00,+1.48056384393E+00,+9.54486286565E+00
1.05343839542E+10,-8.07342057325E+00,-3.85084469702E+00,-8.26014487051E+01,-2.60218403125E+01
1.05730659026E+10,-2.16510570330E+00,-3.21670030219E+00,-5.43225260297E+01,-8.71886434752E+01
1.06117478510E+10,-1.13928971626E+00,-4.16727075747E+00,+5.63777570003E+01,+4.43401637778E+01
1.06504297994E+10,+6.14889085054E-01,+4.73229826865E-01,+4.93777299754E+01,+1.67791255390E+00
1.06891117479E+10,+1.03211010759E-01,-5.03906363911E+00,-2.81599338944E+01,+1.97525044657E+01
1.07277936963E+10,-6.02127684607E-02,+3.46851737425E-01,+7.55785834975E+01,+5.07338787622E+01
1.07664756447E+10,+3.59455159807E+00,-9.33171514279E-01,-9.26974412119E+01,+8.18527957974E+00
1.08051575931E+10,-1.81671518175E+00,-6.47789621302E+00,-3.77901625421E+01,+1.50138285025E+02
1.08438395415E+10,+9.85887586717E+00,+1.70135583958E+00,+6.42883614168E+01,+1.73293510031E+01
1.08825214900E+10,-1.41582721156E+01,-1.25639225049E+01,-8.74179084845E+01,+1.48847353038E+02
1.09212034384E+10,-5.22486122870E+00,-2.28912638813E-01,-5.32558548984E+01,+4.44012593157E+01
1.09598853868E+10,-1.14837795964E+01,-1.49581188961E+01,+1.70410455506E+01,+2.61616124600E+00
1.09985673352E+10,-6.70268621194E+00,-2.09737351596E+00,-2.77859531598E+01,-2.58529061798E+01
1.10372492837E+10,+7.38474026842E-01,-5.95321002543E+00,-9.25113315220E+01,-5.86705455732E+01
1.10759312321E+10,-2.97793936650E+00,+1.26332126363E+01,+5.93426400806E+01,-2.42304829547E+01
1.11146131805E+10,+3.90096837289E+00,+7.41623544184E+00,-1.32047626632E+02,-1.87906242695E+01
1.11532951289E+10,-1.16705267476E+01,-5.23977121945E+00,-3.89705134122E+01,+9.71229312075E+01
1.11919770774E+10,-7.94372036737E+00,-6.44993733393E+00,-2.22769784339E+01,-6.76305517853E+01
1.12306590258E+10,+4.47491979780E+00,+4.56030283060E+00,-6.80891030952E+01,+4.07783876665E+01
1.12693409742E+10,-6.11661526108E+00,-2.95438414161E+00,-3.14919375501E+01,-1.16599576460E+01
1.13080229226E+10,+1.46099911514E+00,+1.02171270378E+01,-8.62237260293E+01,+6.10430762874E+01
1.13467048711E+10,-4.81009182096E+00,-6.10922710557E+00,-6.49739333009E+01,+8.12786084305E+01
1.13853868195E+10,+5.30187482579E+00,+1.34204571366E-01,+3.09550885523E+01,+8.83437807586E+01
1.14240687679E+10,-2.57341783988E+00,-2.29796178463E+00,+6.90159854506E+01,+1.67403367866E+01
1.14627507163E+10,+4.45676951767E+00,+7.81552670622E+00,+4.29961477926E+01,+1.25327691104E+02
1.15014326648E+10,+1.21762723016E-01,+9.66970091232E-01,-8.77283080656E+01,-7.15133662865E+01
1.15401146132E+10,-4.30055316694E+00,-5.37474380920E+00,+1.09868635877E+02,+2.91108136444E+01
1.15787965616E+10,-2.09481921711E-01,+5.07422692426E+00,-4.98551862981E+01,-7.46915817400E+01
1.16174785100E+10,-4.65258662532E+00,-2.63346763118E+00,-2.08132086235E+01,-1.51386077693E+01
1.16561604585E+10,-7.54422365157E+00,+1.24452522017E+01,+2.52873167487E+01,-1.44475859962E+01
1.16948424069E+10,-3.63369628004E+00,-3.18930821102E+00,-1.43019622102E+02,-1.08503540706E+01
1.17335243553E+10,-8.40203288675E+00,-3.77434253917E+00,-9.23460025662E+00,-6.86967556241E+01
1.17722063037E+10,+4.93586238263E+00,+4.19959838668E+00,-1.79669770307E+01,+7.00824969414E+01
1.18108882521E+10,+5.54829938057E-01,+5.65260896996E+00,-7.95563602278E+01,-1.09590563374E+02
1.18495702006E+10,+9.01375721105E+00,+8.86206352775E+00,+7.90177973162E+01,+3.64171098176E+01
1.18882521490E+10,+8.72819454558E+00,+2.47168104571E+00,+1.19732859749E+02,-3.30013325948E+01
1.19269340974E+10,+3.29651221783E+00,+5.01582742667E+00,-6.89291090226E+01,+1.05350441376E+02
1.19656160458E+10,-1.03565530103E+01,-1.26480611705E+00,+1.43921573357E+00,+1.09989820343E+02
1.20042979943E+10,+7.46088420123E+00,+2.93979820290E+00,+1.41895739067E+01,+7.73819158572E-01
1.20429799427E+10,-2.01112581467E+00,-5.36164950518E+00,-8.36612467985E+01,-7.45753329182E+01
1.20816618911E+10,+3.05821389397E+00,-5.43963786890E+00,-1.20885908058E+02,+2.65749747782E+00
1.21203438395E+10,-3.73713505222E+00,+1.48453949269E-01,+1.41968240898E+02,+9.55524264308E+01
1.21590257880E+10,+3.32660281066E+00,+8.59159050603E+00,-1.62678262967E+02,+8.17747127208E+01
1.21977077364E+10,-1.07565555745E+00,-2.31777605403E+00,-4.34829562338E+01,+6.08101454876E+01
1.22363896848E+10,-7.42117953904E+00,-4.54613934506E+00,+1.51172451570E+01,+6.21857894420E+01
1.22750716332E+10,+8.28328197846E+00,-1.61210665450E+00,+2.25418602485E+01,-1.23599296697E+02
1.23137535817E+10,+3.39043902792E+00,-4.52826503270E-01,+1.46135241800E+00,-3.76868066399E+00
1.23524355301E+10,-1.15081937941E+01,-1.33738120664E+01,+6.46186066570E+01,+5.00127384016E+01
1.23911174785E+10,+3.33523259476E-01,-8.10301087714E+00,+6.45452603588E+01,-4.80729169537E+00
1.24297994269E+10,-7.98631088282E+00,-3.54805234850E-01,-1.57663634725E+01,+1.55892673227E+02
1.24684813754E+10,-4.98037742539E-01,-4.88342700387E+00,+2.57120343925E+01,+2.90876933032E+00
1.25071633238E+10,+8.78996724655E-02,-1.82104060024E-01,+1.32664939020E+02,+1.65997941921E+02
1.25458452722E+10,+8.28874691294E+00,+5.00299623063E+00,+5.47605594496E+01,-2.41684755744E+01
1.25845272206E+10,-4.18115686544E+00,-1.09475650188E+01,-1.64308243615E+01,-3.24752828580E+01
1.26232091691E+10,-5.70577396772E+00,-1.14196292682E+01,+1.62209102853E+02,+1.05104169609E+02
1.26618911175E+10,+9.91114186737E+00,-3.88789056624E+00,+1.36701437329E+02,-1.75081808834E+02
1.27005730659E+10,-9.52841092414E+00,-6.84975352773E+00,+1.79219713012E+02,-1.03921396177E+01
1.27392550143E+10,-9.68693498183E-01,+4.99380458733E+00,+8.22789539433E+00,+1.64703332535E+02
1.27779369628E+10,-1.04778727009E+01,-7.46548157578E+00,+3.29751851278E+01,+1.29590154996E+01
1.28166189112E+10,+1.18721710879E+00,-1.29893210915E+00,-9.15163642420E+01,+5.93240677862E+00
1.28553008596E+10,-6.80444880770E-01,+2.04342252164E+01,-1.66737272693E+02,+1.53929913938E+02
1.28939828080E+10,-1.79733152429E+00,+1.44536835536E+00,-6.54834956718E+01,-5.40616744904E+01
1.29326647564E+10,-9.14750347725E+00,-1.54949788198E+01,-8.26408913514E+01,-7.09053973356E+01
1.29713467049E+10,+1.02760208027E+00,-1.48765768444E-02,-1.46493662108E+02,+1.71807589502E+02
1.30100286533E+10,-1.40320846990E+01,-1.28642206951E+01,-6.81788256070E+00,-1.75116890967E+02
1.30487106017E+10,+1.05447694709E-01,-4.77675963398E+00,+1.07581800072E+02,-1.79840095611E+02
1.30873925501E+10,-7.53632062445E+00,-9.32965647939E+00,+1.40324480217E+02,+1.48239291027E+02
1.31260744986E+10,+1.34930857855E+01,+1.13571008254E+01,-9.29990206382E+01,+5.45151867767E+01
1.31647564470E+10,-2.12703723556E+01,-1.96428526905E+01,+4.23863664368E+01,-1.58003332113E+02
1.32034383954E+10,+7.16440569253E+00,+5.16440119614E+00,+1.59169641502E+02,-1.33676912163E+02
1.32421203438E+10,-1.34599739038E+01,-1.51289331957E+01,+6.84915576298E+00,+7.39624686388E+00
1.32808022923E+10,-5.82130150005E+00,+2.71197040794E+01,-1.36035341076E+02,+1.61558367926E+02
1.33194842407E+10,-1.42137998326E+01,+5.19758814400E-01,-1.50389584837E+02,+1.43922846869E+02
1.33581661891E+10,+9.13036644630E+00,+2.13815801095E+01,+2.92089900024E+01,-1.08072350041E+02
1.33968481375E+10,+1.24994365197E+01,+5.85633454960E+00,+3.29405221225E+00,-1.34165187828E+02
1.34355300860E+10,+1.23073570300E+00,+3.48129284504E-01,-7.40179210566E+00,+1.57141011401E+02
1.34742120344E+10,+1.21256958536E+01,+1.48898725066E+01,-2.37949676682E+00,-6.34116407934E+01
1.35128939828E+10,+2.61759276911E+00,+1.64356958591E+01,+1.05630374873E+02,+4.39002651289E+01
1.35515759312E+10,-8.34725379599E+00,-1.76010885889E+00,-1.31505810802E+02,+1.01388814633E+01
1.35902578797E+10,+2.38910791781E+00,+8.86538624859E+00,-1.72098823081E+02,+7.84419582668E+01
1.36289398281E+10,-5.14241813902E+00,+9.98148226057E-02,-1.25534315682E+02,-8.71078739426E+01
1.36676217765E+10,-8.73736916092E+00,-4.91760610284E+00,-7.40482709282E+01,+1.66024084186E+02
1.37063037249E+10,-8.77270284483E+00,-7.64414534081E+00,+7.54439946309E+00,-1.56709758860E+02
1.37449856734E+10,-2.13198830945E+00,+2.37543370374E+00,+1.79749219297E+02,-1.73951325808E+02
1.37836676218E+10,+6.13627613328E+00,-6.88957243996E+00,-7.73760563043E+01,-1.23040350895E+02
1.38223495702E+10,-1.17487753066E+00,+6.36224403961E+00,-2.10325429403E+01,+6.38119704244E+01
1.38610315186E+10,+7.73073708806E+00,-1.61530841084E+00,-1.66702597221E+02,-3.16286223781E+00
1.38997134670E+10,+1.94740190440E+00,+2.91616987900E+00,-1.28677047643E+02,-1.32096393503E+02
1.39383954155E+10,+6.22440085668E+00,+1.44750541791E+01,+1.64069414147E+02,-8.75728756355E+01
1.39770773639E+10,-1.30521668862E+01,-1.36162660069E+01,-9.92749363616E+01,+1.01745418369E+02
1.40157593123E+10,+3.50370970217E+00,+7.44052276048E+00,+6.20921391304E+01,-1.61141001152E+01
1.40544412607E+10,+9.67407283404E+00,+8.75651930535E+00,+1.50048201212E+01,-9.60379299301E+01
1.40931232092E+10,+1.00883203111E+01,+3.40071425539E+00,-1.09861914370E+02,-1.50910439116E+02
1.41318051576E+10,+8.64606130039E+00,+1.28519297128E+00,+1.33332538407E+01,-1.71974444592E+01
1.41704871060E+10,+9.63426061026E+00,+1.43131795959E+01,+1.78303658246E+02,+7.39340554339E+01
1.42091690544E+10,+8.98432313201E+00,+3.07573626771E-01,+1.57428439859E+02,-1.25294464865E+01
1.42478510029E+10,-2.88526269917E+00,+1.60253815040E+01,+5.97174088471E+01,+4.34987571031E+01
1.42865329513E+10,-2.88966634533E+00,+8.54530684721E+00,+1.62522400218E+02,-1.64814169747E+02
1.43252148997E+10,+9.65307273305E+00,+6.93132293632E+00,+1.71475850603E+02,-3.79560321171E+01
1.43638968481E+10,-7.16091492465E+00,+1.61811718798E+00,+1.34638774052E+02,+1.74290745639E+02
