! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:00
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.16189111748E+09,-3.08783814510E+01,-3.18915146103E+01,+1.17872548206E+02,+1.26485651875E+02
5.17191977077E+09,-3.02191660771E+01,-3.02939281488E+01,+5.22969411936E+01,+5.58768561269E+01
5.18194842407E+09,-3.04030774572E+01,-3.08486530534E+01,+1.44321125221E+02,+1.47477191485E+02
5.19197707736E+09,-3.30946708262E+01,-3.31255786085E+01,+1.25374658997E+02,+1.29869861234E+02
5.20200573066E+09,-4.02180477422E+01,-4.06155206358E+01,+1.23431406292E+02,+1.28567680125E+02
5.21203438395E+09,-3.89375594347E+01,-3.90006560616E+01,-1.75698779095E+02,-1.70068134457E+02
5.22206303725E+09,-4.56191764661E+01,-4.59545554248E+01,+1.66606594185E+02,+1.72881773614E+02
5.23209169054E+09,-3.15584223609E+01,-3.12460138643E+01,+1.20705950584E+02,+1.25248781744E+02
5.24212034384E+09,-3.64105320077E+01,-3.62772390279E+01,+1.51825470510E+02,+1.56584578871E+02
5.25214899713E+09,-4.33124301565E+01,-4.32375805199E+01,+1.20817767772E+02,+1.25679259436E+02
5.26217765043E+09,-4.02686708788E+01,-3.99941078982E+01,+1.63937430155E+02,+1.68658393098E+02
5.27220630372E+09,-4.99826760435E+01,-4.97410922382E+01,-1.60705003758E+02,-1.56434971489E+02
5.28223495702E+09,-4.08701829123E+01,-4.04304064888E+01,+1.70172793773E+02,+1.74425675562E+02
5.29226361032E+09,-4.87297157127E+01,-4.81109007153E+01,+9.28370546913E+01,+9.60892072704E+01
5.30229226361E+09,-5.16998713033E+01,-5.11224397719E+01,+6.06699781709E+01,+6.37022481815E+01
5.31232091691E+09,-5.69045197458E+01,-5.62844181563E+01,+5.17087973824E+01,+5.41778594804E+01
5.32234957020E+09,-5.60684848914E+01,-5.53961838266E+01,-2.79263294953E+01,-2.61153013823E+01
5.33237822350E+09,-6.76308525477E+01,-6.69061439266E+01,-5.39778875910E+01,-5.29618483926E+01
5.34240687679E+09,-5.73959162011E+01,-5.66546843181E+01,+1.69759786093E+02,+1.69975452217E+02
5.35243553009E+09,-7.51637141573E+01,-7.44466762972E+01,-1.20375083750E+01,-1.27756543112E+01
5.36246418338E+09,-6.77317606986E+01,-6.70629667685E+01,+1.22492546832E+02,+1.20754161925E+02
5.37249283668E+09,-6.39347458141E+01,-6.33350624595E+01,-1.44619994020E+02,-1.47264948561E+02
5.38252148997E+09,-7.04593912915E+01,-6.99958765567E+01,+1.15211678149E+02,+1.11650842419E+02
5.39255014327E+09,-7.74873688618E+01,-7.72194816675E+01,+1.18488779422E+02,+1.14261334552E+02
5.40257879656E+09,-7.68783077444E+01,-7.68754773053E+01,-8.39852664872E+01,-8.83349123010E+01
5.41260744986E+09,-8.24032180831E+01,-8.26718616984E+01,-9.10412000350E+01,-9.42831549736E+01
5.42263610315E+09,-8.92129776667E+01,-8.95294813462E+01,-7.12161469251E+01,-7.21806060952E+01
5.43266475645E+09,-8.81214827031E+01,-8.82126464723E+01,-1.44850328563E+02,-1.44835487115E+02
5.44269340974E+09,-8.88868989679E+01,-8.88796504452E+01,-5.72654531313E+01,-5.78883310798E+01
5.45272206304E+09,-9.95487490022E+01,-9.95992589825E+01,-3.42043981234E+01,-3.50680086448E+01
5.46275071633E+09,-8.69831789354E+01,-8.70713530311E+01,+9.57405043960E+01,+9.53608862495E+01
5.47277936963E+09,-8.80328851182E+01,-8.80662250143E+01,+1.08513728092E+02,+1.08643492007E+02
5.48280802292E+09,-1.08270156282E+02,-1.08203671768E+02,+1.94561108725E+01,+1.95574677919E+01
5.49283667622E+09,-9.07781581683E+01,-9.06516228591E+01,+5.57494396251E+01,+5.53424826954E+01
5.50286532951E+09,-9.10176736653E+01,-9.09107419353E+01,+1.05770792671E+02,+1.04751564874E+02
5.51289398281E+09,-9.07895236371E+01,-9.07651871219E+01,+1.41341350822E+02,+1.39991495501E+02
5.52292263610E+09,-8.80675757783E+01,-8.81365236359E+01,-1.43872483722E+02,-1.45043429826E+02
5.53295128940E+09,-9.07093254300E+01,-9.08192410103E+01,-1.24665132636E+02,-1.25223327205E+02
5.54297994269E+09,-8.95049371130E+01,-8.95723863457E+01,-1.48232385222E+02,-1.48159953415E+02
5.55300859599E+09,-9.59723218879E+01,-9.59378222978E+01,-9.42903562509E+01,-9.40028112405E+01
5.56303724928E+09,-8.54506878773E+01,-8.53189865046E+01,-4.04427103184E+01,-4.05129068427E+01
5.57306590258E+09,-9.01128558217E+01,-8.99512784028E+01,-1.57718056171E+02,-1.58481908370E+02
5.58309455587E+09,-8.00146286947E+01,-7.99017168970E+01,-8.47509426760E+00,-9.87087635061E+00
5.59312320917E+09,-8.76482501261E+01,-8.76388993472E+01,-4.01893087904E+00,-5.64765493774E+00
5.60315186246E+09,-9.35033165674E+01,-9.35922055798E+01,-5.44571023647E+01,-5.57453852525E+01
5.61318051576E+09,-9.39520036654E+01,-9.40635156204E+01,+1.10217664845E+01,+1.05041601654E+01
5.62320916905E+09,-8.97220497067E+01,-8.97507967444E+01,-7.44196051546E+01,-7.43188804954E+01
5.63323782235E+09,-8.95899392982E+01,-8.94941088812E+01,+2.55730845287E+01,+2.55764129702E+01
5.64326647564E+09,-9.16912592991E+01,-9.15436506048E+01,+1.68805186323E+02,+1.68148728695E+02
5.65329512894E+09,-8.47135069296E+01,-8.46233011887E+01,+1.62565501330E+02,+1.61503260394E+02
5.66332378223E+09,-9.35260978043E+01,-9.34806383609E+01,+1.76329661544E+02,+1.75900570025E+02
5.67335243553E+09,-8.86066038192E+01,-8.83417057178E+01,+1.17662657846E+02,+1.17801527154E+02
5.68338108883E+09,-9.24587422238E+01,-9.19856283462E+01,-1.53381679202E+02,-1.54954044614E+02
5.69340974212E+09,-8.39363514985E+01,-8.35378582601E+01,-6.10836583430E+01,-6.45579829308E+01
5.70343839542E+09,-7.36464610812E+01,-7.34303649207E+01,-1.11085457670E+02,-1.15594028167E+02
5.71346704871E+09,-6.94588086083E+01,-6.94212871754E+01,-1.05437365237E+02,-1.10385199162E+02
5.72349570201E+09,-5.85248593562E+01,-5.86587740864E+01,-2.93357433693E+00,-7.92335368504E+00
5.73352435530E+09,-6.74567264046E+01,-6.77410220357E+01,+2.29655972792E+00,-2.41696328151E+00
5.74355300860E+09,-5.94440428099E+01,-5.98461189985E+01,-8.78440537729E+01,-9.21291004157E+01
5.75358166189E+09,-4.90280505920E+01,-4.95223762076E+01,+3.03729458521E+00,-7.61653213058E-01
5.76361031519E+09,-4.95232435325E+01,-5.00934641798E+01,-9.00372109242E+00,-1.22306543288E+01
5.77363896848E+09,-4.24828056864E+01,-4.30665340196E+01,+3.44140666429E+01,+3.20659911257E+01
5.78366762178E+09,-4.73585855125E+01,-4.79444353373E+01,-6.46834383278E+01,-6.63789301836E+01
5.79369627507E+09,-4.06474823499E+01,-4.11776480978E+01,+2.10871487426E+01,+2.00227177088E+01
5.80372492837E+09,-3.89321432715E+01,-3.93371632142E+01,-1.10254190004E+02,-1.12032292626E+02
5.81375358166E+09,-4.27506111788E+01,-4.33719656923E+01,-4.69659866453E+01,-4.80153930000E+01
5.82378223496E+09,-3.21806313443E+01,-3.28678894405E+01,+3.43621855581E+01,+3.28661440173E+01
5.83381088825E+09,-2.97175971405E+01,-3.02650724374E+01,+3.23284861412E+01,+3.32316914880E+01
5.84383954155E+09,-3.05905856844E+01,-3.11746703067E+01,-9.16904608220E+01,-9.24491840570E+01
5.85386819484E+09,-3.03036274608E+01,-3.10598592844E+01,+2.94693525447E+01,+2.92518632767E+01
5.86389684814E+09,-2.60814021836E+01,-2.65618709670E+01,+1.82733331157E+00,+4.27881354562E+00
5.87392550143E+09,-2.83273845356E+01,-2.87275878506E+01,-1.44851535920E+01,-1.21643199879E+01
5.88395415473E+09,-2.40492272650E+01,-2.42610461492E+01,+2.02802132275E+01,+2.34908454058E+01
5.89398280802E+09,-2.19998774487E+01,-2.26603314790E+01,+2.20701848910E+01,+2.42381682032E+01
5.90401146132E+09,-2.63127860057E+01,-2.68080529558E+01,-2.38223299584E+01,-1.97829430538E+01
5.91404011461E+09,-2.02473008199E+01,-2.08878018871E+01,+2.23342063280E+01,+2.50514439490E+01
5.92406876791E+09,-1.57330043296E+01,-1.67370887888E+01,-5.05155617080E+01,-5.65286826651E+01
5.93409742120E+09,-1.71855609585E+01,-1.77008123462E+01,-7.80913960051E+00,-9.50657181478E-01
5.94412607450E+09,-1.19961575561E+01,-1.18865682560E+01,+3.01882738240E+00,+5.70747735995E+00
5.95415472779E+09,-1.52775377436E+01,-1.63455118901E+01,+7.18277373221E+00,+7.05062872131E+00
5.96418338109E+09,-1.59983665194E+01,-1.72156882290E+01,-3.34286817015E+01,-4.11263200382E+01
5.97421203438E+09,-1.56885292736E+01,-1.64960426611E+01,+1.24393982847E+01,+1.43469389611E+01
5.98424068768E+09,-1.72505024050E+01,-1.73268858794E+01,+2.45690743359E+01,+9.12881224294E+00
5.99426934097E+09,-8.75284165484E+00,-9.84798811074E+00,+5.71198256241E+01,+3.80288221682E+01
6.00429799427E+09,-1.86504219873E+00,-2.08170619060E+00,-6.83667804803E+01,-3.76198833331E+01
6.01432664756E+09,-2.90922019928E+00,-3.09868975937E+00,+1.35927921310E+00,+3.59580322286E+01
6.02435530086E+09,-5.66855547052E+00,-6.33048911636E+00,+5.37780522894E+01,+5.01892275661E+01
6.03438395415E+09,-4.69733262055E+00,-6.09003148214E+00,+1.85211142142E+01,-2.48897617077E+01
6.04441260745E+09,-1.92599173473E+00,-2.30460051938E+00,+2.66795607566E+01,+2.86853561664E+01
6.05444126074E+09,-1.29124973793E+00,+1.37127796481E+00,-2.14840563597E+01,-1.34197573380E+01
6.06446991404E+09,-1.79004891761E+00,+2.43252695863E+00,-8.58052537056E+01,-2.92256453130E+01
6.07449856734E+09,-1.60303712147E+00,-2.65463172036E+00,+2.76297536089E+01,-5.23636383655E+00
6.08452722063E+09,-9.09027327869E-01,-3.93700836908E+00,-2.55250728469E+00,-1.45901005072E+01
6.09455587393E+09,-8.32949746551E-01,-9.74609004739E-01,+4.07569881746E+01,-6.94282924690E+00
6.10458452722E+09,+3.45143871108E+00,-1.69083593879E+00,+3.09448359788E+01,+7.88572743390E+01
6.11461318052E+09,+2.28091935651E+00,+2.68798386239E+00,+6.77934296466E+01,+4.29487249114E+01
6.12464183381E+09,+1.14071798323E+01,+6.87945671996E+00,-1.41287896101E+01,+8.67539311816E+01
6.13467048711E+09,+3.32899860999E+00,-1.33218242128E+00,-6.59047316846E+01,+1.22023715882E+02
6.14469914040E+09,+8.47946792093E+00,+3.21947893341E-01,+1.39519072640E+01,-3.30071031497E+01
6.15472779370E+09,+9.65337395866E+00,+1.12477235693E+01,+8.36265088605E+01,-4.01082296167E+01
6.16475644699E+09,+1.08112092493E+01,+1.58071578392E+01,-1.93828031306E+01,+7.82743110834E+01
6.17478510029E+09,+3.92985528201E+00,+4.55515982379E-01,-4.70350021262E+01,-6.14598864308E+01
6.18481375358E+09,-3.30002774076E+00,+1.30528495522E+00,-4.73439687268E+01,-4.54109217468E+01
6.19484240688E+09,+7.52925404129E+00,+8.37569989014E-01,-4.52425560915E+01,-1.14017701427E+01
6.20487106017E+09,+7.99760175439E+00,+2.36087537572E+01,+5.51688853048E+01,-2.84042377304E+01
6.21489971347E+09,+4.46717906678E+00,+7.98244613572E+00,-7.02266882265E+01,+4.30303141362E+01
6.22492836676E+09,+3.71557089169E+00,+1.01463264198E+01,-8.07335016461E+01,+5.53599429737E+01
6.23495702006E+09,+4.70547543068E+00,+6.19925846412E+00,+3.75938958739E+01,-7.75967747754E+00
6.24498567335E+09,+1.24131721473E+01,+1.24985551801E+01,-2.09514916282E+01,+8.79159991334E+01
6.25501432665E+09,+4.28624553434E+00,+7.44847665381E+00,-7.99221919300E+01,-6.00902120259E+01
6.26504297994E+09,+5.66859887930E+00,+1.44247268019E+01,-2.10675954216E+01,+1.26199206895E+02
6.27507163324E+09,+6.15533770950E+00,+4.85620242490E+00,-2.93409895169E+01,+1.16911552214E+02
6.28510028653E+09,+1.98568107876E+01,+1.46891405332E+01,-2.28340483690E+01,+3.45546438374E+01
6.29512893983E+09,+8.73859222607E+00,+9.01404828131E+00,+1.10546907874E+02,+5.82712592102E+01
6.30515759312E+09,+1.05051497480E+01,+1.38639069365E+01,-1.99727399868E+01,+6.23588033242E+01
6.31518624642E+09,+6.98859966946E+00,+7.83380703768E+00,-1.79897635859E+01,-1.77482180674E+00
6.32521489971E+09,+1.02914912171E+01,+9.21730057486E+00,+5.22760298833E+01,-2.84817923489E+01
6.33524355301E+09,+1.13762824155E+01,+1.66599912614E+01,+5.06676813889E+00,-1.97696273030E+01
6.34527220630E+09,+7.54824551789E+00,+9.56736451202E+00,-7.39958704460E+01,-6.83212695919E+01
6.35530085960E+09,+4.59951028629E+00,+2.45889861396E+01,+6.58624201281E+01,+2.61275173832E+01
6.36532951289E+09,+3.70910847209E+00,+4.15349654111E+00,-7.69786242703E+01,+5.51906437609E+01
6.37535816619E+09,+1.24310026343E+01,+1.70586929818E+01,+7.91640761898E+01,+1.97019208224E+01
6.38538681948E+09,+1.59788882084E+01,+1.52426242124E+01,-5.37494852419E+01,+3.42999887302E+01
6.39541547278E+09,+1.24592405966E+01,+1.75570196286E+01,-4.29534927766E+01,-7.29876959225E+01
6.40544412607E+09,+1.51421159273E+01,+1.49904222440E+01,-6.78018794723E+00,-4.93808754458E+01
6.41547277937E+09,+1.89462964141E+01,+1.26897829143E+01,-1.55254163446E+02,+5.20116442107E+01
6.42550143266E+09,+1.73587980804E+01,+1.90781132893E+01,-2.15249376008E+01,+1.52754612798E+02
6.43553008596E+09,+1.10519949335E+01,+2.01437418268E+01,-4.14446263585E+01,+6.71059782511E+01
6.44555873926E+09,+1.22741805335E+01,+7.75309453517E+00,-6.63878112220E+01,-7.98035659701E+01
6.45558739255E+09,+1.15978430010E+01,+8.24731931045E+00,-4.11649824371E+01,-3.20790685568E+01
6.46561604585E+09,+1.90500829170E+01,+1.05522311541E+01,-1.01287415219E+02,+2.22559903168E+01
6.47564469914E+09,+1.08727211439E+01,+1.47583101454E+01,+5.36413869582E+01,+7.22557249100E+00
6.48567335244E+09,+1.78325273664E+01,+2.30975150618E+01,+1.16966497910E+02,+1.41947359799E+00
6.49570200573E+09,+1.46216923872E+01,+1.33795718906E+01,-5.28009176149E+01,+5.14921841065E+01
6.50573065903E+09,+9.80451207821E+00,+1.26795522722E+01,+5.26229947588E+01,+9.96915390437E+01
6.51575931232E+09,+2.11387324265E+01,+1.12433437936E+01,+8.24077383519E+01,-6.37334185938E+01
6.52578796562E+09,+1.54440587131E+01,+1.16007931820E+01,-7.09849459196E+01,-7.62149790016E+01
6.53581661891E+09,+1.07126081980E+01,+8.84698992568E+00,+8.35138650919E+01,+6.89079968365E+01
6.54584527221E+09,+1.93757398691E+01,+1.09392057325E+01,+1.10613518733E+02,+4.12609666786E+01
6.55587392550E+09,+1.03702577735E+01,+1.80017634215E+01,-8.47359472237E+01,+8.69230894756E+01
6.56590257880E+09,+1.34991161014E+01,+9.11372684008E+00,+8.54785017223E+01,+6.26752366601E+01
6.57593123209E+09,+1.38230788340E+01,+1.35530751015E+01,+5.37725888366E+01,+8.71055917384E+01
6.58595988539E+09,+2.63749467669E+01,+2.30891960846E+01,+1.06582371061E+02,+2.76533360369E+01
6.59598853868E+09,+1.79915940118E+01,+1.12251858585E+01,-8.35407238665E+01,-9.95851823629E+01
6.60601719198E+09,+2.37317474005E+01,+1.80178921000E+01,-1.67520353614E+02,+1.35374713142E+02
6.61604584527E+09,+2.40688683490E+01,+1.02698359154E+01,+2.56912933698E+01,+7.39080472064E+01
6.62607449857E+09,+1.17415186423E+01,+1.44201760387E+01,-5.70757957857E+01,+1.13312351584E+02
6.63610315186E+09,+1.93414523308E+01,+2.53039504163E+01,-5.20364762218E+01,+1.04438960919E+02
6.64613180516E+09,+1.57397363600E+01,+1.87521274851E+01,+6.83699917004E+01,+4.83538220722E+01
6.65616045845E+09,+2.28136135944E+01,+2.03274643765E+01,+1.79518130726E+00,+9.92439523279E+01
6.66618911175E+09,+1.71985544388E+01,+3.83132245360E+01,+9.11148748909E+01,+5.17820615215E+01
6.67621776504E+09,+2.08069281752E+01,+2.40496280548E+01,+1.43914877995E+02,+1.55336699177E+02
6.68624641834E+09,+2.23204253158E+01,+1.59729499732E+01,+7.15599139417E+01,+8.32954079575E+01
6.69627507163E+09,+2.22736149542E+01,+2.12311362971E+01,+8.15670659390E+01,+3.98683175489E+01
6.70630372493E+09,+1.38777153272E+01,+1.50455793311E+01,+7.79651955727E+01,-9.03338128335E+01
6.71633237822E+09,+2.17967702271E+01,+1.69145628984E+01,+1.54551943478E+02,-1.32869952205E+02
6.72636103152E+09,+1.90815073656E+01,+1.72881715107E+01,-1.29399663597E+02,-1.21484852787E+02
6.73638968481E+09,+3.35316596224E+01,+3.13956746623E+01,+1.27049184699E+02,-8.54366078859E+01
6.74641833811E+09,+1.61979293395E+01,+1.78254490047E+01,+9.26735648197E+01,-1.07716133730E+02
6.75644699140E+09,+2.47214580775E+01,+2.27214535811E+01,-1.29449188155E+02,-6.22957418197E+01
6.76647564470E+09,+2.03943629201E+01,+1.87254036282E+01,+6.61972642251E+01,+6.67443553260E+01
6.77650429799E+09,+1.68036662968E+01,+4.97446718763E+01,-1.02568584667E+02,-1.64974875665E+02
6.78653295129E+09,+1.54509905565E+01,+3.01845492035E+01,+5.09089032741E+01,-1.47786650195E+01
6.79656160458E+09,+2.84664189111E+01,+4.07176325743E+01,+1.44984578975E+02,+7.70323893183E+00
6.80659025788E+09,+3.19443499558E+01,+2.53012479858E+01,-1.13894396899E+02,+1.08646363061E+02
6.81661891117E+09,+1.95030418588E+01,+1.86204354403E+01,+4.95209201498E+01,-1.45936276343E+02
6.82664756447E+09,+2.77567030482E+01,+3.05208797012E+01,+5.70820640228E+01,-3.95008000378E+00
6.83667621777E+09,+2.04801899508E+01,+3.42982930408E+01,+1.77646123655E+02,+1.15916013910E+02
6.84670487106E+09,+1.67642334650E+01,+2.33513784021E+01,+5.63106697666E+01,-1.62044637968E+02
6.85673352436E+09,+2.33000519310E+01,+2.97763302618E+01,-1.45431642242E+02,+1.05109139106E+02
6.86676217765E+09,+2.72463487798E+01,+3.24885817415E+01,-1.09251348500E+02,-7.08249067605E+01
6.87679083095E+09,+2.42317603957E+01,+2.80515234538E+01,+7.25951235454E+01,-4.73325213405E+01
6.88681948424E+09,+1.99951850544E+01,+2.11237425585E+01,+4.17945221434E+01,-1.22459636180E+02
6.89684813754E+09,+1.51738558075E+01,+1.96812778207E+01,-1.12477805364E+02,-1.06178350469E+02
6.90687679083E+09,+4.41247769797E+01,+3.10989284064E+01,+9.75262033236E+01,+5.18619087330E+01
6.91690544413E+09,+2.16839813910E+01,+2.92211029612E+01,+5.75699017528E+01,+1.42414415118E+02
6.92693409742E+09,+2.98717738180E+01,+2.05257283191E+01,-9.81984741606E+01,+6.53412608225E+01
6.93696275072E+09,+2.78128929458E+01,+2.87816609204E+01,+1.25915280613E+02,+1.22495934753E+02
6.94699140401E+09,+2.88335720975E+01,+3.70842254199E+01,+6.76491260650E+01,+1.76006836282E+02
6.95702005731E+09,+2.05089336233E+01,+1.99448345027E+01,+5.66677683827E+01,-1.02311876886E+02
6.96704871060E+09,+3.04952521817E+01,+3.44320652400E+01,-7.32536164240E+01,-1.51459855670E+02
6.97707736390E+09,+2.68728189739E+01,+2.59552654452E+01,-1.18265438429E+02,+1.30691811520E+02
6.98710601719E+09,+3.63077850197E+01,+2.96201789640E+01,-5.27281661399E+01,-9.37766908855E+01
6.99713467049E+09,+2.92517452966E+01,+2.18908769675E+01,-8.52255855613E+01,-1.15756283861E+02
7.00716332378E+09,+2.91358844360E+01,+3.38148034216E+01,-1.25538417640E+02,+1.30091979548E+02
7.01719197708E+09,+3.53864208825E+01,+2.67096713773E+01,-1.30970364130E+02,+5.90717495245E+01
7.02722063037E+09,+2.47845670701E+01,+4.36952112733E+01,+6.97359810581E+01,+5.35173293141E+01
7.03724928367E+09,+2.46928919899E+01,+3.61278651825E+01,+3.42994901245E+01,+6.69629201599E+01
7.04727793696E+09,+3.20725939572E+01,+2.93508441605E+01,-1.23233747184E+02,+2.73343700960E+01
7.05730659026E+09,+2.48503100971E+01,+3.36293422097E+01,+1.86413306185E+01,+5.82933022055E+01
