! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:35
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.17191977077E+09,-4.00033395550E+01,-4.00781016266E+01,-6.54360918182E+01,-6.18561768849E+01
5.18194842407E+09,-3.52204207059E+01,-3.56659963021E+01,+1.42534033886E+02,+1.45690100150E+02
5.19197707736E+09,-2.53195956007E+01,-2.53505033831E+01,+1.25943716872E+02,+1.30438919109E+02
5.20200573066E+09,-5.60035134365E+01,-5.64009863301E+01,+1.19044210706E+02,+1.24180484539E+02
5.21203438395E+09,-3.46125109149E+01,-3.46756075419E+01,+1.03112803501E+02,+1.08743448139E+02
5.22206303725E+09,-3.77921962612E+01,-3.81275752199E+01,-5.00302089504E+01,-4.37550295220E+01
5.23209169054E+09,-4.43399719496E+01,-4.40275634530E+01,+9.55479243679E+01,+1.00090755527E+02
5.24212034384E+09,-3.90739627238E+01,-3.89406697440E+01,+1.64011464200E+02,+1.68770572561E+02
5.25214899713E+09,-4.56769266931E+01,-4.56020770566E+01,-5.56537725658E+01,-5.07922809015E+01
5.26217765043E+09,-3.87402573160E+01,-3.84656943354E+01,+1.50168528133E+02,+1.54889491076E+02
5.27220630372E+09,-4.18640183894E+01,-4.16224345842E+01,+1.48169958493E+01,+1.90870281177E+01
5.28223495702E+09,-5.05140722369E+01,-5.00742958134E+01,+1.67044735862E+02,+1.71297617651E+02
5.29226361032E+09,-5.62499135966E+01,-5.56310985992E+01,+4.98086593088E+01,+5.30608118879E+01
5.30229226361E+09,-4.97746723286E+01,-4.91972407972E+01,+1.48994759471E+02,+1.52027029482E+02
5.31232091691E+09,-5.98421961538E+01,-5.92220945643E+01,+1.63326138918E+02,+1.65795201016E+02
5.32234957020E+09,-6.81042681314E+01,-6.74319670666E+01,-1.55846379417E+02,-1.54035351304E+02
5.33237822350E+09,-6.17456716070E+01,-6.10209629860E+01,+1.32237064312E+02,+1.33253103510E+02
5.34240687679E+09,-6.80966429396E+01,-6.73554110566E+01,+2.06714669871E+01,+2.08871331109E+01
5.35243553009E+09,-6.37460135637E+01,-6.30289757035E+01,-1.53906652066E+02,-1.54644798002E+02
5.36246418338E+09,-6.98157152311E+01,-6.91469213009E+01,+7.71768543596E+01,+7.54384694526E+01
5.37249283668E+09,-6.99559253480E+01,-6.93562419934E+01,+5.32710724633E+01,+5.06261179220E+01
5.38252148997E+09,-7.15410670092E+01,-7.10775522745E+01,-1.66026711536E+02,-1.69587547266E+02
5.39255014327E+09,-8.05025649729E+01,-8.02346777787E+01,-1.04179088361E+02,-1.08406533231E+02
5.40257879656E+09,-7.77350849313E+01,-7.77322544922E+01,+1.13529337155E+02,+1.09179691341E+02
5.41260744986E+09,-8.32110384152E+01,-8.34796820306E+01,-9.08730974650E+01,-9.41150524036E+01
5.42263610315E+09,-9.28963959726E+01,-9.32128996520E+01,-8.05638631485E+01,-8.15283223186E+01
5.43266475645E+09,-9.02188865186E+01,-9.03100502877E+01,-1.03412683739E+01,-1.03264269256E+01
5.44269340974E+09,-9.78189591764E+01,-9.78117106537E+01,-4.76894001633E+01,-4.83122781118E+01
5.45272206304E+09,-9.24351026782E+01,-9.24856126584E+01,+2.19274081817E+01,+2.10637976602E+01
5.46275071633E+09,-9.12641154443E+01,-9.13522895400E+01,+6.41188592862E+01,+6.37392411397E+01
5.47277936963E+09,-8.87444863082E+01,-8.87778262042E+01,-2.78748389711E+01,-2.77450750563E+01
5.48280802292E+09,-8.38322068797E+01,-8.37657223650E+01,+1.17120282722E+02,+1.17221639641E+02
5.49283667622E+09,-9.27366134219E+01,-9.26100781127E+01,+1.77835609643E+02,+1.77428652713E+02
5.50286532951E+09,-9.50205945202E+01,-9.49136627902E+01,+1.40487863621E+02,+1.39468635823E+02
5.51289398281E+09,-9.68650041162E+01,-9.68406676010E+01,+1.51437735815E+02,+1.50087880493E+02
5.52292263610E+09,-9.00116896108E+01,-9.00806374684E+01,-1.46481339296E+02,-1.47652285401E+02
5.53295128940E+09,-9.35322538508E+01,-9.36421694310E+01,+8.41959821459E+01,+8.36377875771E+01
5.54297994269E+09,-9.13307509869E+01,-9.13982002196E+01,-1.16457459705E+02,-1.16385027898E+02
5.55300859599E+09,-8.95659155839E+01,-8.95314159939E+01,-1.09096765007E+02,-1.08809219997E+02
5.56303724928E+09,-1.01950646747E+02,-1.01818945375E+02,-1.03846043062E+02,-1.03916239586E+02
5.57306590258E+09,-9.17969867934E+01,-9.16354093745E+01,-7.52232959441E+00,-8.28618179356E+00
5.58309455587E+09,-9.90962873855E+01,-9.89833755878E+01,-2.28944444406E+01,-2.42902265236E+01
5.59312320917E+09,-9.26718103753E+01,-9.26624595964E+01,-1.91331366930E+01,-2.07618607517E+01
5.60315186246E+09,-8.92202114286E+01,-8.93091004410E+01,-5.10199382444E+01,-5.23082211322E+01
5.61318051576E+09,-8.78379284875E+01,-8.79494404424E+01,+3.48221427168E+01,+3.43045363977E+01
5.62320916905E+09,-9.26886117935E+01,-9.27173588312E+01,-1.70867172087E+01,-1.69859925495E+01
5.63323782235E+09,-9.34564167108E+01,-9.33605862938E+01,+6.51766674200E+01,+6.51799958614E+01
5.64326647564E+09,-9.03494299086E+01,-9.02018212143E+01,+1.20151546740E+02,+1.19495089112E+02
5.65329512894E+09,-9.42719149116E+01,-9.41817091707E+01,+1.67380403129E+02,+1.66318162193E+02
5.66332378223E+09,-9.08992436713E+01,-9.08537842279E+01,+8.61604096001E+01,+8.57313180809E+01
5.67335243553E+09,-8.66196173289E+01,-8.63547192274E+01,-1.71147543859E+02,-1.71008674551E+02
5.68338108883E+09,-8.20359061347E+01,-8.15627922570E+01,-1.24325026327E+02,-1.25897391739E+02
5.69340974212E+09,-8.47989821337E+01,-8.44004888953E+01,-1.51547334216E+02,-1.55021658803E+02
5.70343839542E+09,-7.53334458687E+01,-7.51173497081E+01,-1.08672948232E+02,-1.13181518729E+02
5.71346704871E+09,-7.31140044020E+01,-7.30764829690E+01,-3.62971613029E+01,-4.12449952281E+01
5.72349570201E+09,-6.71333389973E+01,-6.72672537275E+01,-8.99600425710E+01,-9.49498219191E+01
5.73352435530E+09,-5.70185541911E+01,-5.73028498222E+01,-2.67874576068E+01,-3.15009806162E+01
5.74355300860E+09,-6.19654618670E+01,-6.23675380556E+01,-2.47804387749E+01,-2.90654854177E+01
5.75358166189E+09,-5.17861277816E+01,-5.22804533971E+01,+5.53186268125E+00,+1.73291488298E+00
5.76361031519E+09,-4.77980541285E+01,-4.83682747758E+01,-1.91567650899E+00,-5.14260974539E+00
5.77363896848E+09,-4.56093573758E+01,-4.61930857090E+01,-3.77554970315E+00,-6.12362522035E+00
5.78366762178E+09,-4.85383634813E+01,-4.91242133061E+01,-3.46647860554E+01,-3.63602779112E+01
5.79369627507E+09,-3.61149871878E+01,-3.66451529357E+01,+4.68333230022E+01,+4.57688919684E+01
5.80372492837E+09,-3.49666960227E+01,-3.53717159654E+01,-1.81273355361E+01,-1.99054381584E+01
5.81375358166E+09,-3.34796447854E+01,-3.41009992990E+01,-1.67973799623E+01,-1.78467863170E+01
5.82378223496E+09,-3.98573082273E+01,-4.05445663236E+01,-6.21939126725E+01,-6.36899542133E+01
5.83381088825E+09,-2.65169636042E+01,-2.70644389010E+01,+1.32456480480E+01,+1.41488533948E+01
5.84383954155E+09,-3.15987061517E+01,-3.21827907740E+01,-4.65196697546E+01,-4.72783929896E+01
5.85386819484E+09,-3.64608033139E+01,-3.72170351375E+01,-6.85008871175E+00,-7.06757797975E+00
5.86389684814E+09,-3.12710502894E+01,-3.17515190728E+01,-7.25833820363E+01,-7.01319018023E+01
5.87392550143E+09,-2.77758065106E+01,-2.81760098256E+01,-3.17245353931E+01,-2.94037017890E+01
5.88395415473E+09,-2.09005967730E+01,-2.11124156571E+01,+1.57492488239E+01,+1.89598810021E+01
5.89398280802E+09,-2.74600358350E+01,-2.81204898654E+01,-4.64315108334E+01,-4.42635275212E+01
5.90401146132E+09,-2.46240169031E+01,-2.51192838532E+01,-5.57953532477E+01,-5.17559663431E+01
5.91404011461E+09,-1.52038959282E+01,-1.58443969954E+01,+3.52906468815E+01,+3.80078845025E+01
5.92406876791E+09,-1.58980246937E+01,-1.69021091529E+01,+1.48334285047E+01,+8.82030754755E+00
5.93409742120E+09,-1.72080000217E+01,-1.77232514094E+01,-8.22164505212E+01,-7.53579681022E+01
5.94412607450E+09,-1.68498178062E+01,-1.67402285061E+01,-2.16191346351E+01,-1.89304846575E+01
5.95415472779E+09,-1.58303267276E+01,-1.68983008741E+01,-8.47157800622E+01,-8.48479250731E+01
5.96418338109E+09,-1.81434112637E+01,-1.93607329732E+01,-7.96133308702E+01,-8.73109692069E+01
5.97421203438E+09,-1.45765581719E+01,-1.53840715595E+01,+3.76987745140E+01,+3.96063151904E+01
5.98424068768E+09,-1.34938970541E+01,-1.35702805285E+01,+4.80045303026E+01,+3.25642682096E+01
5.99426934097E+09,-1.16537259761E+01,-1.27488724320E+01,+3.99800258016E+01,+2.08890223457E+01
6.00429799427E+09,-5.02386163938E+00,-5.24052563125E+00,+2.55692042096E+01,+5.63161013568E+01
6.01432664756E+09,-4.74708559929E+00,-4.93655515939E+00,+1.69116870713E+01,+5.15104400869E+01
6.02435530086E+09,-7.99776882065E+00,-8.65970246650E+00,+4.67287580144E+01,+4.31399332911E+01
6.03438395415E+09,-5.41525306325E+00,-6.80795192484E+00,+3.63052400288E+01,-7.10563589314E+00
6.04441260745E+09,+1.17160474461E+00,+7.92995959956E-01,+1.15812297927E+01,+1.35870252025E+01
6.05444126074E+09,+1.31156800198E+00,+3.97409570471E+00,-1.57235942099E+00,+6.49193960073E+00
6.06446991404E+09,-2.31248348714E+00,+1.91009238910E+00,-8.65908301798E+01,-3.00112217872E+01
6.07449856734E+09,-1.37068343500E+00,-2.42227803390E+00,-5.36869932685E+01,-8.65531107140E+01
6.08452722063E+09,+2.44749708893E+00,-5.80483952279E-01,+1.13150440458E+01,-7.22549176664E-01
6.09455587393E+09,-1.33860051314E+00,-1.48025977133E+00,+2.74771042785E+01,-2.02227131430E+01
6.10458452722E+09,+4.58344340558E+00,-5.58831244295E-01,+3.60357649556E+01,+8.39482033158E+01
6.11461318052E+09,+2.14844866183E+00,+2.55551316771E+00,+1.45230607906E+01,-1.03216439447E+01
6.12464183381E+09,+7.76423289714E+00,+3.23650978479E+00,-1.75255738741E+01,+8.33571469176E+01
6.13467048711E+09,+2.29379114906E+00,-2.36738988220E+00,-4.97080832775E+01,+1.38220364290E+02
6.14469914040E+09,+8.44350310732E+00,+2.85983079733E-01,-4.13208123013E+01,-8.82798227149E+01
6.15472779370E+09,+9.48310543695E+00,+1.10774550476E+01,+7.03466087048E+01,-5.33881297724E+01
6.16475644699E+09,+7.27392850437E+00,+1.22698770943E+01,-2.20428889040E+01,+7.56142253101E+01
6.17478510029E+09,+3.27112460852E+00,-2.03214691112E-01,-5.64956642064E+01,-7.09205485110E+01
6.18481375358E+09,-1.87570882327E+00,+2.72960387271E+00,-1.11533745050E+02,-1.09600698070E+02
6.19484240688E+09,+1.10812307736E+01,+4.38954672137E+00,-4.72255548288E+01,-1.33847688799E+01
6.20487106017E+09,+6.57182682217E+00,+2.21829788250E+01,+6.56407786803E+01,-1.79323443549E+01
6.21489971347E+09,+6.87235877848E+00,+1.03876258474E+01,-2.28251949873E+01,+9.04318073753E+01
6.22492836676E+09,+3.13747822944E+00,+9.56823375758E+00,-9.06487993527E+01,+4.54446452671E+01
6.23495702006E+09,+5.81536578019E+00,+7.30914881362E+00,+3.64220596130E+01,-8.93151373841E+00
6.24498567335E+09,+1.05278089355E+01,+1.06131919683E+01,-4.09340079540E+01,+6.79334828077E+01
6.25501432665E+09,+5.55912002853E+00,+8.72135114800E+00,-4.89099369222E+01,-2.90779570180E+01
6.26504297994E+09,+3.97674303384E+00,+1.27328709565E+01,-3.72679034215E+01,+1.09998898895E+02
6.27507163324E+09,+5.77220333357E+00,+4.47306804897E+00,-4.60813667153E+01,+1.00171175016E+02
6.28510028653E+09,+1.81812210526E+01,+1.30135507982E+01,+6.70722371266E+00,+6.40959159190E+01
6.29512893983E+09,+6.18221150458E+00,+6.45766755982E+00,+9.25042693708E+01,+4.02286207068E+01
6.30515759312E+09,+9.89357706614E+00,+1.32523342547E+01,-1.96378832045E+01,+6.26936601066E+01
6.31518624642E+09,+9.67346152562E+00,+1.05186688938E+01,-9.70113758061E+00,+6.51380419851E+00
6.32521489971E+09,+6.49928413574E+00,+5.42509349348E+00,+3.35918372397E+01,-4.71659849925E+01
6.33524355301E+09,+1.06130779035E+01,+1.58967867495E+01,-3.86161030828E+01,-6.34524985247E+01
6.34527220630E+09,+7.64733810806E+00,+9.66645710219E+00,-8.58827749320E+01,-8.02081740778E+01
6.35530085960E+09,+5.08880720286E+00,+2.50782830562E+01,+9.45687346360E+01,+5.48338318911E+01
6.36532951289E+09,+3.85547861301E+00,+4.29986668204E+00,-7.46411336377E+01,+5.75281343936E+01
6.37535816619E+09,+1.22414104650E+01,+1.68691008126E+01,+7.27714132748E+01,+1.33092579074E+01
6.38538681948E+09,+1.57901896874E+01,+1.50539256914E+01,-7.24098702994E+01,+1.56396036728E+01
6.39541547278E+09,+1.31858887610E+01,+1.82836677929E+01,-5.62940959757E+01,-8.63282991217E+01
6.40544412607E+09,+1.27310211191E+01,+1.25793274358E+01,-4.04016779165E+00,-4.66408552903E+01
6.41547277937E+09,+1.62072185282E+01,+9.95070502834E+00,-1.33723335776E+02,+7.35424718807E+01
6.42550143266E+09,+1.72017923519E+01,+1.89211075607E+01,+4.59043729082E+00,+1.78869987690E+02
6.43553008596E+09,+1.16919204428E+01,+2.07836673361E+01,-4.52170118089E+01,+6.33335928007E+01
6.44555873926E+09,+1.19913046200E+01,+7.47021862170E+00,-9.49823977825E+01,-1.08398152531E+02
6.45558739255E+09,+1.11860348964E+01,+7.83551120584E+00,-5.68857423333E+01,-4.77998284530E+01
6.46561604585E+09,+1.68585982114E+01,+8.36074644851E+00,-7.76192715759E+01,+4.59241339594E+01
6.47564469914E+09,+8.13277711312E+00,+1.20183661146E+01,+3.10859224071E+01,-1.53298920600E+01
6.48567335244E+09,+1.78703324665E+01,+2.31353201619E+01,+1.59756008486E+02,+4.42089841737E+01
6.49570200573E+09,+1.71351261820E+01,+1.58930056855E+01,-4.05704511593E+01,+6.37226505621E+01
6.50573065903E+09,+8.87154607732E+00,+1.17465862713E+01,+4.31158919793E+01,+9.01844362643E+01
6.51575931232E+09,+2.23213489665E+01,+1.24259603336E+01,+8.30590327118E+01,-6.30821242340E+01
6.52578796562E+09,+1.55443136096E+01,+1.17010480784E+01,-6.69839667073E+01,-7.22139997893E+01
6.53581661891E+09,+1.09127153088E+01,+9.04709703647E+00,+7.53672908248E+01,+6.07614225694E+01
6.54584527221E+09,+1.89994932104E+01,+1.05629590738E+01,+9.64184342936E+01,+2.70658822395E+01
6.55587392550E+09,+1.06950603195E+01,+1.83265659675E+01,-7.76579682333E+01,+9.40010684660E+01
6.56590257880E+09,+1.42119465298E+01,+9.82655726847E+00,+1.08363812113E+02,+8.55605470513E+01
6.57593123209E+09,+1.33947930549E+01,+1.31247893224E+01,+4.03112405596E+01,+7.36442434615E+01
6.58595988539E+09,+2.51476265113E+01,+2.18618758290E+01,+1.05671302002E+02,+2.67422669782E+01
6.59598853868E+09,+1.83732259602E+01,+1.16068178069E+01,-8.62717367004E+01,-1.02316195197E+02
6.60601719198E+09,+2.50849794488E+01,+1.93711241484E+01,-1.71998207988E+02,+1.30896858768E+02
6.61604584527E+09,+2.50722552859E+01,+1.12732228523E+01,-6.03588438183E+00,+4.21808694547E+01
6.62607449857E+09,+1.22645608333E+01,+1.49432182297E+01,-7.41945969419E+01,+9.61935504282E+01
6.63610315186E+09,+1.96122349197E+01,+2.55747330052E+01,-5.83069719531E+01,+9.81684651879E+01
6.64613180516E+09,+1.47604177094E+01,+1.77728088344E+01,+7.45263810987E+01,+5.45102114705E+01
6.65616045845E+09,+2.31510485446E+01,+2.06648993267E+01,+2.51774502445E+00,+9.99665160451E+01
6.66618911175E+09,+1.65655541388E+01,+3.76802242359E+01,+9.58150273073E+01,+5.64822139378E+01
6.67621776504E+09,+2.08652273030E+01,+2.41079271826E+01,+1.58626094151E+02,+1.70047915333E+02
6.68624641834E+09,+2.21238053408E+01,+1.57763299982E+01,+6.97319128115E+01,+8.14674068273E+01
6.69627507163E+09,+2.13078208970E+01,+2.02653422399E+01,+8.20254378901E+01,+4.03266895000E+01
6.70630372493E+09,+1.48478081196E+01,+1.60156721235E+01,+6.53677697244E+01,-1.02931238682E+02
6.71633237822E+09,+2.13597775211E+01,+1.64775701924E+01,+1.49474194787E+02,-1.37947700895E+02
6.72636103152E+09,+1.85462521861E+01,+1.67529163311E+01,-1.30989223732E+02,-1.23074412922E+02
6.73638968481E+09,+3.28248605361E+01,+3.06888755760E+01,+1.31393897820E+02,-8.10918947653E+01
6.74641833811E+09,+1.55053871090E+01,+1.71329067742E+01,+9.37861600347E+01,-1.06603538515E+02
6.75644699140E+09,+2.47066650058E+01,+2.27066605094E+01,-1.22870562825E+02,-5.57171164893E+01
6.76647564470E+09,+1.96774343249E+01,+1.80084750330E+01,+7.68999197591E+01,+7.74470108600E+01
6.77650429799E+09,+1.77667956526E+01,+5.07078012321E+01,-1.21563619533E+02,+1.76030089469E+02
6.78653295129E+09,+1.50425574155E+01,+2.97761160626E+01,+5.01456793347E+01,-1.55418889589E+01
6.79656160458E+09,+2.83092676804E+01,+4.05604813436E+01,+1.48681033587E+02,+1.13996935443E+01
6.80659025788E+09,+3.19270707642E+01,+2.52839687942E+01,-1.11591946463E+02,+1.10948813497E+02
6.81661891117E+09,+1.97636656429E+01,+1.88810592244E+01,+4.91378794229E+01,-1.46319317070E+02
6.82664756447E+09,+2.85396679113E+01,+3.13038445643E+01,+5.00452692244E+01,-1.09868748022E+01
6.83667621777E+09,+2.04615124891E+01,+3.42796155791E+01,+1.79005590918E+02,+1.17275481174E+02
6.84670487106E+09,+1.68832913802E+01,+2.34704363173E+01,+5.66446709641E+01,-1.61710636771E+02
6.85673352436E+09,+2.40351106207E+01,+3.05113889515E+01,-1.50104195919E+02,+1.00436585429E+02
6.86676217765E+09,+2.69243423479E+01,+3.21665753096E+01,-1.03763471444E+02,-6.53370297042E+01
6.87679083095E+09,+2.35683027407E+01,+2.73880657988E+01,+9.00409233336E+01,-2.98867215524E+01
6.88681948424E+09,+1.97964024189E+01,+2.09249599229E+01,+3.98650303630E+01,-1.24389127960E+02
6.89684813754E+09,+1.47932088864E+01,+1.93006308996E+01,-1.07326064384E+02,-1.01026609489E+02
6.90687679083E+09,+4.45375729827E+01,+3.15117244095E+01,+9.45200590473E+01,+4.88557644566E+01
6.91690544413E+09,+2.22243437227E+01,+2.97614652930E+01,+5.88546897778E+01,+1.43699203143E+02
6.92693409742E+09,+2.96303587895E+01,+2.02843132906E+01,-1.01155192952E+02,+6.23845420311E+01
6.93696275072E+09,+2.76829178622E+01,+2.86516858368E+01,+1.22486114274E+02,+1.19066768414E+02
6.94699140401E+09,+2.84935326792E+01,+3.67441860016E+01,+7.11536847088E+01,+1.79511394926E+02
6.95702005731E+09,+2.02242241259E+01,+1.96601250052E+01,+6.30143770732E+01,-9.59652681958E+01
6.96704871060E+09,+3.08634959647E+01,+3.48003090230E+01,-7.98397368888E+01,-1.58045976134E+02
6.97707736390E+09,+2.71456388797E+01,+2.62280853510E+01,-1.20101825413E+02,+1.28855424536E+02
6.98710601719E+09,+3.64959983343E+01,+2.98083922786E+01,-5.47140711668E+01,-9.57625959124E+01
6.99713467049E+09,+2.89264764090E+01,+2.15656080799E+01,-8.33226170175E+01,-1.13853315317E+02
7.00716332378E+09,+2.93028022932E+01,+3.39817212789E+01,-1.31658039567E+02,+1.23972357621E+02
7.01719197708E+09,+3.46596681311E+01,+2.59829186258E+01,-1.26556131639E+02,+6.34859820152E+01
7.02722063037E+09,+2.48170352638E+01,+4.37276794670E+01,+7.21710619664E+01,+5.59524102224E+01
7.03724928367E+09,+2.43868074155E+01,+3.58217806080E+01,+3.57692665347E+01,+6.84326965701E+01
7.04727793696E+09,+3.23499466962E+01,+2.96281968995E+01,-1.27665794862E+02,+2.29023224176E+01
7.05730659026E+09,+2.44565479793E+01,+3.32355800919E+01,+2.25544127269E+01,+6.22063843139E+01
