! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:09
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
5.15759312321E+09,-9.20159543605E+00,-1.34876335448E-01,+1.40394640982E+02,-1.69945648128E+01
5.19627507163E+09,-2.91255223376E+00,+8.64256862548E+00,-1.35631249525E+02,-5.27937039358E+01
5.23495702006E+09,-5.71854280558E+00,-1.07385665094E+01,-3.82002120341E+00,+5.48596628755E+01
5.27363896848E+09,+8.90585167039E+00,+1.01343166037E+01,-9.07065848881E+01,-7.28187896320E+01
5.31232091691E+09,-1.14384700285E+01,-6.89943206860E+00,-1.71181152317E+02,+2.29924600037E+01
5.35100286533E+09,+1.21680524181E+01,-5.19130526670E-01,+1.13935714494E+02,-9.62667164058E+01
5.38968481375E+09,-3.30155044650E+00,-5.38874095628E+00,-1.16091916175E+02,-3.88030460974E+01
5.42836676218E+09,-1.66418586258E+01,-4.74711455963E+00,-5.32364323661E+01,+1.14736567601E+01
5.46704871060E+09,+1.45428748964E+01,+4.73364860419E+00,+8.16912822071E+01,-7.07999893974E+01
5.50573065903E+09,-8.78288779924E-01,+3.95498663500E+00,-1.05146925499E+02,+1.30403260198E+01
5.54441260745E+09,+6.41249852778E+00,-3.36531859013E+00,-7.25483101896E+01,-1.73653977996E+02
5.58309455587E+09,-5.82896936368E+00,+1.26411546956E+01,+2.23115374321E+00,-1.59310588125E+01
5.62177650430E+09,+6.63121739476E+00,-5.18086572188E+00,+1.05443678198E+01,-1.13957193321E+01
5.66045845272E+09,-4.03477858995E+00,+4.27894709535E-01,-1.56777956696E+01,+1.76216445992E+01
5.69914040115E+09,+6.98483304418E+00,-6.48428937410E+00,+8.84019463781E+00,-4.61138506814E+01
5.73782234957E+09,-9.20738010010E+00,+4.37848192389E+00,-7.57084948566E+01,+4.04498067545E+01
5.77650429799E+09,-6.92796183537E-01,+1.96333323689E+00,+5.46321531344E+01,-1.21161339945E+01
5.81518624642E+09,-2.45937427193E+00,-1.03178941433E+00,-9.12712355325E+00,-1.20985914447E+02
5.85386819484E+09,-1.14041084198E+01,+6.96989080712E+00,-1.49236266721E+02,-4.89773606110E+01
5.89255014327E+09,+9.51293390079E-01,-6.39019236060E-02,+2.00687366731E+01,+1.35270272328E+01
5.93123209169E+09,-8.65930027346E-01,-5.31905059950E+00,+1.83235876611E+01,-7.41731388498E+01
5.96991404011E+09,+3.13051708528E-01,-5.02493925647E+00,+3.27041232765E+00,-3.51847639005E+01
6.00859598854E+09,-5.97303466334E-01,-5.18073824927E+00,+6.37496403325E+00,-2.79126169712E+01
6.04727793696E+09,+5.47019016806E+00,-5.25736666084E+00,-1.53833871450E+01,-8.98557797764E+01
6.08595988539E+09,+2.65882512755E+00,+4.69041837380E-01,+2.31056169381E+01,-1.00554534257E+01
6.12464183381E+09,+5.80369847841E+00,+6.78563249072E+00,+3.95836355537E+01,+8.36551498270E+01
6.16332378223E+09,-2.62577718425E+00,+1.05172403342E+00,-6.60351786991E+00,+1.99327202595E+01
6.20200573066E+09,-2.62003348841E+00,+4.83734402268E-01,+5.55981890392E+01,-5.50785748212E+00
6.24068767908E+09,+1.27809241903E+00,-1.59169021068E+00,+3.49498226743E+01,-5.13531284117E+00
6.27936962751E+09,+1.00541521426E+00,+4.98988564357E-01,-1.88999615246E+01,-4.28019004604E+00
6.31805157593E+09,+6.61841187165E-01,+1.18153320246E+00,+2.33879151757E+01,+1.81743502707E+01
6.35673352436E+09,+1.38967616981E-01,+2.56946142179E+00,-2.66794711440E+01,-1.64146594270E-01
6.39541547278E+09,+2.41798102401E-01,-3.98021297616E-02,-2.26681867015E+00,+1.16888235215E+01
6.43409742120E+09,-1.97554607109E+00,+3.75123498499E-01,+2.09855861483E+01,+8.19461261920E+00
6.47277936963E+09,+8.49307034981E-01,+2.58579161141E+00,-3.39871560029E+00,+1.15041965033E+01
6.51146131805E+09,+3.18363483925E-02,+4.75353983107E-01,+4.85992750459E+00,-1.46644882449E+01
6.55014326648E+09,-1.18409135640E+00,+1.49479906833E+00,-1.75352229598E+01,-1.45076005266E+01
6.58882521490E+09,-1.62450920169E+00,+2.97932752299E-01,+1.58644592081E+01,+1.82098851098E+01
6.62750716332E+09,-1.54021449043E+00,-3.19811869904E-01,+3.29271773811E+01,+3.40154452074E+00
6.66618911175E+09,-2.97963908761E-01,+2.87272393014E-01,-9.26294391480E+00,-1.98956668771E+00
6.70487106017E+09,-7.74927310083E-01,+7.26697539425E-01,+3.35422224027E-01,-2.81929470807E+00
6.74355300860E+09,+3.76335239554E-01,+6.44327944222E-01,-7.07005425043E+00,+8.78947209473E+00
6.78223495702E+09,+9.21761493739E-02,+3.33925073725E-01,-3.59541195624E+00,-5.49218994183E-01
6.82091690544E+09,-5.98307707160E-01,+9.35257311777E-02,+3.91521049505E+00,-2.01022541064E+00
6.85959885387E+09,+2.77458733253E-02,+7.22031347821E-01,-5.57085372821E+00,-4.28753709171E+00
6.89828080229E+09,-1.10540665103E+00,+5.50225367203E-01,+4.74700626932E+00,-2.20855455554E+00
6.93696275072E+09,-4.09326150672E-01,-2.10221577112E-01,-1.20151510221E-01,+1.36492730485E+00
6.97564469914E+09,-3.40557644320E-01,-4.34904292399E-01,+2.68341114436E+00,+4.55706802109E+00
7.01432664756E+09,-1.75996516524E-01,+4.93397622877E-01,-6.22372619576E-01,-3.46792373327E-01
7.05300859599E+09,+2.71505289158E-01,-1.30093108782E-01,-6.88540957611E-01,+3.91643558813E+00
7.09169054441E+09,-4.71936708361E-01,+2.53384600042E-01,+7.11617193076E-01,-1.85554718917E+00
7.13037249284E+09,+1.70909318964E-01,+2.89719183715E-02,-5.20843489574E-01,-1.55070148751E+00
7.16905444126E+09,-3.31176378103E-01,+2.08673587213E-02,+1.66480206536E+00,+1.12611298759E+00
7.20773638968E+09,+2.27326446636E-01,+8.13839821357E-02,-1.06138367452E+00,+1.32027137086E-01
7.24641833811E+09,-2.73834530636E-02,-7.92598000146E-02,-9.42140056185E-01,+9.03193995440E-01
7.28510028653E+09,-9.65347072261E-02,+1.56918599297E-02,-1.96896237587E-01,+2.15319989603E-01
7.32378223496E+09,-2.71793590582E-01,+2.25422852932E-01,+8.20667446585E-01,-1.73407959276E-01
7.36246418338E+09,-5.08931490272E-02,+9.20751393003E-02,+1.81087398640E-01,-4.76024359963E-02
7.40114613181E+09,+5.41719221732E-03,-9.67447566951E-02,-2.79385976086E-01,+2.32497861797E-01
7.43982808023E+09,-2.07628659196E-03,+1.36874565948E-02,-1.35723632774E-01,-7.59107386450E-02
7.47851002865E+09,+1.07771192148E-02,-1.34373913194E-01,+2.35360351675E-01,-4.34752531852E-02
7.51719197708E+09,+3.26318823988E-02,-3.55127391124E-02,-1.50608345819E-01,+7.63491837266E-02
7.55587392550E+09,-5.07154965287E-02,+8.27396133148E-02,+1.52728167747E-01,-2.84983863237E-01
7.59455587393E+09,-3.94656979552E-02,-1.89322104050E-02,+4.85076716622E-02,-1.38480329601E-01
7.63323782235E+09,-2.48910108996E-03,-9.04293347858E-03,-2.68579603583E-02,-4.28782119848E-02
7.67191977077E+09,+3.16032584684E-02,+3.70437274821E-03,+1.58694963214E-02,-4.89083013595E-02
7.71060171920E+09,+1.57848046683E-02,+2.60362293315E-02,+2.56679353300E-02,+1.32552080165E-03
7.74928366762E+09,-2.58553667611E-03,+9.31902696529E-03,-2.35744730666E-02,+1.95296578896E-02
7.78796561605E+09,-5.25790425971E-03,+6.16120484553E-03,-1.18667584553E-02,+4.25174028359E-02
7.82664756447E+09,-4.44934948736E-04,-1.06027889582E-02,-3.14206927416E-04,-5.74111621187E-02
7.86532951289E+09,-3.65898293931E-03,+5.29774042410E-03,-3.69906853050E-02,+1.74843114086E-02
7.90401146132E+09,+9.02694128280E-04,+3.48061463395E-03,+5.65881870371E-03,+2.58751341443E-02
7.94269340974E+09,-1.95310935116E-03,-3.37011383348E-04,-1.62266920167E-02,-3.70435194642E-03
7.98137535817E+09,+4.41081772311E-04,+4.25633976625E-04,-1.02066767048E-02,-1.36894443919E-02
8.02005730659E+09,+2.26748979746E-04,+3.18898915068E-05,-5.11712794522E-03,-7.09030474095E-04
8.05873925501E+09,+6.93339236152E-05,-4.66864512092E-05,-4.37644871268E-03,-5.36436326406E-04
8.09742120344E+09,+4.30785991251E-04,+2.11593982183E-04,-6.45473555938E-04,-2.97885621126E-04
8.13610315186E+09,+1.36031752711E-04,-8.60211611544E-04,+1.51626982622E-04,-5.11089369255E-03
8.17478510029E+09,+6.19831833022E-05,-3.91436587971E-04,-2.62653397089E-03,-4.93046424208E-03
8.21346704871E+09,-2.37364026370E-05,+2.52958797374E-04,-4.37256878546E-04,+1.42004504303E-03
8.25214899713E+09,+1.96903765887E-04,-1.90505954193E-04,-4.40977473844E-03,+1.03362226651E-03
8.29083094556E+09,+1.21508076673E-03,-1.40555688543E-04,+3.31424689789E-03,-2.06632128572E-03
8.32951289398E+09,+5.10123880122E-04,+3.29561856424E-04,+1.75317711965E-03,-8.72657297378E-04
8.36819484241E+09,-3.18815156670E-04,-3.07886524382E-04,-3.27463599670E-03,-1.01106938549E-03
8.40687679083E+09,+2.11819135504E-05,-9.13606382124E-05,+5.79471062356E-04,-1.98158089062E-03
8.44555873926E+09,+7.40494387523E-04,-2.42950053063E-04,+6.19393038563E-03,-1.23835314305E-03
8.48424068768E+09,+4.58358147048E-04,-1.71656957930E-04,+3.06994047425E-03,-1.01810451034E-03
8.52292263610E+09,-8.29525919871E-04,+4.04124493161E-04,-3.78538265665E-03,-3.53212963150E-03
8.56160458453E+09,+5.49540397618E-04,-2.98111159365E-05,+2.66292951066E-03,+3.89605631995E-03
8.60028653295E+09,-6.88748578817E-04,+7.17640092580E-04,-1.14136447387E-03,-2.24383141450E-03
8.63896848138E+09,-1.95298213909E-04,-8.43045410893E-04,+1.50455226192E-03,+1.80090367827E-03
8.67765042980E+09,-1.19007112344E-03,-4.89986937314E-05,-6.52548055386E-03,-1.56696346144E-03
8.71633237822E+09,-4.30858586273E-04,+1.44355437504E-04,-8.75167510659E-04,+3.22459773705E-03
8.75501432665E+09,-3.47945182694E-04,+3.18778224267E-04,-1.00133039903E-03,+3.44522663732E-03
8.79369627507E+09,-6.42405312520E-05,+8.07161292745E-04,-1.12777938496E-03,+9.10505049124E-03
8.83237822350E+09,+3.39867109182E-04,+1.12696347407E-04,-4.20347330585E-04,+6.49512344031E-04
8.87106017192E+09,+3.99605103816E-04,+3.19500597730E-04,+3.99804990437E-03,+3.73180058913E-03
8.90974212034E+09,+4.61334732587E-04,-3.11158130804E-04,+1.69332343651E-04,-2.02041145661E-03
8.94842406877E+09,+8.35538689472E-05,+4.50298031002E-04,-5.82968582318E-04,+3.51750353259E-03
8.98710601719E+09,+4.72839868871E-04,+5.50008963589E-04,-2.62376214618E-04,+2.44693902440E-03
9.02578796562E+09,+1.80189980609E-04,-5.88454212168E-04,+2.99769093209E-03,-2.84789751331E-03
9.06446991404E+09,-1.22359208769E-04,+5.84139307415E-04,+2.32636037026E-03,-6.49627965415E-03
9.10315186246E+09,-6.04116162025E-04,+1.19332874969E-03,-7.87555525243E-03,-8.67813095826E-03
9.14183381089E+09,+1.43276835396E-03,-3.63813356203E-03,-3.13779223726E-03,+1.79513526353E-02
9.18051575931E+09,-1.74640845968E-03,+4.68943095857E-03,+9.75418485836E-04,-8.90509590584E-03
9.21919770774E+09,-3.87800026287E-03,-1.34119467448E-03,+2.38723380056E-02,-7.16327454580E-03
9.25787965616E+09,+8.11070826310E-03,-8.66680539186E-03,+1.78353019115E-02,+2.34850629494E-03
9.29656160458E+09,+1.08154757378E-02,+5.31130408167E-03,+4.86195712254E-02,-3.18756462244E-02
9.33524355301E+09,+1.81981784173E-02,+2.10813520338E-02,+1.14638547881E-01,+1.23163593266E-01
9.37392550143E+09,+2.18341412877E-02,-4.63471076897E-03,+7.43490016395E-02,-1.31839155351E-01
9.41260744986E+09,-7.02234249020E-03,+2.20810883830E-02,+7.54106204434E-02,+2.64715384192E-01
9.45128939828E+09,+2.36577870668E-02,-1.18930564279E-02,-1.67458065129E-01,-1.23571250170E-01
9.48997134670E+09,+1.08266408688E-01,+1.69454030975E-02,-8.24005458082E-03,+3.12122468623E-01
9.52865329513E+09,-1.93961987636E-01,+1.31004737323E-01,+1.04959102206E-01,-6.26730497183E-01
9.56733524355E+09,-5.11062925027E-02,-1.04628395468E-01,-3.41281251059E-01,+9.11105813892E-02
9.60601719198E+09,+8.34169139495E-02,-2.39315987003E-02,+9.17516354993E-01,-2.33428088600E-01
9.64469914040E+09,-2.26793779787E-01,+9.20593054779E-02,-1.21651144522E+00,+6.90044935078E-01
9.68338108883E+09,+1.05173822747E-01,+3.30809270736E-01,+7.73375544207E-01,+8.01882105747E-01
9.72206303725E+09,-3.80944803511E-02,+2.12829916476E-03,-2.27874213197E-02,+3.87497571108E-01
9.76074498567E+09,+8.05420326326E-02,+1.71893968156E-01,-1.43805092219E+00,+1.88760289518E+00
9.79942693410E+09,-2.65792649606E-01,-9.00668675225E-02,-2.11388473428E+00,-3.18732161608E-01
9.83810888252E+09,+3.67225960522E-02,+1.90684018591E-01,+2.35618228365E+00,+4.76747360412E-01
9.87679083095E+09,-5.05535196889E-02,+7.75923974641E-02,-7.22489989324E-01,-2.65198069746E-01
9.91547277937E+09,+1.86747261113E-01,+1.01789059370E-01,+1.09050103734E+00,+4.73486517728E+00
9.95415472779E+09,+1.49033078182E-01,-3.88429486552E-01,-5.74587731572E+00,+8.82760720800E-01
9.99283667622E+09,-8.24362992196E-02,+3.49303680154E-01,-5.66439871630E+00,-1.23631681424E+00
1.00315186246E+10,-3.81156415936E-01,-6.77636453539E-03,-8.16088305344E+00,+5.52339550447E+00
1.00702005731E+10,+3.50525451619E-01,+7.80846191558E-01,+3.49050295222E+00,+7.06683429633E+00
1.01088825215E+10,+4.81912033512E-01,+5.65651907053E-02,+3.17465155416E+00,+1.96842314761E+00
1.01475644699E+10,-1.18254219905E+00,-1.76942605842E+00,-9.04576138613E+00,-8.94540065426E+00
1.01862464183E+10,-3.73358579435E-01,-6.67745581942E-01,-7.36299729675E+00,-1.13075636385E+00
1.02249283668E+10,-1.23789615968E+00,-5.86688864146E-01,+9.88190138063E+00,+3.86157606951E+00
1.02636103152E+10,-4.47708298547E-01,-2.88359414568E-01,+2.80836701176E+00,-5.70683642748E+00
1.03022922636E+10,+6.46661000970E-01,+7.76686201361E-01,-2.69333744558E+01,+4.27502945171E+01
1.03409742120E+10,-3.00607383882E+00,-1.41847074463E+00,-6.30749004943E+01,-1.35582138643E+01
1.03796561605E+10,-1.11800079862E+00,+2.20337831420E-01,-1.52932379789E+01,+1.44333237358E+01
1.04183381089E+10,+8.63726995768E-01,-3.85152555418E+00,-2.88294415522E+00,-1.50919828329E+01
1.04570200573E+10,+2.63116012290E+00,+1.59235741178E+00,+3.19648687693E+01,-3.19319791242E+01
1.04957020057E+10,-5.63120411275E+00,+1.11371475077E+00,-3.96701018894E+01,-6.25017495596E+01
1.05343839542E+10,-5.60577561310E+00,+6.75365912360E+00,-2.26333317256E+01,+6.16846775534E+01
1.05730659026E+10,-5.55503879241E+00,-4.52511841459E+00,-2.32909964766E+01,-4.82886566215E+01
1.06117478510E+10,-5.08368035266E+00,-2.14558552273E+00,+2.47051926945E+01,+5.71289484927E+01
1.06504297994E+10,-1.17900788626E+00,-4.65609537556E-02,+4.09534927827E+01,+9.80946155550E+00
1.06891117479E+10,+2.80317849953E+00,-7.96342855140E+00,+4.26919324991E+01,+1.11853273926E+02
1.07277936963E+10,-1.71155620423E-01,-9.69783641215E+00,+2.91594616854E+00,-1.12330362311E+01
1.07664756447E+10,+1.35226742882E+00,-8.57932693580E+00,-7.77413525998E+01,+2.45001652425E+01
1.08051575931E+10,+9.12424069117E-02,-1.90809492398E+01,+4.19237994803E+00,+4.83847463824E+01
1.08438395415E+10,-5.53804944981E+00,-7.60511475537E+00,+6.30147272450E+01,+6.68879093751E+01
1.08825214900E+10,-1.29663462266E+01,+6.66046676010E+00,-1.15248999914E+02,+2.62856871553E+01
1.09212034384E+10,+3.22584226214E+00,+9.96750801806E+00,-1.22404013644E+02,+1.36307282700E+02
1.09598853868E+10,-3.15924590960E+00,-3.99302926213E+00,+7.51411625783E+00,-3.78318300285E+01
1.09985673352E+10,-1.09149264440E+01,+6.98217289978E-01,-1.05901365295E+02,-2.54630861225E+01
1.10372492837E+10,+5.53927111774E+00,+1.91246712743E-01,+4.26739749343E+01,+6.07420836836E+01
1.10759312321E+10,-3.73408645492E+00,+1.61867843322E+01,+1.33796666842E+02,-7.57259313868E+01
1.11146131805E+10,-1.72973442755E+00,-2.80095718402E+00,-4.00089932642E+00,+7.27581237339E+01
1.11532951289E+10,-3.65574379015E+00,-6.69795682371E-01,-8.03898251768E+01,+4.85912866620E+01
1.11919770774E+10,-1.53372776457E+00,-9.88411543699E-01,+1.07357392096E+02,+1.36964210982E+01
1.12306590258E+10,-8.41521949750E-02,+4.15252894018E+00,+4.94098942536E+00,+8.83218551280E+01
1.12693409742E+10,-4.53723159348E+00,+2.16324970490E+00,-9.77276464605E+01,+1.58499864009E+01
1.13080229226E+10,-4.41594434483E+00,+7.55017259605E+00,-8.90735419980E+01,+1.56431533235E+02
1.13467048711E+10,-3.16922607191E+00,-3.50868292698E+00,+1.03309484103E+01,+2.18344030538E+01
1.13853868195E+10,+8.19134397225E+00,-3.04635721547E+00,-6.61741289500E+00,-2.56101770241E+01
1.14240687679E+10,-6.00217290834E+00,-6.95681768935E+00,+7.17643593455E+01,-1.04783243688E+00
1.14627507163E+10,+8.96074719310E+00,+2.00712931505E+00,+7.16504058303E+01,+1.26108083080E+01
1.15014326648E+10,+3.22915497739E-01,+6.69197385793E+00,-5.82454550794E+01,+7.01556986069E+01
1.15401146132E+10,-1.35819192340E+00,-5.62925018927E+00,+4.08719823180E+01,+6.78468812855E+01
1.15787965616E+10,+3.31651479678E+00,+5.66058125184E+00,-1.02535614250E+02,+1.39090931489E+01
1.16174785100E+10,-4.80731993595E+00,+3.17610274386E+00,-9.75362633224E+01,-1.46902843101E+02
1.16561604585E+10,-5.60949684035E+00,+1.74681763016E+01,+3.72294368779E+01,+3.28030231709E+01
1.16948424069E+10,-1.94123963590E+00,-1.29616125393E-01,-2.12248875448E+01,-1.83083800274E+01
1.17335243553E+10,-3.64474824840E+00,+4.30279221620E+00,+6.31484480496E+01,-4.30894252290E+01
1.17722063037E+10,-3.15493637504E+00,-4.71308793219E+00,-8.26327139611E+01,+1.63821856275E+02
1.18108882521E+10,-5.42508826633E+00,+7.62238865300E+00,+5.04558192521E+01,-9.15742903649E+01
1.18495702006E+10,+4.87162786495E+00,-2.14309378176E+00,-7.59118410239E+01,-2.12681046414E+01
1.18882521490E+10,+5.27453044186E+00,+6.61046712063E+00,-3.56473657444E+01,-1.33711293486E+01
1.19269340974E+10,+6.89162581312E+00,-1.17554532863E+00,-6.48404818216E+01,+1.57862322929E+02
1.19656160458E+10,-1.02488143402E+01,+1.09920379144E+01,-1.08533763025E+02,+4.54476527905E+00
1.20042979943E+10,-2.18483787827E+00,-6.16982315496E+00,-4.28815749516E+01,+1.53307674629E+02
1.20429799427E+10,-9.07169450138E-01,-4.94971212082E+00,+1.24098828235E+00,+3.77111528884E+01
1.20816618911E+10,+9.79828599908E+00,-1.29451216787E+01,-1.37177789904E+02,+8.09927825204E+01
1.21203438395E+10,-6.70627869387E+00,-1.97710868410E+00,+1.08065021301E+02,+6.11994574485E+01
1.21590257880E+10,+1.16921546724E+01,+8.37475109305E+00,+5.08633140608E+01,-4.38233779176E+01
1.21977077364E+10,+5.37415429578E-01,-1.33021610177E+00,-9.02000789709E+01,-2.12917011938E+01
1.22363896848E+10,-6.78836476557E+00,-1.54898790887E+01,+1.58543957036E+02,+1.27386795422E+02
1.22750716332E+10,+1.24491611472E+01,-2.44764685794E+00,+1.17993796021E+00,-3.52555590311E+01
1.23137535817E+10,-7.58914379430E+00,+3.56376152442E+00,-5.58310925542E+01,-1.43500403868E+02
1.23524355301E+10,-3.07298063959E+00,-1.14851579819E+01,+1.27567319487E+02,+7.43492770504E+01
1.23911174785E+10,+3.72521122151E+00,-4.87058892343E+00,+7.97063558900E+01,+8.42107150214E+01
1.24297994269E+10,+1.80589415099E+00,+5.13198864061E+00,-1.50596988217E+02,-1.65775460169E+02
1.24684813754E+10,+5.66375400748E+00,+1.59409429642E+00,+2.85390773874E+01,-1.06789806538E+01
1.25071633238E+10,-2.01297385861E+00,-2.75907042944E+00,+1.29777250833E+01,+7.26975944898E+00
1.25458452722E+10,+1.29326665433E+01,-5.64149296584E-01,+2.62031082822E+01,+9.10668051213E+01
1.25845272206E+10,-2.41285967112E+00,-4.89840290730E+00,-1.13294503621E+02,-1.57840388377E+02
1.26232091691E+10,+1.46685482819E+01,-1.64991846176E-01,+1.31705900719E+02,+8.76209480349E+01
1.26618911175E+10,+8.13627780327E+00,-1.49496258772E+01,-8.58710148387E+01,+7.84078829311E-01
1.27005730659E+10,-1.45225374572E+01,-1.87941889616E+01,-3.04895171859E+01,-1.73354932701E+02
1.27392550143E+10,+6.26889059104E+00,+3.79989053680E+00,-1.26068294931E+02,+1.00535071839E+02
1.27779369628E+10,-8.56955547465E+00,+3.70374434895E+00,-1.21723036192E+02,+1.34466059325E+02
1.28166189112E+10,+2.01852959661E-01,-1.48116079529E+00,+3.13956693493E+01,+6.09999983340E+01
1.28553008596E+10,-1.08263798668E+01,+7.44264523409E+00,-1.11869613397E+02,-1.23975866613E+02
1.28939828080E+10,-7.90153108664E+00,+3.00590619799E+00,-4.15226310157E+01,+1.65588168682E+02
1.29326647564E+10,+8.05173219353E-01,-3.22735468839E+00,+4.23464642443E+00,-1.36961040598E+02
1.29713467049E+10,+8.03501414889E+00,+3.41870623599E+00,-1.74727046025E+02,-6.95831079971E+01
1.30100286533E+10,-6.11341662166E+00,-2.53436958490E+00,+1.59319870664E+02,-1.70121552653E+02
1.30487106017E+10,+9.55138873153E+00,-1.47751297839E+01,-1.18755826560E+02,+3.06931999941E+01
1.30873925501E+10,-9.29625719334E+00,-4.10518875915E+00,+8.82654385293E+01,-1.50512418350E+02
1.31260744986E+10,+2.13127783563E+01,+4.14946324234E+00,-1.02135644358E+02,-1.04055281479E+02
1.31647564470E+10,-7.24001452920E-01,-7.84735968300E+00,+3.81590479504E+01,+8.42303444834E+01
1.32034383954E+10,+7.83147184229E+00,+4.48582217725E+00,+1.72439184415E+02,+6.53593784634E+01
1.32421203438E+10,-7.76892111410E+00,-7.17823912135E+00,-7.20165856593E+00,-4.39952377346E+01
1.32808022923E+10,+9.52442823660E-01,+2.95682761227E+01,+1.79588520903E+02,+1.04222136279E+02
1.33194842407E+10,-1.06508107673E+01,+1.02050326575E+01,+3.92573486322E+01,+1.10907039826E+02
1.33581661891E+10,-1.18359274467E+01,+1.87633680760E+01,+1.60646473657E+02,+1.37963444041E+02
1.33968481375E+10,+1.05919312880E+01,-5.84119255300E+00,-1.38872363234E+01,-7.61739077797E+01
1.34355300860E+10,-1.38523831815E+00,-4.38552957328E+00,-1.25348761025E+01,+5.37290604564E+01
1.34742120344E+10,+3.50434643011E+00,+6.50677255903E+00,-2.03178190085E+01,-7.82785281679E+01
1.35128939828E+10,+1.61503707290E+00,+1.25910861978E+01,-8.03037121986E+01,+1.95978979262E+01
1.35515759312E+10,-4.94964566704E+00,+8.61578193819E+00,+5.03076315219E+01,+1.28165887567E+02
1.35902578797E+10,-4.41709183774E+00,+9.62122875435E+00,+1.59754617928E+02,-1.16666271455E+02
1.36289398281E+10,+2.73597774559E+00,+9.60850740989E+00,-1.60731969244E+02,-1.40700085749E+02
1.36676217765E+10,+3.97053012381E+00,+8.32529105022E+00,-1.28312323249E+01,+7.18901559458E+01
1.37063037249E+10,-1.24683430585E-01,-4.49629296478E-01,-5.81161281813E+01,+3.48667483897E+01
1.37449856734E+10,-4.30484511517E+00,-1.95467191360E+00,-1.65257186932E+02,-1.43447931911E+02
1.37836676218E+10,+1.59612686680E+01,+1.13987588409E+01,+2.23372792022E+01,-4.66182199522E+00
1.38223495702E+10,+1.41555186803E+00,-2.01764586154E+00,-5.09864502976E+00,-4.75822175565E+01
1.38610315186E+10,+2.86318852670E+00,-8.80100343401E+00,+4.61590954826E+01,-3.45102207451E+00
1.38997134670E+10,+2.59619750317E+00,-1.74867684686E+00,+2.49026157495E+01,-7.83271358372E+01
1.39383954155E+10,-1.17590516146E+00,+1.05650367853E+01,-1.42495025980E+02,-4.87562996175E+01
1.39770773639E+10,-5.37349538117E+00,-1.15082746755E+01,-1.76845453796E+01,-9.65018497132E+01
1.40157593123E+10,+6.43776403989E-01,-3.78496317469E+00,+1.02314145515E+01,+8.42019617491E+01
1.40544412607E+10,+1.44858388379E+00,-9.69575447535E+00,-3.77820048924E+01,-1.41645707677E+01
1.40931232092E+10,+1.56266191458E+01,+6.23302074382E+00,+6.48379441184E+01,-1.61978047773E+02
1.41318051576E+10,+6.07589133065E+00,-1.17123789914E+00,+1.55619445293E+01,+1.67496595522E+01
1.41704871060E+10,-3.76791140933E+00,+4.69219960516E-01,-1.76724260216E+01,-9.99147359717E+01
1.42091690544E+10,+4.98163583601E+00,+2.51337160459E+00,+1.75432821483E+02,+1.19388881339E+01
1.42478510029E+10,-1.78506007091E+01,+6.41125498771E+00,+9.03134692666E+01,+1.44079273368E+01
1.42865329513E+10,-2.63585657723E+00,+1.34322390010E+01,+1.53119943627E+02,-1.59308876033E+02
1.43252148997E+10,+1.52282605009E+00,-2.89461852627E+00,+1.55724346510E+02,+2.40366397792E+01
1.43638968481E+10,-5.54503201785E+00,+2.06792476402E+00,+1.68190929207E+02,+8.29052941106E+00
