! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:03
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.23209169054E+09,-3.43789766096E+01,-3.40665681129E+01,+2.13745537888E+01,+2.59173849481E+01
5.24212034384E+09,-4.00879678543E+01,-3.99546748745E+01,-6.83061629532E+01,-6.35470545919E+01
5.25214899713E+09,-5.87101853946E+01,-5.86353357581E+01,+1.44833271007E+02,+1.49694762672E+02
5.26217765043E+09,-3.86675897318E+01,-3.83930267512E+01,+1.57778050070E+02,+1.62499013013E+02
5.27220630372E+09,-4.92184847046E+01,-4.89769008994E+01,+1.37832121400E+02,+1.42102153668E+02
5.28223495702E+09,-5.20003155640E+01,-5.15605391405E+01,-8.45169345636E+01,-8.02640527744E+01
5.29226361032E+09,-5.89902001810E+01,-5.83713851835E+01,+1.22565718872E+02,+1.25817871452E+02
5.30229226361E+09,-5.07678742083E+01,-5.01904426769E+01,-1.12002712688E+01,-8.16800125824E+00
5.31232091691E+09,-5.32560988675E+01,-5.26359972780E+01,+5.39046918276E+01,+5.63737539256E+01
5.32234957020E+09,-5.77441397742E+01,-5.70718387094E+01,-1.46245646255E+02,-1.44434618142E+02
5.33237822350E+09,-5.74415497459E+01,-5.67168411248E+01,+1.32000081958E+02,+1.33016121156E+02
5.34240687679E+09,-6.35460684962E+01,-6.28048366132E+01,+1.02054530245E+02,+1.02270196369E+02
5.35243553009E+09,-5.56119567139E+01,-5.48949188538E+01,-1.68285598557E+02,-1.69023744493E+02
5.36246418338E+09,-6.70821163607E+01,-6.64133224305E+01,-1.78184858526E+02,-1.79923243433E+02
5.37249283668E+09,-7.01173760798E+01,-6.95176927253E+01,+1.05829559374E+02,+1.03184604833E+02
5.38252148997E+09,-7.35314432238E+01,-7.30679284891E+01,-1.16448190278E+02,-1.20009026008E+02
5.39255014327E+09,-7.82372963008E+01,-7.79694091066E+01,+1.09769293594E+02,+1.05541848724E+02
5.40257879656E+09,-7.51320492671E+01,-7.51292188280E+01,+7.45932260774E+01,+7.02435802636E+01
5.41260744986E+09,-8.83659328939E+01,-8.86345765093E+01,+4.89627764259E+01,+4.57208214873E+01
5.42263610315E+09,-8.86464987068E+01,-8.89630023863E+01,+1.79152392401E+02,+1.78187933231E+02
5.43266475645E+09,-8.49721494790E+01,-8.50633132482E+01,-9.38465925472E+00,-9.36981780638E+00
5.44269340974E+09,-8.97775554474E+01,-8.97703069247E+01,-9.59182947344E+00,-1.02147074219E+01
5.45272206304E+09,-7.98798546847E+01,-7.99303646649E+01,+5.52624898881E+01,+5.43988793667E+01
5.46275071633E+09,-9.93721564218E+01,-9.94603305175E+01,-4.70448985063E+01,-4.74245166528E+01
5.47277936963E+09,-1.13576551128E+02,-1.13609891024E+02,+3.46822044907E+01,+3.48119684054E+01
5.48280802292E+09,-8.68947675792E+01,-8.68282830644E+01,+1.36153269397E+02,+1.36254626316E+02
5.49283667622E+09,-9.17108227740E+01,-9.15842874648E+01,+1.01217118056E+02,+1.00810161127E+02
5.50286532951E+09,-8.48026711383E+01,-8.46957394082E+01,+1.68155275309E+02,+1.67136047511E+02
5.51289398281E+09,-8.69354519890E+01,-8.69111154738E+01,-1.76107668238E+02,-1.77457523559E+02
5.52292263610E+09,-8.83677982179E+01,-8.84367460755E+01,-1.41240706943E+02,-1.42411653047E+02
5.53295128940E+09,-9.08743017618E+01,-9.09842173421E+01,-1.61012576253E+02,-1.61570770822E+02
5.54297994269E+09,-9.16547070192E+01,-9.17221562519E+01,+1.24952565942E+02,+1.25024997748E+02
5.55300859599E+09,-1.01186852357E+02,-1.01152352767E+02,-1.53593257581E+02,-1.53305712571E+02
5.56303724928E+09,-9.27155751190E+01,-9.25838737463E+01,+1.52909447651E+02,+1.52839251126E+02
5.57306590258E+09,-8.86069108453E+01,-8.84453334264E+01,-1.44432752534E+02,-1.45196604733E+02
5.58309455587E+09,-8.87111724984E+01,-8.85982607006E+01,-6.36484733310E+01,-6.50442554140E+01
5.59312320917E+09,-8.76688636825E+01,-8.76595129036E+01,-1.54533668675E+02,-1.56162392734E+02
5.60315186246E+09,-8.70821987564E+01,-8.71710877688E+01,+1.03909356732E+01,+9.10265278539E+00
5.61318051576E+09,-9.18567130840E+01,-9.19682250389E+01,-8.80184170429E+01,-8.85360233620E+01
5.62320916905E+09,-9.36092833114E+01,-9.36380303491E+01,+3.79579073753E+01,+3.80586320345E+01
5.63323782235E+09,-8.93242461245E+01,-8.92284157075E+01,+1.11989604845E+02,+1.11992933287E+02
5.64326647564E+09,-9.02549794077E+01,-9.01073707133E+01,+1.15984835922E+02,+1.15328378294E+02
5.65329512894E+09,-8.80846935013E+01,-8.79944877604E+01,+5.90028110722E+01,+5.79405701365E+01
5.66332378223E+09,-9.11942793076E+01,-9.11488198642E+01,+1.50676912033E+02,+1.50247820514E+02
5.67335243553E+09,-8.66379596372E+01,-8.63730615357E+01,+7.54774825059E+01,+7.56163518134E+01
5.68338108883E+09,-8.81878926359E+01,-8.77147787583E+01,-1.25143984483E+02,-1.26716349894E+02
5.69340974212E+09,-7.53859207434E+01,-7.49874275050E+01,-7.80015415151E+01,-8.14758661029E+01
5.70343839542E+09,-7.38726046047E+01,-7.36565084442E+01,-1.27246761718E+02,-1.31755332216E+02
5.71346704871E+09,-6.69196932252E+01,-6.68821717922E+01,-2.99768515302E+01,-3.49246854554E+01
5.72349570201E+09,-6.42526160271E+01,-6.43865307573E+01,-9.83846055907E+01,-1.03374384939E+02
5.73352435530E+09,-5.80045469414E+01,-5.82888425725E+01,-1.98323380054E+01,-2.45458610148E+01
5.74355300860E+09,-5.67943023915E+01,-5.71963785802E+01,-8.47680680938E+00,-1.27618534521E+01
5.75358166189E+09,-5.32749107488E+01,-5.37692363643E+01,+1.05534071001E+01,+6.75445930179E+00
5.76361031519E+09,-4.96432616017E+01,-5.02134822489E+01,+2.63048359822E+01,+2.30779027458E+01
5.77363896848E+09,-5.08242428992E+01,-5.14079712324E+01,-6.36175754478E+01,-6.59656509650E+01
5.78366762178E+09,-4.03607531556E+01,-4.09466029804E+01,+3.52108001763E+01,+3.35153083205E+01
5.79369627507E+09,-4.29779082203E+01,-4.35080739683E+01,-5.84953657804E+01,-5.95597968142E+01
5.80372492837E+09,-3.87989335805E+01,-3.92039535232E+01,-7.28900208070E+01,-7.46681234293E+01
5.81375358166E+09,-4.01146671428E+01,-4.07360216563E+01,-3.04586166985E+01,-3.15080230532E+01
5.82378223496E+09,-3.48540710076E+01,-3.55413291039E+01,-6.53639445050E+01,-6.68599860457E+01
5.83381088825E+09,-2.93765233593E+01,-2.99239986562E+01,+1.91325306459E+01,+2.00357359926E+01
5.84383954155E+09,-3.04864754252E+01,-3.10705600474E+01,+2.76383456052E+01,+2.68796223701E+01
5.85386819484E+09,-3.55614667768E+01,-3.63176986004E+01,-7.63132211675E+01,-7.65307104355E+01
5.86389684814E+09,-2.45550450313E+01,-2.50355138147E+01,+1.62161344023E+01,+1.86676146363E+01
5.87392550143E+09,-3.68473103999E+01,-3.72475137148E+01,-9.58003816142E+00,-7.25920455735E+00
5.88395415473E+09,-2.54972150091E+01,-2.57090338932E+01,+2.19298905408E+01,+2.51405227190E+01
5.89398280802E+09,-2.29861730485E+01,-2.36466270788E+01,+4.37306422734E+01,+4.58986255856E+01
5.90401146132E+09,-2.23075409710E+01,-2.28028079210E+01,-7.67828001063E+01,-7.27434132017E+01
5.91404011461E+09,-2.12237837086E+01,-2.18642847758E+01,-5.63466080790E+01,-5.36293704581E+01
5.92406876791E+09,-1.94889130843E+01,-2.04929975435E+01,-6.18441154586E+01,-6.78572364158E+01
5.93409742120E+09,-1.61650710286E+01,-1.66803224163E+01,-4.58071210189E+01,-3.89486385998E+01
5.94412607450E+09,-1.52456684655E+01,-1.51360791653E+01,+2.62237511747E+01,+2.89124011523E+01
5.95415472779E+09,-1.29242953293E+01,-1.39922694758E+01,+7.33423720886E+00,+7.20209219796E+00
5.96418338109E+09,-1.63541244253E+01,-1.75714461348E+01,+1.82630952184E+01,+1.05654568817E+01
5.97421203438E+09,-1.68847143166E+01,-1.76922277042E+01,-2.44341493617E+01,-2.25266086853E+01
5.98424068768E+09,-1.03655763299E+01,-1.04419598043E+01,+6.09942276484E+01,+4.55539655554E+01
5.99426934097E+09,-1.05125523833E+01,-1.16076988392E+01,+4.15971070941E+01,+2.25061036382E+01
6.00429799427E+09,-1.75943175022E+00,-1.97609574210E+00,+5.42362948460E+01,+8.49831919932E+01
6.01432664756E+09,-1.38990871317E+01,-1.40885566918E+01,-6.21277592544E+01,-2.75290062388E+01
6.02435530086E+09,-4.68097790590E+00,-5.34291155174E+00,+5.18929271730E+00,+1.60046799395E+00
6.03438395415E+09,-6.15900042624E+00,-7.55169928783E+00,+8.29742385926E+01,+3.95633626707E+01
6.04441260745E+09,+2.33699708646E+00,+1.95838830180E+00,-3.78774575947E+01,-3.58716621849E+01
6.05444126074E+09,-4.34424694356E+00,-1.68171924083E+00,-5.69560344806E+01,-4.88917354589E+01
6.06446991404E+09,+1.80864213756E-01,+4.40344008999E+00,-1.11531992207E+01,+4.54264091718E+01
6.07449856734E+09,+9.10962382285E-01,-1.40632216612E-01,-7.55789199276E+01,-1.08445037373E+02
6.08452722063E+09,-2.33662085615E+00,-5.36460189736E+00,+1.01702888291E+01,-1.86730439332E+00
6.09455587393E+09,-4.17527505352E+00,-4.31693431171E+00,+9.03381538348E+00,-3.86660020380E+01
6.10458452722E+09,+2.40364884291E+00,-2.73862580696E+00,+5.95380637660E+01,+1.07450502126E+02
6.11461318052E+09,+5.45290445142E+00,+5.85996895731E+00,+1.27752164805E+01,-1.20694882548E+01
6.12464183381E+09,+7.45264365367E+00,+2.92492054132E+00,-6.38013066658E+00,+9.45025901251E+01
6.13467048711E+09,+4.64790654223E+00,-1.32744890380E-02,-8.06906659641E+01,+1.07237781603E+02
6.14469914040E+09,+9.81390053885E+00,+1.65638051126E+00,-1.92025792179E+01,-6.61615896315E+01
6.15472779370E+09,+1.01533201641E+01,+1.17476697748E+01,+8.21528168539E+01,-4.15819216233E+01
6.16475644699E+09,+5.59230583767E+00,+1.05882544276E+01,-6.75488655849E+01,+3.01082486291E+01
6.17478510029E+09,+3.40487258986E+00,-6.94667097735E-02,-4.45909648122E+01,-5.90158491168E+01
6.18481375358E+09,-2.44513040366E+00,+2.16018229232E+00,-3.62516040099E+01,-3.43185570299E+01
6.19484240688E+09,+6.80556561639E+00,+1.13881564120E-01,-3.24004702918E+01,+1.44031565709E+00
6.20487106017E+09,+7.40650196832E+00,+2.30176539711E+01,+7.71492682541E+01,-6.42385478110E+00
6.21489971347E+09,-2.76864281834E-01,+3.23840278711E+00,-5.65106454919E+01,+5.67463568707E+01
6.22492836676E+09,+2.93298771897E+00,+9.36374324711E+00,-3.86560013384E+01,+9.74374432814E+01
6.23495702006E+09,+5.64071239301E+00,+7.13449542644E+00,+8.68054938807E+00,-3.66730239633E+01
6.24498567335E+09,+7.78171100080E+00,+7.86709403360E+00,-6.81549058493E+01,+4.07125849124E+01
6.25501432665E+09,+3.90851502463E+00,+7.07074614410E+00,-5.33046006096E+01,-3.34726207054E+01
6.26504297994E+09,+7.50519723866E+00,+1.62613251613E+01,-6.09063883564E+00,+1.41176163481E+02
6.27507163324E+09,+5.03396093814E+00,+3.73482565353E+00,-7.15643929441E+01,+7.46881487873E+01
6.28510028653E+09,+1.87372948045E+01,+1.35696245501E+01,-4.01107483627E+00,+5.33776173701E+01
6.29512893983E+09,+7.69838186660E+00,+7.97383792185E+00,+7.18130693183E+01,+1.95374206543E+01
6.30515759312E+09,+1.20436752364E+01,+1.54024324250E+01,-1.77201228697E+01,+6.46114204414E+01
6.31518624642E+09,+9.02119969675E+00,+9.86640706497E+00,-3.36437704592E+01,-1.74288286801E+01
6.32521489971E+09,+9.41448526939E+00,+8.34029462712E+00,+7.49681130143E+01,-5.78970921783E+00
6.33524355301E+09,+1.01622864010E+01,+1.54459952470E+01,-2.83739165991E+01,-5.32103120410E+01
6.34527220630E+09,+8.52696460310E+00,+1.05460835972E+01,-3.85895002023E+01,-3.29148993481E+01
6.35530085960E+09,+3.89962743616E+00,+2.38891032895E+01,+5.59744692007E+01,+1.62395664558E+01
6.36532951289E+09,+6.37943817366E+00,+6.82382624269E+00,-8.60279076544E+01,+4.61413603768E+01
6.37535816619E+09,+1.15153367176E+01,+1.61430270651E+01,+5.96335730203E+01,+1.71417652872E-01
6.38538681948E+09,+1.59626961127E+01,+1.52264321168E+01,-4.38083385590E+01,+4.42411354132E+01
6.39541547278E+09,+1.15418829139E+01,+1.66396619458E+01,-1.36643661622E+01,-4.36985693081E+01
6.40544412607E+09,+1.33401085977E+01,+1.31884149144E+01,-1.70680521875E+01,-5.96687396861E+01
6.41547277937E+09,+1.64831514643E+01,+1.02266379644E+01,-1.62914691698E+02,+4.43511159588E+01
6.42550143266E+09,+1.70811490313E+01,+1.88004642402E+01,+1.22101510336E+01,-1.73510298568E+02
6.43553008596E+09,+1.19914980949E+01,+2.10832449882E+01,-4.45416683642E+01,+6.40089362454E+01
6.44555873926E+09,+1.32173332107E+01,+8.69624721232E+00,-6.54397070351E+01,-7.88554617832E+01
6.45558739255E+09,+1.00753161611E+01,+6.72479247057E+00,-6.55282805683E+01,-5.64423666880E+01
6.46561604585E+09,+1.92475974060E+01,+1.07497456431E+01,-7.24541102624E+01,+5.10892952729E+01
6.47564469914E+09,+1.11738474699E+01,+1.50594364714E+01,+5.56485255520E+01,+9.23271108483E+00
6.48567335244E+09,+1.74864795565E+01,+2.27514672519E+01,+1.31996565579E+02,+1.64495412662E+01
6.49570200573E+09,+1.50135265207E+01,+1.37714060241E+01,-5.72543888322E+01,+4.70387128892E+01
6.50573065903E+09,+8.22224239919E+00,+1.10972825932E+01,+5.07285111569E+01,+9.77970554419E+01
6.51575931232E+09,+2.12945549727E+01,+1.13991663397E+01,+9.93813735254E+01,-4.67597834204E+01
6.52578796562E+09,+1.61865215726E+01,+1.23432560414E+01,-6.39104571580E+01,-6.91404902399E+01
6.53581661891E+09,+1.08333043100E+01,+8.96768603766E+00,+7.90956671342E+01,+6.44897988787E+01
6.54584527221E+09,+1.93051739547E+01,+1.08686398181E+01,+1.10927036589E+02,+4.15744845347E+01
6.55587392550E+09,+1.04045107693E+01,+1.80360164173E+01,-5.99364581346E+01,+1.11722578565E+02
6.56590257880E+09,+1.39481267082E+01,+9.56273744686E+00,+8.56223338421E+01,+6.28190687800E+01
6.57593123209E+09,+1.36082891942E+01,+1.33382854617E+01,+3.40436001697E+01,+6.73766030715E+01
6.58595988539E+09,+2.58397836120E+01,+2.25540329297E+01,+1.10270307314E+02,+3.13412722904E+01
6.59598853868E+09,+1.86059302613E+01,+1.18395221080E+01,-7.60190128544E+01,-9.20634713508E+01
6.60601719198E+09,+2.31832232032E+01,+1.74693679027E+01,-1.58416167840E+02,+1.44478898916E+02
6.61604584527E+09,+2.49667249025E+01,+1.11676924689E+01,+1.10085214485E+01,+5.92252752850E+01
6.62607449857E+09,+1.13129049209E+01,+1.39915623173E+01,-7.43661638971E+01,+9.60219834730E+01
6.63610315186E+09,+1.99198279282E+01,+2.58823260137E+01,-6.43746922037E+01,+9.21007449372E+01
6.64613180516E+09,+1.36780182164E+01,+1.66904093415E+01,+7.93114642794E+01,+5.92952946511E+01
6.65616045845E+09,+2.23337603846E+01,+1.98476111667E+01,+1.92797131863E+01,+1.16728484207E+02
6.66618911175E+09,+1.54968552170E+01,+3.66115253142E+01,+1.09152654841E+02,+6.98198414714E+01
6.67621776504E+09,+2.09653226776E+01,+2.42080225573E+01,+1.67436559722E+02,+1.78858380903E+02
6.68624641834E+09,+2.14482378235E+01,+1.51007624810E+01,+7.36128986417E+01,+8.53483926575E+01
6.69627507163E+09,+2.24713818152E+01,+2.14289031581E+01,+8.39248623187E+01,+4.22261139286E+01
6.70630372493E+09,+1.45884937551E+01,+1.57563577591E+01,+6.40948224723E+01,-1.04204185934E+02
6.71633237822E+09,+2.19519784366E+01,+1.70697711079E+01,+1.37822610893E+02,-1.49599284790E+02
6.72636103152E+09,+1.86516815566E+01,+1.68583457016E+01,-1.23455397909E+02,-1.15540587099E+02
6.73638968481E+09,+3.31492934368E+01,+3.10133084767E+01,+1.33473427698E+02,-7.90123648876E+01
6.74641833811E+09,+1.64371461918E+01,+1.80646658569E+01,+9.39412585028E+01,-1.06448440047E+02
6.75644699140E+09,+2.47339812596E+01,+2.27339767632E+01,-1.20629382149E+02,-5.34759358133E+01
6.76647564470E+09,+2.02098173331E+01,+1.85408580412E+01,+7.80629309603E+01,+7.86100220612E+01
6.77650429799E+09,+1.84319393227E+01,+5.13729449022E+01,-1.23336350644E+02,+1.74257358358E+02
6.78653295129E+09,+1.53980737075E+01,+3.01316323546E+01,+5.05236822418E+01,-1.51638860519E+01
6.79656160458E+09,+2.76279207712E+01,+3.98791344344E+01,+1.47485040795E+02,+1.02037007515E+01
6.80659025788E+09,+3.20111580883E+01,+2.53680561182E+01,-1.16741570156E+02,+1.05799189804E+02
6.81661891117E+09,+2.00348963446E+01,+1.91522899261E+01,+5.59118217689E+01,-1.39545374724E+02
6.82664756447E+09,+2.81327867836E+01,+3.08969634366E+01,+5.21527200072E+01,-8.87942401937E+00
6.83667621777E+09,+2.07482961362E+01,+3.45663992262E+01,+1.79492075612E+02,+1.17761965868E+02
6.84670487106E+09,+1.69936037850E+01,+2.35807487221E+01,+5.27284632380E+01,-1.65626844497E+02
6.85673352436E+09,+2.29581660331E+01,+2.94344443639E+01,-1.38647510963E+02,+1.11893270384E+02
6.86676217765E+09,+2.67777025580E+01,+3.20199355196E+01,-9.92661304927E+01,-6.08396887530E+01
6.87679083095E+09,+2.35388113789E+01,+2.73585744369E+01,+8.38046356474E+01,-3.61230092386E+01
6.88681948424E+09,+1.95980407080E+01,+2.07265982120E+01,+4.54259524747E+01,-1.18828205848E+02
6.89684813754E+09,+1.55619031966E+01,+2.00693252098E+01,-1.06481359483E+02,-1.00181904588E+02
6.90687679083E+09,+4.52578898048E+01,+3.22320412316E+01,+9.22726553364E+01,+4.66083607458E+01
6.91690544413E+09,+2.18956228273E+01,+2.94327443976E+01,+5.62720635551E+01,+1.41116576920E+02
6.92693409742E+09,+2.94843553646E+01,+2.01383098656E+01,-1.01293687378E+02,+6.22460476052E+01
6.93696275072E+09,+2.73869122974E+01,+2.83556802720E+01,+1.29089884818E+02,+1.25670538958E+02
6.94699140401E+09,+2.85938402722E+01,+3.68444935945E+01,+6.90696119544E+01,+1.77427322171E+02
6.95702005731E+09,+2.03657859967E+01,+1.98016868761E+01,+6.14170367276E+01,-9.75626085414E+01
6.96704871060E+09,+3.03991754832E+01,+3.43359885415E+01,-7.54962825018E+01,-1.53702521747E+02
6.97707736390E+09,+2.71555214926E+01,+2.62379679639E+01,-1.19780281532E+02,+1.29176968417E+02
6.98710601719E+09,+3.63599863088E+01,+2.96723802531E+01,-5.32579280730E+01,-9.43064528185E+01
6.99713467049E+09,+2.91225092572E+01,+2.17616409281E+01,-8.77618377558E+01,-1.18292536056E+02
7.00716332378E+09,+2.93099011214E+01,+3.39888201070E+01,-1.27538136026E+02,+1.28092261162E+02
7.01719197708E+09,+3.48394367055E+01,+2.61626872003E+01,-1.26693764807E+02,+6.33483488473E+01
7.02722063037E+09,+2.47490451472E+01,+4.36596893504E+01,+7.22719833507E+01,+5.60533316067E+01
7.03724928367E+09,+2.48855696755E+01,+3.63205428681E+01,+3.15027386935E+01,+6.41661687288E+01
7.04727793696E+09,+3.15339238614E+01,+2.88121740646E+01,-1.21504940425E+02,+2.90631768547E+01
7.05730659026E+09,+2.45283410062E+01,+3.33073731188E+01,+2.29597932028E+01,+6.26117647898E+01
