! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:30
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.31232091691E+09,-5.13075020248E+01,-5.06874004353E+01,-1.75095872351E+02,-1.72626810253E+02
5.32234957020E+09,-5.74071992559E+01,-5.67348981911E+01,-1.61600957033E+02,-1.59789928920E+02
5.33237822350E+09,-6.46595426525E+01,-6.39348340314E+01,-1.17448815414E+02,-1.16432776216E+02
5.34240687679E+09,-6.41942899651E+01,-6.34530580821E+01,+2.10162431924E+01,+2.12319093162E+01
5.35243553009E+09,-9.13531902186E+01,-9.06361523584E+01,-8.25352303700E+01,-8.32733763063E+01
5.36246418338E+09,-6.08412889087E+01,-6.01724949785E+01,-1.66437908417E+02,-1.68176293324E+02
5.37249283668E+09,-8.25409015510E+01,-8.19412181964E+01,+6.72040841396E+01,+6.45591295983E+01
5.38252148997E+09,-7.44662175418E+01,-7.40027028071E+01,-1.55403981316E+02,-1.58964817045E+02
5.39255014327E+09,-7.19163181482E+01,-7.16484309540E+01,-1.18958284544E+02,-1.23185729414E+02
5.40257879656E+09,-8.21535767682E+01,-8.21507463291E+01,-1.26780778047E+02,-1.31130423860E+02
5.41260744986E+09,-9.03449381612E+01,-9.06135817765E+01,-3.59678726907E+01,-3.92098276293E+01
5.42263610315E+09,-8.30622032783E+01,-8.33787069577E+01,-4.16553449807E+01,-4.26198041508E+01
5.43266475645E+09,-9.06700700176E+01,-9.07612337868E+01,-2.91092660905E+00,-2.89608516071E+00
5.44269340974E+09,-9.36045196119E+01,-9.35972710891E+01,+1.07106088510E+02,+1.06483210561E+02
5.45272206304E+09,-8.76913643971E+01,-8.77418743773E+01,+4.73232861522E+01,+4.64596756308E+01
5.46275071633E+09,-9.02923812648E+01,-9.03805553605E+01,+7.86936394125E+01,+7.83140212660E+01
5.47277936963E+09,-9.56304496609E+01,-9.56637895569E+01,-1.82472137612E+01,-1.81174498465E+01
5.48280802292E+09,-9.10429513079E+01,-9.09764667932E+01,+1.60609909744E+02,+1.60711266663E+02
5.49283667622E+09,-8.06643017741E+01,-8.05377664649E+01,+1.55208906775E+02,+1.54801949845E+02
5.50286532951E+09,-8.92791402947E+01,-8.91722085647E+01,+4.58949836211E+01,+4.48757558239E+01
5.51289398281E+09,-9.35145810619E+01,-9.34902445467E+01,+8.51699576370E+01,+8.38201023152E+01
5.52292263610E+09,-8.68697835747E+01,-8.69387314323E+01,-1.28006248030E+02,-1.29177194135E+02
5.53295128940E+09,-9.28410719970E+01,-9.29509875773E+01,-7.65455958037E+01,-7.71037903725E+01
5.54297994269E+09,-8.51555689393E+01,-8.52230181720E+01,-1.05893672766E+02,-1.05821240959E+02
5.55300859599E+09,-8.77439006139E+01,-8.77094010238E+01,-8.30516900859E+01,-8.27641450755E+01
5.56303724928E+09,-9.22742149019E+01,-9.21425135292E+01,-4.47717414787E+01,-4.48419380030E+01
5.57306590258E+09,-9.28085876196E+01,-9.26470102007E+01,-1.42832762322E+02,-1.43596614522E+02
5.58309455587E+09,-8.96061834682E+01,-8.94932716704E+01,-3.73744638984E+01,-3.87702459815E+01
5.59312320917E+09,-9.15007881818E+01,-9.14914374028E+01,-6.14339998557E+01,-6.30627239144E+01
5.60315186246E+09,-8.73940748867E+01,-8.74829638991E+01,-2.16659862638E+01,-2.29542691516E+01
5.61318051576E+09,-9.16521049086E+01,-9.17636168635E+01,-3.39552280574E+01,-3.44728343765E+01
5.62320916905E+09,-8.84716987163E+01,-8.85004457540E+01,+2.14453387764E+01,+2.15460634356E+01
5.63323782235E+09,-8.47151591782E+01,-8.46193287612E+01,+8.19989081633E+01,+8.20022366048E+01
5.64326647564E+09,-8.62561385151E+01,-8.61085298208E+01,+1.15695698133E+02,+1.15039240504E+02
5.65329512894E+09,-8.30868951549E+01,-8.29966894140E+01,+1.57477067940E+02,+1.56414827004E+02
5.66332378223E+09,-9.18512764727E+01,-9.18058170293E+01,+1.58137450740E+02,+1.57708359220E+02
5.67335243553E+09,-1.01862411131E+02,-1.01597513030E+02,+6.07217125936E+01,+6.08605819012E+01
5.68338108883E+09,-7.67923153207E+01,-7.63192014430E+01,-9.76642146755E+01,-9.92365800874E+01
5.69340974212E+09,-7.19101779161E+01,-7.15116846777E+01,-6.97298712023E+01,-7.32041957901E+01
5.70343839542E+09,-7.47249972333E+01,-7.45089010727E+01,-9.64661245534E+01,-1.00974695051E+02
5.71346704871E+09,-7.41761049463E+01,-7.41385835133E+01,-2.13544193158E+01,-2.63022532410E+01
5.72349570201E+09,-7.16947734243E+01,-7.18286881545E+01,-1.51981668588E+02,-1.56971447936E+02
5.73352435530E+09,-5.72759242556E+01,-5.75602198866E+01,-4.47192375754E+00,-9.18544676696E+00
5.74355300860E+09,-5.60319572496E+01,-5.64340334382E+01,-6.05102590183E+01,-6.47953056611E+01
5.75358166189E+09,-5.72644120155E+01,-5.77587376311E+01,-1.28418286134E+02,-1.32217233932E+02
5.76361031519E+09,-5.77566553293E+01,-5.83268759766E+01,-5.71188055839E+01,-6.03457388203E+01
5.77363896848E+09,-4.77908735965E+01,-4.83746019297E+01,-8.36358161991E+01,-8.59838917163E+01
5.78366762178E+09,-4.48811057372E+01,-4.54669555619E+01,+2.87169431945E+01,+2.70214513387E+01
5.79369627507E+09,-4.02712003687E+01,-4.08013661167E+01,-1.01057050376E+02,-1.02121481410E+02
5.80372492837E+09,-4.23502300065E+01,-4.27552499492E+01,-6.26313050559E+01,-6.44094076782E+01
5.81375358166E+09,-4.05506714147E+01,-4.11720259283E+01,-2.42852670572E+01,-2.53346734119E+01
5.82378223496E+09,-4.07958461109E+01,-4.14831042071E+01,-4.06772655425E+01,-4.21733070833E+01
5.83381088825E+09,-3.76664005214E+01,-3.82138758183E+01,-2.40209703703E+01,-2.31177650236E+01
5.84383954155E+09,-2.94607385696E+01,-3.00448231918E+01,+1.64999161756E+01,+1.57411929406E+01
5.85386819484E+09,-2.95411959559E+01,-3.02974277794E+01,-6.17404157118E+01,-6.19579049798E+01
5.86389684814E+09,-2.75875682516E+01,-2.80680370350E+01,-1.61612821873E+01,-1.37098019533E+01
5.87392550143E+09,-2.65331337336E+01,-2.69333370485E+01,+8.37004709496E+00,+1.06908806990E+01
5.88395415473E+09,-2.19069521633E+01,-2.21187710475E+01,+2.91964014843E+01,+3.24070336625E+01
5.89398280802E+09,-2.77167861953E+01,-2.83772402257E+01,-5.58269581874E+00,-3.41471250656E+00
5.90401146132E+09,-2.45438595469E+01,-2.50391264970E+01,+1.53657014747E+01,+1.94050883793E+01
5.91404011461E+09,-1.86251945609E+01,-1.92656956281E+01,+1.92981767473E+01,+2.20154143683E+01
5.92406876791E+09,-1.53150395738E+01,-1.63191240329E+01,+5.49247416476E+01,+4.89116206905E+01
5.93409742120E+09,-1.49359916751E+01,-1.54512430628E+01,+3.97694710760E+00,+1.08354295266E+01
5.94412607450E+09,-1.39199139898E+01,-1.38103246897E+01,+1.55670688324E+00,+4.24535686079E+00
5.95415472779E+09,-1.49880127725E+01,-1.60559869189E+01,-1.14340441477E+01,-1.15661891586E+01
5.96418338109E+09,-1.33540923468E+01,-1.45714140564E+01,-7.06389709269E+01,-7.83366092636E+01
5.97421203438E+09,-1.63212592370E+01,-1.71287726246E+01,+1.32482380241E+01,+1.51557787005E+01
5.98424068768E+09,-1.42025840104E+01,-1.42789674848E+01,+1.38870677772E+01,-1.55319431583E+00
5.99426934097E+09,-1.28949353833E+01,-1.39900818392E+01,+6.67405954992E+01,+4.76495920434E+01
6.00429799427E+09,-1.42642384219E+01,-1.44809024138E+01,+4.36066906346E+00,+3.51075662107E+01
6.01432664756E+09,-5.30314082936E+00,-5.49261038945E+00,-7.43377463749E+01,-3.97389933593E+01
6.02435530086E+09,-6.54098741292E+00,-7.20292105876E+00,+4.06969536456E+01,+3.71081289222E+01
6.03438395415E+09,-5.07877881468E+00,-6.47147767627E+00,+8.28343852391E+01,+3.94235093171E+01
6.04441260745E+09,-4.64135886743E+00,-5.01996765208E+00,-7.47506561842E+00,-5.46927020858E+00
6.05444126074E+09,+9.57476051712E-01,+3.62000375445E+00,-1.32169804548E+00,+6.74260097624E+00
6.06446991404E+09,+3.75767514344E-01,+4.59834339058E+00,-4.61993648232E+01,+1.03802435693E+01
6.07449856734E+09,-2.66739960459E+00,-3.71899420348E+00,-3.22807928400E+01,-6.51469102855E+01
6.08452722063E+09,-1.02284697751E+00,-4.05082801872E+00,+4.65136584601E+01,+3.44760652376E+01
6.09455587393E+09,-7.53425817470E-01,-8.95085075659E-01,+2.23088090195E+01,-2.53910084020E+01
6.10458452722E+09,+2.53273933539E+00,-2.60953531448E+00,-4.00286285306E+01,+7.88380982962E+00
6.11461318052E+09,+3.46619760733E+00,+3.87326211321E+00,+2.87009692159E+00,-2.19746078137E+01
6.12464183381E+09,+6.32945274264E+00,+1.80172963029E+00,+2.14251536220E+00,+1.03025236154E+02
6.13467048711E+09,+3.12420934304E+00,-1.53697168823E+00,-5.62887344514E+01,+1.31639713116E+02
6.14469914040E+09,+9.76871005303E+00,+1.61119002544E+00,+1.35895023938E+01,-3.33695080198E+01
6.15472779370E+09,+8.55781315752E+00,+1.01521627682E+01,+6.25996905565E+01,-6.11350479207E+01
6.16475644699E+09,+1.01481455252E+01,+1.51440941151E+01,-4.30656574448E+00,+9.33505484696E+01
6.17478510029E+09,+6.61553538654E+00,+3.14119608691E+00,-1.08629075789E+01,-2.52877918835E+01
6.18481375358E+09,-2.99742925788E-01,+4.30556977019E+00,-4.58680830424E+01,-4.39350360624E+01
6.19484240688E+09,+8.26950609667E+00,+1.57782204439E+00,-4.88441140627E+01,-1.50033281138E+01
6.20487106017E+09,+6.98431315892E+00,+2.25954651617E+01,+7.58808282888E+01,-7.69229474640E+00
6.21489971347E+09,+5.19317233483E+00,+8.70843940378E+00,-6.40676422777E+01,+4.91893600850E+01
6.22492836676E+09,+1.50326847704E+00,+7.93402400518E+00,-9.71912267364E+01,+3.89022178834E+01
6.23495702006E+09,+3.89779633769E+00,+5.39157937113E+00,+4.88991294741E+01,+3.54555612269E+00
6.24498567335E+09,+1.00879862225E+01,+1.01733692553E+01,-5.02471971185E+01,+5.86202936431E+01
6.25501432665E+09,+5.39226570849E+00,+8.55449682796E+00,-7.98991521345E+01,-6.00671722303E+01
6.26504297994E+09,+6.26704654225E+00,+1.50231744649E+01,-2.45546806068E+01,+1.22712121710E+02
6.27507163324E+09,+5.62028563616E+00,+4.32115035156E+00,-4.07094774324E+01,+1.05543064299E+02
6.28510028653E+09,+1.72599072185E+01,+1.20922369641E+01,-4.68525539921E+00,+5.27034368072E+01
6.29512893983E+09,+8.73566101435E+00,+9.01111706959E+00,+1.22323951844E+02,+7.00483031796E+01
6.30515759312E+09,+9.51374708563E+00,+1.28725042742E+01,-3.25799985052E+00,+7.90735434605E+01
6.31518624642E+09,+8.97068068452E+00,+9.81588805274E+00,-3.50025453099E+00,+1.27146872481E+01
6.32521489971E+09,+8.43402338896E+00,+7.35983274669E+00,+3.92607534337E+01,-4.14970687985E+01
6.33524355301E+09,+9.12640661593E+00,+1.44101154619E+01,-3.46906086855E+01,-5.95270041274E+01
6.34527220630E+09,+7.13402121116E+00,+9.15314020530E+00,-6.24985840113E+01,-5.68239831571E+01
6.35530085960E+09,+6.04584253265E+00,+2.60353183860E+01,+9.22672830817E+01,+5.25323803368E+01
6.36532951289E+09,+6.58382553387E+00,+7.02821360289E+00,-8.02352597587E+01,+5.19340082726E+01
6.37535816619E+09,+1.18095193853E+01,+1.64372097329E+01,+7.68844059229E+01,+1.74222505555E+01
6.38538681948E+09,+1.52182209713E+01,+1.44819569753E+01,-7.38845156614E+01,+1.41649583108E+01
6.39541547278E+09,+1.14340607394E+01,+1.65318397713E+01,-3.32160971513E+01,-6.32503002972E+01
6.40544412607E+09,+1.34731716361E+01,+1.33214779528E+01,-6.17282345028E+00,-4.87735109489E+01
6.41547277937E+09,+1.79929884709E+01,+1.17364749710E+01,-1.31287586079E+02,+7.59782215773E+01
6.42550143266E+09,+1.70341385881E+01,+1.87534537969E+01,-2.71594240855E+01,+1.47120126313E+02
6.43553008596E+09,+1.12851257782E+01,+2.03768726715E+01,-4.77287200921E+01,+6.08218845174E+01
6.44555873926E+09,+1.06374787831E+01,+6.11639278475E+00,-7.67833294620E+01,-9.01990842102E+01
6.45558739255E+09,+1.03619847278E+01,+7.01146103733E+00,-5.21586908738E+01,-4.30727769935E+01
6.46561604585E+09,+1.88050633325E+01,+1.03072115696E+01,-4.13828525995E+01,+8.21605529359E+01
6.47564469914E+09,+8.78408172578E+00,+1.26696707273E+01,+4.71062873268E+01,+6.90472859591E-01
6.48567335244E+09,+1.62920440635E+01,+2.15570317589E+01,+1.20082459168E+02,+4.53543485523E+00
6.49570200573E+09,+1.56679598152E+01,+1.44258393186E+01,-6.56089422906E+01,+3.86841594308E+01
6.50573065903E+09,+8.61675314613E+00,+1.14917933401E+01,+5.72584699210E+01,+1.04327014206E+02
6.51575931232E+09,+2.37956578884E+01,+1.39002692555E+01,+8.42048384586E+01,-6.19363184871E+01
6.52578796562E+09,+1.55606558628E+01,+1.17173903316E+01,-5.31723814262E+01,-5.84024145082E+01
6.53581661891E+09,+1.03863075585E+01,+8.52068928618E+00,+1.15056985225E+02,+1.00451116969E+02
6.54584527221E+09,+1.85947749197E+01,+1.01582407831E+01,+1.24477330009E+02,+5.51247779548E+01
6.55587392550E+09,+1.12151096825E+01,+1.88466153304E+01,-6.25109402892E+01,+1.09148096410E+02
6.56590257880E+09,+1.47808319217E+01,+1.03954426604E+01,+7.50513576829E+01,+5.22480926208E+01
6.57593123209E+09,+1.29738366328E+01,+1.27038329004E+01,+3.79910541397E+01,+7.13240570415E+01
6.58595988539E+09,+2.43593423972E+01,+2.10735917149E+01,+1.26492661558E+02,+4.75636265341E+01
6.59598853868E+09,+1.85143399641E+01,+1.17479318108E+01,-8.80411535159E+01,-1.04085612012E+02
6.60601719198E+09,+2.40673071978E+01,+1.83534518973E+01,-1.56252824785E+02,+1.46642241971E+02
6.61604584527E+09,+2.54973952837E+01,+1.16983628501E+01,-8.58175703473E+00,+3.96349968018E+01
6.62607449857E+09,+1.16218938174E+01,+1.43005512138E+01,-6.80870147515E+01,+1.02301132619E+02
6.63610315186E+09,+1.93054470203E+01,+2.52679451058E+01,-5.52358174045E+01,+1.01239619736E+02
6.64613180516E+09,+1.41726170105E+01,+1.71850081356E+01,+8.87775454853E+01,+6.87613758570E+01
6.65616045845E+09,+2.19381595647E+01,+1.94520103468E+01,+1.71138097012E+01,+1.14562580722E+02
6.66618911175E+09,+1.68059450033E+01,+3.79206151004E+01,+1.07065864976E+02,+6.77330516065E+01
6.67621776504E+09,+2.03163385080E+01,+2.35590383877E+01,+1.55285999883E+02,+1.66707821065E+02
6.68624641834E+09,+2.27809206342E+01,+1.64334452917E+01,+6.66116146628E+01,+7.83471086786E+01
6.69627507163E+09,+2.21886698905E+01,+2.11461912334E+01,+7.92523313478E+01,+3.75535829577E+01
6.70630372493E+09,+1.39822673716E+01,+1.51501313755E+01,+6.62984341445E+01,-1.02000574262E+02
6.71633237822E+09,+2.27098742852E+01,+1.78276669565E+01,+1.40109991007E+02,-1.47311904676E+02
6.72636103152E+09,+1.87080685083E+01,+1.69147326534E+01,-1.30108822200E+02,-1.22194011390E+02
6.73638968481E+09,+3.32481271146E+01,+3.11121421544E+01,+1.31772053629E+02,-8.07137389557E+01
6.74641833811E+09,+1.64061401515E+01,+1.80336598166E+01,+8.64913038553E+01,-1.13898394695E+02
6.75644699140E+09,+2.50822763881E+01,+2.30822718917E+01,-1.27742163061E+02,-6.05887167249E+01
6.76647564470E+09,+2.01932315322E+01,+1.85242722403E+01,+6.80118802963E+01,+6.85589713972E+01
6.77650429799E+09,+1.73704594252E+01,+5.03114650047E+01,-1.12448454673E+02,-1.74854745671E+02
6.78653295129E+09,+1.53576112336E+01,+3.00911698807E+01,+5.06729324691E+01,-1.50146358245E+01
6.79656160458E+09,+2.79491628644E+01,+4.02003765275E+01,+1.42924982702E+02,+5.64364265895E+00
6.80659025788E+09,+3.26192168207E+01,+2.59761148506E+01,-1.13006616722E+02,+1.09534143238E+02
6.81661891117E+09,+1.94896805312E+01,+1.86070741128E+01,+5.17235934303E+01,-1.43733603063E+02
6.82664756447E+09,+2.85666698021E+01,+3.13308464551E+01,+4.96187253766E+01,-1.14134186500E+01
6.83667621777E+09,+2.05798343709E+01,+3.43979374609E+01,+1.71931744514E+02,+1.10201634770E+02
6.84670487106E+09,+1.75974336485E+01,+2.41845785856E+01,+5.26890477074E+01,-1.65666260027E+02
6.85673352436E+09,+2.39208816487E+01,+3.03971599794E+01,-1.47310051719E+02,+1.03230729629E+02
6.86676217765E+09,+2.67243952296E+01,+3.19666281912E+01,-1.06106899552E+02,-6.76804578125E+01
6.87679083095E+09,+2.36368199817E+01,+2.74565830398E+01,+8.27167423307E+01,-3.72109025553E+01
6.88681948424E+09,+2.00994476743E+01,+2.12280051784E+01,+4.28198901010E+01,-1.21434268222E+02
6.89684813754E+09,+1.50599612508E+01,+1.95673832640E+01,-1.07084029944E+02,-1.00784575049E+02
6.90687679083E+09,+4.44346314218E+01,+3.14087828486E+01,+9.54935196408E+01,+4.98292250502E+01
6.91690544413E+09,+2.19809678666E+01,+2.95180894368E+01,+5.94788592566E+01,+1.44323372621E+02
6.92693409742E+09,+2.95749566434E+01,+2.02289111445E+01,-9.91068582087E+01,+6.44328767744E+01
6.93696275072E+09,+2.76163775110E+01,+2.85851454856E+01,+1.21926578765E+02,+1.18507232905E+02
6.94699140401E+09,+2.85582693245E+01,+3.68089226468E+01,+7.26902093249E+01,-1.78952080458E+02
6.95702005731E+09,+2.08847575513E+01,+2.03206584307E+01,+5.95042986941E+01,-9.94753465749E+01
6.96704871060E+09,+3.02859074248E+01,+3.42227204831E+01,-7.75215877340E+01,-1.55727826980E+02
6.97707736390E+09,+2.72553022381E+01,+2.63377487095E+01,-1.22287047914E+02,+1.26670202034E+02
6.98710601719E+09,+3.65119961660E+01,+2.98243901103E+01,-5.44842025028E+01,-9.55327272484E+01
6.99713467049E+09,+2.85854325960E+01,+2.12245642669E+01,-8.40000527984E+01,-1.14530751098E+02
7.00716332378E+09,+2.91459028281E+01,+3.38248218137E+01,-1.27737467660E+02,+1.27892929528E+02
7.01719197708E+09,+3.47839800639E+01,+2.61072305586E+01,-1.25856059964E+02,+6.41860536909E+01
7.02722063037E+09,+2.51004678655E+01,+4.40111120687E+01,+6.83012848336E+01,+5.20826330897E+01
7.03724928367E+09,+2.48707817282E+01,+3.63057549208E+01,+3.17638328775E+01,+6.44272629128E+01
7.04727793696E+09,+3.21754364616E+01,+2.94536866649E+01,-1.25521366453E+02,+2.50467508269E+01
7.05730659026E+09,+2.48382743381E+01,+3.36173064507E+01,+2.09003621984E+01,+6.05523337853E+01
