! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:43
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.08166189112E+09,-1.98829215296E+01,-2.00471847804E+01,+9.17465863817E+01,+9.06940739697E+01
5.09169054441E+09,-2.08517175933E+01,-2.21299444244E+01,-8.07690579477E+01,-7.42694779370E+01
5.10171919771E+09,-1.81237844265E+01,-1.84889893753E+01,-8.49173859734E+01,-8.93866809322E+01
5.11174785100E+09,-3.22223646793E+01,-3.27553621131E+01,+3.57713011304E+01,+3.83442760517E+01
5.12177650430E+09,-2.13393516131E+01,-2.10179099995E+01,+1.04832392781E+02,+1.02894739764E+02
5.13180515759E+09,-3.54642476204E+01,-3.57145256366E+01,+4.37821829760E+01,+4.78568472753E+01
5.14183381089E+09,-2.54798796918E+01,-2.65268539806E+01,-8.90953684056E+01,-8.29611907720E+01
5.15186246418E+09,-2.84900790064E+01,-2.85404464436E+01,-1.37036288092E+00,+6.36973072272E-01
5.16189111748E+09,-2.10605512874E+01,-2.20736844468E+01,+1.28543043122E+02,+1.37156146790E+02
5.17191977077E+09,-3.00563070952E+01,-3.01310691669E+01,+7.57815971847E+01,+7.93615121180E+01
5.18194842407E+09,-2.84643967911E+01,-2.89099723873E+01,+1.41225688692E+02,+1.44381754957E+02
5.19197707736E+09,-3.63428268012E+01,-3.63737345836E+01,+8.33511654409E+01,+8.78463676777E+01
5.20200573066E+09,-3.23215842789E+01,-3.27190571725E+01,-1.14346257664E+02,-1.09209983831E+02
5.21203438395E+09,-3.83446223017E+01,-3.84077189286E+01,+1.25600250340E+02,+1.31230894978E+02
5.22206303725E+09,-3.99880881313E+01,-4.03234670900E+01,+8.14473587555E+01,+8.77225381839E+01
5.23209169054E+09,-3.84681135797E+01,-3.81557050831E+01,+1.21527483387E+02,+1.26070314547E+02
5.24212034384E+09,-3.79945253646E+01,-3.78612323848E+01,+1.66070594864E+02,+1.70829703226E+02
5.25214899713E+09,-5.00476095895E+01,-4.99727599530E+01,+1.13180378003E+01,+1.61795294646E+01
5.26217765043E+09,-4.11620952614E+01,-4.08875322808E+01,+1.36539138149E+02,+1.41260101092E+02
5.27220630372E+09,-5.72447894827E+01,-5.70032056775E+01,+1.25149846991E+02,+1.29419879259E+02
5.28223495702E+09,-4.33414066884E+01,-4.29016302648E+01,-4.48727086482E+00,-2.34389075611E-01
5.29226361032E+09,-6.09387597380E+01,-6.03199447405E+01,-1.41265522830E+02,-1.38013370251E+02
5.30229226361E+09,-5.53527556050E+01,-5.47753240736E+01,+1.17511031931E+02,+1.20543301941E+02
5.31232091691E+09,-5.93909995573E+01,-5.87708979678E+01,-3.81600278586E+01,-3.56909657606E+01
5.32234957020E+09,-5.05107326478E+01,-4.98384315830E+01,-1.69281086766E+02,-1.67470058653E+02
5.33237822350E+09,-5.37465927952E+01,-5.30218841742E+01,+1.70426385873E+02,+1.71442425072E+02
5.34240687679E+09,-7.08980945481E+01,-7.01568626651E+01,-1.05146971406E+02,-1.04931305282E+02
5.35243553009E+09,-6.52082088018E+01,-6.44911709417E+01,-1.43552563262E+02,-1.44290709199E+02
5.36246418338E+09,-6.83069522290E+01,-6.76381582989E+01,-1.03778106665E+02,-1.05516491572E+02
5.37249283668E+09,-6.64740265188E+01,-6.58743431642E+01,+4.34001836248E+01,+4.07552290835E+01
5.38252148997E+09,-7.19525987079E+01,-7.14890839732E+01,-1.67158197211E+02,-1.70719032941E+02
5.39255014327E+09,-9.37442708570E+01,-9.34763836627E+01,+1.07964578946E+02,+1.03737134076E+02
5.40257879656E+09,-7.82183485411E+01,-7.82155181020E+01,-1.03635659457E+02,-1.07985305271E+02
5.41260744986E+09,-7.89440702556E+01,-7.92127138709E+01,-7.00521999310E+01,-7.32941548696E+01
5.42263610315E+09,-8.38244538665E+01,-8.41409575459E+01,-6.49592773799E+01,-6.59237365500E+01
5.43266475645E+09,-1.00576250048E+02,-1.00667413817E+02,+1.60607407236E+02,+1.60622248684E+02
5.44269340974E+09,-9.72847535575E+01,-9.72775050348E+01,-6.10774753305E+01,-6.17003532790E+01
5.45272206304E+09,-1.00453425677E+02,-1.00503935657E+02,+7.49804364234E+01,+7.41168259020E+01
5.46275071633E+09,-8.53207343345E+01,-8.54089084302E+01,+9.56349875057E+01,+9.52553693592E+01
5.47277936963E+09,-9.61033938125E+01,-9.61367337085E+01,+4.67373856397E+01,+4.68671495544E+01
5.48280802292E+09,-9.27622054751E+01,-9.26957209604E+01,+8.44735743125E+01,+8.45749312320E+01
5.49283667622E+09,-8.72505033828E+01,-8.71239680736E+01,+1.23189488571E+02,+1.22782531641E+02
5.50286532951E+09,-8.59757343272E+01,-8.58688025972E+01,-1.75336596747E+02,-1.76355824544E+02
5.51289398281E+09,-9.89139043340E+01,-9.88895678188E+01,+1.47073440883E+02,+1.45723585562E+02
5.52292263610E+09,-8.79395564542E+01,-8.80085043118E+01,-1.63668038173E+02,-1.64838984278E+02
5.53295128940E+09,-9.04691149630E+01,-9.05790305432E+01,+1.54596804215E+02,+1.54038609646E+02
5.54297994269E+09,-1.01163234268E+02,-1.01230683501E+02,+1.55255362236E+02,+1.55327794042E+02
5.55300859599E+09,-8.96411655067E+01,-8.96066659166E+01,-9.64384578504E+01,-9.61509128400E+01
5.56303724928E+09,-7.80183237755E+01,-7.78866224029E+01,-4.98283536287E+01,-4.98985501530E+01
5.57306590258E+09,-9.06452890241E+01,-9.04837116052E+01,+5.68943075892E+00,+4.92557855977E+00
5.58309455587E+09,-8.51407765235E+01,-8.50278647257E+01,-4.76622985507E+01,-4.90580806337E+01
5.59312320917E+09,-8.78499782435E+01,-8.78406274645E+01,-6.45385348871E+01,-6.61672589458E+01
5.60315186246E+09,-9.18588335455E+01,-9.19477225579E+01,-5.47868157294E+01,-5.60750986172E+01
5.61318051576E+09,-9.18310766369E+01,-9.19425885919E+01,-1.01308390264E+02,-1.01825996583E+02
5.62320916905E+09,-8.88730712842E+01,-8.89018183219E+01,+3.83115020671E+01,+3.84122267263E+01
5.63323782235E+09,-9.40911340651E+01,-9.39953036482E+01,+8.67977805306E+01,+8.68011089721E+01
5.64326647564E+09,-9.15191077208E+01,-9.13714990265E+01,+9.50260654411E+01,+9.43696078130E+01
5.65329512894E+09,-9.06539944455E+01,-9.05637887046E+01,+1.35243478340E+02,+1.34181237404E+02
5.66332378223E+09,-8.82778034709E+01,-8.82323440276E+01,-1.79554137829E+02,-1.79983229348E+02
5.67335243553E+09,-9.58102622637E+01,-9.55453641623E+01,-1.69856179315E+02,-1.69717310007E+02
5.68338108883E+09,-8.41382183696E+01,-8.36651044920E+01,+1.63626730078E+02,+1.62054364666E+02
5.69340974212E+09,-8.21865357354E+01,-8.17880424970E+01,+1.50999800499E+02,+1.47525475911E+02
5.70343839542E+09,-7.37059499431E+01,-7.34898537826E+01,+1.51446558692E+02,+1.46937988195E+02
5.71346704871E+09,-7.01329258478E+01,-7.00954044148E+01,-6.45650644768E+01,-6.95128984020E+01
5.72349570201E+09,-6.30317686197E+01,-6.31656833499E+01,-4.90449254549E+01,-5.40347048030E+01
5.73352435530E+09,-6.13158582281E+01,-6.16001538592E+01,-2.54261057661E+01,-3.01396287755E+01
5.74355300860E+09,-5.38739181152E+01,-5.42759943038E+01,+2.25123696826E+00,-2.03380967448E+00
5.75358166189E+09,-5.47319234333E+01,-5.52262490489E+01,+1.54859095808E+01,+1.16869617826E+01
5.76361031519E+09,-4.58733764767E+01,-4.64435971239E+01,-9.77166604023E+01,-1.00943593639E+02
5.77363896848E+09,-4.89951366079E+01,-4.95788649411E+01,-1.47198939962E+01,-1.70679695134E+01
5.78366762178E+09,-5.08483805021E+01,-5.14342303268E+01,-6.20451035339E+01,-6.37405953898E+01
5.79369627507E+09,-4.29162147747E+01,-4.34463805227E+01,+3.72314286703E+01,+3.61669976366E+01
5.80372492837E+09,-3.30508939586E+01,-3.34559139013E+01,-1.19294921799E+01,-1.37075948022E+01
5.81375358166E+09,-3.89306454882E+01,-3.95520000018E+01,-2.57218756503E+01,-2.67712820050E+01
5.82378223496E+09,-3.28692548001E+01,-3.35565128964E+01,+2.98238851414E+01,+2.83278436006E+01
5.83381088825E+09,-3.14824548391E+01,-3.20299301360E+01,-1.47770162266E+02,-1.46866956919E+02
5.84383954155E+09,-2.88728299357E+01,-2.94569145580E+01,-1.78181096101E-01,-9.36904331146E-01
5.85386819484E+09,-2.81876138651E+01,-2.89438456887E+01,-8.00012764797E+01,-8.02187657477E+01
5.86389684814E+09,-2.60561249218E+01,-2.65365937052E+01,+1.25887249481E+00,+3.71035272886E+00
5.87392550143E+09,-2.79315911472E+01,-2.83317944622E+01,+3.71589711463E+00,+6.03673071870E+00
5.88395415473E+09,-2.85078013616E+01,-2.87196202457E+01,-6.58507081916E+01,-6.26400760134E+01
5.89398280802E+09,-2.38958254529E+01,-2.45562794833E+01,+1.27063794832E+01,+1.48743627954E+01
5.90401146132E+09,-2.44162675258E+01,-2.49115344758E+01,+7.65984203281E+00,+1.16992289374E+01
5.91404011461E+09,-2.25637785271E+01,-2.32042795943E+01,-7.86624861202E+01,-7.59452484993E+01
5.92406876791E+09,-1.06761280476E+01,-1.16802125067E+01,+4.81391894775E+01,+4.21260685204E+01
5.93409742120E+09,-1.87198819701E+01,-1.92351333578E+01,+3.65791773943E+00,+1.05164001585E+01
5.94412607450E+09,-1.68782671438E+01,-1.67686778437E+01,-3.30868547549E+00,-6.20035497941E-01
5.95415472779E+09,-1.50740629143E+01,-1.61420370607E+01,+1.37109488090E+01,+1.35788037981E+01
5.96418338109E+09,-1.49276645844E+01,-1.61449862939E+01,+6.97437169955E+00,-7.23266637151E-01
5.97421203438E+09,-1.41407882968E+01,-1.49483016844E+01,+2.39425890568E+01,+2.58501297332E+01
5.98424068768E+09,-1.43277011749E+01,-1.44040846493E+01,+5.05113306795E+01,+3.50710685865E+01
5.99426934097E+09,-1.06881387668E+01,-1.17832852227E+01,+4.00964294330E+01,+2.10054259771E+01
6.00429799427E+09,-8.83317676527E+00,-9.04984075715E+00,+2.14583565478E+01,+5.22052536950E+01
6.01432664756E+09,-6.84014922351E+00,-7.02961878360E+00,-8.99770386011E+00,+2.56010491554E+01
6.02435530086E+09,+4.94811893912E-02,-6.12452456452E-01,+5.03680658184E+01,+4.67792410950E+01
6.03438395415E+09,-3.19044557096E+00,-4.58314443255E+00,+8.18819386970E+01,+3.84710627750E+01
6.04441260745E+09,-1.28566933897E+00,-1.66427812363E+00,+6.71282438643E+01,+6.91340392741E+01
6.05444126074E+09,+6.71900507441E-01,+3.33442821018E+00,-8.57720371604E-01,+7.20657865012E+00
6.06446991404E+09,-2.01096335445E+00,+2.21161252178E+00,-5.41464307084E+01,+2.43317768414E+00
6.07449856734E+09,-2.29987907414E+00,-3.35147367304E+00,+2.25383964223E+01,-1.03277210232E+01
6.08452722063E+09,+2.24949703833E+00,-7.78484002879E-01,+7.69976267615E+01,+6.49600335391E+01
6.09455587393E+09,-1.08505971311E+00,-1.22671897130E+00,+6.77854152398E+01,+2.00855978183E+01
6.10458452722E+09,+3.77375954792E+00,-1.36851510195E+00,+3.06168384480E+00,+5.09741222050E+01
6.11461318052E+09,+4.31454884969E+00,+4.72161335558E+00,+4.31612577325E+01,+1.83165529973E+01
6.12464183381E+09,+9.31927935960E+00,+4.79155624725E+00,-2.16319745496E+01,+7.92507462421E+01
6.13467048711E+09,+3.23617502509E+00,-1.42500600617E+00,-7.15636469738E+01,+1.16364800593E+02
6.14469914040E+09,+1.14029483305E+01,+3.24542830292E+00,+2.42005544475E+01,-2.27584559661E+01
6.15472779370E+09,+1.09070061874E+01,+1.25013557980E+01,+6.62748650410E+01,-5.74598734362E+01
6.16475644699E+09,+9.84510138474E+00,+1.48410499746E+01,-4.30207300541E+01,+5.46363841599E+01
6.17478510029E+09,+4.88204219561E+00,+1.40770289598E+00,-1.92175139135E+01,-3.36423982181E+01
6.18481375358E+09,-3.91977663413E+00,+6.85536061852E-01,-5.10938823098E+01,-4.91608353298E+01
6.19484240688E+09,+9.38935174858E+00,+2.69766769631E+00,+3.29185745936E+00,+3.71326434082E+01
6.20487106017E+09,+5.27573516022E+00,+2.08868871630E+01,+8.93644836905E+01,+5.79136065529E+00
6.21489971347E+09,+6.90598384460E+00,+1.04212509135E+01,-4.74271182731E+01,+6.58298840896E+01
6.22492836676E+09,+5.33713922757E+00,+1.17678947557E+01,-4.19642012859E+01,+9.41292433339E+01
6.23495702006E+09,+6.60848577404E+00,+8.10226880748E+00,+3.18041072091E+01,-1.35494661423E+01
6.24498567335E+09,+1.29653380214E+01,+1.30507210542E+01,-1.74820632406E+01,+9.13854275210E+01
6.25501432665E+09,+4.58881522605E+00,+7.75104634552E+00,-4.80161779993E+01,-2.81841980952E+01
6.26504297994E+09,+6.42051899683E+00,+1.51766469194E+01,-3.01868697043E+01,+1.17079932612E+02
6.27507163324E+09,+4.73647554774E+00,+3.43734026314E+00,-8.73648964104E+01,+5.88876453210E+01
6.28510028653E+09,+1.94440303360E+01,+1.42763600816E+01,-3.09657855694E+01,+2.64229066370E+01
6.29512893983E+09,+9.34396580627E+00,+9.61942186152E+00,+1.04269453751E+02,+5.19938050871E+01
6.30515759312E+09,+1.20696830876E+01,+1.54284402762E+01,-2.49641626398E+01,+5.73673806712E+01
6.31518624642E+09,+9.19784179871E+00,+1.00430491669E+01,-2.65281982647E+01,-1.03132564856E+01
6.32521489971E+09,+7.68441644222E+00,+6.61022579996E+00,+3.06771479681E+01,-5.00806742641E+01
6.33524355301E+09,+9.62939910271E+00,+1.49131079487E+01,+8.71301512733E+00,-1.61233803146E+01
6.34527220630E+09,+9.91981297169E+00,+1.19389319658E+01,-6.16750988540E+01,-5.60004979998E+01
6.35530085960E+09,+7.25978984407E+00,+2.72492656974E+01,+1.01259914811E+02,+6.15250120658E+01
6.36532951289E+09,+6.58290002378E+00,+7.02728809280E+00,-7.64826614595E+01,+5.56866065717E+01
6.37535816619E+09,+1.05200517320E+01,+1.51477420795E+01,+8.31528932044E+01,+2.36907378369E+01
6.38538681948E+09,+1.51083482615E+01,+1.43720842655E+01,-7.16645384212E+01,+1.63849355509E+01
6.39541547278E+09,+1.15542992985E+01,+1.66520783305E+01,-5.18259224738E+01,-8.18601256197E+01
6.40544412607E+09,+1.53230449785E+01,+1.51713512951E+01,-2.27957084689E+01,-6.53963959675E+01
6.41547277937E+09,+1.80798966874E+01,+1.18233831875E+01,-1.16098671708E+02,+9.11671359479E+01
6.42550143266E+09,+1.73068080033E+01,+1.90261232121E+01,-1.65672980338E+01,+1.57712252365E+02
6.43553008596E+09,+1.18875573868E+01,+2.09793042801E+01,-7.20421604068E+01,+3.65084442028E+01
6.44555873926E+09,+9.93946952820E+00,+5.41838352987E+00,-7.12625812293E+01,-8.46783359774E+01
6.45558739255E+09,+9.75174061145E+00,+6.40121692094E+00,-5.21750649851E+01,-4.30891511048E+01
6.46561604585E+09,+1.75093757271E+01,+9.01152396419E+00,-8.80643412059E+01,+3.54790643294E+01
6.47564469914E+09,+1.19427692659E+01,+1.58283582674E+01,+1.96304140061E+01,-2.67854004611E+01
6.48567335244E+09,+1.76072439956E+01,+2.28722316910E+01,+1.36070321498E+02,+2.05232971861E+01
6.49570200573E+09,+1.37980345619E+01,+1.25559140654E+01,-4.63730713310E+01,+5.79200303904E+01
6.50573065903E+09,+9.35392401051E+00,+1.22289642045E+01,+4.07070297772E+01,+8.77755740622E+01
6.51575931232E+09,+2.25951337639E+01,+1.26997451309E+01,+7.52533068705E+01,-7.08878500752E+01
6.52578796562E+09,+1.55042920822E+01,+1.16610265510E+01,-6.45303031953E+01,-6.97603362773E+01
6.53581661891E+09,+1.10269258939E+01,+9.16130762159E+00,+1.08317616613E+02,+9.37117483577E+01
6.54584527221E+09,+1.99785287594E+01,+1.15419946228E+01,+1.11085760310E+02,+4.17332082560E+01
6.55587392550E+09,+1.01035360597E+01,+1.77350417077E+01,-6.60081441131E+01,+1.05650892586E+02
6.56590257880E+09,+1.46584927607E+01,+1.02731034994E+01,+8.53262437935E+01,+6.25229787313E+01
6.57593123209E+09,+1.28354501964E+01,+1.25654464639E+01,+4.13655204158E+01,+7.46985233176E+01
6.58595988539E+09,+2.59590070312E+01,+2.26732563489E+01,+1.15628891722E+02,+3.66998566983E+01
6.59598853868E+09,+1.85672266545E+01,+1.18008185011E+01,-8.48045620993E+01,-1.00849020596E+02
6.60601719198E+09,+2.49955851886E+01,+1.92817298881E+01,-1.77594829732E+02,+1.25300237024E+02
6.61604584527E+09,+2.50484619125E+01,+1.12494294789E+01,+1.85387072225E+01,+6.67554610590E+01
6.62607449857E+09,+1.06389737501E+01,+1.33176311465E+01,-7.13993876378E+01,+9.89887597322E+01
6.63610315186E+09,+2.06829669568E+01,+2.66454650423E+01,-6.85392082335E+01,+8.79362289075E+01
6.64613180516E+09,+1.43764016472E+01,+1.73887927723E+01,+8.51978580786E+01,+6.51816884504E+01
6.65616045845E+09,+2.29646748524E+01,+2.04785256345E+01,+8.89678446356E+00,+1.06345555484E+02
6.66618911175E+09,+1.67755165680E+01,+3.78901866652E+01,+8.97457148205E+01,+5.04129014511E+01
6.67621776504E+09,+2.04589228211E+01,+2.37016227008E+01,+1.75239228435E+02,-1.73338950383E+02
6.68624641834E+09,+2.23949508955E+01,+1.60474755529E+01,+8.45716131087E+01,+9.63071071245E+01
6.69627507163E+09,+2.22613591487E+01,+2.12188804916E+01,+8.47772875546E+01,+4.30785391645E+01
6.70630372493E+09,+1.44709307335E+01,+1.56387947375E+01,+6.84709425302E+01,-9.98280658760E+01
6.71633237822E+09,+2.16456945323E+01,+1.67634872036E+01,+1.37731536105E+02,-1.49690359577E+02
6.72636103152E+09,+1.88263586577E+01,+1.70330228027E+01,-1.23022752865E+02,-1.15107942055E+02
6.73638968481E+09,+3.31664208761E+01,+3.10304359159E+01,+1.23518814499E+02,-8.89669780866E+01
6.74641833811E+09,+1.65083913568E+01,+1.81359110220E+01,+8.08839991175E+01,-1.19505699433E+02
6.75644699140E+09,+2.45936116092E+01,+2.25936071129E+01,-1.18630961666E+02,-5.14775153300E+01
6.76647564470E+09,+2.05811965897E+01,+1.89122372978E+01,+6.40693677170E+01,+6.46164588179E+01
6.77650429799E+09,+1.78439705806E+01,+5.07849761601E+01,-1.14722618127E+02,-1.77128909125E+02
6.78653295129E+09,+1.46071609817E+01,+2.93407196288E+01,+5.99920312237E+01,-5.69553706997E+00
6.79656160458E+09,+2.85772740919E+01,+4.08284877551E+01,+1.43077802968E+02,+5.79646292447E+00
6.80659025788E+09,+3.25435807528E+01,+2.59004787828E+01,-1.17145675907E+02,+1.05395084053E+02
6.81661891117E+09,+2.02614699645E+01,+1.93788635460E+01,+4.78097427247E+01,-1.47647453768E+02
6.82664756447E+09,+2.85031430729E+01,+3.12673197259E+01,+4.82514601153E+01,-1.27806839113E+01
6.83667621777E+09,+2.16874660541E+01,+3.55055691441E+01,+1.67413410516E+02,+1.05683300772E+02
6.84670487106E+09,+1.64771282625E+01,+2.30642731996E+01,+5.97805283048E+01,-1.58574779430E+02
6.85673352436E+09,+2.31374163601E+01,+2.96136946909E+01,-1.44976473073E+02,+1.05564308275E+02
6.86676217765E+09,+2.69877633261E+01,+3.22299962877E+01,-1.03951592714E+02,-6.55251509740E+01
6.87679083095E+09,+2.39945889625E+01,+2.78143520206E+01,+7.31382085200E+01,-4.67894363660E+01
6.88681948424E+09,+1.96599566918E+01,+2.07885141958E+01,+4.15002596199E+01,-1.22753898703E+02
6.89684813754E+09,+1.53002683561E+01,+1.98076903693E+01,-1.06924039827E+02,-1.00624584932E+02
6.90687679083E+09,+4.48383569450E+01,+3.18125083717E+01,+9.53101077666E+01,+4.96458131759E+01
6.91690544413E+09,+2.20986994359E+01,+2.96358210062E+01,+5.68503001588E+01,+1.41694813524E+02
6.92693409742E+09,+2.99185929089E+01,+2.05725474099E+01,-9.83421522951E+01,+6.51975826880E+01
6.93696275072E+09,+2.76008750765E+01,+2.85696430511E+01,+1.24910371298E+02,+1.21491025438E+02
6.94699140401E+09,+2.85261224493E+01,+3.67767757717E+01,+7.50839595632E+01,-1.76558330220E+02
6.95702005731E+09,+2.02491152287E+01,+1.96850161081E+01,+6.28101354835E+01,-9.61695097854E+01
6.96704871060E+09,+3.04121956050E+01,+3.43490086633E+01,-7.69672928524E+01,-1.55173532098E+02
6.97707736390E+09,+2.70646186208E+01,+2.61470650921E+01,-1.20749776309E+02,+1.28207473640E+02
6.98710601719E+09,+3.64064232314E+01,+2.97188171757E+01,-5.45669566210E+01,-9.56154813666E+01
6.99713467049E+09,+2.91465150287E+01,+2.17856466996E+01,-8.80059883739E+01,-1.18536686674E+02
7.00716332378E+09,+2.92190170987E+01,+3.38979360844E+01,-1.27400431967E+02,+1.28229965221E+02
7.01719197708E+09,+3.53969168055E+01,+2.67201673003E+01,-1.33012302462E+02,+5.70298111928E+01
7.02722063037E+09,+2.53337184950E+01,+4.42443626982E+01,+6.86626988726E+01,+5.24440471286E+01
7.03724928367E+09,+2.48614855349E+01,+3.62964587274E+01,+3.34950982193E+01,+6.61585282547E+01
7.04727793696E+09,+3.22599938154E+01,+2.95382440187E+01,-1.25818194580E+02,+2.47499226999E+01
7.05730659026E+09,+2.48078157828E+01,+3.35868478954E+01,+2.11087628337E+01,+6.07607344206E+01
