! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:46
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.08166189112E+09,-2.10845412404E+01,-2.12488044913E+01,-1.17379134997E+01,-1.27904259117E+01
5.09169054441E+09,-2.25833627488E+01,-2.38615895798E+01,-2.06266410061E+01,-1.41270609954E+01
5.10171919771E+09,-2.39305358503E+01,-2.42957407990E+01,+1.10032004259E+02,+1.05562709300E+02
5.11174785100E+09,-2.37305903089E+01,-2.42635877427E+01,+5.91717813444E+01,+6.17447562657E+01
5.12177650430E+09,-2.23623451938E+01,-2.20409035801E+01,+1.14020939946E+02,+1.12083286929E+02
5.13180515759E+09,-2.63617148903E+01,-2.66119929064E+01,+1.31228375381E+02,+1.35303039680E+02
5.14183381089E+09,-1.27418860084E+01,-1.37888602973E+01,+1.16680568843E+02,+1.22814746477E+02
5.15186246418E+09,-3.35280889413E+01,-3.35784563786E+01,+1.62177543232E+01,+1.82250902764E+01
5.16189111748E+09,-2.86883714777E+01,-2.97015046370E+01,-4.43538606392E+01,-3.57407569708E+01
5.17191977077E+09,-3.29903722457E+01,-3.30651343173E+01,-4.55809706278E+01,-4.20010556945E+01
5.18194842407E+09,-2.98464607450E+01,-3.02920363412E+01,+1.21524431349E+02,+1.24680497613E+02
5.19197707736E+09,-3.39540710284E+01,-3.39849788107E+01,-2.28312545789E+01,-1.83360523421E+01
5.20200573066E+09,-2.84889787769E+01,-2.88864516705E+01,+1.39511324276E+02,+1.44647598109E+02
5.21203438395E+09,-3.86796303162E+01,-3.87427269432E+01,+1.27173566043E+02,+1.32804210682E+02
5.22206303725E+09,-3.29442646210E+01,-3.32796435797E+01,-3.18473227312E+01,-2.55721433029E+01
5.23209169054E+09,-5.78936334958E+01,-5.75812249992E+01,+1.66308188799E+02,+1.70851019958E+02
5.24212034384E+09,-4.87085881626E+01,-4.85752951828E+01,+1.77878368186E+02,-1.77362523452E+02
5.25214899713E+09,-3.75611274000E+01,-3.74862777635E+01,+1.67091765302E+02,+1.71953256967E+02
5.26217765043E+09,-4.06309592151E+01,-4.03563962345E+01,+1.32241111997E+02,+1.36962074940E+02
5.27220630372E+09,-4.26730610271E+01,-4.24314772218E+01,+1.51862092813E+02,+1.56132125081E+02
5.28223495702E+09,-4.58426865094E+01,-4.54029100859E+01,-1.92588124694E+00,+2.32700054227E+00
5.29226361032E+09,-4.35458009183E+01,-4.29269859209E+01,+1.50084578796E+02,+1.53336731375E+02
5.30229226361E+09,-6.52098268370E+01,-6.46323953056E+01,+1.58877223762E+02,+1.61909493773E+02
5.31232091691E+09,-5.80292537243E+01,-5.74091521348E+01,+9.34705681007E+01,+9.59396301987E+01
5.32234957020E+09,-4.92203721289E+01,-4.85480710641E+01,-1.77822120559E+02,-1.76011092446E+02
5.33237822350E+09,-6.68751810520E+01,-6.61504724310E+01,+4.96654381685E+00,+5.98258301529E+00
5.34240687679E+09,-5.81008263201E+01,-5.73595944371E+01,-1.78939017068E+02,-1.78723350944E+02
5.35243553009E+09,-6.27254971229E+01,-6.20084592627E+01,+1.54128074582E+02,+1.53389928645E+02
5.36246418338E+09,-6.99951137372E+01,-6.93263198071E+01,+5.62534082797E+01,+5.45150233727E+01
5.37249283668E+09,-7.56888245178E+01,-7.50891411632E+01,-1.63572139779E+02,-1.66217094321E+02
5.38252148997E+09,-6.84708382039E+01,-6.80073234691E+01,-1.44890927454E+02,-1.48451763183E+02
5.39255014327E+09,-8.40807756330E+01,-8.38128884387E+01,-7.49155648387E+01,-7.91430097087E+01
5.40257879656E+09,-8.48827798364E+01,-8.48799493973E+01,+1.46286970925E+02,+1.41937325112E+02
5.41260744986E+09,-8.73526828873E+01,-8.76213265026E+01,-1.46590518619E+02,-1.49832473557E+02
5.42263610315E+09,-8.91275814277E+01,-8.94440851071E+01,-3.72296911120E+01,-3.81941502821E+01
5.43266475645E+09,-9.14055756681E+01,-9.14967394373E+01,-1.42975962021E+02,-1.42961120573E+02
5.44269340974E+09,-9.05160562609E+01,-9.05088077382E+01,+4.88643556127E+01,+4.82414776642E+01
5.45272206304E+09,-8.96857280432E+01,-8.97362380234E+01,+4.21257321588E+01,+4.12621216374E+01
5.46275071633E+09,-8.64505539734E+01,-8.65387280691E+01,+1.90189054245E+00,+1.52227239596E+00
5.47277936963E+09,-9.09914292532E+01,-9.10247691492E+01,+3.89670367868E+01,+3.90968007015E+01
5.48280802292E+09,-8.91418616725E+01,-8.90753771577E+01,+1.43076325584E+02,+1.43177682504E+02
5.49283667622E+09,-9.88673303490E+01,-9.87407950399E+01,+9.33137921722E+01,+9.29068352424E+01
5.50286532951E+09,-9.62331133672E+01,-9.61261816371E+01,+1.11008238886E+02,+1.09989011089E+02
5.51289398281E+09,-8.55304813132E+01,-8.55061447980E+01,-1.50362297673E+02,-1.51712152994E+02
5.52292263610E+09,-1.01434412198E+02,-1.01503360055E+02,+1.22905252453E+02,+1.21734306349E+02
5.53295128940E+09,-9.57758327342E+01,-9.58857483145E+01,-1.60768078515E+02,-1.61326273084E+02
5.54297994269E+09,-8.96187796013E+01,-8.96862288340E+01,-1.51563255604E+02,-1.51490823798E+02
5.55300859599E+09,-8.68984261113E+01,-8.68639265213E+01,+1.31533883310E+02,+1.31821428321E+02
5.56303724928E+09,-8.99561920629E+01,-8.98244906903E+01,-7.39432318290E+01,-7.40134283533E+01
5.57306590258E+09,-9.23305531528E+01,-9.21689757339E+01,-5.06290810719E+01,-5.13929332710E+01
5.58309455587E+09,-8.74335016752E+01,-8.73205898774E+01,-1.15225935837E+01,-1.29183756667E+01
5.59312320917E+09,-9.04342645608E+01,-9.04249137819E+01,-3.77940297484E+01,-3.94227538071E+01
5.60315186246E+09,-9.40470748758E+01,-9.41359638882E+01,-2.13658308910E+01,-2.26541137788E+01
5.61318051576E+09,-9.35903888339E+01,-9.37019007888E+01,+3.52434105196E-01,-1.65172213920E-01
5.62320916905E+09,-8.39338204640E+01,-8.39625675017E+01,+6.22923635639E+01,+6.23930882231E+01
5.63323782235E+09,-8.86368679721E+01,-8.85410375551E+01,+1.46677918636E+01,+1.46711203051E+01
5.64326647564E+09,-9.34102924043E+01,-9.32626837100E+01,+5.19105513653E+01,+5.12540937372E+01
5.65329512894E+09,-1.05016171460E+02,-1.04925965719E+02,+1.69483052697E+02,+1.68420811762E+02
5.66332378223E+09,-8.85079057961E+01,-8.84624463527E+01,+1.33613154032E+02,+1.33184062513E+02
5.67335243553E+09,-8.70906549378E+01,-8.68257568364E+01,-1.47690258781E+02,-1.47551389473E+02
5.68338108883E+09,-8.67843070053E+01,-8.63111931277E+01,+1.28622269365E+02,+1.27049903954E+02
5.69340974212E+09,-7.08309518842E+01,-7.04324586457E+01,+1.45572202508E+02,+1.42097877920E+02
5.70343839542E+09,-9.18935708414E+01,-9.16774746809E+01,-1.06656959635E+02,-1.11165530132E+02
5.71346704871E+09,-6.57880598645E+01,-6.57505384315E+01,-2.78706728813E+01,-3.28185068065E+01
5.72349570201E+09,-6.95868197861E+01,-6.97207345163E+01,-1.11887420070E+02,-1.16877199418E+02
5.73352435530E+09,-5.90394619487E+01,-5.93237575798E+01,-1.46136486796E+02,-1.50850009806E+02
5.74355300860E+09,-5.37085630171E+01,-5.41106392057E+01,+5.46147281784E+00,+1.17642617510E+00
5.75358166189E+09,-5.63168994837E+01,-5.68112250992E+01,-7.40110264405E+01,-7.78099742387E+01
5.76361031519E+09,-5.21575187496E+01,-5.27277393969E+01,+3.15851709699E+01,+2.83582377335E+01
5.77363896848E+09,-4.68171963661E+01,-4.74009246993E+01,+9.10958653933E+00,+6.76151102214E+00
5.78366762178E+09,-4.57704392644E+01,-4.63562890892E+01,-3.13919223433E+01,-3.30874141991E+01
5.79369627507E+09,-4.12943567049E+01,-4.18245224528E+01,-3.02827546472E+01,-3.13471856810E+01
5.80372492837E+09,-3.18266706613E+01,-3.22316906040E+01,+9.70576038063E+00,+7.92765775831E+00
5.81375358166E+09,-3.47161444242E+01,-3.53374989378E+01,-2.20234569100E+01,-2.30728632647E+01
5.82378223496E+09,-4.01606731310E+01,-4.08479312273E+01,+3.48099763158E+01,+3.33139347751E+01
5.83381088825E+09,-3.11221882122E+01,-3.16696635091E+01,+1.20899546700E+01,+1.29931600167E+01
5.84383954155E+09,-3.41742895734E+01,-3.47583741956E+01,+3.86655456566E+00,+3.10783133062E+00
5.85386819484E+09,-3.37626435874E+01,-3.45188754110E+01,-1.96819723941E+01,-1.98994616622E+01
5.86389684814E+09,-2.72121911071E+01,-2.76926598905E+01,-5.95129610913E+00,-3.49981587508E+00
5.87392550143E+09,-2.96562118092E+01,-3.00564151241E+01,-6.36151721463E+01,-6.12943385422E+01
5.88395415473E+09,-2.77692244124E+01,-2.79810432965E+01,-1.93880273438E+01,-1.61773951655E+01
5.89398280802E+09,-2.28859794798E+01,-2.35464335102E+01,+2.50118689262E+01,+2.71798522384E+01
5.90401146132E+09,-2.83567059953E+01,-2.88519729453E+01,+1.56428010971E+01,+1.96821880017E+01
5.91404011461E+09,-1.65941606288E+01,-1.72346616960E+01,+4.32440152470E+01,+4.59612528679E+01
5.92406876791E+09,-1.67871019061E+01,-1.77911863653E+01,+1.30177262569E+01,+7.00460529978E+00
5.93409742120E+09,-1.62835003849E+01,-1.67987517726E+01,-6.61654000562E+01,-5.93069176372E+01
5.94412607450E+09,-1.81114726118E+01,-1.80018833117E+01,-8.99248649601E+00,-6.30383651846E+00
5.95415472779E+09,-1.87029128662E+01,-1.97708870127E+01,-5.71608613928E+01,-5.72930064037E+01
5.96418338109E+09,-1.50881897500E+01,-1.63055114596E+01,-5.88696036563E+01,-6.65672419930E+01
5.97421203438E+09,-1.39167732999E+01,-1.47242866874E+01,-2.85698411988E+00,-9.49443443490E-01
5.98424068768E+09,-1.34369279693E+01,-1.35133114437E+01,+1.53849637712E+01,-5.52983217739E-02
5.99426934097E+09,-8.89309089053E+00,-9.98823734643E+00,+7.43715402188E+01,+5.52805367629E+01
6.00429799427E+09,-9.62863161104E+00,-9.84529560291E+00,+2.33983129485E+01,+5.41452100957E+01
6.01432664756E+09,-8.75277363030E+00,-8.94224319039E+00,-3.96547507398E+01,-5.05599772426E+00
6.02435530086E+09,-4.25724971621E+00,-4.91918336205E+00,-1.69625564766E+00,-5.28508037101E+00
6.03438395415E+09,-5.44012246577E+00,-6.83282132736E+00,+5.79884316223E+01,+1.45775557003E+01
6.04441260745E+09,-1.67798606061E+00,-2.05659484527E+00,-3.32546911356E+01,-3.12488957257E+01
6.05444126074E+09,-1.53978177724E+00,+1.12274592550E+00,-1.85554149216E+01,-1.04911158999E+01
6.06446991404E+09,-4.48748698366E+00,-2.64911107422E-01,-6.19598221982E+01,-5.38021380561E+00
6.07449856734E+09,-6.27056923994E-01,-1.67865152289E+00,+2.29174395179E+01,-9.94867792762E+00
6.08452722063E+09,+1.53787304421E+00,-1.49010799700E+00,+6.49545944596E+01,+5.29170012371E+01
6.09455587393E+09,-4.28807913325E-01,-5.70467171514E-01,+3.95898138030E+01,-8.11000361855E+00
6.10458452722E+09,+3.02092057296E+00,-2.12135407691E+00,+3.20964108228E+01,+8.00088491830E+01
6.11461318052E+09,+3.32990397017E+00,+3.73696847605E+00,+5.93293334618E+01,+3.44846287265E+01
6.12464183381E+09,+9.71632914295E+00,+5.18860603060E+00,-5.44274858696E+01,+4.64552349221E+01
6.13467048711E+09,+7.12263119378E+00,+2.46145016252E+00,-5.64233236313E+01,+1.31505123936E+02
6.14469914040E+09,+1.04931794991E+01,+2.33565947147E+00,-3.27939807845E+01,-7.97529911982E+01
6.15472779370E+09,+8.34217029533E+00,+9.93651990596E+00,+2.78785303366E+01,-9.58562081406E+01
6.16475644699E+09,+9.45464478173E+00,+1.44505933716E+01,-3.37703640647E+00,+9.42800778076E+01
6.17478510029E+09,+1.95926673914E+00,-1.51507256049E+00,-4.47961872154E+01,-5.92210715201E+01
6.18481375358E+09,-6.35005483086E+00,-1.74474213488E+00,-4.94095687395E+01,-4.74765217595E+01
6.19484240688E+09,+8.12345852006E+00,+1.43177446778E+00,-2.01719785728E+01,+1.36688073761E+01
6.20487106017E+09,+5.11570490389E+00,+2.07268569067E+01,+6.27729033601E+01,-2.08002196751E+01
6.21489971347E+09,+5.22227837795E+00,+8.73754544689E+00,-6.99469544200E+01,+4.33100479427E+01
6.22492836676E+09,+3.89505459287E+00,+1.03258101210E+01,-6.23484739221E+01,+7.37449706977E+01
6.23495702006E+09,+5.46615615153E+00,+6.95993918496E+00,+4.97896875049E+01,+4.43611415350E+00
6.24498567335E+09,+1.24746889166E+01,+1.25600719494E+01,-4.17741927507E+01,+6.70932980109E+01
6.25501432665E+09,+5.17494974635E+00,+8.33718086582E+00,-3.24937882225E+01,-1.26618083184E+01
6.26504297994E+09,+5.46548298269E+00,+1.42216109053E+01,-4.30767060815E+01,+1.04190096235E+02
6.27507163324E+09,+5.82043318392E+00,+4.52129789932E+00,-8.54176496360E+01,+6.08348920954E+01
6.28510028653E+09,+1.96400289259E+01,+1.44723586715E+01,+9.29681272100E+00,+6.66855049274E+01
6.29512893983E+09,+8.76776222043E+00,+9.04321827568E+00,+1.08274695695E+02,+5.59990470306E+01
6.30515759312E+09,+1.13602070690E+01,+1.47189642576E+01,-2.73861753957E+01,+5.49453679154E+01
6.31518624642E+09,+8.95530085405E+00,+9.80050822227E+00,-1.37546606348E+01,+2.46028114431E+00
6.32521489971E+09,+7.59669488795E+00,+6.52250424569E+00,+2.89826120336E+01,-5.17752101985E+01
6.33524355301E+09,+9.96826372548E+00,+1.52519725715E+01,-1.35867495069E+01,-3.84231449488E+01
6.34527220630E+09,+7.93008901429E+00,+9.94920800843E+00,-2.83898594746E+01,-2.27152586204E+01
6.35530085960E+09,+5.43727738527E+00,+2.54267532386E+01,+8.59079111938E+01,+4.61730084489E+01
6.36532951289E+09,+5.19256572968E+00,+5.63695379871E+00,-9.02424742290E+01,+4.19267938023E+01
6.37535816619E+09,+1.02002715617E+01,+1.48279619093E+01,+5.52387682081E+01,-4.22338715937E+00
6.38538681948E+09,+1.65737409500E+01,+1.58374769541E+01,-3.24007235613E+01,+5.56487504109E+01
6.39541547278E+09,+1.21160366428E+01,+1.72138156747E+01,-3.23395628525E+01,-6.23737659985E+01
6.40544412607E+09,+1.48497391617E+01,+1.46980454784E+01,-1.39350759643E+01,-5.65357634629E+01
6.41547277937E+09,+1.72424609708E+01,+1.09859474709E+01,-1.41410963425E+02,+6.58548442315E+01
6.42550143266E+09,+1.72125639218E+01,+1.89318791306E+01,+1.35847715028E+01,-1.72135678098E+02
6.43553008596E+09,+1.09150236438E+01,+2.00067705371E+01,-3.99631322281E+01,+6.85874723815E+01
6.44555873926E+09,+1.22441683354E+01,+7.72308233708E+00,-7.04572354669E+01,-8.38729902151E+01
6.45558739255E+09,+1.05327355212E+01,+7.18221183068E+00,-5.82101911407E+01,-4.91242772605E+01
6.46561604585E+09,+1.78112277730E+01,+9.31337601011E+00,-5.32066733818E+01,+7.03367321535E+01
6.47564469914E+09,+1.18976660053E+01,+1.57832550068E+01,+3.05216468493E+01,-1.58941676179E+01
6.48567335244E+09,+1.85780567408E+01,+2.38430444361E+01,+1.12013466106E+02,-3.53355820649E+00
6.49570200573E+09,+1.45079949943E+01,+1.32658744977E+01,-5.07776512162E+01,+5.35154505052E+01
6.50573065903E+09,+9.12790565067E+00,+1.20029458447E+01,+5.09410230198E+01,+9.80095673048E+01
6.51575931232E+09,+2.18639200567E+01,+1.19685314237E+01,+1.09404695211E+02,-3.67364617351E+01
6.52578796562E+09,+1.43190170704E+01,+1.04757515392E+01,-6.15360609845E+01,-6.67660940665E+01
6.53581661891E+09,+9.44276591396E+00,+7.57714764163E+00,+7.56794744354E+01,+6.10736061800E+01
6.54584527221E+09,+1.85960812740E+01,+1.01595471374E+01,+1.09627445980E+02,+4.02748939254E+01
6.55587392550E+09,+9.79424001705E+00,+1.74257456650E+01,-5.22722055451E+01,+1.19386831154E+02
6.56590257880E+09,+1.33447652227E+01,+8.95937596139E+00,+9.51686018723E+01,+7.23653368102E+01
6.57593123209E+09,+1.40286717862E+01,+1.37586680537E+01,+6.13003181792E+01,+9.46333210810E+01
6.58595988539E+09,+2.55164739570E+01,+2.22307232747E+01,+1.13736522550E+02,+3.48074875258E+01
6.59598853868E+09,+1.68056265433E+01,+1.00392183900E+01,-6.88455937904E+01,-8.48900522869E+01
6.60601719198E+09,+2.43539867804E+01,+1.86401314799E+01,-1.62496734096E+02,+1.40398332659E+02
6.61604584527E+09,+2.60368717605E+01,+1.22378393269E+01,-1.04929464636E+01,+3.77238073729E+01
6.62607449857E+09,+1.18093601112E+01,+1.44880175076E+01,-7.20323144769E+01,+9.83558328932E+01
6.63610315186E+09,+1.97738558829E+01,+2.57363539684E+01,-3.38892029730E+01,+1.22586234168E+02
6.64613180516E+09,+1.52090653979E+01,+1.82214565230E+01,+7.27504112268E+01,+5.27342415985E+01
6.65616045845E+09,+2.24278943807E+01,+1.99417451628E+01,+4.03964778564E+00,+1.01488418806E+02
6.66618911175E+09,+1.58919244440E+01,+3.70065945411E+01,+1.03090249582E+02,+6.37574362122E+01
6.67621776504E+09,+2.07646230938E+01,+2.40073229735E+01,+1.65466073993E+02,+1.76887895174E+02
6.68624641834E+09,+2.25092355762E+01,+1.61617602337E+01,+9.07523832579E+01,+1.02487877274E+02
6.69627507163E+09,+2.20965677667E+01,+2.10540891096E+01,+8.45801804250E+01,+4.28814320349E+01
6.70630372493E+09,+1.37007390063E+01,+1.48686030103E+01,+9.34623699603E+01,-7.48366384459E+01
6.71633237822E+09,+2.18541555089E+01,+1.69719481803E+01,+1.48543895231E+02,-1.38878000452E+02
6.72636103152E+09,+1.84157090915E+01,+1.66223732365E+01,-1.22328369594E+02,-1.14413558783E+02
6.73638968481E+09,+3.33702997050E+01,+3.12343147449E+01,+1.28987019125E+02,-8.34987734606E+01
6.74641833811E+09,+1.66988504527E+01,+1.83263701178E+01,+8.21483096482E+01,-1.18241388902E+02
6.75644699140E+09,+2.51769433844E+01,+2.31769388880E+01,-1.23878314571E+02,-5.67248682354E+01
6.76647564470E+09,+1.92581918040E+01,+1.75892325121E+01,+7.25921881368E+01,+7.31392792377E+01
6.77650429799E+09,+1.75320425776E+01,+5.04730481571E+01,-1.11264424843E+02,-1.73670715842E+02
6.78653295129E+09,+1.52469356944E+01,+2.99804943415E+01,+5.88178218473E+01,-6.86974644636E+00
6.79656160458E+09,+2.79612234108E+01,+4.02124370740E+01,+1.45037040069E+02,+7.75570002570E+00
6.80659025788E+09,+3.15451043482E+01,+2.49020023781E+01,-1.13476573180E+02,+1.09064186780E+02
6.81661891117E+09,+1.94621046020E+01,+1.85794981835E+01,+5.36499910802E+01,-1.41807205413E+02
6.82664756447E+09,+2.81625619190E+01,+3.09267385720E+01,+5.17035545072E+01,-9.32858951938E+00
6.83667621777E+09,+2.13917921452E+01,+3.52098952352E+01,+1.70235874988E+02,+1.08505765243E+02
6.84670487106E+09,+1.65938449079E+01,+2.31809898450E+01,+5.87457308876E+01,-1.59609576847E+02
6.85673352436E+09,+2.41106854255E+01,+3.05869637563E+01,-1.51721437774E+02,+9.88193435733E+01
6.86676217765E+09,+2.71875278433E+01,+3.24297608050E+01,-1.00538015944E+02,-6.21115742043E+01
6.87679083095E+09,+2.43511287197E+01,+2.81708917778E+01,+7.14639163921E+01,-4.84637284939E+01
6.88681948424E+09,+2.00679209891E+01,+2.11964784932E+01,+4.47846390111E+01,-1.19469519312E+02
6.89684813754E+09,+1.51611004431E+01,+1.96685224562E+01,-1.05331624463E+02,-9.90321695683E+01
6.90687679083E+09,+4.44083252876E+01,+3.13824767144E+01,+1.00513002908E+02,+5.48487083171E+01
6.91690544413E+09,+2.19321114727E+01,+2.94692330429E+01,+6.06113891813E+01,+1.45455902546E+02
6.92693409742E+09,+2.97454375492E+01,+2.03993920503E+01,-9.65696880882E+01,+6.69700468950E+01
6.93696275072E+09,+2.78724388701E+01,+2.88412068447E+01,+1.22252655183E+02,+1.18833309323E+02
6.94699140401E+09,+2.89780353202E+01,+3.72286886426E+01,+7.16422832864E+01,+1.79999993503E+02
6.95702005731E+09,+2.06399823921E+01,+2.00758832714E+01,+5.87572043382E+01,-1.00222440931E+02
6.96704871060E+09,+3.00415832948E+01,+3.39783963531E+01,-7.42675555182E+01,-1.52473794764E+02
6.97707736390E+09,+2.72120825964E+01,+2.62945290677E+01,-1.19546946688E+02,+1.29410303260E+02
6.98710601719E+09,+3.63869678227E+01,+2.96993617670E+01,-5.66030260916E+01,-9.76515508372E+01
6.99713467049E+09,+2.88564589364E+01,+2.14955906073E+01,-8.48550406073E+01,-1.15385738907E+02
7.00716332378E+09,+2.96505722796E+01,+3.43294912652E+01,-1.30233762846E+02,+1.25396634342E+02
7.01719197708E+09,+3.47881909577E+01,+2.61114414524E+01,-1.27452164292E+02,+6.25899493629E+01
7.02722063037E+09,+2.48742113430E+01,+4.37848555463E+01,+7.03504877354E+01,+5.41318359914E+01
7.03724928367E+09,+2.45826815869E+01,+3.60176547795E+01,+3.15837967587E+01,+6.42472267941E+01
7.04727793696E+09,+3.19170777814E+01,+2.91953279847E+01,-1.22535295454E+02,+2.80328218252E+01
7.05730659026E+09,+2.46129397923E+01,+3.33919719049E+01,+2.40068369428E+01,+6.36588085297E+01
