! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:25:29
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.31232091691E+09,-3.07000658156E-01,-8.55202381818E+00,-1.77483909461E+02,-1.53263934014E+02
5.35100286533E+09,+1.06176242344E+01,+3.18805510514E+00,+1.28432097383E+02,+1.93727408172E+01
5.38968481375E+09,-2.10679937550E+00,-5.12832960076E+00,+2.18225465996E+00,-1.66799663598E+01
5.42836676218E+09,-2.16123661065E+00,-3.87169225970E+00,-7.06648702292E+01,-1.27464347031E+01
5.46704871060E+09,+9.35783557203E+00,-2.02277930898E-01,-3.48004079948E+01,-3.63032521819E+00
5.50573065903E+09,+4.09359773346E+00,-3.35110822486E+00,-7.49401239763E+01,-1.23609890140E+02
5.54441260745E+09,+7.17192097065E+00,-7.26061360457E+00,-2.63576233525E+01,-1.47403083434E+01
5.58309455587E+09,-5.04075886966E+00,+9.09436794905E+00,-2.57819769458E+01,+8.25172962106E+01
5.62177650430E+09,+4.43556511353E+00,-8.43236242512E-01,+2.57951792181E+01,+8.35029808400E+00
5.66045845272E+09,+2.68172089555E+00,+3.87374091851E+00,+1.15323078832E+02,+3.67685462385E+01
5.69914040115E+09,-1.15491198862E+01,-1.21877125667E+01,-3.53438933629E+01,+6.51164425892E+01
5.73782234957E+09,-9.71485711180E+00,-3.11249562603E+00,-3.48795110019E+01,+6.54201997560E+00
5.77650429799E+09,+4.52125577202E+00,+3.87917954146E+00,+4.11889695045E+01,-3.01976159267E+01
5.81518624642E+09,-6.43151001416E+00,-7.08291078679E+00,-7.21897464175E+01,-8.75963087224E+01
5.85386819484E+09,+4.39933175775E+00,+1.06191116727E+01,+9.68270377882E+00,+8.33354945771E+01
5.89255014327E+09,+1.66551172227E+00,+2.47908794691E+00,+2.03334431621E+01,+9.95783596204E+00
5.93123209169E+09,+1.30192710722E+00,-5.76975419968E+00,+3.34091323847E+01,-2.46006884383E+01
5.96991404011E+09,-5.32435151177E+00,-5.42154122913E+00,-1.74690575447E+01,+1.17433165438E+01
6.00859598854E+09,+5.01824790806E+00,-1.25513548487E+00,+5.12834005056E+01,+1.53700330193E+01
6.04727793696E+09,+5.97544398839E+00,-5.31554355772E+00,-4.27142674980E+01,-6.87176424440E+01
6.08595988539E+09,-1.61128372086E-01,-1.79830685502E+00,-4.57677842387E+01,-6.91619614124E+01
6.12464183381E+09,+1.44256540324E+00,+1.25208150608E+00,-1.50460531365E+01,+4.80051579509E+00
6.16332378223E+09,-2.75803245764E+00,-2.53644850262E+00,+1.35114331989E+01,-8.32476454207E+00
6.20200573066E+09,-4.92746029713E-01,-2.02398012569E+00,+7.39105193323E+00,-5.82816040911E+01
6.24068767908E+09,-1.30151842955E-01,-2.80480949988E+00,-1.33919410237E+01,-7.02656068203E+00
6.27936962751E+09,+1.18771730160E-01,-8.24756367287E-01,-7.73765544182E+00,-1.29977181246E+01
6.31805157593E+09,+3.39682376789E+00,+3.04346256429E+00,+1.11497981460E+01,-1.10390626562E+01
6.35673352436E+09,+7.75453051150E-01,+1.37130167668E+00,-4.41057839266E-01,+3.63929514122E+00
6.39541547278E+09,+2.59732555252E+00,+1.71994222203E+00,+1.55207382787E+01,+3.77906525556E+01
6.43409742120E+09,-1.72299809832E-01,+2.15854610163E-01,+7.97470759410E+00,+8.94218785552E+00
6.47277936963E+09,-5.87542444064E-01,+9.68178546941E-02,-1.42304248527E+01,+1.92578685613E+00
6.51146131805E+09,+5.26561299468E-01,+2.67894222323E-01,-1.28630504296E+01,-3.01648331929E+00
6.55014326648E+09,-2.82857934588E-02,+6.46966300707E-01,-2.40727772078E+01,-1.50825335071E+00
6.58882521490E+09,-8.03213165011E-01,-5.95337248571E-01,+3.73300366744E+00,+3.79513043376E+00
6.62750716332E+09,-8.48045609872E-01,-3.73888351449E-01,+2.30086310972E+01,+6.97554807678E+00
6.66618911175E+09,+1.00534143017E+00,+2.86095737556E-01,-9.03462595574E+00,-7.56843993698E+00
6.70487106017E+09,+6.98014571602E-01,+7.12788652780E-01,-8.11501003993E+00,-7.21018758677E+00
6.74355300860E+09,+7.96577499298E-01,+6.32314248479E-01,+6.24258950505E-01,-4.28253461521E-01
6.78223495702E+09,+7.19548968910E-01,-5.58677862133E-01,-4.10694069658E-01,+6.08888594098E+00
6.82091690544E+09,+8.85496757173E-01,+5.20291808422E-01,-2.07654670601E+00,-6.54584166486E+00
6.85959885387E+09,+9.90627267736E-01,+4.57629833938E-01,-7.07053581643E+00,-4.49756089514E+00
6.89828080229E+09,+5.31683551373E-01,+8.53125165033E-01,-5.25569141492E+00,-7.19334443192E+00
6.93696275072E+09,+6.10665283254E-01,+3.60387267125E-01,-7.81277967854E+00,-3.73811537923E+00
6.97564469914E+09,+6.19381473635E-01,-4.27592815233E-01,-6.10834375460E-01,+5.52334325816E+00
7.01432664756E+09,+3.53069085447E-01,+3.02701648193E-01,-1.58102406440E+00,+4.26311888795E-01
7.05300859599E+09,+1.37835200304E+00,+3.65218843697E-01,-1.05288489944E+01,-1.91574532608E+00
7.09169054441E+09,+3.67329007258E-01,+2.92566935630E-01,-6.93793904039E+00,-3.35802410708E+00
7.13037249284E+09,+8.29386062972E-01,+3.83810466772E-01,-5.03214126492E+00,-1.87607500068E+00
7.16905444126E+09,+2.68354066723E-01,+2.37446284381E-01,-3.65703454565E+00,+8.38167691155E-01
7.20773638968E+09,+6.14171501950E-01,+2.16698608376E-01,-6.11676497573E+00,-9.80491142875E-01
7.24641833811E+09,+2.82734228747E-01,+2.19637601790E-01,-6.09951712823E+00,-4.68872489579E-01
7.28510028653E+09,+2.70103665027E-01,-6.52752937234E-02,-6.13362661823E+00,+1.41552810099E-01
7.32378223496E+09,-3.14002313702E-01,-1.59381704636E-03,-3.97944210478E+00,+5.63389054586E-01
7.36246418338E+09,+3.97257623843E-02,+1.73018742159E-01,-5.03683618673E+00,-2.77727825517E-01
7.40114613181E+09,-6.42008305367E-02,+1.06488059839E-02,-5.22321360064E+00,-3.61721936324E-01
7.43982808023E+09,-3.01979139313E-01,-2.74161587012E-02,-4.77622489183E+00,-5.52619489400E-02
7.47851002865E+09,-3.38776853479E-01,-9.71930482399E-02,-4.28375964046E+00,-1.37273721050E-02
7.51719197708E+09,-4.85401628604E-01,-4.56252050973E-02,-4.15505284126E+00,+9.78289479512E-02
7.55587392550E+09,-6.03950434201E-01,+1.48645632241E-02,-3.55698566361E+00,-3.04833084545E-01
7.59455587393E+09,-5.98706158527E-01,-2.12746271322E-02,-3.07063035064E+00,-3.83603400698E-02
7.63323782235E+09,-6.59054378600E-01,-3.89527890859E-02,-2.48445135515E+00,-1.53892571476E-02
7.67191977077E+09,-6.79747738894E-01,-7.44667409259E-03,-1.79694360104E+00,+1.40845119120E-02
7.71060171920E+09,-7.12994006819E-01,+1.17146142241E-02,-1.04195505971E+00,-2.59158612717E-02
7.74928366762E+09,-7.14174072945E-01,+2.70578100485E-02,-2.03626781891E-01,+1.20393418797E-02
7.78796561605E+09,-7.08028608102E-01,+9.00925203655E-03,+7.59434901796E-01,+2.12889655641E-02
7.82664756447E+09,-6.71916834728E-01,-3.12290458508E-03,+1.72457733830E+00,-1.38075686922E-02
7.86532951289E+09,-5.98308597112E-01,+1.37475747176E-03,+2.65930557731E+00,+1.43510360249E-02
7.90401146132E+09,-4.62218102498E-01,+1.29663227875E-03,+3.57398329554E+00,+1.31475657180E-02
7.94269340974E+09,-2.68030627774E-01,-1.43433510497E-04,+4.22248899997E+00,-4.95587006457E-03
7.98137535817E+09,-3.16115283232E-03,-3.30713729350E-04,+4.34842154720E+00,-1.22426657544E-03
8.02005730659E+09,+2.68177612255E-01,-4.66003064845E-04,+3.24228139497E+00,+3.26456367830E-04
8.05873925501E+09,+3.16831175594E-01,+3.27496167314E-04,+9.64856611954E-01,+3.97441882855E-04
8.09742120344E+09,+9.06990347069E-02,-4.64734482515E-04,-1.71603002465E-02,-2.31885190367E-03
8.13610315186E+09,-7.60812417494E-03,-3.59601459805E-04,+6.19265481017E-01,-3.61246748860E-03
8.17478510029E+09,+5.00841024973E-02,-4.25877745319E-04,+8.61270745676E-01,-2.33977575166E-03
8.21346704871E+09,+8.79861209007E-02,-1.87974804240E-04,+3.80967575603E-01,+1.34942911485E-03
8.25214899713E+09,+3.35172051444E-02,+1.77309128869E-04,-1.29936622563E-01,-1.72707829177E-04
8.29083094556E+09,-6.66472569861E-02,-1.62742215356E-04,-9.97691407168E-02,+1.58777872465E-03
8.32951289398E+09,-1.26479940237E-01,+5.53689388270E-05,+4.06145909719E-01,-8.11020033327E-04
8.36819484241E+09,-1.07472382594E-01,-5.40652557058E-04,+1.01917575979E+00,-5.20374473120E-05
8.40687679083E+09,-2.47031882471E-02,-3.66673043846E-04,+1.34747025492E+00,-2.38506685078E-03
8.44555873926E+09,+6.89674883434E-02,+1.96307271491E-05,+1.17286231185E+00,+1.91620737893E-03
8.48424068768E+09,+1.10048279879E-01,+1.32699598573E-04,+5.58940787632E-01,+7.46218801426E-04
8.52292263610E+09,+6.79175835939E-02,+4.68350884999E-04,-7.29835696900E-02,-5.51763258950E-04
8.56160458453E+09,-3.44602180040E-02,+3.93720282681E-05,-2.84081585001E-01,+3.46342539627E-03
8.60028653295E+09,-1.31328440371E-01,+3.72932306674E-04,+6.68298461246E-02,-3.36667815275E-03
8.63896848138E+09,-1.61705817081E-01,-1.28398175260E-04,+7.65202304601E-01,+1.35010545154E-03
8.67765042980E+09,-1.12907379497E-01,+4.41828216371E-06,+1.39509384050E+00,-6.88242510650E-04
8.71633237822E+09,-9.25215481744E-03,+9.86241212899E-05,+1.62762930127E+00,-1.09475742244E-03
8.75501432665E+09,+8.85157717802E-02,-3.73240638681E-04,+1.28630509386E+00,-1.97779392368E-03
8.79369627507E+09,+1.12375638558E-01,+8.63683651458E-04,+5.23592144040E-01,+5.98582492452E-03
8.83237822350E+09,+2.80582887082E-02,-6.88748991061E-04,-1.01051313350E-01,-3.26654174109E-04
8.87106017192E+09,-9.60114713944E-02,-1.81054461067E-04,-6.77998285779E-04,+2.65044319451E-03
8.90974212034E+09,-1.48447485541E-01,-8.38791238844E-04,+6.54550825048E-01,-1.90680303278E-03
8.94842406877E+09,-9.00854718612E-02,+1.20269026696E-04,+1.06301737005E+00,+7.76434394474E-04
8.98710601719E+09,-4.46023626207E-02,+8.57080753312E-04,+4.30621045514E-01,+1.52952629414E-03
9.02578796562E+09,-2.65666745627E-01,-7.68644146408E-04,-1.43555837102E-01,-4.68652952715E-03
9.06446991404E+09,-4.72389070080E-01,+7.24807578803E-04,+1.57262425586E+00,+2.58843961174E-04
9.10315186246E+09,-3.97714487841E-01,+7.78750578058E-04,+3.47048186615E+00,-3.84272164737E-03
9.14183381089E+09,-2.19173045489E-01,-3.07688495465E-03,+4.52023226680E+00,+1.16617695031E-02
9.18051575931E+09,-3.83796547961E-02,-8.58221841339E-04,+4.94820191846E+00,+3.67993284399E-04
9.21919770774E+09,+1.28248022418E-01,-5.66670775257E-03,+4.97877731160E+00,-1.10020365067E-02
9.25787965616E+09,+2.82960514720E-01,-1.33511636920E-03,+4.74414245994E+00,+3.06194505175E-02
9.29656160458E+09,+4.21367235499E-01,+1.92910468953E-02,+4.33731752248E+00,+5.22708797361E-02
9.33524355301E+09,+5.07411783357E-01,+1.30861678436E-02,+3.78697690563E+00,-1.19708926329E-02
9.37392550143E+09,+5.61406884641E-01,-8.81376264033E-03,+3.18219544508E+00,-4.47377913223E-02
9.41260744986E+09,+5.93500378140E-01,+9.77204495151E-03,+2.56691911541E+00,+2.18843598215E-01
9.45128939828E+09,+6.09229131448E-01,+2.33793066669E-02,+2.00112787171E+00,+3.05636015885E-01
9.48997134670E+09,+5.15363379140E-01,-1.48023688040E-02,+7.30524574484E-01,-3.33906459288E-01
9.52865329513E+09,+5.94086728810E-01,+1.89066786103E-01,+2.39362505075E+00,+6.15522428434E-01
9.56733524355E+09,+6.02183641693E-01,-1.91708718817E-02,+1.23534075940E+00,+1.85934404712E-01
9.60601719198E+09,+6.29773898054E-01,-5.74841981972E-02,+1.86863147890E+00,+3.72589938125E-01
9.64469914040E+09,+4.93137800905E-01,-5.43374959654E-02,-5.30691235694E-01,+3.72514111028E-01
9.68338108883E+09,+6.22847193565E-01,+3.87625712920E-02,+1.24095514254E+00,+4.82231907493E-01
9.72206303725E+09,+6.56200825681E-01,-1.00030997882E-01,-1.02741422130E+00,-1.24490348930E+00
9.76074498567E+09,+5.89023933443E-01,+1.08555150044E-01,+5.69424334965E-01,+3.02090456902E+00
9.79942693410E+09,+3.13628491227E-01,-8.65748237346E-02,-3.37891477852E+00,-1.05808117445E+00
9.83810888252E+09,+3.86759916941E-01,+1.74941032793E-01,-3.85858798851E+00,-6.47955810260E-01
9.87679083095E+09,+8.52088515480E-02,-5.75245178786E-01,-7.51298896517E+00,-5.34500565299E+00
9.91547277937E+09,+7.19461863544E-01,+2.24194913474E-01,-2.32255277632E+00,+1.71683412823E+00
9.95415472779E+09,+7.34576088861E-01,+9.40750216445E-02,+1.32287890329E-01,+2.84952551126E+00
9.99283667622E+09,+1.31832293511E+00,+3.14238475927E-01,-2.45896734778E+00,-8.47208830490E+00
1.00315186246E+10,+1.00466679597E+00,+4.89415408308E-01,+4.66776301421E+00,+1.15262454332E+01
1.00702005731E+10,+8.24716035406E-01,+9.34305335529E-01,+3.10613580358E+00,+5.79478578113E+00
1.01088825215E+10,+7.90994998992E-01,-2.76979147476E-01,-1.99648746659E+00,-2.12863247749E+00
1.01475644699E+10,+1.97887564770E-03,-1.21534283391E+00,-1.17560374272E+01,-1.94536757639E+01
1.01862464183E+10,-1.51048112862E+00,-2.31799451618E+00,-9.47955835598E+00,-7.57201767958E+00
1.02249283668E+10,-4.22767517295E-01,-4.99150991708E-01,+2.31374538040E+01,+7.69719171106E+00
1.02636103152E+10,-7.77622334436E-01,-1.87276879033E+00,+1.78348749472E+01,-1.25612850870E+00
1.03022922636E+10,+5.56109214886E-01,+3.39445223013E-01,+7.04859900735E-02,+3.08173831373E+01
1.03409742120E+10,-1.89863690546E+00,-2.08810646555E+00,-5.74467553284E+01,-2.28480023128E+01
1.03796561605E+10,+1.02661144874E+00,+3.64677802896E-01,+4.59571020237E+00,+1.00688547902E+00
1.04183381089E+10,-1.32062261650E+00,-2.71332147809E+00,+8.02555875270E+00,-3.53853171693E+01
1.04570200573E+10,+6.98837731684E-01,+3.20228947027E-01,-3.90769567443E+01,-3.70711613344E+01
1.04957020057E+10,-3.01143525828E+00,-3.48907555543E-01,-9.39373907605E+01,-8.58730917387E+01
1.05343839542E+10,+7.11556416435E-01,+4.93413229267E+00,-2.06294962322E+01,+3.59501121604E+01
1.05730659026E+10,-3.43030767618E-02,-1.08589767566E+00,+3.89950690317E+01,+6.12895158620E+00
1.06117478510E+10,+1.13611252286E+00,-1.89186851835E+00,+5.45117207699E+01,+4.24741275474E+01
1.06504297994E+10,-3.71715665129E+00,-3.85881590947E+00,+4.06874551426E+01,-7.01236227887E+00
1.06891117479E+10,-6.31057362943E+00,-1.14528482793E+01,-7.64128706978E+00,+4.02711512904E+01
1.07277936963E+10,-1.10028410263E+00,-6.93219596744E-01,+3.71728486128E+00,-2.11274198740E+01
1.07664756447E+10,-1.75977152217E+00,-6.28749463453E+00,-3.34183572513E+01,+6.74643635404E+01
1.08051575931E+10,-6.99156569717E+00,-1.16527467284E+01,+3.84336875562E+00,-1.68228183677E+02
1.08438395415E+10,+3.82654428361E+00,-4.33097574398E+00,+1.89099493253E+01,-2.80490610884E+01
1.08825214900E+10,-3.04625884193E+00,-1.45190923129E+00,+7.86404994795E+01,-4.50942389977E+01
1.09212034384E+10,-3.37442908384E+00,+1.62151950604E+00,-5.74371043476E+01,+4.02200098665E+01
1.09598853868E+10,-2.85319556276E-01,-3.75965885591E+00,-1.14941863991E+01,-2.59190707038E+01
1.09985673352E+10,-7.75299586744E+00,-3.14768317146E+00,-1.52656491227E+01,-1.33326021428E+01
1.10372492837E+10,+1.12874505022E+00,-5.56293900206E+00,-3.33190808734E+01,+5.21705075496E-01
1.10759312321E+10,-3.22866274516E+00,+1.23824892576E+01,+3.12943115289E+01,-5.22788115063E+01
1.11146131805E+10,-1.46645324128E+00,+2.04881382766E+00,-2.10000650431E+01,+9.22569373196E+01
1.11532951289E+10,-2.96333419537E+00,+3.46742133276E+00,-2.34987832950E+01,+1.12594661325E+02
1.11919770774E+10,-1.96974680079E+00,-4.75963767355E-01,+9.34553282396E+01,+4.81017548882E+01
1.12306590258E+10,-2.80266185630E-01,-1.94883152828E-01,-8.36615338473E+01,+2.52059569144E+01
1.12693409742E+10,-1.75458199295E+00,+1.40764912653E+00,+1.55662146632E+01,+3.53981945674E+01
1.13080229226E+10,-1.19057724025E-01,+8.63707019859E+00,-1.30851033369E+01,+1.34181698980E+02
1.13467048711E+10,-3.63494851869E+00,-4.93408380329E+00,-1.50856023185E+02,-4.60348145365E+00
1.13853868195E+10,+9.86906410380E+00,+4.70139384938E+00,+2.43348176777E+01,+8.17235098840E+01
1.14240687679E+10,-1.33449115911E+00,-1.05903510386E+00,+6.62120879021E+01,+1.39364392381E+01
1.14627507163E+10,-2.23318308552E+00,+1.12557410303E+00,+2.08059595418E+01,+1.03137502853E+02
1.15014326648E+10,-9.81258288934E+00,-8.96737552112E+00,+5.45972318946E+01,+7.08121736737E+01
1.15401146132E+10,-9.15005097021E+00,-1.02242416125E+01,+3.97275804599E+01,-4.10302417723E+01
1.15787965616E+10,-9.17376704106E+00,-3.89005819508E+00,-3.80905110422E+01,-6.29269064841E+01
1.16174785100E+10,-1.49499128826E+01,-1.29307938885E+01,+2.87860111843E+01,+3.44606120385E+01
1.16561604585E+10,+5.98478385169E-01,+2.05879542385E+01,-2.41133038414E+01,-6.38482065863E+01
1.16948424069E+10,-4.51342776614E+00,-4.06903969711E+00,+1.91084191116E+01,+1.51277687143E+02
1.17335243553E+10,+8.55002104791E-01,+5.48269245237E+00,-5.58203145417E+00,-6.50441868216E+01
1.17722063037E+10,+8.63645391779E+00,+7.90018992185E+00,+8.51498916908E+00,+9.65644631412E+01
1.18108882521E+10,-3.83322385079E-01,+4.71445664683E+00,-1.10827443662E+02,-1.40861646808E+02
1.18495702006E+10,+7.24734473392E+00,+7.09565105062E+00,+6.43262450715E+01,+2.17255575729E+01
1.18882521490E+10,-3.72950720730E-01,-6.62946422060E+00,-1.42525240667E+02,+6.47405669891E+01
1.19269340974E+10,-2.01027501616E+00,-2.90959807313E-01,-5.63094188734E+01,+1.17970131525E+02
1.19656160458E+10,-1.93478154820E+00,+7.15696534510E+00,-1.34725153595E+02,-2.61745489855E+01
1.20042979943E+10,-3.85424838754E+00,-8.37533438587E+00,-4.17669170912E+01,-5.51826718393E+01
1.20429799427E+10,-4.58925192067E+00,-7.93977561118E+00,-1.06988605514E+02,-9.79026916337E+01
1.20816618911E+10,+1.01632987537E+01,+1.66544699086E+00,+1.00218400473E+01,+1.33565245583E+02
1.21203438395E+10,-1.02677949566E+00,+2.85880950584E+00,+9.43228955345E+01,+4.79070810673E+01
1.21590257880E+10,+7.34798470438E+00,+1.26129723997E+01,+8.69216468543E+01,-2.86253774581E+01
1.21977077364E+10,+2.92577147581E+00,+1.68365097923E+00,-1.26954948426E+02,-2.26618467045E+01
1.22363896848E+10,-5.07435419674E+00,-2.19931400275E+00,-2.22914876581E+01,+2.47770566269E+01
1.22750716332E+10,-1.66198426039E-01,-1.00615870590E+01,+1.14025090138E+02,-3.21160668074E+01
1.23137535817E+10,+3.08371880528E+00,-7.59546725918E-01,-1.76680675193E+01,-2.28981006013E+01
1.23524355301E+10,-3.60420532734E+00,-5.46982359967E+00,+1.64035803102E+02,+1.49429934847E+02
1.23911174785E+10,-1.97520871847E+00,-1.04117428551E+01,+8.85918031985E+01,+1.92392511443E+01
1.24297994269E+10,+1.94774811568E+00,+9.57925376365E+00,+4.83566199194E+01,-1.39984343381E+02
1.24684813754E+10,-1.54994963703E+00,-5.93533889837E+00,+1.46494908389E+01,-8.15377422330E+00
1.25071633238E+10,+1.54589962478E+00,+1.27589589229E+00,-4.00633715910E+01,-6.73036868920E+00
1.25458452722E+10,+1.16046189231E+01,+8.31886824078E+00,-1.42126276951E+02,+1.38944688025E+02
1.25845272206E+10,-7.91541011562E+00,-1.46818182689E+01,+3.74907136971E+01,+2.14462552007E+01
1.26232091691E+10,+3.98590367106E+00,-1.72795162943E+00,-8.99629776795E+01,-1.47067910924E+02
1.26618911175E+10,+6.86654960597E+00,-6.93248282764E+00,-8.33558222841E+01,-3.51390684476E+01
1.27005730659E+10,-8.02360090824E+00,-5.34494351184E+00,+1.60483046042E+02,-2.91288065882E+01
1.27392550143E+10,+3.84502846779E+00,+9.80752655330E+00,-2.09275624129E+01,+1.35547874728E+02
1.27779369628E+10,+3.24010022249E-01,+3.33640114733E+00,-6.65184183155E+00,-2.66680114598E+01
1.28166189112E+10,-8.62843316684E+00,-1.11145823848E+01,-1.28193788820E+02,-3.07450177997E+01
1.28553008596E+10,-9.58573688751E+00,+1.15289332096E+01,-1.51384004168E+02,+1.69283182462E+02
1.28939828080E+10,-1.55119746566E+01,-1.22692747770E+01,+9.95587794531E+01,+1.10980600635E+02
1.29326647564E+10,+4.96688076317E+00,-1.38059457939E+00,-1.79489165388E+02,-1.67753671372E+02
1.29713467049E+10,+2.40980499170E+00,+1.36732633458E+00,+1.71117913101E+02,+1.29419164711E+02
1.30100286533E+10,-8.10147766385E+00,-6.93361365993E+00,+2.92639351246E+01,-1.39035073282E+02
1.30487106017E+10,+1.25747107963E+01,+7.69250346757E+00,+6.22255778821E+01,+1.34803682199E+02
1.30873925501E+10,-9.05077878312E-01,-2.69841373325E+00,+1.44959682351E+02,+1.52874493161E+02
1.31260744986E+10,+2.00075279076E+01,+1.78715429475E+01,-1.10603450637E+02,+3.69107567782E+01
1.31647564470E+10,-6.41140847550E+00,-4.78388881031E+00,-1.60921341094E+02,-1.31103964391E+00
1.32034383954E+10,+6.74280981059E+00,+4.74280531421E+00,+1.73535516461E+02,-1.19311037203E+02
1.32421203438E+10,-3.50907784228E+00,-5.17803713418E+00,-1.43601960186E+02,-1.43054869085E+02
1.32808022923E+10,+3.52885853177E+00,+3.64698641113E+01,-1.48366480796E+02,+1.49227228206E+02
1.33194842407E+10,-9.73450990292E+00,+4.99904874412E+00,-4.77797832900E+00,-7.04655466226E+01
1.33581661891E+10,-9.20082711737E+00,+3.05038654580E+00,+1.26276812128E+02,-1.10045279155E+01
1.33968481375E+10,+1.15934664268E+01,+4.95036445668E+00,-4.81717822588E+00,-1.42276418266E+02
1.34355300860E+10,+3.17962527086E+00,+2.29701885237E+00,-1.93569868588E+01,+1.45185816648E+02
1.34742120344E+10,+1.03384287339E+01,+1.31026053869E+01,+1.55018984614E+02,+9.39868405870E+01
1.35128939828E+10,-9.99232282665E-01,+1.28188708073E+01,+1.09292521454E+02,+4.75624117093E+01
1.35515759312E+10,-3.47140644410E+00,+3.11573849301E+00,-4.99681430958E+00,+1.36647877956E+02
1.35902578797E+10,-8.33846517658E+00,-1.86218684581E+00,+8.47523450253E+01,-2.47068736269E+01
1.36289398281E+10,-9.25594664962E+00,-4.01371368799E+00,-3.43778015416E+01,+4.04864019804E+00
1.36676217765E+10,-7.24570496092E+00,-3.42594190284E+00,-2.39120876698E+00,-1.22318853653E+02
1.37063037249E+10,+1.19976271421E+00,+2.32832021823E+00,-1.52344013700E+00,-1.65777598460E+02
1.37449856734E+10,-7.00073298640E+00,-2.49331097321E+00,-1.64332763247E+02,-1.58033308352E+02
1.37836676218E+10,+2.05670120552E+01,+7.54116348193E+00,-1.67761128654E+02,+1.46574576755E+02
1.38223495702E+10,+6.10195098777E+00,+1.36390725580E+01,-6.47713281931E+00,+7.83673805454E+01
1.38610315186E+10,+1.38900328183E+00,-7.95704221708E+00,-6.11449284359E+00,+1.57425242140E+02
1.38997134670E+10,+6.41963024519E+00,+7.38839821979E+00,+6.16207467577E+01,+5.82014008978E+01
1.39383954155E+10,-1.10345221165E+00,+7.14720111072E+00,+6.42797322994E+01,+1.72637442517E+02
1.39770773639E+10,-8.24519520889E+00,-8.80929432956E+00,+1.45944068494E+02,-1.30355767748E+01
1.40157593123E+10,-2.64691443554E-02,+3.91034391396E+00,+7.15743458900E+01,-6.63189335569E+00
1.40544412607E+10,+6.82880521852E+00,+5.91125168984E+00,-1.78198865022E+02,+7.07583849271E+01
1.40931232092E+10,+3.84425730598E+00,-2.84334874971E+00,+6.67561203622E+01,+2.57075956166E+01
1.41318051576E+10,+3.78273446591E+00,-3.57813386320E+00,+1.95356955120E+01,-1.09950027880E+01
1.41704871060E+10,-5.23858173466E+00,-5.59662749019E-01,+1.65510304043E+02,+6.11407012315E+01
1.42091690544E+10,+8.24749773907E+00,-4.29251766169E-01,+1.63237123679E+02,-6.72076266646E+00
1.42478510029E+10,-2.31644865935E+01,-4.25384239028E+00,+1.40147046611E+02,+1.23928394867E+02
1.42865329513E+10,-1.52252380582E+01,-3.79026486564E+00,+6.99512713876E+01,+1.02614701423E+02
1.43252148997E+10,+7.78703997561E+00,+5.06529017888E+00,+1.79173429783E+02,-3.02584529376E+01
1.43638968481E+10,+6.46526417968E-01,+9.42555853060E+00,+1.54134597980E+02,-1.66213430433E+02
