! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:42
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
5.42836676218E+09,+1.33390040640E+00,-2.65558836888E+00,-1.60844485629E+02,+3.69600187670E+01
5.46704871060E+09,+1.08156875752E+01,-1.05771790333E+00,-1.07898585352E+02,-1.51166972875E+00
5.50573065903E+09,+1.21693176648E+01,-4.34203370004E+00,-1.34660686132E+02,-2.78941685990E+01
5.54441260745E+09,+1.47386540850E+01,+3.39414029451E+00,-1.56001388642E+02,-1.18557774930E+01
5.58309455587E+09,-1.39742444343E+00,+3.81021397550E+00,-3.86146322787E+01,+1.62729962377E+02
5.62177650430E+09,+4.35144929790E+00,-7.61903190505E+00,+2.53808539301E+01,-3.63826603058E+01
5.66045845272E+09,+1.47566874306E+00,-2.15564386557E-01,+9.95464219933E+01,+2.10456101386E+01
5.69914040115E+09,+1.82708569633E+00,-1.86709462693E+00,-1.43952094034E+00,+8.10131622570E+01
5.73782234957E+09,-1.13933766116E+01,-8.13250054124E+00,-4.06768181817E+01,-2.19509604233E+01
5.77650429799E+09,+8.58225593577E+00,+3.85059575452E+00,+7.17979058164E+01,+2.38477797909E+01
5.81518624642E+09,-8.92832155314E+00,+1.68061175221E+00,+1.46659421539E+01,+2.09805167579E+01
5.85386819484E+09,-7.15106949107E+00,+7.16297044676E+00,-5.06176865582E+01,+6.37332012853E+01
5.89255014327E+09,+6.02506534548E-01,-6.05719388760E+00,-2.30602041173E+01,-5.49337000695E+01
5.93123209169E+09,+3.04908712570E+00,-7.60830170061E+00,+4.79550981451E+01,-2.42331844875E+01
5.96991404011E+09,-2.02217996955E+00,-3.62873917120E+00,-1.60495390536E+01,-2.85748816726E+01
6.00859598854E+09,+4.52447406049E+00,-8.14011233280E+00,-3.12356959616E+00,-8.66160249836E+01
6.04727793696E+09,+4.17956211318E+00,-5.06876536385E+00,+1.36196609303E+01,-3.03528105927E+01
6.08595988539E+09,+3.78558235990E+00,+1.06435715142E+00,+1.22063377804E+01,+3.27866666206E-01
6.12464183381E+09,+5.70839714310E+00,+5.26479495406E+00,+4.92145745573E+01,+7.92417888388E+01
6.16332378223E+09,-1.91745789892E+00,-4.40776395528E+00,+1.67847777019E+01,+9.12647218395E+00
6.20200573066E+09,+1.55848558980E-01,-1.62051762658E+00,+7.84351565436E+00,-2.68417412235E+01
6.24068767908E+09,+3.31304587825E-01,-2.00413099448E+00,+7.05335858730E-01,+2.92866139252E+01
6.27936962751E+09,+2.07726064239E+00,+1.69815982950E-01,-8.86900414495E+00,-2.09159887452E+01
6.31805157593E+09,+2.78842569520E+00,+6.78734982953E-01,+7.27576574994E+00,-1.70981831335E+00
6.35673352436E+09,+1.84874476922E+00,+3.39866265062E-01,+6.16105679597E+00,-4.33668058147E+00
6.39541547278E+09,+2.20763055293E-01,+1.61342913208E-01,-1.33669130466E+01,+1.01704422732E+01
6.43409742120E+09,-7.82862408188E-01,-2.80310548701E-01,+1.39737519357E+01,+2.39280942417E+01
6.47277936963E+09,+3.21004239745E-01,+2.12816468495E+00,+3.50876133733E+00,+1.50112734178E+01
6.51146131805E+09,+4.04899876992E-01,+2.89038997053E-01,+1.02248806377E+01,+7.89180675883E+00
6.55014326648E+09,-1.35813196442E-02,+7.81385868075E-01,-3.77173578369E+01,-1.28767921392E+01
6.58882521490E+09,-6.00589949003E-01,+7.85006311631E-01,+2.45760655593E+01,+2.70964717406E+00
6.62750716332E+09,-1.74084161334E+00,-4.86713602984E-02,+1.74602691223E+01,+7.82173104846E+00
6.66618911175E+09,-2.57715416554E-01,-6.65262870792E-02,-1.55286029102E+00,+4.43462545968E+00
6.70487106017E+09,+8.36662358362E-02,+6.01142477723E-01,-1.03935320924E+01,-3.09291222540E+00
6.74355300860E+09,-5.67222183362E-02,+3.75938456433E-01,-4.18225003314E+00,+6.57623749658E+00
6.78223495702E+09,+1.21421481533E-01,-4.04921729559E-01,-2.10001431124E+00,+6.66961567491E+00
6.82091690544E+09,-1.96962400076E-01,+7.53749153342E-01,-2.54710667393E+00,-1.27664357192E+01
6.85959885387E+09,+1.01366089986E+00,-2.79689961073E-01,-1.42942928698E+01,-2.55283244618E+00
6.89828080229E+09,-1.17176727350E-01,+7.98604448225E-01,-6.10207764589E+00,-5.55143291512E+00
6.93696275072E+09,-2.78662581080E-01,-1.41689716736E-01,+1.25479694793E+00,+3.98662922996E+00
6.97564469914E+09,+4.70901270132E-01,-6.88368250221E-01,-1.56969121903E+00,+8.17456013849E+00
7.01432664756E+09,+2.08706873022E-01,+5.64306811726E-01,-1.91067988352E+00,-3.44707880650E+00
7.05300859599E+09,+6.61126970853E-01,+8.56441900359E-02,-2.79841005460E+00,+3.44298335471E-01
7.09169054441E+09,+2.19356454525E-01,+5.03817556652E-01,-2.40788943723E+00,-1.46400993406E+00
7.13037249284E+09,+1.03554571935E-01,-2.65309312521E-01,-2.43064170924E-01,+1.97085945983E+00
7.16905444126E+09,-2.52343098024E-01,-8.22492330976E-03,+1.85437772475E+00,+1.50214816391E+00
7.20773638968E+09,-3.14044073935E-02,+1.69504166319E-01,+4.78549653282E-01,-8.70940570529E-01
7.24641833811E+09,-1.88386492906E-01,-1.75500797226E-01,-5.91244505525E-03,+1.54616918793E+00
7.28510028653E+09,+1.04226215329E-01,-2.34715146479E-01,-6.50329165261E-01,+9.35727099583E-01
7.32378223496E+09,-1.42393906318E-01,+1.17658783332E-01,+6.95240377427E-01,+1.73843710585E-01
7.36246418338E+09,-4.21949891220E-02,+6.71570276840E-02,+5.89600328193E-01,+4.59050004553E-01
7.40114613181E+09,+8.18229423924E-02,-2.03816487041E-01,-1.90919840791E-01,+1.13125412369E-01
7.43982808023E+09,+2.54304309170E-02,+3.38096294600E-02,-5.65161658874E-02,-2.30643105986E-01
7.47851002865E+09,-1.91443672282E-02,-1.16298132994E-01,-2.48503057134E-02,+3.40228093063E-01
7.51719197708E+09,-7.77133784481E-02,-5.59530499719E-02,+6.37993867353E-02,+1.14587321685E-01
7.55587392550E+09,-9.71723732751E-02,+4.98551468984E-02,+1.85790280953E-01,-1.72965826756E-01
7.59455587393E+09,-2.97488065842E-02,-2.73074835954E-02,+7.46830295137E-02,-3.46675797761E-02
7.63323782235E+09,-2.22802988965E-02,-3.22790613066E-02,+4.06340331923E-02,-1.69745253107E-02
7.67191977077E+09,+1.58754164386E-02,+2.96037388856E-02,-2.25196766816E-02,+7.20125641774E-02
7.71060171920E+09,+1.45244652352E-02,+1.89845808238E-02,+3.07631264424E-02,-6.04101533512E-02
7.74928366762E+09,-3.33553142811E-03,+3.34854705178E-02,-5.78458943818E-02,+3.27651730840E-02
7.78796561605E+09,+6.79051212635E-03,-1.01771733737E-02,+2.92209824666E-02,-6.42742998524E-02
7.82664756447E+09,-4.68403437123E-04,-7.09828042499E-03,-3.68429588612E-03,-2.82562447708E-02
7.86532951289E+09,-1.36339907854E-03,+1.68636367530E-03,+2.29513417502E-02,-1.08362451416E-02
7.90401146132E+09,+4.92085148509E-04,+1.93479997484E-03,-1.41050153702E-03,-3.55725901613E-03
7.94269340974E+09,-4.34634136190E-04,+1.19996218435E-03,-1.79405891913E-03,+1.30480911245E-02
7.98137535817E+09,+1.58187800890E-04,-1.06111505844E-04,-5.12146912076E-03,+2.17322166314E-03
8.02005730659E+09,+6.06015400907E-04,+4.02723786707E-06,-4.12282119829E-03,-6.43321275257E-03
8.05873925501E+09,+9.01787945451E-04,+2.10121781226E-04,-2.64896593197E-04,-8.27255389053E-04
8.09742120344E+09,+8.54342883764E-04,+3.50495295435E-04,+1.29302285391E-03,-5.02709399963E-03
8.13610315186E+09,+1.58696875995E-04,-3.47899616679E-04,-3.97079623403E-04,-2.97952605744E-03
8.17478510029E+09,+3.49011360791E-04,-5.28168991291E-04,+1.00670588378E-03,-3.76450388784E-03
8.21346704871E+09,+1.90629879073E-04,+1.00396304581E-04,+8.03432613570E-04,+3.88786410340E-03
8.25214899713E+09,+2.13293839014E-04,+1.97687661531E-04,-3.62614169735E-03,+4.39712295095E-05
8.29083094556E+09,+9.55791037425E-04,-7.29315628743E-05,+2.11348755275E-03,-1.51567301096E-04
8.32951289398E+09,+3.13619004360E-04,-1.04874878485E-04,-6.88813768225E-04,-2.54771411314E-03
8.36819484241E+09,-1.42971854570E-04,-4.63926949029E-04,-2.17140950494E-03,+2.99848457269E-03
8.40687679083E+09,-4.25260333892E-04,+6.89670903564E-04,+1.67540442351E-03,+5.22583674497E-03
8.44555873926E+09,+5.94034051161E-04,-4.50550979260E-04,+7.18915810923E-03,-4.34172379578E-04
8.48424068768E+09,+2.99079398399E-04,+2.64077400635E-05,+3.56438975570E-03,+1.08465066673E-03
8.52292263610E+09,-4.47134671763E-04,+4.89916568630E-04,-3.24136232369E-03,+1.29836508447E-03
8.56160458453E+09,-8.77321201081E-05,+1.45255498317E-04,-5.02669914392E-04,+2.77036305411E-03
8.60028653295E+09,+7.09476061965E-05,+5.41752594103E-04,+2.08345430410E-03,+2.15661006801E-04
8.63896848138E+09,-6.17651571513E-04,-6.29810074347E-04,+1.77372907979E-03,+1.68988927408E-03
8.67765042980E+09,-7.93244538998E-04,-2.63693741753E-04,-6.06967953713E-03,-1.23718180751E-03
8.71633237822E+09,+5.15011801856E-04,+3.88723302120E-04,+1.84852650040E-03,+1.80026429934E-03
8.75501432665E+09,+2.53256841675E-04,+1.51103549149E-04,+4.42022059744E-03,+1.03678853485E-03
8.79369627507E+09,+1.09458395544E-04,+6.09298611026E-04,+2.46321296566E-03,+2.27923081706E-03
8.83237822350E+09,+3.15811002527E-04,+5.12943208548E-05,+4.71827837979E-04,+3.66243296338E-03
8.87106017192E+09,+2.01960816779E-04,+8.27121831269E-05,+3.88117767599E-03,+4.30946325724E-03
8.90974212034E+09,-1.26298592721E-04,-2.32956841632E-04,+3.00009011497E-03,-3.96744384259E-03
8.94842406877E+09,-1.37308273832E-04,+4.46458828837E-04,-1.07204146328E-03,-1.45478985030E-03
8.98710601719E+09,+7.15916234303E-04,+4.00862485104E-04,-3.27848563008E-03,+1.13245591934E-03
9.02578796562E+09,+7.83119513160E-04,-1.10674518386E-03,+4.96320166668E-03,-6.94185792925E-03
9.06446991404E+09,+5.39615140969E-05,+1.07581767887E-03,+6.12023178447E-04,+7.04066235033E-03
9.10315186246E+09,-4.03384020675E-04,+4.37229863902E-04,-8.55797704601E-03,-8.21765930693E-03
9.14183381089E+09,-9.10161570048E-04,-3.03638918220E-03,-2.33930248846E-03,+1.62801009579E-02
9.18051575931E+09,-1.56134541105E-03,+1.47623476906E-04,+2.90174711483E-04,-5.09707093602E-03
9.21919770774E+09,+5.28574156492E-03,+2.38335208245E-03,+2.84860579749E-02,+1.35238335740E-02
9.25787965616E+09,+6.93035170134E-03,-7.51614362090E-03,+3.28626432486E-02,-1.32217519869E-02
9.29656160458E+09,+1.39248907152E-02,+6.39631438963E-03,+5.94529268607E-03,-4.60193515197E-03
9.33524355301E+09,-2.09640829796E-02,+7.04534049420E-03,-2.71069245528E-02,+2.22101945755E-02
9.37392550143E+09,-6.00679116224E-03,-3.12400771472E-03,-1.73894234184E-02,-4.32302097513E-02
9.41260744986E+09,+9.13417520562E-03,+2.16134983461E-03,-4.82903154540E-02,+6.76146680878E-02
9.45128939828E+09,+4.71012613220E-02,+8.53248709901E-02,+1.25904451023E-01,+5.80847705294E-01
9.48997134670E+09,+2.68619991716E-02,+5.44051972067E-02,-6.29179740110E-01,-1.52419842823E-01
9.52865329513E+09,-2.36297388337E-01,+8.00751790264E-02,+2.88215159687E-02,+5.85607321525E-02
9.56733524355E+09,-4.61109200039E-02,-8.14676161802E-02,-2.06180341084E-01,+1.13296324098E-01
9.60601719198E+09,-5.75192126103E-03,+4.62924828924E-02,+6.91924857453E-01,+8.36527510721E-01
9.64469914040E+09,-5.18373754673E-02,+2.45051639760E-02,-3.02600261392E-01,+8.87998123220E-01
9.68338108883E+09,+2.01971104779E-01,+2.97681870196E-01,+2.18567022223E+00,+1.04599549299E+00
9.72206303725E+09,+1.45827717658E-01,+6.81544140256E-02,-3.19947626281E-01,+9.83424548239E-01
9.76074498567E+09,-2.36609885486E-01,+1.29170776680E-01,-4.09262986918E-01,+1.91111951346E+00
9.79942693410E+09,-4.57199055391E-01,-6.73245702502E-02,-1.89121293353E+00,-1.65040024630E+00
9.83810888252E+09,-1.85625424591E-01,+2.58637115179E-02,-4.38882021360E-01,-1.27172707479E+00
9.87679083095E+09,+1.22616983784E-01,+1.10894672134E-01,-1.12134461416E+00,+8.66471656864E-01
9.91547277937E+09,-3.53447039763E-02,+3.36172726864E-01,-6.97130583611E+00,+3.32333920206E+00
9.95415472779E+09,-2.63683648461E-02,+1.82679374659E-01,-2.88810289301E+00,+3.64940307362E+00
9.99283667622E+09,+6.60178553962E-01,-6.88502886750E-02,+3.27192724198E+00,-8.46671302350E+00
1.00315186246E+10,+5.33639352193E-01,+1.43220773196E-02,+2.59483441442E-01,+4.48370025945E+00
1.00702005731E+10,+1.82818983313E-01,+1.77891600174E+00,+2.37272157940E+00,+8.83802222283E+00
1.01088825215E+10,+4.60660659652E-01,-7.00087843727E-01,+1.72877839497E+00,-1.71060214590E+00
1.01475644699E+10,-5.61888749836E-01,-1.07026803522E+00,-4.93598512299E+00,-1.26289232508E+01
1.01862464183E+10,-7.88692961574E-01,-9.84158959770E-01,-6.86851900741E+00,-3.98900076527E+00
1.02249283668E+10,-2.02868303529E-01,-3.03389289333E-03,+3.16587355435E+01,-6.75028129191E+00
1.02636103152E+10,-8.90589880715E-01,-9.10967827088E-01,+3.23748329846E+01,-3.82214061391E+00
1.03022922636E+10,+1.17596390613E+00,+6.22289327232E-01,-2.19334319100E+01,+2.24958469905E+01
1.03409742120E+10,-1.87544430081E+00,-1.41834697534E+00,-3.60393868700E+01,-1.47180919161E+01
1.03796561605E+10,-4.63813923332E-01,+6.84728472190E-01,-7.04471019252E+00,-5.92016465545E+00
1.04183381089E+10,-6.81253232247E-02,-1.33119515769E+00,+4.71868858173E+01,+1.17787683913E+01
1.04570200573E+10,+5.90726495267E-01,-2.26550388947E+00,+4.83047245569E+00,+1.28830263711E+01
1.04957020057E+10,-4.90881937751E+00,-6.27965768651E-01,-1.24793189668E+01,-3.04296319714E-01
1.05343839542E+10,-1.36135437451E+00,+1.36473673577E+00,-3.01326882404E+01,+2.96272621778E+01
1.05730659026E+10,-1.69192677449E+00,-6.33763257131E+00,-2.34971307580E+01,+1.28443594511E+01
1.06117478510E+10,+1.10660486426E+00,-1.83716073096E+00,+3.34327727413E+01,+1.32596839249E+01
1.06504297994E+10,-2.72819748935E-01,-3.08861596685E+00,+2.61377566681E+01,-4.03016784580E+01
1.06891117479E+10,+1.07386038849E+00,-2.38843275039E+00,-2.24436251097E+01,+1.10521858389E+02
1.07277936963E+10,-4.06196258689E+00,+2.26998699406E+00,-3.88404329970E+01,+5.86191472059E+01
1.07664756447E+10,-4.44782958578E+00,-7.40339936064E+00,-4.22058178461E+01,+6.13262405606E+01
1.08051575931E+10,-2.45867500075E+00,-5.37850350392E+00,-1.32752345136E+02,+1.67006393914E+02
1.08438395415E+10,-2.12149504947E+00,+1.34261844226E+00,+9.12980846242E+01,-1.73762095837E+02
1.08825214900E+10,+6.02119362218E+00,-2.73476884638E+00,+1.62584606087E+02,-1.71482345171E+02
1.09212034384E+10,-5.37492804996E-01,+1.14105355430E+01,-1.10307427332E+01,+1.31164368514E+02
1.09598853868E+10,-1.89253880595E+00,-5.42974229614E+00,+3.78610705190E+01,+2.85975764991E+01
1.09985673352E+10,-6.35632361905E+00,-3.53840645716E+00,-1.89048818372E+01,-4.50130066401E+01
1.10372492837E+10,+3.20369728372E+00,-2.45614983615E+00,+3.94085500888E+01,+6.82442943215E+01
1.10759312321E+10,-3.34113650738E+00,+1.27285345410E+01,-3.04580361160E+01,-4.59841519583E+01
1.11146131805E+10,+3.70725691645E+00,+7.29936252617E+00,-1.34900628233E+02,-1.65590545143E+01
1.11532951289E+10,-6.14285935232E-01,-1.13648434531E+01,+6.15112436839E+00,+1.30249468261E+02
1.11919770774E+10,-1.67081902697E+01,+4.16340518149E+00,+6.49637974443E+01,+3.78338600571E+01
1.12306590258E+10,-8.40266490133E+00,+5.90469084024E-01,-9.04464137275E+01,+6.43595637106E+01
1.12693409742E+10,-7.97636981446E+00,+4.27247495610E+00,-7.67386055102E+01,-7.75888673665E+01
1.13080229226E+10,-5.28744214466E+00,+5.97528327628E+00,+3.50990882632E+01,+6.48945538200E+01
1.13467048711E+10,-6.24044660364E+00,-1.13973321210E+01,-4.97689440013E+01,-1.53283570667E+01
1.13853868195E+10,+3.88435941763E+00,+4.21108559082E+00,+6.12996221311E+01,+1.55945911002E+01
1.14240687679E+10,-8.02623808995E+00,+3.69013764257E+00,-5.76605401171E+01,-8.17719271666E+01
1.14627507163E+10,-8.35761486558E+00,+4.42406878173E+00,+3.95482900601E+01,+2.46663428048E+01
1.15014326648E+10,-6.34775272372E+00,-1.61645715341E+00,-6.96900900494E+01,+9.76437029874E+01
1.15401146132E+10,-2.08911782123E+00,-3.73501126099E+00,+3.51215076849E+01,-5.71141889728E+01
1.15787965616E+10,-4.31542007638E+00,+7.07434064469E+00,-1.64007241303E+01,+1.19205976239E+01
1.16174785100E+10,+1.06611549710E+00,-3.04750676783E+00,-8.64056356881E+01,-3.52227510104E+01
1.16561604585E+10,+2.94625105343E-01,+1.73897823992E+01,-2.41759478006E+01,+8.78036392490E+01
1.16948424069E+10,-6.73313434771E+00,-1.08988871599E+01,+1.39899358283E+02,+3.33393299702E+01
1.17335243553E+10,+1.71776444686E+00,+2.03983073931E+00,+1.18801380748E+02,+5.05995665562E+01
1.17722063037E+10,+7.31340463368E+00,+8.74100344214E+00,-1.33482200948E+00,-7.05390854249E+01
1.18108882521E+10,-8.69268032238E+00,+1.02605672349E+01,+6.18088331764E+01,-2.04002016964E+00
1.18495702006E+10,-8.84263854488E+00,-2.42068915084E+00,-1.16363231659E+02,+4.45507999853E+01
1.18882521490E+10,-4.59417838095E+00,-1.52930397206E-01,+1.51710859506E+02,-1.62889012547E+02
1.19269340974E+10,+7.49275402982E+00,+8.74226095625E+00,-7.77012030409E+01,+9.98976472029E+01
1.19656160458E+10,-8.04636850263E-01,+9.96018413834E+00,+4.70066380494E+01,+1.33951906313E+02
1.20042979943E+10,+3.12809659531E-01,-5.51002668944E+00,-1.10005355861E+02,+1.58084619571E+01
1.20429799427E+10,-6.58418663438E+00,-8.86854899952E+00,-5.67643356963E+01,+1.10451634133E+01
1.20816618911E+10,+1.02104431575E+01,-5.08983154550E-01,-5.05202533844E+00,+8.73408704794E+01
1.21203438395E+10,+3.55717047407E+00,-2.93642059782E+00,+1.24883985809E+02,-5.27195859781E+01
1.21590257880E+10,+3.04519951332E+00,+9.85493519593E+00,-1.52234487446E+02,+1.24984647607E+02
1.21977077364E+10,-3.51367058779E+00,-2.07548135388E+00,-1.28176514931E+02,+7.86637612987E+00
1.22363896848E+10,-2.15447297434E+00,-5.03328765019E+00,-4.47679795667E+01,+1.11192718675E+01
1.22750716332E+10,-5.90836515648E+00,-7.47641365905E+00,+1.59746726390E+02,-1.12223551150E+02
1.23137535817E+10,-1.05602504771E+00,-5.54082960145E+00,-1.53944152975E+02,-1.44981963408E+02
1.23524355301E+10,-4.88704062260E+00,+1.18896015604E+00,+3.14498712389E+01,+8.40477372919E+00
1.23911174785E+10,+2.24493281713E+00,-4.60509527236E+00,+8.91733238077E+01,-5.82027133720E+01
1.24297994269E+10,-3.61360449052E+00,+1.17028364058E+01,+3.18796465296E+01,+3.31930010535E+01
1.24684813754E+10,-6.74993374899E-01,-1.17019107203E+01,-1.48441457794E+02,+3.31863224436E+00
1.25071633238E+10,+1.39258745510E+00,-5.68219371300E-02,-2.04510327229E+01,+1.15638591695E+01
1.25458452722E+10,+4.44774533502E+00,+1.34694757033E+01,+2.75967612571E+00,+1.39904373935E+02
1.25845272206E+10,+7.62428162492E+00,-6.18276065791E+00,-1.63749484934E+02,+1.64539062388E+02
1.26232091691E+10,+4.28452542715E+00,-5.38205960019E-01,-1.65420054160E+02,-6.26019183504E+00
1.26618911175E+10,+1.22443312484E+01,+4.44659097277E+00,-9.05802149384E+01,-1.81194246922E+01
1.27005730659E+10,-1.02351621517E+01,+4.84305930264E-01,-1.50899090670E+02,+5.43031211393E+00
1.27392550143E+10,+1.61908875598E-01,+1.21434169249E+01,+9.92151729043E+01,+4.66742346665E+01
1.27779369628E+10,-2.00928472457E+00,+1.05865357740E-01,-1.51349476764E+01,+1.69975914817E+02
1.28166189112E+10,+7.65076050330E+00,-1.19483425639E+01,-6.56140254345E+01,+6.95681864631E+01
1.28553008596E+10,-7.72913907728E+00,+2.45297433941E+01,-5.23734423287E+01,+1.54392234903E+02
1.28939828080E+10,+6.70175543984E+00,+1.42972009784E+01,+9.75603433129E+01,-1.06695736826E+02
1.29326647564E+10,-5.26652910590E+00,-1.11842991521E+00,-1.16478478092E+02,+2.39614128412E+01
1.29713467049E+10,+5.33680289499E+00,-3.35169843977E+00,-1.75964393045E+02,+1.92054088049E+00
1.30100286533E+10,+1.15590156415E+00,-1.33971091461E+01,+1.70661138840E+02,-1.54283191087E+01
1.30487106017E+10,+1.47211904509E+00,-4.50245697088E+00,-1.24273196760E+02,-1.76366796666E+02
1.30873925501E+10,-1.93232936882E-02,+2.55398966492E+00,+1.54627785211E+02,+1.63040950475E+02
1.31260744986E+10,+1.26933789152E+01,+1.43167486218E+00,+8.22065713829E+01,-1.08845588760E+02
1.31647564470E+10,-2.66369464224E+00,+3.71420634991E+00,-3.44389815022E+01,-4.44690348631E+00
1.32034383954E+10,+9.00298582887E-01,-1.64539002651E+00,+1.76353216535E+02,-1.14649057297E+02
1.32421203438E+10,-1.78562084943E+01,-3.97204294203E+00,+1.50873310447E+02,+1.67605840627E+02
1.32808022923E+10,-3.70335611183E+00,+2.58238738562E+01,-1.73271521836E+02,-9.96670581380E+01
1.33194842407E+10,-1.14699492758E+01,+1.36467673459E+01,+1.42599445748E+02,+1.03432805359E+02
1.33581661891E+10,+8.61520046753E-01,+1.46062817597E+01,+8.75313920308E+01,+4.96375529828E+01
1.33968481375E+10,+3.33074565046E+00,+8.17515059306E+00,-4.89571695471E+01,-1.09838936600E+02
1.34355300860E+10,-5.06495615442E+00,-6.44460517305E+00,+1.62508158640E+02,+1.33091757383E+02
1.34742120344E+10,+2.42913108615E+00,+3.00472860778E+00,-8.64520035272E+01,-4.26295066620E+01
1.35128939828E+10,-7.41516410469E+00,+1.68375182836E+01,+1.35366072338E+02,-1.24687644958E+02
1.35515759312E+10,+1.76936321594E+00,+7.38043869164E+00,+1.58393461128E+02,+1.42494582365E+02
1.35902578797E+10,-3.11547318747E+00,+2.51297325834E+00,+8.65001684863E+01,-1.06704894308E+02
1.36289398281E+10,-3.61914040536E+00,-8.83933817174E-01,+1.26997395363E+02,+1.59173256255E+02
1.36676217765E+10,-5.94481814064E+00,+7.76083740518E+00,+8.43660270109E+01,-7.44743007594E+01
1.37063037249E+10,-1.02263544175E+01,-1.79229093630E+00,-8.65344211854E+01,-1.43270694899E+01
1.37449856734E+10,-3.93755718603E+00,-5.01924369049E+00,+1.77361773045E+02,-1.21914172632E+02
1.37836676218E+10,+1.46668688599E+01,+2.30475676802E+00,-1.61608760636E+02,+1.43316590792E+01
1.38223495702E+10,-1.25630407982E+00,+1.04844594726E+01,+1.27340695414E+02,+7.43476073100E+01
1.38610315186E+10,-1.27444629507E+00,-5.79700811646E+00,+9.57433055722E+01,-1.04641701775E+02
1.38997134670E+10,+2.35703254239E+00,+3.71937143978E+00,+7.45519023258E+01,-1.27144926859E+02
1.39383954155E+10,+6.42287503309E+00,+6.98944960633E+00,-1.58750065875E+02,-2.35390872799E+01
1.39770773639E+10,-1.98048839144E+01,-1.10264881603E+01,+1.06453109325E+02,-1.51817322160E+02
1.40157593123E+10,-2.31506352457E+00,+6.47012077567E+00,-1.19449407967E+02,-4.96468358570E-01
1.40544412607E+10,-5.05445705147E+00,-4.69945353296E+00,+6.83686391748E+00,-5.83103664625E+01
1.40931232092E+10,+1.17919767157E+01,-4.67095420743E+00,+4.21875697849E+01,+1.63412807535E+02
1.41318051576E+10,-3.31249968719E+00,-3.55426950218E+00,-1.42418989861E+02,-1.77851471749E+02
1.41704871060E+10,+1.91886774333E+00,+1.20693314360E+01,+1.76682287022E+02,-1.00691446365E+02
1.42091690544E+10,+1.03475389095E+01,-9.75515566978E-01,-1.72796179599E+02,+1.52518089460E+02
1.42478510029E+10,-8.53052266456E+00,+1.21057023493E+01,-3.87501695569E+01,-7.59715225132E+01
1.42865329513E+10,+5.57743051544E+00,+9.08628709357E+00,+1.60395865496E+02,+1.74895360144E+02
1.43252148997E+10,-6.09313273943E+00,-1.04784042202E+01,+4.86701580941E+01,-4.97768519586E+01
1.43638968481E+10,+3.29369514914E+00,+7.26323198360E+00,-3.42206411592E+01,-8.71037126599E+00
