! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:00
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.31232091691E+09,-4.14834835031E+00,-1.23933715103E+01,-1.41106082492E+02,-1.16886107044E+02
5.35100286533E+09,+2.08891546078E-01,-7.22067758316E+00,+1.67537128410E+00,-1.07383985282E+02
5.38968481375E+09,-4.62803794380E+00,-7.64956816906E+00,-6.24564071267E+01,-8.13186281465E+01
5.42836676218E+09,-2.76557474488E+00,-4.47603039393E+00,+1.45594377686E+02,-1.56487186788E+02
5.46704871060E+09,+1.59572907417E+01,+6.39717723878E+00,-1.93520982145E+01,+1.18179845621E+01
5.50573065903E+09,+9.85223311750E+00,+2.40752715918E+00,+2.84560442544E+01,-2.02137219096E+01
5.54441260745E+09,+8.78947492358E+00,-5.64305965164E+00,-2.23168914034E+01,-1.06995763942E+01
5.58309455587E+09,+4.88244711017E+00,+1.90175739289E+01,+3.76761082435E+01,+1.45975381400E+02
5.62177650430E+09,-4.62101426581E+00,-9.89981562185E+00,-9.57196255945E+01,-1.13164506729E+02
5.66045845272E+09,-2.52651535047E+00,-1.33449532751E+00,+5.79716443464E+01,-2.05828882474E+01
5.69914040115E+09,-4.41767460572E+00,-5.05626728619E+00,-3.44133498884E+01,+6.60469860638E+01
5.73782234957E+09,-5.12838243585E+00,+1.47397904992E+00,-6.96339689963E+01,-2.82124380187E+01
5.77650429799E+09,+1.69212255146E-01,-4.72863975419E-01,+4.86362646895E+00,-6.65229589623E+01
5.81518624642E+09,-1.33950862094E+00,-1.99090939356E+00,-9.46034098581E+01,-1.10009972163E+02
5.85386819484E+09,-2.23641005839E+00,+3.98336985657E+00,-4.68627373120E+01,+2.67900534863E+01
5.89255014327E+09,-5.23242027285E-01,+2.90334197345E-01,+2.54009318569E+00,-7.83551401437E+00
5.93123209169E+09,-2.05360997980E+00,-9.12529128670E+00,+3.54438286993E+01,-2.25659921237E+01
5.96991404011E+09,-2.59641739791E+00,-2.69360711527E+00,-8.51732525922E+00,+2.06950488293E+01
6.00859598854E+09,+9.72534002138E-01,-5.30084939079E+00,-2.51843914592E+01,-6.10977589456E+01
6.04727793696E+09,+1.17442938800E+01,+4.53306333863E-01,+3.98665217883E+00,-2.20167227672E+01
6.08595988539E+09,-8.51538651756E-01,-2.48871713469E+00,-4.40963082077E+00,-2.78038079945E+01
6.12464183381E+09,-1.01821269041E+00,-1.20869658757E+00,-1.95360279234E+01,+3.10541008147E-01
6.16332378223E+09,-2.52714527886E+00,-2.30556132384E+00,+1.83565650582E+01,-3.47963268273E+00
6.20200573066E+09,-7.35243815392E-02,-1.60475847751E+00,+3.87083635665E+01,-2.69642924578E+01
6.24068767908E+09,+2.37202590222E+00,-3.02631754700E-01,+2.59156602842E+01,+3.22810406259E+01
6.27936962751E+09,+3.08486608355E+00,+2.14133798610E+00,+8.36346056072E-01,-4.42371662671E+00
6.31805157593E+09,-1.14764302308E-01,-4.68125505912E-01,+7.09502089446E+00,-1.50938399077E+01
6.35673352436E+09,+1.40627976711E+00,+2.00212839264E+00,-1.99682089633E+01,-1.58878559829E+01
6.39541547278E+09,+1.89684749756E+00,+1.01946416707E+00,+7.00882170747E+00,+2.92787359844E+01
6.43409742120E+09,-4.69202856683E-01,-8.10484366883E-02,+3.67193640890E+00,+4.63941667032E+00
6.47277936963E+09,+2.16602903698E+00,+2.85038933573E+00,+1.29751381671E+00,+1.74537255255E+01
6.51146131805E+09,+1.10866024336E+00,+8.49993166216E-01,-1.42250473505E+01,-4.37848024014E+00
6.55014326648E+09,-8.77859448324E-01,-2.02607354158E-01,-2.34684064448E+01,-9.03882587729E-01
6.58882521490E+09,+8.12820597547E-01,+1.02069651399E+00,+1.31610043820E+01,+1.32231311484E+01
6.62750716332E+09,-1.03156509607E+00,-5.57407837645E-01,+2.54072056283E+01,+9.37412260788E+00
6.66618911175E+09,+9.61217302288E-01,+2.41971609673E-01,+2.48576090305E+00,+3.95194692180E+00
6.70487106017E+09,-5.71019254331E-01,-5.56245173153E-01,+7.98325351777E+00,+8.88807597092E+00
6.74355300860E+09,+1.00985006049E+00,+8.45586809670E-01,-2.87596669901E+00,-3.92847911104E+00
6.78223495702E+09,+3.68577076967E-01,-9.09649754075E-01,-2.41308904112E+00,+4.08649096951E+00
6.82091690544E+09,+7.98913764594E-01,+4.33708815843E-01,-1.33478437342E+00,-5.80407933227E+00
6.85959885387E+09,+2.52649280725E-01,-2.80348153073E-01,-4.82994461162E+00,-2.25696969033E+00
6.89828080229E+09,+4.73849981808E-01,+7.95291595467E-01,-2.86618901066E+00,-4.80384202766E+00
6.93696275072E+09,+6.40577440922E-01,+3.90299424793E-01,-8.57698030424E+00,-4.50231600493E+00
6.97564469914E+09,+2.72579981105E-01,-7.74394307763E-01,-1.05730622442E+00,+5.07687140920E+00
7.01432664756E+09,+4.13347823357E-01,+3.62980386104E-01,-2.65207863183E+00,-6.44742678636E-01
7.05300859599E+09,+1.17231109075E+00,+1.59177931406E-01,-8.06562316932E+00,+5.47480499031E-01
7.09169054441E+09,+2.86493042028E-01,+2.11730970400E-01,-4.84897523078E+00,-1.26906029747E+00
7.13037249284E+09,+7.84479820602E-01,+3.38904224402E-01,-6.25707758641E+00,-3.10101132217E+00
7.16905444126E+09,-1.21661575312E-01,-1.52569357654E-01,-3.20709465384E+00,+1.28810758297E+00
7.20773638968E+09,+5.29874039686E-01,+1.32401146112E-01,-6.26190314099E+00,-1.12562930813E+00
7.24641833811E+09,-1.45497146539E-02,-7.76463416111E-02,-4.26452218969E+00,+1.36612244896E+00
7.28510028653E+09,+3.87827291267E-01,+5.24483325162E-02,-6.20836667815E+00,+6.68127501714E-02
7.32378223496E+09,-1.53133866163E-01,+1.59274630492E-01,-4.94372922604E+00,-4.00898066679E-01
7.36246418338E+09,-2.26392674514E-02,+1.10653712323E-01,-4.84824337652E+00,-8.91350153093E-02
7.40114613181E+09,-2.52533585561E-01,-1.77683949040E-01,-4.20863630174E+00,+6.52855362570E-01
7.43982808023E+09,-2.62637933091E-01,+1.19250475204E-02,-4.55366408791E+00,+1.67298854987E-01
7.47851002865E+09,-3.28968169153E-01,-8.73843639135E-02,-4.22279679692E+00,+4.72354714407E-02
7.51719197708E+09,-4.30085386663E-01,+9.69103684314E-03,-4.10486904191E+00,+1.48012747301E-01
7.55587392550E+09,-5.52847783592E-01,+6.59672138327E-02,-3.42494530913E+00,-1.72792730067E-01
7.59455587393E+09,-6.02168911192E-01,-2.47373797978E-02,-3.17960750884E+00,-1.47337498266E-01
7.63323782235E+09,-6.53355399957E-01,-3.32538104427E-02,-2.46631273783E+00,+2.74936017336E-03
7.67191977077E+09,-6.41505658373E-01,+3.07954064287E-02,-1.77494274776E+00,+3.60853651938E-02
7.71060171920E+09,-7.21727292346E-01,+2.98132869676E-03,-1.07192871531E+00,-5.58895168779E-02
7.74928366762E+09,-7.30361396723E-01,+1.08704862712E-02,-2.22654602132E-01,-6.98847836091E-03
7.78796561605E+09,-7.11899359524E-01,+5.13850061478E-03,+8.15251939486E-01,+7.71060032542E-02
7.82664756447E+09,-6.70457844606E-01,-1.66391446308E-03,+1.71067407044E+00,-2.77108365555E-02
7.86532951289E+09,-5.96343989219E-01,+3.33936536479E-03,+2.66792199039E+00,+2.29674491019E-02
7.90401146132E+09,-4.58541415628E-01,+4.97331914920E-03,+3.59440419094E+00,+3.35684611177E-02
7.94269340974E+09,-2.68722142530E-01,-8.34948266535E-04,+4.23685862124E+00,+9.41375120477E-03
7.98137535817E+09,-2.78853525898E-03,+4.19038439983E-05,+4.35589201894E+00,+6.24620516409E-03
8.02005730659E+09,+2.68894292724E-01,+2.50677404723E-04,+3.24178563625E+00,-1.69302353934E-04
8.05873925501E+09,+3.15800895745E-01,-7.02783680852E-04,+9.59913047153E-01,-4.54612291830E-03
8.09742120344E+09,+9.10323495579E-02,-1.31419631537E-04,-1.57018663998E-02,-8.60418056970E-04
8.13610315186E+09,-8.00243307954E-03,-7.53910364404E-04,+6.17843697375E-01,-5.03425113050E-03
8.17478510029E+09,+5.01053635136E-02,-4.04616729019E-04,+8.60817686941E-01,-2.79283448660E-03
8.21346704871E+09,+8.83612660312E-02,+1.87170326347E-04,+3.82203232529E-01,+2.58508604100E-03
8.25214899713E+09,+3.34108085429E-02,+7.09125273193E-05,-1.29952188849E-01,-1.88274115219E-04
8.29083094556E+09,-6.67516684779E-02,-2.67153707130E-04,-1.03208761220E-01,-1.85184177889E-03
8.32951289398E+09,-1.27038625453E-01,-5.03316276734E-04,+4.03882136441E-01,-3.07479331150E-03
8.36819484241E+09,-1.07146121881E-01,-2.14391844227E-04,+1.02248403907E+00,+3.25624183353E-03
8.40687679083E+09,-2.40904040591E-02,+2.46111144213E-04,+1.35267166582E+00,+2.81634405377E-03
8.44555873926E+09,+6.94031758182E-02,+4.55318201942E-04,+1.17391204411E+00,+2.96593963532E-03
8.48424068768E+09,+1.10126053270E-01,+2.10472989014E-04,+5.59531837107E-01,+1.33726827674E-03
8.52292263610E+09,+6.75318391604E-02,+8.26064515082E-05,-7.40085033612E-02,-1.57669693015E-03
8.56160458453E+09,-3.46961794682E-02,-1.96589435893E-04,-2.85941259086E-01,+1.60375131127E-03
8.60028653295E+09,-1.31584611643E-01,+1.16761034557E-04,+6.72637538466E-02,-2.93277043069E-03
8.63896848138E+09,-1.61811075948E-01,-2.33657041569E-04,+7.63009412817E-01,-8.42786332537E-04
8.67765042980E+09,-1.12761915929E-01,+1.49881850324E-04,+1.39614667279E+00,+3.64589781622E-04
8.71633237822E+09,-9.23248184956E-03,+1.18297089170E-04,+1.63230949392E+00,+3.58543522013E-03
8.75501432665E+09,+8.87609409820E-02,-1.28071436886E-04,+1.28825244628E+00,-3.04415122440E-05
8.79369627507E+09,+1.12288776502E-01,+7.76821595285E-04,+5.23615139075E-01,+6.00881995944E-03
8.83237822350E+09,+2.88635901233E-02,+1.16552424023E-04,-9.70704838108E-02,+3.65417536537E-03
8.87106017192E+09,-9.60726166101E-02,-2.42199676718E-04,-4.90081215832E-03,-1.57237067803E-03
8.90974212034E+09,-1.48610768085E-01,-1.00207378347E-03,+6.51238812326E-01,-5.21881575471E-03
8.94842406877E+09,-9.01151794201E-02,+9.05614677596E-05,+1.06450715863E+00,+2.26622297110E-03
8.98710601719E+09,-4.45163867289E-02,+9.43056645076E-04,+4.32450053172E-01,+3.35853395131E-03
9.02578796562E+09,-2.65362668262E-01,-4.64566780859E-04,-1.42290647534E-01,-3.42133995870E-03
9.06446991404E+09,-4.72455605663E-01,+6.58271996212E-04,+1.57273955465E+00,+3.74142754743E-04
9.10315186246E+09,-3.97885837394E-01,+6.07401025376E-04,+3.46362106165E+00,-1.07035261475E-02
9.14183381089E+09,-2.18537651487E-01,-2.44149095288E-03,+4.51644013418E+00,+7.86963688516E-03
9.18051575931E+09,-3.61197467176E-02,+1.40168623717E-03,+4.95325179073E+00,+5.41786555047E-03
9.21919770774E+09,+1.35121392328E-01,+1.20666215741E-03,+4.99963583273E+00,+9.85648461512E-03
9.25787965616E+09,+2.87094709878E-01,+2.79907878968E-03,+4.71388581018E+00,+3.62800754822E-04
9.29656160458E+09,+4.14376746845E-01,+1.23005582407E-02,+4.28159909620E+00,-3.44754654431E-03
9.33524355301E+09,+4.98253730984E-01,+3.92811547060E-03,+3.81484949513E+00,+1.59016968648E-02
9.37392550143E+09,+5.57156193195E-01,-1.30644540862E-02,+3.16715017308E+00,-5.97830633240E-02
9.41260744986E+09,+5.79989215840E-01,-3.73911734891E-03,+2.38277350175E+00,+3.46979845587E-02
9.45128939828E+09,+6.05206044999E-01,+1.93562202178E-02,+1.86466630140E+00,+1.69174445573E-01
9.48997134670E+09,+5.37755818674E-01,+7.59007072932E-03,+7.94408638319E-01,-2.70022395453E-01
9.52865329513E+09,+4.61339530437E-01,+5.63195877300E-02,+1.80079144879E+00,+2.26888264792E-02
9.56733524355E+09,+3.32761212779E-01,-2.88593300796E-01,+6.01424424067E-01,-4.47981930623E-01
9.60601719198E+09,+8.52042436997E-01,+1.64784340745E-01,+2.20671693253E+00,+7.10675391754E-01
9.64469914040E+09,+6.90530358220E-01,+1.43055061349E-01,+7.50620820979E-01,+1.65382616770E+00
9.68338108883E+09,+7.52864057602E-01,+1.68779435329E-01,+1.18490613009E+00,+4.26182895049E-01
9.72206303725E+09,+8.43052818565E-01,+8.68209950027E-02,-6.74644617756E-01,-8.92133885762E-01
9.76074498567E+09,+6.44932561626E-01,+1.64463778228E-01,-2.50859899146E-01,+2.20062033490E+00
9.79942693410E+09,+6.31766875530E-01,+2.31563560569E-01,-1.65878061640E+00,+6.62052987668E-01
9.83810888252E+09,+5.18606485525E-01,+3.06787601377E-01,-3.14376622543E+00,+6.68659528141E-02
9.87679083095E+09,+5.77828045112E-01,-8.26259852223E-02,-3.04032278793E+00,-8.72339475753E-01
9.91547277937E+09,+3.18645095261E-01,-1.76621854809E-01,-2.24317020662E+00,+1.79621669793E+00
9.95415472779E+09,+2.89471745986E-01,-3.51029321230E-01,-4.44182383872E+00,-1.72458621779E+00
9.99283667622E+09,+1.03627591219E+00,+3.21914530146E-02,+5.62118528996E+00,-3.91935667156E-01
1.00315186246E+10,+3.15271628312E-01,-1.99979759351E-01,-2.13585108511E+00,+4.72263133392E+00
1.00702005731E+10,+4.46038322420E-01,+5.55627622543E-01,+3.61888073527E+00,+6.30753071282E+00
1.01088825215E+10,+8.37647920268E-01,-2.30326226200E-01,+2.50426021700E-01,+1.18281010799E-01
1.01475644699E+10,-3.49749043651E-01,-1.56707075321E+00,-7.13399570215E+00,-1.48316340389E+01
1.01862464183E+10,+2.06524405064E-01,-6.00988982491E-01,-6.75948042606E+00,-4.85193974966E+00
1.02249283668E+10,+4.78597012282E-01,+4.02213537869E-01,-4.83276719176E-01,-1.59235388122E+01
1.02636103152E+10,-6.02841789226E-01,-1.69798824512E+00,+1.68638462321E+01,-2.22715722373E+00
1.03022922636E+10,-2.66658065159E-02,-2.43329798389E-01,-2.67482026289E+01,+3.99869451829E+00
1.03409742120E+10,-2.35442563351E+00,-2.54389519360E+00,-2.93785814909E+01,+5.22017152467E+00
1.03796561605E+10,+2.02216945418E+00,+1.36023580834E+00,+1.77758623438E+01,+1.41870376204E+01
1.04183381089E+10,-2.71205745762E-01,-1.66390460735E+00,+1.48231820913E+01,-2.85876938307E+01
1.04570200573E+10,+8.59092771948E-01,+4.80483987291E-01,+2.42930977479E+01,+2.62988931577E+01
1.04957020057E+10,-4.96886410206E+00,-2.30633639933E+00,-5.38466687664E+01,-4.57823697447E+01
1.05343839542E+10,-6.43310546631E+00,-2.21052959008E+00,-1.13255561835E+01,+4.52540522090E+01
1.05730659026E+10,+6.47263608949E-01,-4.04330989948E-01,-2.95212602287E+00,-3.58182434684E+01
1.06117478510E+10,-1.85222552561E+00,-4.88020656682E+00,+3.52607648122E+01,+2.32231715897E+01
1.06504297994E+10,-3.86360284567E+00,-4.00526210386E+00,+1.55429309912E+01,-3.21568864303E+01
1.06891117479E+10,+2.06925940178E+00,-3.07301524809E+00,+6.83287643823E+01,+1.16241202742E+02
1.07277936963E+10,+4.08889841364E+00,+4.49596291952E+00,-2.33370991445E+01,-4.81818038797E+01
1.07664756447E+10,+1.41906481687E+00,-3.10865829548E+00,-6.92657025447E+01,+3.16170182470E+01
1.08051575931E+10,+4.28536450963E+00,-3.75816521637E-01,-1.65796147589E+02,+2.21322999781E+01
1.08438395415E+10,-6.18107944595E+00,-1.43385994735E+01,-2.66178889204E+01,-7.35768993341E+01
1.08825214900E+10,+5.95074287238E-01,+2.18942389787E+00,+1.21045773956E+02,-2.68896452168E+00
1.09212034384E+10,+9.65836087172E+00,+1.46543094616E+01,+4.24902659511E+01,+1.40147380165E+02
1.09598853868E+10,-6.10745625003E+00,-9.58179554966E+00,+9.80577264373E+00,-4.61911166090E+00
1.09985673352E+10,-6.90595539104E+00,-2.30064269506E+00,+2.67208313193E+00,+4.60513011191E+00
1.10372492837E+10,-4.94509576641E+00,-1.16367798187E+01,+1.18577990390E-01,+3.39593639392E+01
1.10759312321E+10,-6.52526455458E+00,+9.08588744823E+00,+9.30729622857E+01,+9.49983925052E+00
1.11146131805E+10,+4.98787578522E+00,+8.50314285417E+00,+1.58846847513E+01,+1.29141687114E+02
1.11532951289E+10,-5.82532167493E+00,+6.05433853206E-01,-1.32426843818E+02,+3.66660080205E+00
1.11919770774E+10,-6.08863037938E+00,-4.59484734594E+00,-1.32139582661E+01,-5.85675316175E+01
1.12306590258E+10,-7.13614791406E+00,-7.05076488126E+00,-7.47518318492E+01,+3.41156589125E+01
1.12693409742E+10,-2.28323531210E+00,+8.78995807367E-01,-1.04153675725E+02,-8.43216958204E+01
1.13080229226E+10,-1.72990708494E+00,+7.02622083767E+00,-2.21395491037E+01,+1.25127253213E+02
1.13467048711E+10,-1.02407459599E+01,-1.15398812445E+01,-3.87080302471E+01,+1.07544511484E+02
1.13853868195E+10,+3.32237603753E+00,-1.84529421689E+00,-6.07224632373E+01,-3.33377103097E+00
1.14240687679E+10,+2.10019805985E+00,+2.37565411510E+00,+1.64491461064E+02,+1.12215812400E+02
1.14627507163E+10,+4.98321914775E+00,+8.34197633630E+00,-1.00225706598E+02,-1.78941632866E+01
1.15014326648E+10,-6.01451056620E+00,-5.16930319799E+00,-6.92390370260E+01,-5.30240952469E+01
1.15401146132E+10,-1.74223300641E+00,-2.81642364867E+00,+1.16875272046E+01,-6.90702950276E+01
1.15787965616E+10,+1.16559895975E-01,+5.40026874195E+00,-6.52956199602E+01,-9.01320154022E+01
1.16174785100E+10,-2.62984673141E-02,+1.99282052682E+00,-1.20178047630E+02,-1.14503446776E+02
1.16561604585E+10,-1.31698614232E+01,+6.81961443009E+00,+8.47338071439E+01,+4.49989043990E+01
1.16948424069E+10,-1.03587730349E+00,-5.91489234463E-01,-6.03752495740E+01,+7.17940184572E+01
1.17335243553E+10,-1.72916726457E+01,-1.26639822981E+01,+4.25555008883E+01,-1.69066544791E+01
1.17722063037E+10,+3.44337385730E+00,+2.70710986136E+00,-9.89629679190E+01,-1.09134939469E+01
1.18108882521E+10,+4.05099747036E+00,+9.14877650227E+00,-1.06422151144E+02,-1.36456354290E+02
1.18495702006E+10,+7.43850054809E+00,+7.28680686478E+00,-8.70455291152E+01,-1.29646216614E+02
1.18882521490E+10,-4.90570110025E+00,-1.11622146001E+01,-9.85644643546E+01,+1.08701343302E+02
1.19269340974E+10,+8.23167450569E+00,+9.95098971454E+00,-7.18494825826E+01,+1.02430067816E+02
1.19656160458E+10,+3.82477421442E-01,+9.47422431474E+00,-1.57092048926E+02,-4.85414443161E+01
1.20042979943E+10,-4.86671186433E+00,-9.38779786266E+00,-5.42993951380E+01,-6.77151498861E+01
1.20429799427E+10,-3.71472733197E+00,-7.06525102248E+00,-9.63972765172E+01,-8.73113626369E+01
1.20816618911E+10,+1.00117933473E+01,+1.51394158439E+00,-1.28943497160E+02,-5.40009162510E+00
1.21203438395E+10,-4.05270929462E+00,-1.67120293124E-01,+1.54542265814E+02,+1.08126451347E+02
1.21590257880E+10,+8.04156100787E+00,+1.33065487032E+01,+1.79160226324E+02,+6.36132020112E+01
1.21977077364E+10,+4.45156226046E+00,+3.20944176388E+00,-9.89356741872E+00,+9.43995343027E+01
1.22363896848E+10,-7.22522593943E+00,-4.35018574544E+00,+1.07520552617E+02,+1.54589096902E+02
1.22750716332E+10,+9.59703611437E+00,-2.98352518587E-01,+4.77514309539E+01,-9.83897259919E+01
1.23137535817E+10,+6.23977099873E+00,+2.39650546753E+00,-1.39060969219E+02,-1.44291002301E+02
1.23524355301E+10,-1.70769495826E+01,-1.89425678549E+01,-1.10978164014E+02,-1.25584032269E+02
1.23911174785E+10,-1.37779797312E+01,-2.22145138678E+01,+1.30673456978E+02,+6.13209049240E+01
1.24297994269E+10,-2.96823465351E+00,+4.66327099446E+00,-1.36340558033E+02,+3.53184786665E+01
1.24684813754E+10,-1.57501622507E+00,-5.96040548640E+00,+3.22146402438E+01,+9.41137518164E+00
1.25071633238E+10,-1.91958844897E+00,-2.18959218146E+00,+9.73335517830E+01,+1.30666554685E+02
1.25458452722E+10,+1.23041722937E+01,+9.01842161138E+00,+3.45573427747E+01,-4.43716922493E+01
1.25845272206E+10,+3.14061826606E+00,-3.62578988726E+00,-1.65635944942E+02,+1.78319596562E+02
1.26232091691E+10,+7.87177003002E+00,+2.15791472953E+00,-4.91055320345E+01,-1.06210465279E+02
1.26618911175E+10,+1.44063827548E+01,+6.07350321217E-01,+1.08042676377E+02,+1.56259430214E+02
1.27005730659E+10,-1.17549366414E+01,-9.07627924496E+00,-9.10046154766E+01,+7.93835318934E+01
1.27392550143E+10,+2.90478579165E+00,+8.86728387716E+00,-1.29127833013E+02,+2.73476041278E+01
1.27779369628E+10,-1.45650673584E+01,-1.15526762333E+01,+3.55449068867E+01,+1.55287372585E+01
1.28166189112E+10,+6.36425416920E+00,+3.87810495126E+00,+9.72271380097E+01,-1.65324090970E+02
1.28553008596E+10,-9.25057589605E+00,+1.18640942011E+01,-4.75563565436E+01,-8.68891699130E+01
1.28939828080E+10,+7.41586025036E-01,+3.98428590469E+00,-1.38262569982E+02,-1.26840748801E+02
1.29326647564E+10,+2.08954065690E+00,-4.25793468566E+00,-4.68366877390E+00,+7.05182524189E+00
1.29713467049E+10,-3.20279752786E+00,-4.24527618498E+00,-7.88501923909E+01,-1.20548940781E+02
1.30100286533E+10,+7.78631567752E-01,+1.94649557167E+00,-1.06257748299E+01,-1.78924783236E+02
1.30487106017E+10,+3.18009805808E+00,-1.70210927060E+00,+3.34285557905E+01,+1.06006660108E+02
1.30873925501E+10,-1.03511338033E+01,-1.21444696582E+01,+9.21585631734E+00,+1.71306671275E+01
1.31260744986E+10,+2.25578926047E+01,+2.04219076445E+01,+6.35651234101E+01,-1.48920669175E+02
1.31647564470E+10,-3.51403195730E+00,-1.88651229211E+00,-1.69509204501E+02,-9.89890305124E+00
1.32034383954E+10,+8.76944693544E+00,+6.76944243905E+00,+1.50915991185E+02,-1.41930562480E+02
1.32421203438E+10,-2.60552334678E-02,-1.69501452537E+00,-1.28616206365E+01,-1.23145295356E+01
1.32808022923E+10,-6.27717991583E+00,+2.66638256637E+01,+3.43626253305E+01,-2.80436656678E+01
1.33194842407E+10,-1.04673808930E+01,+4.26617775407E+00,-1.30297268719E+01,-7.87172951655E+01
1.33581661891E+10,+1.18550993786E+01,+2.41063130418E+01,+7.17953291398E+01,-6.54860109033E+01
1.33968481375E+10,+8.40847539873E+00,+1.76537342865E+00,+1.06844881196E+02,-3.06143588444E+01
1.34355300860E+10,-4.32304619766E-01,-1.31491103826E+00,+1.62739096786E+02,-3.27180997073E+01
1.34742120344E+10,-1.65469986811E+01,-1.37828220281E+01,-6.48686552695E+01,-1.25900799296E+02
1.35128939828E+10,+3.42564668675E-01,+1.41606677587E+01,+1.06365991171E+02,+4.46358814270E+01
1.35515759312E+10,-9.85107814115E+00,-3.26393320405E+00,-1.10727957426E+01,+1.30571896523E+02
1.35902578797E+10,-2.43354054329E+00,+4.04273778749E+00,-5.17826951640E+00,-1.14637488169E+02
1.36289398281E+10,+5.24588091786E+00,+1.04881138795E+01,-1.65445585244E+02,-1.27019143505E+02
1.36676217765E+10,-5.85867559860E+00,-2.03891254052E+00,-1.19006504403E+02,+1.21065850711E+02
1.37063037249E+10,+6.02012217181E-01,+1.73056972121E+00,-1.55086900012E+01,-1.79762848324E+02
1.37449856734E+10,-1.25174345887E+00,+3.25567855432E+00,-1.69830989377E+02,-1.63531534482E+02
1.37836676218E+10,+2.29402559579E+01,+9.91440738466E+00,+6.27847804759E+01,+1.71204858853E+01
1.38223495702E+10,-7.65272605096E+00,-1.15604480689E-01,-4.49522738482E+01,+3.98922395166E+01
1.38610315186E+10,+1.69628430328E+00,-7.64976119563E+00,+1.33346084174E+02,-6.31141808430E+01
1.38997134670E+10,+2.62525857682E+00,+3.59402655142E+00,+1.75574416845E+02,+1.72155070985E+02
1.39383954155E+10,-6.20224285790E+00,+2.04841046447E+00,-5.12205419775E+01,+5.71371682396E+01
1.39770773639E+10,+1.13203776332E+00,+5.67938642649E-01,-1.66883471193E+02,+3.41368835379E+01
1.40157593123E+10,-4.28587733907E-02,+3.89395428492E+00,-8.27777755556E+01,-1.60984014801E+02
1.40544412607E+10,-4.91715776225E+00,-5.83471129094E+00,-1.00729536356E+02,+1.48227713593E+02
1.40931232092E+10,-4.25502317700E-01,-7.11310837338E+00,-6.53695995387E+01,-1.06418124284E+02
1.41318051576E+10,-8.76891317275E+00,-1.61297815019E+01,+4.26663597393E+01,+1.21356614393E+01
1.41704871060E+10,-1.48193967880E+01,-1.01404778024E+01,-7.24581324896E+01,-1.76827735301E+02
1.42091690544E+10,+5.79089032936E-01,-8.09766047230E+00,-8.89517483570E+01,+1.01090365298E+02
1.42478510029E+10,-1.73609784013E+01,+1.54966580196E+00,+5.87257853931E+01,+4.25071336492E+01
1.42865329513E+10,+2.67940832279E+00,+1.41143815153E+01,-6.41901104383E+00,+2.62444189915E+01
1.43252148997E+10,+2.61514871157E+00,-1.06601085153E-01,+1.52212818536E+02,-5.72190641839E+01
1.43638968481E+10,-1.82649709918E+01,-9.48593887912E+00,-1.30396780828E+01,+2.66122935041E+01
