! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:25:21
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.58309455587E+09,-4.22938162647E-01,+1.37121886561E+01,+6.02007559987E+00,+1.14319348756E+02
5.62177650430E+09,-3.66013644082E+00,-8.93893779687E+00,+9.22187062399E+00,-8.22301051011E+00
5.66045845272E+09,-2.25158754454E+00,-1.05956752158E+00,+1.15126084193E+02,+3.65715515997E+01
5.69914040115E+09,+3.58323439365E+00,+2.94464171318E+00,+1.06985629931E+01,+1.11158898945E+02
5.73782234957E+09,-4.42007808009E+00,+2.18228340569E+00,+1.11323650324E+01,+5.25538960099E+01
5.77650429799E+09,+4.82585812572E+00,+4.18378189515E+00,+1.27231565815E+02,+5.58449803833E+01
5.81518624642E+09,-4.19128567223E+00,-4.84268644486E+00,-1.82096674387E+01,-3.36162297435E+01
5.85386819484E+09,-4.13543345793E+00,+2.08434645703E+00,-3.62023193112E+01,+3.74504714871E+01
5.89255014327E+09,-4.29087220474E+00,-3.47729598011E+00,-4.57246828510E+01,-5.61002900510E+01
5.93123209169E+09,+1.16463933174E+00,-5.90704197516E+00,+4.46897055846E+01,-1.33201152384E+01
5.96991404011E+09,-4.06536852281E+00,-4.16255824017E+00,-3.39611088864E+01,-4.74873479789E+00
6.00859598854E+09,+3.97490914283E+00,-2.29847425010E+00,+4.09242946463E+01,+5.01092715993E+00
6.04727793696E+09,+2.66828007438E+00,-8.62270747172E+00,+2.38563561050E+01,-2.14701884102E+00
6.08595988539E+09,+3.61177263506E+00,+1.97459415212E+00,+3.01346194984E+01,+6.74044232467E+00
6.12464183381E+09,+2.03733619134E+00,+1.84685229417E+00,+5.46295748418E+01,+7.44761437733E+01
6.16332378223E+09,-1.78350372287E+00,-1.56191976784E+00,+2.21385074051E+01,+3.02309664138E-01
6.20200573066E+09,+3.77480687203E+00,+2.24357277606E+00,+7.58580590024E+01,+1.01854029781E+01
6.24068767908E+09,+4.51649226255E-01,-2.22300843067E+00,+2.82450880258E+00,+9.18988914428E+00
6.27936962751E+09,+1.58378355193E+00,+6.40255454481E-01,-1.59522121673E+01,-2.12122748501E+01
6.31805157593E+09,+1.78065127671E+00,+1.42729007310E+00,+1.53505514010E+01,-6.83830940112E+00
6.35673352436E+09,+1.68165437202E-02,+6.12665169249E-01,-2.87691320196E+01,-2.46887790391E+01
6.39541547278E+09,+7.00191723155E-01,-1.77191607334E-01,-4.59019653445E+00,+1.76797177425E+01
6.43409742120E+09,+1.24673594333E+00,+1.63489036332E+00,+5.78019400697E+01,+5.87694203312E+01
6.47277936963E+09,+3.12403236688E-01,+9.96763535446E-01,-1.24120640497E+01,+3.74414765913E+00
6.51146131805E+09,+4.83466801624E-01,+2.24799724479E-01,-1.77387140435E+01,-7.89214693316E+00
6.55014326648E+09,+3.55186111718E-01,+1.03043820588E+00,-3.78155720095E+01,-1.52510481524E+01
6.58882521490E+09,-7.86593515695E-02,+1.29216564870E-01,+1.33831246160E+01,+1.34452513823E+01
6.62750716332E+09,+2.14100818030E-01,+6.88258076453E-01,+1.86701337172E+01,+2.63705069671E+00
6.66618911175E+09,+2.99821866261E-01,-4.19423826354E-01,+4.90315098650E+00,+6.36933700525E+00
6.70487106017E+09,+1.22789219217E-01,+1.37563300394E-01,-8.41284867180E+00,-7.50802621865E+00
6.74355300860E+09,+3.29971177148E-01,+1.65707926329E-01,+9.69143584030E+00,+8.63892342828E+00
6.78223495702E+09,+1.92111464435E-01,-1.08611536661E+00,-2.32143899039E-01,+6.26743611160E+00
6.82091690544E+09,+8.64113054614E-01,+4.98908105863E-01,-4.87856717107E+00,-9.34786212992E+00
6.85959885387E+09,+3.26875682819E-01,-2.06121750979E-01,+1.33616414695E+00,+3.90913906824E+00
6.89828080229E+09,-6.52769811459E-01,-3.31328197800E-01,+8.13310206614E+00,+6.19544904914E+00
6.93696275072E+09,+5.00211477168E-01,+2.49933461039E-01,-6.35485580474E+00,-2.28019150544E+00
6.97564469914E+09,+8.71356917043E-01,-1.75617371825E-01,-4.30939936834E+00,+1.82477826528E+00
7.01432664756E+09,+3.33901064482E-01,+2.83533627229E-01,-1.95781428900E+00,+4.95216642012E-02
7.05300859599E+09,+1.47223685497E+00,+4.59103695628E-01,-9.75083495506E+00,-1.13773128671E+00
7.09169054441E+09,+5.03975922795E-01,+4.29213851168E-01,-6.64063082609E+00,-3.06071589279E+00
7.13037249284E+09,+6.34855161634E-01,+1.89279565434E-01,-4.51297683613E+00,-1.35691057189E+00
7.16905444126E+09,+2.63776279287E-01,+2.32868496945E-01,-4.43256686908E+00,+6.26353677244E-02
7.20773638968E+09,+5.61998968288E-01,+1.64526074714E-01,-6.00641606565E+00,-8.70142232796E-01
7.24641833811E+09,+8.00229438984E-02,+1.69263169412E-02,-4.89327553691E+00,+7.37369101735E-01
7.28510028653E+09,+2.41766027038E-01,-9.36129317132E-02,-6.74889951708E+00,-4.73720088759E-01
7.32378223496E+09,-2.47696113186E-01,+6.47123834691E-02,-3.95308249158E+00,+5.89748667787E-01
7.36246418338E+09,-1.22217201651E-01,+1.10757781237E-02,-4.82292321859E+00,-6.38148573758E-02
7.40114613181E+09,-1.65831989147E-01,-9.09823526267E-02,-5.07922935502E+00,-2.17737690702E-01
7.43982808023E+09,-2.43561500162E-01,+3.10014804499E-02,-4.90433372919E+00,-1.83370786300E-01
7.47851002865E+09,-4.10926794734E-01,-1.69342989495E-01,-4.19920609205E+00,+7.08261763094E-02
7.51719197708E+09,-4.19047469918E-01,+2.07289535888E-02,-4.09903651158E+00,+1.53845277638E-01
7.55587392550E+09,-5.23376330893E-01,+9.54386665323E-02,-3.47270919891E+00,-2.20556619847E-01
7.59455587393E+09,-6.31382086811E-01,-5.39505554162E-02,-3.07972577315E+00,-4.74557625828E-02
7.63323782235E+09,-6.37999472016E-01,-1.78978825024E-02,-2.48037596673E+00,-1.13138687268E-02
7.67191977077E+09,-6.63689929858E-01,+8.61113494347E-03,-1.86371277830E+00,-5.26846653470E-02
7.71060171920E+09,-6.90965530748E-01,+3.37430902957E-02,-9.91667709599E-01,+2.43714888375E-02
7.74928366762E+09,-7.19681581817E-01,+2.15503011765E-02,-2.22723737127E-01,-7.05761335599E-03
7.78796561605E+09,-7.07448421746E-01,+9.58943839233E-03,+7.86495092521E-01,+4.83491562894E-02
7.82664756447E+09,-6.83873871059E-01,-1.50799409168E-02,+1.68617784909E+00,-5.22070579048E-02
7.86532951289E+09,-5.97672638774E-01,+2.01071580968E-03,+2.66184397328E+00,+1.68894319949E-02
7.90401146132E+09,-4.61499671227E-01,+2.01506355010E-03,+3.56648755576E+00,+5.65182593958E-03
7.94269340974E+09,-2.66464227881E-01,+1.42296638165E-03,+4.24455439897E+00,+1.71095289365E-02
7.98137535817E+09,-2.94842874259E-03,-1.17989639622E-04,+4.34931086216E+00,-3.34951611823E-04
8.02005730659E+09,+2.68691839666E-01,+4.82243470414E-05,+3.24319671951E+00,+1.24178090839E-03
8.05873925501E+09,+3.16490394821E-01,-1.32846055977E-05,+9.61671948029E-01,-2.78722204209E-03
8.09742120344E+09,+9.20721837207E-02,+9.08414531350E-04,-1.63630886568E-02,-1.52164031390E-03
8.13610315186E+09,-7.55136976241E-03,-3.02847047274E-04,+6.22655651739E-01,-2.22296766279E-04
8.17478510029E+09,+5.03739816739E-02,-1.35998568679E-04,+8.61904385326E-01,-1.70613610115E-03
8.21346704871E+09,+8.87206908122E-02,+5.46595107299E-04,+3.81683671610E-01,+2.06552512154E-03
8.25214899713E+09,+3.35566240886E-02,+2.16728073013E-04,-1.26149240623E-01,+3.61467411091E-03
8.29083094556E+09,-6.65946736258E-02,-1.10158855032E-04,-1.02577325220E-01,-1.22040577833E-03
8.32951289398E+09,-1.27536570312E-01,-1.00126113578E-03,+4.05232571910E-01,-1.72435784230E-03
8.36819484241E+09,-1.06900355395E-01,+3.13746412466E-05,+1.02078687730E+00,+1.55908006761E-03
8.40687679083E+09,-2.47649120119E-02,-4.28396808597E-04,+1.34664785795E+00,-3.20746381782E-03
8.44555873926E+09,+6.83534007549E-02,-5.94456861289E-04,+1.16734453062E+00,-3.60157385858E-03
8.48424068768E+09,+1.10680780996E-01,+7.65200715007E-04,+5.66385368345E-01,+8.19079951472E-03
8.52292263610E+09,+6.80906663119E-02,+6.41433603056E-04,-6.97317710966E-02,+2.70003533444E-03
8.56160458453E+09,-3.46051482831E-02,-1.05558250831E-04,-2.83881188121E-01,+3.66382227630E-03
8.60028653295E+09,-1.31316632607E-01,+3.84740069960E-04,+6.84098267286E-02,-1.78669754871E-03
8.63896848138E+09,-1.61947420812E-01,-3.70001905768E-04,+7.61097100439E-01,-2.75509871101E-03
8.67765042980E+09,-1.13162400021E-01,-2.50602241901E-04,+1.39633808012E+00,+5.55997106673E-04
8.71633237822E+09,-8.90570691183E-03,+4.45072026903E-04,+1.63048992304E+00,+1.76586434559E-03
8.75501432665E+09,+8.83808367618E-02,-5.08175657092E-04,+1.28542476484E+00,-2.85812294899E-03
8.79369627507E+09,+1.11688137187E-01,+1.76182280516E-04,+5.17683776474E-01,+7.74573581991E-05
8.83237822350E+09,+2.88436321958E-02,+9.65944965242E-05,-1.01890675942E-01,-1.16601676630E-03
8.87106017192E+09,-9.57056028075E-02,+1.24814125810E-04,-4.54882797953E-04,+2.87355868234E-03
8.90974212034E+09,-1.48403838555E-01,-7.95144252991E-04,+6.48994861164E-01,-7.46276691753E-03
8.94842406877E+09,-9.04658073563E-02,-2.60066468361E-04,+1.06196313749E+00,-2.77798169678E-04
8.98710601719E+09,-4.49681136817E-02,+4.91329692290E-04,+4.32241613949E-01,+3.15009472902E-03
9.02578796562E+09,-2.65777333971E-01,-8.79232490439E-04,-1.44411792876E-01,-5.54248530056E-03
9.06446991404E+09,-4.72714034295E-01,+3.99843363775E-04,+1.58093811920E+00,+8.57270730232E-03
9.10315186246E+09,-3.99012117245E-01,-5.18878825675E-04,+3.47026337653E+00,-4.06121125956E-03
9.14183381089E+09,-2.20841773239E-01,-4.74561270485E-03,+4.52707174533E+00,+1.85012480401E-02
9.18051575931E+09,-3.80263089465E-02,-5.04875991737E-04,+4.94774960764E+00,-8.43175336307E-05
9.21919770774E+09,+1.39826393488E-01,+5.91166331780E-03,+4.99507798538E+00,+5.29863726628E-03
9.25787965616E+09,+2.79848428634E-01,-4.44720245508E-03,+4.71855061732E+00,+5.02760789431E-03
9.29656160458E+09,+4.08615034195E-01,+6.53884559151E-03,+4.27057482632E+00,-1.44718164264E-02
9.33524355301E+09,+4.86638160865E-01,-7.68745464865E-03,+3.81600886219E+00,+1.70610639317E-02
9.37392550143E+09,+5.68445338349E-01,-1.77530893197E-03,+3.15007008173E+00,-7.68631546666E-02
9.41260744986E+09,+5.51671517014E-01,-3.20568161748E-02,+2.29623795155E+00,-5.18375656429E-02
9.45128939828E+09,+5.68210837741E-01,-1.76389870401E-02,+1.65737816257E+00,-3.81136932602E-02
9.48997134670E+09,+5.84408572261E-01,+5.42428243165E-02,+1.40422665354E+00,+3.39795619770E-01
9.52865329513E+09,+4.71203453641E-01,+6.61835109330E-02,+1.89309801350E+00,+1.14995391189E-01
9.56733524355E+09,+5.72422596150E-01,-4.89319174246E-02,+9.05618333324E-01,-1.43788021366E-01
9.60601719198E+09,+6.93733332237E-01,+6.47523598607E-03,+1.89836509166E+00,+4.02323550885E-01
9.64469914040E+09,+5.44100562378E-01,-3.37473449272E-03,-8.62199563489E-01,+4.10057832332E-02
9.68338108883E+09,+6.82505812996E-01,+9.84211907232E-02,+2.14373485189E-01,-5.44349749856E-01
9.72206303725E+09,+7.97808929973E-01,+4.15771064105E-02,-1.64801111409E-01,-3.82290379415E-01
9.76074498567E+09,+6.62220537554E-01,+1.81751754156E-01,-1.25809110602E-01,+2.32567112345E+00
9.79942693410E+09,+1.24750913089E-01,-2.75452401872E-01,-3.70218966080E+00,-1.38135605672E+00
9.83810888252E+09,+3.60851831788E-01,+1.49032947640E-01,-3.18795468147E+00,+2.26774967809E-02
9.87679083095E+09,+4.84371991999E-01,-1.76082038335E-01,-4.57572144880E+00,-2.40773813663E+00
9.91547277937E+09,+9.41002617977E-01,+4.45735667907E-01,+2.94487800994E+00,+6.98426491450E+00
9.95415472779E+09,+2.52537625509E-01,-3.87963441708E-01,-4.82346841040E+00,-2.10623078947E+00
9.99283667622E+09,+3.61090411571E-01,-6.42994047608E-01,-5.37350629918E-01,-6.55047158703E+00
1.00315186246E+10,+1.14352477639E-01,-4.00898910024E-01,-5.48802719403E+00,+1.37045522500E+00
1.00702005731E+10,+4.47216873419E-01,+5.56806173542E-01,-3.38032663684E+00,-6.91676659294E-01
1.01088825215E+10,+6.42432354544E-01,-4.25541791925E-01,+2.30401666050E+00,+2.17187164960E+00
1.01475644699E+10,+3.97143131475E-01,-8.20178578081E-01,-9.69389262242E+00,-1.73915309591E+01
1.01862464183E+10,-2.18337411709E-01,-1.02585079926E+00,-1.29484013187E+01,-1.10408606423E+01
1.02249283668E+10,+1.83758494865E-02,-5.80076249262E-02,+3.14518658201E+01,+1.60116037271E+01
1.02636103152E+10,+8.33705242324E-01,-2.61441213571E-01,+9.45046222982E+00,-9.64054122605E+00
1.03022922636E+10,-4.10207212570E-02,-2.57684713130E-01,-1.24878209969E+01,+1.82590761504E+01
1.03409742120E+10,-1.40586495534E+00,-1.59533451543E+00,-5.04161726068E+01,-1.58174195912E+01
1.03796561605E+10,-5.85476132598E-01,-1.24740977844E+00,-8.85155356507E+00,-1.24403782884E+01
1.04183381089E+10,-1.02049676518E+00,-2.41319562677E+00,+1.75014416746E+01,-2.59094342474E+01
1.04570200573E+10,+1.66057052062E+00,+1.28196173596E+00,-6.59241189637E+00,-4.58661648653E+00
1.04957020057E+10,-5.40965017797E+00,-2.74712247523E+00,-4.57588260220E+01,-3.76945270002E+01
1.05343839542E+10,-5.35957047052E-01,+3.68661882918E+00,-1.45118245021E+01,+4.20677838905E+01
1.05730659026E+10,+4.23343372094E-01,-6.28251226803E-01,+2.25588087188E+01,-1.03073087266E+01
1.06117478510E+10,-1.63380916821E+00,-4.66179020942E+00,+2.51381437464E+01,+1.31005505240E+01
1.06504297994E+10,+7.58588830327E-01,+6.16929572139E-01,+5.00217075620E+01,+2.32189014046E+00
1.06891117479E+10,+7.18714430688E-01,-4.42356021918E+00,+1.92724050827E+01,+6.71848434429E+01
1.07277936963E+10,-2.67188435916E+00,-2.26481985328E+00,-3.42824505045E+01,-5.91271552398E+01
1.07664756447E+10,+1.69654073026E+00,-2.83118238209E+00,+6.36545203992E+00,+1.07248172832E+02
1.08051575931E+10,-4.41725609659E+00,-9.07843712785E+00,-1.49411227106E+02,+3.85172204608E+01
1.08438395415E+10,+9.88236255276E+00,+1.72484252517E+00,+5.27653168454E+01,+5.80630643176E+00
1.08825214900E+10,+1.51578208640E+00,+3.11013169703E+00,+1.38203948523E+02,+1.44692100461E+01
1.09212034384E+10,-7.27129521465E+00,-2.27534662476E+00,-1.11651388257E+02,-1.39942740434E+01
1.09598853868E+10,-7.58385612731E+00,-1.10581954269E+01,-7.07066868827E+01,-8.51315711873E+01
1.09985673352E+10,-5.88998034779E+00,-1.28466765181E+00,-7.76622455759E+01,-7.57291985959E+01
1.10372492837E+10,+1.24190938962E+00,-5.44977466265E+00,-3.16068651430E+01,+2.23392080583E+00
1.10759312321E+10,+2.89809114728E+00,+1.85092431501E+01,+1.35235715258E+02,+5.16625922229E+01
1.11146131805E+10,+2.12057152365E+00,+5.63583859259E+00,-1.22526308999E+02,-9.26930663654E+00
1.11532951289E+10,-4.08407966809E+00,+2.34667586005E+00,-1.44049689693E+02,-7.95624507366E+00
1.11919770774E+10,-1.13746868960E+01,-9.88090386254E+00,+1.96620563933E+01,-2.56915169581E+01
1.12306590258E+10,-1.08755277117E+01,-1.07901446789E+01,-3.29060764793E+01,+7.59614142824E+01
1.12693409742E+10,-4.48220344566E+00,-1.31997232619E+00,+3.62760093694E+01,+5.61079892736E+01
1.13080229226E+10,-4.74609442433E+00,+4.01003349828E+00,+4.93368057397E+00,+1.52200482891E+02
1.13467048711E+10,-1.02643437884E+01,-1.15634790730E+01,-3.63032654829E+01,+1.09949276249E+02
1.13853868195E+10,+3.94363290862E+00,-1.22403734579E+00,+1.01681835655E+02,+1.59070527861E+02
1.14240687679E+10,-6.66178831255E+00,-6.38633225730E+00,+3.76661171074E+01,-1.46095315566E+01
1.14627507163E+10,+1.64818260132E+00,+5.00693978987E+00,-5.63440236272E+01,+2.59875196839E+01
1.15014326648E+10,+8.24992478692E+00,+9.09513215513E+00,+5.56291367261E+01,+7.18440785052E+01
1.15401146132E+10,+4.11972059497E+00,+3.04552995271E+00,-9.77131979124E+00,-9.05291420234E+01
1.15787965616E+10,-2.46301306343E+00,+2.82069578254E+00,+1.39810774702E-01,-2.46965846672E+01
1.16174785100E+10,-8.93106147616E+00,-6.91194248203E+00,-9.90854308982E+01,-9.34108300441E+01
1.16561604585E+10,-1.10278418300E+00,+1.88866916703E+01,-7.01902708106E+00,-4.67539298260E+01
1.16948424069E+10,-1.30157099573E+01,-1.25713218883E+01,-4.07684298248E+01,+9.14008382064E+01
1.17335243553E+10,-5.55261018293E-01,+4.07242932929E+00,+1.18464084885E+02,+5.90019295177E+01
1.17722063037E+10,+9.63961674858E+00,+8.90335275263E+00,-1.48123982053E+02,-6.00745080809E+01
1.18108882521E+10,-2.55146354083E+00,+2.54631549108E+00,+5.46341867332E+01,+2.45999835873E+01
1.18495702006E+10,+3.00741728306E+00,+2.85572359975E+00,-6.07508918048E+01,-1.03351579303E+02
1.18882521490E+10,+2.84104328502E+00,-3.41547021485E+00,+1.10748749775E+02,-4.19854425683E+01
1.19269340974E+10,+3.29317268017E+00,+5.01248788901E+00,+5.48169962762E+01,-1.30903453325E+02
1.19656160458E+10,-1.98094689393E+00,+7.11079999937E+00,-1.14968519703E+02,-6.41791509341E+00
1.20042979943E+10,-4.23878802862E+00,-8.75987402696E+00,-5.40945525779E+01,-6.75103073260E+01
1.20429799427E+10,-6.60969939945E+00,-9.96022308996E+00,-1.31223798196E+02,-1.22137884315E+02
1.20816618911E+10,+6.88938269636E+00,-1.60846906651E+00,-1.14252445921E+02,+9.29095961403E+00
1.21203438395E+10,+4.40980033455E+00,+8.29538933604E+00,+9.69934280136E+01,+5.05776135464E+01
1.21590257880E+10,-6.53694588052E+00,-1.27195818515E+00,-1.14737570790E+02,+1.29715404897E+02
1.21977077364E+10,+1.04397587892E+00,-1.98144617664E-01,+1.82422740219E+01,+1.22535375743E+02
1.22363896848E+10,-4.59980845917E+00,-1.72476826519E+00,-9.04533167810E+00,+3.80232126069E+01
1.22750716332E+10,-2.54553453382E+00,-1.24409231668E+01,+4.44727853670E+01,-1.01668371579E+02
1.23137535817E+10,+3.89488912700E+00,+5.16235958094E-02,-8.83335013762E+01,-9.35635344582E+01
1.23524355301E+10,-4.11815801175E+00,-5.98377628408E+00,+1.23534444005E+02,+1.08928575750E+02
1.23911174785E+10,+5.64881400274E+00,-2.78772013388E+00,-1.63963868765E+02,+1.26683579181E+02
1.24297994269E+10,-4.53580919824E+00,+3.09569644973E+00,+8.22178507832E+00,+1.79880821778E+02
1.24684813754E+10,-1.32483865226E+00,-5.71022791359E+00,+2.79993924584E+01,+5.19612739629E+00
1.25071633238E+10,+5.77699916936E+00,+5.50699543687E+00,-3.57649442227E+01,-2.43194132090E+00
1.25458452722E+10,+6.69076723667E+00,+3.40501655436E+00,+8.68066811598E+01,+7.87764613586E+00
1.25845272206E+10,+7.25490300315E+00,+4.88494849836E-01,+3.16826333207E+01,+1.56381748242E+01
1.26232091691E+10,+1.39135139138E+01,+8.19965861332E+00,-8.94833055725E+01,-1.46588238817E+02
1.26618911175E+10,+4.63120117922E+00,-9.16783125439E+00,-3.76589923520E+01,+1.05577614845E+01
1.27005730659E+10,-2.46582542284E+00,+2.12831973566E-01,+1.75313693414E+02,-1.42981592160E+01
1.27392550143E+10,+7.76619866206E+00,+1.37286967476E+01,-1.09411783630E+02,+4.70636535108E+01
1.27779369628E+10,-6.20563523737E+00,-3.19324411229E+00,-1.48258977293E+02,-1.68275146921E+02
1.28166189112E+10,+1.35097875844E+01,+1.10236383664E+01,-6.05367364260E+01,+3.69120345946E+01
1.28553008596E+10,-9.65408298954E+00,+1.14605871076E+01,+2.88905760973E+01,-1.04422372721E+01
1.28939828080E+10,-1.14465718298E+00,+2.09804269667E+00,-1.51150057340E+02,-1.39728236159E+02
1.29326647564E+10,-1.40303214129E+01,-2.03777967554E+01,+1.14966405771E+02,+1.26701899787E+02
1.29713467049E+10,+4.74031532518E-01,-5.68447124601E-01,-1.55486897442E+02,+1.62814354168E+02
1.30100286533E+10,-8.81580464563E+00,-7.64794064170E+00,-1.65753571224E+02,+2.59474203696E+01
1.30487106017E+10,+1.78088954988E+00,-3.10131777881E+00,+4.78939511679E+01,+1.20472055485E+02
1.30873925501E+10,-2.06149385432E+00,-3.85482970926E+00,+1.15863548710E+02,+1.23778359520E+02
1.31260744986E+10,+1.49326746567E+01,+1.27966896966E+01,+7.24441505523E+01,-1.40041642033E+02
1.31647564470E+10,-6.47862754560E+00,-4.85110788041E+00,-3.30444416142E+00,+1.56305857288E+02
1.32034383954E+10,+6.29623258220E+00,+4.29622808582E+00,+8.92887312807E+00,+7.60823194638E+01
1.32421203438E+10,-1.79753804212E+01,-1.96443397131E+01,+4.05767423971E+01,+4.11238334980E+01
1.32808022923E+10,+2.17833778164E+00,+3.51193433611E+01,+1.72633413793E+02,+1.10227122794E+02
1.33194842407E+10,-2.20710891588E+01,-7.33753051172E+00,+4.37673370160E+00,-6.13108345920E+01
1.33581661891E+10,+1.09684050069E+01,+2.32196186701E+01,+9.80176027275E+01,-3.92637373156E+01
1.33968481375E+10,+5.75417750638E+00,-8.88924463696E-01,-1.44764284384E+02,+7.77764755754E+01
1.34355300860E+10,+1.63430789728E+00,+7.51701478789E-01,-1.93077516742E+01,+1.45235051833E+02
1.34742120344E+10,-2.60937802084E+00,+1.54798632146E-01,-5.78342411386E+01,-1.18866385165E+02
1.35128939828E+10,-8.53344556664E+00,+5.28465752336E+00,+5.30041203710E+00,-5.64296977072E+01
1.35515759312E+10,-1.34821562029E+01,-6.89501126581E+00,-1.48638573363E+02,-6.99388109834E+00
1.35902578797E+10,-8.60262743824E+00,-2.12634910746E+00,-7.50285539232E+01,+1.75512227425E+02
1.36289398281E+10,-8.64679761002E+00,-3.40456464840E+00,-1.21088072983E+02,-8.26616312433E+01
1.36676217765E+10,-3.63957335416E+00,+1.80189703910E-01,-1.25775544142E+02,+1.14296810972E+02
1.37063037249E+10,-1.03491522607E+01,-9.22059475664E+00,-3.29425213822E+01,+1.62803320295E+02
1.37449856734E+10,-1.35706380522E+01,-9.06321603905E+00,+1.22969138048E+02,+1.29268592943E+02
1.37836676218E+10,+2.12213796362E+01,+8.19553106301E+00,+7.84653197291E+01,+3.28010251385E+01
1.38223495702E+10,-4.30160340818E+00,+3.23551816209E+00,+3.53728604200E+01,+1.20217373785E+02
1.38610315186E+10,-3.05568804337E-01,-9.65161430324E+00,+7.53987133213E+01,-1.21061551695E+02
1.38997134670E+10,+9.10403040524E+00,+1.00727983798E+01,+4.82709152965E+01,+4.48515694365E+01
1.39383954155E+10,+1.74669433194E+00,+9.99734765431E+00,+1.65275358854E+02,-8.63669309292E+01
1.39770773639E+10,-2.74319904959E+00,-3.30729817026E+00,+1.40936829309E+02,-1.80428159600E+01
1.40157593123E+10,-3.48823641544E+00,+4.48576642870E-01,-1.38122575020E+02,+1.43671185734E+02
1.40544412607E+10,-7.13942001083E+00,-8.05697353951E+00,+1.79909048240E+02,+6.88662981884E+01
1.40931232092E+10,+1.83297014567E+01,+1.16420954010E+01,-1.07588388482E+02,-1.48636913227E+02
1.41318051576E+10,-4.51323765405E-01,-7.81219209452E+00,+1.51896512643E+02,+1.21365814343E+02
1.41704871060E+10,-1.59133250977E+01,-1.12344061121E+01,+1.18521876236E+02,+1.41522734248E+01
1.42091690544E+10,+5.48168797596E+00,-3.19506152928E+00,-5.15571807044E+01,+1.38484932950E+02
1.42478510029E+10,-2.00584942062E+00,+1.69047947826E+01,+2.61878715725E+01,+9.96921982856E+00
1.42865329513E+10,-3.52399942393E+00,+7.91097376861E+00,-9.67484883049E+00,+2.29885812049E+01
1.43252148997E+10,-1.21789374398E+01,-1.49006872365E+01,+6.95606999043E+01,-1.39871182816E+02
1.43638968481E+10,-1.82368434593E+01,-9.45781134666E+00,-1.38877008866E+01,+2.57642707003E+01
