! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:44
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.76074498567E+09,-4.90047468759E+00,-1.23451806459E+01,-1.58306447277E+02,+1.53023786559E+02
4.77077363897E+09,+7.58917001184E-01,-1.36736175740E+01,-1.66366910307E+02,-1.54749595298E+02
4.78080229226E+09,-2.03560975829E+00,+1.20995170604E+01,+1.08376518727E+02,-1.43324208116E+02
4.79083094556E+09,-1.05681603711E+00,-6.33561739316E+00,+3.55949503208E+01,+1.81500691868E+01
4.80085959885E+09,-3.97548495659E+00,-2.78346493363E+00,-1.36660320656E+02,+1.44785146750E+02
4.81088825215E+09,-2.76634083199E+00,-3.40493351247E+00,-1.51464759204E+02,-5.10044232521E+01
4.82091690544E+09,-9.38686581618E+00,-2.78450433041E+00,-1.32492836500E+02,-9.10713055229E+01
4.83094555874E+09,-5.77395534490E+00,-6.41603157547E+00,+3.92611073847E-01,-7.09939743574E+01
4.84097421203E+09,-1.45210622818E+01,-1.51724630544E+01,+6.72588168751E+01,+5.18522545703E+01
4.85100286533E+09,-1.00065173798E+01,-3.78673746479E+00,+9.33238927288E+01,+1.66976683527E+02
4.86103151862E+09,-4.26707011727E+00,-3.45349389264E+00,-1.56336080094E+02,-1.66711687294E+02
4.87106017192E+09,-2.88605735989E+01,-3.59322549058E+01,-1.14105626110E+02,-1.72115446932E+02
4.88108882521E+09,-9.92366579293E+00,-1.00208555103E+01,-7.40433407712E+01,-4.48309666827E+01
4.89111747851E+09,-1.25121367190E+00,-7.52459706483E+00,+7.68926761442E+01,+4.09793086578E+01
4.90114613181E+09,-1.04287027315E+00,-1.23338578193E+01,-7.00874505031E+01,-9.60908254491E+01
4.91117478510E+09,-9.07284975743E+00,-1.07100282404E+01,-5.59357573948E+01,-7.93299345685E+01
4.92120343840E+09,-9.28174141033E+00,-9.47222530749E+00,-1.65303819265E+02,-1.45457250334E+02
4.93123209169E+09,-9.59755698509E+00,-9.37597303007E+00,+1.08664646400E+02,+8.68284486589E+01
4.94126074499E+09,-3.73429402258E+00,-5.26552811855E+00,-8.47045100970E+01,-1.50377166121E+02
4.95128939828E+09,-5.89023424458E+00,-8.56489190150E+00,+1.05280128845E+02,+1.11645509187E+02
4.96131805158E+09,-4.41617298991E+00,-5.35970108736E+00,+7.91281170783E+01,+7.38680543955E+01
4.97134670487E+09,-1.04594264480E+01,-1.08127876516E+01,+1.11637176791E+02,+8.94483159888E+01
4.98137535817E+09,-1.04215502995E+01,-9.82570167401E+00,+7.17770806426E+01,+7.58574336231E+01
4.99140401146E+09,-1.54441326407E+01,-1.63215159712E+01,-9.50096528514E+01,-7.27397385744E+01
5.00143266476E+09,-1.34310855518E+01,-1.30429311318E+01,+1.00206516361E+02,+1.01173996622E+02
5.01146131805E+09,-1.23332018615E+01,-1.16488415628E+01,+4.58540731792E+01,+6.20102848880E+01
5.02148997135E+09,-1.12624119240E+01,-1.15210790011E+01,+9.62061180669E+01,+1.06052685177E+02
5.03151862464E+09,-1.76614333823E+01,-1.69861812881E+01,-1.12187580678E+02,-8.96230568209E+01
5.04154727794E+09,-2.51864388480E+01,-2.49785629316E+01,-3.30390252607E+01,-3.29768984944E+01
5.05157593123E+09,-1.91092166858E+01,-1.86350594274E+01,+1.18803850836E+02,+1.02770767815E+02
5.06160458453E+09,-2.83871727871E+01,-2.91064184797E+01,+1.28569808713E+02,+1.30035994731E+02
5.07163323782E+09,-2.70219876877E+01,-2.70072136065E+01,+1.53464774776E+02,+1.54369597230E+02
5.08166189112E+09,-2.22319337992E+01,-2.23961970501E+01,-2.22459845459E+01,-2.32984969579E+01
5.09169054441E+09,-1.75063469349E+01,-1.87845737660E+01,-7.32425829990E+01,-6.67430029883E+01
5.10171919771E+09,-2.77292781722E+01,-2.80944831210E+01,+1.02452106323E+02,+9.79828113640E+01
5.11174785100E+09,-3.35506861253E+01,-3.40836835591E+01,+3.74091253955E+01,+3.99821003168E+01
5.12177650430E+09,-2.59640804042E+01,-2.56426387906E+01,-7.62269742972E+01,-7.81646273142E+01
5.13180515759E+09,-2.25791515640E+01,-2.28294295801E+01,+1.57656369493E+02,+1.61731033792E+02
5.14183381089E+09,-2.12409531178E+01,-2.22879274066E+01,+9.60093631525E+01,+1.02143540786E+02
5.15186246418E+09,-2.71540120259E+01,-2.72043794631E+01,+1.19460897915E+02,+1.21468233868E+02
5.16189111748E+09,-3.40521555627E+01,-3.50652887220E+01,+1.24013198743E+02,+1.32626302412E+02
5.17191977077E+09,-3.11057810588E+01,-3.11805431304E+01,-5.93621891823E+01,-5.57822742490E+01
5.18194842407E+09,-4.25904918044E+01,-4.30360674006E+01,+9.80802790135E-01,+4.13686905437E+00
5.19197707736E+09,-2.63093611545E+01,-2.63402689368E+01,+1.12482305968E+02,+1.16977508205E+02
5.20200573066E+09,-2.44005531310E+01,-2.47980260246E+01,+1.19545643348E+02,+1.24681917181E+02
5.21203438395E+09,-3.50768084537E+01,-3.51399050807E+01,+1.24571170340E+02,+1.30201814979E+02
5.22206303725E+09,-3.47385309513E+01,-3.50739099101E+01,-1.41640329875E+01,-7.88885355918E+00
5.23209169054E+09,-5.53423659004E+01,-5.50299574037E+01,-9.75899830059E+01,-9.30471518465E+01
5.24212034384E+09,-5.09842150595E+01,-5.08509220797E+01,+7.24906999919E+01,+7.72498083531E+01
5.25214899713E+09,-6.08714137969E+01,-6.07965641603E+01,+9.95214344675E+01,+1.04382926132E+02
5.26217765043E+09,-5.50651311386E+01,-5.47905681580E+01,+1.50931127163E+01,+1.98140756592E+01
5.27220630372E+09,-6.34771295130E+01,-6.32355457077E+01,+8.07368335868E+01,+8.50068658551E+01
5.28223495702E+09,-5.75375997138E+01,-5.70978232903E+01,-6.43314074066E+01,-6.00785256174E+01
5.29226361032E+09,-4.66742473110E+01,-4.60554323136E+01,+1.64144929453E+02,+1.67397082032E+02
5.30229226361E+09,-6.24344606486E+01,-6.18570291172E+01,+4.10041118330E+01,+4.40363818436E+01
5.31232091691E+09,-7.23384283448E+01,-7.17183267553E+01,-1.54059029830E+02,-1.51589967732E+02
5.32234957020E+09,-5.08770536633E+01,-5.02047525985E+01,-1.72684296144E+02,-1.70873268031E+02
5.33237822350E+09,-8.96559452509E+01,-8.89312366298E+01,-4.25581880533E+01,-4.15421488549E+01
5.34240687679E+09,-6.12361231361E+01,-6.04948912531E+01,-1.57695714245E+02,-1.57480048122E+02
5.35243553009E+09,-5.92726853298E+01,-5.85556474697E+01,-1.71962636671E+02,-1.72700782607E+02
5.36246418338E+09,-7.15060320385E+01,-7.08372381084E+01,-1.07314669685E+02,-1.09053054592E+02
5.37249283668E+09,-6.74258836999E+01,-6.68262003453E+01,-1.49890168417E+02,-1.52535122958E+02
5.38252148997E+09,-7.37811635249E+01,-7.33176487902E+01,-1.41020135939E+02,-1.44580971669E+02
5.39255014327E+09,-7.80199556655E+01,-7.77520684712E+01,+3.92413537891E+01,+3.50139089191E+01
5.40257879656E+09,-8.13500880880E+01,-8.13472576489E+01,+1.35561614749E+02,+1.31211968935E+02
5.41260744986E+09,-7.46719994635E+01,-7.49406430788E+01,+1.19551512035E+02,+1.16309557096E+02
5.42263610315E+09,-9.62886538317E+01,-9.66051575112E+01,+1.59955454282E+01,+1.50310862581E+01
5.43266475645E+09,-8.50523430105E+01,-8.51435067797E+01,-3.53008408989E+01,-3.52859994506E+01
5.44269340974E+09,-8.87569680370E+01,-8.87497195143E+01,+4.19207878848E+01,+4.12979099363E+01
5.45272206304E+09,-1.02087939886E+02,-1.02138449866E+02,-3.80567520662E+01,-3.89203625876E+01
5.46275071633E+09,-8.65172085988E+01,-8.66053826945E+01,+5.36411556289E+01,+5.32615374824E+01
5.47277936963E+09,-9.66865626929E+01,-9.67199025889E+01,+7.59147775259E+01,+7.60445414406E+01
5.48280802292E+09,-8.68503680460E+01,-8.67838835312E+01,+1.49140853344E+02,+1.49242210263E+02
5.49283667622E+09,-9.99215942439E+01,-9.97950589348E+01,+6.28222762416E+01,+6.24153193118E+01
5.50286532951E+09,-9.24700498769E+01,-9.23631181469E+01,+1.77588945156E+02,+1.76569717358E+02
5.51289398281E+09,-8.70329681334E+01,-8.70086316182E+01,-1.74618350438E+02,-1.75968205760E+02
5.52292263610E+09,-9.09505558438E+01,-9.10195037014E+01,-1.53477810305E+02,-1.54648756410E+02
5.53295128940E+09,-9.98871864075E+01,-9.99971019878E+01,-1.46073752605E+02,-1.46631947173E+02
5.54297994269E+09,-9.18286196890E+01,-9.18960689217E+01,+1.31192171612E+02,+1.31264603418E+02
5.55300859599E+09,-9.57200364007E+01,-9.56855368106E+01,-3.70672977542E+01,-3.67797527438E+01
5.56303724928E+09,-9.52234166750E+01,-9.50917153023E+01,-8.53352684341E+01,-8.54054649583E+01
5.57306590258E+09,-9.28771992828E+01,-9.27156218639E+01,-1.35436233287E+02,-1.36200085486E+02
5.58309455587E+09,-9.53634743023E+01,-9.52505625045E+01,-2.40762746034E+01,-2.54720566864E+01
5.59312320917E+09,-9.75249191006E+01,-9.75155683217E+01,-2.78972251627E+00,-4.41844657497E+00
5.60315186246E+09,-8.97648535863E+01,-8.98537425987E+01,+3.78636090539E+01,+3.65753261661E+01
5.61318051576E+09,-9.34151931036E+01,-9.35267050585E+01,-6.19363854095E+01,-6.24539917286E+01
5.62320916905E+09,-8.92622071121E+01,-8.92909541498E+01,+1.00111732911E+01,+1.01118979503E+01
5.63323782235E+09,-8.79688220946E+01,-8.78729916776E+01,+7.73896191619E+01,+7.73929476033E+01
5.64326647564E+09,-8.61124670220E+01,-8.59648583277E+01,+1.33896575379E+02,+1.33240117751E+02
5.65329512894E+09,-8.77329080534E+01,-8.76427023126E+01,+3.94231202663E+01,+3.83608793306E+01
5.66332378223E+09,-8.82270628649E+01,-8.81816034215E+01,+9.87616644869E+01,+9.83325729677E+01
5.67335243553E+09,-8.97460311582E+01,-8.94811330567E+01,-1.57344542216E+02,-1.57205672909E+02
5.68338108883E+09,-8.75998097240E+01,-8.71266958464E+01,-1.70092287477E+02,-1.71664652889E+02
5.69340974212E+09,-8.04153357306E+01,-8.00168424922E+01,+1.79295615650E+02,+1.75821291062E+02
5.70343839542E+09,-7.29740565962E+01,-7.27579604356E+01,-5.87130141293E+01,-6.32215846266E+01
5.71346704871E+09,-7.14450722188E+01,-7.14075507858E+01,-1.21821726152E+02,-1.26769560077E+02
5.72349570201E+09,-6.99621863770E+01,-7.00961011071E+01,-9.16210852116E+01,-9.66108645597E+01
5.73352435530E+09,-6.27209318958E+01,-6.30052275269E+01,-1.38539252973E+02,-1.43252775982E+02
5.74355300860E+09,-5.51832083249E+01,-5.55852845135E+01,-1.41506934185E+01,-1.84357400612E+01
5.75358166189E+09,-5.41495210316E+01,-5.46438466472E+01,-3.33550673450E+01,-3.71540151433E+01
5.76361031519E+09,-5.45802538051E+01,-5.51504744524E+01,-9.35724992773E+00,-1.25841831641E+01
5.77363896848E+09,-4.38629469677E+01,-4.44466753009E+01,+1.24676905140E+01,+1.01196149968E+01
5.78366762178E+09,-4.49323372303E+01,-4.55181870551E+01,-1.00949080083E+02,-1.02644571939E+02
5.79369627507E+09,-3.82515020219E+01,-3.87816677699E+01,-1.72937162589E+01,-1.83581472926E+01
5.80372492837E+09,-4.67469953772E+01,-4.71520153199E+01,-1.29805211975E+01,-1.47586238198E+01
5.81375358166E+09,-3.35518536401E+01,-3.41732081537E+01,-2.55004376302E+01,-2.65498439849E+01
5.82378223496E+09,-3.72298467670E+01,-3.79171048633E+01,+1.48410714617E+01,+1.33450299209E+01
5.83381088825E+09,-2.83766196637E+01,-2.89240949606E+01,+1.19977782147E+01,+1.29009835614E+01
5.84383954155E+09,-3.32841856564E+01,-3.38682702786E+01,-3.60918630031E+01,-3.68505862382E+01
5.85386819484E+09,-3.73629660363E+01,-3.81191978599E+01,-5.93019773305E+01,-5.95194665985E+01
5.86389684814E+09,-2.97526509761E+01,-3.02331197595E+01,-1.83259454621E+01,-1.58744652281E+01
5.87392550143E+09,-2.95422283178E+01,-2.99424316327E+01,-1.90511934452E+01,-1.67303598411E+01
5.88395415473E+09,-2.69150036702E+01,-2.71268225544E+01,-3.25445229209E+01,-2.93338907427E+01
5.89398280802E+09,-2.60110955037E+01,-2.66715495340E+01,-1.23801845266E+01,-1.02122012144E+01
5.90401146132E+09,-2.43403210270E+01,-2.48355879770E+01,+3.03290543727E+01,+3.43684412773E+01
5.91404011461E+09,-1.58909082222E+01,-1.65314092895E+01,+3.72839846504E+01,+4.00012222713E+01
5.92406876791E+09,-1.45949581455E+01,-1.55990426047E+01,+3.34769261563E+00,-2.66542834149E+00
5.93409742120E+09,-1.64224208310E+01,-1.69376722187E+01,-5.78931940775E+01,-5.10347116585E+01
5.94412607450E+09,-1.57633229122E+01,-1.56537336121E+01,-8.97422658949E+00,-6.28557661194E+00
5.95415472779E+09,-1.83945626704E+01,-1.94625368169E+01,-3.87787721362E+01,-3.89109171471E+01
5.96418338109E+09,-1.24952179572E+01,-1.37125396667E+01,+1.54009430139E+01,+7.70330467724E+00
5.97421203438E+09,-1.54256409323E+01,-1.62331543198E+01,-2.92430769100E+01,-2.73355362336E+01
5.98424068768E+09,-9.70982027620E+00,-9.78620375061E+00,+6.31554538456E+01,+4.77151917526E+01
5.99426934097E+09,-8.61225876890E+00,-9.70740522479E+00,+7.41793750428E+01,+5.50883715870E+01
6.00429799427E+09,-8.36198260497E+00,-8.57864659685E+00,+1.68475001618E+01,+4.75943973090E+01
6.01432664756E+09,-1.07212172658E+01,-1.09106868259E+01,-3.94133679680E+01,-4.81461495246E+00
6.02435530086E+09,-5.33011538492E+00,-5.99204903077E+00,-3.06271729541E+01,-3.42159976775E+01
6.03438395415E+09,-3.72278818066E+00,-5.11548704225E+00,+1.66777161107E+01,-2.67331598113E+01
6.04441260745E+09,+2.40476490915E+00,+2.02615612450E+00,+5.49065123405E+01,+5.69123077503E+01
6.05444126074E+09,-1.59219809318E-01,+2.50330789342E+00,-4.02339243521E+01,-3.21696253303E+01
6.06446991404E+09,-7.06060045006E+00,-2.83802457383E+00,-5.13581264107E+01,+5.22148198190E+00
6.07449856734E+09,+1.75364911159E+00,+7.02054512688E-01,+3.14368205586E+01,-1.42929688690E+00
6.08452722063E+09,+3.16812816186E-01,-2.71116822502E+00,+4.56014970395E+01,+3.35639038170E+01
6.09455587393E+09,-7.41887496740E-01,-8.83546754928E-01,+5.70937085049E+00,-4.19904465710E+01
6.10458452722E+09,+2.77025725301E+00,-2.37201739686E+00,+4.04972550333E+01,+8.84096933935E+01
6.11461318052E+09,+3.29325022790E+00,+3.70031473378E+00,+9.20536829073E+00,-1.56393364445E+01
6.12464183381E+09,+1.05889346512E+01,+6.06121153887E+00,+1.13676481434E+01,+1.12250368935E+02
6.13467048711E+09,+4.80831962679E+00,+1.47138595519E-01,-7.19324570458E+01,+1.15995990521E+02
6.14469914040E+09,+1.30857029841E+01,+4.92818295654E+00,-4.53424266162E+00,-5.14932530753E+01
6.15472779370E+09,+9.58542375574E+00,+1.11797733664E+01,+6.80795798093E-01,-1.23053942679E+02
6.16475644699E+09,+1.08380283645E+01,+1.58339769544E+01,-7.20265337861E+01,+2.56305804279E+01
6.17478510029E+09,+6.52124299460E+00,+3.04690369497E+00,-1.57869569834E+01,-3.02118412881E+01
6.18481375358E+09,-3.43149165420E+00,+1.17382104178E+00,-5.80711569720E+01,-5.61381099920E+01
6.19484240688E+09,+6.06726777993E+00,-6.24416272348E-01,-2.84032206642E+01,+5.43756528461E+00
6.20487106017E+09,+8.35696011962E+00,+2.39681121224E+01,+9.29119091988E+01,+9.33878616353E+00
6.21489971347E+09,+5.45640634255E+00,+8.97167341149E+00,-4.69327479659E+01,+6.63242543968E+01
6.22492836676E+09,+4.24006386582E+00,+1.06708193940E+01,-5.83653016357E+01,+7.77281429841E+01
6.23495702006E+09,+3.75125308946E+00,+5.24503612289E+00,+3.94065629453E+01,-5.94701040607E+00
6.24498567335E+09,+8.51230079167E+00,+8.59768382447E+00,-4.74978764027E+01,+6.13696143590E+01
6.25501432665E+09,+5.30293921887E+00,+8.46517033834E+00,-3.96831247305E+01,-1.98511448264E+01
6.26504297994E+09,+6.63194823510E+00,+1.53880761577E+01,-4.46903021502E+01,+1.02576500167E+02
6.27507163324E+09,+6.17156201273E+00,+4.87242672813E+00,-7.53989392421E+01,+7.08536024893E+01
6.28510028653E+09,+1.65405060365E+01,+1.13728357821E+01,+1.22396822639E+01,+6.96283744703E+01
6.29512893983E+09,+5.92614074780E+00,+6.20159680305E+00,+9.31042992804E+01,+4.08286506164E+01
6.30515759312E+09,+9.96454706700E+00,+1.33233042556E+01,-4.71070653887E+01,+3.52244779224E+01
6.31518624642E+09,+7.76036473624E+00,+8.60557210446E+00,-2.32143541243E+01,-6.99941234521E+00
6.32521489971E+09,+8.07014842536E+00,+6.99595778309E+00,+3.03818093219E+01,-5.03760129102E+01
6.33524355301E+09,+1.12002523033E+01,+1.64839611493E+01,+3.61013498301E+00,-2.12262604589E+01
6.34527220630E+09,+7.92093104748E+00,+9.94005004161E+00,-3.45741815395E+01,-2.88995806853E+01
6.35530085960E+09,+4.27599318477E+00,+2.42654690381E+01,+7.54318707050E+01,+3.56969679601E+01
6.36532951289E+09,+5.31310784816E+00,+5.75749591719E+00,-9.79879068825E+01,+3.41813611487E+01
6.37535816619E+09,+9.02175820701E+00,+1.36494485546E+01,+5.82496727433E+01,-1.21248262411E+00
6.38538681948E+09,+1.55218874384E+01,+1.47856234424E+01,-6.56019948594E+01,+2.24474791128E+01
6.39541547278E+09,+1.18506948999E+01,+1.69484739318E+01,-2.81862192520E+01,-5.82204223979E+01
6.40544412607E+09,+1.56731362911E+01,+1.55214426078E+01,+3.10226367350E+00,-3.94984238251E+01
6.41547277937E+09,+1.85344256755E+01,+1.22779121756E+01,-1.52907538422E+02,+5.43582692349E+01
6.42550143266E+09,+1.65684496821E+01,+1.82877648910E+01,-1.92281957837E+01,+1.55051354615E+02
6.43553008596E+09,+1.24267284171E+01,+2.15184753104E+01,-6.37618159033E+01,+4.47887887062E+01
6.44555873926E+09,+1.17174871248E+01,+7.19640112644E+00,-7.55976930403E+01,-8.90134477884E+01
6.45558739255E+09,+9.22307132988E+00,+5.87254763937E+00,-4.01655410931E+01,-3.10796272128E+01
6.46561604585E+09,+1.81350229562E+01,+9.63717119337E+00,-6.17870507866E+01,+6.17563547487E+01
6.47564469914E+09,+1.05075937170E+01,+1.43931827185E+01,+3.61011064720E+01,-1.03147079952E+01
6.48567335244E+09,+1.84410823516E+01,+2.37060700470E+01,+1.28896482211E+02,+1.33494578982E+01
6.49570200573E+09,+1.49687859003E+01,+1.37266654037E+01,-4.33741629527E+01,+6.09189387687E+01
6.50573065903E+09,+8.51150267803E+00,+1.13865428720E+01,+3.67441531902E+01,+8.38126974752E+01
6.51575931232E+09,+2.16105699139E+01,+1.17151812809E+01,+8.72632059611E+01,-5.88779509846E+01
6.52578796562E+09,+1.69742780484E+01,+1.31310125172E+01,-3.30043227895E+01,-3.82343558714E+01
6.53581661891E+09,+1.06787937027E+01,+8.81317543042E+00,+8.09096836501E+01,+6.63038153947E+01
6.54584527221E+09,+1.80833745505E+01,+9.64684041386E+00,+1.25585359179E+02,+5.62328071252E+01
6.55587392550E+09,+1.06718080086E+01,+1.83033136566E+01,-5.64416540492E+01,+1.15217382650E+02
6.56590257880E+09,+1.37484990095E+01,+9.36310974821E+00,+8.27059970446E+01,+5.99027319824E+01
6.57593123209E+09,+1.20116760476E+01,+1.17416723151E+01,+5.20999567471E+01,+8.54329596489E+01
6.58595988539E+09,+2.65426409086E+01,+2.32568902263E+01,+9.89038555513E+01,+1.99748205274E+01
6.59598853868E+09,+1.73418723237E+01,+1.05754641704E+01,-7.48957956586E+01,-9.09402541551E+01
6.60601719198E+09,+2.40842828233E+01,+1.83704275228E+01,-1.68750577699E+02,+1.34144489057E+02
6.61604584527E+09,+2.53178814225E+01,+1.15188489888E+01,+9.78878988800E+00,+5.80055437245E+01
6.62607449857E+09,+1.30248066737E+01,+1.57034640702E+01,-7.41670680396E+01,+9.62210793305E+01
6.63610315186E+09,+2.05956369564E+01,+2.65581350419E+01,-4.11216166871E+01,+1.15353820454E+02
6.64613180516E+09,+1.43597429949E+01,+1.73721341200E+01,+8.90301241258E+01,+6.90139544976E+01
6.65616045845E+09,+2.14739699050E+01,+1.89878206870E+01,+2.00032807914E+01,+1.17452051812E+02
6.66618911175E+09,+1.70984753837E+01,+3.82131454808E+01,+1.07471117989E+02,+6.81383046195E+01
6.67621776504E+09,+2.04591138973E+01,+2.37018137770E+01,+1.63413339705E+02,+1.74835160887E+02
6.68624641834E+09,+2.20951513555E+01,+1.57476760130E+01,+9.35288029312E+01,+1.05264296947E+02
6.69627507163E+09,+2.23873400123E+01,+2.13448613552E+01,+7.57101762261E+01,+3.40114278360E+01
6.70630372493E+09,+1.43204984004E+01,+1.54883624043E+01,+7.57353528447E+01,-9.25636555615E+01
6.71633237822E+09,+2.18250040904E+01,+1.69427967617E+01,+1.48738809899E+02,-1.38683085783E+02
6.72636103152E+09,+1.75963734543E+01,+1.58030375994E+01,-1.14501091289E+02,-1.06586280479E+02
6.73638968481E+09,+3.32532084511E+01,+3.11172234910E+01,+1.34813804712E+02,-7.76719878733E+01
6.74641833811E+09,+1.65796769165E+01,+1.82071965817E+01,+8.21398487645E+01,-1.18249849786E+02
6.75644699140E+09,+2.47573037786E+01,+2.27572992823E+01,-1.24779871216E+02,-5.76264248803E+01
6.76647564470E+09,+2.00922353431E+01,+1.84232760512E+01,+7.00532734413E+01,+7.06003645422E+01
6.77650429799E+09,+1.70267717216E+01,+4.99677773011E+01,-1.11175259749E+02,-1.73581550747E+02
6.78653295129E+09,+1.51293276395E+01,+2.98628862865E+01,+6.02256488439E+01,-5.46191944970E+00
6.79656160458E+09,+2.79524660326E+01,+4.02036796958E+01,+1.49959461978E+02,+1.26781219353E+01
6.80659025788E+09,+3.14337395365E+01,+2.47906375664E+01,-1.07212341703E+02,+1.15328418257E+02
6.81661891117E+09,+1.99278603950E+01,+1.90452539765E+01,+4.44879666909E+01,-1.50969229802E+02
6.82664756447E+09,+2.82239889818E+01,+3.09881656348E+01,+4.75463149669E+01,-1.34858290597E+01
6.83667621777E+09,+2.12923803298E+01,+3.51104834198E+01,+1.73339923044E+02,+1.11609813300E+02
6.84670487106E+09,+1.72110253173E+01,+2.37981702544E+01,+5.12488674412E+01,-1.67106440294E+02
6.85673352436E+09,+2.37506255686E+01,+3.02269038993E+01,-1.47121199088E+02,+1.03419582260E+02
6.86676217765E+09,+2.72439426403E+01,+3.24861756019E+01,-1.03379997514E+02,-6.49535557740E+01
6.87679083095E+09,+2.43068625700E+01,+2.81266256280E+01,+7.46917195340E+01,-4.52359253519E+01
6.88681948424E+09,+1.99541935740E+01,+2.10827510780E+01,+4.50961441764E+01,-1.19158014147E+02
6.89684813754E+09,+1.48157896526E+01,+1.93232116658E+01,-1.00895035705E+02,-9.45955808105E+01
6.90687679083E+09,+4.38996496592E+01,+3.08738010859E+01,+1.07587856617E+02,+6.19235620261E+01
6.91690544413E+09,+2.21445795744E+01,+2.96817011447E+01,+6.00353707623E+01,+1.44879884127E+02
6.92693409742E+09,+2.97811953895E+01,+2.04351498906E+01,-1.02295932670E+02,+6.12438023135E+01
6.93696275072E+09,+2.79865205832E+01,+2.89552885578E+01,+1.20949677453E+02,+1.17530331593E+02
6.94699140401E+09,+2.88412235265E+01,+3.70918768489E+01,+6.83432806010E+01,+1.76700990818E+02
6.95702005731E+09,+2.02910970577E+01,+1.97269979371E+01,+6.04517311476E+01,-9.85279141214E+01
6.96704871060E+09,+3.07795322386E+01,+3.47163452969E+01,-7.82399630658E+01,-1.56446202311E+02
6.97707736390E+09,+2.67949575325E+01,+2.58774040038E+01,-1.16848801505E+02,+1.32108448444E+02
6.98710601719E+09,+3.65777585954E+01,+2.98901525397E+01,-5.28982812890E+01,-9.39468060346E+01
6.99713467049E+09,+2.87238191040E+01,+2.13629507749E+01,-8.45870228464E+01,-1.15117721146E+02
7.00716332378E+09,+2.90909604943E+01,+3.37698794800E+01,-1.27540680277E+02,+1.28089716911E+02
7.01719197708E+09,+3.51282684329E+01,+2.64515189277E+01,-1.29146527419E+02,+6.08955862356E+01
7.02722063037E+09,+2.47467199262E+01,+4.36573641295E+01,+6.94659936957E+01,+5.32473419518E+01
7.03724928367E+09,+2.47426309401E+01,+3.61776041327E+01,+3.21014879575E+01,+6.47649179928E+01
7.04727793696E+09,+3.21682556215E+01,+2.94465058247E+01,-1.25962479319E+02,+2.46056379608E+01
7.05730659026E+09,+2.48428171684E+01,+3.36218492810E+01,+2.12465175010E+01,+6.08984890879E+01
