! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:16
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.83094555874E+09,+9.59173255425E+00,+8.94965632369E+00,+1.51189512135E+02,+7.98029267037E+01
4.84097421203E+09,-5.41380087361E+00,-6.06520164624E+00,+1.45205448884E+01,-8.86017416444E-01
4.85100286533E+09,-6.03244295759E+00,+1.87336957372E-01,+2.66556465618E+01,+1.00308437360E+02
4.86103151862E+09,-3.79941202724E-01,+4.33635021906E-01,+5.03547457573E+01,+3.99791385573E+01
4.87106017192E+09,+1.16014372800E+00,-5.91153757890E+00,+9.33983416040E+01,+3.53885207811E+01
4.88108882521E+09,-1.88126666195E+01,-1.89098563368E+01,-1.71378081322E+02,-1.42165707233E+02
4.89111747851E+09,-1.06269294731E+01,-1.69003128660E+01,+1.31660626772E+02,+9.57472592852E+01
4.90114613181E+09,-7.60859048913E-01,-1.20518465950E+01,-1.15818029586E+02,-1.41821404532E+02
4.91117478510E+09,-6.95729256324E+00,-8.59447104618E+00,+1.17332570640E+02,+9.39383934662E+01
4.92120343840E+09,-1.58752073129E+00,-1.77800462845E+00,+1.14248113978E+02,+1.34094682910E+02
4.93123209169E+09,-7.29954412504E+00,-7.07796017002E+00,+9.42433845230E+01,+7.24071867821E+01
4.94126074499E+09,-1.69312333272E+01,-1.84624674232E+01,-1.74878045029E+01,-8.31604605272E+01
4.95128939828E+09,-1.48073374311E+01,-1.74819950880E+01,+5.20328687286E+00,+1.15686672146E+01
4.96131805158E+09,-7.44546416637E+00,-8.38899226382E+00,+4.77472404540E+01,+4.24871777712E+01
4.97134670487E+09,-1.64788538612E+01,-1.68322150648E+01,-1.58139458011E+02,+1.79671681187E+02
4.98137535817E+09,-1.23720384314E+01,-1.17761898058E+01,-1.26335247477E+02,-1.22254894497E+02
4.99140401146E+09,-1.64689575146E+01,-1.73463408451E+01,-7.56794926641E+01,-5.34095783872E+01
5.00143266476E+09,-1.35181720841E+01,-1.31300176641E+01,+1.29514406018E+02,+1.30481886279E+02
5.01146131805E+09,-1.71440972932E+01,-1.64597369944E+01,+1.60782658241E+01,+3.22344775329E+01
5.02148997135E+09,-1.15303286618E+01,-1.17889957390E+01,+6.98997855288E+01,+7.97463526391E+01
5.03151862464E+09,-2.36782417623E+01,-2.30029896681E+01,+3.86270900642E+00,+2.64272328635E+01
5.04154727794E+09,-3.18466832745E+01,-3.16388073581E+01,-1.64915281596E+01,-1.64294013933E+01
5.05157593123E+09,-1.82755192811E+01,-1.78013620227E+01,+1.18452808735E+02,+1.02419725714E+02
5.06160458453E+09,-2.12330425428E+01,-2.19522882354E+01,+5.44075351014E+01,+5.58737211202E+01
5.07163323782E+09,-1.92845795760E+01,-1.92698054948E+01,+5.71194683698E+01,+5.80242908229E+01
5.08166189112E+09,-2.31530343627E+01,-2.33172976135E+01,+2.45699342392E+01,+2.35174218271E+01
5.09169054441E+09,-2.88133722008E+01,-3.00915990319E+01,-1.59411279390E+01,-9.44154792839E+00
5.10171919771E+09,-1.80716640234E+01,-1.84368689721E+01,+1.07386559622E+02,+1.02917264663E+02
5.11174785100E+09,-2.25622867832E+01,-2.30952842170E+01,-1.00940351769E+01,-7.52106025559E+00
5.12177650430E+09,-1.63220529426E+01,-1.60006113289E+01,+1.14965183146E+02,+1.13027530129E+02
5.13180515759E+09,-2.73926865752E+01,-2.76429645913E+01,-3.87485976560E+01,-3.46739333567E+01
5.14183381089E+09,-2.40206207057E+01,-2.50675949945E+01,+1.20061462310E+02,+1.26195639943E+02
5.15186246418E+09,-2.56964481569E+01,-2.57468155942E+01,+1.47530937584E+02,+1.49538273538E+02
5.16189111748E+09,-2.53590752213E+01,-2.63722083807E+01,-6.35346162333E+01,-5.49215125650E+01
5.17191977077E+09,-2.38449057896E+01,-2.39196678613E+01,+1.18132757387E+02,+1.21712672320E+02
5.18194842407E+09,-3.63351574555E+01,-3.67807330517E+01,-1.40651196321E+02,-1.37495130056E+02
5.19197707736E+09,-5.23445117842E+01,-5.23754195665E+01,+1.35616253353E+02,+1.40111455590E+02
5.20200573066E+09,-3.71654749815E+01,-3.75629478751E+01,-3.00770165810E+00,+2.12857217476E+00
5.21203438395E+09,-4.27443105358E+01,-4.28074071627E+01,+4.53771926153E+01,+5.10078372540E+01
5.22206303725E+09,-3.21136157832E+01,-3.24489947420E+01,+1.57203574470E+02,+1.63478753898E+02
5.23209169054E+09,-6.04522947299E+01,-6.01398862332E+01,-9.36597275196E+01,-8.91168963602E+01
5.24212034384E+09,-6.02390890848E+01,-6.01057961050E+01,+9.64088145877E+01,+1.01167922949E+02
5.25214899713E+09,-3.90102337911E+01,-3.89353841546E+01,-1.64314215123E+02,-1.59452723458E+02
5.26217765043E+09,-4.91737366567E+01,-4.88991736761E+01,+2.35032424679E+01,+2.82242054108E+01
5.27220630372E+09,-4.78007384106E+01,-4.75591546054E+01,+1.57666390660E+02,+1.61936422929E+02
5.28223495702E+09,-4.94884975897E+01,-4.90487211662E+01,-1.10762464867E+02,-1.06509583077E+02
5.29226361032E+09,-4.53022311962E+01,-4.46834161988E+01,-1.73387462328E+02,-1.70135309749E+02
5.30229226361E+09,-4.92039026857E+01,-4.86264711543E+01,+1.50862694645E+01,+1.81185394751E+01
5.31232091691E+09,-5.99472252841E+01,-5.93271236946E+01,+1.60710041610E+02,+1.63179103708E+02
5.32234957020E+09,-5.42183586195E+01,-5.35460575547E+01,+3.23134567899E+01,+3.41244849029E+01
5.33237822350E+09,-5.18390863217E+01,-5.11143777006E+01,-1.60409287625E+02,-1.59393248427E+02
5.34240687679E+09,-5.78944552439E+01,-5.71532233609E+01,+1.72905109637E+02,+1.73120775761E+02
5.35243553009E+09,-5.85261236222E+01,-5.78090857620E+01,-1.68944127406E+02,-1.69682273342E+02
5.36246418338E+09,-5.94421178053E+01,-5.87733238752E+01,-1.61968262488E+02,-1.63706647395E+02
5.37249283668E+09,-6.20837909749E+01,-6.14841076203E+01,-1.35948978076E+02,-1.38593932617E+02
5.38252148997E+09,-6.90983957794E+01,-6.86348810446E+01,-1.36399479447E+02,-1.39960315177E+02
5.39255014327E+09,-9.29260306400E+01,-9.26581434457E+01,-2.53403559295E+01,-2.95678007995E+01
5.40257879656E+09,-7.61841454606E+01,-7.61813150214E+01,-1.24859242658E+02,-1.29208888472E+02
5.41260744986E+09,-9.76852393773E+01,-9.79538829926E+01,+1.11543402254E+02,+1.08301447315E+02
5.42263610315E+09,-8.17965318791E+01,-8.21130355586E+01,-4.03687449698E+01,-4.13332041399E+01
5.43266475645E+09,-8.86605370524E+01,-8.87517008216E+01,-5.53456367217E+01,-5.53307952734E+01
5.44269340974E+09,-1.03989577528E+02,-1.03982329006E+02,+9.67622002776E+01,+9.61393223291E+01
5.45272206304E+09,-9.49906119697E+01,-9.50411219500E+01,+2.92411037120E+01,+2.83774931906E+01
5.46275071633E+09,-8.85773049205E+01,-8.86654790162E+01,+4.10843729272E+01,+4.07047547808E+01
5.47277936963E+09,-8.40803873129E+01,-8.41137272089E+01,+1.07694461361E+02,+1.07824225275E+02
5.48280802292E+09,-8.49716880238E+01,-8.49052035090E+01,+1.28445198953E+02,+1.28546555873E+02
5.49283667622E+09,-9.16133903769E+01,-9.14868550677E+01,+5.20611785426E+01,+5.16542216129E+01
5.50286532951E+09,-8.92758412967E+01,-8.91689095667E+01,+1.14653400019E+02,+1.13634172222E+02
5.51289398281E+09,-8.70392239688E+01,-8.70148874536E+01,+3.15728196242E+01,+3.02229643024E+01
5.52292263610E+09,-9.17549979087E+01,-9.18239457663E+01,+1.75175795504E+02,+1.74004849400E+02
5.53295128940E+09,-8.60082727231E+01,-8.61181883034E+01,+1.04504504305E+02,+1.03946309736E+02
5.54297994269E+09,-9.05758039971E+01,-9.06432532298E+01,-1.42756854696E+02,-1.42684422890E+02
5.55300859599E+09,-8.84695902575E+01,-8.84350906674E+01,-8.15911871125E+01,-8.13036421021E+01
5.56303724928E+09,-8.59896040682E+01,-8.58579026956E+01,+1.35321024370E+02,+1.35250827845E+02
5.57306590258E+09,-8.59004219009E+01,-8.57388444820E+01,-4.58220148134E+01,-4.65858670126E+01
5.58309455587E+09,-8.52491194162E+01,-8.51362076184E+01,-3.45774332390E+01,-3.59732153220E+01
5.59312320917E+09,-8.56059382606E+01,-8.55965874817E+01,+1.18325009103E+01,+1.02037768516E+01
5.60315186246E+09,-9.11754116201E+01,-9.12643006326E+01,-4.35153496407E+00,-5.63981785186E+00
5.61318051576E+09,-8.21469982584E+01,-8.22585102133E+01,+5.16111084573E+01,+5.10935021382E+01
5.62320916905E+09,-8.34775382574E+01,-8.35062852951E+01,+5.74456047453E+01,+5.75463294044E+01
5.63323782235E+09,-9.31474502925E+01,-9.30516198756E+01,+6.82362950329E+01,+6.82396234744E+01
5.64326647564E+09,-8.99852698067E+01,-8.98376611124E+01,+1.34613526968E+02,+1.33957069340E+02
5.65329512894E+09,-9.19282958959E+01,-9.18380901550E+01,+1.44781999604E+02,+1.43719758668E+02
5.66332378223E+09,-9.33943924061E+01,-9.33489329627E+01,-1.73798967213E+02,-1.74228058733E+02
5.67335243553E+09,-8.83467632577E+01,-8.80818651562E+01,+1.11049111922E+02,+1.11187981230E+02
5.68338108883E+09,-7.97668647152E+01,-7.92937508375E+01,-8.69546494006E+01,-8.85270148125E+01
5.69340974212E+09,-7.64241912773E+01,-7.60256980388E+01,-8.59711148725E+01,-8.94454394603E+01
5.70343839542E+09,-7.19170284815E+01,-7.17009323210E+01,-7.71660997095E+01,-8.16746702068E+01
5.71346704871E+09,-7.17304120658E+01,-7.16928906328E+01,-1.73024509749E+02,-1.77972343675E+02
5.72349570201E+09,-7.36147172816E+01,-7.37486320118E+01,-1.46266229401E+02,-1.51256008749E+02
5.73352435530E+09,-5.85320435731E+01,-5.88163392042E+01,-4.15472644071E+01,-4.62607874165E+01
5.74355300860E+09,-5.41258603865E+01,-5.45279365751E+01,-1.22799378213E+01,-1.65649844641E+01
5.75358166189E+09,-5.75922191999E+01,-5.80865448154E+01,-7.88328393041E+01,-8.26317871024E+01
5.76361031519E+09,-4.88103808003E+01,-4.93806014476E+01,+1.57738481445E+01,+1.25469149081E+01
5.77363896848E+09,-4.79290165431E+01,-4.85127448763E+01,+6.07469693918E+00,+3.72662142199E+00
5.78366762178E+09,-5.44170438971E+01,-5.50028937218E+01,-1.10427421613E+01,-1.27382340172E+01
5.79369627507E+09,-3.66897143537E+01,-3.72198801016E+01,-1.06411393518E+02,-1.07475824552E+02
5.80372492837E+09,-3.77215719359E+01,-3.81265918786E+01,-6.28018349676E+01,-6.45799375899E+01
5.81375358166E+09,-3.87057908170E+01,-3.93271453305E+01,-2.96060496701E+01,-3.06554560248E+01
5.82378223496E+09,-3.82458856581E+01,-3.89331437544E+01,-5.95363425685E+00,-7.44967579763E+00
5.83381088825E+09,-3.50342787707E+01,-3.55817540676E+01,-8.01580818729E+01,-7.92548765262E+01
5.84383954155E+09,-3.18398649372E+01,-3.24239495595E+01,-5.20566914799E+01,-5.28154147149E+01
5.85386819484E+09,-2.88483804332E+01,-2.96046122567E+01,-1.87142881845E+01,-1.89317774525E+01
5.86389684814E+09,-3.04877289839E+01,-3.09681977673E+01,-8.47331076159E+01,-8.22816273818E+01
5.87392550143E+09,-2.98827201540E+01,-3.02829234690E+01,-1.04608195644E+02,-1.02287362040E+02
5.88395415473E+09,-2.56517150307E+01,-2.58635339148E+01,-9.36116888048E-01,+2.27451529020E+00
5.89398280802E+09,-2.95543470033E+01,-3.02148010336E+01,-4.82582969782E+01,-4.60903136661E+01
5.90401146132E+09,-2.54256661024E+01,-2.59209330525E+01,-6.26437404633E+01,-5.86043535587E+01
5.91404011461E+09,-1.79074538086E+01,-1.85479548758E+01,+3.51812198779E+01,+3.78984574988E+01
5.92406876791E+09,-1.79882325947E+01,-1.89923170539E+01,+1.54724226893E+01,+9.45930173214E+00
5.93409742120E+09,-1.52879388457E+01,-1.58031902334E+01,+1.89061725528E+01,+2.57646549718E+01
5.94412607450E+09,-1.39718423482E+01,-1.38622530481E+01,+1.11704787144E+01,+1.38591286920E+01
5.95415472779E+09,-1.98957711541E+01,-2.09637453005E+01,-3.20470230669E+01,-3.21791680778E+01
5.96418338109E+09,-1.63095816645E+01,-1.75269033740E+01,-3.71546907332E+01,-4.48523290699E+01
5.97421203438E+09,-1.45519244369E+01,-1.53594378244E+01,+2.06000772130E+01,+2.25076178893E+01
5.98424068768E+09,-1.04758529822E+01,-1.05522364566E+01,+5.26269563088E+01,+3.71866942158E+01
5.99426934097E+09,-1.05791037767E+01,-1.16742502326E+01,+4.03495953704E+01,+2.12585919145E+01
6.00429799427E+09,-1.05117367934E+01,-1.07284007853E+01,+4.05032557766E+01,+7.12501529238E+01
6.01432664756E+09,-9.99813858423E+00,-1.01876081443E+01,-4.10663329169E+01,-6.46757990132E+00
6.02435530086E+09,-6.70524179355E+00,-7.36717543939E+00,+1.43278239107E+01,+1.07389991874E+01
6.03438395415E+09,-4.71108791901E+00,-6.10378678060E+00,+4.31299007020E+01,-2.80975220003E-01
6.04441260745E+09,-9.91516795266E-01,-1.37012557992E+00,+5.01762056788E+01,+5.21820010887E+01
6.05444126074E+09,-2.98077402313E+00,-3.18246320391E-01,-4.26396099521E+01,-3.45753109304E+01
6.06446991404E+09,-1.56321220056E+00,+2.65936367567E+00,-8.75177476239E+01,-3.09381392313E+01
6.07449856734E+09,-1.77476182505E+00,-2.82635642395E+00,-4.64653492497E+01,-7.93314666952E+01
6.08452722063E+09,+1.12924980817E+00,-1.89873123304E+00,-3.33812866248E+00,-1.53757218849E+01
6.09455587393E+09,+1.33377630742E-01,-8.28162744653E-03,-6.20824993290E+00,-5.39080673544E+01
6.10458452722E+09,+1.29942943816E+00,-3.84284521171E+00,+3.78849315581E+01,+8.57973699182E+01
6.11461318052E+09,+2.55645251196E+00,+2.96351701785E+00,+2.80966398155E+01,+3.25193508028E+00
6.12464183381E+09,+1.05065499447E+01,+5.97882683233E+00,-1.33995262826E+01,+8.74831945091E+01
6.13467048711E+09,+2.20351827851E+00,-2.45766275276E+00,-8.22798794274E+01,+1.05648568140E+02
6.14469914040E+09,+1.19726128818E+01,+3.81509285423E+00,+2.85044358977E+01,-1.84545745159E+01
6.15472779370E+09,+7.79319598931E+00,+9.38754559995E+00,+6.44476150227E+01,-5.92871234545E+01
6.16475644699E+09,+7.33292942415E+00,+1.23288780140E+01,-3.99033741445E+01,+5.77537400695E+01
6.17478510029E+09,+4.75504861414E+00,+1.28070931451E+00,-6.79393963127E+01,-8.23642806174E+01
6.18481375358E+09,-2.32398540817E+00,+2.28132728781E+00,-4.48328521453E+01,-4.28998051654E+01
6.19484240688E+09,+1.01455241713E+01,+3.45384011899E+00,+6.44449153271E+00,+4.02852774816E+01
6.20487106017E+09,+6.73860635022E+00,+2.23497583530E+01,+8.43885694155E+01,+8.15446380263E-01
6.21489971347E+09,+4.70563779123E+00,+8.22090486018E+00,-8.37409620287E+01,+2.95160403339E+01
6.22492836676E+09,+4.52229179514E+00,+1.09530473233E+01,-1.07476911542E+02,+2.86165330781E+01
6.23495702006E+09,+5.47320676521E+00,+6.96698979864E+00,+4.33262136296E+01,-2.02735972180E+00
6.24498567335E+09,+8.79006865354E+00,+8.87545168634E+00,-5.10202956481E+01,+5.78471951136E+01
6.25501432665E+09,+4.92756292479E+00,+8.08979404426E+00,-3.68877856628E+01,-1.70558057587E+01
6.26504297994E+09,+5.33015076752E+00,+1.40862786901E+01,-3.20366493224E+01,+1.15230152994E+02
6.27507163324E+09,+5.22003533302E+00,+3.92090004842E+00,-6.23270655274E+01,+8.39254762040E+01
6.28510028653E+09,+2.02060004301E+01,+1.50383301757E+01,+2.38238687128E+01,+8.12125609191E+01
6.29512893983E+09,+9.38089217036E+00,+9.65634822561E+00,+1.01407845524E+02,+4.91321968598E+01
6.30515759312E+09,+1.12917538684E+01,+1.46505110570E+01,-3.64573388571E+01,+4.58742044540E+01
6.31518624642E+09,+1.04901804210E+01,+1.13353877892E+01,+1.23014668509E+01,+2.85164086301E+01
6.32521489971E+09,+1.01457205665E+01,+9.07152992422E+00,+4.86707158437E+01,-3.20871063884E+01
6.33524355301E+09,+1.05841538547E+01,+1.58678627007E+01,+2.57481251634E+01,+9.11729721498E-01
6.34527220630E+09,+7.85072402367E+00,+9.86984301780E+00,-6.41758783947E+01,-5.85012775405E+01
6.35530085960E+09,+4.32889543709E+00,+2.43183712904E+01,+5.67995691369E+01,+1.70646663920E+01
6.36532951289E+09,+3.45379280737E+00,+3.89818087639E+00,-6.64511967970E+01,+6.57180712342E+01
6.37535816619E+09,+9.92819514981E+00,+1.45558854974E+01,+7.20732101011E+01,+1.26110547337E+01
6.38538681948E+09,+1.54146824182E+01,+1.46784184223E+01,-4.40186775414E+01,+4.40307964308E+01
6.39541547278E+09,+1.24221629344E+01,+1.75199419663E+01,-2.83615580649E+01,-5.83957612109E+01
6.40544412607E+09,+1.49762935681E+01,+1.48245998847E+01,-2.38305051280E+01,-6.64311926266E+01
6.41547277937E+09,+1.81245032873E+01,+1.18679897874E+01,-1.57561915759E+02,+4.97038918973E+01
6.42550143266E+09,+1.67989712557E+01,+1.85182864645E+01,-1.34053527867E+01,+1.60874197612E+02
6.43553008596E+09,+9.50315101296E+00,+1.85948979063E+01,-4.40325029783E+01,+6.45181016313E+01
6.44555873926E+09,+1.17364911989E+01,+7.21540520054E+00,-3.94010554896E+01,-5.28168102377E+01
6.45558739255E+09,+1.24923543169E+01,+9.14183062635E+00,-5.78171158476E+01,-4.87312019674E+01
6.46561604585E+09,+1.85377455891E+01,+1.00398938262E+01,-7.45256645041E+01,+4.90177410312E+01
6.47564469914E+09,+8.79414391048E+00,+1.26797329120E+01,+3.34991567101E+01,-1.29166577571E+01
6.48567335244E+09,+1.94319114356E+01,+2.46968991310E+01,+1.12522915147E+02,-3.02410916577E+00
6.49570200573E+09,+1.51824092449E+01,+1.39402887483E+01,-6.49814867443E+01,+3.93116149771E+01
6.50573065903E+09,+8.95341279250E+00,+1.18284529865E+01,+3.36137430063E+01,+8.06822872912E+01
6.51575931232E+09,+2.09480378302E+01,+1.10526491972E+01,+9.77767405095E+01,-4.83644164362E+01
6.52578796562E+09,+1.63231952920E+01,+1.24799297608E+01,-6.00186767709E+01,-6.52487098529E+01
6.53581661891E+09,+9.73578302980E+00,+7.87016475747E+00,+9.73104069698E+01,+8.27045387144E+01
6.54584527221E+09,+1.89637996484E+01,+1.05272655118E+01,+1.13269817773E+02,+4.39172657187E+01
6.55587392550E+09,+9.94474214959E+00,+1.75762477976E+01,-6.19046625017E+01,+1.09754374198E+02
6.56590257880E+09,+1.49069321095E+01,+1.05215428481E+01,+1.16117376642E+02,+9.33141115795E+01
6.57593123209E+09,+1.29437765552E+01,+1.26737728227E+01,+5.40846435950E+01,+8.74176464968E+01
6.58595988539E+09,+2.44377807166E+01,+2.11520300343E+01,+1.16724087993E+02,+3.77950529687E+01
6.59598853868E+09,+1.73222115529E+01,+1.05558033996E+01,-6.75052304973E+01,-8.35496889937E+01
6.60601719198E+09,+2.50420811572E+01,+1.93282258567E+01,-1.54557564472E+02,+1.48337502284E+02
6.61604584527E+09,+2.53533594277E+01,+1.15543269941E+01,+1.60248172282E+01,+6.42415710647E+01
6.62607449857E+09,+1.29715240765E+01,+1.56501814729E+01,-8.55324765491E+01,+8.48556708210E+01
6.63610315186E+09,+2.06274822824E+01,+2.65899803679E+01,-6.78898959512E+01,+8.85855411897E+01
6.64613180516E+09,+1.48545052910E+01,+1.78668964160E+01,+7.72031520540E+01,+5.71869824258E+01
6.65616045845E+09,+2.21023032492E+01,+1.96161540313E+01,+1.48149545824E+01,+1.12263725603E+02
6.66618911175E+09,+1.48052029030E+01,+3.59198730001E+01,+1.08865159011E+02,+6.95323456417E+01
6.67621776504E+09,+2.04222818556E+01,+2.36649817352E+01,+1.66396185807E+02,+1.77818006988E+02
6.68624641834E+09,+2.19444035622E+01,+1.55969282196E+01,+7.55303465824E+01,+8.72658405982E+01
6.69627507163E+09,+2.23256217689E+01,+2.12831431117E+01,+8.55716743446E+01,+4.38729259545E+01
6.70630372493E+09,+1.32628564841E+01,+1.44307204880E+01,+8.16549291447E+01,-8.66440792615E+01
6.71633237822E+09,+2.23131141987E+01,+1.74309068700E+01,+1.40123480999E+02,-1.47298414683E+02
6.72636103152E+09,+1.89277998593E+01,+1.71344640043E+01,-1.29255029968E+02,-1.21340219158E+02
6.73638968481E+09,+3.28576860112E+01,+3.07217010511E+01,+1.36792811042E+02,-7.56929815428E+01
6.74641833811E+09,+1.74053964803E+01,+1.90329161455E+01,+7.37774521602E+01,-1.26612246390E+02
6.75644699140E+09,+2.48177800895E+01,+2.28177755931E+01,-1.20476981962E+02,-5.33235356260E+01
6.76647564470E+09,+1.99149883714E+01,+1.82460290795E+01,+7.40210265046E+01,+7.45681176055E+01
6.77650429799E+09,+1.66145955958E+01,+4.95556011753E+01,-1.05343017813E+02,-1.67749308811E+02
6.78653295129E+09,+1.56597481406E+01,+3.03933067877E+01,+5.07190093909E+01,-1.49685589028E+01
6.79656160458E+09,+2.80200121564E+01,+4.02712258196E+01,+1.49346372990E+02,+1.20650329474E+01
6.80659025788E+09,+3.08592172205E+01,+2.42161152504E+01,-1.03852025979E+02,+1.18688733981E+02
6.81661891117E+09,+1.97334810168E+01,+1.88508745983E+01,+4.87495787162E+01,-1.46707617777E+02
6.82664756447E+09,+2.87391696916E+01,+3.15033463446E+01,+4.98769829149E+01,-1.11551611117E+01
6.83667621777E+09,+2.04413272603E+01,+3.42594303503E+01,-1.79961137272E+02,+1.18308752983E+02
6.84670487106E+09,+1.64785696438E+01,+2.30657145809E+01,+6.60685866486E+01,-1.52286721086E+02
6.85673352436E+09,+2.29908500041E+01,+2.94671283349E+01,-1.47153202945E+02,+1.03387578402E+02
6.86676217765E+09,+2.69808982679E+01,+3.22231312295E+01,-9.84605491263E+01,-6.00341073867E+01
6.87679083095E+09,+2.35945378674E+01,+2.74143009255E+01,+8.16098382193E+01,-3.83178066667E+01
6.88681948424E+09,+2.02470396343E+01,+2.13755971384E+01,+4.39272605395E+01,-1.20326897783E+02
6.89684813754E+09,+1.57799616959E+01,+2.02873837091E+01,-1.12249295100E+02,-1.05949840205E+02
6.90687679083E+09,+4.43818459883E+01,+3.13559974151E+01,+1.04475663196E+02,+5.88113686057E+01
6.91690544413E+09,+2.24454858275E+01,+2.99826073978E+01,+5.31224426966E+01,+1.37966956061E+02
6.92693409742E+09,+2.95400084423E+01,+2.01939629434E+01,-1.00575109839E+02,+6.29646251438E+01
6.93696275072E+09,+2.79603885093E+01,+2.89291564839E+01,+1.22857886815E+02,+1.19438540955E+02
6.94699140401E+09,+2.86290742971E+01,+3.68797276195E+01,+7.27209320327E+01,-1.78921357750E+02
6.95702005731E+09,+2.05135436464E+01,+1.99494445258E+01,+6.14433247108E+01,-9.75363205582E+01
6.96704871060E+09,+3.06825555596E+01,+3.46193686179E+01,-7.76847910759E+01,-1.55891030322E+02
6.97707736390E+09,+2.74638633185E+01,+2.65463097898E+01,-1.22394565595E+02,+1.26562684354E+02
6.98710601719E+09,+3.67514144902E+01,+3.00638084345E+01,-5.82027243048E+01,-9.92512490504E+01
6.99713467049E+09,+2.88150985314E+01,+2.14542302023E+01,-8.10403195033E+01,-1.11571017803E+02
7.00716332378E+09,+2.94811059181E+01,+3.41600249038E+01,-1.28337454688E+02,+1.27292942500E+02
7.01719197708E+09,+3.49035876753E+01,+2.62268381700E+01,-1.28913236041E+02,+6.11288776134E+01
7.02722063037E+09,+2.50598140507E+01,+4.39704582539E+01,+6.62730128086E+01,+5.00543610646E+01
7.03724928367E+09,+2.46511293210E+01,+3.60861025136E+01,+3.44886136886E+01,+6.71520437239E+01
7.04727793696E+09,+3.18740832766E+01,+2.91523334798E+01,-1.24953850393E+02,+2.56142668862E+01
7.05730659026E+09,+2.45280348658E+01,+3.33070669784E+01,+2.28405558414E+01,+6.24925274283E+01
