! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:28:16
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.91117478510E+09,-7.29499211304E+00,-8.93217059598E+00,+1.45467345734E+01,-8.84744260036E+00
4.92120343840E+09,-1.78875457630E+01,-1.80780296602E+01,-6.23581542957E+01,-4.25115853641E+01
4.93123209169E+09,-1.82134249426E+01,-1.79918409876E+01,-1.60792224243E+02,+1.77371578016E+02
4.94126074499E+09,-1.51882360591E+01,-1.67194701551E+01,+6.01436229511E+01,-5.52903307322E+00
4.95128939828E+09,-2.23405738475E+01,-2.50152315044E+01,+9.17118967266E+01,+9.80772770683E+01
4.96131805158E+09,-1.10592919349E+01,-1.20028200324E+01,-6.73977441403E+01,-7.26578068230E+01
4.97134670487E+09,-1.54297241076E+01,-1.57830853112E+01,+8.73345518036E+01,+6.51456910014E+01
4.98137535817E+09,-1.31709769362E+01,-1.25751283107E+01,-1.19777176793E+02,-1.15696823813E+02
4.99140401146E+09,-8.92957345221E+00,-9.80695678270E+00,+7.10993343236E+01,+9.33692486005E+01
5.00143266476E+09,-1.71390138078E+01,-1.67508593878E+01,+9.81171292295E+01,+9.90846094909E+01
5.01146131805E+09,-1.91986273153E+01,-1.85142670166E+01,+1.02931013391E+02,+1.19087225099E+02
5.02148997135E+09,-1.97462275420E+01,-2.00048946192E+01,-3.52679441178E+01,-2.54213770075E+01
5.03151862464E+09,-3.11196100334E+01,-3.04443579392E+01,-1.70530174931E+02,-1.47965651074E+02
5.04154727794E+09,-1.37610222779E+01,-1.35531463614E+01,+1.31402443233E+02,+1.31464569999E+02
5.05157593123E+09,-1.91157338396E+01,-1.86415765811E+01,-6.08470905686E+01,-7.68801735891E+01
5.06160458453E+09,-2.00669474792E+01,-2.07861931718E+01,-6.75177046531E+01,-6.60515186344E+01
5.07163323782E+09,-2.75963371264E+01,-2.75815630452E+01,-1.78068588418E+01,-1.69020363887E+01
5.08166189112E+09,-1.68914721715E+01,-1.70557354223E+01,-6.94276677186E+01,-7.04801801307E+01
5.09169054441E+09,-2.16221927068E+01,-2.29004195378E+01,+5.10643692873E+01,+5.75639492979E+01
5.10171919771E+09,-1.99682617365E+01,-2.03334666852E+01,-5.56136125128E+01,-6.00829074717E+01
5.11174785100E+09,-2.30147719800E+01,-2.35477694138E+01,+1.13438697844E+02,+1.16011672765E+02
5.12177650430E+09,-2.54467222239E+01,-2.51252806102E+01,+8.96877117083E+01,+8.77500586913E+01
5.13180515759E+09,-3.61655122729E+01,-3.64157902890E+01,+1.18875257754E+02,+1.22949922054E+02
5.14183381089E+09,-3.36894267509E+01,-3.47364010397E+01,+1.53222537164E+02,+1.59356714797E+02
5.15186246418E+09,-1.88998781796E+01,-1.89502456168E+01,+1.42913212497E+02,+1.44920548450E+02
5.16189111748E+09,-3.32985020586E+01,-3.43116352179E+01,+3.87627269637E+01,+4.73758306321E+01
5.17191977077E+09,-3.52420017374E+01,-3.53167638090E+01,+4.80038660897E+00,+8.38030154228E+00
5.18194842407E+09,-2.98620694246E+01,-3.03076450208E+01,+1.08674165090E+02,+1.11830231354E+02
5.19197707736E+09,-3.14583734109E+01,-3.14892811932E+01,+1.40629067723E+02,+1.45124269960E+02
5.20200573066E+09,-2.86744234247E+01,-2.90718963183E+01,-2.13047608661E+01,-1.61684870333E+01
5.21203438395E+09,-4.55349463674E+01,-4.55980429944E+01,+1.65594701170E+02,+1.71225345809E+02
5.22206303725E+09,-3.35036855510E+01,-3.38390645098E+01,+8.58251189812E+01,+9.21002984095E+01
5.23209169054E+09,-4.05884476624E+01,-4.02760391657E+01,-1.75907574918E+01,-1.30479263324E+01
5.24212034384E+09,-3.43631288091E+01,-3.42298358293E+01,-3.15317820162E+01,-2.67726736550E+01
5.25214899713E+09,-4.70939044008E+01,-4.70190547642E+01,-2.22754240990E+01,-1.74139324346E+01
5.26217765043E+09,-4.31524894519E+01,-4.28779264713E+01,-1.07177522499E+01,-5.99678930698E+00
5.27220630372E+09,-4.52464256122E+01,-4.50048418070E+01,-4.21370742173E+00,+5.63248466302E-02
5.28223495702E+09,-5.05715111292E+01,-5.01317347057E+01,-1.54850995810E+02,-1.50598114021E+02
5.29226361032E+09,-5.06090041889E+01,-4.99901891915E+01,+1.36170557796E+02,+1.39422710375E+02
5.30229226361E+09,-4.89064250683E+01,-4.83289935369E+01,+1.56704406122E+02,+1.59736676133E+02
5.31232091691E+09,-4.88889974340E+01,-4.82688958444E+01,-1.77811501584E+02,-1.75342439486E+02
5.32234957020E+09,-4.78382602454E+01,-4.71659591806E+01,-1.70157602902E+02,-1.68346574789E+02
5.33237822350E+09,-6.38898790259E+01,-6.31651704048E+01,-3.29258107612E+01,-3.19097715628E+01
5.34240687679E+09,-5.94761492194E+01,-5.87349173364E+01,-1.63699364339E+02,-1.63483698215E+02
5.35243553009E+09,-5.96608112544E+01,-5.89437733942E+01,-1.66466613587E+02,-1.67204759524E+02
5.36246418338E+09,-7.26747894262E+01,-7.20059954961E+01,-1.59535021099E+02,-1.61273406006E+02
5.37249283668E+09,-7.12072617410E+01,-7.06075783864E+01,-1.67285907949E+02,-1.69930862490E+02
5.38252148997E+09,-7.59883920936E+01,-7.55248773588E+01,-1.50689798635E+02,-1.54250634365E+02
5.39255014327E+09,-7.96606822185E+01,-7.93927950242E+01,+1.78802669301E+02,+1.74575224431E+02
5.40257879656E+09,-7.67169538338E+01,-7.67141233947E+01,-9.04734219017E+01,-9.48230677155E+01
5.41260744986E+09,-8.61893217102E+01,-8.64579653256E+01,-1.15671977353E+02,-1.18913932292E+02
5.42263610315E+09,-8.36940270674E+01,-8.40105307468E+01,-6.43595530674E+01,-6.53240122375E+01
5.43266475645E+09,-9.22345425123E+01,-9.23257062814E+01,-1.61542238900E+01,-1.61393824417E+01
5.44269340974E+09,-8.95479629262E+01,-8.95407144035E+01,-1.23793713965E+00,-1.86081508815E+00
5.45272206304E+09,-8.96383401674E+01,-8.96888501477E+01,+1.16295361637E+01,+1.07659256422E+01
5.46275071633E+09,-8.89652035266E+01,-8.90533776223E+01,+8.06482196490E+01,+8.02686015026E+01
5.47277936963E+09,-9.73746898032E+01,-9.74080296992E+01,+1.24722569808E+02,+1.24852333722E+02
5.48280802292E+09,-8.51350758560E+01,-8.50685913412E+01,+1.48131106493E+02,+1.48232463413E+02
5.49283667622E+09,-9.62263912388E+01,-9.60998559297E+01,-4.50708193476E+01,-4.54777762774E+01
5.50286532951E+09,-9.90729836232E+01,-9.89660518932E+01,+3.50612585022E+01,+3.40420307050E+01
5.51289398281E+09,-9.05153499087E+01,-9.04910133935E+01,+3.07824905674E+01,+2.94326352456E+01
5.52292263610E+09,-8.96481661978E+01,-8.97171140554E+01,-1.72721115407E+02,-1.73892061511E+02
5.53295128940E+09,-8.37074420360E+01,-8.38173576163E+01,-1.15894813682E+02,-1.16453008251E+02
5.54297994269E+09,-9.32255022678E+01,-9.32929515006E+01,+1.13811963110E+02,+1.13884394917E+02
5.55300859599E+09,-8.55801983487E+01,-8.55456987586E+01,-9.85665744427E+01,-9.82790294323E+01
5.56303724928E+09,-9.57810836746E+01,-9.56493823020E+01,-1.25526829028E+02,-1.25597025552E+02
5.57306590258E+09,-8.82401792313E+01,-8.80786018124E+01,-1.75998503999E+02,-1.76762356199E+02
5.58309455587E+09,-9.31023443921E+01,-9.29894325943E+01,-9.44798555315E+01,-9.58756376145E+01
5.59312320917E+09,-9.79196958451E+01,-9.79103450661E+01,-1.89126198865E+01,-2.05413439452E+01
5.60315186246E+09,-1.01796600355E+02,-1.01885489367E+02,-2.27906195453E+01,-2.40789024331E+01
5.61318051576E+09,-8.10480602747E+01,-8.11595722296E+01,+4.82473320240E+01,+4.77297257049E+01
5.62320916905E+09,-8.87406148316E+01,-8.87693618693E+01,-4.81148559629E+01,-4.80141313037E+01
5.63323782235E+09,-9.00689596880E+01,-8.99731292710E+01,-9.85164034441E+00,-9.84831190293E+00
5.64326647564E+09,-9.27011439287E+01,-9.25535352344E+01,+8.26354922789E+01,+8.19790346508E+01
5.65329512894E+09,-8.86959800460E+01,-8.86057743051E+01,+7.76788683893E+01,+7.66166274537E+01
5.66332378223E+09,-9.07116335647E+01,-9.06661741213E+01,+1.21605598806E+02,+1.21176507287E+02
5.67335243553E+09,-8.83882494565E+01,-8.81233513550E+01,-1.61114182231E+02,-1.60975312923E+02
5.68338108883E+09,-8.22784639129E+01,-8.18053500352E+01,-1.03090202640E+02,-1.04662568052E+02
5.69340974212E+09,-8.43164041976E+01,-8.39179109592E+01,-1.66656961797E+02,-1.70131286385E+02
5.70343839542E+09,-7.86562507993E+01,-7.84401546387E+01,-1.29336483458E+02,-1.33845053955E+02
5.71346704871E+09,-6.22177280985E+01,-6.21802066656E+01,-2.09892329819E+01,-2.59370669071E+01
5.72349570201E+09,-7.34991892394E+01,-7.36331039695E+01,-3.29251712002E+01,-3.79149505483E+01
5.73352435530E+09,-6.09142865632E+01,-6.11985821943E+01,-5.68001043904E+01,-6.15136273998E+01
5.74355300860E+09,-6.02088858474E+01,-6.06109620360E+01,-5.51425125055E+01,-5.94275591483E+01
5.75358166189E+09,-5.44421488530E+01,-5.49364744685E+01,-1.97362051011E+01,-2.35351528993E+01
5.76361031519E+09,-4.92190232751E+01,-4.97892439224E+01,+1.19524990629E+01,+8.72556582650E+00
5.77363896848E+09,-4.81909348341E+01,-4.87746631673E+01,-1.25555073829E+00,-3.60362625548E+00
5.78366762178E+09,-3.85613195653E+01,-3.91471693901E+01,+1.97415917834E+01,+1.80460999275E+01
5.79369627507E+09,-3.96672326329E+01,-4.01973983808E+01,+2.15367576689E+01,+2.04723266352E+01
5.80372492837E+09,-3.67746408140E+01,-3.71796607567E+01,-2.65680347591E+01,-2.83461373815E+01
5.81375358166E+09,-3.66760759912E+01,-3.72974305047E+01,-8.62838125887E+01,-8.73332189434E+01
5.82378223496E+09,-4.12744733283E+01,-4.19617314246E+01,-3.77783889140E+01,-3.92744304548E+01
5.83381088825E+09,-3.67150112067E+01,-3.72624865035E+01,-6.72571865027E+01,-6.63539811560E+01
5.84383954155E+09,-2.64655728110E+01,-2.70496574332E+01,+1.35485028362E+01,+1.27897796012E+01
5.85386819484E+09,-3.08636524912E+01,-3.16198843148E+01,+6.82650863409E+00,+6.60901936608E+00
5.86389684814E+09,-2.44245920057E+01,-2.49050607891E+01,+6.30041049654E+00,+8.75189073059E+00
5.87392550143E+09,-3.25565281819E+01,-3.29567314968E+01,-6.46984068956E+01,-6.23775732915E+01
5.88395415473E+09,-2.47153139195E+01,-2.49271328037E+01,+3.03457843242E+01,+3.35564165025E+01
5.89398280802E+09,-2.21160907756E+01,-2.27765448059E+01,-2.03057529990E+01,-1.81377696868E+01
5.90401146132E+09,-2.17270084662E+01,-2.22222754162E+01,+4.36891600571E+01,+4.77285469617E+01
5.91404011461E+09,-1.97193296437E+01,-2.03598307109E+01,+4.94842201442E-01,+3.21207982237E+00
5.92406876791E+09,-1.71175182262E+01,-1.81216026854E+01,+1.27593737342E+01,+6.74625277709E+00
5.93409742120E+09,-1.99850091847E+01,-2.05002605723E+01,-1.10305428408E+01,-4.17206042173E+00
5.94412607450E+09,-1.85854242773E+01,-1.84758349772E+01,-6.29616156037E+01,-6.02729656262E+01
5.95415472779E+09,-1.55569558542E+01,-1.66249300007E+01,+1.74100650895E+01,+1.72779200786E+01
5.96418338109E+09,-1.51537175782E+01,-1.63710392877E+01,+3.88062318132E+01,+3.11085934765E+01
5.97421203438E+09,-1.47391781206E+01,-1.55466915082E+01,-2.34696469455E+01,-2.15621062691E+01
5.98424068768E+09,-1.46657788543E+01,-1.47421623287E+01,+4.65590843692E+01,+3.11188222762E+01
5.99426934097E+09,-1.26899372419E+01,-1.37850836978E+01,+5.96441529631E+00,-1.31265881596E+01
6.00429799427E+09,-9.21211903685E+00,-9.42878302873E+00,-2.81263855390E+01,+2.62051160824E+00
6.01432664756E+09,-9.05828951193E+00,-9.24775907202E+00,-3.70611864384E+01,-2.46243342286E+00
6.02435530086E+09,-4.89218832809E+00,-5.55412197393E+00,+3.06418018641E+01,+2.70529771408E+01
6.03438395415E+09,-2.33074012835E+00,-3.72343898994E+00,+6.69472609118E+01,+2.35363849899E+01
6.04441260745E+09,-2.62509540752E+00,-3.00370419218E+00,+3.06251833481E+01,+3.26309787580E+01
6.05444126074E+09,-2.01555122453E+00,+6.46976478210E-01,+3.64056963340E+00,+1.17048686551E+01
6.06446991404E+09,-2.88702547810E+00,+1.33555039813E+00,-2.19319564326E+01,+3.46476519600E+01
6.07449856734E+09,-2.15011463457E+00,-3.20170923347E+00,+1.17899513521E+01,-2.10761660934E+01
6.08452722063E+09,+2.11746433135E+00,-9.10516709862E-01,+7.66564510683E+01,+6.46188578458E+01
6.09455587393E+09,-1.40113064301E+00,-1.54278990120E+00,+5.64024417435E+01,+8.70262432200E+00
6.10458452722E+09,+2.09510456971E+00,-3.04717008016E+00,-1.71634256091E+00,+4.61960957993E+01
6.11461318052E+09,+2.39573305703E+00,+2.80279756291E+00,+2.66581447435E+01,+1.81344000825E+00
6.12464183381E+09,+1.19330190085E+01,+7.40529589618E+00,-2.57249510494E+01,+7.51577697423E+01
6.13467048711E+09,+3.56064406784E+00,-1.10053696343E+00,-5.38036014448E+01,+1.34124846122E+02
6.14469914040E+09,+1.17020025189E+01,+3.54448249134E+00,+1.11812173414E+01,-3.57777930723E+01
6.15472779370E+09,+8.23805786730E+00,+9.83240747794E+00,+4.55004715375E+01,-7.82342669396E+01
6.16475644699E+09,+6.00858579246E+00,+1.10045343823E+01,-4.73607197771E+01,+5.02963944370E+01
6.17478510029E+09,+5.38029377820E+00,+1.90595447857E+00,-1.75765250644E+01,-3.20014093690E+01
6.18481375358E+09,-1.62984102189E+00,+2.97547167409E+00,-2.27002819590E+01,-2.07672349790E+01
6.19484240688E+09,+9.20236227421E+00,+2.51067822194E+00,-5.45364166039E+01,-2.06956306550E+01
6.20487106017E+09,+4.45411473217E+00,+2.00652667350E+01,+9.14277183891E+01,+7.85459535387E+00
6.21489971347E+09,+6.71238165475E+00,+1.02276487237E+01,-8.26069929198E+01,+3.06500094428E+01
6.22492836676E+09,+3.87419994334E+00,+1.03049554715E+01,-3.94860555207E+01,+9.66073890991E+01
6.23495702006E+09,+2.65636158448E+00,+4.15014461792E+00,+7.14294007657E+01,+2.60758274143E+01
6.24498567335E+09,+9.26674466679E+00,+9.35212769959E+00,-5.48045600622E+01,+5.40629306995E+01
6.25501432665E+09,+6.28051158019E+00,+9.44274269966E+00,-4.20952666962E+01,-2.22632867920E+01
6.26504297994E+09,+5.90193142716E+00,+1.46580593498E+01,-3.32930360738E+01,+1.13973766243E+02
6.27507163324E+09,+3.85373689348E+00,+2.55460160888E+00,-7.28577235886E+01,+7.33948181428E+01
6.28510028653E+09,+1.82146777367E+01,+1.30470074823E+01,+2.07037843482E+01,+7.80924765546E+01
6.29512893983E+09,+8.12690964210E+00,+8.40236569735E+00,+1.03023572070E+02,+5.07479234058E+01
6.30515759312E+09,+1.07008116904E+01,+1.40595688789E+01,-1.71526245140E+01,+6.51789187971E+01
6.31518624642E+09,+7.29751669702E+00,+8.14272406524E+00,-2.39238387468E+01,-7.70889696766E+00
6.32521489971E+09,+9.45248934743E+00,+8.37829870517E+00,+3.80787877521E+01,-4.26790344800E+01
6.33524355301E+09,+8.95372415806E+00,+1.42374330040E+01,-2.23280588184E+00,-2.70692013238E+01
6.34527220630E+09,+8.98964129846E+00,+1.10087602926E+01,-6.41700538403E+01,-5.84954529861E+01
6.35530085960E+09,+4.73752764215E+00,+2.47270034955E+01,+6.44411859414E+01,+2.47062831965E+01
6.36532951289E+09,+5.95678345029E+00,+6.40117151932E+00,-5.86054397199E+01,+7.35638283114E+01
6.37535816619E+09,+1.16407002869E+01,+1.62683906344E+01,+8.17840568372E+01,+2.23219014698E+01
6.38538681948E+09,+1.71744056643E+01,+1.64381416684E+01,-5.45539801267E+01,+3.34954938455E+01
6.39541547278E+09,+1.26858500286E+01,+1.77836290605E+01,-2.23812023694E+01,-5.24154055153E+01
6.40544412607E+09,+1.37203288507E+01,+1.35686351674E+01,-5.38873437698E+00,-4.79894218756E+01
6.41547277937E+09,+1.69230742870E+01,+1.06665607871E+01,-1.50992182497E+02,+5.62736251594E+01
6.42550143266E+09,+1.68669828734E+01,+1.85862980823E+01,+2.36875900311E+00,+1.76648309402E+02
6.43553008596E+09,+9.90294856006E+00,+1.89946954534E+01,-5.25402200893E+01,+5.60103845203E+01
6.44555873926E+09,+1.19240630381E+01,+7.40297703979E+00,-4.77029664818E+01,-6.11187212299E+01
6.45558739255E+09,+1.00589652077E+01,+6.70844151721E+00,-5.18252780111E+01,-4.27393641308E+01
6.46561604585E+09,+1.67543040928E+01,+8.25645232993E+00,-6.99863948557E+01,+5.35570106796E+01
6.47564469914E+09,+1.04971965680E+01,+1.43827855695E+01,+6.37684660293E+01,+1.73526515621E+01
6.48567335244E+09,+1.81994034411E+01,+2.34643911365E+01,+1.57421232385E+02,+4.18742080722E+01
6.49570200573E+09,+1.48325277942E+01,+1.35904072977E+01,-4.99948917163E+01,+5.42982100051E+01
6.50573065903E+09,+8.73084818345E+00,+1.16058883774E+01,+5.29437787072E+01,+1.00012322992E+02
6.51575931232E+09,+2.17609898981E+01,+1.18656012652E+01,+9.37474032113E+01,-5.23937537345E+01
6.52578796562E+09,+1.47800073241E+01,+1.09367417929E+01,-6.03152137998E+01,-6.55452468818E+01
6.53581661891E+09,+1.00217486348E+01,+8.15613036245E+00,+9.93002434395E+01,+8.46943751841E+01
6.54584527221E+09,+1.91665330229E+01,+1.07299988863E+01,+1.06706693728E+02,+3.73541416738E+01
6.55587392550E+09,+1.06088575153E+01,+1.82403631633E+01,-7.21129600523E+01,+9.95460766470E+01
6.56590257880E+09,+1.36506003891E+01,+9.26521112773E+00,+8.83015588523E+01,+6.54982937901E+01
6.57593123209E+09,+1.43463321496E+01,+1.40763284171E+01,+3.66984508277E+01,+7.00314537295E+01
6.58595988539E+09,+2.65122560754E+01,+2.32265053931E+01,+9.65647855816E+01,+1.76357505576E+01
6.59598853868E+09,+1.82471762939E+01,+1.14807681406E+01,-9.04700968221E+01,-1.06514555319E+02
6.60601719198E+09,+2.53649770067E+01,+1.96511217062E+01,-1.50483321286E+02,+1.52411745470E+02
6.61604584527E+09,+2.62965031224E+01,+1.24974706888E+01,-4.82285907739E+00,+4.33938947591E+01
6.62607449857E+09,+1.22944687662E+01,+1.49731261626E+01,-8.29605299746E+01,+8.74276173955E+01
6.63610315186E+09,+1.95157310737E+01,+2.54782291592E+01,-5.61875989598E+01,+1.00287838181E+02
6.64613180516E+09,+1.54791102288E+01,+1.84915013538E+01,+7.49024636782E+01,+5.48862940499E+01
6.65616045845E+09,+2.17085087776E+01,+1.92223595596E+01,+2.10981059128E+01,+1.18546876933E+02
6.66618911175E+09,+1.61004620168E+01,+3.72151321139E+01,+1.10852221432E+02,+7.15194080625E+01
6.67621776504E+09,+2.07470994449E+01,+2.39897993246E+01,+1.59942643276E+02,+1.71364464458E+02
6.68624641834E+09,+2.23093718356E+01,+1.59618964930E+01,+7.66812215012E+01,+8.84167155170E+01
6.69627507163E+09,+2.17317842485E+01,+2.06893055914E+01,+8.82370925074E+01,+4.65383441173E+01
6.70630372493E+09,+1.38935867344E+01,+1.50614507383E+01,+6.74110702625E+01,-1.00887938144E+02
6.71633237822E+09,+2.19462254042E+01,+1.70640180755E+01,+1.45583505668E+02,-1.41838390015E+02
6.72636103152E+09,+1.89014693321E+01,+1.71081334771E+01,-1.29160305435E+02,-1.21245494624E+02
6.73638968481E+09,+3.40272656717E+01,+3.18912807116E+01,+1.21808898022E+02,-9.06768945629E+01
6.74641833811E+09,+1.66722631101E+01,+1.82997827753E+01,+8.75195060642E+01,-1.12870192486E+02
6.75644699140E+09,+2.49475101012E+01,+2.29475056049E+01,-1.20037793393E+02,-5.28843470574E+01
6.76647564470E+09,+2.09538887865E+01,+1.92849294946E+01,+6.61785878641E+01,+6.67256789649E+01
6.77650429799E+09,+1.71936859481E+01,+5.01346915276E+01,-1.15179504855E+02,-1.77585795853E+02
6.78653295129E+09,+1.51673667457E+01,+2.99009253928E+01,+5.41639563866E+01,-1.15236119070E+01
6.79656160458E+09,+2.89501318479E+01,+4.12013455110E+01,+1.40509451622E+02,+3.22811157878E+00
6.80659025788E+09,+3.15615398378E+01,+2.49184378677E+01,-1.11197630720E+02,+1.11343129240E+02
6.81661891117E+09,+1.99772871694E+01,+1.90946807509E+01,+4.54050558972E+01,-1.50052140596E+02
6.82664756447E+09,+2.78420113908E+01,+3.06061880438E+01,+5.56343118346E+01,-5.39783219198E+00
6.83667621777E+09,+2.05733119115E+01,+3.43914150015E+01,+1.76770447374E+02,+1.15040337630E+02
6.84670487106E+09,+1.69031946220E+01,+2.34903395591E+01,+5.78620527308E+01,-1.60493255004E+02
6.85673352436E+09,+2.38360811927E+01,+3.03123595234E+01,-1.46054656061E+02,+1.04486125287E+02
6.86676217765E+09,+2.71957897542E+01,+3.24380227158E+01,-1.05294495759E+02,-6.68680540192E+01
6.87679083095E+09,+2.43804418196E+01,+2.82002048777E+01,+7.43995913868E+01,-4.55280534992E+01
6.88681948424E+09,+1.92518882983E+01,+2.03804458024E+01,+4.52315904908E+01,-1.19022567832E+02
6.89684813754E+09,+1.53923685892E+01,+1.98997906024E+01,-1.11292335020E+02,-1.04992880125E+02
6.90687679083E+09,+4.43629025177E+01,+3.13370539445E+01,+9.83872471908E+01,+5.27229526002E+01
6.91690544413E+09,+2.20656944856E+01,+2.96028160559E+01,+5.97318312417E+01,+1.44576344606E+02
6.92693409742E+09,+2.91948325855E+01,+1.98487870866E+01,-9.79239143522E+01,+6.56158206310E+01
6.93696275072E+09,+2.73404932961E+01,+2.83092612707E+01,+1.26862052505E+02,+1.23442706645E+02
6.94699140401E+09,+2.88400050109E+01,+3.70906583333E+01,+7.11040137640E+01,+1.79461723981E+02
6.95702005731E+09,+2.00359248532E+01,+1.94718257325E+01,+6.07699718494E+01,-9.82096734195E+01
6.96704871060E+09,+3.04314053714E+01,+3.43682184297E+01,-7.78400828105E+01,-1.56046322056E+02
6.97707736390E+09,+2.71787428310E+01,+2.62611893024E+01,-1.19504141417E+02,+1.29453108531E+02
6.98710601719E+09,+3.69029449586E+01,+3.02153389029E+01,-5.60404808733E+01,-9.70890056189E+01
6.99713467049E+09,+2.86825213388E+01,+2.13216530097E+01,-8.13507312847E+01,-1.11881429585E+02
7.00716332378E+09,+2.93307345784E+01,+3.40096535641E+01,-1.28932041745E+02,+1.26698355443E+02
7.01719197708E+09,+3.51545011914E+01,+2.64777516861E+01,-1.30575832623E+02,+5.94662810313E+01
7.02722063037E+09,+2.48812922747E+01,+4.37919364779E+01,+6.85066947651E+01,+5.22880430212E+01
7.03724928367E+09,+2.48246026030E+01,+3.62595757955E+01,+3.35353947503E+01,+6.61988247857E+01
7.04727793696E+09,+3.22084306361E+01,+2.94866808393E+01,-1.26319490846E+02,+2.42486264333E+01
7.05730659026E+09,+2.42875596289E+01,+3.30665917415E+01,+2.48538363409E+01,+6.45058079279E+01
