! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:21:01
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
5.81518624642E+09,+1.19940823066E-01,-3.59881383227E+00,+3.92933448179E+01,-4.32341845842E+01
5.85386819484E+09,-2.38996924918E+00,+5.38352817505E+00,-1.09166590154E+02,+6.20497658074E+01
5.89255014327E+09,+4.16247747683E+00,+2.07121043868E+00,+3.46102023124E+01,+2.86690876736E+01
5.93123209169E+09,+1.23991223399E-01,-2.25048097362E+00,-2.33803114009E+01,-1.15277586111E+01
5.96991404011E+09,+1.14966386942E-01,-2.09733148505E+00,-7.57984184548E+00,-5.22247209061E+01
6.00859598854E+09,+1.09794131765E+00,-5.19175307074E+00,-1.79119846472E+01,-4.43325041063E+01
6.04727793696E+09,+5.62138017833E+00,-2.79438388984E+00,-4.31151925244E+01,-5.12240780839E+01
6.08595988539E+09,+2.11491406640E-01,+2.67053472015E+00,-2.66334712689E+01,+1.75344729517E+01
6.12464183381E+09,+4.92381573671E-01,+4.43145981313E+00,+1.69018047713E+01,+5.67114962637E+01
6.16332378223E+09,-1.42233670652E+00,-2.63651038088E-01,+1.05571050200E+01,+1.42007628559E+01
6.20200573066E+09,-8.62776863975E-01,+2.18535917379E-02,+4.70346227691E+01,-1.75707859222E+01
6.24068767908E+09,-3.23802858957E+00,-4.71878706448E-01,+1.13295428563E+01,+2.51659909446E+01
6.27936962751E+09,-4.67539355437E-01,+2.27825461689E-01,-1.72781256122E+01,-1.23662670568E+01
6.31805157593E+09,+2.85408558967E+00,+2.12689823739E+00,+3.41705049670E+01,-1.62266671558E+00
6.35673352436E+09,-2.62629312967E-01,+6.79196347347E-01,-1.94770573275E+01,-1.32306210978E+01
6.39541547278E+09,-1.07454665460E+00,+6.08210425415E-01,-2.85200632199E+01,+2.23079148063E+01
6.43409742120E+09,-9.97914779268E-01,-1.07683526872E+00,+2.32315407874E+01,+2.36075131945E+01
6.47277936963E+09,+7.24999702433E-01,+4.56563190817E-01,-1.26141507987E+01,-7.65143270188E+00
6.51146131805E+09,+6.69644289169E-02,-1.09070252828E+00,+1.07837435436E+01,+4.08875750683E+00
6.55014326648E+09,-7.65647692857E-01,+1.27997334335E+00,-4.87516004553E+01,-3.68442811885E+00
6.58882521490E+09,-6.07431412373E-01,+8.78017109602E-01,+1.88808658711E+01,+1.48221311619E+01
6.62750716332E+09,-1.02276056677E+00,+2.65993369193E-02,+8.09309235383E+00,-7.32452561700E-01
6.66618911175E+09,-5.97822168528E-02,+3.53491652684E-01,-1.13973219101E+01,+2.93313498027E+00
6.70487106017E+09,-2.85097966823E-01,+2.59617901664E-02,+1.03614742486E+01,-1.50929527190E+00
6.74355300860E+09,-3.20845708477E-01,+1.49448091581E+00,+7.21326014110E+00,-1.30854389297E+01
6.78223495702E+09,-4.02706444872E-01,+8.15057952320E-02,+4.35695051626E+00,+1.50358749941E+00
6.82091690544E+09,+4.41390984778E-02,-2.31954221125E-02,+4.74653502293E+00,-1.22258755857E+00
6.85959885387E+09,+3.17640426010E-02,-2.24020168026E-01,-4.37319802298E+00,-2.87527231346E+00
6.89828080229E+09,-6.92189797583E-01,+2.39993309637E-01,-3.23522995143E-01,-2.58417304308E+00
6.93696275072E+09,-9.16435194269E-01,+4.24158231571E-02,+1.12837381270E+00,+1.72022383567E+00
6.97564469914E+09,-2.11762691087E-01,-3.15633898534E-01,+1.61573827728E+00,+4.56267262269E+00
7.01432664756E+09,+2.20667422037E-01,+6.26819303300E-01,-5.33777685066E+00,-1.19488274864E+00
7.05300859599E+09,+5.99090401077E-01,-1.60948326696E-01,-1.21047114215E+00,+1.84521484737E+00
7.09169054441E+09,-1.95085210119E-01,+6.97732168333E-02,+1.77135019610E-01,-1.35909978969E+00
7.13037249284E+09,+3.53811344547E-01,+3.58825325266E-01,-2.56951332682E+00,-2.56460800016E+00
7.16905444126E+09,-9.28640236280E-02,+1.21980200199E-01,+1.14492019455E+00,+1.01907395033E+00
7.20773638968E+09,+3.70593471863E-01,-1.75381463253E-02,-1.60168135188E+00,-1.44150411326E-01
7.24641833811E+09,-1.19406346773E-01,+1.88457265980E-01,+6.16410006168E-02,-8.39633612679E-01
7.28510028653E+09,+1.71681603447E-01,-9.58151008662E-02,-8.06869703883E-01,+8.28481379108E-01
7.32378223496E+09,-3.24889023324E-01,+1.88288933130E-01,+1.10390329935E+00,-1.95694403264E-01
7.36246418338E+09,+6.36769439659E-02,+1.90725376833E-01,-2.29648528207E-02,-6.07931677498E-01
7.40114613181E+09,+2.53559189431E-02,-1.97850545481E-01,-1.42643220587E-01,+7.37962066395E-02
7.43982808023E+09,+1.03221425448E-01,-8.55042304084E-02,-2.95860950019E-02,+1.37041442677E-01
7.47851002865E+09,+7.22383721963E-04,-7.40893113281E-02,+2.02855064026E-01,-6.81958199993E-02
7.51719197708E+09,+1.33628722773E-02,+4.26418323164E-02,-3.05565263557E-01,+2.62690512260E-01
7.55587392550E+09,-9.49853996086E-02,+6.32542278289E-02,+3.61591779881E-01,-2.54648053764E-01
7.59455587393E+09,-6.46483502728E-02,-8.40448823543E-03,-2.40635695164E-02,-3.94244002784E-02
7.63323782235E+09,+1.25553977197E-02,+1.14225634908E-02,+2.51392372154E-02,+1.27390378257E-02
7.67191977077E+09,+1.90937819108E-02,+1.39396776729E-03,+1.07485808390E-01,+1.05761711114E-02
7.71060171920E+09,+1.18152060634E-02,+2.88303025952E-02,+5.45532952272E-03,+3.16464162129E-02
7.74928366762E+09,-1.53054964981E-02,+1.81038700923E-02,-2.40432666708E-02,+4.52271515552E-02
7.78796561605E+09,-3.15296360015E-03,+7.18234947623E-03,-1.10385592273E-03,+4.25056072550E-02
7.82664756447E+09,+2.31651731957E-03,-7.17492811484E-03,+1.62719642621E-02,-2.32861269775E-02
7.86532951289E+09,-6.14648502632E-03,+5.30290061156E-03,-3.16330571138E-02,+2.50007511914E-02
7.90401146132E+09,+3.03603618853E-03,+1.47472608118E-03,+1.24268305812E-02,+8.89424677769E-03
7.94269340974E+09,-1.25256695538E-03,+1.45120756547E-03,-1.80331496546E-02,-4.20636743772E-04
7.98137535817E+09,+2.40435415141E-04,-7.80338130610E-05,-7.76419014743E-03,-5.48379109797E-03
8.02005730659E+09,+3.95419741450E-04,-1.12135724631E-04,+5.73934826912E-03,-6.76359279282E-03
8.05873925501E+09,+4.11074975066E-04,+3.43477525831E-05,-3.30991323088E-04,+8.57023361453E-04
8.09742120344E+09,+4.71333652563E-04,+6.47897336094E-04,-1.60130257357E-03,-1.50785682785E-03
8.13610315186E+09,-3.80926599735E-05,-4.94524587866E-04,+9.29704490821E-04,-4.12212065325E-03
8.17478510029E+09,+1.19400570328E-04,-3.74002717820E-04,-2.77214854053E-03,-4.05824539318E-03
8.21346704871E+09,-1.96367450851E-05,+3.12986313104E-04,+6.89736764296E-04,+7.97931056301E-04
8.25214899713E+09,+3.50741215116E-04,+1.02102062977E-04,+1.40758592209E-04,-2.96113384121E-03
8.29083094556E+09,+9.58788959258E-04,+1.46390946713E-04,+4.49348391276E-03,+2.00938291582E-03
8.32951289398E+09,-4.51931863711E-05,-2.32307588603E-04,-8.06141766757E-04,-1.67116433726E-03
8.36819484241E+09,-3.46594495478E-04,-1.78870932816E-04,-3.39248479565E-03,+8.06551207203E-04
8.40687679083E+09,+1.88965739477E-04,+4.74394652875E-04,+4.62232990091E-03,+3.58068459765E-03
8.44555873926E+09,+4.64112288331E-04,+2.38521108813E-04,+6.13405803086E-03,+1.30847186487E-03
8.48424068768E+09,+2.61711787795E-04,+1.58721301545E-04,+2.09049773934E-03,+2.89557633489E-03
8.52292263610E+09,-1.69692478700E-04,+5.89620127690E-04,-3.30441477584E-03,-1.79590607785E-03
8.56160458453E+09,+6.31511405710E-04,+2.80442478837E-04,+3.29082644440E-03,+6.62512897057E-03
8.60028653295E+09,-5.02521989390E-04,+2.13645835658E-04,-3.01678124380E-04,+1.63543461662E-03
8.63896848138E+09,-8.88415507761E-04,-4.35774928329E-04,+8.43140668959E-04,+2.20163479312E-03
8.67765042980E+09,-9.17797938975E-04,+1.23681965154E-04,-7.02288304704E-03,-5.83078978305E-05
8.71633237822E+09,+3.80841022590E-04,+4.31349204548E-04,-3.11515975783E-04,+1.12911099795E-03
8.75501432665E+09,-2.43498692636E-04,-1.59983695449E-04,-2.14562890902E-03,+1.25450753633E-03
8.79369627507E+09,-1.05576613586E-04,+8.67138510402E-04,-1.35955348534E-03,+8.26050333975E-03
8.83237822350E+09,+2.01771939154E-04,+9.35287549181E-05,-2.85221947362E-03,+2.96508708096E-03
8.87106017192E+09,+4.45361374479E-04,+4.05283348396E-04,+2.00284401073E-03,+1.42431074271E-03
8.90974212034E+09,-1.86180393472E-04,-9.47402988358E-06,-1.44874793828E-03,-2.96753665532E-03
8.94842406877E+09,-8.42262079666E-04,-1.03039760405E-04,-3.86870816924E-03,+3.55587798379E-03
8.98710601719E+09,+4.68358736451E-04,+2.68983375422E-05,+3.06368306403E-04,+9.01495943633E-04
9.02578796562E+09,-3.97868192346E-05,-1.01920464298E-03,-6.73025649967E-04,-4.89290644065E-03
9.06446991404E+09,-2.85939691171E-04,+5.83335332764E-04,+4.47388703125E-03,-2.78732309249E-03
9.10315186246E+09,-6.46295008336E-05,+6.72735305147E-04,-1.29369012695E-02,-7.38478103239E-03
9.14183381089E+09,+1.08644237812E-03,-3.01084458290E-03,-6.52415851912E-03,+1.51738990323E-02
9.18051575931E+09,-5.84439682680E-03,+8.27546023585E-04,+1.26936560255E-02,+4.69969190880E-04
9.21919770774E+09,-3.42694668368E-03,-4.51590245133E-03,+2.58411704250E-02,+4.95133774342E-03
9.25787965616E+09,+4.33164038403E-03,-6.72152075069E-03,+2.53970325970E-02,+2.06880993930E-02
9.29656160458E+09,-7.12568757607E-03,+9.17496135702E-03,-1.80105140191E-02,-2.63213447150E-02
9.33524355301E+09,+1.42697734913E-02,-3.85629956352E-03,+1.48502815839E-01,-9.43683096399E-03
9.37392550143E+09,+4.93896234126E-03,-1.30855734394E-03,+2.79725160136E-02,-2.27607227581E-02
9.41260744986E+09,-1.28301000427E-02,-3.67301566369E-03,+1.05968495874E-01,-7.27807195816E-02
9.45128939828E+09,+1.94991211651E-02,+4.96789112543E-02,-3.16656462139E-01,+5.72531631678E-01
9.48997134670E+09,-1.91191170839E-02,-3.59089629990E-02,-1.17895673047E+00,-2.29774469359E-01
9.52865329513E+09,-1.19108464976E-01,+1.43404597503E-01,-2.71155513164E-01,+8.32196677182E-02
9.56733524355E+09,-6.51380783651E-02,+8.75941235258E-02,-6.97838260987E-01,+5.71287221391E-01
9.60601719198E+09,+7.42968588902E-02,+5.22543926527E-02,+9.73542786750E-01,+6.51669037206E-01
9.64469914040E+09,-3.07973149960E-01,-3.91360600064E-02,-1.26884416186E+00,+1.36130114938E-01
9.68338108883E+09,+2.72248685577E-01,+9.71489667101E-02,+2.28516879007E+00,-4.70102340512E-02
9.72206303725E+09,+1.27965448267E-01,-2.24886129059E-01,+1.34583815630E+00,-1.55306050879E+00
9.76074498567E+09,+1.66625948794E-01,+2.99714670524E-01,-2.28429992485E-01,+3.53667411853E+00
9.79942693410E+09,-4.71452148233E-01,+4.21525848463E-02,-3.52603540874E+00,-9.16287194094E-02
9.83810888252E+09,-2.71992280107E-01,+1.97956482607E-01,+3.03924079091E-01,+4.98730231203E-01
9.87679083095E+09,-9.72575901277E-02,+1.42522077014E-01,-8.19383313202E-01,+3.31265077835E-01
9.91547277937E+09,-2.93730532707E-01,-9.97909026067E-02,-2.59874191877E+00,+2.51651919895E+00
9.95415472779E+09,-9.23349696165E-02,+1.83568956857E-01,-3.61067783189E+00,+4.08418023855E+00
9.99283667622E+09,+3.07089570050E-01,+1.46181968267E-01,-2.81131707860E+00,-5.96974159135E+00
1.00315186246E+10,+2.64877350596E-01,+5.42100439610E-02,+3.91734536865E+00,-4.05815158894E+00
1.00702005731E+10,+9.95620310748E-01,+2.27029203877E-01,+1.42946470806E+00,-6.91481458454E+00
1.01088825215E+10,+5.30974454373E-01,-1.15164052838E-01,+3.70092774745E+00,+5.23950991554E+00
1.01475644699E+10,-1.71796936778E-01,-1.17319989523E+00,-6.94219461213E+00,-8.77512353714E+00
1.01862464183E+10,+1.10731193381E-01,-1.23871910482E+00,+6.01979510883E+00,-1.01142563542E+01
1.02249283668E+10,-5.68205765682E-01,-9.63353679397E-01,+1.35335324961E+01,-5.68955550280E+00
1.02636103152E+10,+3.86775703006E-01,-4.88612097482E-01,+2.68972112528E+01,-2.44850214078E+01
1.03022922636E+10,+8.39294826503E-01,-1.22410175413E+00,-2.90781342410E+01,+1.13242263790E+01
1.03409742120E+10,-9.05350216106E-01,-1.15334760564E+00,-1.47202673747E+01,-1.26528962097E+01
1.03796561605E+10,+2.17608065665E-01,-6.70999256675E-01,-2.28558591383E+01,+2.11844126725E+01
1.04183381089E+10,-4.49035406088E-01,-2.20614943234E+00,+1.01094698978E+01,+2.04312027426E+01
1.04570200573E+10,+1.81616437905E+00,+1.64684072970E+00,+1.13107970611E+01,+1.46840412845E+01
1.04957020057E+10,+4.85931957400E-01,-3.51342884210E-02,+6.74627897954E+00,-2.99398538065E+01
1.05343839542E+10,-2.62136786081E+00,+4.95151529275E+00,-5.87519465480E+01,+5.14365507855E+01
1.05730659026E+10,+5.85135063660E-01,-1.43901862464E+00,-2.54499666992E+01,-5.90563264229E+01
1.06117478510E+10,+8.52671075986E-01,-5.07462631684E+00,+2.60892279834E+01,+1.93385169142E+01
1.06504297994E+10,-1.59918684251E+00,-2.75485420351E+00,+8.21271041806E+00,-4.23406013486E+01
1.06891117479E+10,+2.23145712540E+00,-8.96905612549E+00,+4.80011706635E+01,+1.16655270747E+00
1.07277936963E+10,-3.16906281339E+00,-2.57460517189E+00,+4.19150672733E+01,-4.31469663157E+01
1.07664756447E+10,+1.13356570933E+01,-8.61186347077E+00,-9.46329625940E+01,+5.65625709852E+01
1.08051575931E+10,-7.68362457431E+00,-1.04963683264E+01,-1.30978641240E+02,+7.68336382414E+01
1.08438395415E+10,-3.00738103276E+00,-7.23558824384E+00,+5.31570564793E+01,-1.59312283577E+02
1.08825214900E+10,+7.02400111584E+00,+5.33142233534E+00,-5.86213723364E+01,+1.80009082939E+01
1.09212034384E+10,-4.45804821899E+00,+1.01620554598E+01,-8.68922628654E+01,+1.31783209720E+02
1.09598853868E+10,-8.09617459314E-01,-2.06551855263E+00,-5.15826525206E+01,-1.25607975310E+01
1.09985673352E+10,-5.13540433970E+00,-1.16349908580E+00,+1.50361848019E+01,-5.11838408842E+01
1.10372492837E+10,+1.55784921009E+00,-3.66654391576E+00,-6.85047882755E+01,+8.42250740334E+01
1.10759312321E+10,-6.03429180585E-01,+1.84714603711E+01,+1.57632397136E+02,+4.81946798714E+01
1.11146131805E+10,+3.50422645387E+00,+2.74205084352E+00,-1.39150668117E+02,+9.67117256910E+01
1.11532951289E+10,-6.46180494741E+00,-6.15240136976E-01,-5.65450547248E+01,+8.44785792262E+01
1.11919770774E+10,+3.00240734267E+00,+1.14734604210E+00,+9.83519110911E+01,-5.82504985942E+01
1.12306590258E+10,+1.62967831937E+00,+6.39027072416E+00,-2.09319607313E+01,+9.97940273127E+01
1.12693409742E+10,-8.73528857568E+00,+1.15166891285E+00,-3.01274972726E+01,-3.17907604154E+01
1.13080229226E+10,-1.93486717527E+00,+7.32725713910E+00,-1.06314234580E+02,+1.25025093508E+02
1.13467048711E+10,-6.92472856086E+00,-1.14773638319E+01,-6.34455208849E+01,+1.01452935743E+02
1.13853868195E+10,-8.04042490150E-01,-6.64963239742E+00,+3.35680544408E+01,+7.35698477316E+01
1.14240687679E+10,-7.62560332438E-01,-8.28910706193E+00,+1.25914648059E+02,+4.87891628461E+01
1.14627507163E+10,+7.62776921672E+00,-2.46542201697E+00,+4.49715388051E+01,+7.59803700106E+01
1.15014326648E+10,-6.54031283436E+00,+1.50383625826E-01,+3.01031666736E+01,-4.05978792248E+01
1.15401146132E+10,-1.05783982185E+00,-7.95943922713E+00,+8.55921228483E+01,-3.83445868482E+01
1.15787965616E+10,-6.89852170955E+00,+5.99810306303E+00,+1.42993819439E+02,+2.68685826637E+01
1.16174785100E+10,-2.29029938340E+00,-2.43945298096E+00,-9.22823433903E+01,+1.08189263869E+01
1.16561604585E+10,-7.92147639061E+00,+1.01734039091E+01,+6.24237945623E+01,+8.82922271697E+00
1.16948424069E+10,-4.57127854114E+00,-8.25615630314E+00,-9.19068024287E+00,+3.98881527883E+01
1.17335243553E+10,+1.95279129203E+00,-6.34454971081E-01,+1.69147486577E+02,+5.86684801812E+01
1.17722063037E+10,-2.20151575073E+00,+7.19240439030E+00,+6.37254204480E+01,+1.14621677757E+02
1.18108882521E+10,-1.81266799943E+00,+1.03173986364E+01,+4.20141599007E+01,+2.00977622635E+01
1.18495702006E+10,-1.61007218036E+01,+1.60636832581E-01,-8.34488923195E+00,-1.17264102459E+02
1.18882521490E+10,-1.93992178893E+00,+3.64079436868E+00,+3.15382025433E+01,+3.03462545488E-01
1.19269340974E+10,+5.95306274654E+00,+1.15460904196E+01,-3.23772415879E+01,+8.74145530372E+01
1.19656160458E+10,-3.44665878309E+00,+4.74738465301E+00,-1.22338070863E+02,+3.44589445910E+01
1.20042979943E+10,+4.95594614628E+00,-1.07506426253E+01,+1.05014832353E+01,-6.25644466981E+01
1.20429799427E+10,-6.71531526338E+00,-8.86091724957E+00,-7.44175868546E+01,+1.50977955813E+01
1.20816618911E+10,+8.24446018748E-01,+4.31929593221E+00,-5.52482223040E+01,+1.43948955505E+02
1.21203438395E+10,-2.72236864165E+01,-3.89577363078E+00,-1.35176407474E+02,-5.55799097948E+00
1.21590257880E+10,+3.55839881926E+00,+1.15124341823E+01,-1.52800553017E+02,-1.03599232630E+02
1.21977077364E+10,+5.24115259220E+00,+5.50804101207E+00,+2.98549410970E+01,-3.35205544972E+01
1.22363896848E+10,-4.36105522026E+00,+2.63610005068E+00,-4.59702507047E+01,+2.70067905413E+01
1.22750716332E+10,+7.83149781889E+00,+1.64708629776E+00,-6.86817264623E+00,-1.15238919192E+02
1.23137535817E+10,+4.18084060036E+00,-1.30727264709E+01,+1.41947655922E+01,+2.16242246951E+01
1.23524355301E+10,-5.73526663581E+00,-8.03327126690E+00,-3.42939468788E+00,+1.54249937389E+02
1.23911174785E+10,-1.28334888024E+00,-1.33251807698E+01,+1.66162163778E+02,-1.40887169339E+02
1.24297994269E+10,-4.41081315626E+00,+8.12742669106E+00,-1.19568387272E+02,+1.93169229557E+01
1.24684813754E+10,-1.01225342191E+01,-7.86805697994E+00,+1.47989481643E+02,-9.01717647356E+01
1.25071633238E+10,+1.41270877555E+00,-1.92849079695E+00,+1.47457994877E+02,-1.02252150537E+01
1.25458452722E+10,+1.06140359353E+01,+1.04848341801E+01,+6.04184403825E+01,-5.12396695263E+01
1.25845272206E+10,+5.79268262707E-01,-2.89406179784E+00,-2.65060958024E+01,-1.72684628108E+02
1.26232091691E+10,-1.56300963689E+00,+3.14665319457E-02,-1.60872872000E+01,+1.60384204295E+02
1.26618911175E+10,+1.50723445740E+01,-8.43085999849E+00,-6.96334591622E+01,-8.78621928910E+00
1.27005730659E+10,-1.05131154539E+01,+2.41046181119E-01,-9.51760469434E+01,+8.84730740410E+00
1.27392550143E+10,+1.17093719151E+01,-2.81436607349E+00,-1.11326891105E+02,+7.84582800610E+01
1.27779369628E+10,-6.28522624749E+00,-4.33089897475E+00,-2.36716482942E+01,+8.56164974294E+00
1.28166189112E+10,-2.39964377984E-01,+4.47019414119E+00,-1.02208690790E+02,+4.06005695005E+01
1.28553008596E+10,+2.15586447440E+00,+2.05186932377E+01,-1.70367392865E+02,+1.17494689410E+02
1.28939828080E+10,-2.81969565252E+00,+6.70256634371E+00,+1.03734637230E+02,+1.24447201780E+02
1.29326647564E+10,-1.10697862827E+01,-3.38674814270E+00,-1.59435163356E+02,-1.38005001566E+02
1.29713467049E+10,+2.63776225645E+00,+1.26633646725E+00,-7.01860625350E+01,-6.12258167544E+01
1.30100286533E+10,+4.08770605566E+00,-9.64919844036E+00,+1.77655540242E+02,+1.41413944953E+02
1.30487106017E+10,-1.52584640180E+01,+9.58669330420E-01,+1.37873461145E+02,+1.51629511102E+02
1.30873925501E+10,-1.76031870071E-01,-1.32651665821E+01,+1.74936441718E+02,+1.60274675304E+02
1.31260744986E+10,+1.12453841055E+01,+1.51924174415E+01,+1.75103407754E+02,+2.08005967364E+01
1.31647564470E+10,+1.10745010478E+00,+5.09575022047E+00,+1.40940961750E+01,+1.60482873263E+02
1.32034383954E+10,+8.05219710259E+00,-2.15073504123E+00,-1.79200030442E+02,+2.39587955819E+01
1.32421203438E+10,-6.05960867300E+00,-1.03102446295E+01,-9.49462434847E+01,-1.68926197567E+02
1.32808022923E+10,+7.52324827275E-01,+2.55868954954E+01,-5.14297059643E+00,+1.36343630147E+02
1.33194842407E+10,-3.63221314506E+00,-3.01416411925E+00,+1.78647673233E+02,+1.03394545949E+02
1.33581661891E+10,-4.06982074674E+00,+2.02357505181E+01,-4.68550284179E+01,+1.17255079867E+02
1.33968481375E+10,-7.08624036382E-01,-3.72507037059E+00,-1.48685303753E+02,-1.39725995122E+02
1.34355300860E+10,-2.27504465958E+00,-7.51582426894E-01,-3.55207021378E+01,+1.11104881722E+02
1.34742120344E+10,+4.03460413122E+00,+3.60460954270E+00,-7.79535464029E+01,-8.86865053001E+01
1.35128939828E+10,-5.38890833524E+00,+1.30228761885E+01,-2.74025532651E+01,+5.99553124190E+01
1.35515759312E+10,-9.22045551549E+00,-4.55201886409E+00,+2.96980202031E+01,-6.80903097352E+01
1.35902578797E+10,-5.19371822039E-01,+1.33701564562E+01,+8.79568070627E+01,-1.26126335297E+02
1.36289398281E+10,-1.26102078890E+00,+5.63088914876E+00,+7.68513096081E+01,+1.23389233699E+02
1.36676217765E+10,+2.94474238037E+00,+5.25451491868E+00,-8.92555753016E+01,+6.84328302812E+01
1.37063037249E+10,+3.03595812024E-01,-3.50833555951E+00,-1.78924200334E+02,+1.51476738760E+02
1.37449856734E+10,-1.24153020168E+00,+5.37195680973E+00,-1.73415515880E+02,+1.45186251603E+01
1.37836676218E+10,-4.63522744143E+00,+5.71041001604E+00,-1.01930289636E+02,+1.19540439672E+02
1.38223495702E+10,-1.53146565552E+01,+9.73675517496E+00,+1.49084478901E+02,-5.68548023366E+01
1.38610315186E+10,+1.65068709658E+00,-8.59941490376E+00,-1.47598215847E+02,-6.55839923963E+01
1.38997134670E+10,+2.46239115210E+00,-4.84087839990E+00,+9.52660419338E+01,+1.19905318087E+02
1.39383954155E+10,+4.20002791997E+00,+1.86775328332E+01,-1.41991770949E+02,-4.99243211910E+01
1.39770773639E+10,-4.05495735787E+00,-3.24233783643E+00,+8.42803705444E+00,+1.69762848168E+02
1.40157593123E+10,-9.47322172219E-01,-1.46377940178E+01,+1.35937413390E+02,+6.22636461369E+01
1.40544412607E+10,-4.17647991034E+00,-4.56723058815E+00,-1.14132202377E+02,+6.24287733242E-01
1.40931232092E+10,+8.40679286934E+00,-2.54394923890E+00,+1.78406774800E+02,+1.22980740303E+01
1.41318051576E+10,-1.40278892435E-01,+2.42974753445E+00,+4.54022384394E+00,+5.72167696991E-01
1.41704871060E+10,-2.91276178784E+00,-2.83838768334E-01,+8.13556746160E+01,-1.42486534359E+02
1.42091690544E+10,+1.07890104178E+01,-5.43542493607E+00,+1.72951682877E+02,+2.85560457672E+01
1.42478510029E+10,-6.32815642934E+00,+1.43966956250E+01,+1.97486768691E+01,-1.71970286279E+02
1.42865329513E+10,-4.35322840280E+00,+1.19765826721E+01,-3.61577104651E+01,-1.49697901348E+02
1.43252148997E+10,-1.54772375201E+00,+3.51651490470E-02,+1.51158699171E+02,-8.59879236704E+01
1.43638968481E+10,-7.03268231535E-01,-3.43531544645E+00,+1.68783069901E+02,-7.21583556719E+01
