! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:43
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
8.94842406877E+09,-9.03513095648E-02,-1.45568676904E-04,+1.06385097779E+00,+1.61004213240E-03
8.98710601719E+09,-4.49520385411E-02,+5.07404832867E-04,+4.29794637361E-01,+7.03118140283E-04
9.02578796562E+09,-2.65677315501E-01,-7.79214020092E-04,-1.43392117457E-01,-4.52280988156E-03
9.06446991404E+09,-4.72929624932E-01,+1.84252727072E-04,+1.57446726636E+00,+2.10185446213E-03
9.10315186246E+09,-3.98997922948E-01,-5.04684528670E-04,+3.48303819642E+00,+8.71360862787E-03
9.14183381089E+09,-2.22120679693E-01,-6.02451915885E-03,+4.53172717545E+00,+2.31566781579E-02
9.18051575931E+09,-3.88242939813E-02,-1.30286102657E-03,+4.95551927064E+00,+7.68534546585E-03
9.21919770774E+09,+1.38939002499E-01,+5.02427232833E-03,+4.99038706304E+00,+6.07714927064E-04
9.25787965616E+09,+2.90016082533E-01,+5.72045144381E-03,+4.75728834054E+00,+4.37653311107E-02
9.29656160458E+09,+4.09953624926E-01,+7.87743632175E-03,+4.27072916060E+00,-1.43174821491E-02
9.33524355301E+09,+5.07984308616E-01,+1.36586931023E-02,+3.84912911717E+00,+5.01813189030E-02
9.37392550143E+09,+5.83258871170E-01,+1.30382238895E-02,+3.17956793856E+00,-4.73652978430E-02
9.41260744986E+09,+5.76946702175E-01,-6.78163101376E-03,+2.47482875363E+00,+1.26753236440E-01
9.45128939828E+09,+6.17076560150E-01,+3.12267353691E-02,+1.91363757870E+00,+2.18145722871E-01
9.48997134670E+09,+5.92071014349E-01,+6.19052664044E-02,+1.43917230742E+00,+3.74741273645E-01
9.52865329513E+09,+5.85617682103E-01,+1.80597739395E-01,+2.05430920799E+00,+2.76206585675E-01
9.56733524355E+09,+6.24638509741E-01,+3.28399616649E-03,+1.27391845201E+00,+2.24512097323E-01
9.60601719198E+09,+5.83908705362E-01,-1.03349390890E-01,+1.10039691791E+00,-3.95644622868E-01
9.64469914040E+09,+4.58544986370E-01,-8.89303105008E-02,-8.54856559668E-01,+4.83487870545E-02
9.68338108883E+09,+8.12067208196E-01,+2.27982585923E-01,+5.17368291283E-01,-2.41354943762E-01
9.72206303725E+09,+7.56825150224E-01,+5.93326661288E-04,+1.34757302954E+00,+1.13008376153E+00
9.76074498567E+09,+4.59978237926E-01,-2.04905454721E-02,-1.46285746547E+00,+9.88622768584E-01
9.79942693410E+09,+2.91530728585E-01,-1.08672586376E-01,-2.90579189556E+00,-5.84958291488E-01
9.83810888252E+09,+4.10839474823E-01,+1.99020590675E-01,-2.53063445487E+00,+6.79997723377E-01
9.87679083095E+09,+7.09324572473E-01,+4.88705421381E-02,-4.26024848127E-01,+1.74195846405E+00
9.91547277937E+09,+5.19349681515E-01,+2.40827314447E-02,-2.20610872788E+00,+1.83327817667E+00
9.95415472779E+09,+2.38998899595E-01,-4.01502167621E-01,-3.61437549464E+00,-8.97137873708E-01
9.99283667622E+09,+1.02248668969E+00,+1.84022305093E-02,-3.30880440009E-01,-6.34400139712E+00
1.00315186246E+10,+1.35700897785E-01,-3.79550489879E-01,-2.42265319140E+00,+4.43582922763E+00
1.00702005731E+10,+2.83860905564E-01,+3.93450205687E-01,-2.64122214267E+00,+4.74278348762E-02
1.01088825215E+10,+2.37177863943E-02,-1.04425636007E+00,-7.76008655072E+00,-7.89223156162E+00
1.01475644699E+10,-2.20598236804E-01,-1.43791994636E+00,-5.00883869050E+00,-1.27064770272E+01
1.01862464183E+10,-4.65195134519E-01,-1.27270852207E+00,-9.67229774162E+00,-7.76475706522E+00
1.02249283668E+10,-1.87772323041E-01,-2.64155797454E-01,+9.17698899033E+00,-6.26327310265E+00
1.02636103152E+10,+9.27710847162E-02,-1.00237537118E+00,+9.25533625696E+00,-9.83566719891E+00
1.03022922636E+10,+2.08622968432E-01,-8.04102344128E-03,+2.15942192631E+00,+3.29063190735E+01
1.03409742120E+10,-1.04671665486E+00,-1.23618621495E+00,-4.29271534149E+01,-8.32840039936E+00
1.03796561605E+10,-9.39549267270E-01,-1.60148291311E+00,+1.32567474760E+01,+9.66792275261E+00
1.04183381089E+10,+2.06417665445E-01,-1.18628119614E+00,+4.89726660136E+01,+5.56179009162E+00
1.04570200573E+10,-2.53912235390E+00,-2.91773113855E+00,+1.98416405299E+01,+2.18474359398E+01
1.04957020057E+10,-2.97982854469E+00,-3.17300841955E-01,-4.03665381649E+01,-3.23022391432E+01
1.05343839542E+10,-3.58236088868E+00,+6.40214987552E-01,-4.45650348429E+01,+1.20145735497E+01
1.05730659026E+10,-1.12309397234E+00,-2.17468857124E+00,+7.94096754267E+00,-2.49251499028E+01
1.06117478510E+10,+1.47684109505E+00,-1.55113994616E+00,+2.48015896887E+01,+1.27639964663E+01
1.06504297994E+10,-5.96398705455E+00,-6.10564631274E+00,+1.44939344391E+01,-3.32058829824E+01
1.06891117479E+10,+2.03803215317E+00,-3.10424249670E+00,-3.33268698153E+01,+1.45855685449E+01
1.07277936963E+10,+4.14391317681E+00,+4.55097768269E+00,+6.17353423280E+01,+3.68906375928E+01
1.07664756447E+10,+9.61298435117E+00,+5.08526123882E+00,-1.01646932402E+02,-7.64211610819E-01
1.08051575931E+10,-4.12324270085E+00,-8.78442373212E+00,-2.78820217021E+00,-1.74859754603E+02
1.08438395415E+10,-7.57949833138E+00,-1.57370183590E+01,+3.61735934087E+01,-1.07854170050E+01
1.08825214900E+10,+2.26161923257E+00,+3.85596884320E+00,+1.53376957263E+02,+2.96422187859E+01
1.09212034384E+10,-1.28315644821E+01,-7.83561589222E+00,-3.57145078576E+01,+6.19426063564E+01
1.09598853868E+10,-8.65161175171E-01,-4.33950047480E+00,-9.04655463241E+00,-2.34714389370E+01
1.09985673352E+10,-7.95412966632E+00,-3.34881697034E+00,-4.10834288736E+01,-3.91503818937E+01
1.10372492837E+10,-9.30137999476E-01,-7.62182205175E+00,-1.11515920034E+02,-7.76751340853E+01
1.10759312321E+10,-3.26192668682E+00,+1.23492253160E+01,+8.97665369400E+01,+6.19341390481E+00
1.11146131805E+10,-2.80971146458E+00,+7.05555604360E-01,-9.56391747086E+01,+1.76178276540E+01
1.11532951289E+10,-1.65143945653E+01,-1.00836390371E+01,-3.22198393086E+01,+1.03873605311E+02
1.11919770774E+10,-4.73135991613E+00,-3.23757688270E+00,+7.39393002382E+01,+2.85857268868E+01
1.12306590258E+10,+2.66223232922E+00,+2.74761536203E+00,+2.15085937919E+01,+1.30376084554E+02
1.12693409742E+10,-2.93484585824E+00,+2.27385261230E-01,-3.96962998611E+00,+1.58623499180E+01
1.13080229226E+10,-1.71427678726E+00,+7.04185113535E+00,-1.79883465740E+00,+1.45467967659E+02
1.13467048711E+10,-9.52129022750E-01,-2.25126430735E+00,-5.65455772233E+01,+8.97069645081E+01
1.13853868195E+10,+1.05209006967E+01,+5.35323044232E+00,-5.54095307728E+01,+1.97916143358E+00
1.14240687679E+10,-5.39950140399E+00,-5.12404534874E+00,+3.85349133053E+01,-1.37407353587E+01
1.14627507163E+10,+2.88355785330E+00,+6.24231504184E+00,-7.28160831932E+01,+9.51546011784E+00
1.15014326648E+10,-4.11894349750E+00,-3.27373612929E+00,-9.30126233986E+01,-7.67976816195E+01
1.15401146132E+10,-3.91286856877E+00,-4.98705921103E+00,+9.79762535691E+01,+1.72184313369E+01
1.15787965616E+10,-5.89078574957E+00,-6.07076903596E-01,+5.97221086348E-02,-2.47766733333E+01
1.16174785100E+10,+2.03501288277E+00,+4.05413187690E+00,-3.04566741476E+01,-2.47820732934E+01
1.16561604585E+10,-2.02168774200E+01,-2.27401566646E-01,+5.04410882917E+01,+1.07061855468E+01
1.16948424069E+10,-8.58507708286E+00,-8.14068901384E+00,-3.11538423586E+01,+1.01015425673E+02
1.17335243553E+10,-1.67577706027E+00,+2.95191328731E+00,+1.71511814809E+01,-4.23109738865E+01
1.17722063037E+10,+7.75393185118E+00,+7.01766785523E+00,-1.65717662345E+02,-7.76681883725E+01
1.18108882521E+10,-7.37418773588E+00,-2.27640870398E+00,-1.00487357298E+02,-1.30521560444E+02
1.18495702006E+10,+5.06819036102E+00,+4.91649667771E+00,-5.00898307092E+01,-9.26905182078E+01
1.18882521490E+10,-6.72397228464E+00,-1.29804857845E+01,-4.72221255449E+01,+1.60043682111E+02
1.19269340974E+10,+1.40059626551E+01,+1.57252778639E+01,+8.20118041632E+01,-1.03708645438E+02
1.19656160458E+10,+6.24916061934E+00,+1.53409075126E+01,-1.20912536953E+02,-1.23619323432E+01
1.20042979943E+10,-7.08008335034E-01,-5.22909433337E+00,-1.27789770226E+02,-1.41205524975E+02
1.20429799427E+10,-7.56221736009E+00,-1.09127410506E+01,-3.15678189170E+01,-2.24819050367E+01
1.20816618911E+10,+5.35511605711E+00,-3.14273570576E+00,-1.20082222219E+02,+3.46118331614E+00
1.21203438395E+10,-9.04892904280E-01,+2.98069609721E+00,+9.45472702958E+00,-3.69610874376E+01
1.21590257880E+10,+7.73631268703E+00,+1.30013003824E+01,+6.60865956684E+01,-4.94604286440E+01
1.21977077364E+10,+3.98528998673E+00,+2.74316949015E+00,+4.44075281400E+01,+1.48700629861E+02
1.22363896848E+10,-2.73796288663E+00,+1.37077307362E-01,-1.83884159505E+01,+2.86801283345E+01
1.22750716332E+10,+1.68422422689E+01,+6.94685363591E+00,+1.68866290830E+02,+2.27251338846E+01
1.23137535817E+10,-7.10899069200E+00,-1.09522562232E+01,+7.86614526881E+01,+7.34314196061E+01
1.23524355301E+10,-2.96822319434E+00,-4.83384146667E+00,+2.37902537401E+01,+9.18438548470E+00
1.23911174785E+10,+1.05991971397E+00,-7.37661442265E+00,-1.77030062254E+02,+1.13617385692E+02
1.24297994269E+10,-1.17679617829E+01,-4.13645613492E+00,+5.53172209033E+01,-1.33023742397E+02
1.24684813754E+10,-1.38961149577E+00,-5.77500075711E+00,+7.27264757101E+01,+4.99232106480E+01
1.25071633238E+10,-1.91092300268E+00,-2.18092673517E+00,-3.71077585224E+01,-3.77475562054E+00
1.25458452722E+10,+1.07512781755E+01,+7.46552749316E+00,+7.58119621595E+01,-3.11707286451E+00
1.25845272206E+10,+8.42054842126E+00,+1.65414026795E+00,+1.02791740153E+01,-5.76528448111E+00
1.26232091691E+10,+1.67992689419E+01,+1.10854136414E+01,+1.07840185307E+02,+5.07352520632E+01
1.26618911175E+10,+1.34698336635E+01,-3.29198770157E-01,+1.00461974058E+02,+1.48678727894E+02
1.27005730659E+10,-1.77027089332E+01,-1.50240515368E+01,-3.25944195701E+01,+1.37793727800E+02
1.27392550143E+10,+1.16143758031E+00,+7.12393566582E+00,-1.43131975346E+02,+1.33434617947E+01
1.27779369628E+10,-1.44938348585E+01,-1.14814437334E+01,+6.40424017846E+01,+4.40262321563E+01
1.28166189112E+10,+1.22489340460E+01,+9.76278482801E+00,-6.38253971218E+01,+3.36233738988E+01
1.28553008596E+10,+3.17170809877E+00,+2.42863781959E+01,+5.17879893319E+01,+1.24551759625E+01
1.28939828080E+10,+5.54040514397E+00,+8.78310502362E+00,-1.03569626628E+02,-9.21478054461E+01
1.29326647564E+10,+1.77391289736E+00,-4.57356244520E+00,+1.17957987699E+01,+2.35312927857E+01
1.29713467049E+10,+6.49019469319E+00,+5.44771603607E+00,-1.70360111421E+02,+1.47941140189E+02
1.30100286533E+10,-1.46554042054E+01,-1.34875402014E+01,-1.50448538342E+01,+1.76656137760E+02
1.30487106017E+10,-8.30388013855E-01,-5.71259534254E+00,-6.72991550706E+00,+6.58481888102E+01
1.30873925501E+10,-4.97789242863E+00,-6.77122828357E+00,+3.13675075525E+01,+3.92823183626E+01
1.31260744986E+10,+1.59004196464E+01,+1.37644346863E+01,+6.61918538397E+01,-1.46293938745E+02
1.31647564470E+10,-8.07582276279E+00,-6.44830309760E+00,+6.56120554199E+01,-1.34777643130E+02
1.32034383954E+10,-4.53585764913E+00,-6.53586214552E+00,+6.07574626461E+01,+1.27910908982E+02
1.32421203438E+10,+5.27276059123E+00,+3.60380129933E+00,-2.12954402032E+00,-1.58245291942E+00
1.32808022923E+10,+1.36065357405E+00,+3.43016591535E+01,+5.09555851839E+00,-5.73107324799E+01
1.33194842407E+10,-9.96059642276E+00,+4.77296222428E+00,-6.03495315404E+01,-1.26037099834E+02
1.33581661891E+10,-3.36611602966E+00,+8.88509763351E+00,+1.17983276841E+02,-1.92980632019E+01
1.33968481375E+10,+1.08221223447E+01,+4.17902037458E+00,+1.55834413416E+02,+1.83751733756E+01
1.34355300860E+10,+4.72551096740E+00,+3.84290454891E+00,-3.99813848733E+01,+1.24561418634E+02
1.34742120344E+10,+2.32914332213E+00,+5.09331997512E+00,+5.87964869267E+01,-2.23565709984E+00
1.35128939828E+10,+2.30872489250E+00,+1.61268279825E+01,+1.08997394608E+02,+4.72672848634E+01
1.35515759312E+10,-3.52876941336E+00,+3.05837552374E+00,+6.76533266831E+00,+1.48410024933E+02
1.35902578797E+10,+3.68292702487E+00,+1.01592053556E+01,+1.76459638246E+02,+6.70004195938E+01
1.36289398281E+10,-8.36020783819E+00,-3.11797487656E+00,-1.62396392411E+02,-1.23969950672E+02
1.36676217765E+10,+1.85471467751E+00,+5.67447773559E+00,+1.53469921599E+02,+3.35422767135E+01
1.37063037249E+10,-9.57784718916E+00,-8.44928968514E+00,+1.16070167935E+02,-4.81839903883E+01
1.37449856734E+10,-9.93136190565E+00,-5.42393989246E+00,-7.06186993175E+00,-7.62415036776E-01
1.37836676218E+10,+2.62470872554E+01,+1.32212386821E+01,+2.85576275254E+01,-1.71066670652E+01
1.38223495702E+10,+3.98047587052E-01,+7.93516915732E+00,+1.71993297889E+02,-1.03162188746E+02
1.38610315186E+10,+5.55052987018E+00,-3.79551562873E+00,-1.55979599776E+02,+7.56013520680E+00
1.38997134670E+10,+3.62581620838E+00,+4.59458418298E+00,+5.88820795819E+01,+5.54627337219E+01
1.39383954155E+10,+1.71326652074E+00,+9.96391984311E+00,-9.30153812718E+01,+1.53423289452E+01
1.39770773639E+10,-1.80702736774E+00,-2.37112648840E+00,+1.30914256399E+02,-2.80653888700E+01
1.40157593123E+10,+1.18694725223E+01,+1.58062855806E+01,-1.36067646221E+02,+1.45726114533E+02
1.40544412607E+10,+4.25569814485E+00,+3.33814461617E+00,-1.76262476618E+02,+7.26947733304E+01
1.40931232092E+10,+8.66385423142E+00,+1.97624817574E+00,-1.33591044377E+02,-1.74639569122E+02
1.41318051576E+10,+8.16161333451E+00,+8.00745005394E-01,-1.43720505685E+02,-1.74251203985E+02
1.41704871060E+10,+4.12872464142E+00,+8.80764362707E+00,-8.92827835933E+00,-1.13297881171E+02
1.42091690544E+10,+1.17042957046E+01,+3.02754619940E+00,+1.68327641665E+02,-1.63024467990E+00
1.42478510029E+10,-6.53239499606E+00,+1.23782492072E+01,+1.60438528860E+02,+1.44219877116E+02
1.42865329513E+10,-1.27267446553E+01,-1.29177146276E+00,-6.04146302399E+01,-2.77512002046E+01
1.43252148997E+10,-2.77727792875E+00,-5.49902772548E+00,+6.43251908488E+00,+1.57000636365E+02
1.43638968481E+10,-2.04529082849E+00,+6.73374128414E+00,+1.60801355985E+02,-1.59546672428E+02
