! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:24:59
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.12464183381E+09,+5.36036648362E+00,+5.16988258646E+00,-2.20170587522E+01,-2.17048982064E+00
6.16332378223E+09,-1.18091313395E+00,-9.59329178924E-01,+2.46762621184E+01,+2.84006437744E+00
6.20200573066E+09,-2.65866111684E-01,-1.79710020766E+00,+3.77247431134E+01,-2.79479129109E+01
6.24068767908E+09,+3.56580314391E-01,-2.31807734253E+00,+2.31692253396E+01,+2.95346056813E+01
6.27936962751E+09,+2.63030787071E+00,+1.68677977326E+00,+5.37821568434E+00,+1.18153001555E-01
6.31805157593E+09,+2.26678011961E+00,+1.91341891600E+00,+7.27676987120E+00,-1.49120909309E+01
6.35673352436E+09,+8.84074730603E-01,+1.47992335613E+00,-1.26878567702E+01,-8.60750378975E+00
6.39541547278E+09,+4.51119566000E-01,-4.26263764488E-01,-1.01944334523E+01,+1.20754808247E+01
6.43409742120E+09,+4.62768291826E-01,+8.50922711820E-01,+1.76791955592E+01,+1.86466758207E+01
6.47277936963E+09,-1.50358387926E-04,+6.84209940370E-01,-8.67571222819E+00,+7.48049948061E+00
6.51146131805E+09,+2.53497664866E-01,-5.16941227859E-03,-1.40796477596E+01,-4.23308064925E+00
6.55014326648E+09,+5.67142246165E-02,+7.31966318783E-01,-2.61339577695E+01,-3.56943391240E+00
6.58882521490E+09,-3.60687752969E-01,-1.52811836529E-01,+2.27950306096E+01,+2.28571573760E+01
6.62750716332E+09,-3.86415533597E-01,+8.77417248259E-02,+3.40617303280E+01,+1.80286473075E+01
6.66618911175E+09,+1.01690117340E+00,+2.97655480786E-01,-5.81019313879E+00,-4.34400712004E+00
6.70487106017E+09,-5.76272549789E-01,-5.61498468612E-01,+9.33559020175E+00,+1.02404126549E+01
6.74355300860E+09,+1.09924100412E+00,+9.34977753296E-01,+3.82787423073E+00,+2.77536181870E+00
6.78223495702E+09,+8.09209363902E-01,-4.69017467141E-01,-7.14920237998E+00,-6.49622369342E-01
6.82091690544E+09,+9.73575764619E-01,+6.08370815868E-01,+6.19864089388E+00,+1.72934593503E+00
6.85959885387E+09,+8.00349560678E-01,+2.67352126881E-01,-8.19070750394E+00,-5.61773258265E+00
6.89828080229E+09,-2.33985700742E-01,+8.74559129179E-02,+2.74574213600E+00,+8.08089118994E-01
6.93696275072E+09,+1.59897180925E-01,-9.03808352044E-02,-2.49959911702E+00,+1.57506518229E+00
6.97564469914E+09,+6.02073723592E-01,-4.44900565276E-01,-1.40437273514E+00,+4.72980489848E+00
7.01432664756E+09,+7.13853387969E-01,+6.63485950716E-01,-3.28055627107E+00,-1.27322031787E+00
7.05300859599E+09,+1.11354447685E+00,+1.00411317499E-01,-7.87463919292E+00,+7.38464475439E-01
7.09169054441E+09,+5.47107201172E-01,+4.72345129544E-01,-6.79962122689E+00,-3.21970629359E+00
7.13037249284E+09,+5.90784807732E-01,+1.45209211532E-01,-4.23890648646E+00,-1.08284022223E+00
7.16905444126E+09,-8.52016134805E-02,-1.16109395822E-01,-3.60763005452E+00,+8.87572182285E-01
7.20773638968E+09,+4.05943017379E-01,+8.47012380479E-03,-5.61579015947E+00,-4.79516326617E-01
7.24641833811E+09,+9.72716980103E-02,+3.41750710531E-02,-4.99692922112E+00,+6.33715417527E-01
7.28510028653E+09,+2.96635171364E-01,-3.87437873866E-02,-6.14264912889E+00,+1.32530299432E-01
7.32378223496E+09,-4.47481860229E-01,-1.35073363573E-01,-3.14686831080E+00,+1.39596284856E+00
7.36246418338E+09,-1.60001616870E-01,-2.67086370957E-02,-4.43570223336E+00,+3.23406127858E-01
7.40114613181E+09,-1.32691231236E-01,-5.78415947158E-02,-4.98623990740E+00,-1.24748243091E-01
7.43982808023E+09,-2.88576984628E-01,-1.40140040161E-02,-4.55221806399E+00,+1.68744878902E-01
7.47851002865E+09,-4.14300315390E-01,-1.72716510150E-01,-3.94327041609E+00,+3.26761852270E-01
7.51719197708E+09,-4.25654322128E-01,+1.41221013779E-02,-4.13960340935E+00,+1.13278379866E-01
7.55587392550E+09,-5.43731792294E-01,+7.50832051308E-02,-3.19518555986E+00,+5.69670192069E-02
7.59455587393E+09,-6.12182397244E-01,-3.47508658498E-02,-3.02647135675E+00,+5.79865382395E-03
7.63323782235E+09,-6.18709154346E-01,+1.39243516746E-03,-2.43218789652E+00,+3.68742014896E-02
7.67191977077E+09,-6.70961258307E-01,+1.33980649482E-03,-1.78242967091E+00,+2.85984420430E-02
7.71060171920E+09,-7.11151454313E-01,+1.35571667304E-02,-1.07272182269E+00,-5.66826242515E-02
7.74928366762E+09,-7.22638433442E-01,+1.85934495520E-02,-2.14782640984E-01,+8.83482786465E-04
7.78796561605E+09,-7.36120031261E-01,-1.90821711228E-02,+6.66352029885E-01,-7.17939063465E-02
7.82664756447E+09,-6.68344769723E-01,+4.49160419740E-04,+1.71456520776E+00,-2.38196992282E-02
7.86532951289E+09,-5.95761037118E-01,+3.92231746583E-03,+2.64702338394E+00,+2.06884265164E-03
7.90401146132E+09,-4.61429692950E-01,+2.08504182665E-03,+3.56932927607E+00,+8.49354625481E-03
7.94269340974E+09,-2.65923465605E-01,+1.96372865824E-03,+4.24013353355E+00,+1.26886635224E-02
7.98137535817E+09,-3.25800790253E-03,-4.27568799554E-04,+4.34645870501E+00,-3.18710876499E-03
8.02005730659E+09,+2.68314134005E-01,-3.29481314547E-04,+3.24680432593E+00,+4.84938732863E-03
8.05873925501E+09,+3.15706048291E-01,-7.97631135613E-04,+9.64630372458E-01,+1.71202387300E-04
8.09742120344E+09,+9.08087354580E-02,-3.55033731421E-04,-1.61580865954E-02,-1.31663825258E-03
8.13610315186E+09,-7.91971542198E-03,-6.71192706845E-04,+6.19683555712E-01,-3.19439279342E-03
8.17478510029E+09,+4.98597111615E-02,-6.50269081077E-04,+8.61009270957E-01,-2.60125046987E-03
8.21346704871E+09,+8.87530117724E-02,+5.78916067488E-04,+3.82785300149E-01,+3.16715366065E-03
8.25214899713E+09,+3.27876765884E-02,-5.52219427140E-04,-1.35051853013E-01,-5.28793827901E-03
8.29083094556E+09,-6.67995442729E-02,-3.15029502203E-04,-1.01964551032E-01,-6.07631590510E-04
8.32951289398E+09,-1.26471881034E-01,+6.34281421616E-05,+4.05688280918E-01,-1.26864883491E-03
8.36819484241E+09,-1.07354896465E-01,-4.23166428271E-04,+1.02059288739E+00,+1.36509014982E-03
8.40687679083E+09,-2.46373190098E-02,-3.00803806514E-04,+1.34675186078E+00,-3.10346098582E-03
8.44555873926E+09,+6.85612453770E-02,-3.86612239246E-04,+1.16875328374E+00,-2.19282073215E-03
8.48424068768E+09,+1.10061218293E-01,+1.45638012281E-04,+5.59979812092E-01,+1.78524326151E-03
8.52292263610E+09,+6.78481046610E-02,+3.98871952098E-04,-7.40903329992E-02,-1.65852656813E-03
8.56160458453E+09,-3.47275214092E-02,-2.27931376931E-04,-2.84767627594E-01,+2.77738280331E-03
8.60028653295E+09,-1.31373623494E-01,+3.27749183096E-04,+7.02397116501E-02,+4.31873727684E-05
8.63896848138E+09,-1.61924917384E-01,-3.47498477520E-04,+7.63741147582E-01,-1.11051567722E-04
8.67765042980E+09,-1.13278694556E-01,-3.66896776910E-04,+1.39399709154E+00,-1.78499146952E-03
8.71633237822E+09,-9.14374330383E-03,+2.07035634903E-04,+1.62802937997E+00,-6.94678727765E-04
8.75501432665E+09,+8.87021794655E-02,-1.86832953397E-04,+1.28940138188E+00,+1.11849409473E-03
8.79369627507E+09,+1.12506749885E-01,+9.94794977884E-04,+5.24728545420E-01,+7.12222630451E-03
8.83237822350E+09,+2.88633241952E-02,+1.16286495924E-04,-9.32201958866E-02,+7.50446328956E-03
8.87106017192E+09,-9.57573813211E-02,+7.30356122648E-05,-3.95657687640E-03,-6.28135396111E-04
8.90974212034E+09,-1.47881107092E-01,-2.72412789608E-04,+6.51704031050E-01,-4.75359703123E-03
8.94842406877E+09,-8.96338956521E-02,+5.71845235851E-04,+1.06478684741E+00,+2.54591174792E-03
8.98710601719E+09,-4.44433810667E-02,+1.01606230724E-03,+4.33121792486E-01,+4.03027326550E-03
9.02578796562E+09,-2.65385911907E-01,-4.87810425841E-04,-1.40438060207E-01,-1.56875263171E-03
9.06446991404E+09,-4.72606280924E-01,+5.07596734912E-04,+1.57592574958E+00,+3.56033768433E-03
9.10315186246E+09,-3.98297319723E-01,+1.95918696492E-04,+3.46960239508E+00,-4.72219270945E-03
9.14183381089E+09,-2.19893103736E-01,-3.79694320215E-03,+4.53132859667E+00,+2.27580993799E-02
9.18051575931E+09,-3.92576198463E-02,-1.73618689162E-03,+4.94650494133E+00,-1.32898384323E-03
9.21919770774E+09,+1.33387767917E-01,-5.26962253471E-04,+4.98369319589E+00,-6.08615222112E-03
9.25787965616E+09,+2.83096930514E-01,-1.19870057517E-03,+4.72706549962E+00,+1.35424901947E-02
9.29656160458E+09,+3.99137261518E-01,-2.93892708545E-03,+4.27397758474E+00,-1.10690580056E-02
9.33524355301E+09,+4.98646878826E-01,+4.32126331247E-03,+3.84394033733E+00,+4.49925390662E-02
9.37392550143E+09,+5.75598334004E-01,+5.37768672358E-03,+3.18394743407E+00,-4.29858023293E-02
9.41260744986E+09,+5.87462500324E-01,+3.73416713544E-03,+2.44769754890E+00,+9.96220317077E-02
9.45128939828E+09,+6.42372360507E-01,+5.65225357259E-02,+2.04359531261E+00,+3.48103456784E-01
9.48997134670E+09,+5.21717458037E-01,-8.44828990684E-03,+7.45228732496E-01,-3.19202301276E-01
9.52865329513E+09,+5.07956917216E-01,+1.02936974509E-01,+1.72998270184E+00,-4.81199204759E-02
9.56733524355E+09,+4.76383102991E-01,-1.44971410584E-01,+1.04140175558E+00,-8.00459910696E-03
9.60601719198E+09,+6.85554141886E-01,-1.70395436514E-03,+1.27989367476E+00,-2.16147866022E-01
9.64469914040E+09,+8.09098902826E-01,+2.61623605955E-01,+1.73485076893E+00,+2.63805611565E+00
9.68338108883E+09,+4.38716995146E-01,-1.45367627126E-01,-3.72180255076E-01,-1.13090349012E+00
9.72206303725E+09,+8.55732250293E-01,+9.95004267303E-02,+7.58140466783E-01,+5.40651198777E-01
9.76074498567E+09,+7.73943241254E-01,+2.93474457855E-01,+4.76371254452E-01,+2.92785148850E+00
9.79942693410E+09,+5.67676059024E-01,+1.67472744063E-01,-1.95473291231E+00,+3.66100691758E-01
9.83810888252E+09,+3.71855795412E-01,+1.60036911264E-01,-2.05153248590E+00,+1.15909969235E+00
9.87679083095E+09,+4.40544135107E-01,-2.19909895227E-01,-3.51842176092E+00,-1.35043844875E+00
9.91547277937E+09,+3.24428072844E-01,-1.70838877226E-01,-4.28290763773E+00,-2.43520733176E-01
9.95415472779E+09,+9.45188442618E-01,+3.04687375401E-01,+4.10633258067E+00,+6.82357020160E+00
9.99283667622E+09,+6.74802496612E-01,-3.29281962567E-01,-3.30557403401E+00,-9.31869499112E+00
1.00315186246E+10,+9.01616051035E-01,+3.86364663371E-01,+8.63641429036E-01,+7.72212384807E+00
1.00702005731E+10,+4.90020914131E-01,+5.99610214254E-01,-3.01473675674E+00,-3.26086779190E-01
1.01088825215E+10,+6.93610586304E-01,-3.74363560165E-01,+2.29741400828E+00,+2.16526899738E+00
1.01475644699E+10,-2.87957340308E-01,-1.50527904986E+00,+1.70427769053E+00,-5.99336064617E+00
1.01862464183E+10,-1.08712878545E-03,-8.08600516341E-01,-4.13702916733E+00,-2.22948849094E+00
1.02249283668E+10,-1.36608589399E-01,-2.12992063811E-01,+8.10196698748E+00,-7.33829510550E+00
1.02636103152E+10,+1.12350582767E+00,+2.83593717741E-02,+3.71455985053E+01,+1.80545950494E+01
1.03022922636E+10,+1.18715981998E+00,+9.70495828102E-01,-1.92535033333E+01,+1.14933938139E+01
1.03409742120E+10,-2.84407676005E+00,-3.03354632014E+00,-3.60768974831E+01,-1.47814446759E+00
1.03796561605E+10,+1.18538791887E+00,+5.23454273029E-01,+4.38738282182E+00,+7.98558098464E-01
1.04183381089E+10,+1.54012453977E-01,-1.23868640761E+00,+4.96767118034E+01,+6.26583588140E+00
1.04570200573E+10,+3.38933760788E-01,-3.96750238697E-02,+1.66148039314E+01,+1.86205993413E+01
1.04957020057E+10,-5.42305671647E-01,+2.12022203109E+00,-3.39859568782E+01,-2.59216578564E+01
1.05343839542E+10,-4.55378837820E+00,-3.31212501963E-01,-5.10990183181E+01,+5.48059007448E+00
1.05730659026E+10,-1.82778657581E+00,-2.87938117470E+00,-3.51988864050E+01,-6.80650038505E+01
1.06117478510E+10,-1.07926264506E+00,-4.10724368627E+00,+3.61838236303E+01,+2.41462304078E+01
1.06504297994E+10,-2.48141708181E+00,-2.62307634000E+00,+4.95984844447E+01,+1.89866702317E+00
1.06891117479E+10,-1.02815154688E+00,-6.17042619675E+00,-2.50099494101E+01,+2.29024889501E+01
1.07277936963E+10,+2.97254498151E+00,+3.37960948739E+00,+4.90095650543E+00,-1.99437482298E+01
1.07664756447E+10,+1.27495902735E+00,-3.25276408501E+00,-6.37749935818E+01,+3.71077272099E+01
1.08051575931E+10,-1.26954150715E+00,-5.93072253842E+00,-1.65238928766E+02,+2.26895188006E+01
1.08438395415E+10,+6.86153081238E+00,-1.29598921521E+00,+6.52836602227E+01,+1.83246498091E+01
1.08825214900E+10,-5.61561265342E+00,-4.02126304278E+00,+2.64620472336E+00,-1.21088533754E+02
1.09212034384E+10,+2.87926185632E+00,+7.87521044620E+00,+4.79254309245E+01,+1.45582545139E+02
1.09598853868E+10,+7.60485841942E-01,-2.71385345769E+00,-1.64838456087E+01,-3.09087299133E+01
1.09985673352E+10,-1.14398227481E+01,-6.83451005214E+00,-1.22752320076E+02,-1.20819273096E+02
1.10372492837E+10,+6.85797578839E+00,+1.66291736116E-01,+5.17678522494E+01,+8.56086381983E+01
1.10759312321E+10,-2.10248952475E+01,-5.41374324470E+00,+1.32230508881E+02,+4.86573858456E+01
1.11146131805E+10,+2.24558780749E-01,+3.73982584969E+00,-1.53634716033E+02,-4.03777136705E+01
1.11532951289E+10,+3.77745650614E+00,+1.02082120343E+01,-1.18754784364E+01,+1.24217966183E+02
1.11919770774E+10,-1.30156345403E+01,-1.15218515069E+01,+7.66868801869E+01,+3.13333068355E+01
1.12306590258E+10,+6.82362064240E+00,+6.90900367520E+00,-1.63981720444E+01,+9.24693187173E+01
1.12693409742E+10,-5.73331927502E+00,-2.57108815555E+00,+2.29366334799E+01,+4.27686133840E+01
1.13080229226E+10,+1.31927539720E-01,+8.88805546233E+00,+1.73087779519E+01,+1.64575580269E+02
1.13467048711E+10,-2.01430242864E-01,-1.50056552746E+00,-1.70193619812E+01,+1.29233179750E+02
1.13853868195E+10,+6.63678501916E+00,+1.46911476474E+00,-6.51914780183E+01,-7.80278581194E+00
1.14240687679E+10,-2.00126994580E+00,-1.72581389055E+00,+9.37248826794E+01,+4.14492340154E+01
1.14627507163E+10,+2.81633745645E+00,+6.17509464500E+00,+9.72132520616E+00,+9.20528685172E+01
1.15014326648E+10,-4.33237080771E+00,-3.48716343949E+00,+7.68516145795E+01,+9.30665563586E+01
1.15401146132E+10,-1.89238355593E+00,-2.96657419819E+00,+9.65465553910E+01,+1.57887331588E+01
1.15787965616E+10,-3.22000590682E+00,+2.06370293916E+00,-1.04699029765E+02,-1.29535425207E+02
1.16174785100E+10,+1.63272838513E+00,+3.65184737926E+00,+2.52478318888E+01,+3.09224327430E+01
1.16561604585E+10,-1.35040303392E+01,+6.48544551410E+00,-5.70991499438E+01,-9.68340526887E+01
1.16948424069E+10,-8.90166098837E+00,-8.45727291935E+00,+1.58767711880E+02,-6.90630200891E+01
1.17335243553E+10,-1.84008377548E+00,+2.78760657210E+00,+1.35492349915E+01,-4.59129203760E+01
1.17722063037E+10,-6.56313671091E+00,-7.29940070686E+00,-5.73261032199E+01,+3.07233707522E+01
1.18108882521E+10,-1.75541669994E+01,-1.24563879675E+01,+1.44788368090E+02,+1.14754164944E+02
1.18495702006E+10,-2.92499534470E+00,-3.07668902800E+00,-1.33963193469E+02,-1.76563880967E+02
1.18882521490E+10,-1.12435450347E+01,-1.75000585345E+01,+4.62225086706E+01,-1.06511683673E+02
1.19269340974E+10,+3.41386439243E+00,+5.13317960127E+00,-7.61246719720E+01,+9.81548784269E+01
1.19656160458E+10,-7.73737353773E+00,+1.35437335557E+00,+2.57598682776E+01,+1.34310472887E+02
1.20042979943E+10,-1.00271469717E+01,-1.45482329701E+01,-8.45460273275E+01,-9.79617820757E+01
1.20429799427E+10,-3.66228260852E+00,-7.01280629903E+00,-1.35600195179E+02,-1.26514281299E+02
1.20816618911E+10,+6.84042997092E+00,-1.65742179195E+00,-3.65266802202E+01,+8.70167253152E+01
1.21203438395E+10,-9.06190031963E-01,+2.97939896953E+00,-6.39527096241E+01,-1.10368524091E+02
1.21590257880E+10,+9.60518658308E+00,+1.48701742784E+01,+6.70214687118E+01,-4.85255556005E+01
1.21977077364E+10,-2.57038475108E+00,-3.81250524766E+00,-8.52599016106E+01,+1.90332001108E+01
1.22363896848E+10,-1.00071239104E+01,-7.13208371637E+00,+3.45068806837E+01,+8.15754249686E+01
1.22750716332E+10,+5.67555180764E+00,-4.21983682531E+00,+1.43294169777E+02,-2.84698716868E+00
1.23137535817E+10,+1.97613089535E+00,-1.86713463585E+00,+4.85118023377E+01,+4.32817692558E+01
1.23524355301E+10,-1.15247041464E+00,-3.01808868697E+00,+1.57784075106E+02,+1.43178206850E+02
1.23911174785E+10,+5.03382552944E+00,-3.40270860718E+00,+6.14754292823E+01,-7.87712277190E+00
1.24297994269E+10,+1.98797392582E+00,+9.61947957379E+00,-1.24253025728E+02,+4.74060109709E+01
1.24684813754E+10,+4.69488449324E+00,+3.09495231910E-01,-1.74872564456E+02,+1.62324170482E+02
1.25071633238E+10,-4.90492809815E+00,-5.17493183064E+00,+1.72104795734E+02,-1.54562201365E+02
1.25458452722E+10,+1.12013315101E+01,+7.91558082774E+00,+2.56169860183E+01,-5.33120490057E+01
1.25845272206E+10,+6.95543105438E+00,+1.89022901063E-01,-1.37679053240E+02,-1.53723511736E+02
1.26232091691E+10,+9.87116360005E+00,+4.15730829956E+00,-6.44627598613E+01,-1.21567693105E+02
1.26618911175E+10,+2.29547863522E-01,-1.35694845701E+01,+2.77822914393E+01,+7.59990452758E+01
1.27005730659E+10,-6.15399204648E+00,-3.47533465007E+00,-1.47421829770E+02,+2.29663175998E+01
1.27392550143E+10,+2.94566169276E+00,+8.90815977827E+00,+4.29385267922E+01,-1.60586036067E+02
1.27779369628E+10,-8.27840069326E+00,-5.26600956817E+00,-1.19688697037E+02,-1.39704866666E+02
1.28166189112E+10,+9.38434439161E-01,-1.54771477878E+00,+1.06363884664E+02,-1.56187344315E+02
1.28553008596E+10,-7.04642963718E-01,+2.04100271334E+01,+2.55715305993E+01,-1.37612827701E+01
1.28939828080E+10,+4.61844306566E+00,+7.86114294531E+00,-8.57437987506E+01,-7.43219775691E+01
1.29326647564E+10,-1.20460217196E+01,-1.83934970622E+01,+1.02469032063E+02,+1.14204526078E+02
1.29713467049E+10,+1.24925669179E+00,+2.06778034669E-01,+1.77256253088E+02,+1.35557504698E+02
1.30100286533E+10,-5.80164549818E+00,-4.63378149426E+00,+1.06788329173E+02,-6.15106792330E+01
1.30487106017E+10,+1.13978177110E+00,-3.74242555759E+00,-8.92755362267E+01,-1.66974319095E+01
1.30873925501E+10,-8.75241941206E+00,-1.05457552670E+01,+7.23273982869E+01,+8.02422090970E+01
1.31260744986E+10,+7.77909556406E+00,+5.64311060393E+00,-4.09695401164E+01,+1.06544667299E+02
1.31647564470E+10,-1.07889246510E+01,-9.16140498581E+00,+1.61103081843E+02,-3.92866167069E+01
1.32034383954E+10,+3.42668070865E+00,+1.42667621226E+00,+1.75213665106E+02,-1.17632888558E+02
1.32421203438E+10,-1.43145750962E+01,-1.59835343881E+01,+5.23190524751E+01,+5.28661435760E+01
1.32808022923E+10,-1.45445494183E+00,+3.14865506377E+01,-4.51668734401E+00,-6.69229783423E+01
1.33194842407E+10,+2.89791805839E-01,+1.50233504529E+01,-1.08425121960E+01,-7.65300804897E+01
1.33581661891E+10,-6.45811034447E+00,+5.79310331871E+00,+1.39727041660E+02,+2.44570161738E+00
1.33968481375E+10,+1.59260052196E+01,+9.28290324952E+00,+3.75797264262E+00,-1.33701267398E+02
1.34355300860E+10,+8.29111607165E+00,+7.40850965316E+00,-1.84626143285E+01,+1.46080189178E+02
1.34742120344E+10,+1.87911597247E+00,+4.64329262546E+00,-8.90994311808E+01,-1.50131575207E+02
1.35128939828E+10,-4.77877152727E+00,+9.03933156272E+00,+1.96385737029E+01,-4.20915360414E+01
1.35515759312E+10,-1.10125797076E+01,-4.42543477049E+00,-1.38512641846E+02,+3.13205041889E+00
1.35902578797E+10,+6.76568221050E-01,+7.15284655183E+00,-3.76925847164E+01,-1.47151803369E+02
1.36289398281E+10,+8.50488303600E+00,+1.37471159976E+01,-1.44898848812E+02,-1.06472407072E+02
1.36676217765E+10,-1.53287648388E+00,+2.28688657420E+00,-1.22930672456E+01,-1.32220712132E+02
1.37063037249E+10,-1.78652326772E-01,+9.49905177253E-01,-7.83321369952E+00,-1.72087372022E+02
1.37449856734E+10,-1.41509752843E+01,-9.64355327115E+00,-7.15833997279E+01,-6.52839448329E+01
1.37836676218E+10,+2.42173372741E+01,+1.11914887008E+01,-1.27603069904E+02,-1.73267364494E+02
1.38223495702E+10,-7.68759280907E-01,+6.76836228937E+00,+1.37005551297E+02,-1.38149935339E+02
1.38610315186E+10,+1.04080467500E+01,+1.06200125109E+00,+1.60321782045E+01,+1.79571913188E+02
1.38997134670E+10,-4.78664515372E+00,-3.81787717912E+00,-8.44541545579E+01,-8.78735004178E+01
1.39383954155E+10,+5.33589343984E+00,+1.35865467622E+01,-1.70921452619E+02,-6.25637424015E+01
1.39770773639E+10,-2.50590392397E+01,-2.56231383603E+01,-1.59764738745E+02,+4.12556159864E+01
1.40157593123E+10,+3.00748973352E+00,+6.94430279183E+00,+3.68334732043E+01,-4.13727660414E+01
1.40544412607E+10,-7.54932477469E+00,-8.46687830337E+00,+9.94819715853E+01,-1.15607784660E+01
1.40931232092E+10,+2.01646460275E+01,+1.34770399718E+01,+6.41879725509E+01,+2.31394478053E+01
1.41318051576E+10,-2.08701384018E+00,-9.44788216929E+00,+1.56586242841E+02,+1.26055544541E+02
1.41704871060E+10,-5.83734143677E+00,-1.15842245113E+00,-1.28667815628E+02,+1.26962581560E+02
1.42091690544E+10,+2.13253684753E+00,-6.54421265771E+00,-1.13508766293E+02,+7.65333473618E+01
1.42478510029E+10,-4.33683454214E-01,+1.84769607490E+01,+6.68220044872E+00,-9.53645129525E+00
1.42865329513E+10,+1.28331825666E+00,+1.27182914492E+01,+1.56204926710E+02,-1.71131643255E+02
1.43252148997E+10,-3.39345951821E-01,-3.06109574855E+00,+9.49118910064E+01,-1.14519991714E+02
1.43638968481E+10,-1.79331193714E+01,-9.15408725876E+00,+1.76986934912E+02,-1.43361093501E+02
