! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:51
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.42836676218E+09,-1.33624450441E+01,-1.50729006932E+01,-9.28448065731E+01,-3.49263710470E+01
5.46704871060E+09,+1.72836263560E+01,+7.72351285303E+00,-5.33888937534E+01,-2.22188109768E+01
5.50573065903E+09,+8.24256712442E+00,+7.97861166096E-01,-1.04183969090E+02,-1.52853735254E+02
5.54441260745E+09,+5.57051236510E+00,-8.86202221012E+00,-1.19342883731E+02,-1.07725568722E+02
5.58309455587E+09,-5.55314240645E+00,+8.58198441225E+00,-3.04817433260E+00,+1.05251098824E+02
5.62177650430E+09,+1.04398610214E+00,-4.23481525390E+00,+2.09259973991E+01,+3.48111626503E+00
5.66045845272E+09,-3.59372160672E+00,-2.40170158376E+00,+2.72409066766E+01,-5.13136259172E+01
5.69914040115E+09,+2.25658928078E+00,+1.61799660030E+00,-5.83479703183E+01,+4.21123656339E+01
5.73782234957E+09,-7.67353410142E+00,-1.07117261565E+00,+3.14650080940E+00,+4.45680317869E+01
5.77650429799E+09,+3.34465733560E+00,+2.70258110504E+00,+9.21290216193E+01,+2.07424361881E+01
5.81518624642E+09,+1.03673753938E+00,+3.85336766756E-01,-9.16809571877E+01,-1.07087519493E+02
5.85386819484E+09,-3.98922138430E+00,+2.23055853066E+00,+5.77186925582E+00,+7.94246600541E+01
5.89255014327E+09,+3.44199435547E+00,+4.25557058010E+00,+3.09941270044E+01,+2.06185198043E+01
5.93123209169E+09,-1.32555067052E+00,-8.39723197742E+00,-4.78132103948E+00,-6.27911418624E+01
5.96991404011E+09,+4.17306543575E-01,+3.20116826216E-01,-2.17872379578E+01,+7.42513613073E+00
6.00859598854E+09,+4.12097301481E+00,-2.15241037812E+00,+3.85413829399E+01,+2.62801545355E+00
6.04727793696E+09,+5.07607050878E+00,-6.21491703733E+00,-3.15326272388E+01,-5.75360021848E+01
6.08595988539E+09,-2.03423731134E-01,-1.84060221407E+00,+8.80822061761E+00,-1.45859565562E+01
6.12464183381E+09,+8.81683177485E-01,+6.91199280320E-01,-6.91104495532E+00,+1.29355239762E+01
6.16332378223E+09,-2.32461423039E-01,-1.08774680169E-02,+3.53169545402E+01,+1.34807567992E+01
6.20200573066E+09,-6.65451202042E-01,-2.19668529802E+00,+2.66340743240E+01,-3.90385817003E+01
6.24068767908E+09,+6.54516267898E-01,-2.02014138903E+00,+2.30005888233E+01,+2.93659691650E+01
6.27936962751E+09,+1.41090987395E+00,+4.67381776501E-01,-2.24503229159E+01,-2.77103855987E+01
6.31805157593E+09,+2.39339040152E+00,+2.04002919791E+00,+1.73671242384E+01,-4.82173656375E+00
6.35673352436E+09,+2.01901070150E+00,+2.61485932703E+00,-1.58177480060E+01,-1.17373950255E+01
6.39541547278E+09,+5.66137986820E-01,-3.11245343669E-01,-9.31611307881E+00,+1.29538011981E+01
6.43409742120E+09,-2.51616328134E-02,+3.62992787181E-01,+5.07177349714E+01,+5.16852152328E+01
6.47277936963E+09,+8.80156967583E-01,+1.56451726634E+00,-1.04280560983E+01,+5.72815561049E+00
6.51146131805E+09,+1.04986523460E+00,+7.91198157452E-01,-1.55122631868E+00,+8.29534079165E+00
6.55014326648E+09,+1.53001014826E-01,+8.28253108992E-01,-3.77901254002E+01,-1.52256015431E+01
6.58882521490E+09,+8.57369327297E-01,+1.06524524374E+00,+6.07450863821E+00,+6.13663540453E+00
6.62750716332E+09,-6.99168694920E-01,-2.25011436497E-01,+2.75975621733E+01,+1.15644791529E+01
6.66618911175E+09,+5.45142717839E-01,-1.74102974777E-01,+1.53746560784E+01,+1.68408420971E+01
6.70487106017E+09,+1.95985799732E-01,+2.10759880910E-01,-6.10973229605E+00,-5.20490984289E+00
6.74355300860E+09,+5.41590883434E-01,+3.77327632615E-01,-1.73460985101E+00,-2.78712226303E+00
6.78223495702E+09,+6.60922024333E-01,-6.17304806710E-01,-3.47363618452E+00,+3.02594382611E+00
6.82091690544E+09,+2.48118788601E-01,-1.17086160150E-01,+2.02549792141E+00,-2.44379703744E+00
6.85959885387E+09,+8.29485991240E-01,+2.96488557443E-01,+1.50555505168E+00,+4.07852997297E+00
6.89828080229E+09,+9.54477898302E-02,+4.16889403490E-01,+1.16575209674E-01,-1.82107780733E+00
6.93696275072E+09,-1.04888224635E-01,-3.55166240764E-01,-5.12531963229E+00,-1.05065533298E+00
6.97564469914E+09,+3.63886201258E-01,-6.83088087609E-01,+2.32301812534E-01,+6.36647944615E+00
7.01432664756E+09,+5.65344828139E-01,+5.14977390886E-01,-5.29898025473E+00,-3.29164430153E+00
7.05300859599E+09,+1.11712526173E+00,+1.03992102385E-01,-1.00046728585E+01,-1.39156919017E+00
7.09169054441E+09,+2.90872038943E-01,+2.16109967315E-01,-6.17004343608E+00,-2.59012850277E+00
7.13037249284E+09,+4.07697611447E-01,-3.78779847527E-02,-3.74676880124E+00,-5.90702537007E-01
7.16905444126E+09,+1.32479644773E-01,+1.01571862431E-01,-4.66021888556E+00,-1.65016648759E-01
7.20773638968E+09,+4.81046495328E-01,+8.35736017536E-02,-5.76150056384E+00,-6.25226730982E-01
7.24641833811E+09,-1.40723058488E-01,-2.03819685445E-01,-4.57139745068E+00,+1.05924718797E+00
7.28510028653E+09,+3.01124418681E-01,-3.42545400702E-02,-6.10855168607E+00,+1.66627742256E-01
7.32378223496E+09,-3.06569289877E-01,+5.83920677859E-03,-3.79338571315E+00,+7.49445446214E-01
7.36246418338E+09,-2.08780553283E-01,-7.54875735083E-02,-4.13518842674E+00,+6.23919934470E-01
7.40114613181E+09,-2.30843774679E-01,-1.55994138158E-01,-4.96652443806E+00,-1.05032773744E-01
7.43982808023E+09,-2.93342098375E-01,-1.87791177636E-02,-4.81500835216E+00,-9.40454092681E-02
7.47851002865E+09,-2.90627506039E-01,-4.90437008000E-02,-4.38490115159E+00,-1.14868883230E-01
7.51719197708E+09,-4.39684569222E-01,+9.18542842410E-05,-4.07415237762E+00,+1.78729411593E-01
7.55587392550E+09,-6.04101686592E-01,+1.47133108331E-02,-3.51675108759E+00,-2.64598508529E-01
7.59455587393E+09,-5.83341436181E-01,-5.90990478714E-03,-3.01780211836E+00,+1.44678922112E-02
7.63323782235E+09,-6.43579963295E-01,-2.34783737816E-02,-2.42807702478E+00,+4.09850732307E-02
7.67191977077E+09,-6.58723476371E-01,+1.35775884308E-02,-1.82126729537E+00,-1.02391824186E-02
7.71060171920E+09,-7.04653496854E-01,+2.00551241888E-02,-1.00940267716E+00,+6.63652127440E-03
7.74928366762E+09,-7.24784415740E-01,+1.64474672535E-02,-2.31493983154E-01,-1.58278593834E-02
7.78796561605E+09,-7.10300754892E-01,+6.73710524624E-03,+7.83683192898E-01,+4.55372566665E-02
7.82664756447E+09,-6.72572869017E-01,-3.77893887437E-03,+1.71510155184E+00,-2.32833551527E-02
7.86532951289E+09,-6.01351501746E-01,-1.66814716248E-03,+2.63830804108E+00,-6.64650020644E-03
7.90401146132E+09,-4.58202825074E-01,+5.31190970331E-03,+3.58778999777E+00,+2.69542679564E-02
7.94269340974E+09,-2.68337053481E-01,-4.49859218433E-04,+4.22989000324E+00,+2.44513321072E-03
7.98137535817E+09,-3.10743202178E-03,-2.76992918809E-04,+4.34521334229E+00,-4.43247148193E-03
8.02005730659E+09,+2.68805184926E-01,+1.61569606378E-04,+3.23800907959E+00,-3.94585901199E-03
8.05873925501E+09,+3.16386679285E-01,-1.17000141017E-04,+9.63262576288E-01,-1.19659378297E-03
8.09742120344E+09,+9.14631741384E-02,+2.99404949012E-04,-1.66437182924E-02,-1.80226994955E-03
8.13610315186E+09,-7.48816036355E-03,-2.39637648419E-04,+6.19261403032E-01,-3.61654547315E-03
8.17478510029E+09,+5.06046490138E-02,+9.46687711694E-05,+8.62222487235E-01,-1.38803419206E-03
8.21346704871E+09,+8.86248759985E-02,+4.50780293645E-04,+3.86018694729E-01,+6.40054824056E-03
8.25214899713E+09,+3.35368074605E-02,+1.96911444914E-04,-1.30873595769E-01,-1.10968103531E-03
8.29083094556E+09,-6.65495187483E-02,-6.50039776188E-05,-1.06044119638E-01,-4.68720019619E-03
8.32951289398E+09,-1.26969584771E-01,-4.34275595115E-04,+4.07755708329E-01,+7.98778576809E-04
8.36819484241E+09,-1.07201874058E-01,-2.70144021345E-04,+1.02242252527E+00,+3.19472803490E-03
8.40687679083E+09,-2.46135666705E-02,-2.77051467167E-04,+1.35065692030E+00,+8.01598529140E-04
8.44555873926E+09,+6.87677768550E-02,-1.80080761180E-04,+1.16983007579E+00,-1.11602868469E-03
8.48424068768E+09,+1.10756794127E-01,+8.41213846642E-04,+5.63584531055E-01,+5.38996222474E-03
8.52292263610E+09,+6.78642677987E-02,+4.15035089851E-04,-6.95589460540E-02,+2.87286037702E-03
8.56160458453E+09,-3.49026629565E-02,-4.03072924222E-04,-2.86206150111E-01,+1.33886028610E-03
8.60028653295E+09,-1.31413328307E-01,+2.88044370347E-04,+6.84735073747E-02,-1.72301690259E-03
8.63896848138E+09,-1.62180131237E-01,-6.02712330927E-04,+7.65186525022E-01,+1.33432587236E-03
8.67765042980E+09,-1.13848929050E-01,-9.37131271001E-04,+1.39211121145E+00,-3.67087156438E-03
8.71633237822E+09,-9.65957213744E-03,-3.08793198707E-04,+1.62782196054E+00,-9.02098159482E-04
8.75501432665E+09,+8.87681180574E-02,-1.20894361444E-04,+1.28719507862E+00,-1.08780916978E-03
8.79369627507E+09,+1.11965384922E-01,+4.53430015340E-04,+5.19206641298E-01,+1.60032218188E-03
8.83237822350E+09,+2.87424693476E-02,-4.56835173483E-06,-9.76984688865E-02,+3.02619028962E-03
8.87106017192E+09,-9.60817660325E-02,-2.51349099137E-04,-1.62804447121E-03,+1.70039700908E-03
8.90974212034E+09,-1.48107729261E-01,-4.99034959042E-04,+6.49016432749E-01,-7.44119533236E-03
8.94842406877E+09,-9.08490148772E-02,-6.43273989249E-04,+1.06137623962E+00,-8.64696033728E-04
8.98710601719E+09,-4.43379140313E-02,+1.12152934267E-03,+4.33037895161E-01,+3.94637594084E-03
9.02578796562E+09,-2.65585606596E-01,-6.87505114972E-04,-1.44332365995E-01,-5.46305841984E-03
9.06446991404E+09,-4.72248333981E-01,+8.65543677837E-04,+1.57383811096E+00,+1.47269906422E-03
9.10315186246E+09,-3.98543645334E-01,-5.04069141627E-05,+3.47284927082E+00,-1.47531697007E-03
9.14183381089E+09,-2.19034174820E-01,-2.93801428597E-03,+4.51638061096E+00,+7.81011366869E-03
9.18051575931E+09,-3.54655194319E-02,+2.05591352284E-03,+4.94650792516E+00,-1.32600001861E-03
9.21919770774E+09,+1.32629422377E-01,-1.28530779325E-03,+4.98775171594E+00,-2.02763217407E-03
9.25787965616E+09,+2.80645509273E-01,-3.65012181560E-03,+4.70836451039E+00,-5.15849903657E-03
9.29656160458E+09,+4.05994783330E-01,+3.91859472627E-03,+4.25071169906E+00,-3.43349436894E-02
9.33524355301E+09,+4.92381403641E-01,-1.94421187231E-03,+3.78494696005E+00,-1.40008382085E-02
9.37392550143E+09,+5.91994224834E-01,+2.17735775533E-02,+3.17645535878E+00,-5.04778776162E-02
9.41260744986E+09,+5.72309643577E-01,-1.14186896114E-02,+2.31549910175E+00,-3.25764154408E-02
9.45128939828E+09,+5.88913794171E-01,+3.06396938935E-03,+1.60002109848E+00,-9.54707573490E-02
9.48997134670E+09,+4.99319812033E-01,-3.08459359113E-02,+5.12404023640E-01,-5.52027010132E-01
9.52865329513E+09,+4.70465028878E-01,+6.54450861702E-02,+1.40489684916E+00,-3.73205773150E-01
9.56733524355E+09,+6.09892605875E-01,-1.14619076999E-02,+1.86011074601E+00,+8.10704391318E-01
9.60601719198E+09,+6.18514194747E-01,-6.87439015041E-02,+1.43118072822E+00,-6.48608125584E-02
9.64469914040E+09,+5.58216175971E-01,+1.07408790999E-02,+2.27795766465E-01,+1.13100111319E+00
9.68338108883E+09,+9.24134940576E-01,+3.40050318304E-01,+2.61383172188E+00,+1.85510848683E+00
9.72206303725E+09,+8.30486320670E-01,+7.42544971072E-02,+1.17759646888E+00,+9.60107200869E-01
9.76074498567E+09,+5.61671144942E-01,+8.12023615438E-02,-1.50665904471E+00,+9.44821189341E-01
9.79942693410E+09,+3.37405064588E-01,-6.27982503736E-02,-3.23659048750E+00,-9.15756883427E-01
9.83810888252E+09,+5.80868909346E-01,+3.69050025199E-01,-1.18665250283E+00,+2.02397967541E+00
9.87679083095E+09,+4.04287982151E-01,-2.56166048183E-01,-2.42084322662E+00,-2.52859914447E-01
9.91547277937E+09,+5.86937180024E-01,+9.16702299545E-02,-7.94965554214E-01,+3.24442135034E+00
9.95415472779E+09,+7.75060575194E-01,+1.34559507977E-01,-1.39395187444E+00,+1.32328574649E+00
9.99283667622E+09,+1.10710295356E+00,+1.03018494380E-01,-1.41684917391E-01,-6.15480587450E+00
1.00315186246E+10,+7.94656100055E-01,+2.79404712392E-01,-3.77282397182E-01,+6.48120002185E+00
1.00702005731E+10,+3.31237812838E-01,+4.40827112961E-01,-6.66563280749E+00,-3.97698282994E+00
1.01088825215E+10,+1.47144809940E+00,+4.03473952929E-01,+5.85173726183E+00,+5.71959225093E+00
1.01475644699E+10,-2.16882857782E-01,-1.43420456734E+00,-9.85104955805E+00,-1.75486878947E+01
1.01862464183E+10,-4.39311021348E-01,-1.24682440890E+00,-9.32144284806E+00,-7.41390217167E+00
1.02249283668E+10,-7.66248811414E-01,-8.42632285826E-01,+9.92341004901E+00,-5.51685204397E+00
1.02636103152E+10,+3.49108049228E-01,-7.46038406668E-01,+4.01190090800E+01,+2.10280056241E+01
1.03022922636E+10,+1.81293436960E+00,+1.59627037773E+00,-8.32278007237E+00,+2.24241170748E+01
1.03409742120E+10,-1.28198332673E+00,-1.47145288682E+00,-4.06444246358E+01,-6.04567162027E+00
1.03796561605E+10,+2.53107219771E+00,+1.86913855186E+00,-1.64745089093E+01,-2.00633336327E+01
1.04183381089E+10,-1.40469048858E-01,-1.53316791045E+00,+3.21086629558E+01,-1.13022129662E+01
1.04570200573E+10,-2.14215792985E-02,-4.00030363956E-01,+1.76440467800E+01,+1.96498421899E+01
1.04957020057E+10,-2.22315909634E+00,+4.39368606392E-01,+2.12628855303E+00,+1.01905875748E+01
1.05343839542E+10,+3.96607030828E-01,+4.61918290706E+00,-1.32384366117E+01,+4.33411717809E+01
1.05730659026E+10,-3.58685928181E+00,-4.63845388071E+00,+1.33204409124E+01,-1.95456765331E+01
1.06117478510E+10,-1.10510453884E+00,-4.13308558005E+00,+2.42780448867E+01,+1.22404516642E+01
1.06504297994E+10,-4.45835117160E-01,-5.87494375348E-01,+1.94278939783E+01,-2.82719234432E+01
1.06891117479E+10,-3.61149247884E-01,-5.50342389776E+00,+2.22249302508E+00,+5.01349313853E+01
1.07277936963E+10,-6.23680145152E-01,-2.16615639267E-01,+5.68870546264E+01,+3.20423498911E+01
1.07664756447E+10,-8.28612075913E+00,-1.28138438715E+01,-1.26438655388E+02,-2.55559345968E+01
1.08051575931E+10,-8.89314169380E+00,-1.35543227251E+01,-7.91739137601E+01,+1.08754533807E+02
1.08438395415E+10,+2.43254021430E+00,-5.72497981329E+00,+8.42642136396E+01,+3.73052032259E+01
1.08825214900E+10,-7.72056161023E+00,-6.12621199960E+00,-1.72281270531E+02,+6.39839909915E+01
1.09212034384E+10,-8.24927498332E-01,+4.17102109155E+00,-1.18068398367E+02,-2.04112841531E+01
1.09598853868E+10,-1.92305052653E+01,-2.27048445649E+01,-1.29429664616E+02,-1.43854548920E+02
1.09985673352E+10,-2.30832057564E+01,-1.84778930604E+01,-2.30562921909E+01,-2.11232452110E+01
1.10372492837E+10,+3.22318426015E-01,-6.36936562626E+00,-5.92354498454E+01,-2.53946638966E+01
1.10759312321E+10,-7.96146144161E-01,+1.48150058586E+01,+1.20772619225E+02,+3.71994961895E+01
1.11146131805E+10,+6.19618860769E-01,+4.13488592971E+00,-1.00341911312E+02,+1.29150910502E+01
1.11532951289E+10,-7.43789387024E+00,-1.00713834210E+00,-4.92849712139E+01,+8.68084734059E+01
1.11919770774E+10,-8.12021027888E+00,-6.62642724545E+00,+5.40989647983E+01,+8.74539144692E+00
1.12306590258E+10,+2.91944345717E+00,+3.00482648997E+00,+1.25777071178E+01,+1.21445197880E+02
1.12693409742E+10,+2.00837497240E-01,+3.36306861671E+00,-1.10127150017E+02,-9.02951701126E+01
1.13080229226E+10,-1.72157258301E-01,+8.58397066431E+00,+3.80016902532E+00,+1.51066971342E+02
1.13467048711E+10,-7.28490470830E+00,-8.58403999290E+00,-8.48841760018E+01,+6.13683657296E+01
1.13853868195E+10,+9.40589697088E+00,+4.23822671646E+00,-8.14178037958E+01,-2.40291115894E+01
1.14240687679E+10,-3.93959578366E+00,-3.66413972841E+00,+1.53845493105E+02,+1.01569844441E+02
1.14627507163E+10,-5.92399751942E+00,-2.56524033087E+00,+8.09312020430E+01,+1.63262745354E+02
1.15014326648E+10,+7.03262562791E+00,+7.87783299613E+00,-1.07311447143E+02,-9.10965053637E+01
1.15401146132E+10,-8.76656314572E+00,-9.84075378799E+00,+1.25237873826E+02,+4.44800515934E+01
1.15787965616E+10,-8.37941866407E+00,-3.09570981810E+00,-3.42650494005E+01,-5.91014448424E+01
1.16174785100E+10,-1.86446752999E+00,+1.54651464138E-01,+1.78685097498E+00,+7.46145182917E+00
1.16561604585E+10,-2.63221092544E+00,+1.73572649279E+01,+1.32308422038E+00,-3.84118185245E+01
1.16948424069E+10,-1.34313578613E+01,-1.29869697923E+01,-8.12597956966E+01,+5.09094723346E+01
1.17335243553E+10,+4.44445329072E+00,+9.07214363830E+00,-6.11610814502E+00,-6.55782635124E+01
1.17722063037E+10,+1.11619002529E+01,+1.04256362570E+01,-1.76687131045E+01,+7.03807608677E+01
1.18108882521E+10,+4.51658621682E+00,+9.61436524872E+00,-1.00208213444E+02,-1.30242416590E+02
1.18495702006E+10,+5.39796824994E+00,+5.24627456664E+00,+5.99239137658E+01,+1.73232262672E+01
1.18882521490E+10,+1.43758049978E+01,+8.11929149798E+00,-4.10833772684E+01,+1.66182430388E+02
1.19269340974E+10,+8.07046994878E+00,+9.78978515763E+00,-7.49082009144E+01,+9.93713494844E+01
1.19656160458E+10,+4.61625275236E-01,+9.55337216854E+00,-1.40037783664E+02,-3.14871790542E+01
1.20042979943E+10,-1.13686303783E+00,-5.65794903616E+00,-1.88166370834E+01,-3.22323918315E+01
1.20429799427E+10,-6.55954918112E+00,-9.91007287163E+00,-6.39336320057E+01,-5.48477181254E+01
1.20816618911E+10,+1.10024405474E+01,+2.50458878455E+00,+1.41044510638E+01,+1.37647856599E+02
1.21203438395E+10,-9.53404299368E+00,-5.64845399219E+00,+3.94133551269E+00,-4.24744789545E+01
1.21590257880E+10,-2.40364715962E+00,+2.86134053575E+00,+9.43411072791E+01,-2.12059170333E+01
1.21977077364E+10,+8.40251445661E+00,+7.16039396003E+00,+1.92209094129E+01,+1.23514011134E+02
1.22363896848E+10,-2.38297501312E+00,+4.92065180870E-01,+3.30614670207E+01,+8.01300113057E+01
1.22750716332E+10,+1.24471834397E+01,+2.55179480673E+00,+5.69670484503E+00,-1.40444452101E+02
1.23137535817E+10,-6.69197929838E+00,-1.05352448296E+01,-9.33770099411E+01,-9.86070430230E+01
1.23524355301E+10,+2.95669034677E-01,-1.56994923765E+00,-1.67224599909E+02,+1.78169531836E+02
1.23911174785E+10,+8.98280588654E+00,+5.46271749922E-01,+3.61241714292E+01,-3.32283806249E+01
1.24297994269E+10,-6.34503292525E-01,+6.99700235545E+00,-1.31907038206E+02,+3.97519984933E+01
1.24684813754E+10,+2.86269852419E+00,-1.52269073715E+00,+2.05561683970E+01,-2.24709666516E+00
1.25071633238E+10,-1.63239165873E+01,-1.65939203198E+01,+1.87134098546E+01,+5.20464127565E+01
1.25458452722E+10,+8.21589246249E+00,+4.93014178018E+00,+5.78410764223E+01,-2.10879586017E+01
1.25845272206E+10,-1.53048782454E+00,-8.29689597785E+00,-1.27978645547E+02,-1.44023104043E+02
1.26232091691E+10,-7.84533954237E+00,-1.35591948429E+01,+2.18285248092E+01,-3.52764084349E+01
1.26618911175E+10,+1.06873846722E+01,-3.11164776145E+00,+1.37403822414E+02,-1.74379423750E+02
1.27005730659E+10,+4.43040934909E+00,+7.10906674550E+00,-1.51797915747E+02,+1.85902316234E+01
1.27392550143E+10,-1.05122821209E+01,-4.54978403544E+00,+5.59193431627E+01,-1.47605219696E+02
1.27779369628E+10,+5.47522821137E-01,+3.55991394622E+00,+2.03420721898E+01,+3.25902561548E-01
1.28166189112E+10,+1.41663943510E+01,+1.16802451331E+01,-6.51547940645E+01,+3.22939769561E+01
1.28553008596E+10,-8.51256458533E+00,+1.26021055118E+01,+1.22333094118E+02,+8.30002807486E+01
1.28939828080E+10,+9.34530392130E+00,+1.25880038009E+01,-1.02866378999E+02,-9.14445578180E+01
1.29326647564E+10,-4.38920718324E+00,-1.07366825258E+01,-6.06391604782E+01,-4.89036664624E+01
1.29713467049E+10,+9.18973554376E-01,-1.23505102743E-01,-7.27639554389E+01,-1.14462703829E+02
1.30100286533E+10,-3.67765232558E+00,-2.50978832166E+00,-3.16959139856E+01,+1.60005077608E+02
1.30487106017E+10,+2.44720592397E+00,-2.43500140472E+00,+9.52526295359E+01,+1.67830733853E+02
1.30873925501E+10,+1.37631873903E+00,-4.17017115912E-01,+3.07747384594E+00,+1.09922846561E+01
1.31260744986E+10,+1.31132728570E+01,+1.09772878968E+01,-1.20868631770E+02,+2.66455756450E+01
1.31647564470E+10,-9.94600756960E+00,-8.31848790442E+00,-6.26685704933E+01,+9.69417309566E+01
1.32034383954E+10,+5.06671819255E+00,+3.06671369616E+00,+1.44319669468E+02,-1.48526884196E+02
1.32421203438E+10,-2.61910863312E+00,-4.28806792502E+00,-1.65183354012E+02,-1.64636262911E+02
1.32808022923E+10,-9.98710352902E+00,+2.29539020505E+01,+1.49960848750E+02,+8.75545577512E+01
1.33194842407E+10,-7.06658269479E+00,+7.66697595224E+00,-1.78130135812E+02,+1.16182295894E+02
1.33581661891E+10,+4.20646219134E+00,+1.64576758545E+01,-1.28698264337E+01,-1.50151166477E+02
1.33968481375E+10,+9.58174790256E+00,+2.93864593248E+00,+4.48690006170E+01,-9.25902394232E+01
1.34355300860E+10,-1.04969423760E+01,-1.13795487945E+01,+1.31297957068E+02,-6.41592394248E+01
1.34742120344E+10,+5.99550167171E+00,+8.75967832469E+00,+8.76348302569E+01,+2.66026862304E+01
1.35128939828E+10,-2.98559240484E+00,+1.08325106852E+01,-6.67783896099E+01,-1.28508499354E+02
1.35515759312E+10,+6.76135984951E-01,+7.26328092205E+00,-1.90529686214E+01,+1.22591723644E+02
1.35902578797E+10,-2.49707662517E+00,+3.97920170560E+00,-4.76203498823E+01,-1.57079568535E+02
1.36289398281E+10,-3.39491140478E+00,+1.84732155685E+00,-1.28654698045E+02,-9.02282563050E+01
1.36676217765E+10,+3.86111390275E+00,+7.68087696082E+00,-1.37401267160E+01,-1.33667771602E+02
1.37063037249E+10,-1.54265742523E+01,-1.42980167482E+01,-1.75109771800E+02,+2.06360698767E+01
1.37449856734E+10,-2.43991912681E+00,+2.06750288638E+00,-1.64670417658E+02,-1.58370962763E+02
1.37836676218E+10,+2.48158799339E+01,+1.17900313607E+01,+4.58201453942E+01,+1.55850803635E-01
1.38223495702E+10,+3.85649183374E+00,+1.13936134040E+01,+1.76707398051E+02,-9.84480885843E+01
1.38610315186E+10,+1.61467437961E+00,-7.73137111929E+00,-2.71007791508E+01,+1.36438955832E+02
1.38997134670E+10,+2.73355222670E+00,+3.70232020130E+00,-1.30254834649E+02,-1.33674180509E+02
1.39383954155E+10,-1.04718856808E+01,-2.22123235844E+00,+3.69523872916E+01,+1.45310097509E+02
1.39770773639E+10,-2.80381952029E+00,-3.36791864096E+00,-1.70305693572E+02,+3.07146611595E+01
1.40157593123E+10,+5.45692602999E+00,+9.39373908830E+00,-1.39678694480E+02,+1.42115066274E+02
1.40544412607E+10,+7.80601583265E+00,+6.88846230397E+00,+3.02046849862E+01,-8.08380650651E+01
1.40931232092E+10,+1.21231095594E+01,+5.43550350369E+00,-1.26300870083E+02,-1.67349394829E+02
1.41318051576E+10,+5.19379604376E+00,-2.16707228535E+00,+2.84254231962E+01,-2.10527510377E+00
1.41704871060E+10,+7.36658315792E+00,+1.20455021436E+01,+1.74377510149E+02,+7.00079073375E+01
1.42091690544E+10,+1.10797842744E+01,+2.40303476917E+00,+1.56456795169E+02,-1.35010911766E+01
1.42478510029E+10,-3.52472829493E+00,+1.53859159083E+01,-1.11881588200E+02,-1.28100239944E+02
1.42865329513E+10,-2.05761932354E+00,+9.37735386901E+00,-1.86805994549E+01,+1.39828305805E+01
1.43252148997E+10,+6.79766099372E-01,-2.04198369735E+00,+1.73064288832E+02,-3.63675938887E+01
1.43638968481E+10,-1.04766969322E+01,-1.69766481953E+00,-1.72395414212E+02,-1.32743442625E+02
