! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:24:48
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
7.94269340974E+09,-2.66453218001E-01,+1.43397626156E-03,+4.23697145277E+00,+9.52658273330E-03
7.98137535817E+09,-3.00735963638E-03,-1.76920533408E-04,+4.34737211285E+00,-2.27370092088E-03
8.02005730659E+09,+2.68576150609E-01,-6.74647101638E-05,+3.24519031800E+00,+3.23537939684E-03
8.05873925501E+09,+3.16379447063E-01,-1.24232363239E-04,+9.63205147665E-01,-1.25402240571E-03
8.09742120344E+09,+9.20625846649E-02,+8.98815475536E-04,-1.38615215650E-02,+9.79926777900E-04
8.13610315186E+09,-8.00637345855E-03,-7.57850743414E-04,+6.17525668869E-01,-5.35227963635E-03
8.17478510029E+09,+5.03737343465E-02,-1.36245896066E-04,+8.62857759852E-01,-7.52761575151E-04
8.21346704871E+09,+8.83351106172E-02,+1.61014912329E-04,+3.84718142522E-01,+5.09999603399E-03
8.25214899713E+09,+3.34079716096E-02,+6.80755940641E-05,-1.28156612206E-01,+1.60730252792E-03
8.29083094556E+09,-6.71283470077E-02,-6.43832236971E-04,-1.01528870416E-01,-1.71950974562E-04
8.32951289398E+09,-1.26691184373E-01,-1.55875196688E-04,+4.05721352685E-01,-1.23557706796E-03
8.36819484241E+09,-1.07374191959E-01,-4.42461922984E-04,+1.02049668293E+00,+1.26888569292E-03
8.40687679083E+09,-2.43848999409E-02,-4.83847375787E-05,+1.35004037429E+00,+1.85052522096E-04
8.44555873926E+09,+6.84640655349E-02,-4.83792081333E-04,+1.16721225278E+00,-3.73385169584E-03
8.48424068768E+09,+1.10376289469E-01,+4.60709188101E-04,+5.63400544438E-01,+5.20597560719E-03
8.52292263610E+09,+6.76184016102E-02,+1.69168901314E-04,-7.49419400658E-02,-2.51013363474E-03
8.56160458453E+09,-3.44721721161E-02,+2.74179162156E-05,-2.85330224958E-01,+2.21478543923E-03
8.60028653295E+09,-1.31386417145E-01,+3.14955532835E-04,+7.09945651084E-02,+7.98040831062E-04
8.63896848138E+09,-1.61769789420E-01,-1.92370513685E-04,+7.64070113236E-01,+2.17914086111E-04
8.67765042980E+09,-1.12691606099E-01,+2.20191679755E-04,+1.39690323516E+00,+1.12115215075E-03
8.71633237822E+09,-8.99400040662E-03,+3.56778532107E-04,+1.63037352399E+00,+1.64946529800E-03
8.75501432665E+09,+8.87587671387E-02,-1.30245280221E-04,+1.28638988033E+00,-1.89300745501E-03
8.79369627507E+09,+1.12187893199E-01,+6.75938291816E-04,+5.21295779766E-01,+3.68946065036E-03
8.83237822350E+09,+2.85957118003E-02,-1.51325898988E-04,-1.00121377782E-01,+6.03281393776E-04
8.87106017192E+09,-9.55778780710E-02,+2.52538862342E-04,-6.16446236820E-03,-2.83602088791E-03
8.90974212034E+09,-1.47747628989E-01,-1.38934686661E-04,+6.52002513561E-01,-4.45511452038E-03
8.94842406877E+09,-8.99592280675E-02,+2.46512820452E-04,+1.06461038331E+00,+2.36944764883E-03
8.98710601719E+09,-4.47847414653E-02,+6.74701908641E-04,+4.31777481928E-01,+2.68596270788E-03
9.02578796562E+09,-2.65370272686E-01,-4.72171205201E-04,-1.43162377783E-01,-4.29307020739E-03
9.06446991404E+09,-4.72101894302E-01,+1.01198335689E-03,+1.56962890865E+00,-2.73650324394E-03
9.10315186246E+09,-3.98391536532E-01,+1.01701887850E-04,+3.47559176250E+00,+1.26717470921E-03
9.14183381089E+09,-2.20694625365E-01,-4.59846483078E-03,+4.52733126075E+00,+1.87607634529E-02
9.18051575931E+09,-3.37889946287E-02,+3.73243832598E-03,+4.94455857985E+00,-3.27534532285E-03
9.21919770774E+09,+1.29046529502E-01,-4.86820066801E-03,+4.98832337305E+00,-1.45597505679E-03
9.25787965616E+09,+2.87569886554E-01,+3.27425546526E-03,+4.72425170113E+00,+1.07286917008E-02
9.29656160458E+09,+3.95873320238E-01,-6.20286836607E-03,+4.25526031427E+00,-2.97863284736E-02
9.33524355301E+09,+4.90972604803E-01,-3.35301071033E-03,+3.78103023039E+00,-1.79175678726E-02
9.37392550143E+09,+5.58654136698E-01,-1.15665105831E-02,+3.12488728164E+00,-1.02045954757E-01
9.41260744986E+09,+5.76374542268E-01,-7.35379092023E-03,+2.47418733373E+00,+1.26111816533E-01
9.45128939828E+09,+6.14279098999E-01,+2.84292742180E-02,+1.82592824646E+00,+1.30436390633E-01
9.48997134670E+09,+6.11784383909E-01,+8.16186359649E-02,+1.85708375161E+00,+7.92652717838E-01
9.52865329513E+09,+4.19056013030E-01,+1.40360703224E-02,+1.23912081646E+00,-5.38981805850E-01
9.56733524355E+09,+5.33082088770E-01,-8.82724248046E-02,+1.39471059230E+00,+3.45304237605E-01
9.60601719198E+09,+7.78940809923E-01,+9.16827136715E-02,+2.02820147316E+00,+5.32159932386E-01
9.64469914040E+09,+5.59683937538E-01,+1.22086406668E-02,+6.65559643766E-01,+1.56876499049E+00
9.68338108883E+09,+7.36483957377E-01,+1.52399335104E-01,+5.98801656290E-01,-1.59921578755E-01
9.72206303725E+09,+6.42551725577E-01,-1.13680097985E-01,-2.95542593261E-01,-5.13031861267E-01
9.76074498567E+09,+6.02296025360E-01,+1.21827241961E-01,-9.14364762132E-01,+1.53711547192E+00
9.79942693410E+09,+2.28375853671E-01,-1.71827461290E-01,-3.43528048933E+00,-1.11444688526E+00
9.83810888252E+09,+5.61926687817E-02,-1.55626215366E-01,-4.06174830880E+00,-8.51116130556E-01
9.87679083095E+09,+5.84745480530E-01,-7.57085498047E-02,-2.75017990197E+00,-5.82196589790E-01
9.91547277937E+09,+5.13221039828E-01,+1.79540897585E-02,-5.80801012780E+00,-1.76862322325E+00
9.95415472779E+09,+1.03061907309E+00,+3.90118005872E-01,+1.10801923888E+00,+3.82525685981E+00
9.99283667622E+09,+9.11668973776E-01,-9.24154854035E-02,+5.04320489610E+00,-9.69916061010E-01
1.00315186246E+10,-1.73929004211E-01,-6.89180391875E-01,-1.30665435583E+01,-6.20806113927E+00
1.00702005731E+10,+1.36518369171E+00,+1.47477299183E+00,+1.24404482862E+00,+3.93269480617E+00
1.01088825215E+10,-4.78130848523E-01,-1.54610499499E+00,-5.59050340344E+00,-5.72264841434E+00
1.01475644699E+10,-8.77498730286E-02,-1.30507158258E+00,-3.93620096228E+00,-1.16338392990E+01
1.01862464183E+10,-2.61552438478E-01,-1.06906582603E+00,-7.58339631299E+00,-5.67585563660E+00
1.02249283668E+10,-7.22699446787E-01,-7.99082921199E-01,+9.43283920193E+00,-6.00742289105E+00
1.02636103152E+10,+1.98885782663E-01,-8.96260673233E-01,+1.00301117618E+01,-9.06089169410E+00
1.03022922636E+10,+4.70145587008E-01,+2.53481595135E-01,+2.58546943205E+00,+3.33323665793E+01
1.03409742120E+10,-8.52401044985E-01,-1.04187060508E+00,-3.85779683223E+01,-3.97921530673E+00
1.03796561605E+10,+9.64291356780E-01,+3.02357710936E-01,-3.47860468291E+00,-7.06742940627E+00
1.04183381089E+10,+8.95928964628E-03,-1.38373957194E+00,+4.10601083235E+01,-2.35076759847E+00
1.04570200573E+10,-1.38214144473E+00,-1.76075022939E+00,+3.14737189047E+00,+5.15316730031E+00
1.04957020057E+10,-1.29575757672E+00,+1.36677012602E+00,-6.84909528389E+00,+1.21520373784E+00
1.05343839542E+10,-2.57724376416E+00,+1.64533211208E+00,-2.06513277538E+01,+3.59282806388E+01
1.05730659026E+10,-4.27173281374E+00,-5.32332741264E+00,+2.28656449212E+01,-1.00004725243E+01
1.06117478510E+10,-4.49485699619E-01,-3.47746674083E+00,+3.98373674011E+01,+2.77997741786E+01
1.06504297994E+10,-1.47517436793E+00,-1.61683362611E+00,-4.71527281333E+00,-5.24150902348E+01
1.06891117479E+10,-4.51026707822E-01,-5.59330135769E+00,+2.36493267524E+01,+7.15617651126E+01
1.07277936963E+10,-2.99224746076E-01,+1.07839759809E-01,-1.50195161969E+01,-3.98642209321E+01
1.07664756447E+10,+2.27637994590E+00,-2.25134316645E+00,-1.32298405239E+01,+8.76528802678E+01
1.08051575931E+10,-1.32504489176E+00,-5.98622592302E+00,-5.59105927022E+01,+1.32017854865E+02
1.08438395415E+10,+6.17840318708E+00,-1.97911684051E+00,+6.44093806045E+01,+1.74503701908E+01
1.08825214900E+10,-5.21134096822E+00,-3.61699135758E+00,+1.66228803311E+02,+4.24940648342E+01
1.09212034384E+10,-1.36468031581E+01,-8.65085456818E+00,+8.96248944517E+01,-1.72717991334E+02
1.09598853868E+10,+1.47621131508E+00,-1.99812798455E+00,+1.15813669388E+01,-2.84351736581E+00
1.09985673352E+10,-4.95382399670E+00,-3.48511300717E-01,-3.56515921686E+01,-3.37185451887E+01
1.10372492837E+10,+3.48872169225E+00,-3.20296236002E+00,-9.57070195251E+01,-6.18662335763E+01
1.10759312321E+10,-8.86494583669E-01,+1.47246574191E+01,+5.50953756271E+01,-2.84777474082E+01
1.11146131805E+10,-6.45119800996E-01,+2.87014726795E+00,-1.42928044787E+02,-2.96710424239E+01
1.11532951289E+10,-1.81800289809E+00,+4.61275263005E+00,-1.23366587496E+02,+1.27268571238E+01
1.11919770774E+10,-3.09075094608E+00,-1.59696791264E+00,+3.50419831006E+01,-1.03115902508E+01
1.12306590258E+10,+4.25502202706E+00,+4.34040505987E+00,-7.01793904594E+01,+3.86881003023E+01
1.12693409742E+10,-6.71819563505E+00,-3.55596451558E+00,+2.00996724524E+00,+2.18419471494E+01
1.13080229226E+10,-5.44724317319E+00,+3.30888474942E+00,-3.74212885277E+01,+1.09845513789E+02
1.13467048711E+10,-4.05167274492E+00,-5.35080802952E+00,-1.18932074907E+01,+1.34359334241E+02
1.13853868195E+10,+6.85007271425E+00,+1.68240245983E+00,+2.03083001207E+01,+7.76969923271E+01
1.14240687679E+10,-3.56821766088E+00,-3.29276160564E+00,+9.14990285020E+01,+3.92233798380E+01
1.14627507163E+10,+7.43696249834E+00,+1.07957196869E+01,+5.80222475046E+01,+1.40353790816E+02
1.15014326648E+10,+5.38885387646E-01,+1.38409275586E+00,+3.63658793090E+01,+5.25808210882E+01
1.15401146132E+10,-1.06568190907E+01,-1.17310097329E+01,-1.07918365424E+02,+1.71323812344E+02
1.15787965616E+10,-1.26947638246E+00,+4.01423246352E+00,+2.47331897091E+01,-1.03205732815E-01
1.16174785100E+10,-1.75929202589E+01,-1.55738012648E+01,-5.06357400549E+01,-4.49611392007E+01
1.16561604585E+10,-7.14108057754E+00,+1.28483952758E+01,-1.62811095809E+02,+1.57454001446E+02
1.16948424069E+10,-4.19470272227E+00,-3.75031465325E+00,-7.02976594424E+01,+6.18716085888E+01
1.17335243553E+10,-6.11366865642E+00,-1.48597830884E+00,+1.19028970736E+02,+5.95668153682E+01
1.17722063037E+10,-2.16563087086E+01,-2.23925727046E+01,+5.02987501939E+01,+1.38348224166E+02
1.18108882521E+10,+2.92234396302E+00,+8.02012299493E+00,+3.52855237098E+01,+5.25132056389E+00
1.18495702006E+10,+2.24089719190E+00,+2.08920350860E+00,+9.93675047146E+01,+5.67668172160E+01
1.18882521490E+10,-2.00074257291E+00,-8.25725607278E+00,-1.77900657188E+02,+2.93651504683E+01
1.19269340974E+10,-1.57706516596E+01,-1.40513364507E+01,+7.25969263881E+01,-1.13123523213E+02
1.19656160458E+10,-6.38150960186E+00,+2.71023729145E+00,-1.56866831691E+01,+9.28639214405E+01
1.20042979943E+10,-4.22155476214E+00,-8.74264076047E+00,-5.09780966546E+01,-6.43938514027E+01
1.20429799427E+10,-2.97818856999E+00,-6.32871226050E+00,-1.07512549815E+02,-9.84266359346E+01
1.20816618911E+10,+7.87982895861E+00,-6.18022804258E-01,-3.48549615126E+01,+8.86884440227E+01
1.21203438395E+10,-1.26622619193E+01,-8.77667291778E+00,+2.61910390398E+01,-2.02247754274E+01
1.21590257880E+10,+6.44057560054E+00,+1.17055632959E+01,+1.77633951715E+02,+6.20869274024E+01
1.21977077364E+10,-1.95262726215E+00,-3.19474775873E+00,-8.97314180429E+01,+1.45616836785E+01
1.22363896848E+10,-7.21405046912E+00,-4.33901027513E+00,+7.02490137961E+01,+1.17317558081E+02
1.22750716332E+10,+1.32782096873E+01,+3.38282105438E+00,+4.71570467016E+01,-9.89841102442E+01
1.23137535817E+10,-5.72890597496E+00,-9.57217150615E+00,-1.43851128108E+02,-1.49081161190E+02
1.23524355301E+10,-8.76101296766E+00,-1.06266312400E+01,+5.35219508278E+01,+3.89160825724E+01
1.23911174785E+10,+9.01682755136E+00,+5.80293414736E-01,+1.59659219053E+01,-5.33866301488E+01
1.24297994269E+10,-8.88990770991E+00,-1.25840206194E+00,+3.55198479567E+01,-1.52821115344E+02
1.24684813754E+10,-1.02413128616E+00,-5.40952054749E+00,+3.56167821621E+01,+1.28135170999E+01
1.25071633238E+10,-9.94851213608E+00,-1.02185158686E+01,-1.77090911890E+02,-1.43757908988E+02
1.25458452722E+10,+1.58617969116E+01,+1.25760462293E+01,+3.54774493291E+01,-4.34515856948E+01
1.25845272206E+10,+6.33345156933E+00,-4.32956583988E-01,-1.57882252148E+02,-1.73926710644E+02
1.26232091691E+10,+3.65034664848E+00,-2.06350865200E+00,+1.35407410172E+02,+7.83024769282E+01
1.26618911175E+10,+9.26224028298E+00,-4.53679215063E+00,+7.12246882255E+01,+1.19441442062E+02
1.27005730659E+10,-1.27914128858E+00,+1.39951610783E+00,-1.71755189297E+02,-1.36704192685E+00
1.27392550143E+10,-1.62007036010E+00,+4.34242772541E+00,+1.74387693113E+02,-2.91368697462E+01
1.27779369628E+10,-2.72484026061E+00,+2.87550864469E-01,+1.73881030920E+02,+1.53864861292E+02
1.28166189112E+10,-9.79725870395E+00,-1.22834079219E+01,+1.55110833268E+01,+1.12959854347E+02
1.28553008596E+10,+3.19855662950E+00,+2.43132267266E+01,+2.59616591345E+01,-1.33711542349E+01
1.28939828080E+10,-2.22546009429E+00,+1.01723978536E+00,-1.60869407907E+02,-1.49447586726E+02
1.29326647564E+10,-3.97574554309E+00,-1.03232208857E+01,+5.20365409268E+00,+1.69391481085E+01
1.29713467049E+10,+2.57162447905E-01,-7.85316209214E-01,-1.77745915235E+02,+1.40555336375E+02
1.30100286533E+10,-1.07092595721E+01,-9.54139556822E+00,+1.23558511387E+01,-1.55943157267E+02
1.30487106017E+10,-2.94121589110E+00,-7.82342321979E+00,+1.74453950804E+02,-1.12967944879E+02
1.30873925501E+10,-3.95469171664E+00,-5.74802757158E+00,+1.46970667244E+02,+1.54885478054E+02
1.31260744986E+10,+1.19508921782E+01,+9.81490721804E+00,-1.43687046576E+02,+3.82716083852E+00
1.31647564470E+10,-1.70641998420E+01,-1.54366801768E+01,+1.31874780587E+02,-6.85149179632E+01
1.32034383954E+10,+6.13875978428E+00,+4.13875528789E+00,+5.80415368746E+00,+7.29576000232E+01
1.32421203438E+10,-2.03294978010E+00,-3.70190907200E+00,-3.94806304469E+01,-3.89335393460E+01
1.32808022923E+10,+1.39827936576E+00,+3.43392849453E+01,-1.31702901817E+01,-7.55765811801E+01
1.33194842407E+10,-8.68961300774E+00,+6.04394563930E+00,-6.46076010379E+01,-1.30295169332E+02
1.33581661891E+10,-4.49196618357E+00,+7.75924747961E+00,+7.38844585004E+01,-6.33968815426E+01
1.33968481375E+10,+1.03904680581E+01,+3.74736608802E+00,+9.78852666092E+01,-3.95739734310E+01
1.34355300860E+10,-1.04602194557E+01,-1.13428258741E+01,+9.63271291749E+01,-9.91300673182E+01
1.34742120344E+10,+1.28690989849E+01,+1.56332756379E+01,-7.44146353115E+00,-6.84736075577E+01
1.35128939828E+10,+1.37092200014E+00,+1.51890250901E+01,-9.16820370692E+01,-1.53412146814E+02
1.35515759312E+10,-4.82757858787E+00,+1.75956634923E+00,+2.00642076592E+01,+1.61708899924E+02
1.35902578797E+10,+2.20757896177E+00,+8.68385729255E+00,+1.27710548802E+02,+1.82513301502E+01
1.36289398281E+10,+9.66343178216E+00,+1.49056647438E+01,+1.79800437370E+02,-1.41773120890E+02
1.36676217765E+10,-5.61643618861E+00,-1.79667313054E+00,-6.71689166970E+01,+1.72903438417E+02
1.37063037249E+10,-9.84824491086E+00,-8.71968740683E+00,+3.05968575001E+01,-1.33657300823E+02
1.37449856734E+10,-8.16337946334E+00,-3.65595745015E+00,+3.46659656845E+01,+4.09654205795E+01
1.37836676218E+10,+1.59010787836E+01,+2.87523021039E+00,+4.76558890318E+01,+1.99159444114E+00
1.38223495702E+10,+2.81302069854E+00,+1.03501422688E+01,-1.40386997624E+01,+7.08058136023E+01
1.38610315186E+10,-1.02057476584E+00,-1.03666202647E+01,+1.63781138434E+02,-3.26791265833E+01
1.38997134670E+10,+1.53945798029E+00,+2.50822595489E+00,+6.41232915938E+01,+6.07039457338E+01
1.39383954155E+10,+5.46749107832E-01,+8.79740243020E+00,+4.02736038167E+01,+1.48631314034E+02
1.39770773639E+10,-5.62952058130E+00,-6.19361970197E+00,-1.38678367977E+02,+6.23419867540E+01
1.40157593123E+10,+9.97653844567E+00,+1.39133515040E+01,+3.91223732883E+01,-3.90838659574E+01
1.40544412607E+10,+6.09416370357E+00,+5.17661017488E+00,-2.02487760334E+01,-1.31291526085E+02
1.40931232092E+10,-8.05840737284E-01,-7.49344679297E+00,-4.70329812630E+01,-8.80815060086E+01
1.41318051576E+10,+1.04799939830E+00,-6.31286893081E+00,+7.20943495951E+01,+4.15636512951E+01
1.41704871060E+10,+2.14263324557E+00,+6.82155223121E+00,-1.61565469931E+02,+9.40649272576E+01
1.42091690544E+10,+1.29351703004E+01,+4.25842079513E+00,+1.75642145169E+02,+5.68425882350E+00
1.42478510029E+10,-1.73455491518E+00,+1.71760892880E+01,-1.70669451580E+02,+1.73111896676E+02
1.42865329513E+10,-5.32920294587E+00,+6.10577024667E+00,-9.40770626398E+01,-6.14136326045E+01
1.43252148997E+10,-5.92451132857E+00,-8.64626112529E+00,-6.74953184999E+01,+8.30727987798E+01
1.43638968481E+10,-7.28351349633E+00,+1.49551861630E+00,+1.78481264962E+02,-1.41866763451E+02
