! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:28:05
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.14183381089E+09,-2.89205900482E+01,-2.99675643371E+01,+1.27834272027E+01,+1.89176048363E+01
5.15186246418E+09,-2.57070419027E+01,-2.57574093400E+01,+1.09917197555E+00,+3.10650792875E+00
5.16189111748E+09,-2.93323908425E+01,-3.03455240018E+01,+1.65005527774E+02,+1.73618631443E+02
5.17191977077E+09,-4.42000238969E+01,-4.42747859685E+01,+3.86625465548E+00,+7.44616958878E+00
5.18194842407E+09,-2.18832621976E+01,-2.23288377938E+01,+1.25323708920E+02,+1.28479775184E+02
5.19197707736E+09,-4.14281304029E+01,-4.14590381853E+01,+1.76266735126E+02,-1.79238062638E+02
5.20200573066E+09,-2.71231259536E+01,-2.75205988471E+01,+1.24263801106E+02,+1.29400074939E+02
5.21203438395E+09,-3.51821833692E+01,-3.52452799962E+01,+1.01175774881E+00,+6.64240238746E+00
5.22206303725E+09,-3.77884677642E+01,-3.81238467230E+01,-4.84034699326E+01,-4.21282905043E+01
5.23209169054E+09,-5.13455868330E+01,-5.10331783364E+01,-1.36097628348E+02,-1.31554797188E+02
5.24212034384E+09,-4.15682460345E+01,-4.14349530548E+01,-2.69268651508E+00,+2.06642184614E+00
5.25214899713E+09,-3.24376293764E+01,-3.23627797399E+01,+1.42632216048E+02,+1.47493707712E+02
5.26217765043E+09,-4.60375856136E+01,-4.57630226330E+01,+1.69823028555E+02,+1.74543991498E+02
5.27220630372E+09,-4.42535586363E+01,-4.40119748311E+01,-1.48611289554E+01,-1.05910966870E+01
5.28223495702E+09,-5.16918453716E+01,-5.12520689480E+01,+6.74817648219E+00,+1.10010582714E+01
5.29226361032E+09,-4.87630224358E+01,-4.81442074383E+01,-5.76553655854E+00,-2.51338397948E+00
5.30229226361E+09,-5.56403669210E+01,-5.50629353896E+01,+1.44210523539E+02,+1.47242793550E+02
5.31232091691E+09,-5.10177061642E+01,-5.03976045746E+01,-1.71398289804E+02,-1.68929227706E+02
5.32234957020E+09,-6.33254012805E+01,-6.26531002157E+01,+7.29280020960E+01,+7.47390302089E+01
5.33237822350E+09,-5.84434791941E+01,-5.77187705731E+01,+4.44948483237E+01,+4.55108875222E+01
5.34240687679E+09,-5.69879267887E+01,-5.62466949057E+01,-1.66166512769E+02,-1.65950846646E+02
5.35243553009E+09,-6.61715428585E+01,-6.54545049983E+01,-1.35479838581E+02,-1.36217984517E+02
5.36246418338E+09,-7.37949003213E+01,-7.31261063911E+01,+1.09970292788E+02,+1.08231907881E+02
5.37249283668E+09,-6.70784006137E+01,-6.64787172591E+01,-1.36890373419E+02,-1.39535327960E+02
5.38252148997E+09,-7.93809550197E+01,-7.89174402849E+01,+1.15980121323E+02,+1.12419285593E+02
5.39255014327E+09,-7.29088495687E+01,-7.26409623745E+01,+8.40723905951E+01,+7.98449457251E+01
5.40257879656E+09,-9.16445534790E+01,-9.16417230399E+01,-9.63657940212E+01,-1.00715439835E+02
5.41260744986E+09,-8.12902039429E+01,-8.15588475583E+01,-9.50462867044E+01,-9.82882416430E+01
5.42263610315E+09,-9.66250117736E+01,-9.69415154530E+01,+6.25727333900E+01,+6.16082742199E+01
5.43266475645E+09,-9.00572435272E+01,-9.01484072964E+01,-1.45209858567E+02,-1.45195017119E+02
5.44269340974E+09,-8.80011303857E+01,-8.79938818630E+01,-9.91274339048E+01,-9.97503118533E+01
5.45272206304E+09,-9.24598786059E+01,-9.25103885861E+01,-9.32390244489E+01,-9.41026349703E+01
5.46275071633E+09,-8.51636142165E+01,-8.52517883122E+01,+9.62764894785E+01,+9.58968713320E+01
5.47277936963E+09,-8.83773467414E+01,-8.84106866374E+01,+1.07411097366E+02,+1.07540861281E+02
5.48280802292E+09,-9.47474893046E+01,-9.46810047898E+01,+1.45918612946E+02,+1.46019969865E+02
5.49283667622E+09,-9.24812200166E+01,-9.23546847074E+01,-6.00377070750E+00,-6.41072763725E+00
5.50286532951E+09,-8.96407921753E+01,-8.95338604453E+01,+1.71511692527E+02,+1.70492464730E+02
5.51289398281E+09,-8.85162464412E+01,-8.84919099260E+01,+1.29918035374E+02,+1.28568180052E+02
5.52292263610E+09,-9.60547896005E+01,-9.61237374581E+01,+9.40518596531E+01,+9.28809135487E+01
5.53295128940E+09,-8.27116997062E+01,-8.28216152865E+01,-1.16609052601E+02,-1.17167247169E+02
5.54297994269E+09,-1.04520323231E+02,-1.04587772463E+02,-8.60469891227E+01,-8.59745573163E+01
5.55300859599E+09,-8.98230448391E+01,-8.97885452491E+01,-1.20383443080E+02,-1.20095898070E+02
5.56303724928E+09,-9.63612426168E+01,-9.62295412441E+01,-8.71043678328E+01,-8.71745643571E+01
5.57306590258E+09,-9.31190986907E+01,-9.29575212718E+01,-4.80576479559E+01,-4.88215001550E+01
5.58309455587E+09,-9.19835265143E+01,-9.18706147165E+01,-4.42894924117E+01,-4.56852744948E+01
5.59312320917E+09,-9.40836855441E+01,-9.40743347652E+01,-2.82676588930E+00,-4.45548994800E+00
5.60315186246E+09,-9.55778218733E+01,-9.56667108857E+01,+1.86503912451E+00,+5.76756236726E-01
5.61318051576E+09,-8.81389262026E+01,-8.82504381575E+01,+4.71567956855E+01,+4.66391893664E+01
5.62320916905E+09,-8.98486807188E+01,-8.98774277565E+01,+3.09917923709E+01,+3.10925170301E+01
5.63323782235E+09,-9.26314079398E+01,-9.25355775228E+01,+6.01073214656E+00,+6.01406058804E+00
5.64326647564E+09,-9.02400711368E+01,-9.00924624425E+01,+1.19951017359E+02,+1.19294559731E+02
5.65329512894E+09,-8.37006665871E+01,-8.36104608462E+01,+1.77937416827E+01,+1.67315007470E+01
5.66332378223E+09,-9.06198321021E+01,-9.05743726587E+01,+1.47671377850E+02,+1.47242286331E+02
5.67335243553E+09,-9.51409203686E+01,-9.48760222672E+01,-1.43723035323E+02,-1.43584166015E+02
5.68338108883E+09,-8.54940752888E+01,-8.50209614112E+01,-1.33210582200E+02,-1.34782947611E+02
5.69340974212E+09,-8.40407479630E+01,-8.36422547246E+01,-1.07672961647E+02,-1.11147286235E+02
5.70343839542E+09,-9.13168843826E+01,-9.11007882220E+01,-5.49684103122E+01,-5.94769808095E+01
5.71346704871E+09,-8.11132912180E+01,-8.10757697850E+01,-1.36698252884E+02,-1.41646086809E+02
5.72349570201E+09,-6.74129773963E+01,-6.75468921265E+01,-7.43514357238E+01,-7.93412150720E+01
5.73352435530E+09,-6.29155538277E+01,-6.31998494588E+01,-9.02315740642E+01,-9.49450970737E+01
5.74355300860E+09,-6.29070095873E+01,-6.33090857759E+01,-1.37220317650E+02,-1.41505364293E+02
5.75358166189E+09,-4.82455283638E+01,-4.87398539793E+01,+1.33463631255E+01,+9.54741532725E+00
5.76361031519E+09,-4.97823957126E+01,-5.03526163598E+01,-4.59612647678E+00,-7.82305971318E+00
5.77363896848E+09,-4.22959878439E+01,-4.28797161771E+01,+2.00056381690E+01,+1.76575626518E+01
5.78366762178E+09,-5.15235999381E+01,-5.21094497629E+01,-1.40648319329E+01,-1.57603237887E+01
5.79369627507E+09,-3.56415279886E+01,-3.61716937365E+01,-7.64342939685E+01,-7.74987250023E+01
5.80372492837E+09,-3.54203542220E+01,-3.58253741647E+01,-3.72417872745E+01,-3.90198898968E+01
5.81375358166E+09,-3.65081381445E+01,-3.71294926580E+01,-1.59080424921E+01,-1.69574488468E+01
5.82378223496E+09,-4.03576933780E+01,-4.10449514743E+01,-7.47980574480E+01,-7.62940989887E+01
5.83381088825E+09,-3.39521630461E+01,-3.44996383430E+01,-2.59801291200E+01,-2.50769237733E+01
5.84383954155E+09,-2.88694314250E+01,-2.94535160473E+01,+1.19968061450E+01,+1.12380829100E+01
5.85386819484E+09,-2.64538427407E+01,-2.72100745643E+01,-8.62342516412E+01,-8.64517409092E+01
5.86389684814E+09,-2.97135068205E+01,-3.01939756039E+01,+4.12984908119E+00,+6.58132931524E+00
5.87392550143E+09,-2.80404640009E+01,-2.84406673158E+01,-5.23765924557E+01,-5.00557588516E+01
5.88395415473E+09,-2.80945739908E+01,-2.83063928749E+01,-6.60513374019E+01,-6.28407052236E+01
5.89398280802E+09,-2.96834920066E+01,-3.03439460369E+01,-4.68134521935E+01,-4.46454688813E+01
5.90401146132E+09,-2.51615696117E+01,-2.56568365618E+01,-7.36417632406E+01,-6.96023763361E+01
5.91404011461E+09,-2.42727853595E+01,-2.49132864267E+01,-2.07044222073E+01,-1.79871845864E+01
5.92406876791E+09,-1.67371145148E+01,-1.77411989740E+01,-8.15473698469E+01,-8.75604908040E+01
5.93409742120E+09,-1.23835457504E+01,-1.28987971381E+01,+2.84851140927E+01,+3.53435965117E+01
5.94412607450E+09,-1.77638298874E+01,-1.76542405872E+01,+3.50762475092E+01,+3.77648974867E+01
5.95415472779E+09,-1.55553485430E+01,-1.66233226895E+01,-1.78085491117E+01,-1.79406941226E+01
5.96418338109E+09,-1.52498273505E+01,-1.64671490601E+01,-3.36952174393E+01,-4.13928557760E+01
5.97421203438E+09,-1.17563657469E+01,-1.25638791344E+01,+3.82830538063E+01,+4.01905944827E+01
5.98424068768E+09,-9.22843305917E+00,-9.30481653358E+00,+5.40902945955E+01,+3.86500325025E+01
5.99426934097E+09,-1.07453004234E+01,-1.18404468793E+01,-2.01817833535E+01,-3.92727868094E+01
6.00429799427E+09,-8.12672402130E+00,-8.34338801317E+00,+1.23184589447E+01,+4.30653560919E+01
6.01432664756E+09,-8.04154928299E+00,-8.23101884308E+00,-1.27834748916E+01,+2.18152781240E+01
6.02435530086E+09,-4.47586673836E+00,-5.13780038420E+00,+7.82932251326E+00,+4.24049778991E+00
6.03438395415E+09,-6.62785586281E+00,-8.02055472440E+00,+7.71474674925E+01,+3.37365915705E+01
6.04441260745E+09,+5.10476775206E-01,+1.31867990549E-01,+2.98205923087E+01,+3.18263877185E+01
6.05444126074E+09,-4.30711009938E+00,-1.64458239664E+00,-1.65817229559E+00,+6.40612672613E+00
6.06446991404E+09,-3.97954828401E+00,+2.43027592226E-01,-2.42326533957E+01,+3.23469549969E+01
6.07449856734E+09,-5.42319516049E+00,-6.47478975938E+00,+2.93655418440E+01,-3.50057560149E+00
6.08452722063E+09,+2.51589756363E+00,-5.12083477583E-01,+8.81099953774E+01,+7.60724021549E+01
6.09455587393E+09,+1.69042593956E+00,+1.54876668138E+00,-2.72915517588E+01,-7.49913691803E+01
6.10458452722E+09,+3.70360215196E+00,-1.43867249791E+00,+4.33129171272E+01,+9.12253554874E+01
6.11461318052E+09,+6.12524941330E+00,+6.53231391918E+00,+5.72725795312E+01,+3.24278747959E+01
6.12464183381E+09,+9.71410907380E+00,+5.18638596145E+00,-2.78534410990E+01,+7.30292796926E+01
6.13467048711E+09,+9.08436060503E-01,-3.75274497076E+00,-9.18304569716E+01,+9.60979905954E+01
6.14469914040E+09,+8.86700513681E+00,+7.09485109221E-01,+1.16386624125E+01,-3.53203480011E+01
6.15472779370E+09,+9.67762309268E+00,+1.12719727033E+01,+6.22833135290E+01,-6.14514249482E+01
6.16475644699E+09,+9.21753820952E+00,+1.42134867994E+01,-5.99621032707E+01,+3.76950109434E+01
6.17478510029E+09,+5.32168977228E+00,+1.84735047265E+00,-3.33790207784E+01,-4.78039050830E+01
6.18481375358E+09,-5.70434084703E-01,+4.03487861128E+00,-3.37804004343E+01,-3.18473534543E+01
6.19484240688E+09,+7.82983289827E+00,+1.13814884600E+00,-1.70365556588E+01,+1.68042302900E+01
6.20487106017E+09,+6.88399574541E+00,+2.24951477482E+01,+1.10446292011E+02,+2.68731689757E+01
6.21489971347E+09,+2.44965802868E+00,+5.96492509763E+00,-5.59576036829E+01,+5.72993986798E+01
6.22492836676E+09,+1.45528885429E+00,+7.88604438242E+00,-5.79471767781E+01,+7.81462678416E+01
6.23495702006E+09,+2.85404010481E+00,+4.34782313824E+00,+5.60228770513E+01,+1.06693036999E+01
6.24498567335E+09,+1.13847582421E+01,+1.14701412749E+01,-6.03421831766E+01,+4.85253075850E+01
6.25501432665E+09,+3.00662241985E+00,+6.16885353932E+00,-2.55005571496E+01,-5.66857724542E+00
6.26504297994E+09,+6.29981152479E+00,+1.50559394474E+01,-8.81620749625E+00,+1.38450594820E+02
6.27507163324E+09,+4.72268383507E+00,+3.42354855047E+00,-6.41368501575E+01,+8.21156915739E+01
6.28510028653E+09,+1.91205195287E+01,+1.39528492742E+01,+4.82155540922E+01,+1.05604246299E+02
6.29512893983E+09,+9.88495810197E+00,+1.01604141572E+01,+1.08347756590E+02,+5.60721079262E+01
6.30515759312E+09,+1.16542279899E+01,+1.50129851785E+01,-2.86917084042E+01,+5.36398349069E+01
6.31518624642E+09,+8.31146524112E+00,+9.15667260934E+00,+5.09009616742E+00,+2.13050379465E+01
6.32521489971E+09,+1.12566276628E+01,+1.01824370205E+01,+8.91371134295E+01,+8.37929119736E+00
6.33524355301E+09,+1.13747784106E+01,+1.66584872566E+01,-2.62898643064E+00,-2.74653818726E+01
6.34527220630E+09,+1.00203072443E+01,+1.20394262384E+01,-5.01618716858E+01,-4.44872708316E+01
6.35530085960E+09,+5.00022913365E+00,+2.49897049870E+01,+6.76152715613E+01,+2.78803688164E+01
6.36532951289E+09,+5.72415558897E+00,+6.16854365799E+00,-9.49910245279E+01,+3.71782435033E+01
6.37535816619E+09,+9.94706225042E+00,+1.45747525980E+01,+6.29891982266E+01,+3.52704285914E+00
6.38538681948E+09,+1.46315367161E+01,+1.38952727201E+01,-7.26781114086E+01,+1.53713625635E+01
6.39541547278E+09,+1.25270279076E+01,+1.76248069395E+01,-5.99686414760E+01,-9.00028446220E+01
6.40544412607E+09,+1.51996355214E+01,+1.50479418381E+01,+1.46994732611E+01,-2.79012142375E+01
6.41547277937E+09,+1.71955143618E+01,+1.09390008619E+01,-1.58088214748E+02,+4.91775929087E+01
6.42550143266E+09,+1.70116994178E+01,+1.87310146266E+01,-7.45482579174E+00,+1.66824724607E+02
6.43553008596E+09,+1.17806890053E+01,+2.08724358986E+01,-5.34046341138E+01,+5.51459704958E+01
6.44555873926E+09,+1.15283220441E+01,+7.00723604579E+00,-6.74040990133E+01,-8.08198537614E+01
6.45558739255E+09,+1.07012402789E+01,+7.35071658840E+00,-6.23663118577E+01,-5.32803979774E+01
6.46561604585E+09,+1.81279066203E+01,+9.63005485745E+00,-6.45524943053E+01,+5.89909112301E+01
6.47564469914E+09,+1.04676887466E+01,+1.43532777481E+01,+4.53299302965E+01,-1.08588417070E+00
6.48567335244E+09,+1.60663120269E+01,+2.13312997223E+01,+1.39716694608E+02,+2.41696702959E+01
6.49570200573E+09,+1.72445513192E+01,+1.60024308226E+01,-7.12123562156E+01,+3.30807455058E+01
6.50573065903E+09,+7.84038329815E+00,+1.07154234921E+01,+6.56073498011E+01,+1.12675894086E+02
6.51575931232E+09,+2.18313996239E+01,+1.19360109910E+01,+8.77870019504E+01,-5.83541549953E+01
6.52578796562E+09,+1.53811538719E+01,+1.15378883407E+01,-5.75395826284E+01,-6.27696157104E+01
6.53581661891E+09,+1.04934498625E+01,+8.62783159014E+00,+9.85639348927E+01,+8.39580666373E+01
6.54584527221E+09,+1.85573644725E+01,+1.01208303359E+01,+1.19474636794E+02,+5.01220847398E+01
6.55587392550E+09,+1.05809617298E+01,+1.82124673777E+01,-6.94806198913E+01,+1.02178416808E+02
6.56590257880E+09,+1.33075776935E+01,+8.92218843214E+00,+9.52569298684E+01,+7.24536648062E+01
6.57593123209E+09,+1.36388730196E+01,+1.33688692871E+01,+5.97744281093E+01,+9.31074310111E+01
6.58595988539E+09,+2.62264441348E+01,+2.29406934525E+01,+1.12937830940E+02,+3.40087959157E+01
6.59598853868E+09,+1.83068894058E+01,+1.15404812525E+01,-8.15940076269E+01,-9.76384661233E+01
6.60601719198E+09,+2.54973448067E+01,+1.97834895063E+01,-1.67015181484E+02,+1.35879885272E+02
6.61604584527E+09,+2.53865852556E+01,+1.15875528219E+01,+1.49884494067E+01,+6.32052032433E+01
6.62607449857E+09,+1.20858976505E+01,+1.47645550469E+01,-8.16573925861E+01,+8.87307547840E+01
6.63610315186E+09,+1.98720544410E+01,+2.58345525265E+01,-5.41086951868E+01,+1.02366741954E+02
6.64613180516E+09,+1.38686911536E+01,+1.68810822787E+01,+8.65952405482E+01,+6.65790709199E+01
6.65616045845E+09,+2.19001945727E+01,+1.94140453548E+01,+1.27188458948E+01,+1.10167616915E+02
6.66618911175E+09,+1.55308492801E+01,+3.66455193772E+01,+1.13272042709E+02,+7.39392293400E+01
6.67621776504E+09,+2.14641804381E+01,+2.47068803178E+01,+1.54860386756E+02,+1.66282207937E+02
6.68624641834E+09,+2.19225432084E+01,+1.55750678659E+01,+7.76654132433E+01,+8.94009072591E+01
6.69627507163E+09,+2.12553437584E+01,+2.02128651013E+01,+1.02394445729E+02,+6.06956973390E+01
6.70630372493E+09,+1.39558240941E+01,+1.51236880980E+01,+6.62861234362E+01,-1.02012884970E+02
6.71633237822E+09,+2.20997420096E+01,+1.72175346809E+01,+1.40551031773E+02,-1.46870863910E+02
6.72636103152E+09,+1.84550514523E+01,+1.66617155974E+01,-1.18147854489E+02,-1.10233043679E+02
6.73638968481E+09,+3.23296130131E+01,+3.01936280530E+01,+1.42209554613E+02,-7.02762379722E+01
6.74641833811E+09,+1.59346006106E+01,+1.75621202758E+01,+8.26620254998E+01,-1.17727673050E+02
6.75644699140E+09,+2.62694824544E+01,+2.42694779580E+01,-1.43293392840E+02,-7.61399465040E+01
6.76647564470E+09,+1.95592278168E+01,+1.78902685249E+01,+8.38333125437E+01,+8.43804036445E+01
6.77650429799E+09,+1.71107389535E+01,+5.00517445330E+01,-1.10877473327E+02,-1.73283764326E+02
6.78653295129E+09,+1.64668694248E+01,+3.12004280719E+01,+4.09052898329E+01,-2.47822784608E+01
6.79656160458E+09,+2.82582978410E+01,+4.05095115041E+01,+1.44709473148E+02,+7.42813310470E+00
6.80659025788E+09,+3.15998330438E+01,+2.49567310737E+01,-1.14634523509E+02,+1.07906236451E+02
6.81661891117E+09,+1.99720668739E+01,+1.90894604554E+01,+5.25873724052E+01,-1.42869824088E+02
6.82664756447E+09,+2.75354705115E+01,+3.02996471645E+01,+5.99256017048E+01,-1.10654232182E+00
6.83667621777E+09,+2.14122809178E+01,+3.52303840078E+01,+1.70038786889E+02,+1.08308677145E+02
6.84670487106E+09,+1.79318549572E+01,+2.45189998943E+01,+4.58772744647E+01,-1.72478033270E+02
6.85673352436E+09,+2.37284106165E+01,+3.02046889473E+01,-1.46482620716E+02,+1.04058160632E+02
6.86676217765E+09,+2.72119094655E+01,+3.24541424271E+01,-1.08376932328E+02,-6.99504905883E+01
6.87679083095E+09,+2.35702661578E+01,+2.73900292159E+01,+7.95302870026E+01,-4.03973578834E+01
6.88681948424E+09,+1.99774068790E+01,+2.11059643831E+01,+4.39382396175E+01,-1.20315918705E+02
6.89684813754E+09,+1.58438614523E+01,+2.03512834655E+01,-1.10254255867E+02,-1.03954800972E+02
6.90687679083E+09,+4.46180937738E+01,+3.15922452006E+01,+9.89655206116E+01,+5.33012260209E+01
6.91690544413E+09,+2.22312217306E+01,+2.97683433009E+01,+5.79771664235E+01,+1.42821679788E+02
6.92693409742E+09,+2.98952036047E+01,+2.05491581058E+01,-9.83128469405E+01,+6.52268880426E+01
6.93696275072E+09,+2.78411144267E+01,+2.88098824013E+01,+1.23554946650E+02,+1.20135600790E+02
6.94699140401E+09,+2.90876869667E+01,+3.73383402891E+01,+6.81035713824E+01,+1.76461281600E+02
6.95702005731E+09,+2.05706617495E+01,+2.00065626288E+01,+6.15164991954E+01,-9.74631460736E+01
6.96704871060E+09,+3.07741747968E+01,+3.47109878551E+01,-7.86799389256E+01,-1.56886178171E+02
6.97707736390E+09,+2.72772472616E+01,+2.63596937329E+01,-1.21903000886E+02,+1.27054249062E+02
6.98710601719E+09,+3.63769458075E+01,+2.96893397518E+01,-5.41616352714E+01,-9.52101600170E+01
6.99713467049E+09,+2.89250992716E+01,+2.15642309425E+01,-8.84582356415E+01,-1.18988933941E+02
7.00716332378E+09,+2.99377086413E+01,+3.46166276270E+01,-1.32105752394E+02,+1.23524644794E+02
7.01719197708E+09,+3.51834441111E+01,+2.65066946059E+01,-1.32048189457E+02,+5.79939241977E+01
7.02722063037E+09,+2.48183814216E+01,+4.37290256248E+01,+6.93701480322E+01,+5.31514962882E+01
7.03724928367E+09,+2.49727166782E+01,+3.64076898707E+01,+3.07249441483E+01,+6.33883741837E+01
7.04727793696E+09,+3.19029429680E+01,+2.91811931712E+01,-1.24832230185E+02,+2.57358870945E+01
7.05730659026E+09,+2.48336745325E+01,+3.36127066451E+01,+1.98334860009E+01,+5.94854575878E+01
