! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:05
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.00859598854E+09,+2.20526188410E+00,-4.06812150883E+00,+6.09050356277E+00,-2.98228639236E+01
6.04727793696E+09,+8.11223040050E+00,-3.17875714561E+00,-1.54794537467E+01,-4.14828286928E+01
6.08595988539E+09,-1.31048978006E+00,-2.94766826299E+00,+1.59952963681E+01,-7.39888080563E+00
6.12464183381E+09,+8.69780570159E-01,+6.79296672995E-01,+1.89636175181E+01,+3.88101864497E+01
6.16332378223E+09,-1.70320274440E+00,-1.48161878937E+00,+1.27555791211E+01,-9.08061861985E+00
6.20200573066E+09,-8.97370300837E-01,-2.42860439681E+00,+2.98074143219E+01,-3.58652417024E+01
6.24068767908E+09,+1.76882737462E+00,-9.05830282308E-01,+9.34713739365E+00,+1.57125177353E+01
6.27936962751E+09,+5.81046153076E-01,-3.62481944371E-01,+5.55992705062E+00,+2.99864367838E-01
6.31805157593E+09,-9.77847992549E-01,-1.33120919615E+00,+2.14617534361E+01,-7.27107366053E-01
6.35673352436E+09,+1.31413634027E+00,+1.90998496580E+00,-6.22170879837E+00,-2.14135581788E+00
6.39541547278E+09,+1.13395347676E+00,+2.56570146271E-01,-2.46221873692E+01,-2.35227309224E+00
6.43409742120E+09,-3.82199087729E-01,+5.95533226514E-03,+2.49085572018E+01,+2.58760374633E+01
6.47277936963E+09,+1.48637108032E+00,+2.17073137908E+00,-1.22484731557E+01,+3.90773855310E+00
6.51146131805E+09,+1.37852112800E-01,-1.20814964345E-01,-4.50963268488E+00,+5.33693442545E+00
6.55014326648E+09,-7.81428492717E-01,-1.06176398551E-01,-4.02487310986E+01,-1.76842072416E+01
6.58882521490E+09,+6.12132669972E-01,+8.20008586412E-01,+3.36717450356E+00,+3.42930126988E+00
6.62750716332E+09,-8.14466103944E-01,-3.40308845521E-01,+2.68496217315E+01,+1.08165387110E+01
6.66618911175E+09,-1.16479477796E-01,-8.35725170411E-01,-9.68435087349E+00,-8.21816485474E+00
6.70487106017E+09,-1.47115700269E-01,-1.32341619092E-01,-4.12916774911E+00,-3.22434529596E+00
6.74355300860E+09,+1.06702824329E+00,+9.02764992473E-01,+2.48443400834E+00,+1.43192159631E+00
6.78223495702E+09,+1.00153675394E+00,-2.76690077105E-01,-4.43641028516E+00,+2.06316972548E+00
6.82091690544E+09,+1.14934468878E+00,+7.84139740029E-01,+1.52557561878E+00,-2.94371934006E+00
6.85959885387E+09,+8.28043240667E-01,+2.95045806870E-01,-6.50456441487E+00,-3.93158949358E+00
6.89828080229E+09,+3.10515861025E-01,+6.31957474685E-01,-5.12697287249E+00,-7.06462588949E+00
6.93696275072E+09,+5.27484362030E-01,+2.77206345901E-01,-6.77110426765E+00,-2.69643996834E+00
6.97564469914E+09,-1.13256369988E-01,-1.16023065886E+00,+1.77271906857E+00,+7.90689670219E+00
7.01432664756E+09,+8.38695325956E-01,+7.88327888703E-01,-3.71080365971E+00,-1.70346770651E+00
7.05300859599E+09,+8.50522014088E-01,-1.62611145258E-01,-5.53043308167E+00,+3.08267058669E+00
7.09169054441E+09,+2.41488715416E-01,+1.66726643788E-01,-5.08167149180E+00,-1.50175655850E+00
7.13037249284E+09,+2.84535134387E-01,-1.61040461813E-01,-3.56992795252E+00,-4.13861688290E-01
7.16905444126E+09,+2.05139874236E-01,+1.74232091894E-01,-4.94657879381E+00,-4.51376557001E-01
7.20773638968E+09,+5.96345525618E-01,+1.98872632044E-01,-6.57581733867E+00,-1.43954350581E+00
7.24641833811E+09,+2.17537904049E-02,-4.13428365523E-02,-5.15603184162E+00,+4.74612797030E-01
7.28510028653E+09,+2.65636356468E-01,-6.97426022823E-02,-5.47404540625E+00,+8.01134022073E-01
7.32378223496E+09,-2.19654429461E-01,+9.27540671946E-02,-4.33743913602E+00,+2.05392023347E-01
7.36246418338E+09,-4.14270909213E-02,+9.18658888530E-02,-4.87389826388E+00,-1.14789902671E-01
7.40114613181E+09,-1.49307835496E-01,-7.44581989751E-02,-5.06507012622E+00,-2.03578461910E-01
7.43982808023E+09,-2.89877122763E-01,-1.53141421517E-02,-4.54424282335E+00,+1.76720119543E-01
7.47851002865E+09,-4.24032568329E-01,-1.82448763089E-01,-4.10755744646E+00,+1.62474821894E-01
7.51719197708E+09,-4.48365690879E-01,-8.58926737234E-03,-4.04475198476E+00,+2.08129804457E-01
7.55587392550E+09,-5.74636744139E-01,+4.41782532865E-02,-3.41400148345E+00,-1.61848904392E-01
7.59455587393E+09,-6.03156633701E-01,-2.57251023066E-02,-3.09944437840E+00,-6.71743678290E-02
7.63323782235E+09,-6.55502456461E-01,-3.54008669469E-02,-2.43672286216E+00,+3.23392358511E-02
7.67191977077E+09,-6.68238012107E-01,+4.06305269494E-03,-1.78581625718E+00,+2.52118557655E-02
7.71060171920E+09,-7.10346434848E-01,+1.43621861954E-02,-1.04524935200E+00,-2.92101535673E-02
7.74928366762E+09,-7.30329088794E-01,+1.09027941999E-02,-2.05089875149E-01,+1.05762486217E-02
7.78796561605E+09,-7.15204557472E-01,+1.83330266651E-03,+7.73817847492E-01,+3.56719112600E-02
7.82664756447E+09,-6.66642410269E-01,+2.15151987319E-03,+1.72225835702E+00,-1.61265499743E-02
7.86532951289E+09,-5.93162363292E-01,+6.52099129191E-03,+2.68604429941E+00,+4.10897581261E-02
7.90401146132E+09,-4.62579822144E-01,+9.34912633348E-04,+3.56667654598E+00,+5.84081615915E-03
7.94269340974E+09,-2.66463566269E-01,+1.42362799399E-03,+4.23731286241E+00,+9.86799237355E-03
7.98137535817E+09,-2.61237283836E-03,+2.18066264616E-04,+4.33719836704E+00,-1.24474467342E-02
8.02005730659E+09,+2.68569506621E-01,-7.41086985460E-05,+3.24685254062E+00,+4.89760201836E-03
8.05873925501E+09,+3.16142660017E-01,-3.61019409451E-04,+9.60607206067E-01,-3.85196400438E-03
8.09742120344E+09,+9.12537068865E-02,+8.99376971396E-05,-1.57105791418E-02,-8.69130798940E-04
8.13610315186E+09,-8.08448664470E-03,-8.35963929561E-04,+6.18056360079E-01,-4.82158842659E-03
8.17478510029E+09,+5.01592130561E-02,-3.50767186473E-04,+8.58734060954E-01,-4.87646047313E-03
8.21346704871E+09,+8.87261258675E-02,+5.52030162549E-04,+3.86170758261E-01,+6.55261177300E-03
8.25214899713E+09,+3.31074966441E-02,-2.32399371485E-04,-1.26066220727E-01,+3.69769400672E-03
8.29083094556E+09,-6.66227831874E-02,-1.38268416725E-04,-1.02559991889E-01,-1.20307244706E-03
8.32951289398E+09,-1.26937064324E-01,-4.01755147721E-04,+4.04044315856E-01,-2.91261389666E-03
8.36819484241E+09,-1.07386947280E-01,-4.55217243083E-04,+1.02262392633E+00,+3.39612909165E-03
8.40687679083E+09,-2.38765491645E-02,+4.59966038804E-04,+1.35194655382E+00,+2.09123205484E-03
8.44555873926E+09,+6.87207658732E-02,-2.27091743045E-04,+1.17024217737E+00,-7.03927100816E-04
8.48424068768E+09,+1.10147359272E-01,+2.31778991353E-04,+5.60470220751E-01,+2.27565192017E-03
8.52292263610E+09,+6.80490539298E-02,+5.99821220913E-04,-7.09537424241E-02,+1.47806400695E-03
8.56160458453E+09,-3.44819040637E-02,+1.76859685724E-05,-2.82468313721E-01,+5.07669667616E-03
8.60028653295E+09,-1.31614629887E-01,+8.67427899430E-05,+7.07809670434E-02,+5.84442766108E-04
8.63896848138E+09,-1.62241955760E-01,-6.64536853586E-04,+7.64810012740E-01,+9.57813590045E-04
8.67765042980E+09,-1.12754080903E-01,+1.57716876068E-04,+1.39633616084E+00,+5.54077827924E-04
8.71633237822E+09,-9.15579681385E-03,+1.94982124882E-04,+1.63145821699E+00,+2.73415829516E-03
8.75501432665E+09,+8.82144725535E-02,-6.74539865410E-04,+1.28390932795E+00,-4.37355983651E-03
8.79369627507E+09,+1.12130830337E-01,+6.18875430272E-04,+5.21097477296E-01,+3.49115818009E-03
8.83237822350E+09,+2.87690927375E-02,+2.20550381923E-05,-9.77758533320E-02,+2.94880584411E-03
8.87106017192E+09,-9.56864853702E-02,+1.43931563100E-04,+1.06906040287E-03,+4.39750188316E-03
8.90974212034E+09,-1.48463460301E-01,-8.54765999462E-04,+6.53491216912E-01,-2.96641116874E-03
8.94842406877E+09,-9.02098655022E-02,-4.12461428037E-06,+1.06249404035E+00,+2.53104686809E-04
8.98710601719E+09,-4.46554823283E-02,+8.03961045690E-04,+4.30829920825E-01,+1.73840160451E-03
9.02578796562E+09,-2.65525768688E-01,-6.27667206863E-04,-1.43109728890E-01,-4.24042131514E-03
9.06446991404E+09,-4.72451411626E-01,+6.62466032604E-04,+1.57345583995E+00,+1.09042805261E-03
9.10315186246E+09,-3.98641982373E-01,-1.48743953524E-04,+3.47670005477E+00,+2.37546698233E-03
9.14183381089E+09,-2.20505453787E-01,-4.40929325329E-03,+4.53020058011E+00,+2.16300828183E-02
9.18051575931E+09,-3.79308230370E-02,-4.09390082262E-04,+4.95425529477E+00,+6.42136959323E-03
9.21919770774E+09,+1.38114395480E-01,+4.19966530985E-03,+4.97961530223E+00,-1.01640458816E-02
9.25787965616E+09,+2.81041546833E-01,-3.25408425600E-03,+4.73168609515E+00,+1.81630857252E-02
9.29656160458E+09,+4.01820552606E-01,-2.55635997493E-04,+4.27555142126E+00,-9.49522148179E-03
9.33524355301E+09,+4.87535309307E-01,-6.79030620623E-03,+3.79387595488E+00,-5.07184337903E-03
9.37392550143E+09,+5.54589290268E-01,-1.56313570127E-02,+3.07397950377E+00,-1.52953732634E-01
9.41260744986E+09,+5.58958293722E-01,-2.47700394662E-02,+2.31644855828E+00,-3.16269589074E-02
9.45128939828E+09,+5.86938981122E-01,+1.08915634121E-03,+1.80286109867E+00,+1.07369242846E-01
9.48997134670E+09,+6.49079207620E-01,+1.18913459676E-01,+1.74344334099E+00,+6.79012307222E-01
9.52865329513E+09,+4.59118416715E-01,+5.40984740070E-02,+1.55780750415E+00,-2.20295118161E-01
9.56733524355E+09,+5.49647469416E-01,-7.17070441588E-02,+7.99983521965E-01,-2.49422832726E-01
9.60601719198E+09,+8.07639985737E-01,+1.20381889486E-01,+2.11764588853E+00,+6.21604347747E-01
9.64469914040E+09,+5.50836120592E-01,+3.36082372163E-03,+1.33586046717E+00,+2.23906581389E+00
9.68338108883E+09,+7.91593477288E-01,+2.07508855015E-01,+2.77864490188E-01,-4.80858744857E-01
9.72206303725E+09,+7.82407412823E-01,+2.61755892607E-02,-2.63378625568E-01,-4.80867893574E-01
9.76074498567E+09,+5.50858838900E-01,+7.03900555018E-02,-1.88394535386E+00,+5.67534880188E-01
9.79942693410E+09,+3.69901252669E-01,-3.03020622918E-02,-3.02675536214E+00,-7.05921758064E-01
9.83810888252E+09,+4.26403236120E-01,+2.14584351972E-01,-2.53739459718E+00,+6.73237581067E-01
9.87679083095E+09,+5.50445900671E-01,-1.10008129664E-01,-3.67051477207E+00,-1.50253145989E+00
9.91547277937E+09,+1.81307387649E-01,-3.13959562421E-01,-7.31497577219E+00,-3.27558886764E+00
9.95415472779E+09,+7.85048948721E-01,+1.44547881504E-01,+2.58756016310E-01,+2.97599363724E+00
9.99283667622E+09,+6.30868616937E-01,-3.73215842242E-01,+2.97427513619E+00,-3.03884582093E+00
1.00315186246E+10,+3.81109902922E-01,-1.34141484742E-01,-6.61663445853E-01,+6.19681897318E+00
1.00702005731E+10,+3.07115572290E-01,+4.16704872413E-01,-2.85427636483E+00,-1.65626387278E-01
1.01088825215E+10,+1.09009119591E+00,+2.21170494456E-02,+1.56439130937E+00,+1.43224629847E+00
1.01475644699E+10,+3.25100634973E-01,-8.92221074582E-01,-3.06705225584E+00,-1.07646905925E+01
1.01862464183E+10,-2.62090705345E-01,-1.06960409290E+00,-1.81919047733E+01,-1.62843640969E+01
1.02249283668E+10,-9.32106301362E-01,-1.00848977578E+00,+8.02308035481E+00,-7.41718173817E+00
1.02636103152E+10,+3.19975541751E-01,-7.75170914144E-01,+1.12436810960E+01,-7.84732235984E+00
1.03022922636E+10,-1.95642846833E-01,-4.12306838706E-01,-3.92211029049E+00,+2.68247868567E+01
1.03409742120E+10,-2.93356028679E+00,-3.12302984688E+00,-5.46211675799E+01,-2.00224145644E+01
1.03796561605E+10,+3.85786415277E-01,-2.76147230567E-01,-1.62450622296E+00,-5.21333094631E+00
1.04183381089E+10,+1.01939908120E+00,-3.73299780386E-01,+2.44996367599E+01,-1.89112391621E+01
1.04570200573E+10,-2.69524174998E+00,-3.07385053464E+00,+2.40852742911E+01,+2.60910697010E+01
1.04957020057E+10,-3.01678227139E+00,-3.54254568651E-01,-9.39330997493E+00,-1.32901095321E+00
1.05343839542E+10,+9.72462174031E-02,+4.31982209364E+00,-4.88799681733E+00,+5.16916115752E+01
1.05730659026E+10,+1.13203887082E+00,+8.04442719244E-02,-5.26228353106E+01,-8.54889527560E+01
1.06117478510E+10,-2.23304270030E+00,-5.26102374151E+00,+1.37616375314E+01,+1.72404430891E+00
1.06504297994E+10,-1.86517201321E+00,-2.00683127140E+00,+6.40460176214E+01,+1.63462001999E+01
1.06891117479E+10,-2.19203308749E+00,-7.33430773736E+00,+3.90385806273E+01,+8.69510189874E+01
1.07277936963E+10,+1.37136438294E+00,+1.77842888883E+00,+6.11662063300E+01,+3.63215015948E+01
1.07664756447E+10,+6.12200602263E+00,+1.59428291028E+00,+5.03544939963E+01,+1.51237214788E+02
1.08051575931E+10,-3.19622619223E+00,-7.85740722350E+00,-1.12699525557E+02,+7.52289220101E+01
1.08438395415E+10,+1.00457727591E+01,+1.88825273152E+00,-1.23770889454E+02,-1.70729899868E+02
1.08825214900E+10,+1.98198258914E+00,+3.57633219977E+00,-9.38478979225E+00,-1.33119528269E+02
1.09212034384E+10,+7.50645064397E+00,+1.25023992339E+01,+3.62350987554E+01,+1.33892212969E+02
1.09598853868E+10,+5.76863610252E-01,-2.89747568938E+00,-3.47925525556E+00,-1.79041395602E+01
1.09985673352E+10,-5.34695880757E+00,-7.41646111592E-01,+1.16750037026E+01,+1.36080506826E+01
1.10372492837E+10,+8.07097138953E-01,-5.88458691332E+00,-2.84356859893E+01,+5.40509995951E+00
1.10759312321E+10,+2.01888228720E+00,+1.76300342900E+01,+1.30446000828E+02,+4.68728777924E+01
1.11146131805E+10,+3.21244497107E+00,+6.72771204001E+00,-1.17903932481E+02,-4.64693011810E+00
1.11532951289E+10,-1.38365463054E+01,-7.40579077727E+00,-8.76372173861E+01,+4.84562272337E+01
1.11919770774E+10,-9.67249350870E+00,-8.17871047526E+00,-9.75583270502E+00,-5.51094060564E+01
1.12306590258E+10,-7.59654401465E-02,+9.41759265538E-03,+4.62435843975E+00,+1.13491849201E+02
1.12693409742E+10,-2.99318985451E+00,+1.69041264959E-01,-2.33655514580E+00,+1.74954247583E+01
1.13080229226E+10,-2.68321981450E+00,+6.07290810812E+00,+1.69191707587E+01,+1.64185973075E+02
1.13467048711E+10,-4.04336038540E+00,-5.34249567000E+00,-1.33889127435E+02,+1.23634142962E+01
1.13853868195E+10,+1.52691279662E+01,+1.01014577118E+01,+7.57726336209E+01,+1.33161325827E+02
1.14240687679E+10,+1.22033948935E+00,+1.49579554459E+00,+1.49606740339E+02,+9.73310916751E+01
1.14627507163E+10,-2.53536797280E+00,+8.23389215747E-01,+4.33062681533E+01,+1.25637811464E+02
1.15014326648E+10,+1.76267845116E+00,+2.60788581938E+00,-7.46690106981E+01,-5.84540689190E+01
1.15401146132E+10,-1.28744901430E+01,-1.39486807852E+01,+3.02837182017E+01,-5.04741040305E+01
1.15787965616E+10,+6.94620068103E-01,+5.97832891408E+00,-7.62033366563E+01,-1.01039732098E+02
1.16174785100E+10,-2.36249140690E+00,-3.43372412764E-01,-8.32530935071E+00,-2.65070849652E+00
1.16561604585E+10,-5.15495542983E+00,+1.48345204235E+01,-1.34946558278E+01,-5.32295585727E+01
1.16948424069E+10,-3.25940549371E+00,-2.81501742469E+00,-1.01437064611E+02,+3.07322034201E+01
1.17335243553E+10,-4.14369459943E+00,+4.83995748152E-01,-2.26964754607E+01,-8.21586308281E+01
1.17722063037E+10,+4.25122698382E+00,+3.51496298787E+00,-5.59317276879E+00,+8.24563012034E+01
1.18108882521E+10,-1.02820146021E+01,-5.18423557023E+00,-4.43700421569E+00,-3.44712073616E+01
1.18495702006E+10,+5.32115253392E+00,+5.16945885061E+00,+2.20245263583E+01,-2.05761611403E+01
1.18882521490E+10,-3.97256606684E+00,-1.02290795667E+01,+6.55443579532E+01,-8.71898343905E+01
1.19269340974E+10,-7.49697079039E-01,+9.69618129806E-01,-4.51323133012E+01,+1.29147237098E+02
1.19656160458E+10,-5.71427523059E-01,+8.52031937024E+00,-1.36742033691E+02,-2.81914290816E+01
1.20042979943E+10,-3.07444897439E+00,-7.59553497272E+00,-1.42165250159E+02,-1.55581004907E+02
1.20429799427E+10,+5.02510415327E+00,+1.67458046276E+00,-1.31584589891E+02,-1.22498676011E+02
1.20816618911E+10,+9.23244012453E+00,+7.34588361664E-01,-1.87015222852E+01,+1.04841883250E+02
1.21203438395E+10,-1.20436472411E+01,-8.15805823962E+00,+1.10120805224E+02,+6.37049907570E+01
1.21590257880E+10,+3.79510979572E+00,+9.06009749108E+00,-1.64514347192E+02,+7.99386284952E+01
1.21977077364E+10,-7.95289037547E+00,-9.19501087205E+00,-4.21229360934E+01,+6.21701656280E+01
1.22363896848E+10,-3.12050726276E+00,-2.45467068768E-01,+1.11310478863E+02,+1.58379023148E+02
1.22750716332E+10,+7.56256970249E+00,-2.33281893046E+00,+1.37886825098E+00,-1.44762288695E+02
1.23137535817E+10,-7.92677986064E+00,-1.17700453918E+01,+1.34493819954E+01,+8.21934891339E+00
1.23524355301E+10,-1.04134183815E+00,-2.90696011048E+00,+1.51550708803E+01,+5.49202624935E-01
1.23911174785E+10,-1.07288877779E-01,-8.54382301440E+00,+5.38966349911E+01,-1.54559170630E+01
1.24297994269E+10,-1.97205981618E+01,-1.20890925138E+01,-1.63876839500E+02,+7.78219719925E+00
1.24684813754E+10,-3.58439386788E-01,-4.74382864812E+00,-1.41110905001E+02,-1.63914170063E+02
1.25071633238E+10,-9.61615128247E+00,-9.88615501496E+00,+7.27247913087E+00,+4.06054820327E+01
1.25458452722E+10,+4.61635643136E+00,+1.33060574905E+00,-1.65815350431E+02,+1.15255614545E+02
1.25845272206E+10,-1.53276644140E+01,-2.20940725674E+01,-2.12100490228E+01,-3.72545075192E+01
1.26232091691E+10,+1.49673600353E+01,+9.25350473477E+00,+1.15495998459E+02,+5.83910652147E+01
1.26618911175E+10,+2.55577894049E+00,-1.12432534931E+01,-9.97588948067E+01,-5.15421409702E+01
1.27005730659E+10,-7.64615411781E-01,+1.91404198463E+00,-1.44693179080E+02,+2.56949682901E+01
1.27392550143E+10,+8.55563802450E+00,+1.45181361100E+01,+2.77042018383E+01,-1.75820361021E+02
1.27779369628E+10,-8.46285139701E+00,-5.45046027193E+00,-1.76551548477E+02,+1.63432281895E+02
1.28166189112E+10,+5.93802969843E+00,+3.45188048049E+00,+1.35018756538E+02,-1.27532472442E+02
1.28553008596E+10,-1.07367984612E+01,+1.03778716359E+01,+7.53548053504E+00,-3.17973328344E+01
1.28939828080E+10,+1.08602561497E+00,+4.32872549462E+00,-9.30094875201E+01,-8.15876663387E+01
1.29326647564E+10,-1.44338267654E+01,-2.07813021080E+01,+3.83498141935E+01,+5.00853082093E+01
1.29713467049E+10,-6.90816475057E+00,-7.95064340769E+00,-1.36059218264E+02,-1.77757966654E+02
1.30100286533E+10,-9.92706330059E+00,-8.75919929667E+00,+1.63564634654E+02,-4.73437375263E+00
1.30487106017E+10,-5.45655510296E+00,-1.03387624316E+01,+1.45617428841E+02,-1.41804466842E+02
1.30873925501E+10,-2.76283414516E+00,-4.55617000011E+00,+1.78429730841E+02,-1.73655458349E+02
1.31260744986E+10,+1.56653363256E+01,+1.35293513655E+01,+6.71799226762E+01,-1.45305869909E+02
1.31647564470E+10,+6.71241012987E-01,+2.29876067817E+00,+1.02255387115E+00,+1.60632855321E+02
1.32034383954E+10,+7.75595748420E+00,+5.75595298781E+00,+1.67990041411E+02,-1.24856512253E+02
1.32421203438E+10,-6.58405691608E+00,-8.25301620798E+00,+1.07595375276E+02,+1.08142466377E+02
1.32808022923E+10,-3.62156299522E+00,+2.93194425843E+01,+2.12276832250E+01,-4.11786077733E+01
1.33194842407E+10,-1.98208034129E+01,-5.08724476585E+00,+9.41722744414E+01,+2.84847061478E+01
1.33581661891E+10,+1.39110397126E+01,+2.61622533758E+01,+1.03381541636E+02,-3.38997984067E+01
1.33968481375E+10,+1.28950622991E+01,+6.25196032899E+00,+1.65336664217E+02,+2.78774241764E+01
1.34355300860E+10,-2.81417814713E+00,-3.69678456562E+00,+1.78248672734E+02,-1.72085237589E+01
1.34742120344E+10,+8.70904855846E-01,+3.63508150883E+00,-5.39442562896E+01,-1.14976400316E+02
1.35128939828E+10,-2.42185518110E+00,+1.13962479089E+01,+1.28656995890E+02,+6.69268861457E+01
1.35515759312E+10,+9.87796720079E-01,+7.57494165718E+00,-2.38911580206E+00,+1.39255576463E+02
1.35902578797E+10,-2.38801151249E+00,+4.08826681829E+00,+1.41270530114E+00,-1.08046513351E+02
1.36289398281E+10,-9.44987340378E+00,-4.20764044216E+00,+6.34912575396E-01,+3.90613543150E+01
1.36676217765E+10,-5.81375788311E+00,-1.99399482504E+00,-6.88596514707E+01,+1.71212703643E+02
1.37063037249E+10,-2.64880405563E+00,-1.52024655161E+00,-1.71960834260E+02,+2.37850074171E+01
1.37449856734E+10,-1.46726132902E+01,-1.01651912770E+01,+5.31784482417E+01,+5.94779031367E+01
1.37836676218E+10,+1.71694747574E+01,+4.14362618418E+00,-1.71841424898E+02,+1.42494280512E+02
1.38223495702E+10,+4.49515065990E+00,+1.20322722302E+01,-1.63453211874E+02,-7.86086985097E+01
1.38610315186E+10,+2.31445332348E+00,-7.03159217543E+00,+1.04671260699E+02,-9.17890043176E+01
1.38997134670E+10,-1.28447712730E+00,-3.15709152704E-01,+1.14125474950E+02,+1.10706129090E+02
1.39383954155E+10,-4.78909541320E-01,+7.77174378105E+00,-7.64514012438E+01,+3.19063089733E+01
1.39770773639E+10,-3.62818621540E+00,-4.19228533606E+00,+4.22524986615E+00,-1.54754395403E+02
1.40157593123E+10,+2.86750514217E+00,+6.80431820049E+00,-1.77434079952E+02,+1.04359680803E+02
1.40544412607E+10,-2.51993286457E+00,-3.43748639325E+00,+4.39266727959E+01,-6.71160772553E+01
1.40931232092E+10,+7.38055763939E+00,+6.92951583705E-01,+6.69576423788E-01,-4.03789483218E+01
1.41318051576E+10,+8.36561138384E-01,-6.52430719073E+00,+2.82793101812E+01,-2.25138811879E+00
1.41704871060E+10,-2.50944593377E+00,+2.16947305187E+00,+1.33792292845E+02,+2.94226900336E+01
1.42091690544E+10,+5.25461341339E+00,-3.42213609185E+00,-6.18026617954E+01,+1.28239451859E+02
1.42478510029E+10,-6.65140445927E+00,+1.22592397439E+01,+3.82583524806E+01,+2.20397007366E+01
1.42865329513E+10,-2.14012144262E+01,-9.96624123366E+00,-6.74872726837E+00,+2.59147027670E+01
1.43252148997E+10,-5.30114136875E-01,-3.25186393360E+00,-1.44685383637E+02,+5.88273364236E+00
1.43638968481E+10,-6.47091481705E+00,+2.30811729558E+00,-5.80092164018E+01,-1.83572448148E+01
