! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:14
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.85100286533E+09,-8.42998964072E+00,-2.21020972576E+00,-1.60697673318E+02,-8.70448825201E+01
4.86103151862E+09,-2.17825372466E+01,-2.09689610219E+01,+1.76118891826E+01,+7.23628198250E+00
4.87106017192E+09,-2.32705740310E+00,-9.39873871000E+00,+9.25499741569E+01,+3.45401533339E+01
4.88108882521E+09,-1.09881488366E+01,-1.10853385539E+01,+7.02887624550E+01,+9.95011365435E+01
4.89111747851E+09,-1.03234596250E+01,-1.65968430180E+01,+7.33206134814E+01,+3.74072459950E+01
4.90114613181E+09,+3.77904530732E-01,-1.09130830154E+01,-1.42597964913E+02,-1.68601339859E+02
4.91117478510E+09,-1.07834884965E+01,-1.24206669794E+01,+1.04265964927E+02,+8.08717877534E+01
4.92120343840E+09,+9.62011064962E-02,-9.42827906683E-02,+1.00501371218E+02,+1.20347940150E+02
4.93123209169E+09,-6.41483934618E+00,-6.19325539116E+00,+6.42713729584E+01,+4.24351752174E+01
4.94126074499E+09,-5.86761831733E+00,-7.39885241331E+00,+1.16251020913E+02,+5.05783648886E+01
4.95128939828E+09,-5.17091902997E+00,-7.84557668689E+00,+7.44981975558E+01,+8.08635778975E+01
4.96131805158E+09,-1.48026194148E+01,-1.57461475122E+01,+2.61068841917E+01,+2.08468215089E+01
4.97134670487E+09,-9.18740027588E+00,-9.54076147949E+00,-1.05298942896E+02,-1.27487803698E+02
4.98137535817E+09,-1.82604483073E+01,-1.76645996817E+01,-1.88886195179E+01,-1.48082665374E+01
4.99140401146E+09,-3.65441581860E+01,-3.74215415165E+01,-1.59923803280E+02,-1.37653889003E+02
5.00143266476E+09,-1.80207668281E+01,-1.76326124082E+01,+1.34145444207E+02,+1.35112924468E+02
5.01146131805E+09,-2.13521394788E+01,-2.06677791801E+01,+1.36927860290E+02,+1.53084071999E+02
5.02148997135E+09,-9.73687729122E+00,-9.99554436836E+00,+8.66992185935E+01,+9.65457857038E+01
5.03151862464E+09,-2.17059893910E+01,-2.10307372968E+01,-1.07110632031E+02,-8.45461081742E+01
5.04154727794E+09,-1.96124325696E+01,-1.94045566532E+01,+8.17352003452E+01,+8.17973271116E+01
5.05157593123E+09,-3.20662130688E+01,-3.15920558104E+01,+1.53466463025E+02,+1.37433380004E+02
5.06160458453E+09,-1.57552121188E+01,-1.64744578114E+01,+7.64011183836E+01,+7.78673044023E+01
5.07163323782E+09,-1.73807121651E+01,-1.73659380839E+01,-2.94755210239E+01,-2.85706985707E+01
5.08166189112E+09,-2.24649893377E+01,-2.26292525885E+01,+8.34628985469E+01,+8.24103861348E+01
5.09169054441E+09,-2.71402550978E+01,-2.84184819288E+01,-1.23431866163E+01,-5.84360660565E+00
5.10171919771E+09,-1.51513993163E+01,-1.55166042650E+01,+1.09638455022E+02,+1.05169160063E+02
5.11174785100E+09,-2.39044332707E+01,-2.44374307044E+01,+8.76090133091E+01,+9.01819882304E+01
5.12177650430E+09,-2.52403678568E+01,-2.49189262431E+01,-7.31746867428E+00,-9.25512169128E+00
5.13180515759E+09,-2.04412845445E+01,-2.06915625606E+01,-6.26841189868E+01,-5.86094546875E+01
5.14183381089E+09,-2.74808908025E+01,-2.85278650914E+01,+1.29714824234E+02,+1.35849001868E+02
5.15186246418E+09,-2.24688978102E+01,-2.25192652475E+01,-6.20079644505E+01,-6.00006284973E+01
5.16189111748E+09,-3.05680092336E+01,-3.15811423929E+01,+3.24779788551E+01,+4.10910825234E+01
5.17191977077E+09,-3.32669291184E+01,-3.33416911900E+01,-3.30154525598E+01,-2.94355376265E+01
5.18194842407E+09,-2.58204381928E+01,-2.62660137890E+01,-7.29798597199E+01,-6.98237934556E+01
5.19197707736E+09,-3.22877175150E+01,-3.23186252974E+01,-4.25847455767E+01,-3.80895433399E+01
5.20200573066E+09,-3.19707705945E+01,-3.23682434881E+01,-5.91210956747E+01,-5.39848218418E+01
5.21203438395E+09,-3.91686146536E+01,-3.92317112806E+01,+5.13671324412E+00,+1.07673578828E+01
5.22206303725E+09,-3.62547507978E+01,-3.65901297566E+01,+1.68732996378E+02,+1.75008175806E+02
5.23209169054E+09,-3.32539938200E+01,-3.29415853233E+01,-3.33969177012E+01,-2.88540865418E+01
5.24212034384E+09,-3.34619090155E+01,-3.33286160358E+01,+1.45401112797E+02,+1.50160221159E+02
5.25214899713E+09,-4.25150609948E+01,-4.24402113583E+01,+1.32573473978E+02,+1.37434965643E+02
5.26217765043E+09,-4.56456822765E+01,-4.53711192959E+01,-1.29711234685E+02,-1.24990271742E+02
5.27220630372E+09,-4.49200327612E+01,-4.46784489560E+01,+6.75927736850E+01,+7.18628059534E+01
5.28223495702E+09,-4.74642527532E+01,-4.70244763297E+01,+1.64330193260E+02,+1.68583075049E+02
5.29226361032E+09,-4.94734022581E+01,-4.88545872607E+01,-1.74079262566E+02,-1.70827109987E+02
5.30229226361E+09,-4.65406662566E+01,-4.59632347252E+01,-1.57135548871E+00,+1.46091452186E+00
5.31232091691E+09,-6.03942797922E+01,-5.97741782027E+01,+1.54689431413E+02,+1.57158493511E+02
5.32234957020E+09,-5.53987187285E+01,-5.47264176637E+01,+1.29188427784E+02,+1.30999455897E+02
5.33237822350E+09,-5.02730674693E+01,-4.95483588482E+01,+1.77721724776E+02,+1.78737763974E+02
5.34240687679E+09,-5.91031553180E+01,-5.83619234350E+01,+1.72323120999E+02,+1.72538787123E+02
5.35243553009E+09,-6.92700694206E+01,-6.85530315605E+01,+6.03573208968E+01,+5.96191749605E+01
5.36246418338E+09,-6.01999170527E+01,-5.95311231225E+01,-1.59458062954E+02,-1.61196447861E+02
5.37249283668E+09,-7.52472891546E+01,-7.46476058001E+01,+1.49434636640E+02,+1.46789682098E+02
5.38252148997E+09,-6.74008769384E+01,-6.69373622036E+01,-1.47228203104E+02,-1.50789038834E+02
5.39255014327E+09,-8.16090400498E+01,-8.13411528555E+01,+6.71057177773E+01,+6.28782729073E+01
5.40257879656E+09,-7.32799695902E+01,-7.32771391511E+01,-1.19535501604E+02,-1.23885147418E+02
5.41260744986E+09,-8.02797976615E+01,-8.05484412768E+01,-6.94680959405E+01,-7.27100508791E+01
5.42263610315E+09,-8.15917574250E+01,-8.19082611044E+01,-4.02892198200E+01,-4.12536789901E+01
5.43266475645E+09,-9.13311069534E+01,-9.14222707226E+01,-1.40980465235E+02,-1.40965623786E+02
5.44269340974E+09,-9.83912286202E+01,-9.83839800975E+01,-8.58528304285E+00,-9.20816099135E+00
5.45272206304E+09,-8.71870762946E+01,-8.72375862748E+01,-1.01320749121E+02,-1.02184359642E+02
5.46275071633E+09,-9.37558047806E+01,-9.38439788763E+01,+1.17958241057E+01,+1.14162059592E+01
5.47277936963E+09,-9.85787115954E+01,-9.86120514915E+01,-4.06511849708E+01,-4.05214210560E+01
5.48280802292E+09,-9.28544355357E+01,-9.27879510209E+01,-6.48671978106E+00,-6.38536286162E+00
5.49283667622E+09,-9.61925698795E+01,-9.60660345703E+01,+6.42150778963E+01,+6.38081209666E+01
5.50286532951E+09,-8.96138981165E+01,-8.95069663865E+01,+8.13726164610E+01,+8.03533886637E+01
5.51289398281E+09,-8.99315510214E+01,-8.99072145062E+01,+8.08107732483E+01,+7.94609179265E+01
5.52292263610E+09,-8.93453014920E+01,-8.94142493496E+01,+1.63163423143E+02,+1.61992477039E+02
5.53295128940E+09,-1.02600653875E+02,-1.02710569455E+02,+1.76208332195E+02,+1.75650137627E+02
5.54297994269E+09,-8.77622529267E+01,-8.78297021594E+01,-1.06172789245E+02,-1.06100357439E+02
5.55300859599E+09,-9.02053678322E+01,-9.01708682422E+01,+1.56092153140E+02,+1.56379698151E+02
5.56303724928E+09,-8.67140857187E+01,-8.65823843460E+01,+1.35047198681E+02,+1.34977002157E+02
5.57306590258E+09,-9.47516338584E+01,-9.45900564395E+01,-1.24068336286E+02,-1.24832188486E+02
5.58309455587E+09,-9.23374865883E+01,-9.22245747905E+01,-5.36463013375E+01,-5.50420834205E+01
5.59312320917E+09,-8.60403341054E+01,-8.60309833265E+01,+5.22696701251E+00,+3.59824295382E+00
5.60315186246E+09,-8.97187681060E+01,-8.98076571184E+01,-6.02118429315E+01,-6.15001258193E+01
5.61318051576E+09,-9.25310217915E+01,-9.26425337464E+01,-1.38283992349E+00,-1.90044624260E+00
5.62320916905E+09,-8.63975653885E+01,-8.64263124262E+01,-4.95921809828E+01,-4.94914563237E+01
5.63323782235E+09,-9.02145118152E+01,-9.01186813983E+01,+6.72383108542E+01,+6.72416392957E+01
5.64326647564E+09,-9.26793851258E+01,-9.25317764315E+01,+3.70512318021E+01,+3.63947741740E+01
5.65329512894E+09,-9.77406577537E+01,-9.76504520129E+01,-4.03230268457E+01,-4.13852677813E+01
5.66332378223E+09,-8.00540198448E+01,-8.00085604014E+01,-1.73568957570E+02,-1.73998049090E+02
5.67335243553E+09,-8.84885102831E+01,-8.82236121816E+01,-1.60445265084E+02,-1.60306395776E+02
5.68338108883E+09,-7.95843239598E+01,-7.91112100821E+01,-7.47144733905E+01,-7.62868388023E+01
5.69340974212E+09,-7.21393933352E+01,-7.17409000968E+01,-5.80627504878E+01,-6.15370750756E+01
5.70343839542E+09,-7.73341884453E+01,-7.71180922847E+01,-1.22447223424E+02,-1.26955793921E+02
5.71346704871E+09,-6.94488006652E+01,-6.94112792322E+01,-1.47826164492E+02,-1.52773998417E+02
5.72349570201E+09,-7.32243937533E+01,-7.33583084834E+01,-1.32850251224E+02,-1.37840030572E+02
5.73352435530E+09,-6.14142546325E+01,-6.16985502636E+01,-3.09525078948E+01,-3.56660309042E+01
5.74355300860E+09,-5.77405378175E+01,-5.81426140061E+01,-4.94000387501E+00,-9.22505051775E+00
5.75358166189E+09,-5.03393513890E+01,-5.08336770045E+01,-1.83492694135E+01,-2.21482172117E+01
5.76361031519E+09,-4.70063465999E+01,-4.75765672472E+01,+1.80068326108E+01,+1.47798993744E+01
5.77363896848E+09,-5.22902567764E+01,-5.28739851096E+01,-5.08519617425E+01,-5.32000372597E+01
5.78366762178E+09,-4.34862957750E+01,-4.40721455998E+01,-8.05311006317E+01,-8.22265924875E+01
5.79369627507E+09,-3.71025762863E+01,-3.76327420343E+01,+4.50714089992E+01,+4.40069779654E+01
5.80372492837E+09,-3.61845182030E+01,-3.65895381457E+01,-5.06899370047E+01,-5.24680396270E+01
5.81375358166E+09,-3.39244704247E+01,-3.45458249383E+01,+9.25443923564E+00,+8.20503288095E+00
5.82378223496E+09,-3.09357301790E+01,-3.16229882753E+01,+2.13640768558E+01,+1.98680353150E+01
5.83381088825E+09,-3.15067594543E+01,-3.20542347511E+01,-1.10929621726E+01,-1.01897568259E+01
5.84383954155E+09,-3.29237353401E+01,-3.35078199624E+01,-1.04879559659E+00,-1.80751883163E+00
5.85386819484E+09,-3.73696416306E+01,-3.81258734542E+01,-8.44722247136E+01,-8.46897139816E+01
5.86389684814E+09,-3.16725333252E+01,-3.21530021086E+01,-5.90448835948E+01,-5.65934033608E+01
5.87392550143E+09,-2.75234015506E+01,-2.79236048655E+01,-1.25353175682E+02,-1.23032342078E+02
5.88395415473E+09,-2.80430639874E+01,-2.82548828716E+01,-7.91736253754E+01,-7.59629931972E+01
5.89398280802E+09,-2.91863275822E+01,-2.98467816125E+01,-3.90721232781E+01,-3.69041399659E+01
5.90401146132E+09,-2.57371704396E+01,-2.62324373897E+01,-1.60194306272E+01,-1.19800437226E+01
5.91404011461E+09,-2.19846123251E+01,-2.26251133924E+01,-1.02569659134E+01,-7.53972829249E+00
5.92406876791E+09,-1.88783711316E+01,-1.98824555907E+01,-2.87217032080E+01,-3.47348241651E+01
5.93409742120E+09,-1.88882850528E+01,-1.94035364404E+01,-7.28842283724E+01,-6.60257459534E+01
5.94412607450E+09,-1.45238778857E+01,-1.44142885855E+01,+1.12027241757E+01,+1.38913741533E+01
5.95415472779E+09,-1.67768404702E+01,-1.78448146167E+01,-2.11093979162E+01,-2.12415429271E+01
5.96418338109E+09,-1.37298229209E+01,-1.49471446304E+01,+1.30355913064E+01,+5.33795296968E+00
5.97421203438E+09,-1.28016383872E+01,-1.36091517747E+01,+2.63608737829E+01,+2.82684144592E+01
5.98424068768E+09,-1.50156970396E+01,-1.50920805140E+01,+6.55543340663E+01,+5.01140719733E+01
5.99426934097E+09,-1.28922631925E+01,-1.39874096484E+01,+7.58289335891E+00,-1.15081100970E+01
6.00429799427E+09,-6.24319133700E+00,-6.45985532887E+00,+4.25542223182E+01,+7.33011194654E+01
6.01432664756E+09,-9.97664081524E+00,-1.01661103753E+01,-6.90526078653E+00,+2.76934922290E+01
6.02435530086E+09,-4.83355853984E+00,-5.49549218569E+00,+1.64351446633E+01,+1.28463199399E+01
6.03438395415E+09,-2.50981381913E+00,-3.90251268071E+00,+6.34842881616E+01,+2.00734122396E+01
6.04441260745E+09,+3.16398557752E-01,-6.22102269049E-02,+3.45708860659E+01,+3.65766814758E+01
6.05444126074E+09,-3.01462321351E+00,-3.52095510776E-01,-2.56264235190E+01,-1.75621244973E+01
6.06446991404E+09,-2.63475765853E+00,+1.58781821770E+00,-5.83966643204E+01,-1.81705592780E+00
6.07449856734E+09,-1.64751507203E+00,-2.69910967093E+00,-1.89684084645E+01,-5.18345259100E+01
6.08452722063E+09,+1.22316234744E+00,-1.80481869376E+00,+1.07383860474E+01,-1.29920717502E+00
6.09455587393E+09,-1.76887493977E+00,-1.91053419795E+00,-4.08734272327E+00,-5.17871601448E+01
6.10458452722E+09,+3.68951874904E+00,-1.45275590084E+00,-1.39698088355E+01,+3.39426295247E+01
6.11461318052E+09,+2.99874522756E+00,+3.40580973344E+00,+3.73533832540E+01,+1.25086785187E+01
6.12464183381E+09,+8.68421459895E+00,+4.15649148660E+00,-5.86670426282E+01,+4.22156781635E+01
6.13467048711E+09,+2.61800954369E+00,-2.04317148758E+00,-6.28715076787E+01,+1.25056939888E+02
6.14469914040E+09,+9.12436168009E+00,+9.66841652496E-01,-2.36174342331E+01,-7.05764446468E+01
6.15472779370E+09,+6.04619051457E+00,+7.64054012521E+00,+4.09204141553E+01,-8.28143243218E+01
6.16475644699E+09,+9.16634329436E+00,+1.41622918843E+01,-4.69578015433E+01,+5.06993126707E+01
6.17478510029E+09,+7.32844594288E-01,-2.74149470534E+00,-5.37055692064E+01,-6.81304535110E+01
6.18481375358E+09,-2.49261530238E+00,+2.11269739360E+00,-3.88488214984E+01,-3.69157745184E+01
6.19484240688E+09,+1.06039223621E+01,+3.91223830985E+00,+9.35563455498E+00,+4.31964205038E+01
6.20487106017E+09,+5.03758869368E+00,+2.06487406965E+01,+6.15038161307E+01,-2.20693069046E+01
6.21489971347E+09,+3.10209997253E+00,+6.61736704147E+00,-1.05039566456E+02,+8.21743590634E+00
6.22492836676E+09,+4.24449624024E+00,+1.06752517684E+01,-7.82747928245E+01,+5.78186517953E+01
6.23495702006E+09,+4.51456545675E+00,+6.00834849019E+00,+5.45783808903E+01,+9.22480753891E+00
6.24498567335E+09,+1.02719340023E+01,+1.03573170351E+01,-1.75239473161E+01,+9.13435434456E+01
6.25501432665E+09,+5.65941638013E+00,+8.82164749960E+00,-4.95417508367E+01,-2.97097709326E+01
6.26504297994E+09,+8.77410361405E+00,+1.75302315367E+01,-1.36234996299E+01,+1.33643302687E+02
6.27507163324E+09,+5.75096216454E+00,+4.45182687994E+00,-8.11547482870E+01,+6.50977934444E+01
6.28510028653E+09,+1.88596132556E+01,+1.36919430012E+01,+2.18218726706E+00,+5.95708794734E+01
6.29512893983E+09,+8.30795496987E+00,+8.58341102511E+00,+1.13412143801E+02,+6.11364951371E+01
6.30515759312E+09,+1.06269213653E+01,+1.39856785539E+01,-4.99910199686E+01,+3.23405233425E+01
6.31518624642E+09,+9.14005957658E+00,+9.98526694480E+00,-8.48285223509E+00,+7.73208954403E+00
6.32521489971E+09,+9.27334764442E+00,+8.19915700215E+00,+4.56244808503E+01,-3.51333413818E+01
6.33524355301E+09,+1.17463595956E+01,+1.70300684415E+01,+1.80010423722E+01,-6.83535306976E+00
6.34527220630E+09,+9.04680047674E+00,+1.10659194709E+01,-6.97800765524E+01,-6.41054756982E+01
6.35530085960E+09,+6.81764230535E+00,+2.68071181587E+01,+4.23724593232E+01,+2.63755657825E+00
6.36532951289E+09,+5.68286766873E+00,+6.12725573775E+00,-7.43242879585E+01,+5.78449800727E+01
6.37535816619E+09,+1.01550231225E+01,+1.47827134701E+01,+8.93733895175E+01,+2.99112341501E+01
6.38538681948E+09,+1.65881514330E+01,+1.58518874370E+01,-4.24420724005E+01,+4.56074015717E+01
6.39541547278E+09,+1.20285227761E+01,+1.71263018080E+01,-3.27794615183E+01,-6.28136646642E+01
6.40544412607E+09,+1.35507107469E+01,+1.33990170636E+01,-1.37770139531E+01,-5.63777014517E+01
6.41547277937E+09,+1.73504018790E+01,+1.10938883791E+01,-1.67622450451E+02,+3.96433572058E+01
6.42550143266E+09,+1.67888817682E+01,+1.85081969770E+01,-8.84508917009E+00,+1.65434461229E+02
6.43553008596E+09,+1.13055640582E+01,+2.03973109515E+01,-4.81502834365E+01,+6.04003211731E+01
6.44555873926E+09,+1.18819317652E+01,+7.36084576691E+00,-5.89169748970E+01,-7.23327296451E+01
6.45558739255E+09,+1.03528313098E+01,+7.00230761930E+00,-3.17277855839E+01,-2.26418717036E+01
6.46561604585E+09,+1.83948436559E+01,+9.89699189301E+00,-5.76544592003E+01,+6.58889463350E+01
6.47564469914E+09,+9.50192443855E+00,+1.33875134400E+01,+3.34641766962E+01,-1.29516377710E+01
6.48567335244E+09,+1.72403190694E+01,+2.25053067647E+01,+1.18367666734E+02,+2.82064242144E+00
6.49570200573E+09,+1.56567613867E+01,+1.44146408901E+01,-4.65669760494E+01,+5.77261256720E+01
6.50573065903E+09,+9.72790628214E+00,+1.26029464761E+01,+1.71100847111E+01,+6.41786289961E+01
6.51575931232E+09,+2.20096459621E+01,+1.21142573292E+01,+8.47559358597E+01,-6.13852210861E+01
6.52578796562E+09,+1.55691970665E+01,+1.17259315353E+01,-5.92351938525E+01,-6.44652269345E+01
6.53581661891E+09,+1.10961386042E+01,+9.23052033192E+00,+8.30216500933E+01,+6.84157818379E+01
6.54584527221E+09,+1.93212510876E+01,+1.08847169510E+01,+1.11313390105E+02,+4.19608380506E+01
6.55587392550E+09,+9.87872626219E+00,+1.75102319102E+01,-5.23850417627E+01,+1.19273994937E+02
6.56590257880E+09,+1.39575703966E+01,+9.57218113528E+00,+1.06145101478E+02,+8.33418364160E+01
6.57593123209E+09,+1.41477085231E+01,+1.38777047906E+01,+3.03301879977E+01,+6.36631908995E+01
6.58595988539E+09,+2.50809660538E+01,+2.17952153715E+01,+1.07948171984E+02,+2.90191369599E+01
6.59598853868E+09,+1.78945210351E+01,+1.11281128818E+01,-9.79475585639E+01,-1.13992017060E+02
6.60601719198E+09,+2.49512838614E+01,+1.92374285609E+01,-1.73760352746E+02,+1.29134714009E+02
6.61604584527E+09,+2.52207275310E+01,+1.14216950974E+01,+1.85909508878E+01,+6.68077047243E+01
6.62607449857E+09,+1.31690310580E+01,+1.58476884544E+01,-8.47725870136E+01,+8.56155603565E+01
6.63610315186E+09,+2.02856310938E+01,+2.62481291793E+01,-5.96622063570E+01,+9.68132307839E+01
6.64613180516E+09,+1.54139873406E+01,+1.84263784657E+01,+7.86711806333E+01,+5.86550110051E+01
6.65616045845E+09,+2.30224077611E+01,+2.05362585432E+01,+1.21831616913E+01,+1.09631932712E+02
6.66618911175E+09,+1.50356163427E+01,+3.61502864399E+01,+1.14861463640E+02,+7.55286502704E+01
6.67621776504E+09,+2.10701768665E+01,+2.43128767461E+01,+1.67001232831E+02,+1.78423054012E+02
6.68624641834E+09,+2.16989020283E+01,+1.53514266857E+01,+8.39919199118E+01,+9.57274139275E+01
6.69627507163E+09,+2.22148763380E+01,+2.11723976809E+01,+8.77710962231E+01,+4.60723478330E+01
6.70630372493E+09,+1.38322807343E+01,+1.50001447383E+01,+6.63709367836E+01,-1.01928071623E+02
6.71633237822E+09,+2.22013069916E+01,+1.73190996629E+01,+1.52456548491E+02,-1.34965347192E+02
6.72636103152E+09,+1.90786248277E+01,+1.72852889727E+01,-1.32885978588E+02,-1.24971167778E+02
6.73638968481E+09,+3.23256116684E+01,+3.01896267082E+01,+1.32170519830E+02,-8.03152727556E+01
6.74641833811E+09,+1.70996638735E+01,+1.87271835387E+01,+7.58776741626E+01,-1.24512024388E+02
6.75644699140E+09,+2.47052221382E+01,+2.27052176418E+01,-1.23900470714E+02,-5.67470243779E+01
6.76647564470E+09,+1.97791254452E+01,+1.81101661533E+01,+7.15695650076E+01,+7.21166561085E+01
6.77650429799E+09,+1.68456522232E+01,+4.97866578027E+01,-9.60622736009E+01,-1.58468564599E+02
6.78653295129E+09,+1.54212500555E+01,+3.01548087025E+01,+4.93749341418E+01,-1.63126341519E+01
6.79656160458E+09,+2.77727943070E+01,+4.00240079701E+01,+1.49682051168E+02,+1.24007111247E+01
6.80659025788E+09,+3.19936064716E+01,+2.53505045015E+01,-1.18453089917E+02,+1.04087670043E+02
6.81661891117E+09,+2.00766378869E+01,+1.91940314684E+01,+4.70581394083E+01,-1.48399057085E+02
6.82664756447E+09,+2.86631946459E+01,+3.14273712989E+01,+5.55611365991E+01,-5.47100742750E+00
6.83667621777E+09,+2.01140447189E+01,+3.39321478089E+01,-1.74771973842E+02,+1.23497916414E+02
6.84670487106E+09,+1.72149708576E+01,+2.38021157948E+01,+5.80220913531E+01,-1.60333216382E+02
6.85673352436E+09,+2.29454458839E+01,+2.94217242147E+01,-1.37690439972E+02,+1.12850341376E+02
6.86676217765E+09,+2.72715463916E+01,+3.25137793532E+01,-1.03812789963E+02,-6.53863482234E+01
6.87679083095E+09,+2.39981198770E+01,+2.78178829351E+01,+7.32408861053E+01,-4.66867587807E+01
6.88681948424E+09,+2.03187598767E+01,+2.14473173808E+01,+4.20469750076E+01,-1.22207183315E+02
6.89684813754E+09,+1.57017893924E+01,+2.02092114056E+01,-1.11649595927E+02,-1.05350141032E+02
6.90687679083E+09,+4.45690965661E+01,+3.15432479928E+01,+9.60352520041E+01,+5.03709574135E+01
6.91690544413E+09,+2.22399070141E+01,+2.97770285844E+01,+5.21227372967E+01,+1.36967250661E+02
6.92693409742E+09,+2.99195687004E+01,+2.05735232015E+01,-1.01931176820E+02,+6.16085581633E+01
6.93696275072E+09,+2.78813407720E+01,+2.88501087466E+01,+1.25371272873E+02,+1.21951927013E+02
6.94699140401E+09,+2.92764697239E+01,+3.75271230463E+01,+6.72408732154E+01,+1.75598583432E+02
6.95702005731E+09,+2.04604649286E+01,+1.98963658080E+01,+5.64875408008E+01,-1.02492104468E+02
6.96704871060E+09,+3.07836083347E+01,+3.47204213930E+01,-7.55362430238E+01,-1.53742482270E+02
6.97707736390E+09,+2.79069358627E+01,+2.69893823340E+01,-1.26097640987E+02,+1.22859608962E+02
6.98710601719E+09,+3.65806621144E+01,+2.98930560587E+01,-5.70431946027E+01,-9.80917193483E+01
6.99713467049E+09,+2.90920441556E+01,+2.17311758264E+01,-8.46568973586E+01,-1.15187595659E+02
7.00716332378E+09,+2.90576284323E+01,+3.37365474180E+01,-1.29601439789E+02,+1.26028957399E+02
7.01719197708E+09,+3.52584991818E+01,+2.65817496766E+01,-1.33093999750E+02,+5.69481139045E+01
7.02722063037E+09,+2.51906062039E+01,+4.41012504071E+01,+6.77635582442E+01,+5.15449065003E+01
7.03724928367E+09,+2.49063236984E+01,+3.63412968909E+01,+3.17310028110E+01,+6.43944328464E+01
7.04727793696E+09,+3.23562453101E+01,+2.96344955133E+01,-1.25744049357E+02,+2.48240679222E+01
7.05730659026E+09,+2.44379797484E+01,+3.32170118610E+01,+2.31513245240E+01,+6.28032961109E+01
