! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:22:27
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
8.17478510029E+09,+5.03223566905E-02,-1.87623552122E-04,+8.61884421166E-01,-1.72610026100E-03
8.21346704871E+09,+8.85144385029E-02,+3.40342798039E-04,+3.81261563183E-01,+1.64341669437E-03
8.25214899713E+09,+3.32047136986E-02,-1.35182316907E-04,-1.28652078273E-01,+1.11183646092E-03
8.29083094556E+09,-6.59501808192E-02,+5.34333951484E-04,-1.00940478468E-01,+4.16440972976E-04
8.32951289398E+09,-1.26681334083E-01,-1.46024906433E-04,+4.07736199812E-01,+7.79270059461E-04
8.36819484241E+09,-1.07152338803E-01,-2.20608766048E-04,+1.01920421734E+00,-2.35798985773E-05
8.40687679083E+09,-2.40390639598E-02,+2.97451243516E-04,+1.35024699595E+00,+3.91674181369E-04
8.44555873926E+09,+6.84020347887E-02,-5.45822827505E-04,+1.16969265821E+00,-1.25344626123E-03
8.48424068768E+09,+1.10451500005E-01,+5.35919724150E-04,+5.63445693689E-01,+5.25112485892E-03
8.52292263610E+09,+6.80254388269E-02,+5.76206118055E-04,-6.84705211530E-02,+3.96128527804E-03
8.56160458453E+09,-3.44682656100E-02,+3.13244222350E-05,-2.85130667147E-01,+2.41434324990E-03
8.60028653295E+09,-1.31547616363E-01,+1.53756313904E-04,+6.92027289454E-02,-9.93795331948E-04
8.63896848138E+09,-1.62263886685E-01,-6.86467778420E-04,+7.63659542799E-01,-1.92656350633E-04
8.67765042980E+09,-1.12418416815E-01,+4.93380964123E-04,+1.39644881849E+00,+6.66735477139E-04
8.71633237822E+09,-9.23886706032E-03,+1.11911878410E-04,+1.62879524622E+00,+7.11875251078E-05
8.75501432665E+09,+8.90025738339E-02,+1.13561415020E-04,+1.28835085617E+00,+6.79683857301E-05
8.79369627507E+09,+1.11884722184E-01,+3.72767277677E-04,+5.21540247524E-01,+3.93392840829E-03
8.83237822350E+09,+2.84922694651E-02,-2.54768234160E-04,-9.63805162400E-02,+4.34414293609E-03
8.87106017192E+09,-9.55294017335E-02,+3.01015199854E-04,-2.67193378036E-03,+6.56507699926E-04
8.90974212034E+09,-1.47928368193E-01,-3.19673891555E-04,+6.54463808172E-01,-1.99381990872E-03
8.94842406877E+09,-9.05016363519E-02,-2.95895463998E-04,+1.06611072266E+00,+3.86978700383E-03
8.98710601719E+09,-4.51093668296E-02,+3.50076544369E-04,+4.30052839409E-01,+9.61320189096E-04
9.02578796562E+09,-2.65319170417E-01,-4.21068935979E-04,-1.42255931553E-01,-3.38662397824E-03
9.06446991404E+09,-4.72529533906E-01,+5.84343752738E-04,+1.57323453844E+00,+8.69126539684E-04
9.10315186246E+09,-3.97372094250E-01,+1.12114416953E-03,+3.47456205338E+00,+2.37465588491E-04
9.14183381089E+09,-2.19316282692E-01,-3.22012215831E-03,+4.52113577711E+00,+1.25652798208E-02
9.18051575931E+09,-3.81473705192E-02,-6.25937564434E-04,+4.95233963486E+00,+4.50570968253E-03
9.21919770774E+09,+1.36695938412E-01,+2.78120824187E-03,+4.99042143685E+00,+6.42088744081E-04
9.25787965616E+09,+2.94899973253E-01,+1.06043421641E-02,+4.72299644895E+00,+9.47343952756E-03
9.29656160458E+09,+4.05570663345E-01,+3.49447474156E-03,+4.25740745791E+00,-2.76391848350E-02
9.33524355301E+09,+4.94218881713E-01,-1.06733800262E-04,+3.73855553698E+00,-6.03922612847E-02
9.37392550143E+09,+5.49402328392E-01,-2.08183188885E-02,+3.04376181517E+00,-1.83171421230E-01
9.41260744986E+09,+5.74259728928E-01,-9.46860426099E-03,+2.45987542080E+00,+1.11799903607E-01
9.45128939828E+09,+5.78609379907E-01,-7.24044487389E-03,+1.62303562519E+00,-7.24562306362E-02
9.48997134670E+09,+5.57572742974E-01,+2.74069950298E-02,+1.07963002606E+00,+1.51989922931E-02
9.52865329513E+09,+3.70687164492E-01,-3.43327782150E-02,+1.69759743977E+00,-8.05051825482E-02
9.56733524355E+09,+4.98213176592E-01,-1.23141336982E-01,+6.53419062550E-01,-3.95987292140E-01
9.60601719198E+09,+7.36076970779E-01,+4.88188745272E-02,+1.99761122892E+00,+5.01569688137E-01
9.64469914040E+09,+6.40952525924E-01,+9.34772290531E-02,-2.56880223827E-01,+6.46325122895E-01
9.68338108883E+09,+7.65954829515E-01,+1.81870207242E-01,+1.29412276560E+00,+5.35399530558E-01
9.72206303725E+09,+7.16989804536E-01,-3.92420190267E-02,+1.02414325075E+00,+8.06653982744E-01
9.76074498567E+09,+3.25578240708E-01,-1.54890542690E-01,-1.93143572072E+00,+5.20044513333E-01
9.79942693410E+09,+5.40520161510E-01,+1.40316846549E-01,-2.96217573273E+00,-6.41342128659E-01
9.83810888252E+09,+3.86236731723E-01,+1.74417847575E-01,-2.84404486221E+00,+3.66587316037E-01
9.87679083095E+09,+7.88083579416E-01,+1.27629549082E-01,-1.56835690992E+00,+5.99626402261E-01
9.91547277937E+09,+8.89738069935E-01,+3.94471119865E-01,+2.67622180237E+00,+6.71560870693E+00
9.95415472779E+09,+5.97897428097E-01,-4.26036391200E-02,-5.25248797229E+00,-2.53525035136E+00
9.99283667622E+09,+8.64872446610E-01,-1.39212012570E-01,-1.36674799674E+00,-7.37986895385E+00
1.00315186246E+10,+7.95142920840E-01,+2.79891533177E-01,+3.50402143393E+00,+1.03625038530E+01
1.00702005731E+10,+6.84888850595E-01,+7.94478150718E-01,+1.96360024861E+00,+4.65225022616E+00
1.01088825215E+10,+9.60651613617E-01,-1.07322532852E-01,+3.97483007443E-01,+2.65337996543E-01
1.01475644699E+10,+1.35810401387E-01,-1.08151130817E+00,-1.21178235429E+01,-1.98154618796E+01
1.01862464183E+10,-4.14906729064E-01,-1.22242011662E+00,-1.85878078523E+01,-1.66802671759E+01
1.02249283668E+10,-2.74920186280E-01,-3.51303660693E-01,+1.69614059823E+01,+1.52114388932E+00
1.02636103152E+10,+3.98717083309E-01,-6.96429372586E-01,+2.97658359784E+01,+1.06748325225E+01
1.03022922636E+10,+1.26061707178E+00,+1.04395307991E+00,-3.17418610344E+01,-9.94963887199E-01
1.03409742120E+10,-8.49881074095E-01,-1.03935063419E+00,-3.43154815533E+01,+2.83271462222E-01
1.03796561605E+10,+1.57205413102E+00,+9.10120485175E-01,+3.61067807452E+00,+2.18533511710E-02
1.04183381089E+10,-1.37463750081E+00,-2.76733636240E+00,+4.40349416088E+01,+6.24065686774E-01
1.04570200573E+10,-1.92238544862E+00,-2.30099423327E+00,-1.79892565962E+01,-1.59834611863E+01
1.04957020057E+10,-3.81077019599E+00,-1.14824249325E+00,-3.70616850023E+01,-2.89973859806E+01
1.05343839542E+10,-3.88086487453E+00,+3.41711001703E-01,-4.97616822401E+01,+6.81792615250E+00
1.05730659026E+10,-6.86726492791E-01,-1.73832109169E+00,-4.13804655976E+00,-3.70041640052E+01
1.06117478510E+10,+2.90657424897E-01,-2.73732361631E+00,+5.26237141507E+01,+4.05861209282E+01
1.06504297994E+10,-2.01392805523E+00,-2.15558731342E+00,+2.13262344213E+00,-4.55671939794E+01
1.06891117479E+10,-2.13661102646E+00,-7.27888567633E+00,+2.85270065334E+01,+7.64394448936E+01
1.07277936963E+10,+3.79739173752E+00,+4.20445624341E+00,+8.00858168114E+01,+5.52411120761E+01
1.07664756447E+10,+3.24634425915E+00,-1.28137885320E+00,-1.06524015098E+02,-5.64129430596E+00
1.08051575931E+10,-1.74762326197E+01,-2.21374136510E+01,+2.51507533787E+01,-1.46920799054E+02
1.08438395415E+10,+6.70734137070E+00,-1.45017865689E+00,+9.75953400231E+01,+5.06363296094E+01
1.08825214900E+10,+2.18749144494E+00,+3.78184105557E+00,+1.42550610767E+02,+1.88158722894E+01
1.09212034384E+10,+4.15090760629E+00,+9.14685619618E+00,-1.79137227374E+02,-8.14801131596E+01
1.09598853868E+10,+4.49502801248E+00,+1.02068871285E+00,+1.26166416169E+01,-1.80824268773E+00
1.09985673352E+10,-1.34109048514E+01,-8.80559215543E+00,-2.47541170275E+01,-2.28210700476E+01
1.10372492837E+10,-1.46602329163E+01,-2.13519169686E+01,+3.07074155863E+01,+6.45482015352E+01
1.10759312321E+10,-3.86665557885E+00,+1.17444964240E+01,+1.42755608801E+02,+5.91824857655E+01
1.11146131805E+10,-7.55648089426E+00,-4.04121382531E+00,+9.12698949818E+00,+1.22383991861E+02
1.11532951289E+10,-2.62704550142E+00,+3.80371002672E+00,-1.52945580371E+01,+1.20798886583E+02
1.11919770774E+10,-1.40171248639E+01,-1.25233418305E+01,-1.35648742628E+01,-5.89184476142E+01
1.12306590258E+10,+9.23937442752E-01,+1.00932047555E+00,-1.65017583165E+01,+9.23657324451E+01
1.12693409742E+10,-4.40240724203E+00,-1.24017612256E+00,-3.55443892129E+01,-1.57124093088E+01
1.13080229226E+10,-2.39991712627E+00,+6.35621079634E+00,-7.28873558245E+01,+7.43794464923E+01
1.13467048711E+10,-1.31851728270E+01,-1.44843081116E+01,+2.94716003898E+01,+1.75724142121E+02
1.13853868195E+10,+1.11194423123E+01,+5.95177205784E+00,+4.62666659899E+01,+1.03655358196E+02
1.14240687679E+10,-2.74620701811E+00,-2.47075096286E+00,+1.67427518655E+02,+1.15151869991E+02
1.14627507163E+10,-6.42079877916E+00,-3.06204159061E+00,-1.31973052966E+02,-4.96415096554E+01
1.15014326648E+10,+2.11672697953E+00,+2.96193434774E+00,+3.87090053911E+01,+5.49239471702E+01
1.15401146132E+10,+1.00958559846E+00,-6.46050438020E-02,+9.39963735374E+00,-7.13581848784E+01
1.15787965616E+10,+1.74357260553E+00,+7.02728145151E+00,-9.89609215199E+01,-1.23797316962E+02
1.16174785100E+10,-9.90844339072E+00,-7.88932439658E+00,-4.40316533520E+01,-3.83570524978E+01
1.16561604585E+10,-5.88781476651E+00,+1.41016610868E+01,+1.27650619857E+02,+8.79157171119E+01
1.16948424069E+10,-1.78944443376E+00,-1.34505636474E+00,-1.43551332202E+01,+1.17814134811E+02
1.17335243553E+10,+4.12469963887E+00,+8.75238998645E+00,+1.50829497774E+02,+9.13673424065E+01
1.17722063037E+10,-3.06532648445E+00,-3.80159048039E+00,-9.02564094326E+01,-2.20693546043E+00
1.18108882521E+10,-1.57114485279E+01,-1.06136694960E+01,-1.61784414868E+02,+1.68181381986E+02
1.18495702006E+10,-8.42537186476E+00,-8.57706554806E+00,-1.60223961841E+01,-5.86230836827E+01
1.18882521490E+10,+4.08774084959E+00,-2.16877265028E+00,+1.20163049519E+02,-3.25711428250E+01
1.19269340974E+10,+9.41596438342E+00,+1.11352795923E+01,+8.74256209200E+01,-9.82948286812E+01
1.19656160458E+10,+4.59043252837E+00,+1.36821794217E+01,+2.24613705947E+01,+1.31011975204E+02
1.20042979943E+10,-4.27138656923E+00,-8.79247256756E+00,-1.41146585356E+00,-1.48272206017E+01
1.20429799427E+10,+3.79454979475E+00,+4.44026104240E-01,+3.27835395515E+01,+4.18694534318E+01
1.20816618911E+10,+6.90503254486E+00,-1.59281921801E+00,+2.05121838083E+00,+1.25594623916E+02
1.21203438395E+10,+2.07630856952E-01,+4.09321985845E+00,+1.63164647694E+02,+1.16748833227E+02
1.21590257880E+10,+5.53085809690E+00,+1.07958457923E+01,-1.42988210406E+02,+1.01464765281E+02
1.21977077364E+10,+6.09473656992E-01,-6.32646839588E-01,-1.03935260373E+02,+3.57841348357E-01
1.22363896848E+10,-9.86357299277E+00,-6.98853279879E+00,+9.54365064259E+01,+1.42505050711E+02
1.22750716332E+10,+6.08399606191E+00,-3.81139257104E+00,+1.24003885499E+02,-2.21372714466E+01
1.23137535817E+10,-7.01490205813E+00,-1.08581675893E+01,-1.67341365880E+02,-1.72571398962E+02
1.23524355301E+10,-4.69907714489E+00,-6.56469541722E+00,+1.03680420037E+02,+8.90745517821E+01
1.23911174785E+10,+1.37947511030E+00,-7.05705902632E+00,+5.68217373481E+01,-1.25308147061E+01
1.24297994269E+10,-9.54009640845E+00,-1.90859076048E+00,+2.58933996628E+01,-1.62447563638E+02
1.24684813754E+10,-3.60360578743E+00,-7.98899504876E+00,-1.46057228158E+02,-1.68860493220E+02
1.25071633238E+10,-8.54408872674E-01,-1.12441260516E+00,-7.17137400816E+00,+2.61616288937E+01
1.25458452722E+10,+3.32168469044E+00,+3.59340081294E-02,+4.19137027218E+01,-3.70153323022E+01
1.25845272206E+10,-2.40525387909E+00,-9.17166203241E+00,-1.55370093361E+01,-3.15814678326E+01
1.26232091691E+10,+5.32425036048E+00,-3.89604940004E-01,-1.01608342184E+02,-1.58713275428E+02
1.26618911175E+10,+1.63394700700E+01,+2.54043763638E+00,+1.04187637323E+02,+1.52404391159E+02
1.27005730659E+10,-1.00535847254E+01,-7.37492732903E+00,-8.31237262028E+01,+8.72644211673E+01
1.27392550143E+10,-2.57723186702E+00,+3.38526621849E+00,+1.47777304514E+02,-5.57472583454E+01
1.27779369628E+10,-2.09336354446E+01,-1.79212443195E+01,+1.75242650711E+02,+1.55226481083E+02
1.28166189112E+10,-1.06492712049E+01,-1.31354204228E+01,+7.11939441795E+01,+1.68642715200E+02
1.28553008596E+10,-3.84309146860E+00,+1.72715786285E+01,+1.54632993443E+02,+1.15300180074E+02
1.28939828080E+10,+2.24755173479E+00,+5.49025161444E+00,+1.06570420248E+02,+1.17992241429E+02
1.29326647564E+10,-3.34639283775E+00,-9.69386818031E+00,+5.25285981057E+01,+6.42640921215E+01
1.29713467049E+10,-2.87165979764E-01,-1.32964463688E+00,+5.79504776848E+01,+1.62517292947E+01
1.30100286533E+10,-5.19011144545E+00,-4.02224744153E+00,-1.17022213557E+01,+1.79998770238E+02
1.30487106017E+10,-8.84517620756E+00,-1.37273835362E+01,+7.17644061654E+01,+1.44342510483E+02
1.30873925501E+10,-1.00444723259E+01,-1.18378081808E+01,+1.39116717890E+02,+1.47031528701E+02
1.31260744986E+10,+9.52350010285E+00,+7.38751514272E+00,-6.70132038508E+01,+8.05010035641E+01
1.31647564470E+10,-3.31016676632E+00,-1.68264710113E+00,-1.65939299420E+01,+1.43016371508E+02
1.32034383954E+10,+2.07926711612E+00,+7.92626197289E-02,-1.08466994301E+02,-4.13135479653E+01
1.32421203438E+10,-9.34185215338E+00,-1.10108114453E+01,-1.03276706088E+02,-1.02729614987E+02
1.32808022923E+10,-9.76203192453E+00,+2.31789736550E+01,+1.72674742744E+01,-4.51388167239E+01
1.33194842407E+10,-7.83005651222E+00,+6.90350213482E+00,+1.41660018834E+02,+7.59724505401E+01
1.33581661891E+10,+1.24581545594E+01,+2.47093682226E+01,-1.12975514360E+02,+1.09743145597E+02
1.33968481375E+10,+8.11017574852E+00,+1.46707377844E+00,-1.51832128194E+02,+7.07086317663E+01
1.34355300860E+10,-4.06144802296E+00,-4.94405444145E+00,-6.45226007005E+00,+1.58090543437E+02
1.34742120344E+10,+2.49235920337E+00,+5.25653585636E+00,+4.62304588477E+01,-1.48016851789E+01
1.35128939828E+10,-1.13804733782E+01,+2.43762971177E+00,+3.86398332444E+01,-2.30902764999E+01
1.35515759312E+10,-3.94619261446E+00,+2.64095232264E+00,-1.46776491146E+02,-5.13179888043E+00
1.35902578797E+10,+2.21640288125E+00,+8.69268121202E+00,+1.97446804140E+01,-8.97145382382E+01
1.36289398281E+10,+5.92544351571E+00,+1.11676764773E+01,-1.51510401040E+02,-1.13083959301E+02
1.36676217765E+10,-2.18083691509E+00,+1.63892614299E+00,+2.95993329193E+01,-9.03283119667E+01
1.37063037249E+10,-1.29988651251E+01,-1.18703076211E+01,-4.09730811013E+01,+1.54772760576E+02
1.37449856734E+10,-8.85912579434E+00,-4.35170378115E+00,+6.63738324098E+01,+7.26732873048E+01
1.37836676218E+10,+1.97814577507E+01,+6.75560917742E+00,-2.64176072526E+01,-7.20819018432E+01
1.38223495702E+10,+1.55802686538E+00,+9.09514843566E+00,-1.00084751886E-01,+8.47444286129E+01
1.38610315186E+10,+1.17138368933E+01,+2.36779139440E+00,+3.49908893751E+01,-1.61469375642E+02
1.38997134670E+10,+1.04434434208E+01,+1.14122113954E+01,-1.12888889035E+02,-1.16308234895E+02
1.39383954155E+10,-2.29997350827E+00,+5.95067981410E+00,-1.13235385808E+01,+9.70341716363E+01
1.39770773639E+10,-1.07635736992E+01,-1.13276728199E+01,+1.73859124359E+02,+1.48794790902E+01
1.40157593123E+10,-1.40017533117E+01,-1.00649402534E+01,-1.64907732426E+02,+1.16886028328E+02
1.40544412607E+10,+7.43741489431E+00,+6.51986136563E+00,+1.31469599689E+01,-9.78957900824E+01
1.40931232092E+10,+1.28191831231E+01,+6.13157706740E+00,-1.31892743671E+02,-1.72941268416E+02
1.41318051576E+10,+1.75450792823E+00,-5.60636040089E+00,+4.26022874348E+01,+1.20715891348E+01
1.41704871060E+10,+8.95865625229E-01,+5.57478461087E+00,+4.31742100130E+00,-1.00052181810E+02
1.42091690544E+10,+5.20593260045E+00,-3.47081690479E+00,+7.92018271548E+01,-9.07560591906E+01
1.42478510029E+10,-6.75115503143E+00,+1.21594891718E+01,-7.38521716788E+01,-9.00708234228E+01
1.42865329513E+10,-9.16700128339E+00,+2.26797190915E+00,+1.03697284670E+02,+1.36360714705E+02
1.43252148997E+10,+8.44812344238E+00,+5.72637364565E+00,+1.54763559943E+02,-5.46683227771E+01
1.43638968481E+10,-7.82114997452E+00,+9.57882138114E-01,-1.39897553451E+02,-1.00245581864E+02
