! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:46
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.28223495702E+09,-5.61036952433E+01,-5.56639188198E+01,-5.72223313971E+01,-5.29694496078E+01
5.29226361032E+09,-5.71052133289E+01,-5.64863983315E+01,-3.90081618676E+01,-3.57560092885E+01
5.30229226361E+09,-4.92247655476E+01,-4.86473340162E+01,+1.56960298479E+01,+1.87282998585E+01
5.31232091691E+09,-5.33562331037E+01,-5.27361315142E+01,-1.50306044528E+02,-1.47836982430E+02
5.32234957020E+09,-5.18579147898E+01,-5.11856137250E+01,-1.59210582169E+02,-1.57399554056E+02
5.33237822350E+09,-5.05267714543E+01,-4.98020628332E+01,-1.68383466395E+02,-1.67367427196E+02
5.34240687679E+09,-6.03143645227E+01,-5.95731326397E+01,-1.54208547638E+02,-1.53992881515E+02
5.35243553009E+09,-6.27738569189E+01,-6.20568190587E+01,-1.68417362123E+02,-1.69155508059E+02
5.36246418338E+09,-6.67231386313E+01,-6.60543447012E+01,+1.70821421160E+02,+1.69083036253E+02
5.37249283668E+09,-6.47839220385E+01,-6.41842386840E+01,-1.70341676377E+02,-1.72986630918E+02
5.38252148997E+09,-8.15626858091E+01,-8.10991710743E+01,+1.72076158229E+02,+1.68515322499E+02
5.39255014327E+09,-7.79352868323E+01,-7.76673996381E+01,+8.20786356157E+01,+7.78511907456E+01
5.40257879656E+09,-7.91408264507E+01,-7.91379960116E+01,-9.05961798198E+01,-9.49458256335E+01
5.41260744986E+09,-7.67655282797E+01,-7.70341718950E+01,-8.28249742541E+01,-8.60669291927E+01
5.42263610315E+09,-9.88751797846E+01,-9.91916834640E+01,-1.47477762152E+02,-1.48442221322E+02
5.43266475645E+09,-9.67002378498E+01,-9.67914016190E+01,-1.36302342769E+02,-1.36287501320E+02
5.44269340974E+09,-8.70873964056E+01,-8.70801478829E+01,-9.72714101947E+01,-9.78942881432E+01
5.45272206304E+09,-8.92264540590E+01,-8.92769640392E+01,+1.09153796570E+01,+1.00517691356E+01
5.46275071633E+09,-8.95863462228E+01,-8.96745203186E+01,+9.86960491460E+01,+9.83164309995E+01
5.47277936963E+09,-9.84751894177E+01,-9.85085293138E+01,+1.28465238399E+02,+1.28595002314E+02
5.48280802292E+09,-9.47682683075E+01,-9.47017837927E+01,+1.18501548088E+02,+1.18602905007E+02
5.49283667622E+09,-8.90879696300E+01,-8.89614343208E+01,+1.25391479246E+02,+1.24984522316E+02
5.50286532951E+09,-8.99189442051E+01,-8.98120124751E+01,+1.71657969000E+02,+1.70638741203E+02
5.51289398281E+09,-9.10691084984E+01,-9.10447719832E+01,+5.59255168243E+01,+5.45756615025E+01
5.52292263610E+09,-8.90304888830E+01,-8.90994367406E+01,-1.76725642417E+02,-1.77896588521E+02
5.53295128940E+09,-8.91201966447E+01,-8.92301122250E+01,+1.32140702823E+02,+1.31582508254E+02
5.54297994269E+09,-8.98966479944E+01,-8.99640972271E+01,-1.12645571926E+02,-1.12573140120E+02
5.55300859599E+09,-9.11178145036E+01,-9.10833149136E+01,-1.08151993400E+02,-1.07864448389E+02
5.56303724928E+09,-8.36933256895E+01,-8.35616243168E+01,-5.69638272918E+01,-5.70340238161E+01
5.57306590258E+09,-9.08160122883E+01,-9.06544348694E+01,-4.46445786027E+00,-5.22831005942E+00
5.58309455587E+09,-8.73275865660E+01,-8.72146747682E+01,-5.76072693203E+01,-5.90030514033E+01
5.59312320917E+09,-8.96916741749E+01,-8.96823233960E+01,-1.41416650634E+02,-1.43045374693E+02
5.60315186246E+09,-8.93459527996E+01,-8.94348418120E+01,-7.21051993392E+01,-7.33934822270E+01
5.61318051576E+09,-8.78498741061E+01,-8.79613860611E+01,+5.81609939953E+01,+5.76433876761E+01
5.62320916905E+09,-8.84122131241E+01,-8.84409601618E+01,+7.58790026676E+01,+7.59797273268E+01
5.63323782235E+09,-8.77595558175E+01,-8.76637254006E+01,+1.03274824477E+02,+1.03278152918E+02
5.64326647564E+09,-8.78924583385E+01,-8.77448496442E+01,+1.41916337562E+00,+7.62705747538E-01
5.65329512894E+09,-8.87760716894E+01,-8.86858659485E+01,+1.58494648402E+02,+1.57432407466E+02
5.66332378223E+09,-8.66400409841E+01,-8.65945815407E+01,+1.26436611341E+02,+1.26007519821E+02
5.67335243553E+09,-9.25749636669E+01,-9.23100655654E+01,-1.73452470830E+02,-1.73313601523E+02
5.68338108883E+09,-8.55878070459E+01,-8.51146931683E+01,-1.12484083887E+02,-1.14056449299E+02
5.69340974212E+09,-7.96821973659E+01,-7.92837041274E+01,-1.24174762909E+02,-1.27649087496E+02
5.70343839542E+09,-7.58986626404E+01,-7.56825664799E+01,-5.34341090858E+01,-5.79426795831E+01
5.71346704871E+09,-7.29458094120E+01,-7.29082879791E+01,-1.45187679299E+02,-1.50135513225E+02
5.72349570201E+09,-6.50767372878E+01,-6.52106520180E+01,-5.13268891030E+01,-5.63166684511E+01
5.73352435530E+09,-6.21675121857E+01,-6.24518078168E+01,-8.32639550022E+00,-1.30399185096E+01
5.74355300860E+09,-5.65945994533E+01,-5.69966756419E+01,-1.48713806257E+01,-1.91564272685E+01
5.75358166189E+09,-4.96839741271E+01,-5.01782997426E+01,+8.75669844197E+00,+4.95775064371E+00
5.76361031519E+09,-5.22668106922E+01,-5.28370313395E+01,-3.49189258151E+01,-3.81458590515E+01
5.77363896848E+09,-5.13312583080E+01,-5.19149866412E+01,-1.38058494443E+01,-1.61539249614E+01
5.78366762178E+09,-5.34628428104E+01,-5.40486926352E+01,-4.60757095414E+01,-4.77712013972E+01
5.79369627507E+09,-4.18954981958E+01,-4.24256639437E+01,-3.76739557144E+01,-3.87383867482E+01
5.80372492837E+09,-3.70904639498E+01,-3.74954838925E+01,-2.64763925578E+00,-4.42574187809E+00
5.81375358166E+09,-4.54794524024E+01,-4.61008069160E+01,-8.17807553597E-01,-1.86721390829E+00
5.82378223496E+09,-4.17740566412E+01,-4.24613147374E+01,-8.45241725023E+01,-8.60202140430E+01
5.83381088825E+09,-3.20613923533E+01,-3.26088676501E+01,-9.89869422661E+01,-9.80837369194E+01
5.84383954155E+09,-2.84251899213E+01,-2.90092745435E+01,-1.86638763377E+01,-1.94225995727E+01
5.85386819484E+09,-2.81017674591E+01,-2.88579992826E+01,-6.22183162850E+01,-6.24358055530E+01
5.86389684814E+09,-2.36430492577E+01,-2.41235180411E+01,+1.17817184083E+01,+1.42331986424E+01
5.87392550143E+09,-2.98842500358E+01,-3.02844533507E+01,+1.04859945383E+01,+1.28068281424E+01
5.88395415473E+09,-2.27294656868E+01,-2.29412845710E+01,-8.11705451502E+01,-7.79599129719E+01
5.89398280802E+09,-2.52194216492E+01,-2.58798756795E+01,-2.83874880223E+01,-2.62195047101E+01
5.90401146132E+09,-1.74495574745E+01,-1.79448244246E+01,+2.83601030876E+01,+3.23994899921E+01
5.91404011461E+09,-2.17852171538E+01,-2.24257182210E+01,+3.99072414491E+00,+6.70796176584E+00
5.92406876791E+09,-1.11850186836E+01,-1.21891031428E+01,+2.88266999898E+01,+2.28135790326E+01
5.93409742120E+09,-2.05527118369E+01,-2.10679632245E+01,-4.73216931260E+01,-4.04632107070E+01
5.94412607450E+09,-1.62765170081E+01,-1.61669277080E+01,-2.37395785865E+01,-2.10509286090E+01
5.95415472779E+09,-1.65799999271E+01,-1.76479740736E+01,-1.16322296597E+01,-1.17643746706E+01
5.96418338109E+09,-1.29732439283E+01,-1.41905656379E+01,+1.74605045466E+01,+9.76286620992E+00
5.97421203438E+09,-1.59622662204E+01,-1.67697796079E+01,-7.65669497708E-01,+1.14187117869E+00
5.98424068768E+09,-1.39028605865E+01,-1.39792440609E+01,+1.93225451917E+00,-1.35080075738E+01
5.99426934097E+09,-1.20024318210E+01,-1.30975782769E+01,-7.32171558155E+00,-2.64127190374E+01
6.00429799427E+09,-1.00409968679E+01,-1.02576608598E+01,-8.40715079090E+00,+2.23397463563E+01
6.01432664756E+09,-8.42233603916E+00,-8.61180559926E+00,-4.19755497957E+01,-7.37679678018E+00
6.02435530086E+09,-3.04747513045E+00,-3.70940877630E+00,+3.49115296173E+01,+3.13227048939E+01
6.03438395415E+09,-8.55318927837E+00,-9.94588813996E+00,+5.59107793187E+01,+1.24999033967E+01
6.04441260745E+09,-1.01841286675E+01,-1.05627374521E+01,+4.58148185288E+01,+4.78206139387E+01
6.05444126074E+09,-8.07253659611E-01,+1.85527404312E+00,-5.44967127779E+01,-4.64324137562E+01
6.06446991404E+09,-2.45764517559E+00,+1.76493070064E+00,-2.37097620061E+01,+3.28698463865E+01
6.07449856734E+09,-3.42135389426E+00,-4.47294849316E+00,-1.55951510948E+01,-4.84612685403E+01
6.08452722063E+09,-1.70693112800E-01,-3.19867415401E+00,+6.39354045610E+01,+5.18978113385E+01
6.09455587393E+09,-2.46664683763E+00,-2.60830609582E+00,-3.48701634364E+01,-8.25699808579E+01
6.10458452722E+09,+5.68321305562E+00,+5.40938405745E-01,+5.18664339830E+01,+9.97788723432E+01
6.11461318052E+09,+4.31414512829E+00,+4.72120963417E+00,+4.81023747124E+01,+2.32576699771E+01
6.12464183381E+09,+8.69139068360E+00,+4.16366757125E+00,+9.80760386363E+00,+1.10690324655E+02
6.13467048711E+09,+5.55672624550E-01,-4.10550840672E+00,-4.50135265969E+01,+1.42914920970E+02
6.14469914040E+09,+1.18289702984E+01,+3.67145027080E+00,+2.18060555066E+01,-2.51529549070E+01
6.15472779370E+09,+8.91123541498E+00,+1.05055850256E+01,+6.03162694607E+01,-6.34184690165E+01
6.16475644699E+09,+7.88024651992E+00,+1.28761951098E+01,-1.30436906582E+01,+8.46134235559E+01
6.17478510029E+09,+2.65473175132E+00,-8.19607548313E-01,-4.35969496150E+01,-5.80218339196E+01
6.18481375358E+09,-1.92322437906E+00,+2.68208831693E+00,-2.67546348227E+01,-2.48215878427E+01
6.19484240688E+09,+9.69081145432E+00,+2.99912740204E+00,-1.59654103107E+01,+1.78753756382E+01
6.20487106017E+09,+5.99596890105E+00,+2.16071209039E+01,+7.83139577216E+01,-5.25916531364E+00
6.21489971347E+09,+6.62419969798E+00,+1.01394667669E+01,-6.34764131114E+01,+4.97805892512E+01
6.22492836676E+09,+2.35419178443E+00,+8.78494731256E+00,-4.06483631088E+01,+9.54450815110E+01
6.23495702006E+09,+4.76245075955E+00,+6.25623379299E+00,+3.66268246343E+01,-8.72674871709E+00
6.24498567335E+09,+1.10989188020E+01,+1.11843018348E+01,-2.10391373319E+01,+8.78283534298E+01
6.25501432665E+09,+5.58874054487E+00,+8.75097166434E+00,-4.37056923689E+01,-2.38737124647E+01
6.26504297994E+09,+6.68892376282E+00,+1.54450516854E+01,-6.12695928552E+00,+1.41139843031E+02
6.27507163324E+09,+6.26391980731E+00,+4.96478452271E+00,-7.08919587364E+01,+7.53605829950E+01
6.28510028653E+09,+1.59775280893E+01,+1.08098578349E+01,+9.03701399350E+00,+6.64257061999E+01
6.29512893983E+09,+9.72762383031E+00,+1.00030798856E+01,+9.57290032308E+01,+4.34533545668E+01
6.30515759312E+09,+1.16421808241E+01,+1.50009380126E+01,-2.74104905185E+01,+5.49210527925E+01
6.31518624642E+09,+9.57347486804E+00,+1.04186822363E+01,-1.49139400145E+01,+1.30100176458E+00
6.32521489971E+09,+9.93610616396E+00,+8.86191552170E+00,+7.17042709728E+01,-9.05355125937E+00
6.33524355301E+09,+1.05370220212E+01,+1.58207308672E+01,+1.95622015540E+01,-5.27419388791E+00
6.34527220630E+09,+8.94479144650E+00,+1.09639104406E+01,-4.10262408286E+01,-3.53516399744E+01
6.35530085960E+09,+4.75489268879E+00,+2.47443685421E+01,+7.46027278385E+01,+3.48678250936E+01
6.36532951289E+09,+5.59192544579E+00,+6.03631351481E+00,-7.06352602003E+01,+6.15340078309E+01
6.37535816619E+09,+1.19848138110E+01,+1.66125041586E+01,+9.05728557136E+01,+3.11107003462E+01
6.38538681948E+09,+1.53994081735E+01,+1.46631441775E+01,-8.25046223321E+01,+5.54485164003E+00
6.39541547278E+09,+1.16591563627E+01,+1.67569353946E+01,-4.55856022412E+01,-7.56198053871E+01
6.40544412607E+09,+1.52339317891E+01,+1.50822381058E+01,-1.38818276935E+01,-5.64825151921E+01
6.41547277937E+09,+1.71846229032E+01,+1.09281094033E+01,-1.48246810709E+02,+5.90189969470E+01
6.42550143266E+09,+1.74381166648E+01,+1.91574318736E+01,+1.07038859518E+00,+1.75349938994E+02
6.43553008596E+09,+1.16230771056E+01,+2.07148239989E+01,-7.21372270325E+01,+3.64133775770E+01
6.44555873926E+09,+1.11066372156E+01,+6.58555121723E+00,-5.78430825911E+01,-7.12588373392E+01
6.45558739255E+09,+1.04666605153E+01,+7.11613682476E+00,-2.76597033759E+01,-1.85737894956E+01
6.46561604585E+09,+1.90444139668E+01,+1.05465622039E+01,-9.19105795094E+01,+3.16328260260E+01
6.47564469914E+09,+1.15658375568E+01,+1.54514265583E+01,+4.03217449947E+01,-6.09406947251E+00
6.48567335244E+09,+1.72502490601E+01,+2.25152367554E+01,+1.25950105547E+02,+1.04030812351E+01
6.49570200573E+09,+1.51639195497E+01,+1.39217990532E+01,-5.25003267274E+01,+5.17927749940E+01
6.50573065903E+09,+8.47206640162E+00,+1.13471065956E+01,+3.90234992021E+01,+8.60920434871E+01
6.51575931232E+09,+2.20604443326E+01,+1.21650556997E+01,+7.45334540707E+01,-7.16077028751E+01
6.52578796562E+09,+1.49234825382E+01,+1.10802170070E+01,-5.98615261985E+01,-6.50915592805E+01
6.53581661891E+09,+1.07845998739E+01,+8.91898160161E+00,+9.46556868714E+01,+8.00498186160E+01
6.54584527221E+09,+2.00795710140E+01,+1.16430368774E+01,+1.17390927833E+02,+4.80383757790E+01
6.55587392550E+09,+1.02333278267E+01,+1.78648334746E+01,-6.03849821429E+01,+1.11274054556E+02
6.56590257880E+09,+1.47012160032E+01,+1.03158267419E+01,+8.31406724513E+01,+6.03374073891E+01
6.57593123209E+09,+1.39083020391E+01,+1.36382983066E+01,+3.79057569553E+01,+7.12387598571E+01
6.58595988539E+09,+2.50209728671E+01,+2.17352221848E+01,+1.20071790583E+02,+4.11427555587E+01
6.59598853868E+09,+1.80250476504E+01,+1.12586394971E+01,-8.96363774466E+01,-1.05680835943E+02
6.60601719198E+09,+2.51051326326E+01,+1.93912773321E+01,-1.63812264984E+02,+1.39082801772E+02
6.61604584527E+09,+2.51268598790E+01,+1.13278274454E+01,+9.29669674016E+00,+5.75134505767E+01
6.62607449857E+09,+1.13983193296E+01,+1.40769767260E+01,-7.09835377220E+01,+9.94046096481E+01
6.63610315186E+09,+2.00036434753E+01,+2.59661415608E+01,-4.96571229905E+01,+1.06818314150E+02
6.64613180516E+09,+1.43594799945E+01,+1.73718711196E+01,+7.30766158790E+01,+5.30604462508E+01
6.65616045845E+09,+2.26538928267E+01,+2.01677436087E+01,+3.79439857334E+00,+1.01243169594E+02
6.66618911175E+09,+1.59908617436E+01,+3.71055318407E+01,+1.01983628424E+02,+6.26508150549E+01
6.67621776504E+09,+2.10313668763E+01,+2.42740667559E+01,+1.57644963948E+02,+1.69066785129E+02
6.68624641834E+09,+2.24239172290E+01,+1.60764418864E+01,+7.04085639191E+01,+8.21440579349E+01
6.69627507163E+09,+2.15587570492E+01,+2.05162783921E+01,+1.01449001805E+02,+5.97502534154E+01
6.70630372493E+09,+1.43522933405E+01,+1.55201573444E+01,+6.51859988270E+01,-1.03113009579E+02
6.71633237822E+09,+2.22151019545E+01,+1.73328946258E+01,+1.41672898308E+02,-1.45748997374E+02
6.72636103152E+09,+1.76929570810E+01,+1.58996212261E+01,-1.13765242129E+02,-1.05850431319E+02
6.73638968481E+09,+3.26044827286E+01,+3.04684977684E+01,+1.31092206486E+02,-8.13935860991E+01
6.74641833811E+09,+1.60561512877E+01,+1.76836709529E+01,+7.70951575504E+01,-1.23294541000E+02
6.75644699140E+09,+2.48294662209E+01,+2.28294617245E+01,-1.25436421549E+02,-5.82829752134E+01
6.76647564470E+09,+2.02181661396E+01,+1.85492068477E+01,+7.02259475883E+01,+7.07730386892E+01
6.77650429799E+09,+1.71326037328E+01,+5.00736093122E+01,-1.17129631334E+02,-1.79535922332E+02
6.78653295129E+09,+1.52787796483E+01,+3.00123382954E+01,+5.75764604686E+01,-8.11110782500E+00
6.79656160458E+09,+2.84959495086E+01,+4.07471631718E+01,+1.43194267966E+02,+5.91292792272E+00
6.80659025788E+09,+3.22006372748E+01,+2.55575353047E+01,-1.16126699779E+02,+1.06414060181E+02
6.81661891117E+09,+1.98799020833E+01,+1.89972956648E+01,+6.01018308515E+01,-1.35355365642E+02
6.82664756447E+09,+2.78492552807E+01,+3.06134319337E+01,+5.02291728983E+01,-1.08029711283E+01
6.83667621777E+09,+2.09873783057E+01,+3.48054813957E+01,+1.78936463507E+02,+1.17206353763E+02
6.84670487106E+09,+1.67597523087E+01,+2.33468972458E+01,+5.44633623339E+01,-1.63891945401E+02
6.85673352436E+09,+2.30096193511E+01,+2.94858976819E+01,-1.44768006615E+02,+1.05772774733E+02
6.86676217765E+09,+2.72861747230E+01,+3.25284076846E+01,-1.05050049648E+02,-6.66236079085E+01
6.87679083095E+09,+2.43115289119E+01,+2.81312919700E+01,+7.94028026770E+01,-4.05248422090E+01
6.88681948424E+09,+1.93897093230E+01,+2.05182668271E+01,+4.51486952037E+01,-1.19105463119E+02
6.89684813754E+09,+1.51125084032E+01,+1.96199304164E+01,-1.06244507676E+02,-9.99450527807E+01
6.90687679083E+09,+4.45562687187E+01,+3.15304201454E+01,+1.03509708729E+02,+5.78454141383E+01
6.91690544413E+09,+2.23959882449E+01,+2.99331098152E+01,+5.28188189176E+01,+1.37663332282E+02
6.92693409742E+09,+2.93741325949E+01,+2.00280870960E+01,-9.66687529587E+01,+6.68709820245E+01
6.93696275072E+09,+2.73637831454E+01,+2.83325511200E+01,+1.24603598480E+02,+1.21184252620E+02
6.94699140401E+09,+2.84898971928E+01,+3.67405505152E+01,+7.59200360220E+01,-1.75722253761E+02
6.95702005731E+09,+2.06038789810E+01,+2.00397798603E+01,+6.11513631503E+01,-9.78282821187E+01
6.96704871060E+09,+3.08982892204E+01,+3.48351022788E+01,-7.85370498322E+01,-1.56743289078E+02
6.97707736390E+09,+2.70066158397E+01,+2.60890623110E+01,-1.20498497787E+02,+1.28458752162E+02
6.98710601719E+09,+3.66967759203E+01,+3.00091698646E+01,-5.57878482316E+01,-9.68363729772E+01
6.99713467049E+09,+2.87875698860E+01,+2.14267015569E+01,-8.51601663428E+01,-1.15690864643E+02
7.00716332378E+09,+2.94084718961E+01,+3.40873908818E+01,-1.29681923123E+02,+1.25948474065E+02
7.01719197708E+09,+3.47736042872E+01,+2.60968547820E+01,-1.28663167016E+02,+6.13789466386E+01
7.02722063037E+09,+2.50748340084E+01,+4.39854782117E+01,+7.04810553154E+01,+5.42624035714E+01
7.03724928367E+09,+2.47557292981E+01,+3.61907024907E+01,+3.29876614880E+01,+6.56510915233E+01
7.04727793696E+09,+3.22153619685E+01,+2.94936121718E+01,-1.26757840616E+02,+2.38102766641E+01
7.05730659026E+09,+2.48570435492E+01,+3.36360756619E+01,+2.00802395441E+01,+5.97322111310E+01
