! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:11
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.71060171920E+09,-8.69423950241E+00,-1.69392626624E+01,+1.22174438154E+02,+1.46394413601E+02
4.72063037249E+09,-1.74754137802E+00,-9.17711050725E+00,+1.33831056197E+02,+2.47716996313E+01
4.73065902579E+09,-2.37104784498E+00,-5.39257807024E+00,-2.23398840004E+01,-4.12021050202E+01
4.74068767908E+09,-1.28605604481E+01,-1.45710160971E+01,-7.90886447149E+01,-2.11702091888E+01
4.75071633238E+09,+1.45713009018E+01,+5.01118739887E+00,-1.11987267679E+02,-8.08171849020E+01
4.76074498567E+09,+2.52594467894E-01,-7.19211149043E+00,-1.31288974454E+02,-1.79958740618E+02
4.77077363897E+09,+6.34109474819E+00,-8.09143982704E+00,-5.36552382426E+01,-4.20379232335E+01
4.78080229226E+09,-5.92144894649E+00,+8.21367787222E+00,+1.37904813371E+02,-1.13795913472E+02
4.79083094556E+09,-3.17006515994E-01,-5.59580787204E+00,-3.60890245330E-01,-1.78057713794E+01
4.80085959885E+09,-3.94936469892E+00,-2.75734467596E+00,-1.78259283404E+01,-9.63804609343E+01
4.81088825215E+09,-3.47843330203E+00,-4.11702598251E+00,+1.33672026695E+02,-1.25867637353E+02
4.82091690544E+09,-1.36074444275E+01,-7.00508294174E+00,-2.48586065568E+01,+1.65629244207E+01
4.83094555874E+09,-5.11710425903E+00,-5.75918048960E+00,+1.27410365336E+02,+5.60237799051E+01
4.84097421203E+09,-2.69182630475E+00,-3.34322707737E+00,+4.70638064274E+01,+3.16572441226E+01
4.85100286533E+09,-2.15807790332E+01,-1.53609991183E+01,-5.84662531963E+01,+1.51865376020E+01
4.86103151862E+09,-1.19786746455E+00,-3.84291239922E-01,+9.02187000734E+01,+7.98430928734E+01
4.87106017192E+09,+4.79514776882E+00,-2.27653353809E+00,+9.31734064619E+01,+3.51635856389E+01
4.88108882521E+09,-1.18722945459E+00,-1.28441917195E+00,-1.45893724505E+02,-1.16681350417E+02
4.89111747851E+09,-1.92151273823E+00,-8.19489613116E+00,-1.26020874352E+02,-1.61934241838E+02
4.90114613181E+09,+5.64688053038E+00,-5.64410701572E+00,+6.62697081706E+01,+4.02663332245E+01
4.91117478510E+09,-1.59807198560E+00,-3.23525046854E+00,-1.02643272732E+02,-1.26037449905E+02
4.92120343840E+09,-1.13354117886E+01,-1.15258956857E+01,-1.75846643654E+02,-1.56000074723E+02
4.93123209169E+09,-1.03134464661E+01,-1.00918625110E+01,-9.62275936610E+00,-3.14589571071E+01
4.94126074499E+09,-9.72512445915E+00,-1.12563585551E+01,-6.96218792950E+01,-1.35294535319E+02
4.95128939828E+09,-6.16174524472E+00,-8.83640290165E+00,-8.38411633173E+01,-7.74757829756E+01
4.96131805158E+09,-6.61196785017E+00,-7.55549594762E+00,+8.43102517985E+01,+7.90501891158E+01
4.97134670487E+09,-1.37993573510E+01,-1.41527185546E+01,+1.63450677452E+02,+1.41261816650E+02
4.98137535817E+09,-1.14209048322E+01,-1.08250562066E+01,+1.51655390781E+02,+1.55735743761E+02
4.99140401146E+09,-5.08362635643E+00,-5.96100968692E+00,+9.26908894675E+01,+1.14960803744E+02
5.00143266476E+09,-1.57210393404E+01,-1.53328849204E+01,+1.09362903762E+02,+1.10330384024E+02
5.01146131805E+09,-1.63562679768E+01,-1.56719076781E+01,+8.39718294614E+01,+1.00128041170E+02
5.02148997135E+09,-1.34059339432E+01,-1.36646010204E+01,+1.05125418037E+02,+1.14971985147E+02
5.03151862464E+09,-1.81625021824E+01,-1.74872500882E+01,-1.33508455481E+02,-1.10943931623E+02
5.04154727794E+09,-1.54029422401E+01,-1.51950663237E+01,+9.47943301651E+01,+9.48564569315E+01
5.05157593123E+09,-8.58851063843E+00,-8.11435338001E+00,+1.34007781283E+02,+1.17974698263E+02
5.06160458453E+09,-1.59336909370E+01,-1.66529366296E+01,+9.28637500167E+01,+9.43299360354E+01
5.07163323782E+09,-2.40653009241E+01,-2.40505268429E+01,-6.07915884714E+01,-5.98867660182E+01
5.08166189112E+09,-2.21873682588E+01,-2.23516315097E+01,-4.53235534493E+01,-4.63760658613E+01
5.09169054441E+09,-3.01939126565E+01,-3.14721394876E+01,-4.62042330034E+01,-3.97046529928E+01
5.10171919771E+09,-2.29630734990E+01,-2.33282784478E+01,-2.65502672410E+01,-3.10195621998E+01
5.11174785100E+09,-3.37691693210E+01,-3.43021667548E+01,+1.45688256797E+02,+1.48261231719E+02
5.12177650430E+09,-2.77651513761E+01,-2.74437097625E+01,+7.31303594772E+01,+7.11927064602E+01
5.13180515759E+09,-2.41690246569E+01,-2.44193026730E+01,+1.33538815960E+02,+1.37613480260E+02
5.14183381089E+09,-2.26710261221E+01,-2.37180004109E+01,+1.29204017804E+02,+1.35338195438E+02
5.15186246418E+09,-4.31031153945E+01,-4.31534828317E+01,+1.37389821802E+02,+1.39397157755E+02
5.16189111748E+09,-2.84173066532E+01,-2.94304398125E+01,+2.15857175780E+01,+3.01988212464E+01
5.17191977077E+09,-3.26848562509E+01,-3.27596183225E+01,-6.52563535994E+01,-6.16764386661E+01
5.18194842407E+09,-3.17296113374E+01,-3.21751869336E+01,+1.71055778560E+02,+1.74211844825E+02
5.19197707736E+09,-3.25329287736E+01,-3.25638365559E+01,-5.86643856626E+01,-5.41691834258E+01
5.20200573066E+09,-3.31150580559E+01,-3.35125309495E+01,-2.58962398170E+01,-2.07599659841E+01
5.21203438395E+09,-3.33399257288E+01,-3.34030223557E+01,+1.13122250141E+02,+1.18752894780E+02
5.22206303725E+09,-2.92657319994E+01,-2.96011109582E+01,-3.48286095276E+01,-2.85534300993E+01
5.23209169054E+09,-4.26734742511E+01,-4.23610657545E+01,+1.50650493172E+02,+1.55193324331E+02
5.24212034384E+09,-4.75797254226E+01,-4.74464324428E+01,-2.43262427976E+01,-1.95671344364E+01
5.25214899713E+09,-4.89426625496E+01,-4.88678129130E+01,+6.99402621593E+01,+7.48017538236E+01
5.26217765043E+09,-4.71122349288E+01,-4.68376719482E+01,+1.57287584501E+02,+1.62008547444E+02
5.27220630372E+09,-4.40376849343E+01,-4.37961011290E+01,+1.29735794402E+01,+1.72436117085E+01
5.28223495702E+09,-4.61893847361E+01,-4.57496083126E+01,+1.51371620488E+02,+1.55624502277E+02
5.29226361032E+09,-4.01962709319E+01,-3.95774559345E+01,-1.79336409410E+02,-1.76084256831E+02
5.30229226361E+09,-5.30845513246E+01,-5.25071197932E+01,-1.90224928990E+01,-1.59902228885E+01
5.31232091691E+09,-5.66165585063E+01,-5.59964569168E+01,+4.99141307470E+01,+5.23831928450E+01
5.32234957020E+09,-4.54992730703E+01,-4.48269720055E+01,+1.79619685841E+02,-1.78569286046E+02
5.33237822350E+09,-5.65301740783E+01,-5.58054654573E+01,+1.51184577192E+02,+1.52200616391E+02
5.34240687679E+09,-5.91347929954E+01,-5.83935611124E+01,+9.43345592143E+01,+9.45502253381E+01
5.35243553009E+09,-6.72706875773E+01,-6.65536497172E+01,+4.33178848855E+01,+4.25797389493E+01
5.36246418338E+09,-6.93888793946E+01,-6.87200854645E+01,+5.69120567518E+01,+5.51736718448E+01
5.37249283668E+09,-7.27460442310E+01,-7.21463608764E+01,+9.29150512769E+01,+9.02700967356E+01
5.38252148997E+09,-8.61549121622E+01,-8.56913974274E+01,+1.44596625260E+02,+1.41035789530E+02
5.39255014327E+09,-8.10867744399E+01,-8.08188872456E+01,+9.90172229381E+01,+9.47897780681E+01
5.40257879656E+09,-7.92298922635E+01,-7.92270618244E+01,-9.47264107363E+01,-9.90760565501E+01
5.41260744986E+09,-8.10120691468E+01,-8.12807127621E+01,-6.75870659938E+01,-7.08290209324E+01
5.42263610315E+09,-9.42884918813E+01,-9.46049955607E+01,-9.57029279456E+01,-9.66673871157E+01
5.43266475645E+09,-1.00468919919E+02,-1.00560083688E+02,-5.61995932681E+01,-5.61847518197E+01
5.44269340974E+09,-8.55197208776E+01,-8.55124723549E+01,-3.65616492593E+00,-4.27904287443E+00
5.45272206304E+09,-9.59630056825E+01,-9.60135156628E+01,-1.09505727042E+02,-1.10369337563E+02
5.46275071633E+09,-8.67771964972E+01,-8.68653705929E+01,+5.61548075231E+01,+5.57751893766E+01
5.47277936963E+09,-9.58700367697E+01,-9.59033766657E+01,+1.54561656055E+02,+1.54691419969E+02
5.48280802292E+09,-9.10622215112E+01,-9.09957369964E+01,+9.94998328830E+01,+9.96011898024E+01
5.49283667622E+09,-8.53348845258E+01,-8.52083492166E+01,+1.46266208818E+02,+1.45859251889E+02
5.50286532951E+09,-9.82348064913E+01,-9.81278747612E+01,+5.80960053353E+01,+5.70767775380E+01
5.51289398281E+09,-8.84647833256E+01,-8.84404468104E+01,+4.17742180745E+01,+4.04243627527E+01
5.52292263610E+09,-8.95432688569E+01,-8.96122167145E+01,-1.52058822820E+02,-1.53229768924E+02
5.53295128940E+09,-8.67285737971E+01,-8.68384893774E+01,-1.27403359888E+02,-1.27961554457E+02
5.54297994269E+09,-8.47775275831E+01,-8.48449768159E+01,-1.15240636243E+02,-1.15168204436E+02
5.55300859599E+09,-9.47514683517E+01,-9.47169687617E+01,-1.41918216731E+02,-1.41630671720E+02
5.56303724928E+09,-9.53964758126E+01,-9.52647744399E+01,-1.58231406645E+02,-1.58301603169E+02
5.57306590258E+09,-9.80583281628E+01,-9.78967507439E+01,-6.97454151329E+01,-7.05092673320E+01
5.58309455587E+09,-8.53076582414E+01,-8.51947464436E+01,-1.49915460822E+02,-1.51311242905E+02
5.59312320917E+09,-9.39869482712E+01,-9.39775974923E+01,-7.19437667473E+00,-8.82310073342E+00
5.60315186246E+09,-9.25103152336E+01,-9.25992042460E+01,-8.13068522403E+01,-8.25951351281E+01
5.61318051576E+09,-9.13697805724E+01,-9.14812925273E+01,-3.44717139893E+01,-3.49893203084E+01
5.62320916905E+09,-8.67585153070E+01,-8.67872623447E+01,+5.50938420362E+01,+5.51945666954E+01
5.63323782235E+09,-8.25968947694E+01,-8.25010643525E+01,+9.92029419853E+01,+9.92062704268E+01
5.64326647564E+09,-9.56481416900E+01,-9.55005329957E+01,+5.75244646392E+01,+5.68680070112E+01
5.65329512894E+09,-9.79634221482E+01,-9.78732164073E+01,+1.10933123703E+02,+1.09870882767E+02
5.66332378223E+09,-7.75291901405E+01,-7.74837306971E+01,-1.60132093951E+02,-1.60561185470E+02
5.67335243553E+09,-8.42794260710E+01,-8.40145279695E+01,-1.40068817403E+02,-1.39929948096E+02
5.68338108883E+09,-8.26548599461E+01,-8.21817460684E+01,-1.09947375297E+02,-1.11519740709E+02
5.69340974212E+09,-7.84776473268E+01,-7.80791540884E+01,-1.19398729982E+02,-1.22873054570E+02
5.70343839542E+09,-7.89699726779E+01,-7.87538765173E+01,-1.79861166309E+02,+1.75630263194E+02
5.71346704871E+09,-6.73979642940E+01,-6.73604428611E+01,-1.12732040530E+02,-1.17679874455E+02
5.72349570201E+09,-6.85913566723E+01,-6.87252714025E+01,-4.63731725518E+01,-5.13629518999E+01
5.73352435530E+09,-6.00519733332E+01,-6.03362689643E+01,-1.08746015113E+02,-1.13459538122E+02
5.74355300860E+09,-5.82719325319E+01,-5.86740087205E+01,+1.30859138055E+01,+8.80086716275E+00
5.75358166189E+09,-5.54849499083E+01,-5.59792755238E+01,-8.95837042898E+01,-9.33826520880E+01
5.76361031519E+09,-5.68760322315E+01,-5.74462528788E+01,-5.97129428448E+01,-6.29398760812E+01
5.77363896848E+09,-5.37233766177E+01,-5.43071049509E+01,-7.33014917745E+01,-7.56495672917E+01
5.78366762178E+09,-4.63859555001E+01,-4.69718053249E+01,-2.23745846758E+01,-2.40700765316E+01
5.79369627507E+09,-3.99287137116E+01,-4.04588794595E+01,+2.69229530626E+01,+2.58585220288E+01
5.80372492837E+09,-3.62376131715E+01,-3.66426331142E+01,-9.52967469641E+01,-9.70748495864E+01
5.81375358166E+09,-3.32597374360E+01,-3.38810919496E+01,+2.25516391632E+01,+2.15022328085E+01
5.82378223496E+09,-3.36660319496E+01,-3.43532900458E+01,+1.26156524298E+01,+1.11196108890E+01
5.83381088825E+09,-3.01692631802E+01,-3.07167384771E+01,-4.97403577073E+00,-4.07083042401E+00
5.84383954155E+09,-3.01943976968E+01,-3.07784823190E+01,-3.78915792368E+01,-3.86503024719E+01
5.85386819484E+09,-3.13919513541E+01,-3.21481831777E+01,-9.21083582323E+01,-9.23258475003E+01
5.86389684814E+09,-3.17270222931E+01,-3.22074910765E+01,-6.19860757646E+01,-5.95345955306E+01
5.87392550143E+09,-3.08243955129E+01,-3.12245988278E+01,-9.44417486712E+01,-9.21209150671E+01
5.88395415473E+09,-2.60835736173E+01,-2.62953925015E+01,-9.98442001022E+01,-9.66335679240E+01
5.89398280802E+09,-2.72524582250E+01,-2.79129122553E+01,-4.33531658691E+01,-4.11851825570E+01
5.90401146132E+09,-3.07245268448E+01,-3.12197937949E+01,-3.76546881312E+01,-3.36153012267E+01
5.91404011461E+09,-1.91222167502E+01,-1.97627178174E+01,+2.26235596200E+01,+2.53407972410E+01
5.92406876791E+09,-1.82321227851E+01,-1.92362072443E+01,+3.20108081884E+01,+2.59976872313E+01
5.93409742120E+09,-1.45218857303E+01,-1.50371371179E+01,+1.42678767408E+01,+2.11263591599E+01
5.94412607450E+09,-1.48119418281E+01,-1.47023525279E+01,+3.66889112250E+01,+3.93775612025E+01
5.95415472779E+09,-1.22049709965E+01,-1.32729451430E+01,+3.56180260957E+01,+3.54858810848E+01
5.96418338109E+09,-1.02764053303E+01,-1.14937270398E+01,+2.20351866535E+01,+1.43375483168E+01
5.97421203438E+09,-2.16064855544E+01,-2.24139989420E+01,+5.21050181826E+00,+7.11804249465E+00
5.98424068768E+09,-1.26608985371E+01,-1.27372820115E+01,+3.36216937415E+01,+1.81814316485E+01
5.99426934097E+09,-1.34632212266E+01,-1.45583676825E+01,+1.15975338994E+01,-7.49346955650E+00
6.00429799427E+09,-1.05525574919E+01,-1.07692214837E+01,-1.46209482667E+00,+2.92848023205E+01
6.01432664756E+09,-7.14986743927E+00,-7.33933699936E+00,-1.28412735471E+01,+2.17574794684E+01
6.02435530086E+09,-1.08328214322E+00,-1.74521578906E+00,+5.55226834500E+01,+5.19338587266E+01
6.03438395415E+09,-3.58763108859E+00,-4.98032995018E+00,+6.32277636515E+01,+1.98168877295E+01
6.04441260745E+09,-2.83213272840E-01,-6.61822057497E-01,+3.08790828396E+01,+3.28848782494E+01
6.05444126074E+09,+9.96375913173E-01,+3.65890361591E+00,+1.45256844895E+01,+2.25899835112E+01
6.06446991404E+09,-2.62276776025E+00,+1.59980811598E+00,-5.94050513385E+01,-2.82544294595E+00
6.07449856734E+09,+8.54354080693E-02,-9.66159190827E-01,+1.18128655609E+01,-2.10532518846E+01
6.08452722063E+09,+3.11198649998E+00,+8.40054587732E-02,-1.01206313778E+01,-2.21582246003E+01
6.09455587393E+09,+2.34024850548E+00,+2.19858924729E+00,+6.14869030801E+01,+1.37870856586E+01
6.10458452722E+09,+4.37515610437E+00,-7.67118545506E-01,-1.24595096480E+01,+3.54529287121E+01
6.11461318052E+09,+8.02292605439E+00,+8.42999056028E+00,+6.11133179239E+01,+3.62686131887E+01
6.12464183381E+09,+9.39672700022E+00,+4.86900388787E+00,-4.84361355014E+00,+9.60391072415E+01
6.13467048711E+09,+4.17545309102E+00,-4.85727940241E-01,-6.54636009897E+01,+1.22464846577E+02
6.14469914040E+09,+1.10557156325E+01,+2.89819560496E+00,-2.03614730457E+01,-6.73204834594E+01
6.15472779370E+09,+9.95808709843E+00,+1.15524367091E+01,+1.02559563671E+02,-2.11751748064E+01
6.16475644699E+09,+8.33832674256E+00,+1.33342753324E+01,-2.23082757852E+01,+7.53488384289E+01
6.17478510029E+09,+6.08009568292E-01,-2.86632973134E+00,-6.47522642891E+01,-7.91771485937E+01
6.18481375358E+09,-1.36844489797E-01,+4.46846820618E+00,-3.46515996868E+01,-3.27185527068E+01
6.19484240688E+09,+1.01198828754E+01,+3.42819882312E+00,+1.57544096220E+00,+3.54162269110E+01
6.20487106017E+09,+5.14324073073E+00,+2.07543927335E+01,+9.87315041894E+01,+1.51583811541E+01
6.21489971347E+09,+2.97393413184E+00,+6.48920120079E+00,-3.23973739771E+01,+8.08596283855E+01
6.22492836676E+09,+2.23829226478E+00,+8.66904779292E+00,-7.30535271883E+01,+6.30399174314E+01
6.23495702006E+09,+3.15102132982E+00,+4.64480436326E+00,+4.10003519645E+01,-4.35322138692E+00
6.24498567335E+09,+1.12441926961E+01,+1.13295757289E+01,-2.62939725931E+01,+8.25735181686E+01
6.25501432665E+09,+1.57250698976E+00,+4.73473810923E+00,-3.63906258196E+01,-1.65586459155E+01
6.26504297994E+09,+7.05745475061E+00,+1.58135826732E+01,-2.74625443190E+01,+1.19804257998E+02
6.27507163324E+09,+5.15902764214E+00,+3.85989235753E+00,-5.61681665570E+01,+9.00843751744E+01
6.28510028653E+09,+1.90159555924E+01,+1.38482853380E+01,-2.14466203438E+01,+3.59420718626E+01
6.29512893983E+09,+6.70498236629E+00,+6.98043842153E+00,+9.02541220027E+01,+3.79784733387E+01
6.30515759312E+09,+9.47373698686E+00,+1.28324941754E+01,-1.24539060592E+01,+6.98776372518E+01
6.31518624642E+09,+8.21494948218E+00,+9.06015685039E+00,-1.32373740346E+01,+2.97756774449E+00
6.32521489971E+09,+1.07280985038E+01,+9.65390786155E+00,+5.44550089068E+01,-2.63028133254E+01
6.33524355301E+09,+1.10549076335E+01,+1.63386164795E+01,+1.58980409788E+01,-8.93835446307E+00
6.34527220630E+09,+8.99667064481E+00,+1.10157896389E+01,-6.72792744963E+01,-6.16046736421E+01
6.35530085960E+09,+5.76412390792E+00,+2.57535997612E+01,+4.73702104310E+01,+7.63530768609E+00
6.36532951289E+09,+6.89968663301E+00,+7.34407470203E+00,-7.51366145360E+01,+5.70326534952E+01
6.37535816619E+09,+1.00504351166E+01,+1.46781254642E+01,+8.50639174008E+01,+2.56017620334E+01
6.38538681948E+09,+1.64460231956E+01,+1.57097591997E+01,-4.12461487646E+01,+4.68033252075E+01
6.39541547278E+09,+1.24076299503E+01,+1.75054089822E+01,-3.11649777506E+01,-6.11991808965E+01
6.40544412607E+09,+1.24065025112E+01,+1.22548088279E+01,+9.71078375866E+00,-3.28899037399E+01
6.41547277937E+09,+1.72151108478E+01,+1.09585973479E+01,-1.50361888847E+02,+5.69039188091E+01
6.42550143266E+09,+1.73593394153E+01,+1.90786546242E+01,-3.54949232221E+00,+1.70730058077E+02
6.43553008596E+09,+1.13866713392E+01,+2.04784182325E+01,-4.21179587929E+01,+6.64326458167E+01
6.44555873926E+09,+1.32483887705E+01,+8.72730277220E+00,-4.99049738413E+01,-6.33207285895E+01
6.45558739255E+09,+9.31410277816E+00,+5.96357908765E+00,-3.93092868575E+01,-3.02233729772E+01
6.46561604585E+09,+1.86769632577E+01,+1.01791114948E+01,-5.63298515199E+01,+6.72135540154E+01
6.47564469914E+09,+1.00344161919E+01,+1.39200051934E+01,+5.07042999823E+01,+4.28848551511E+00
6.48567335244E+09,+1.68225850938E+01,+2.20875727892E+01,+1.34898921783E+02,+1.93518974710E+01
6.49570200573E+09,+1.47708170915E+01,+1.35286965949E+01,-3.43672025574E+01,+6.99258991640E+01
6.50573065903E+09,+8.15642548232E+00,+1.10314656763E+01,+3.13880043441E+01,+7.84565486291E+01
6.51575931232E+09,+2.13922265226E+01,+1.14968378897E+01,+8.37508958873E+01,-6.23902610585E+01
6.52578796562E+09,+1.47332512228E+01,+1.08899856916E+01,-7.10143388141E+01,-7.62443718961E+01
6.53581661891E+09,+1.03269797763E+01,+8.46136150402E+00,+9.39314326099E+01,+7.93255643545E+01
6.54584527221E+09,+1.88446059037E+01,+1.04080717671E+01,+1.13770725318E+02,+4.44181732634E+01
6.55587392550E+09,+1.02194673763E+01,+1.78509730242E+01,-5.37439683761E+01,+1.17915068323E+02
6.56590257880E+09,+1.48119209115E+01,+1.04265316501E+01,+1.00216681749E+02,+7.74134166873E+01
6.57593123209E+09,+1.33462330680E+01,+1.30762293355E+01,+3.50852961774E+01,+6.84182990792E+01
6.58595988539E+09,+2.51135308775E+01,+2.18277801952E+01,+1.13914123762E+02,+3.49850887383E+01
6.59598853868E+09,+1.76179250166E+01,+1.08515168632E+01,-8.27731240453E+01,-9.88175825417E+01
6.60601719198E+09,+2.54438736843E+01,+1.97300183839E+01,-1.77502995401E+02,+1.25392071355E+02
6.61604584527E+09,+2.56702283177E+01,+1.18711958841E+01,+7.95844273776E+00,+5.61751965743E+01
6.62607449857E+09,+1.17801719993E+01,+1.44588293957E+01,-8.51580054669E+01,+8.52301419032E+01
6.63610315186E+09,+1.98788437572E+01,+2.58413418427E+01,-5.16243963213E+01,+1.04851040820E+02
6.64613180516E+09,+1.49368547648E+01,+1.79492458899E+01,+8.58800287326E+01,+6.58638591044E+01
6.65616045845E+09,+2.28406872055E+01,+2.03545379876E+01,+1.38595204852E+01,+1.11308291506E+02
6.66618911175E+09,+1.55650841950E+01,+3.66797542922E+01,+1.00375131734E+02,+6.10423183643E+01
6.67621776504E+09,+2.22373163361E+01,+2.54800162158E+01,+1.55034559217E+02,+1.66456380398E+02
6.68624641834E+09,+2.23452158198E+01,+1.59977404773E+01,+7.40931463308E+01,+8.58286403466E+01
6.69627507163E+09,+2.29195744682E+01,+2.18770958111E+01,+7.91161544323E+01,+3.74174060422E+01
6.70630372493E+09,+1.40412718153E+01,+1.52091358192E+01,+6.03724082464E+01,-1.07926600160E+02
6.71633237822E+09,+2.17481767676E+01,+1.68659694389E+01,+1.51895862140E+02,-1.35526033543E+02
6.72636103152E+09,+1.85896006561E+01,+1.67962648011E+01,-1.17189992816E+02,-1.09275182006E+02
6.73638968481E+09,+3.35115101486E+01,+3.13755251885E+01,+1.24345750903E+02,-8.81400416817E+01
6.74641833811E+09,+1.61691246914E+01,+1.77966443566E+01,+8.00761626782E+01,-1.20313535872E+02
6.75644699140E+09,+2.40346752189E+01,+2.20346707225E+01,-1.26769134714E+02,-5.96156883779E+01
6.76647564470E+09,+2.04030174886E+01,+1.87340581967E+01,+7.23179222022E+01,+7.28650133031E+01
6.77650429799E+09,+1.75256960404E+01,+5.04667016199E+01,-1.08925690048E+02,-1.71331981047E+02
6.78653295129E+09,+1.48240795832E+01,+2.95576382302E+01,+5.37170393231E+01,-1.19705289705E+01
6.79656160458E+09,+2.76023213636E+01,+3.98535350268E+01,+1.58158648304E+02,+2.08773082607E+01
6.80659025788E+09,+3.15927461390E+01,+2.49496441689E+01,-1.11010845724E+02,+1.11529914236E+02
6.81661891117E+09,+1.98012554067E+01,+1.89186489882E+01,+4.81424356626E+01,-1.47314760830E+02
6.82664756447E+09,+2.85703520844E+01,+3.13345287374E+01,+5.48699538087E+01,-6.16219021785E+00
6.83667621777E+09,+2.00505097156E+01,+3.38686128056E+01,-1.75364198280E+02,+1.22905691976E+02
6.84670487106E+09,+1.70386523449E+01,+2.36257972820E+01,+6.14047968989E+01,-1.56950510836E+02
6.85673352436E+09,+2.35460120222E+01,+3.00222903530E+01,-1.43062913962E+02,+1.07477867386E+02
6.86676217765E+09,+2.70397115695E+01,+3.22819445311E+01,-1.01684023113E+02,-6.32575813734E+01
6.87679083095E+09,+2.39225192869E+01,+2.77422823450E+01,+8.21653138569E+01,-3.77623310291E+01
6.88681948424E+09,+2.02874037365E+01,+2.14159612405E+01,+3.71226558464E+01,-1.27131502476E+02
6.89684813754E+09,+1.55378834937E+01,+2.00453055069E+01,-1.13574518528E+02,-1.07275063633E+02
6.90687679083E+09,+4.40956547844E+01,+3.10698062112E+01,+9.75633631528E+01,+5.18990685622E+01
6.91690544413E+09,+2.20529699084E+01,+2.95900914787E+01,+5.61500671454E+01,+1.40994580510E+02
6.92693409742E+09,+2.98374268591E+01,+2.04913813602E+01,-1.03977565532E+02,+5.95621694514E+01
6.93696275072E+09,+2.77357383033E+01,+2.87045062779E+01,+1.21405323857E+02,+1.17985977997E+02
6.94699140401E+09,+2.90866041367E+01,+3.73372574590E+01,+6.86711097697E+01,+1.77028819987E+02
6.95702005731E+09,+2.07305501173E+01,+2.01664509966E+01,+5.89062047031E+01,-1.00073440566E+02
6.96704871060E+09,+3.09155348398E+01,+3.48523478982E+01,-7.72134081910E+01,-1.55419647437E+02
6.97707736390E+09,+2.75061950793E+01,+2.65886415507E+01,-1.23025376420E+02,+1.25931873529E+02
6.98710601719E+09,+3.64820575168E+01,+2.97944514611E+01,-5.22874891009E+01,-9.33360138465E+01
6.99713467049E+09,+2.93354037528E+01,+2.19745354237E+01,-8.51735012678E+01,-1.15704199568E+02
7.00716332378E+09,+2.90302145880E+01,+3.37091335737E+01,-1.26731363414E+02,+1.28899033774E+02
7.01719197708E+09,+3.55040486552E+01,+2.68272991500E+01,-1.32791937798E+02,+5.72501758567E+01
7.02722063037E+09,+2.49247735241E+01,+4.38354177273E+01,+6.96148485089E+01,+5.33961967649E+01
7.03724928367E+09,+2.49405465546E+01,+3.63755197472E+01,+3.12826484427E+01,+6.39460784780E+01
7.04727793696E+09,+3.20794824000E+01,+2.93577326032E+01,-1.23957135965E+02,+2.66109813144E+01
7.05730659026E+09,+2.44559595575E+01,+3.32349916701E+01,+2.30974437442E+01,+6.27494153311E+01
