! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:33
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.19197707736E+09,-3.84343852630E+01,-3.84652930454E+01,-2.96198290625E+01,-2.51246268257E+01
5.20200573066E+09,-3.96953011771E+01,-4.00927740707E+01,-1.45123695197E+01,-9.37609568687E+00
5.21203438395E+09,-3.85771162413E+01,-3.86402128682E+01,+1.00764632157E+02,+1.06395276796E+02
5.22206303725E+09,-5.64670587206E+01,-5.68024376793E+01,-2.98215524075E+01,-2.35463729792E+01
5.23209169054E+09,-3.38068707691E+01,-3.34944622725E+01,+1.48141815578E+02,+1.52684646738E+02
5.24212034384E+09,-4.03784029978E+01,-4.02451100181E+01,+1.59033905501E+02,+1.63793013862E+02
5.25214899713E+09,-5.44402546521E+01,-5.43654050155E+01,-8.71506858875E+01,-8.22891942232E+01
5.26217765043E+09,-4.98827420180E+01,-4.96081790374E+01,-5.06004649452E+01,-4.58795020023E+01
5.27220630372E+09,-6.00388563201E+01,-5.97972725148E+01,+5.26211675630E+00,+9.53214902465E+00
5.28223495702E+09,-4.39727972366E+01,-4.35330208131E+01,+1.45481512279E+02,+1.49734394068E+02
5.29226361032E+09,-4.83465617891E+01,-4.77277467917E+01,-1.09405611167E+01,-7.68840853763E+00
5.30229226361E+09,-4.50618234414E+01,-4.44843919101E+01,+1.63923701125E+02,+1.66955971136E+02
5.31232091691E+09,-5.14322323564E+01,-5.08121307669E+01,+1.06874600150E+02,+1.09343662248E+02
5.32234957020E+09,-5.30191832400E+01,-5.23468821752E+01,-1.49916090533E+02,-1.48105062421E+02
5.33237822350E+09,-7.05037556952E+01,-6.97790470742E+01,-1.77188677216E+02,-1.76172638018E+02
5.34240687679E+09,-5.90029303357E+01,-5.82616984527E+01,+1.52936024900E+02,+1.53151691024E+02
5.35243553009E+09,-7.94433998181E+01,-7.87263619580E+01,-1.42522771204E+02,-1.43260917140E+02
5.36246418338E+09,-6.92282802268E+01,-6.85594862966E+01,+1.65086081796E+02,+1.63347696889E+02
5.37249283668E+09,-6.69745097632E+01,-6.63748264086E+01,-1.43363601887E+02,-1.46008556428E+02
5.38252148997E+09,-7.51658797964E+01,-7.47023650617E+01,+1.67824543730E+02,+1.64263708000E+02
5.39255014327E+09,-8.91738430103E+01,-8.89059558161E+01,+9.56693076372E+00,+5.33948589368E+00
5.40257879656E+09,-8.76119046820E+01,-8.76090742429E+01,-7.64706724385E+00,-1.19967130576E+01
5.41260744986E+09,-9.91293787661E+01,-9.93980223814E+01,+7.23699174598E+01,+6.91279625211E+01
5.42263610315E+09,-8.22483838474E+01,-8.25648875268E+01,-2.01055383304E+01,-2.10699975005E+01
5.43266475645E+09,-9.35691718594E+01,-9.36603356286E+01,+2.45939020176E+01,+2.46087434659E+01
5.44269340974E+09,-1.01418883502E+02,-1.01411634980E+02,-5.32706448983E+00,-5.94994243833E+00
5.45272206304E+09,-8.94822698058E+01,-8.95327797860E+01,-3.53708923952E+01,-3.62345029166E+01
5.46275071633E+09,-9.95487923688E+01,-9.96369664645E+01,-6.77009404042E+01,-6.80805585507E+01
5.47277936963E+09,-9.35476106010E+01,-9.35809504970E+01,+5.21607977490E+00,+5.34584368963E+00
5.48280802292E+09,-9.91712162074E+01,-9.91047316927E+01,+7.51460093452E+01,+7.52473662646E+01
5.49283667622E+09,-9.18722022372E+01,-9.17456669281E+01,+3.02148440786E+01,+2.98078871489E+01
5.50286532951E+09,-9.72152448705E+01,-9.71083131404E+01,+4.97963459466E+01,+4.87771181493E+01
5.51289398281E+09,-9.43745625875E+01,-9.43502260723E+01,-1.75047738715E+02,-1.76397594037E+02
5.52292263610E+09,-9.52636036886E+01,-9.53325515462E+01,+8.98927506445E+01,+8.87218045400E+01
5.53295128940E+09,-8.56240852390E+01,-8.57340008193E+01,-1.31798046497E+02,-1.32356241066E+02
5.54297994269E+09,-8.56671330911E+01,-8.57345823238E+01,-1.17110683263E+02,-1.17038251457E+02
5.55300859599E+09,-1.04951340820E+02,-1.04916841230E+02,-4.97254168983E+01,-4.94378718879E+01
5.56303724928E+09,-9.14675713861E+01,-9.13358700134E+01,-6.73899807981E+01,-6.74601773224E+01
5.57306590258E+09,-9.65481428531E+01,-9.63865654342E+01,-8.14887988753E+01,-8.22526510744E+01
5.58309455587E+09,-9.75338102615E+01,-9.74208984637E+01,-3.24429566249E+01,-3.38387387079E+01
5.59312320917E+09,-8.79138917821E+01,-8.79045410031E+01,-4.63801379934E+01,-4.80088620521E+01
5.60315186246E+09,-8.06299218931E+01,-8.07188109055E+01,+1.60147963674E+01,+1.47265134796E+01
5.61318051576E+09,-8.66630319981E+01,-8.67745439530E+01,+4.98372926979E+01,+4.93196863788E+01
5.62320916905E+09,-8.90479305461E+01,-8.90766775838E+01,+2.65655521936E+01,+2.66662768528E+01
5.63323782235E+09,-8.94783687551E+01,-8.93825383381E+01,-1.28022324882E+01,-1.27989040467E+01
5.64326647564E+09,-8.95664145287E+01,-8.94188058344E+01,+9.51635229853E+01,+9.45070653572E+01
5.65329512894E+09,-9.16627186398E+01,-9.15725128989E+01,+1.35014340222E+02,+1.33952099287E+02
5.66332378223E+09,-9.09903307965E+01,-9.09448713532E+01,+1.44105952789E+02,+1.43676861270E+02
5.67335243553E+09,-9.17418516889E+01,-9.14769535874E+01,+1.47839488493E+02,+1.47978357800E+02
5.68338108883E+09,-7.84393786157E+01,-7.79662647380E+01,-9.61977870233E+01,-9.77701524352E+01
5.69340974212E+09,-7.79793256554E+01,-7.75808324170E+01,-6.23671295736E+01,-6.58414541614E+01
5.70343839542E+09,-7.52680723886E+01,-7.50519762281E+01,-8.69646968061E+01,-9.14732673034E+01
5.71346704871E+09,-6.66498801662E+01,-6.66123587332E+01,-3.26191212961E+01,-3.75669552213E+01
5.72349570201E+09,-6.94934490902E+01,-6.96273638203E+01,-1.05650862957E+02,-1.10640642305E+02
5.73352435530E+09,-5.99035849950E+01,-6.01878806261E+01,-2.63020895795E+01,-3.10156125890E+01
5.74355300860E+09,-5.35094752115E+01,-5.39115514001E+01,+2.27405951368E+00,-2.01098712906E+00
5.75358166189E+09,-5.73541229343E+01,-5.78484485498E+01,-1.08936916061E+01,-1.46926394044E+01
5.76361031519E+09,-5.50576955635E+01,-5.56279162108E+01,+2.67016550479E+01,+2.34747218115E+01
5.77363896848E+09,-5.33060336849E+01,-5.38897620181E+01,-1.13059847162E+02,-1.15407922679E+02
5.78366762178E+09,-4.67148088193E+01,-4.73006586441E+01,+5.06970593012E+01,+4.90015674454E+01
5.79369627507E+09,-3.93223132612E+01,-3.98524790092E+01,-8.28384410317E+01,-8.39028720654E+01
5.80372492837E+09,-3.94004661007E+01,-3.98054860434E+01,-3.33476659264E+01,-3.51257685487E+01
5.81375358166E+09,-3.54635092848E+01,-3.60848637983E+01,+1.89461020585E+01,+1.78966957038E+01
5.82378223496E+09,-3.31153587998E+01,-3.38026168960E+01,-1.67126356748E+01,-1.82086772156E+01
5.83381088825E+09,-3.18593542456E+01,-3.24068295425E+01,-1.01164385594E+02,-1.00261180247E+02
5.84383954155E+09,-2.59851805450E+01,-2.65692651672E+01,-1.18269026823E+02,-1.19027750059E+02
5.85386819484E+09,-2.86444005764E+01,-2.94006324000E+01,-2.16203850228E+01,-2.18378742908E+01
5.86389684814E+09,-2.40340687658E+01,-2.45145375492E+01,+2.28590408783E+01,+2.53105211123E+01
5.87392550143E+09,-2.69297105178E+01,-2.73299138328E+01,-8.96117342027E+01,-8.72909005986E+01
5.88395415473E+09,-3.10129274601E+01,-3.12247463442E+01,-2.19067110499E+01,-1.86960788716E+01
5.89398280802E+09,-2.38162507901E+01,-2.44767048204E+01,-3.69628852482E+01,-3.47949019361E+01
5.90401146132E+09,-2.05444867808E+01,-2.10397537309E+01,+2.05051309731E+01,+2.45445178776E+01
5.91404011461E+09,-1.78033391578E+01,-1.84438402250E+01,-5.83149834050E+01,-5.55977457840E+01
5.92406876791E+09,-1.67129583412E+01,-1.77170428004E+01,-1.85497965665E+01,-2.45629175236E+01
5.93409742120E+09,-1.43720689286E+01,-1.48873203162E+01,-3.39903959830E+01,-2.71319135640E+01
5.94412607450E+09,-1.22551544233E+01,-1.21455651232E+01,+1.74614314338E+01,+2.01500814113E+01
5.95415472779E+09,-1.57920824114E+01,-1.68600565579E+01,+4.66996313329E+00,+4.53781812239E+00
5.96418338109E+09,-1.04661214907E+01,-1.16834432003E+01,+3.17384477950E+01,+2.40408094583E+01
5.97421203438E+09,-1.19220027683E+01,-1.27295161559E+01,+2.00160328388E+01,+2.19235735152E+01
5.98424068768E+09,-1.32419321539E+01,-1.33183156283E+01,+3.55544402330E+01,+2.01141781401E+01
5.99426934097E+09,-9.50736170022E+00,-1.06025081561E+01,+4.46416898425E+01,+2.55506863866E+01
6.00429799427E+09,-6.02951892828E+00,-6.24618292015E+00,+1.40671422026E+01,+4.48140393498E+01
6.01432664756E+09,-7.78170017517E+00,-7.97116973526E+00,-2.83041512052E+01,+6.29460181032E+00
6.02435530086E+09,-6.63457077691E+00,-7.29650442276E+00,-3.06505364054E+01,-3.42393611287E+01
6.03438395415E+09,-7.99479178649E+00,-9.38749064808E+00,+5.12830779609E+01,+7.87220203894E+00
6.04441260745E+09,-1.84895836492E+00,-2.22756714958E+00,+2.79873414254E+01,+2.99931368353E+01
6.05444126074E+09,-4.32028733605E+00,-1.65775963331E+00,-2.50899429366E+01,-1.70256439148E+01
6.06446991404E+09,-3.77278958425E+00,+4.49786291988E-01,-8.72377009095E+01,-3.06580925169E+01
6.07449856734E+09,-6.63837838954E+00,-7.68997298844E+00,+1.30662034130E+01,-1.97999140325E+01
6.08452722063E+09,+1.68187085201E+00,-1.34611018920E+00,+8.68220761275E+01,+7.47844829050E+01
6.09455587393E+09,-9.89616995176E-01,-1.13127625336E+00,+6.89063858459E+01,+2.12065684244E+01
6.10458452722E+09,+3.31204341537E+00,-1.83023123451E+00,+3.21750365053E+01,+8.00874748654E+01
6.11461318052E+09,+1.15601168489E+00,+1.56307619078E+00,+2.41778770849E+01,-6.66827650382E-01
6.12464183381E+09,+7.73611232396E+00,+3.20838921161E+00,+1.04055369047E+01,+1.11288257696E+02
6.13467048711E+09,+4.81600082483E+00,+1.54819793565E-01,-4.49007556565E+01,+1.43027691911E+02
6.14469914040E+09,+1.11032939015E+01,+2.94577387392E+00,+1.63583620182E+00,-4.53231742118E+01
6.15472779370E+09,+1.01087631833E+01,+1.17031127939E+01,+4.53654677382E+01,-7.83692707390E+01
6.16475644699E+09,+9.73234713647E+00,+1.47282957264E+01,-3.71270264403E+01,+6.05300877737E+01
6.17478510029E+09,+4.40580534223E+00,+9.31466042603E-01,-5.86749126482E+01,-7.30997969528E+01
6.18481375358E+09,-3.23256336794E+00,+1.37274932804E+00,-6.23808584758E+01,-6.04478114958E+01
6.19484240688E+09,+8.86799124535E+00,+2.17630719307E+00,-3.48538064169E+01,-1.01302046805E+00
6.20487106017E+09,+7.20311924037E+00,+2.28142712432E+01,+4.21813906514E+01,-4.13917323838E+01
6.21489971347E+09,+6.01015098936E+00,+9.52541805831E+00,-5.26173782459E+01,+6.06396241167E+01
6.22492836676E+09,+2.82538653397E+00,+9.25614206211E+00,-9.31305843722E+01,+4.29628602475E+01
6.23495702006E+09,+4.31846692287E+00,+5.81224995630E+00,+3.23815004412E+01,-1.29720729102E+01
6.24498567335E+09,+1.00868050848E+01,+1.01721881176E+01,-5.99977418599E+01,+4.88697489018E+01
6.25501432665E+09,+6.65131176532E+00,+9.81354288479E+00,-1.68902833284E+01,+2.94169657579E+00
6.26504297994E+09,+5.96920134522E+00,+1.47253292678E+01,-5.12098335714E+01,+9.60569687453E+01
6.27507163324E+09,+5.95359119154E+00,+4.65445590694E+00,-8.17545825795E+01,+6.44979591519E+01
6.28510028653E+09,+1.91038882884E+01,+1.39362180340E+01,+2.88146545028E+01,+8.62033467092E+01
6.29512893983E+09,+8.04677554299E+00,+8.32223159824E+00,+1.07578785576E+02,+5.53031369123E+01
6.30515759312E+09,+1.03735850336E+01,+1.37323422222E+01,-2.36689977724E+01,+5.86625455386E+01
6.31518624642E+09,+7.21574871803E+00,+8.06095608625E+00,-4.13400084004E+01,-2.51250666213E+01
6.32521489971E+09,+8.80880255222E+00,+7.73461190996E+00,+4.54382526920E+01,-3.53195695401E+01
6.33524355301E+09,+1.07133767676E+01,+1.59970856135E+01,-3.24802935586E+01,-5.73166890005E+01
6.34527220630E+09,+7.82375755407E+00,+9.84287654820E+00,-6.15074574344E+01,-5.58328565802E+01
6.35530085960E+09,+5.45197135893E+00,+2.54414472123E+01,+8.29760132013E+01,+4.32411104564E+01
6.36532951289E+09,+5.86321488501E+00,+6.30760295404E+00,-8.16934297003E+01,+5.04758383309E+01
6.37535816619E+09,+1.18998913092E+01,+1.65275816568E+01,+8.83456528337E+01,+2.88834974663E+01
6.38538681948E+09,+1.56702977726E+01,+1.49340337766E+01,-8.89947338934E+01,-9.45259921285E-01
6.39541547278E+09,+1.12987845461E+01,+1.63965635780E+01,-3.82766196868E+01,-6.83108228328E+01
6.40544412607E+09,+1.26530460573E+01,+1.25013523740E+01,-5.62068054788E+00,-4.82213680465E+01
6.41547277937E+09,+1.80526852501E+01,+1.17961717502E+01,-1.34522057221E+02,+7.27437504358E+01
6.42550143266E+09,+1.71961410533E+01,+1.89154562621E+01,-9.56911046149E+00,+1.64710439937E+02
6.43553008596E+09,+1.20203774369E+01,+2.11121243302E+01,-6.37459980119E+01,+4.48046065977E+01
6.44555873926E+09,+1.16999334270E+01,+7.17884742869E+00,-5.36472271577E+01,-6.70629819058E+01
6.45558739255E+09,+1.03269365257E+01,+6.97641283516E+00,-6.01678142464E+01,-5.10819003661E+01
6.46561604585E+09,+1.80376646671E+01,+9.53981290421E+00,-6.22142160186E+01,+6.13291895168E+01
6.47564469914E+09,+1.10516737530E+01,+1.49372627545E+01,+3.62109412972E+01,-1.02048731699E+01
6.48567335244E+09,+1.74236026337E+01,+2.26885903291E+01,+1.31541402324E+02,+1.59943780112E+01
6.49570200573E+09,+1.50283873782E+01,+1.37862668816E+01,-5.54633681796E+01,+4.88297335418E+01
6.50573065903E+09,+8.80985916986E+00,+1.16848993639E+01,+3.45944052225E+01,+8.16629495075E+01
6.51575931232E+09,+2.12919902887E+01,+1.13966016558E+01,+7.43802585600E+01,-7.17608983857E+01
6.52578796562E+09,+1.60917754333E+01,+1.22485099021E+01,-8.83481241411E+01,-9.35781572231E+01
6.53581661891E+09,+1.04486513326E+01,+8.58303306028E+00,+1.01993894871E+02,+8.73880266153E+01
6.54584527221E+09,+1.90678180670E+01,+1.06312839304E+01,+1.13494273149E+02,+4.41417210948E+01
6.55587392550E+09,+9.73996339756E+00,+1.73714690455E+01,-6.29622047106E+01,+1.08696831989E+02
6.56590257880E+09,+1.34640430728E+01,+9.07865381144E+00,+9.66767326694E+01,+7.38734676073E+01
6.57593123209E+09,+1.35419323337E+01,+1.32719286013E+01,+5.74943665226E+01,+9.08273694245E+01
6.58595988539E+09,+2.54585303619E+01,+2.21727796796E+01,+1.12883894448E+02,+3.39548594244E+01
6.59598853868E+09,+1.74545867891E+01,+1.06881786358E+01,-8.43687024500E+01,-1.00413160946E+02
6.60601719198E+09,+2.52867696266E+01,+1.95729143261E+01,-1.56671385248E+02,+1.46223681508E+02
6.61604584527E+09,+2.44618949961E+01,+1.06628625625E+01,+8.49568572635E+00,+5.67124395629E+01
6.62607449857E+09,+1.30708610116E+01,+1.57495184080E+01,-7.68128703877E+01,+9.35752769823E+01
6.63610315186E+09,+2.02236324103E+01,+2.61861304958E+01,-6.21626327066E+01,+9.43128044343E+01
6.64613180516E+09,+1.50640797607E+01,+1.80764708858E+01,+7.61644845507E+01,+5.61483149225E+01
6.65616045845E+09,+2.23561403773E+01,+1.98699911594E+01,+5.33896596740E-01,+9.79826676173E+01
6.66618911175E+09,+1.68935605437E+01,+3.80082306408E+01,+1.02593278864E+02,+6.32604654943E+01
6.67621776504E+09,+2.12827073484E+01,+2.45254072280E+01,+1.56040577141E+02,+1.67462398323E+02
6.68624641834E+09,+2.12093817676E+01,+1.48619064251E+01,+8.06899941539E+01,+9.24254881697E+01
6.69627507163E+09,+2.14342425373E+01,+2.03917638802E+01,+9.38814023888E+01,+5.21826539987E+01
6.70630372493E+09,+1.47429585462E+01,+1.59108225501E+01,+6.70039150926E+01,-1.01295093314E+02
6.71633237822E+09,+2.25224574544E+01,+1.76402501257E+01,+1.44695288969E+02,-1.42726606713E+02
6.72636103152E+09,+1.76661477894E+01,+1.58728119345E+01,-1.18757154745E+02,-1.10842343935E+02
6.73638968481E+09,+3.29193358567E+01,+3.07833508966E+01,+1.30261184516E+02,-8.22246080688E+01
6.74641833811E+09,+1.65833322449E+01,+1.82108519101E+01,+8.37884091530E+01,-1.16601289397E+02
6.75644699140E+09,+2.40640424572E+01,+2.20640379608E+01,-1.28301165840E+02,-6.11477195045E+01
6.76647564470E+09,+2.01988469963E+01,+1.85298877044E+01,+7.51841960633E+01,+7.57312871642E+01
6.77650429799E+09,+1.80750127821E+01,+5.10160183616E+01,-1.14603176043E+02,-1.77009467041E+02
6.78653295129E+09,+1.56241290280E+01,+3.03576876751E+01,+5.38374323515E+01,-1.18501359421E+01
6.79656160458E+09,+2.72120198383E+01,+3.94632335015E+01,+1.53879605062E+02,+1.65982650192E+01
6.80659025788E+09,+3.17907843547E+01,+2.51476823846E+01,-1.10798979586E+02,+1.11741780374E+02
6.81661891117E+09,+2.01972178262E+01,+1.93146114077E+01,+4.61391721662E+01,-1.49318024327E+02
6.82664756447E+09,+2.81820260646E+01,+3.09462027176E+01,+5.27471256236E+01,-8.28501840300E+00
6.83667621777E+09,+2.03472607996E+01,+3.41653638896E+01,+1.73682788926E+02,+1.11952679182E+02
6.84670487106E+09,+1.65390321726E+01,+2.31261771097E+01,+5.88181672094E+01,-1.59537140525E+02
6.85673352436E+09,+2.37096819393E+01,+3.01859602701E+01,-1.41389886379E+02,+1.09150894969E+02
6.86676217765E+09,+2.73470668285E+01,+3.25892997902E+01,-1.05692583899E+02,-6.72661421596E+01
6.87679083095E+09,+2.35110919202E+01,+2.73308549783E+01,+7.82251290130E+01,-4.17025158730E+01
6.88681948424E+09,+1.97215862624E+01,+2.08501437665E+01,+4.77351775429E+01,-1.16518980780E+02
6.89684813754E+09,+1.55553223533E+01,+2.00627443665E+01,-1.05780858055E+02,-9.94814031599E+01
6.90687679083E+09,+4.46354717252E+01,+3.16096231520E+01,+9.79508574512E+01,+5.22865628606E+01
6.91690544413E+09,+2.21243773343E+01,+2.96614989046E+01,+5.52993498050E+01,+1.40143863170E+02
6.92693409742E+09,+2.95127496497E+01,+2.01667041508E+01,-9.75817056197E+01,+6.59580293635E+01
6.93696275072E+09,+2.74624980044E+01,+2.84312659790E+01,+1.26063473057E+02,+1.22644127197E+02
6.94699140401E+09,+2.86291028476E+01,+3.68797561700E+01,+7.14856041563E+01,+1.79843314373E+02
6.95702005731E+09,+2.01580401997E+01,+1.95939410790E+01,+6.32815495717E+01,-9.56980956973E+01
6.96704871060E+09,+3.09669518697E+01,+3.49037649281E+01,-8.06386031954E+01,-1.58844842441E+02
6.97707736390E+09,+2.69132633236E+01,+2.59957097949E+01,-1.19118911150E+02,+1.29838338799E+02
6.98710601719E+09,+3.59985280871E+01,+2.93109220315E+01,-5.05570054813E+01,-9.16055302269E+01
6.99713467049E+09,+2.83356523037E+01,+2.09747839746E+01,-7.91450422774E+01,-1.09675740577E+02
7.00716332378E+09,+2.93709249647E+01,+3.40498439503E+01,-1.26829992179E+02,+1.28800405010E+02
7.01719197708E+09,+3.48742116163E+01,+2.61974621110E+01,-1.26102502377E+02,+6.39396112776E+01
7.02722063037E+09,+2.51496194011E+01,+4.40602636043E+01,+6.93744545862E+01,+5.31558028422E+01
7.03724928367E+09,+2.51869185388E+01,+3.66218917314E+01,+2.73927310504E+01,+6.00561610857E+01
7.04727793696E+09,+3.21176486355E+01,+2.93958988387E+01,-1.23394760124E+02,+2.71733571561E+01
7.05730659026E+09,+2.47384249554E+01,+3.35174570680E+01,+2.13478335637E+01,+6.09998051507E+01
