! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:25:31
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
9.83810888252E+09,+2.55255202943E-01,+4.34363187958E-02,-3.10141577163E+00,+1.09216406616E-01
9.87679083095E+09,+5.58985425759E-01,-1.01468604576E-01,-5.54892959553E+00,-3.38094628336E+00
9.91547277937E+09,+7.98846131974E-01,+3.03579181904E-01,-6.33128358109E-01,+3.40625854645E+00
9.95415472779E+09,+6.77960193091E-01,+3.74591258747E-02,+5.87180653996E-01,+3.30441827493E+00
9.99283667622E+09,+1.26535545029E+00,+2.61270991111E-01,+9.02421117252E-02,-5.92287884539E+00
1.00315186246E+10,+9.19236225681E-01,+4.03984838018E-01,-2.54520531697E-01,+6.60396188733E+00
1.00702005731E+10,+1.51766882109E+00,+1.62725812121E+00,+4.13165367206E+00,+6.82030364961E+00
1.01088825215E+10,+9.33365198527E-01,-1.34608947941E-01,-4.25676238803E+00,-4.38890739893E+00
1.01475644699E+10,-1.33966717193E-01,-1.35128842675E+00,-3.33013550048E+00,-1.10277738372E+01
1.01862464183E+10,-9.76860420268E-02,-9.05199429582E-01,-4.94590427029E+00,-3.03836359389E+00
1.02249283668E+10,+2.48210488008E-01,+1.71827013595E-01,+3.10669850381E+01,+1.56267229451E+01
1.02636103152E+10,+3.74023896842E-01,-7.21122559054E-01,+2.14390476624E+01,+2.34804420651E+00
1.03022922636E+10,+1.28598034372E+00,+1.06931635185E+00,+1.20940350961E+01,+4.28409322433E+01
1.03409742120E+10,-1.09496191119E+00,-1.28443147128E+00,-4.65386008280E+01,-1.19398478125E+01
1.03796561605E+10,+3.36864228353E-01,-3.25069417491E-01,-4.66729251506E+00,-8.25611723841E+00
1.04183381089E+10,-8.95690809480E-01,-2.28838967107E+00,+3.81114063763E+01,-5.29946954571E+00
1.04570200573E+10,+7.70978390446E-01,+3.92369605789E-01,+4.38815282215E+01,+4.58873236314E+01
1.04957020057E+10,-1.50705854838E+00,+1.15546915436E+00,+2.69119766299E+00,+1.07554966847E+01
1.05343839542E+10,-1.28687618766E+00,+2.93569968857E+00,-4.60811930100E+01,+1.04984153826E+01
1.05730659026E+10,-1.98171261126E-01,-1.24976586002E+00,-1.41628634534E+01,-4.70289808989E+01
1.06117478510E+10,+4.75338787069E-01,-2.55264225414E+00,+5.31007141947E+01,+4.10631209722E+01
1.06504297994E+10,-3.55556669177E+00,-3.69722594996E+00,+4.88625151819E+00,-4.28135659033E+01
1.06891117479E+10,+6.50674748460E-01,-4.49159990141E+00,-3.72045151521E+01,+1.07079232080E+01
1.07277936963E+10,-3.25874163250E-01,+8.11903426357E-02,+1.55661153582E+01,-9.27858937703E+00
1.07664756447E+10,+3.18174269434E+00,-1.34598041801E+00,-1.13704216087E+02,-1.28214952957E+01
1.08051575931E+10,-7.68308100826E+00,-1.23442620395E+01,-9.88362634163E+01,+8.90921841507E+01
1.08438395415E+10,+7.97454135545E+00,-1.82978672135E-01,-1.00126441124E+02,-1.47085451538E+02
1.08825214900E+10,-1.59241562450E+01,-1.43298066343E+01,-2.53253526778E+01,-1.49060091155E+02
1.09212034384E+10,+4.14564770140E+00,+9.14159629128E+00,-1.39703435828E+02,-4.20463216144E+01
1.09598853868E+10,-2.93020336732E+00,-6.40454266695E+00,+2.22466721317E+01,+7.82178782704E+00
1.09985673352E+10,-1.11496006410E+01,-6.54428794497E+00,-3.42788062543E+01,-3.23457592743E+01
1.10372492837E+10,+8.72739588654E-01,-5.81894446362E+00,-3.02279760875E+01,+3.61280986132E+00
1.10759312321E+10,-8.68195416965E-02,+1.55243324611E+01,+8.94256256954E+01,+5.85250266020E+00
1.11146131805E+10,-5.31445201411E+00,-1.79918494517E+00,-2.05920228322E+01,+9.26649795304E+01
1.11532951289E+10,-6.71448883961E-01,+5.75930664418E+00,-6.94341117868E+01,+6.66593328329E+01
1.11919770774E+10,-2.43479289537E+00,-9.41009861930E-01,+7.71087284924E+01,+3.17551551410E+01
1.12306590258E+10,+4.94177531941E-01,+5.79560564743E-01,-1.74467022911E+01,+9.14207884705E+01
1.12693409742E+10,-9.68701023916E-01,+2.19353009555E+00,+5.40234699643E+00,+2.52343269006E+01
1.13080229226E+10,-9.48066285285E-01,+7.80806163733E+00,-8.82192386459E+00,+1.38444878452E+02
1.13467048711E+10,-7.97985567505E+00,-9.27899095965E+00,-8.18249134168E+01,+6.44276283146E+01
1.13853868195E+10,+8.63649729396E+00,+3.46882703954E+00,+1.07673943058E+01,+6.81560865122E+01
1.14240687679E+10,+1.72839406954E+00,+2.00385012478E+00,+1.16188258477E+02,+6.39126098131E+01
1.14627507163E+10,-4.85851316130E+00,-1.49975597275E+00,-1.87228034847E+01,+6.36087398264E+01
1.15014326648E+10,-1.06154570516E+00,-2.16338336939E-01,-9.27307564270E+01,-7.65158146479E+01
1.15401146132E+10,-3.46397286798E+00,-4.53816351025E+00,+5.20440848513E+01,-2.87137373808E+01
1.15787965616E+10,+2.30056996033E+00,+7.58427880631E+00,-2.16983804895E+01,-4.65347759315E+01
1.16174785100E+10,-3.71508315027E+00,-1.69596415613E+00,+4.48785390952E+01,+5.05531399494E+01
1.16561604585E+10,-2.85775207483E+00,+1.71317237785E+01,+1.22812338413E+02,+8.30774356682E+01
1.16948424069E+10,-9.38090401562E+00,-8.93651594659E+00,+1.31856283767E+01,+1.45354896408E+02
1.17335243553E+10,+3.35131220520E+00,+7.97900255278E+00,-3.05798008855E+01,-9.00419562530E+01
1.17722063037E+10,+6.25365525158E+00,+5.51739125563E+00,-5.61026214784E+00,+8.24392118243E+01
1.18108882521E+10,+4.60571988420E-01,+5.55835102033E+00,-8.39439754647E+01,-1.13978178611E+02
1.18495702006E+10,+4.64527301616E+00,+4.49357933286E+00,+5.64831610077E+01,+1.38824735090E+01
1.18882521490E+10,+5.25509221381E+00,-1.00142128606E+00,+1.55105238441E+02,+2.37104609736E+00
1.19269340974E+10,+3.96915236461E+00,+5.68846757345E+00,+4.26494031187E+01,-1.43071046482E+02
1.19656160458E+10,-1.93265280153E+00,+7.15909409177E+00,-1.05580356823E+02,+2.97024778684E+00
1.20042979943E+10,-3.31177434499E+00,-7.83286034332E+00,+2.90350826505E+01,+1.56193279024E+01
1.20429799427E+10,+3.86889378441E+00,+5.18370093892E-01,-1.35257309562E+02,-1.26171395682E+02
1.20816618911E+10,+3.48812857217E+00,-5.00972319070E+00,-8.47244513627E+01,+3.88189541726E+01
1.21203438395E+10,-5.75724271640E-01,+3.30986472985E+00,+9.59679347271E+01,+4.95521202599E+01
1.21590257880E+10,+6.89062167881E+00,+1.21556093742E+01,+9.12743517739E+01,-2.42726725385E+01
1.21977077364E+10,+4.97418406062E+00,+3.73206356404E+00,-1.22994743634E+02,-1.87016419131E+01
1.22363896848E+10,-6.63045625961E+00,-3.75541606562E+00,+7.66679269726E+01,+1.23736471258E+02
1.22750716332E+10,+1.89447758491E+00,-8.00091104804E+00,+5.06946249400E+01,-9.54465320058E+01
1.23137535817E+10,-8.33573211785E+00,-1.21789976490E+01,-5.73374322598E+01,-6.25674653418E+01
1.23524355301E+10,-1.56809007854E+01,-1.75465190578E+01,+7.10235407154E+01,+5.64176724600E+01
1.23911174785E+10,-5.64933782971E+00,-1.40858719663E+01,+1.60537617383E+02,+9.11850653291E+01
1.24297994269E+10,+1.73072239042E+00,+9.36222803839E+00,-1.53444889817E+02,+1.82141468823E+01
1.24684813754E+10,+4.87629164097E+00,+4.90902379634E-01,+4.11936959903E+01,+1.83904309282E+01
1.25071633238E+10,+1.17825214535E+00,+9.08248412857E-01,+1.10640360770E+02,+1.43973363672E+02
1.25458452722E+10,+1.65277964358E+01,+1.32420457535E+01,+1.73158094182E+01,-6.16132256058E+01
1.25845272206E+10,+1.82239777201E-01,-6.58416837611E+00,+1.25269074229E+01,-3.51755107355E+00
1.26232091691E+10,-1.38299727315E+01,-1.95438280320E+01,+5.16489637874E+00,-5.19400368654E+01
1.26618911175E+10,+9.10868318671E+00,-4.69034924690E+00,+1.40485031422E+02,-1.71298214742E+02
1.27005730659E+10,+1.41702318055E+00,+4.09568057696E+00,-1.57341019643E+02,+1.30471277268E+01
1.27392550143E+10,-5.02907183940E+00,+9.33426246108E-01,-1.19308459354E+02,+3.71669777874E+01
1.27779369628E+10,-8.93644719324E-01,+2.11874640576E+00,+2.45918211632E+01,+4.57565153494E+00
1.28166189112E+10,+6.76025042394E+00,+4.27410120600E+00,-7.29366351245E+01,+2.45121358961E+01
1.28553008596E+10,+2.32801533113E+00,+2.34426854283E+01,-1.46718185232E+02,+1.73949001398E+02
1.28939828080E+10,+2.71430096888E+00,+5.95700084853E+00,-9.87589906893E+01,-8.73371695079E+01
1.29326647564E+10,+4.69492258636E+00,-1.65255275620E+00,+1.64862796678E+02,+1.76598290694E+02
1.29713467049E+10,-6.13934759808E+00,-7.18182625520E+00,+9.09507823597E+00,-3.26036701541E+01
1.30100286533E+10,-4.50266766528E+00,-3.33480366136E+00,+1.78587333813E+02,+1.02883254072E+01
1.30487106017E+10,+1.08789739568E+01,+5.99676662814E+00,+6.17454752089E+01,+1.34323579526E+02
1.30873925501E+10,-4.83709256725E-01,-2.27704511167E+00,+1.27115138002E+02,+1.35029948812E+02
1.31260744986E+10,-3.33450415676E+00,-5.47048911689E+00,+6.57732534314E+01,-1.46712539154E+02
1.31647564470E+10,-1.49844253007E+01,-1.33569056355E+01,+2.44683203348E+01,-1.75921378215E+02
1.32034383954E+10,+2.34338768496E+00,+3.43383188578E-01,+3.79354178120E+01,+1.05088864148E+02
1.32421203438E+10,+8.71283386352E-02,-1.58183095326E+00,-3.32767207012E+01,-3.27296296003E+01
1.32808022923E+10,-5.21852781957E-01,+3.24191527975E+01,-1.78197460855E+02,+1.19396248146E+02
1.33194842407E+10,-8.84370569562E+00,+5.88985295142E+00,-8.51604650356E+01,-1.50848033329E+02
1.33581661891E+10,-1.55275944414E+01,-3.27638077827E+00,+1.75782741465E+02,+3.85014014214E+01
1.33968481375E+10,+6.48148879801E+00,-1.61613172064E-01,+4.03865215679E+01,-9.70727184723E+01
1.34355300860E+10,-1.82945926935E+00,-2.71206568785E+00,-1.30742110884E+01,+1.51468592419E+02
1.34742120344E+10,+7.12410109001E+00,+9.88827774300E+00,-2.04334640043E+01,-8.14656080309E+01
1.35128939828E+10,-4.92219767285E+00,+8.89590541714E+00,-6.26828015962E+01,-1.24412911341E+02
1.35515759312E+10,-8.26938780448E+00,-1.68224286738E+00,+9.47304737889E+01,-1.23624833946E+02
1.35902578797E+10,+4.31198718475E-01,+6.90747704925E+00,-1.32453259698E+02,+1.18087521650E+02
1.36289398281E+10,+5.60831391872E+00,+1.08505468803E+01,-1.52490502954E+02,-1.14064061215E+02
1.36676217765E+10,+7.18056458193E-01,+4.53781951627E+00,+1.77089155956E+02,+5.71615110703E+01
1.37063037249E+10,-4.34992090638E+00,-3.22136340235E+00,+1.71110189549E+02,+6.85603122601E+00
1.37449856734E+10,-1.50584735732E+01,-1.05510515601E+01,+4.10646271850E+01,+4.73640820800E+01
1.37836676218E+10,+2.58590603274E+01,+1.28332117542E+01,-1.46608287135E+02,+1.67727418274E+02
1.38223495702E+10,-1.84607311681E+00,+5.69104845346E+00,-1.05936394473E+01,+7.42508739174E+01
1.38610315186E+10,+6.42991517650E+00,-2.91613032240E+00,+1.50441730713E+02,-4.60185343042E+01
1.38997134670E+10,-9.50730931933E+00,-8.53854134473E+00,+4.32301245167E+01,+3.98107786568E+01
1.39383954155E+10,+5.51358132270E+00,+1.37642346451E+01,+7.95431324591E+01,-1.72099157324E+02
1.39770773639E+10,-2.37713892302E-01,-8.01813012970E-01,+2.89146903062E+01,-1.30064954963E+02
1.40157593123E+10,-1.65912026040E-01,+3.77090103227E+00,-1.37764829597E+02,+1.44028931157E+02
1.40544412607E+10,-4.59109664987E+00,-5.50865017856E+00,+1.76140530229E+02,+6.50977801777E+01
1.40931232092E+10,+1.40625746208E+01,+7.37496856512E+00,+8.77693440883E+01,+4.67208193427E+01
1.41318051576E+10,-4.42869863825E+00,-1.17895669674E+01,-1.05827410944E+02,-1.36358109244E+02
1.41704871060E+10,+6.68892182043E+00,+1.13678408061E+01,+1.58978811396E+02,+5.46092085839E+01
1.42091690544E+10,+7.96609524843E+00,-7.10654256810E-01,+7.75420283146E+00,-1.62203683514E+02
1.42478510029E+10,-2.20460251900E+00,+1.67060416842E+01,+1.59084402949E+01,-3.10211449035E-01
1.42865329513E+10,-9.20820364579E+00,+2.22676954675E+00,-7.53309825909E+01,-4.26675525555E+01
1.43252148997E+10,+1.95939110881E+00,-7.62358687918E-01,-1.76471239449E+02,-2.59031221693E+01
1.43638968481E+10,-5.75460565958E+00,+3.02442645305E+00,+1.21456311603E+02,+1.61108283190E+02
