! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:49
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.69054441261E+09,-6.18140718924E-01,+4.36585079123E+00,-1.69301264472E+02,-1.76765106500E+02
4.70057306590E+09,+6.36683969938E+00,+5.39131687808E+00,-7.22052703065E+01,-4.09314843951E+01
4.71060171920E+09,-4.98955864067E+00,-1.32345818007E+01,-1.60787668296E+02,-1.36567692848E+02
4.72063037249E+09,+1.13284011798E+01,+3.89883205054E+00,+1.26042488429E+02,+1.69831318636E+01
4.73065902579E+09,+4.56276694939E+00,+1.54123672413E+00,-1.27025676590E+02,-1.45887897609E+02
4.74068767908E+09,-2.62706313252E+00,-4.33751878157E+00,+1.78182478644E+02,-1.23899085830E+02
4.75071633238E+09,+1.37536629289E+01,+4.19354942594E+00,+5.36007454925E+01,+8.47708282691E+01
4.76074498567E+09,+4.67909224888E+00,-2.76561370945E+00,-8.34478417776E+01,-1.32117607942E+02
4.77077363897E+09,+1.15345139617E+01,-2.89802061351E+00,-5.28278979533E+01,-4.12105829441E+01
4.78080229226E+09,-1.03354772873E+01,+3.79964953141E+00,+1.28501051422E+02,-1.23199675422E+02
4.79083094556E+09,-7.87497724317E+00,-1.31537785992E+01,-7.32441621441E+00,-2.47692973485E+01
4.80085959885E+09,+3.03528209636E+00,+4.22730211932E+00,-6.21444602476E+01,-1.40698992841E+02
4.81088825215E+09,-7.42848365561E+00,-8.06707633608E+00,-1.16993162954E+02,-1.65328270021E+01
4.82091690544E+09,-9.36253134987E-01,+5.66610835079E+00,+5.09718868159E+01,+9.23934177935E+01
4.83094555874E+09,+8.06835089204E+00,+7.42627466148E+00,+1.30121414939E+02,+5.87348295076E+01
4.84097421203E+09,-1.42902298911E+01,-1.49416306638E+01,+3.84049462620E+01,+2.29983839571E+01
4.85100286533E+09,-1.21073483305E+01,-5.88756841552E+00,+1.63797588446E+02,-1.22549620755E+02
4.86103151862E+09,-1.60608701848E+00,-7.92510793847E-01,+6.18786111319E+01,+5.15030039318E+01
4.87106017192E+09,-5.95766980544E+00,-1.30293511123E+01,+7.84453286457E+01,+2.04355078227E+01
4.88108882521E+09,-1.23021595164E+01,-1.23993492338E+01,-1.17911022213E+02,-8.86986481245E+01
4.89111747851E+09,+1.30713418427E+00,-4.96624920866E+00,+6.67655627501E+01,+3.08521952637E+01
4.90114613181E+09,-4.33470585425E+00,-1.56256934004E+01,+1.67489798991E+02,+1.41486424045E+02
4.91117478510E+09,-1.66406810275E+01,-1.82778595104E+01,+1.70681239614E+01,-6.32605321235E+00
4.92120343840E+09,-1.15747791449E+01,-1.17652630420E+01,-1.25410668384E+01,+7.30550209319E+00
4.93123209169E+09,-1.26082045225E+01,-1.23866205674E+01,+1.71447155269E+02,+1.49610957528E+02
4.94126074499E+09,-1.15806857785E+01,-1.31119198745E+01,-6.25475954346E+01,-1.28220251459E+02
4.95128939828E+09,-6.16786438269E+00,-8.84252203961E+00,+7.70013062832E+01,+8.33666866249E+01
4.96131805158E+09,-1.11088025034E+01,-1.20523306008E+01,-1.51692528190E+02,-1.56952590872E+02
4.97134670487E+09,-9.47485843037E+00,-9.82821963397E+00,-8.86775378222E+01,-1.10866398624E+02
4.98137535817E+09,-1.83499032223E+01,-1.77540545968E+01,-7.95325197840E+01,-7.54521668035E+01
4.99140401146E+09,-5.94405741455E+00,-6.82144074504E+00,+6.36077351742E+01,+8.58776494511E+01
5.00143266476E+09,-1.87451272491E+01,-1.83569728291E+01,+7.72555572805E+01,+7.82230375419E+01
5.01146131805E+09,-1.63262864585E+01,-1.56419261597E+01,+7.32779991442E+01,+8.94342108529E+01
5.02148997135E+09,-1.40010568276E+01,-1.42597239048E+01,-1.39622968128E+02,-1.29776401018E+02
5.03151862464E+09,-1.56746741100E+01,-1.49994220158E+01,-4.50505735510E+01,-2.24860496939E+01
5.04154727794E+09,-1.33617316692E+01,-1.31538557528E+01,-5.77291676532E+01,-5.76670408869E+01
5.05157593123E+09,-1.54349492173E+01,-1.49607919589E+01,+1.32103163217E+02,+1.16070080196E+02
5.06160458453E+09,-1.36448048650E+01,-1.43640505576E+01,-6.72527480392E+01,-6.57865620205E+01
5.07163323782E+09,-1.86377254372E+01,-1.86229513560E+01,+6.19148469577E+01,+6.28196694108E+01
5.08166189112E+09,-2.92293665731E+01,-2.93936298239E+01,+1.14907227450E+02,+1.13854715038E+02
5.09169054441E+09,-1.78485201505E+01,-1.91267469815E+01,-5.94874011083E+01,-5.29878210977E+01
5.10171919771E+09,-2.01443080517E+01,-2.05095130004E+01,+1.09974128294E+02,+1.05504833335E+02
5.11174785100E+09,-2.03197134466E+01,-2.08527108804E+01,-5.65834540483E+01,-5.40104791270E+01
5.12177650430E+09,-2.78272013915E+01,-2.75057597779E+01,+6.10541021546E+01,+5.91164491376E+01
5.13180515759E+09,-2.43456239891E+01,-2.45959020052E+01,+1.03960497010E+02,+1.08035161309E+02
5.14183381089E+09,-2.43797470362E+01,-2.54267213251E+01,+1.49222827743E+02,+1.55357005377E+02
5.15186246418E+09,-2.38704674631E+01,-2.39208349003E+01,+9.14500062347E+01,+9.34573421879E+01
5.16189111748E+09,-2.44605694518E+01,-2.54737026111E+01,+1.01290632483E+02,+1.09903736151E+02
5.17191977077E+09,-2.97129996845E+01,-2.97877617561E+01,+1.02715355236E+02,+1.06295270169E+02
5.18194842407E+09,-3.52827849263E+01,-3.57283605225E+01,-1.31949153498E+01,-1.00388490856E+01
5.19197707736E+09,-2.93834719451E+01,-2.94143797275E+01,+1.46568219295E+02,+1.51063421532E+02
5.20200573066E+09,-3.54155388203E+01,-3.58130117138E+01,+1.03064517041E+02,+1.08200790874E+02
5.21203438395E+09,-3.53366976299E+01,-3.53997942568E+01,+1.01886019504E+02,+1.07516664143E+02
5.22206303725E+09,-3.31944028496E+01,-3.35297818084E+01,+9.30836317489E+01,+9.93588111772E+01
5.23209169054E+09,-3.57900046676E+01,-3.54775961709E+01,+1.40960098111E+02,+1.45502929271E+02
5.24212034384E+09,-3.41332522850E+01,-3.39999593052E+01,+1.66171768950E+02,+1.70930877312E+02
5.25214899713E+09,-4.72691948104E+01,-4.71943451739E+01,+3.82916091438E+00,+8.69065257869E+00
5.26217765043E+09,-3.81222615172E+01,-3.78476985366E+01,+1.62257874260E+02,+1.66978837203E+02
5.27220630372E+09,-6.15618340466E+01,-6.13202502414E+01,+1.64187199029E+02,+1.68457231298E+02
5.28223495702E+09,-5.82991784382E+01,-5.78594020147E+01,+1.43838831596E+02,+1.48091713385E+02
5.29226361032E+09,-4.38208880506E+01,-4.32020730532E+01,+1.58962439582E+02,+1.62214592161E+02
5.30229226361E+09,-5.33099872538E+01,-5.27325557225E+01,-1.56717278592E+02,-1.53685008581E+02
5.31232091691E+09,-6.27666951774E+01,-6.21465935879E+01,-1.70137932184E+02,-1.67668870086E+02
5.32234957020E+09,-6.15056520297E+01,-6.08333509649E+01,+1.68185391675E+02,+1.69996419788E+02
5.33237822350E+09,-5.30782676928E+01,-5.23535590718E+01,+1.75220720066E+02,+1.76236759264E+02
5.34240687679E+09,-6.08680103403E+01,-6.01267784573E+01,+1.47516764299E+02,+1.47732430423E+02
5.35243553009E+09,-7.20210460548E+01,-7.13040081947E+01,+1.30292903634E+02,+1.29554757698E+02
5.36246418338E+09,-6.06497440530E+01,-5.99809501228E+01,-1.57368264920E+02,-1.59106649827E+02
5.37249283668E+09,-7.07673916553E+01,-7.01677083007E+01,+1.16180484852E+02,+1.13535530311E+02
5.38252148997E+09,-6.95808302278E+01,-6.91173154931E+01,-1.72972913446E+02,-1.76533749175E+02
5.39255014327E+09,-7.47252825805E+01,-7.44573953862E+01,+1.48617026910E+02,+1.44389582040E+02
5.40257879656E+09,-7.84343131763E+01,-7.84314827372E+01,-1.14016905231E+02,-1.18366551045E+02
5.41260744986E+09,-8.27945678378E+01,-8.30632114532E+01,-1.04009730032E+02,-1.07251684971E+02
5.42263610315E+09,-1.23706662141E+02,-1.24023165820E+02,+7.65280708339E+01,+7.55636116639E+01
5.43266475645E+09,-8.53901838069E+01,-8.54813475761E+01,-1.07364614982E+01,-1.07216200499E+01
5.44269340974E+09,-9.10464543206E+01,-9.10392057979E+01,+3.06810831459E+01,+3.00582051974E+01
5.45272206304E+09,-9.07243015452E+01,-9.07748115254E+01,-2.92534101998E+01,-3.01170207212E+01
5.46275071633E+09,-9.05669376951E+01,-9.06551117908E+01,+7.24255276080E+01,+7.20459094615E+01
5.47277936963E+09,-9.68865880310E+01,-9.69199279270E+01,+1.02681221352E+02,+1.02810985267E+02
5.48280802292E+09,-8.41210248562E+01,-8.40545403414E+01,+1.18076896141E+02,+1.18178253060E+02
5.49283667622E+09,-8.19034313715E+01,-8.17768960623E+01,+1.70265150834E+02,+1.69858193904E+02
5.50286532951E+09,-9.30761636088E+01,-9.29692318788E+01,+6.72858008913E+01,+6.62665730941E+01
5.51289398281E+09,-9.41564822916E+01,-9.41321457764E+01,+1.61782550085E+02,+1.60432694763E+02
5.52292263610E+09,-8.60577778856E+01,-8.61267257432E+01,-1.51728397097E+02,-1.52899343202E+02
5.53295128940E+09,-8.48104193747E+01,-8.49203349550E+01,-1.13379076404E+02,-1.13937270973E+02
5.54297994269E+09,-9.40502204807E+01,-9.41176697134E+01,+1.61328963865E+02,+1.61401395672E+02
5.55300859599E+09,-9.51281751941E+01,-9.50936756040E+01,-1.61224958817E+02,-1.60937413806E+02
5.56303724928E+09,-8.47413462822E+01,-8.46096449095E+01,-6.16764512802E+01,-6.17466478045E+01
5.57306590258E+09,-1.16237002950E+02,-1.16075425531E+02,-8.82573639117E+01,-8.90212161109E+01
5.58309455587E+09,-8.83778332518E+01,-8.82649214540E+01,-3.32720825549E+01,-3.46678646379E+01
5.59312320917E+09,-9.23467209588E+01,-9.23373701798E+01,-4.33022468767E+01,-4.49309709354E+01
5.60315186246E+09,-9.14494965332E+01,-9.15383855456E+01,-4.88748115180E+01,-5.01630944058E+01
5.61318051576E+09,-9.26088938911E+01,-9.27204058460E+01,-5.51782975969E+01,-5.56959039160E+01
5.62320916905E+09,-9.50708853280E+01,-9.50996323657E+01,-2.28979816587E+01,-2.27972569995E+01
5.63323782235E+09,-9.02445929903E+01,-9.01487625734E+01,+1.11394822652E+02,+1.11398151093E+02
5.64326647564E+09,-9.37704215301E+01,-9.36228128358E+01,+6.67235362674E+01,+6.60670786393E+01
5.65329512894E+09,-8.87693675799E+01,-8.86791618390E+01,+1.35265814539E+02,+1.34203573603E+02
5.66332378223E+09,-8.67164330968E+01,-8.66709736534E+01,+7.95273573631E+01,+7.90982658438E+01
5.67335243553E+09,-9.32766305155E+01,-9.30117324140E+01,-1.50649701019E+02,-1.50510831711E+02
5.68338108883E+09,-8.57658636076E+01,-8.52927497300E+01,-1.44199007147E+02,-1.45771372559E+02
5.69340974212E+09,-8.62245835765E+01,-8.58260903381E+01,+1.73504306307E+02,+1.70029981719E+02
5.70343839542E+09,-7.82898291049E+01,-7.80737329444E+01,-3.99578978913E+01,-4.44664683886E+01
5.71346704871E+09,-6.85426275222E+01,-6.85051060892E+01,-4.41402927160E+01,-4.90881266411E+01
5.72349570201E+09,-6.08960411332E+01,-6.10299558634E+01,-1.34048521481E+01,-1.83946314962E+01
5.73352435530E+09,-5.82233820496E+01,-5.85076776807E+01,-1.45824267791E+02,-1.50537790801E+02
5.74355300860E+09,-6.10294494434E+01,-6.14315256320E+01,-9.08947492091E+01,-9.51797958518E+01
5.75358166189E+09,-5.62646197765E+01,-5.67589453920E+01,-1.26296086517E+02,-1.30095034315E+02
5.76361031519E+09,-5.43097464791E+01,-5.48799671264E+01,-7.31308421566E+01,-7.63577753930E+01
5.77363896848E+09,-4.92601836171E+01,-4.98439119503E+01,+8.17689793800E+00,+5.82882242081E+00
5.78366762178E+09,-5.09268722210E+01,-5.15127220458E+01,+4.25178986152E+00,+2.55629800569E+00
5.79369627507E+09,-4.30243902455E+01,-4.35545559934E+01,-2.19840881418E+01,-2.30485191756E+01
5.80372492837E+09,-3.60360533169E+01,-3.64410732596E+01,-1.10774926572E+02,-1.12553029194E+02
5.81375358166E+09,-3.26463073328E+01,-3.32676618464E+01,+2.69543146862E+01,+2.59049083315E+01
5.82378223496E+09,-3.69814060380E+01,-3.76686641343E+01,-2.54597514932E+01,-2.69557930340E+01
5.83381088825E+09,-3.06964162554E+01,-3.12438915522E+01,-9.61038651004E+01,-9.52006597537E+01
5.84383954155E+09,-3.35453202124E+01,-3.41294048347E+01,-6.70503806802E+01,-6.78091039153E+01
5.85386819484E+09,-2.84723085194E+01,-2.92285403430E+01,-5.05164181226E+01,-5.07339073906E+01
5.86389684814E+09,-2.07660855347E+01,-2.12465543181E+01,+1.33067185060E+01,+1.57581987401E+01
5.87392550143E+09,-2.66285901051E+01,-2.70287934200E+01,-1.11125469736E+01,-8.79171336955E+00
5.88395415473E+09,-2.34572749523E+01,-2.36690938365E+01,-9.84288760433E+01,-9.52182438650E+01
5.89398280802E+09,-2.80996284252E+01,-2.87600824556E+01,-1.05655880350E+01,-8.39760472287E+00
5.90401146132E+09,-2.03294018005E+01,-2.08246687506E+01,-7.16934530425E+01,-6.76540661380E+01
5.91404011461E+09,-2.07141874355E+01,-2.13546885027E+01,+2.90542520166E+01,+3.17714896376E+01
5.92406876791E+09,-1.21950198557E+01,-1.31991043149E+01,+3.12603711380E+01,+2.52472501809E+01
5.93409742120E+09,-2.66829618140E+01,-2.71982132017E+01,-2.73344838507E+01,-2.04760014316E+01
5.94412607450E+09,-2.11706482374E+01,-2.10610589373E+01,-1.12160500338E+00,+1.56704497417E+00
5.95415472779E+09,-1.68781875417E+01,-1.79461616882E+01,-1.78208079473E+01,-1.79529529582E+01
5.96418338109E+09,-1.63541145540E+01,-1.75714362636E+01,-2.31412481397E+01,-3.08388864764E+01
5.97421203438E+09,-1.58311023039E+01,-1.66386156914E+01,-8.53834875836E+01,-8.34759469072E+01
5.98424068768E+09,-1.52290144665E+01,-1.53053979409E+01,-2.11638217005E+00,-1.75566442630E+01
5.99426934097E+09,-1.42607979512E+01,-1.53559444071E+01,+7.07835907185E+01,+5.16925872626E+01
6.00429799427E+09,-7.69319750711E+00,-7.90986149899E+00,-2.11992290363E+01,+9.54766811087E+00
6.01432664756E+09,-1.68915851920E+00,-1.87862807929E+00,+2.16466019670E+01,+5.62453549825E+01
6.02435530086E+09,-5.99628803614E+00,-6.65822168198E+00,+2.91344111731E+01,+2.55455864498E+01
6.03438395415E+09,-6.92011975569E+00,-8.31281861728E+00,+2.20475900478E+01,-2.13632858742E+01
6.04441260745E+09,-4.81262988571E+00,-5.19123867037E+00,+3.57985957966E+01,+3.78043912064E+01
6.05444126074E+09,+1.36525632305E-01,+2.79905333504E+00,+2.56469674354E+00,+1.06289957653E+01
6.06446991404E+09,-1.91394498205E+00,+2.30863089418E+00,-1.78648857784E+01,+3.87147226142E+01
6.07449856734E+09,-2.61891937367E+00,-3.67051397256E+00,-3.24783011253E+00,-3.61139475580E+01
6.08452722063E+09,+1.97091081679E+00,-1.05707022442E+00,+7.46764454299E+01,+6.26388522074E+01
6.09455587393E+09,-1.36984541628E+00,-1.51150467447E+00,+4.67983579165E+01,-9.01459504991E-01
6.10458452722E+09,+1.21960647603E+00,-3.92266817384E+00,+3.48563032690E+01,+8.27687416291E+01
6.11461318052E+09,+3.82470605358E+00,+4.23177055947E+00,+1.53734750750E+01,-9.47122966027E+00
6.12464183381E+09,+7.22702102260E+00,+2.69929791024E+00,-3.21010452076E+01,+6.87816755841E+01
6.13467048711E+09,+3.88947458609E+00,-7.71706445179E-01,-1.00313975999E+02,+8.76144715684E+01
6.14469914040E+09,+9.95446750196E+00,+1.79694747437E+00,-6.90070765539E+00,-5.38597180691E+01
6.15472779370E+09,+8.82607480366E+00,+1.04204244143E+01,+5.10721854049E+01,-7.26625530723E+01
6.16475644699E+09,+7.55354410973E+00,+1.25494926996E+01,-5.66381161678E+01,+4.10189980463E+01
6.17478510029E+09,+4.82293337389E+00,+1.34859407426E+00,-8.18414971058E+01,-9.62663814104E+01
6.18481375358E+09,+1.51148922183E+00,+6.11680191781E+00,-2.08779564024E+01,-1.89449094225E+01
6.19484240688E+09,+5.34338530152E+00,-1.34829875075E+00,-2.72338170540E+01,+6.60696889484E+00
6.20487106017E+09,+4.97737522049E+00,+2.05885272233E+01,+6.85163855782E+01,-1.50567374570E+01
6.21489971347E+09,+6.32751825577E+00,+9.84278532471E+00,-5.40862447243E+01,+5.91707576383E+01
6.22492836676E+09,+2.91325082625E+00,+9.34400635439E+00,-6.02339944551E+01,+7.58594501646E+01
6.23495702006E+09,+3.57207692565E+00,+5.06585995909E+00,+3.53708321822E+01,-9.98274116921E+00
6.24498567335E+09,+1.24526313567E+01,+1.25380143895E+01,-6.48882758405E+01,+4.39792149212E+01
6.25501432665E+09,+5.48806094479E+00,+8.65029206426E+00,-3.68840661727E+01,-1.70520862685E+01
6.26504297994E+09,+6.46157202519E+00,+1.52176999478E+01,+9.23700188332E+00,+1.56503804200E+02
6.27507163324E+09,+3.88635427467E+00,+2.58721899007E+00,-8.34403969821E+01,+6.28121447493E+01
6.28510028653E+09,+1.84482765299E+01,+1.32806062755E+01,-1.02347543631E+01,+4.71539378433E+01
6.29512893983E+09,+9.15155927468E+00,+9.42701532992E+00,+1.11586416928E+02,+5.93107682636E+01
6.30515759312E+09,+1.14939783418E+01,+1.48527355304E+01,-3.34823035124E+01,+4.88492397987E+01
6.31518624642E+09,+8.72199805297E+00,+9.56720542119E+00,-4.23804628598E+01,-2.61655210807E+01
6.32521489971E+09,+9.28454016658E+00,+8.21034952432E+00,+4.56993497853E+01,-3.50584724469E+01
6.33524355301E+09,+1.28878519591E+01,+1.81715608050E+01,+2.05658817149E+01,-4.27051372703E+00
6.34527220630E+09,+7.28675765646E+00,+9.30587665059E+00,-6.30162818156E+01,-5.73416809614E+01
6.35530085960E+09,+5.30239824366E+00,+2.52918740970E+01,+5.81547166799E+01,+1.84198139350E+01
6.36532951289E+09,+5.83108878015E+00,+6.27547684917E+00,-7.68377715327E+01,+5.53314964986E+01
6.37535816619E+09,+1.08980805864E+01,+1.55257709340E+01,+6.70222348127E+01,+7.56007944528E+00
6.38538681948E+09,+1.43579321850E+01,+1.36216681890E+01,-5.56699924921E+01,+3.23794814800E+01
6.39541547278E+09,+1.30431122965E+01,+1.81408913284E+01,-6.98199890398E+01,-9.98541921858E+01
6.40544412607E+09,+1.40503956929E+01,+1.38987020096E+01,-2.52539264751E+01,-6.78546139737E+01
6.41547277937E+09,+1.69796231517E+01,+1.07231096518E+01,-1.39947829430E+02,+6.73179782264E+01
6.42550143266E+09,+1.76979642034E+01,+1.94172794122E+01,-7.81652047032E+00,+1.66463029929E+02
6.43553008596E+09,+1.14834072968E+01,+2.05751541901E+01,-6.03164751616E+01,+4.82341294479E+01
6.44555873926E+09,+1.11853975762E+01,+6.66431157788E+00,-6.91702102022E+01,-8.25859649503E+01
6.45558739255E+09,+1.12767071870E+01,+7.92618349645E+00,-5.22337644003E+01,-4.31478505200E+01
6.46561604585E+09,+1.82238721977E+01,+9.72602043483E+00,-6.84504533359E+01,+5.50929521995E+01
6.47564469914E+09,+9.53787884049E+00,+1.34234678420E+01,+5.54643486944E+01,+9.04853422724E+00
6.48567335244E+09,+1.76841587740E+01,+2.29491464694E+01,+1.35083316843E+02,+1.95362925303E+01
6.49570200573E+09,+1.54259912736E+01,+1.41838707770E+01,-5.44188725284E+01,+4.98742291930E+01
6.50573065903E+09,+8.68840103988E+00,+1.15634412339E+01,+3.63747952790E+01,+8.34433395640E+01
6.51575931232E+09,+2.13366245392E+01,+1.14412359063E+01,+8.55588330092E+01,-6.05823239366E+01
6.52578796562E+09,+1.46647553025E+01,+1.08214897713E+01,-6.34843577803E+01,-6.87143908623E+01
6.53581661891E+09,+1.09796689475E+01,+9.11405067515E+00,+7.41321649548E+01,+5.95262966994E+01
6.54584527221E+09,+1.89135783359E+01,+1.04770441993E+01,+1.08907452199E+02,+3.95549001448E+01
6.55587392550E+09,+1.00719728945E+01,+1.77034785425E+01,-5.52523184525E+01,+1.16406718247E+02
6.56590257880E+09,+1.39388740658E+01,+9.55348480444E+00,+7.94457290603E+01,+5.66424639981E+01
6.57593123209E+09,+1.36539366499E+01,+1.33839329174E+01,+4.38539783669E+01,+7.71869812688E+01
6.58595988539E+09,+2.58445801471E+01,+2.25588294648E+01,+1.17242631092E+02,+3.83135960679E+01
6.59598853868E+09,+1.81256467628E+01,+1.13592386095E+01,-7.94895595002E+01,-9.55340179967E+01
6.60601719198E+09,+2.52320316770E+01,+1.95181763765E+01,-1.78869450923E+02,+1.24025615833E+02
6.61604584527E+09,+2.54857715623E+01,+1.16867391287E+01,-1.09370318113E+00,+4.71230506554E+01
6.62607449857E+09,+1.22766803648E+01,+1.49553377613E+01,-7.59406640225E+01,+9.44474833476E+01
6.63610315186E+09,+1.91601771822E+01,+2.51226752678E+01,-4.98558099279E+01,+1.06619627213E+02
6.64613180516E+09,+1.46958334895E+01,+1.77082246146E+01,+6.54868745438E+01,+4.54707049156E+01
6.65616045845E+09,+2.19819083160E+01,+1.94957590980E+01,+1.76376538931E+01,+1.15086424914E+02
6.66618911175E+09,+1.69758483539E+01,+3.80905184511E+01,+9.02684015852E+01,+5.09355882158E+01
6.67621776504E+09,+2.06281569682E+01,+2.38708568479E+01,+1.60509768161E+02,+1.71931589342E+02
6.68624641834E+09,+2.21833382497E+01,+1.58358629072E+01,+8.56215225040E+01,+9.73570165198E+01
6.69627507163E+09,+2.15339318195E+01,+2.04914531623E+01,+9.38171188941E+01,+5.21183705040E+01
6.70630372493E+09,+1.37902524616E+01,+1.49581164655E+01,+7.01094047105E+01,-9.81896036957E+01
6.71633237822E+09,+2.27044043905E+01,+1.78221970618E+01,+1.38061450008E+02,-1.49360445674E+02
6.72636103152E+09,+1.79986415900E+01,+1.62053057350E+01,-1.08100505907E+02,-1.00185695096E+02
6.73638968481E+09,+3.27137614213E+01,+3.05777764612E+01,+1.40570699759E+02,-7.19150928261E+01
6.74641833811E+09,+1.59531821644E+01,+1.75807018296E+01,+9.23692862949E+01,-1.08020412255E+02
6.75644699140E+09,+2.44346848029E+01,+2.24346803065E+01,-1.22550901286E+02,-5.53974549500E+01
6.76647564470E+09,+2.02388164853E+01,+1.85698571934E+01,+7.43817025098E+01,+7.49287936107E+01
6.77650429799E+09,+1.66179939968E+01,+4.95589995763E+01,-1.05623077077E+02,-1.68029368076E+02
6.78653295129E+09,+1.53894504821E+01,+3.01230091291E+01,+4.64524842738E+01,-1.92350840198E+01
6.79656160458E+09,+2.81695998040E+01,+4.04208134672E+01,+1.46911032690E+02,+9.62969264685E+00
6.80659025788E+09,+3.26649326155E+01,+2.60218306454E+01,-1.16055523781E+02,+1.06485236179E+02
6.81661891117E+09,+1.97788919026E+01,+1.88962854841E+01,+5.21558590339E+01,-1.43301337459E+02
6.82664756447E+09,+2.79928118061E+01,+3.07569884591E+01,+4.95799662679E+01,-1.14521777587E+01
6.83667621777E+09,+2.04676147633E+01,+3.42857178533E+01,+1.79453875477E+02,+1.17723765733E+02
6.84670487106E+09,+1.67623561397E+01,+2.33495010768E+01,+5.17683900008E+01,-1.66586917734E+02
6.85673352436E+09,+2.32972016224E+01,+2.97734799531E+01,-1.47204084641E+02,+1.03336696706E+02
6.86676217765E+09,+2.73393379458E+01,+3.25815709074E+01,-1.08014374251E+02,-6.95879325114E+01
6.87679083095E+09,+2.33266529544E+01,+2.71464160125E+01,+8.26742992442E+01,-3.72533456418E+01
6.88681948424E+09,+2.01585219299E+01,+2.12870794339E+01,+4.14422468243E+01,-1.22811911499E+02
6.89684813754E+09,+1.52436787568E+01,+1.97511007699E+01,-1.05834898075E+02,-9.95354431797E+01
6.90687679083E+09,+4.46086112307E+01,+3.15827626574E+01,+1.02070705381E+02,+5.64064107907E+01
6.91690544413E+09,+2.22203962754E+01,+2.97575178457E+01,+5.33561832880E+01,+1.38200696653E+02
6.92693409742E+09,+2.92628917185E+01,+1.99168462196E+01,-9.97388082716E+01,+6.38009267116E+01
6.93696275072E+09,+2.76114982861E+01,+2.85802662607E+01,+1.23515477509E+02,+1.20096131649E+02
6.94699140401E+09,+2.89600682389E+01,+3.72107215612E+01,+7.04986338479E+01,+1.78856344065E+02
6.95702005731E+09,+2.03963234824E+01,+1.98322243617E+01,+5.92186018526E+01,-9.97610434163E+01
6.96704871060E+09,+3.08140040452E+01,+3.47508171035E+01,-8.05074723870E+01,-1.58713711633E+02
6.97707736390E+09,+2.67324198331E+01,+2.58148663044E+01,-1.17371631421E+02,+1.31585618528E+02
6.98710601719E+09,+3.66540452811E+01,+2.99664392254E+01,-5.58595755475E+01,-9.69081002931E+01
6.99713467049E+09,+2.92148605192E+01,+2.18539921901E+01,-8.59267281384E+01,-1.16457426438E+02
7.00716332378E+09,+2.92288425306E+01,+3.39077615163E+01,-1.26948946915E+02,+1.28681450274E+02
7.01719197708E+09,+3.53698702776E+01,+2.66931207724E+01,-1.33334414802E+02,+5.67076988522E+01
7.02722063037E+09,+2.56139186022E+01,+4.45245628054E+01,+6.62242819212E+01,+5.00056301772E+01
7.03724928367E+09,+2.46335686036E+01,+3.60685417961E+01,+3.36105304187E+01,+6.62739604540E+01
7.04727793696E+09,+3.20922113823E+01,+2.93704615856E+01,-1.25252538412E+02,+2.53155788680E+01
7.05730659026E+09,+2.47371706689E+01,+3.35162027815E+01,+2.16007833313E+01,+6.12527549183E+01
