! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:25
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.10171919771E+09,-2.71487158816E+01,-2.75139208303E+01,+8.62863657773E+01,+8.18170708184E+01
5.11174785100E+09,-1.92591979631E+01,-1.97921953969E+01,+8.09757095232E+01,+8.35486844445E+01
5.12177650430E+09,-2.54407722611E+01,-2.51193306475E+01,+1.43312461002E+01,+1.23935930832E+01
5.13180515759E+09,-2.15735154111E+01,-2.18237934272E+01,+9.54359874767E+01,+9.95106517760E+01
5.14183381089E+09,-2.39248708839E+01,-2.49718451727E+01,+1.17539945050E+02,+1.23674122684E+02
5.15186246418E+09,-2.62581930465E+01,-2.63085604837E+01,-4.00456710156E+01,-3.80383350624E+01
5.16189111748E+09,-2.55600440800E+01,-2.65731772394E+01,+9.34514508032E+01,+1.02064554472E+02
5.17191977077E+09,-2.54999935886E+01,-2.55747556602E+01,+1.21933678675E+02,+1.25513593608E+02
5.18194842407E+09,-3.42379926939E+01,-3.46835682901E+01,+1.68938059568E+01,+2.00498722210E+01
5.19197707736E+09,-2.56520948343E+01,-2.56830026167E+01,+1.24181669926E+02,+1.28676872163E+02
5.20200573066E+09,-4.74284550763E+01,-4.78259279698E+01,-1.24429930803E+02,-1.19293656970E+02
5.21203438395E+09,-3.93964420124E+01,-3.94595386393E+01,+1.45544309296E+02,+1.51174953935E+02
5.22206303725E+09,-3.98388079970E+01,-4.01741869558E+01,+1.34668245802E+02,+1.40943425230E+02
5.23209169054E+09,-3.48420096460E+01,-3.45296011493E+01,+1.50576584643E+02,+1.55119415802E+02
5.24212034384E+09,-4.44514289299E+01,-4.43181359502E+01,-1.50439031340E+02,-1.45679922979E+02
5.25214899713E+09,-4.26884602279E+01,-4.26136105914E+01,+8.32154655350E+01,+8.80769571993E+01
5.26217765043E+09,-5.22384590890E+01,-5.19638961084E+01,+2.15348283719E+01,+2.62557913148E+01
5.27220630372E+09,-3.98432210589E+01,-3.96016372536E+01,+1.86997341972E+00,+6.14000568807E+00
5.28223495702E+09,-4.62867619418E+01,-4.58469855183E+01,+1.69447131206E+02,+1.73700012995E+02
5.29226361032E+09,-4.91455634516E+01,-4.85267484542E+01,-1.64499073891E+01,-1.31977548100E+01
5.30229226361E+09,-4.99029169550E+01,-4.93254854237E+01,+1.64544128975E+02,+1.67576398985E+02
5.31232091691E+09,-5.98240648552E+01,-5.92039632657E+01,+1.38260404619E+02,+1.40729466717E+02
5.32234957020E+09,-6.45412465613E+01,-6.38689454965E+01,-7.46272653886E+01,-7.28162372757E+01
5.33237822350E+09,-5.87108150936E+01,-5.79861064726E+01,+1.33764844333E+02,+1.34780883531E+02
5.34240687679E+09,-6.09342301761E+01,-6.01929982931E+01,+1.69135895815E+02,+1.69351561939E+02
5.35243553009E+09,-6.33355480165E+01,-6.26185101564E+01,+9.71011680876E+00,+8.97197087253E+00
5.36246418338E+09,-5.68995869768E+01,-5.62307930467E+01,-1.41334651629E+02,-1.43073036536E+02
5.37249283668E+09,-1.09996137039E+02,-1.09396453685E+02,+9.13841733048E+01,+8.87392187635E+01
5.38252148997E+09,-7.25418638583E+01,-7.20783491235E+01,-1.66379235358E+02,-1.69940071087E+02
5.39255014327E+09,-6.84825219049E+01,-6.82146347106E+01,-1.21230925430E+02,-1.25458370300E+02
5.40257879656E+09,-7.59943311939E+01,-7.59915007548E+01,+9.81766263656E+01,+9.38269805519E+01
5.41260744986E+09,-8.16798143617E+01,-8.19484579770E+01,-8.46815923286E+01,-8.79235472673E+01
5.42263610315E+09,-8.90004120900E+01,-8.93169157695E+01,-1.67930948504E+01,-1.77575540205E+01
5.43266475645E+09,-9.98718044574E+01,-9.99629682266E+01,-6.51858683914E+01,-6.51710269431E+01
5.44269340974E+09,-9.40228091736E+01,-9.40155606509E+01,-8.96502853112E+01,-9.02731632597E+01
5.45272206304E+09,-9.78910192203E+01,-9.79415292006E+01,+6.54160667188E+01,+6.45524561974E+01
5.46275071633E+09,-9.73994094139E+01,-9.74875835096E+01,+8.88200109663E+01,+8.84403928198E+01
5.47277936963E+09,-9.10522074526E+01,-9.10855473486E+01,+7.17977496359E+01,+7.19275135507E+01
5.48280802292E+09,-9.17917132805E+01,-9.17252287657E+01,+1.76100062921E+01,+1.77113632115E+01
5.49283667622E+09,-9.69727450284E+01,-9.68462097192E+01,+8.53222146777E+01,+8.49152577479E+01
5.50286532951E+09,-1.11225196657E+02,-1.11118264927E+02,-9.34460886458E+01,-9.44653164430E+01
5.51289398281E+09,-9.08168071331E+01,-9.07924706179E+01,+6.80267798155E+01,+6.66769244937E+01
5.52292263610E+09,-9.82957493403E+01,-9.83646971979E+01,-1.76303429296E+02,-1.77474375400E+02
5.53295128940E+09,-8.54285972878E+01,-8.55385128681E+01,-1.38181873888E+02,-1.38740068457E+02
5.54297994269E+09,-8.08499811646E+01,-8.09174303973E+01,-9.51903361659E+01,-9.51179043595E+01
5.55300859599E+09,-8.72552061615E+01,-8.72207065715E+01,-7.07881572065E+01,-7.05006121961E+01
5.56303724928E+09,-9.49390968383E+01,-9.48073954656E+01,-8.70272674869E+01,-8.70974640112E+01
5.57306590258E+09,-9.80206214428E+01,-9.78590440239E+01,-7.22928708893E+01,-7.30567230884E+01
5.58309455587E+09,-9.20736539247E+01,-9.19607421269E+01,-6.64806741984E-01,-2.06058882499E+00
5.59312320917E+09,-9.26380871168E+01,-9.26287363379E+01,-7.97748415882E+01,-8.14035656469E+01
5.60315186246E+09,-9.14685289632E+01,-9.15574179756E+01,-5.69275443615E+01,-5.82158272493E+01
5.61318051576E+09,-9.13467154026E+01,-9.14582273575E+01,+1.15394854208E+01,+1.10218791017E+01
5.62320916905E+09,-8.53050902068E+01,-8.53338372445E+01,+5.35174852095E+01,+5.36182098687E+01
5.63323782235E+09,-8.77779614691E+01,-8.76821310522E+01,+7.85019060245E+01,+7.85052344659E+01
5.64326647564E+09,-9.91539714304E+01,-9.90063627361E+01,+8.24288094436E+01,+8.17723518155E+01
5.65329512894E+09,-9.30969289895E+01,-9.30067232486E+01,+1.22471158697E+02,+1.21408917761E+02
5.66332378223E+09,-8.30594654666E+01,-8.30140060232E+01,-1.77146715736E+02,-1.77575807255E+02
5.67335243553E+09,-8.75486141378E+01,-8.72837160363E+01,+1.71388129061E+02,+1.71526998368E+02
5.68338108883E+09,-8.62661708197E+01,-8.57930569421E+01,-1.44575815832E+02,-1.46148181244E+02
5.69340974212E+09,-7.77954248592E+01,-7.73969316208E+01,-1.25356021501E+02,-1.28830346088E+02
5.70343839542E+09,-7.00632103956E+01,-6.98471142351E+01,-5.80964797669E+01,-6.26050502642E+01
5.71346704871E+09,-6.48112869600E+01,-6.47737655271E+01,-2.98766982345E+01,-3.48245321597E+01
5.72349570201E+09,-7.57341532712E+01,-7.58680680014E+01,-1.02245266627E+02,-1.07235045975E+02
5.73352435530E+09,-6.12847270134E+01,-6.15690226444E+01,-9.57275250632E+01,-1.00441048073E+02
5.74355300860E+09,-6.68138980737E+01,-6.72159742623E+01,-8.02146272760E+00,-1.23065093703E+01
5.75358166189E+09,-5.64014797000E+01,-5.68958053155E+01,+2.18977443076E+01,+1.80987965094E+01
5.76361031519E+09,-5.56166684058E+01,-5.61868890530E+01,-5.38444665947E+01,-5.70713998311E+01
5.77363896848E+09,-4.99172468878E+01,-5.05009752210E+01,-7.65621559729E+01,-7.89102314901E+01
5.78366762178E+09,-4.53596828950E+01,-4.59455327198E+01,-5.44064736741E+01,-5.61019655300E+01
5.79369627507E+09,-3.32436317121E+01,-3.37737974601E+01,+4.11137102106E+01,+4.00492791768E+01
5.80372492837E+09,-3.55624593297E+01,-3.59674792724E+01,-2.95224193126E+01,-3.13005219349E+01
5.81375358166E+09,-4.29650404580E+01,-4.35863949716E+01,+3.99909751298E+01,+3.89415687751E+01
5.82378223496E+09,-3.62183067626E+01,-3.69055648589E+01,-6.95905663337E+01,-7.10866078745E+01
5.83381088825E+09,-3.15541561201E+01,-3.21016314170E+01,+1.01248698034E+01,+1.10280751501E+01
5.84383954155E+09,-2.75670644541E+01,-2.81511490764E+01,-9.64821204469E+01,-9.72408436820E+01
5.85386819484E+09,-2.95962597524E+01,-3.03524915760E+01,-1.65890036542E+01,-1.68064929222E+01
5.86389684814E+09,-3.20911030703E+01,-3.25715718537E+01,-3.12556256512E+01,-2.88041454171E+01
5.87392550143E+09,-2.52526707207E+01,-2.56528740356E+01,+8.74460146262E+00,+1.10654350667E+01
5.88395415473E+09,-2.83440733508E+01,-2.85558922349E+01,-5.49465177608E+00,-2.28401959783E+00
5.89398280802E+09,-2.40480123532E+01,-2.47084663835E+01,+4.58244316523E+00,+6.75042647741E+00
5.90401146132E+09,-2.13787383119E+01,-2.18740052620E+01,-2.73840336984E+01,-2.33446467938E+01
5.91404011461E+09,-1.52202638817E+01,-1.58607649489E+01,+2.87002116059E+01,+3.14174492269E+01
5.92406876791E+09,-1.93011119685E+01,-2.03051964277E+01,-6.63444520997E+00,-1.26475661671E+01
5.93409742120E+09,-2.36183158054E+01,-2.41335671931E+01,-3.57867266327E+01,-2.89282442137E+01
5.94412607450E+09,-1.76351397615E+01,-1.75255504614E+01,-1.25464332196E+01,-9.85778324205E+00
5.95415472779E+09,-2.04682482941E+01,-2.15362224406E+01,+3.64433943499E+01,+3.63112493390E+01
5.96418338109E+09,-1.42760481124E+01,-1.54933698219E+01,+3.70393968114E+01,+2.93417584747E+01
5.97421203438E+09,-1.71850067244E+01,-1.79925201120E+01,-1.29417398838E+01,-1.10341992075E+01
5.98424068768E+09,-1.31218951330E+01,-1.31982786074E+01,+4.44732376994E+01,+2.90329756064E+01
5.99426934097E+09,-9.14467869193E+00,-1.02398251478E+01,+1.18830079193E+01,-7.20799553662E+00
6.00429799427E+09,-7.79377802069E+00,-8.01044201257E+00,-3.92927379232E+01,-8.54584077603E+00
6.01432664756E+09,-6.77752454200E+00,-6.96699410209E+00,+1.48319861413E+01,+4.94307391568E+01
6.02435530086E+09,-1.09844817312E+01,-1.16464153770E+01,+1.25753741805E+01,+8.98654945712E+00
6.03438395415E+09,-8.26640946745E+00,-9.65910832904E+00,+2.13716154386E+01,-2.20392604834E+01
6.04441260745E+09,-3.14154725211E-01,-6.92763509868E-01,+5.38389098317E+01,+5.58447052415E+01
6.05444126074E+09,-1.32669827309E+00,+1.33582942965E+00,-2.41280241266E+01,-1.60637251049E+01
6.06446991404E+09,-1.00328316845E+00,+3.21929270779E+00,-4.09510918857E+01,+1.56285165069E+01
6.07449856734E+09,+2.98724212477E-02,-1.02172217765E+00,+1.42854551638E+01,-1.85806622817E+01
6.08452722063E+09,+9.84026693489E-01,-2.04395434772E+00,+4.29341037710E+01,+3.08965105486E+01
6.09455587393E+09,-1.87527217705E+00,-2.01693143524E+00,+4.84912638103E+01,+7.91446388770E-01
6.10458452722E+09,+9.41140281551E+00,+4.26912816564E+00,+6.47742199464E+01,+1.12686658307E+02
6.11461318052E+09,+2.99987389401E+00,+3.40693839990E+00,+2.32289467847E+01,-1.61575795061E+00
6.12464183381E+09,+1.16894343373E+01,+7.16171122490E+00,+6.90252714878E-02,+1.00951746063E+02
6.13467048711E+09,+2.59449872022E+00,-2.06668231104E+00,-7.31020184680E+01,+1.14826429099E+02
6.14469914040E+09,+9.86520917576E+00,+1.70768914817E+00,-2.65222076808E+01,-7.34812180944E+01
6.15472779370E+09,+9.01939245248E+00,+1.06137420631E+01,+2.44798506904E+01,-9.92548877867E+01
6.16475644699E+09,+5.61323287624E+00,+1.06091814661E+01,-4.51148516328E+01,+5.25422625813E+01
6.17478510029E+09,+3.58032167314E+00,+1.05982373511E-01,-5.23807036627E+01,-6.68055879673E+01
6.18481375358E+09,-1.98623567931E+00,+2.61907701667E+00,-5.14500330173E+01,-4.95169860373E+01
6.19484240688E+09,+7.39191592660E+00,+7.00231874332E-01,-2.92068234550E+01,+4.63396249388E+00
6.20487106017E+09,+4.60101331286E+00,+2.02121653157E+01,+9.80791148180E+01,+1.45059917828E+01
6.21489971347E+09,+7.30582191048E+00,+1.08210889794E+01,-3.69596522104E+01,+7.62973501523E+01
6.22492836676E+09,+3.67220026694E+00,+1.01029557951E+01,-6.42195269317E+01,+7.18739176880E+01
6.23495702006E+09,+3.71261690272E+00,+5.20639993616E+00,+4.88513231162E+01,+3.49774976483E+00
6.24498567335E+09,+1.02140757571E+01,+1.02994587899E+01,-3.95927978414E+01,+6.92746929203E+01
6.25501432665E+09,+6.44502971289E+00,+9.60726083236E+00,+7.58098672915E-01,+2.05900785771E+01
6.26504297994E+09,+6.99106594422E+00,+1.57471938668E+01,-4.23395297668E+01,+1.04927272550E+02
6.27507163324E+09,+6.43385535483E+00,+5.13472007023E+00,-9.11329720732E+01,+5.51195696582E+01
6.28510028653E+09,+2.00234073843E+01,+1.48557371299E+01,+4.54146304380E+01,+1.02803322644E+02
6.29512893983E+09,+8.55460078363E+00,+8.83005683887E+00,+7.70767315995E+01,+2.48010829355E+01
6.30515759312E+09,+1.12987325203E+01,+1.46574897088E+01,-2.66286310329E+01,+5.57029122781E+01
6.31518624642E+09,+9.28141702171E+00,+1.01266243899E+01,-2.78487466744E+01,-1.16338048953E+01
6.32521489971E+09,+9.88296772633E+00,+8.80877708407E+00,+6.04051334239E+01,-2.03526888083E+01
6.33524355301E+09,+1.04889598081E+01,+1.57726686541E+01,+1.33640735165E+00,-2.34999880903E+01
6.34527220630E+09,+8.65655028457E+00,+1.06756692787E+01,-6.47804633053E+01,-5.91058624511E+01
6.35530085960E+09,+5.46385405167E+00,+2.54533299050E+01,+6.56064665929E+01,+2.58715638480E+01
6.36532951289E+09,+2.95651373946E+00,+3.40090180849E+00,-8.94122931325E+01,+4.27569748987E+01
6.37535816619E+09,+6.16563566314E+00,+1.07933260107E+01,+6.45702073488E+01,+5.10805198136E+00
6.38538681948E+09,+1.42821762334E+01,+1.35459122375E+01,-7.14549561177E+01,+1.65945178545E+01
6.39541547278E+09,+1.26384481448E+01,+1.77362271767E+01,-1.69407070100E+01,-4.69749101559E+01
6.40544412607E+09,+1.54843538000E+01,+1.53326601167E+01,-1.06465748526E+01,-5.32472623512E+01
6.41547277937E+09,+1.62103512467E+01,+9.95383774684E+00,-1.27118334502E+02,+8.01474731545E+01
6.42550143266E+09,+1.81194328588E+01,+1.98387480677E+01,+2.13380396902E+01,-1.64382409911E+02
6.43553008596E+09,+1.22085586749E+01,+2.13003055682E+01,-3.41295696864E+01,+7.44210349232E+01
6.44555873926E+09,+1.15502727470E+01,+7.02918674862E+00,-6.97043086998E+01,-8.31200634479E+01
6.45558739255E+09,+1.05396956312E+01,+7.18917194066E+00,-7.33575546004E+01,-6.42716407201E+01
6.46561604585E+09,+1.82409142870E+01,+9.74306252411E+00,-5.98857694308E+01,+6.36576361045E+01
6.47564469914E+09,+9.72040914764E+00,+1.36059981491E+01,+2.90088458739E+01,-1.74069685932E+01
6.48567335244E+09,+1.77727513792E+01,+2.30377390746E+01,+1.19142744511E+02,+3.59572019862E+00
6.49570200573E+09,+1.50764032916E+01,+1.38342827950E+01,-5.89990886707E+01,+4.52940130507E+01
6.50573065903E+09,+8.45870628890E+00,+1.13337464829E+01,+4.00512088799E+01,+8.71197531649E+01
6.51575931232E+09,+2.19050288878E+01,+1.20096402548E+01,+7.07836342439E+01,-7.53575227019E+01
6.52578796562E+09,+1.48111020874E+01,+1.09678365563E+01,-6.86430924002E+01,-7.38731254822E+01
6.53581661891E+09,+1.14398644082E+01,+9.57424613584E+00,+7.48895795935E+01,+6.02837113381E+01
6.54584527221E+09,+1.88327987469E+01,+1.03962646102E+01,+1.24567131708E+02,+5.52145796542E+01
6.55587392550E+09,+9.47853846035E+00,+1.71100441083E+01,-5.36412406897E+01,+1.18017796010E+02
6.56590257880E+09,+1.34795578601E+01,+9.09416859875E+00,+1.02267619646E+02,+7.94643545837E+01
6.57593123209E+09,+1.38259742357E+01,+1.35559705032E+01,+4.72991330162E+01,+8.06321359181E+01
6.58595988539E+09,+2.56399436124E+01,+2.23541929301E+01,+1.13303634721E+02,+3.43745996968E+01
6.59598853868E+09,+1.71679976015E+01,+1.04015894481E+01,-8.36034586638E+01,-9.96479171603E+01
6.60601719198E+09,+2.52937727327E+01,+1.95799174322E+01,-1.66939762546E+02,+1.35955304210E+02
6.61604584527E+09,+2.53098160825E+01,+1.15107836489E+01,+1.21669713080E+01,+6.03837251445E+01
6.62607449857E+09,+1.24040341905E+01,+1.50826915869E+01,-7.06384454919E+01,+9.97497018782E+01
6.63610315186E+09,+2.06569422556E+01,+2.66194403411E+01,-4.97197946488E+01,+1.06755642492E+02
6.64613180516E+09,+1.39296000877E+01,+1.69419912128E+01,+9.37539228318E+01,+7.37377532036E+01
6.65616045845E+09,+2.13303579509E+01,+1.88442087330E+01,+7.42995697258E+00,+1.04878727993E+02
6.66618911175E+09,+1.59356427527E+01,+3.70503128498E+01,+1.06552092501E+02,+6.72192791318E+01
6.67621776504E+09,+2.06524741417E+01,+2.38951740214E+01,+1.50597674493E+02,+1.62019495674E+02
6.68624641834E+09,+2.16134069032E+01,+1.52659315606E+01,+9.06967384661E+01,+1.02432232482E+02
6.69627507163E+09,+2.09937654576E+01,+1.99512868005E+01,+8.61927493739E+01,+4.44940009838E+01
6.70630372493E+09,+1.46725805816E+01,+1.58404445855E+01,+6.45659670190E+01,-1.03733041387E+02
6.71633237822E+09,+2.21142416632E+01,+1.72320343345E+01,+1.58633435865E+02,-1.28788459818E+02
6.72636103152E+09,+1.82683890675E+01,+1.64750532125E+01,-1.21877931414E+02,-1.13963120604E+02
6.73638968481E+09,+3.24178234864E+01,+3.02818385263E+01,+1.31823371674E+02,-8.06624209108E+01
6.74641833811E+09,+1.66769208219E+01,+1.83044404871E+01,+8.40030269749E+01,-1.16386671575E+02
6.75644699140E+09,+2.43300449336E+01,+2.23300404373E+01,-1.17930232427E+02,-5.07767860913E+01
6.76647564470E+09,+2.02022994375E+01,+1.85333401456E+01,+7.00305721881E+01,+7.05776632890E+01
6.77650429799E+09,+1.73993194675E+01,+5.03403250469E+01,-1.12965494189E+02,-1.75371785188E+02
6.78653295129E+09,+1.55667091217E+01,+3.03002677687E+01,+5.58088376740E+01,-9.87873061965E+00
6.79656160458E+09,+2.74348781394E+01,+3.96860918026E+01,+1.56881988088E+02,+1.96006480454E+01
6.80659025788E+09,+3.23439306738E+01,+2.57008287037E+01,-1.13509234986E+02,+1.09031524974E+02
6.81661891117E+09,+1.98137388030E+01,+1.89311323845E+01,+4.98616414621E+01,-1.45595555031E+02
6.82664756447E+09,+2.82750730023E+01,+3.10392496553E+01,+5.16974957602E+01,-9.33464826637E+00
6.83667621777E+09,+2.08510490476E+01,+3.46691521376E+01,+1.70701730378E+02,+1.08971620634E+02
6.84670487106E+09,+1.70286081815E+01,+2.36157531186E+01,+5.38056534906E+01,-1.64549654244E+02
6.85673352436E+09,+2.30327993321E+01,+2.95090776629E+01,-1.40955543960E+02,+1.09585237387E+02
6.86676217765E+09,+2.68935628620E+01,+3.21357958237E+01,-9.58486529958E+01,-5.74222112562E+01
6.87679083095E+09,+2.46685867294E+01,+2.84883497875E+01,+6.93775267617E+01,-5.05501181243E+01
6.88681948424E+09,+1.94543776093E+01,+2.05829351133E+01,+4.62204040348E+01,-1.18033754288E+02
6.89684813754E+09,+1.52550257402E+01,+1.97624477534E+01,-1.01098047643E+02,-9.47985927482E+01
6.90687679083E+09,+4.51295030957E+01,+3.21036545225E+01,+9.11887897910E+01,+4.55244952004E+01
6.91690544413E+09,+2.26296268999E+01,+3.01667484702E+01,+5.49717512170E+01,+1.39816264582E+02
6.92693409742E+09,+2.92891742799E+01,+1.99431287810E+01,-9.69235226641E+01,+6.66162123190E+01
6.93696275072E+09,+2.74085963554E+01,+2.83773643300E+01,+1.29359310094E+02,+1.25939964234E+02
6.94699140401E+09,+2.88855014935E+01,+3.71361548158E+01,+6.73415614721E+01,+1.75699271689E+02
6.95702005731E+09,+2.03879201739E+01,+1.98238210533E+01,+5.99049193365E+01,-9.90747259325E+01
6.96704871060E+09,+3.03481146116E+01,+3.42849276699E+01,-7.79572437742E+01,-1.56163483020E+02
6.97707736390E+09,+2.72678599359E+01,+2.63503064072E+01,-1.22289920559E+02,+1.26667329390E+02
6.98710601719E+09,+3.66301727237E+01,+2.99425666680E+01,-5.63723415415E+01,-9.74208662871E+01
6.99713467049E+09,+2.85554238702E+01,+2.11945555411E+01,-8.51895577601E+01,-1.15720256060E+02
7.00716332378E+09,+2.94853231865E+01,+3.41642421721E+01,-1.28852364905E+02,+1.26778032283E+02
7.01719197708E+09,+3.49946065670E+01,+2.63178570618E+01,-1.30232414637E+02,+5.98096990177E+01
7.02722063037E+09,+2.51845524381E+01,+4.40951966413E+01,+7.12412750928E+01,+5.50226233489E+01
7.03724928367E+09,+2.40982904364E+01,+3.55332636290E+01,+3.64713190512E+01,+6.91347490866E+01
7.04727793696E+09,+3.23984754687E+01,+2.96767256720E+01,-1.26600234996E+02,+2.39678822838E+01
7.05730659026E+09,+2.46090028666E+01,+3.33880349793E+01,+2.15290031020E+01,+6.11809746889E+01
