! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:48
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.43409742120E+09,-4.19062566289E-01,+6.84953900014E-02,+4.45813855681E+01,+3.55510919484E+01
6.47277936963E+09,-1.12669348624E-03,+3.11687636333E-01,+1.23710694225E+01,+3.22674171058E+00
6.51146131805E+09,-7.59733176323E-01,-1.09674222031E+00,-8.33733192507E+00,+1.36133716431E+01
6.55014326648E+09,-1.51002569843E+00,+1.29697531342E+00,-3.02560253610E+01,-1.00668180303E+00
6.58882521490E+09,-8.39960165983E-01,+4.43322579216E-02,+1.31332222417E+01,+1.63520397814E+01
6.62750716332E+09,-1.21893490928E+00,-4.27316273063E-01,+1.30320136436E+01,+1.48983893676E+00
6.66618911175E+09,-6.66583561253E-01,+1.19065270961E-01,+1.09120605165E-01,-4.93287411445E+00
6.70487106017E+09,-8.60144683106E-01,+5.94912570790E-01,+9.16345296430E+00,-9.69748613819E+00
6.74355300860E+09,-2.71269621286E-01,+1.67786765162E+00,+4.49423436097E+00,-1.66964773658E+01
6.78223495702E+09,+6.06198322601E-02,+5.47442547536E-02,-7.51527643595E+00,-2.66860067189E+00
6.82091690544E+09,+4.95825870189E-01,+6.55644888405E-01,+4.92072670541E+00,-7.98379848746E+00
6.85959885387E+09,-1.46593405856E-01,+3.59677553675E-01,-5.76087781193E+00,-2.71913821744E+00
6.89828080229E+09,-4.27160028747E-01,+8.32635526058E-01,-2.70136476275E+00,-5.10998838470E+00
6.93696275072E+09,-4.54994363526E-01,+1.59173328716E-01,-3.22202392403E+00,-2.71902586339E+00
6.97564469914E+09,+3.07544195189E-02,-4.94823010756E-01,+1.63500260055E+00,+3.19760432799E+00
7.01432664756E+09,+8.89208351789E-02,+3.39893222393E-01,+1.10167680705E+00,-2.26707150095E+00
7.05300859599E+09,+4.59449748041E-01,+1.92748013401E-01,-2.13553416835E+00,+6.30718863864E-02
7.09169054441E+09,+2.27869721621E-01,+1.75543233407E-01,-2.66617266905E+00,-1.33851362195E+00
7.13037249284E+09,+1.31444072709E-01,+2.42362861805E-01,+1.11472683338E+00,-2.37652931052E+00
7.16905444126E+09,+7.10021756614E-02,-1.00748826450E-01,+1.33254568155E-01,+4.89758157736E-01
7.20773638968E+09,+5.09670495818E-01,-6.05902643598E-02,-1.59629098065E+00,+2.99727390897E-03
7.24641833811E+09,+6.33354564457E-02,-1.13264220532E-01,-3.53875015652E-01,+1.05770153566E+00
7.28510028653E+09,-9.21037431299E-02,-1.99192569239E-01,+1.54310877098E-01,+5.33869124161E-01
7.32378223496E+09,-1.11004673364E-01,+1.70406876744E-01,+3.99608687404E-01,-5.24645677786E-02
7.36246418338E+09,+2.13033093665E-02,-4.57224140442E-02,+3.76070427162E-01,-9.86167760139E-02
7.40114613181E+09,+6.57257738778E-02,-4.66179320070E-02,+3.85373523543E-02,-5.20355414063E-01
7.43982808023E+09,-2.18959589227E-02,+5.35151892019E-02,+6.12704030990E-02,-2.49488972119E-01
7.47851002865E+09,-3.33304912556E-02,-1.03906216277E-01,+4.25437080863E-01,+2.31336414155E-02
7.51719197708E+09,+3.84250627602E-02,+1.65747333840E-04,-2.72028497815E-01,+3.03253609129E-01
7.55587392550E+09,-7.21606671086E-02,+2.03786511977E-03,+3.30602754951E-01,-2.21180342195E-01
7.59455587393E+09,-3.32702879221E-02,-6.47412690193E-02,-6.54742691225E-03,+8.21705031753E-02
7.63323782235E+09,-2.07470300373E-02,-3.52590069548E-02,+8.25462884271E-02,-1.72376864297E-02
7.67191977077E+09,+2.17848145716E-02,+4.14034130573E-03,-9.04442869449E-02,+2.99459996238E-02
7.71060171920E+09,+3.55161632232E-04,+4.08916434947E-03,-2.89601560818E-03,-4.76660127770E-02
7.74928366762E+09,-5.91297692648E-03,+1.24570772954E-02,-8.86100488000E-02,-6.02830829153E-03
7.78796561605E+09,-8.14021306938E-03,-1.05060574252E-03,-2.75277023795E-02,+1.61498185055E-02
7.82664756447E+09,-3.17541423794E-04,-1.62738949151E-03,+1.24744352229E-02,-1.12039524199E-02
7.86532951289E+09,-3.05268909432E-03,+4.91577322647E-03,+1.53769615141E-02,+3.75275085236E-02
7.90401146132E+09,+3.05956528066E-03,+3.11960537979E-03,+8.22702829947E-03,+1.98153475847E-02
7.94269340974E+09,+1.20385802776E-04,-2.75918197864E-04,+5.41241131549E-03,+5.34983608763E-03
7.98137535817E+09,+6.15231316995E-04,-5.41647926599E-04,-6.18996401770E-04,-3.81459748030E-03
8.02005730659E+09,+2.93005933747E-04,-1.12085896226E-04,-1.38069188059E-03,-6.82374294490E-03
8.05873925501E+09,+5.61248270335E-05,-7.90297506698E-04,-1.69060672019E-03,-3.23253983100E-03
8.09742120344E+09,+3.35427857327E-04,+4.12440434433E-04,-1.85630311300E-03,-1.52043708212E-03
8.13610315186E+09,+2.46625878086E-04,-5.42669269375E-04,+1.38194473591E-04,-2.27311026845E-03
8.17478510029E+09,+4.31574622672E-04,-9.21267382418E-04,+1.58108333573E-04,-7.78836052271E-03
8.21346704871E+09,-3.58709927882E-04,-1.32307731992E-04,-2.52400553292E-03,+7.30778049779E-05
8.25214899713E+09,+3.37903956427E-04,-5.86651533137E-05,+3.47826386541E-03,-4.03554250311E-03
8.29083094556E+09,+1.36776717941E-03,-7.04974176151E-04,+7.75379255214E-04,-2.81700461554E-03
8.32951289398E+09,+2.35113034757E-04,+2.80323179416E-06,+5.72777605917E-04,-1.91569362949E-03
8.36819484241E+09,+2.69612839280E-04,-8.02837134778E-04,-2.57822406708E-03,-6.35761185841E-04
8.40687679083E+09,-2.04880308288E-04,+1.40964421931E-05,+1.35184195247E-03,-1.60078065177E-03
8.44555873926E+09,+9.83156753403E-04,-6.23620833564E-04,+7.56700267099E-03,-2.19231676709E-03
8.48424068768E+09,+1.84159516579E-04,+3.25461200896E-04,-1.14168253571E-03,+2.35074157487E-03
8.52292263610E+09,-5.00841363940E-04,+7.90845780462E-04,-1.60826058292E-03,+4.68679314567E-03
8.56160458453E+09,+2.66920130586E-04,+2.56464002091E-04,+2.49123987519E-03,+4.09737650887E-03
8.60028653295E+09,+2.33016587030E-04,+8.60395495889E-04,+4.83638985203E-04,+3.36314958615E-03
8.63896848138E+09,+3.94095966587E-05,-5.66912726632E-04,+2.98579101601E-03,-8.62473675287E-04
8.67765042980E+09,-8.53626711832E-04,+1.64177744367E-04,-5.31245877763E-03,+1.04214677459E-03
8.71633237822E+09,+1.69876230994E-04,+9.36134714054E-05,-2.02074855520E-03,+2.19944506849E-03
8.75501432665E+09,+3.25042790061E-04,-2.73008954345E-04,+3.13769716063E-03,-3.54179814651E-03
8.79369627507E+09,+3.48477403396E-04,+6.68623561313E-04,+2.03578629705E-03,+4.39441178340E-03
8.83237822350E+09,+3.81872480611E-04,-2.98042311491E-04,+2.64145195765E-03,-8.62920433401E-04
8.87106017192E+09,+2.10252371046E-04,+5.07995571494E-06,+4.65676259742E-03,+1.53284301765E-03
8.90974212034E+09,-2.61244424103E-04,-4.28425411494E-04,+1.53511749546E-03,+9.48541897895E-04
8.94842406877E+09,+2.08348203241E-04,+2.40714314907E-04,-3.05597081788E-03,+1.00225368480E-03
8.98710601719E+09,+7.18491559153E-04,+9.87552943941E-04,-1.55873617004E-04,+2.04011297946E-03
9.02578796562E+09,+1.38558025480E-04,-3.18684257044E-04,+3.89750991635E-03,-1.95419543051E-03
9.06446991404E+09,-4.41145351066E-04,+2.42407926988E-04,-2.10327293099E-04,-3.39095810884E-03
9.10315186246E+09,+2.83575291620E-04,-1.35136357423E-03,-6.81712378385E-03,+3.29096453990E-03
9.14183381089E+09,+8.62471231551E-04,-3.09460809626E-03,-2.42396645860E-03,+1.56585941015E-02
9.18051575931E+09,-1.45888437843E-03,-4.93538447499E-03,-9.65140939148E-03,+2.02217263293E-03
9.21919770774E+09,+5.73800673298E-03,+1.53589663802E-03,+2.30596619154E-02,-1.22220760291E-02
9.25787965616E+09,+1.06820159892E-03,-3.68018040551E-03,+1.35150521513E-02,+1.96244574192E-02
9.29656160458E+09,+6.62554516941E-03,+9.37059488097E-03,+2.84006391358E-02,+2.35063228669E-02
9.33524355301E+09,-1.57909333947E-02,+1.84201301840E-02,+1.79127583151E-02,-2.63714787218E-02
9.37392550143E+09,+5.80623646100E-03,+1.09925788251E-02,+2.85765390610E-02,+1.06118113822E-01
9.41260744986E+09,-2.70910868998E-02,-2.40143981661E-02,+1.14230422312E-01,+7.08780986836E-02
9.45128939828E+09,-1.87706378926E-02,+2.50245998086E-02,-1.81276524145E-01,+8.17088753706E-02
9.48997134670E+09,+2.79936109783E-02,+2.12624971894E-02,-7.89052464042E-01,-3.32298550951E-01
9.52865329513E+09,-2.05856140640E-01,+2.66926077335E-01,-2.05964599854E-01,+3.69878073190E-01
9.56733524355E+09,-5.38796777768E-02,-3.81069554943E-02,-4.36100040654E-01,+2.32533767928E-01
9.60601719198E+09,+1.79529947453E-01,+7.50184255994E-02,+1.40059989762E+00,+5.00044410928E-01
9.64469914040E+09,+6.84564675132E-02,-4.96178851937E-02,+1.22982285254E+00,+6.71802138919E-01
9.68338108883E+09,+6.35918788394E-02,+2.31665903003E-01,+6.48335189203E-01,+3.03726071854E-01
9.72206303725E+09,+2.90952671116E-01,+6.24223874449E-02,+1.78247767386E+00,-2.84856735122E-01
9.76074498567E+09,-1.35888028448E-01,+4.30178980761E-01,-4.42502653419E-01,+3.29657025732E+00
9.79942693410E+09,-3.41038246831E-01,+2.36822751552E-01,-3.38725186956E+00,+7.78571035265E-01
9.83810888252E+09,-9.44148209612E-02,+4.12116725555E-02,+2.37601794410E-01,+2.68518875541E-01
9.87679083095E+09,-2.05151054967E-02,-2.21028118409E-01,-2.47743319778E+00,-2.98173545110E+00
9.91547277937E+09,-3.22108074533E-02,+1.70381322386E-01,-2.66694786160E+00,+3.38922071276E+00
9.95415472779E+09,-7.70216639259E-02,-3.34299701893E-02,-1.14406760658E+00,+2.52156018259E+00
9.99283667622E+09,+6.63918081908E-01,-3.23620593840E-01,-3.39211209716E+00,-6.43981560414E+00
1.00315186246E+10,+4.76287577744E-01,-3.15165989696E-01,+8.98633269322E+00,-4.40406851643E+00
1.00702005731E+10,-6.83882742787E-01,+4.67790216280E-01,-2.45856805910E+00,+1.84978399778E+00
1.01088825215E+10,+7.66584159795E-01,-3.25088140629E-01,-4.64255843725E+00,+2.08687916980E-01
1.01475644699E+10,-5.79310718849E-01,-1.23859767639E+00,-9.01186156180E+00,-1.54987789150E+01
1.01862464183E+10,-5.12783836429E-02,-5.22823919188E-01,-4.97246990864E+00,+2.41474738911E-01
1.02249283668E+10,-2.72305520502E-01,-6.68736821465E-01,+1.93503513484E+01,-7.02329995614E+00
1.02636103152E+10,-5.93790401985E-02,-2.27555909914E-01,+7.33204882594E+00,-1.75066184004E+00
1.03022922636E+10,-2.23485280659E-01,+5.51117003586E-01,-1.41094487028E+01,+2.87490760966E+01
1.03409742120E+10,-2.54861058986E+00,-1.93639641994E+00,-1.98704660861E+01,+3.74996906514E+00
1.03796561605E+10,+1.61721651434E+00,-4.83148229003E-01,-2.44428591643E+00,+9.36931466252E+00
1.04183381089E+10,-7.47450375341E-01,-1.47857474440E+00,+2.69972995611E+01,-2.63745415201E+00
1.04570200573E+10,-1.89424629984E+00,+7.64242788208E-01,+1.55401585178E+01,+2.92139014867E+01
1.04957020057E+10,-8.93932040026E+00,+5.57652176839E-01,+1.27764946620E+01,+6.33244313842E-01
1.05343839542E+10,-1.29646949884E-01,+8.02732310002E-01,+7.10394854538E+00,+5.04822129566E+01
1.05730659026E+10,-2.49643002308E+00,-1.50014614258E+00,+1.54028546593E+01,-8.74819159573E+01
1.06117478510E+10,-7.09119600512E-01,-2.23667522513E+00,+5.86938381272E+01,+6.42012823383E+00
1.06504297994E+10,-8.92880359750E+00,-1.42122926730E+00,+2.65271392544E+01,-4.21770427416E+01
1.06891117479E+10,+2.52689166285E+00,-1.61978561220E+00,+1.95050863043E+01,+1.44488337280E+01
1.07277936963E+10,+1.97985863182E+00,+3.22329510069E+00,+8.25983320532E+01,-4.94387337560E+01
1.07664756447E+10,-2.69931227860E+00,-8.73421125319E-01,-1.44083714141E+01,+1.22232471273E+02
1.08051575931E+10,+1.27921505031E+00,-1.02641530238E+01,+1.72565324204E+02,+1.09094149490E+02
1.08438395415E+10,+5.27168117679E+00,-7.79428258489E+00,-1.24952794806E+02,+3.73347540830E+01
1.08825214900E+10,+2.42176376102E+00,-1.48638732040E+01,+1.35375294002E+02,+1.18438787911E+02
1.09212034384E+10,+2.07594896129E+00,-7.75162159224E+00,-1.95904179464E+01,-4.11413186822E+01
1.09598853868E+10,+5.87186250628E+00,-7.21260808716E+00,+1.11773289686E+01,+1.35543435945E+01
1.09985673352E+10,-4.30050566624E+00,-2.17903979283E+00,-6.47395962084E+00,-3.32377704612E+01
1.10372492837E+10,+3.25162819337E+00,-9.15124417287E+00,-6.01975456590E+01,+7.36259756581E+00
1.10759312321E+10,-1.93786231727E+00,+1.27348488238E+01,+9.97538144895E+01,-4.94223714466E+01
1.11146131805E+10,-6.45838720281E+00,-1.48605302276E-01,-2.78148997955E+01,+1.07051860649E+01
1.11532951289E+10,-1.60423470878E+01,-2.92467915283E-01,-7.54681065367E+01,+1.13794289749E+02
1.11919770774E+10,+4.29936718924E-01,+2.34654156195E-01,+1.11238455628E+02,+5.65809134362E+01
1.12306590258E+10,-2.20979167960E+00,+3.90995155925E+00,+7.43817571273E-01,+9.33451998594E+01
1.12693409742E+10,-4.35090197214E+00,-2.02717817847E+00,-4.91926267733E+01,-7.90744940832E+01
1.13080229226E+10,-4.29846829182E+00,+9.12629769125E-01,-2.33877216232E+01,+1.11020487962E+02
1.13467048711E+10,-6.42607105765E-01,-2.15806578313E+00,-1.14915492355E+02,+1.56897989993E+02
1.13853868195E+10,+5.39533188407E+00,+1.40081049810E+00,+8.03244202272E+01,+7.46113179097E+01
1.14240687679E+10,-2.80938326483E+00,-6.83035291151E-02,+5.43231514400E+01,+3.05151041132E+01
1.14627507163E+10,+1.32319855068E+01,+3.95458529767E+00,+5.30025688932E+01,+6.07520499145E+01
1.15014326648E+10,-3.91675428907E-02,-3.92533737695E+00,+3.62678517179E+01,+6.53436509157E+01
1.15401146132E+10,-8.35231308100E+00,-3.23337245236E+00,+1.90720371292E+01,+2.21291441133E+01
1.15787965616E+10,-5.77438508067E+00,+8.87472646133E+00,-2.07214045370E+01,+9.81372699713E+00
1.16174785100E+10,-7.17434255969E+00,+1.13917224565E+00,+2.13263611563E+01,-6.13558270054E+00
1.16561604585E+10,-2.79261676485E+00,+8.93272132025E+00,+1.39228533475E+02,-8.29437094417E+01
1.16948424069E+10,-2.63000606615E+01,-6.94315691544E-01,+4.24237724805E+01,+3.38820627618E+01
1.17335243553E+10,-7.76711946035E-01,+2.64994451043E-01,-2.40857376171E+01,+6.09142816235E+01
1.17722063037E+10,-1.18777357957E+01,-2.63898299381E+00,+1.16162914811E+02,+7.04073581975E+01
1.18108882521E+10,-2.51163548658E+00,+3.55291382917E+00,-6.65147843021E+01,+2.36694243884E+01
1.18495702006E+10,-2.71855833431E+00,-4.76732952031E+00,+3.57366361195E+01,-6.92900612866E+01
1.18882521490E+10,+1.09028404600E+01,-2.51837772690E+00,+1.56205361829E+02,-2.76536271519E+01
1.19269340974E+10,+4.05177950396E+00,-1.39348734203E+01,-7.46503171294E+01,-1.70849932219E+02
1.19656160458E+10,+3.76085743757E+00,+7.09872637414E+00,-1.14823043926E+02,-3.84572242591E+01
1.20042979943E+10,-3.56338463810E+00,-5.58411785633E+00,-9.49033174734E+00,-2.57420777706E+00
1.20429799427E+10,-4.95609567785E+00,-2.01319706967E+01,-7.91397200112E+01,-4.35437381165E+01
1.20816618911E+10,+6.50548256073E+00,-1.65840889989E+01,+4.10405337162E+00,-1.49657062716E+02
1.21203438395E+10,+1.07879986426E+00,+6.63400667281E+00,+1.09953247687E+02,+8.64913623605E+01
1.21590257880E+10,-1.77068019220E+00,+5.85950790271E+00,+8.91672967639E+01,-7.13370415375E+01
1.21977077364E+10,+6.90496026762E+00,+3.14564292845E+00,+2.79875297749E+01,-2.16581820263E+01
1.22363896848E+10,-4.70421561988E+00,-8.81602520520E+00,+1.17155585036E+02,-7.46181490487E+01
1.22750716332E+10,+7.18960066265E+00,-3.36160941179E+00,-1.50259672912E+01,-1.56147461795E+02
1.23137535817E+10,+5.65344271276E+00,+2.03180854676E+00,-1.48725876115E+02,-1.68320079765E+01
1.23524355301E+10,-2.27456922880E+00,+1.07505546849E-01,-2.55817223157E+00,+2.72146704535E+01
1.23911174785E+10,+2.45881856010E+00,-1.88390799739E+01,-1.24370113828E+02,+6.57266785677E+01
1.24297994269E+10,-1.21961092243E+01,-2.51187760236E+00,-1.68280422920E+02,+1.35179546967E+02
1.24684813754E+10,-1.04012155966E+01,-1.09574268117E+01,-1.61671339575E+02,-2.66782998060E+01
1.25071633238E+10,-3.03968862652E+00,-2.59829001816E-01,+8.55933189599E+01,+1.12110568213E+01
1.25458452722E+10,+1.05721252572E+01,+4.60467623214E+00,-1.36407502795E+02,-3.17956902743E+01
1.25845272206E+10,-2.82770279069E+00,-1.79905271119E+01,+1.66892587117E+02,-4.48574237785E+01
1.26232091691E+10,+5.65947997085E+00,+6.86189772963E+00,-4.12585402611E+01,-1.17695296539E+02
1.26618911175E+10,-5.22072518169E+00,-2.35507930761E+00,-6.95679406397E+01,+1.40340563017E+02
1.27005730659E+10,+5.88547369680E+00,-1.47038375471E+01,-1.45825927964E+02,-1.26089663892E+02
1.27392550143E+10,+8.28894136370E+00,+7.31006553038E+00,-1.27392379163E+02,+1.87445960208E+01
1.27779369628E+10,+3.69866809840E+00,+6.02283394707E+00,+2.12571705056E+00,-2.57458718370E+01
1.28166189112E+10,+1.00247920940E+01,+8.67172618097E-01,-5.64536769426E+01,+3.48457018251E+01
1.28553008596E+10,-1.47019887618E-01,+1.92101426115E+01,+3.52158897309E+01,+5.12619765216E+00
1.28939828080E+10,-3.58684294413E+00,+4.12812948158E+00,+5.78551250410E+01,+1.16424432414E+02
1.29326647564E+10,-3.77353203118E+00,-2.67257572868E+00,+1.46231651894E+02,+6.39045424961E+01
1.29713467049E+10,-2.75121224948E+00,+2.22653707867E+00,+2.77016707343E+01,+1.66837444069E+02
1.30100286533E+10,-6.47290036576E+00,+1.34704991093E+00,+1.31866485371E+02,-1.67833173771E+02
1.30487106017E+10,+5.63356674103E+00,-3.87262010133E-01,+8.46435499993E+01,-3.36465711874E+00
1.30873925501E+10,+2.67562795771E+00,-6.46994791261E+00,-1.78748202879E+02,+5.89902902574E+01
1.31260744986E+10,+1.39411733846E+01,+4.64925780225E+00,-1.38561061577E+02,-7.01442714376E+01
1.31647564470E+10,-4.70911463565E+00,+7.86368003932E+00,+7.14855174966E+01,+1.66783867900E+02
1.32034383954E+10,-5.51900856479E+00,-2.00138488225E+01,-7.66061840116E+01,+5.59965104621E+01
1.32421203438E+10,+2.72173247136E+00,-2.19804748049E+00,-3.34614252092E-01,+1.38662585185E+02
1.32808022923E+10,-7.26572110743E+00,+2.61309256657E+01,+7.62110472021E+01,-1.03423135248E+02
1.33194842407E+10,+5.86383820209E-01,+1.57885065790E+00,-1.60935313781E+01,+1.25427342856E+02
1.33581661891E+10,-5.15136400403E+00,+1.54274892647E+01,-1.46486866008E+02,-6.69075529207E+01
1.33968481375E+10,+1.08036468024E+01,-7.29901992885E+00,+2.34418171881E+01,+1.01291398586E+02
1.34355300860E+10,-9.99434479815E+00,-4.76773183389E+00,-9.51428883735E+01,-2.89587086555E+01
1.34742120344E+10,-2.12905136743E+00,+1.18039704547E+01,-4.97539500706E+01,-6.01104115405E+01
1.35128939828E+10,+6.31169828557E+00,+1.17282103877E+01,+1.01124228145E+02,-9.20748476407E+00
1.35515759312E+10,-5.20356461184E+00,-1.37966852748E+01,-1.38613846284E+02,-2.83772979126E+01
1.35902578797E+10,-6.18679803608E-01,-6.53599434792E-02,+1.75719974885E+02,+1.18657901292E+02
1.36289398281E+10,+5.81888709485E+00,+6.68038313241E+00,+4.96827341389E+01,+2.84508052134E+01
1.36676217765E+10,-1.29099899184E+00,-8.94353126859E+00,-2.30346809023E+01,+8.18336636477E+00
1.37063037249E+10,-6.09279771413E-01,-5.29015365646E+00,-4.83906789290E+00,-1.61191441594E+02
1.37449856734E+10,-1.95723257645E+01,+1.48096858052E+00,-7.02161179520E+01,+1.58661153169E+01
1.37836676218E+10,+2.01631087119E+01,+7.44386010977E+00,+1.57965887125E+02,-3.26432588198E+01
1.38223495702E+10,-1.08601919928E+01,+9.72467366562E-01,+1.61525285595E+02,+7.35694202051E+01
1.38610315186E+10,+4.62255642660E+00,-1.09853601496E+01,-1.34104527063E+02,-1.26019037747E+02
1.38997134670E+10,+5.20945241125E+00,-2.18106931771E+00,-9.20035234151E+01,+7.95814322600E+01
1.39383954155E+10,+1.19383691869E+01,+1.51275885768E+01,-1.67711516840E+02,+1.15678456277E+02
1.39770773639E+10,-7.25721582747E+00,-5.86057250812E+00,+4.25344029198E+01,-1.49676737711E+02
1.40157593123E+10,+8.86668240136E-01,+1.34624268435E+01,+4.69676594590E+01,+1.45502695285E+02
1.40544412607E+10,-1.20034199632E+00,-4.26834024309E+00,+4.98107233609E+01,-8.75347425425E+01
1.40931232092E+10,+8.84019274478E+00,+9.60012001171E+00,-8.27755263294E+01,+2.42107631728E+01
1.41318051576E+10,-3.92286119660E+00,-9.98660288344E+00,+1.17868395673E+02,-1.22306446403E+01
1.41704871060E+10,-2.13973356263E+00,+8.95220196202E+00,+1.27499259915E+01,+4.25937621054E+01
1.42091690544E+10,-2.06246391911E+00,-6.67577932499E+00,+9.44007899048E+01,-1.62850551165E+02
1.42478510029E+10,-1.15115096304E+01,+1.40583904226E+01,-1.57725997107E+02,+1.78435990599E+02
1.42865329513E+10,-2.13279085663E+01,+4.01741152354E+00,-9.72991741533E+01,+8.81570034709E+01
1.43252148997E+10,-8.81588778401E+00,-3.28351083531E+00,+4.83496616762E+01,+1.33766521135E+02
1.43638968481E+10,+1.38800279831E-01,-4.77840144667E+00,-1.68824601429E+02,-1.56367142882E+02
