! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:17
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.05157593123E+09,-2.45003090195E+01,-2.40261517611E+01,+1.33984751488E+02,+1.17951668468E+02
5.06160458453E+09,-1.21740765861E+01,-1.28933222787E+01,+1.11464818506E+02,+1.12931004525E+02
5.07163323782E+09,-1.80800989298E+01,-1.80653248486E+01,+1.19862727245E+02,+1.20767549698E+02
5.08166189112E+09,-2.74585540953E+01,-2.76228173462E+01,+3.29542201075E+01,+3.19017076955E+01
5.09169054441E+09,-2.23637005033E+01,-2.36419273344E+01,-4.99572635853E+01,-4.34576835746E+01
5.10171919771E+09,-1.67791236676E+01,-1.71443286163E+01,+1.01788539998E+02,+9.73192450396E+01
5.11174785100E+09,-2.01608496629E+01,-2.06938470967E+01,-3.62685012734E+01,-3.36955263521E+01
5.12177650430E+09,-3.62680845699E+01,-3.59466429562E+01,-4.78436020390E+01,-4.97812550560E+01
5.13180515759E+09,-3.35393999017E+01,-3.37896779178E+01,+6.72447521513E+01,+7.13194164506E+01
5.14183381089E+09,-1.99121585790E+01,-2.09591328678E+01,+1.18493057832E+02,+1.24627235466E+02
5.15186246418E+09,-2.79301214455E+01,-2.79804888828E+01,+9.73061817084E+01,+9.93135176616E+01
5.16189111748E+09,-3.10615477858E+01,-3.20746809451E+01,+3.82140282001E+01,+4.68271318685E+01
5.17191977077E+09,-3.02458952667E+01,-3.03206573384E+01,-1.62077443011E+01,-1.26278293678E+01
5.18194842407E+09,-4.66170215185E+01,-4.70625971147E+01,+5.37957236020E+01,+5.69517898662E+01
5.19197707736E+09,-4.71931356487E+01,-4.72240434311E+01,+8.45748579240E+01,+8.90700601608E+01
5.20200573066E+09,-3.38448089598E+01,-3.42422818534E+01,+1.39447155677E+02,+1.44583429510E+02
5.21203438395E+09,-3.25552450683E+01,-3.26183416952E+01,+1.58489032149E+02,+1.64119676788E+02
5.22206303725E+09,-3.45371051235E+01,-3.48724840822E+01,-2.38504625755E+01,-1.75752831471E+01
5.23209169054E+09,-3.39039400282E+01,-3.35915315316E+01,-4.52050805139E+01,-4.06622493545E+01
5.24212034384E+09,-3.80158409014E+01,-3.78825479217E+01,+1.47795614651E+02,+1.52554723013E+02
5.25214899713E+09,-4.18202189992E+01,-4.17453693627E+01,+7.66208952049E+01,+8.14823868692E+01
5.26217765043E+09,-4.38335215621E+01,-4.35589585815E+01,-2.35241681390E+01,-1.88032051961E+01
5.27220630372E+09,-4.45554483122E+01,-4.43138645069E+01,-1.68300117657E+02,-1.64030085389E+02
5.28223495702E+09,-4.21113367047E+01,-4.16715602812E+01,+1.51684033277E+02,+1.55936915067E+02
5.29226361032E+09,-4.40572849072E+01,-4.34384699098E+01,-1.53684554005E+02,-1.50432401426E+02
5.30229226361E+09,-5.63230861215E+01,-5.57456545901E+01,+7.62670303267E+01,+7.92993003373E+01
5.31232091691E+09,-4.65282871721E+01,-4.59081855826E+01,-1.79842531227E+02,-1.77373469129E+02
5.32234957020E+09,-5.86174298891E+01,-5.79451288243E+01,+3.98999273125E+01,+4.17109554255E+01
5.33237822350E+09,-5.38074473985E+01,-5.30827387775E+01,-1.63616761352E+02,-1.62600722153E+02
5.34240687679E+09,-5.90196167864E+01,-5.82783849034E+01,-1.78242277918E+02,-1.78026611794E+02
5.35243553009E+09,-8.68799149947E+01,-8.61628771346E+01,-1.65125264693E+01,-1.72506724055E+01
5.36246418338E+09,-7.88652525904E+01,-7.81964586602E+01,+4.50552179613E+01,+4.33168330543E+01
5.37249283668E+09,-7.48929484110E+01,-7.42932650564E+01,+1.46167601773E+02,+1.43522647232E+02
5.38252148997E+09,-8.25944100216E+01,-8.21308952869E+01,+1.27236977844E+02,+1.23676142114E+02
5.39255014327E+09,-8.43211536131E+01,-8.40532664188E+01,+4.02388871993E+01,+3.60114423293E+01
5.40257879656E+09,-7.50723613151E+01,-7.50695308760E+01,+1.06067215821E+02,+1.01717570008E+02
5.41260744986E+09,-8.07662801198E+01,-8.10349237351E+01,+1.38749549150E+02,+1.35507594211E+02
5.42263610315E+09,-8.42540384675E+01,-8.45705421469E+01,-2.75281332437E+01,-2.84925924138E+01
5.43266475645E+09,-9.41162765372E+01,-9.42074403064E+01,+2.98223007341E+01,+2.98371421824E+01
5.44269340974E+09,-8.95241937215E+01,-8.95169451988E+01,+3.00859735348E+01,+2.94630955863E+01
5.45272206304E+09,-9.30888112144E+01,-9.31393211946E+01,-7.80386404846E+01,-7.89022510060E+01
5.46275071633E+09,-9.87689617053E+01,-9.88571358010E+01,-6.41016642128E+01,-6.44812823593E+01
5.47277936963E+09,-8.68766034613E+01,-8.69099433573E+01,+9.62047948872E+01,+9.63345588019E+01
5.48280802292E+09,-8.62014675809E+01,-8.61349830661E+01,+1.05498865295E+02,+1.05600222214E+02
5.49283667622E+09,-8.53370474888E+01,-8.52105121796E+01,+1.65418059212E+02,+1.65011102282E+02
5.50286532951E+09,-9.42853354310E+01,-9.41784037010E+01,+1.34339824411E+02,+1.33320596613E+02
5.51289398281E+09,-8.58861970035E+01,-8.58618604883E+01,-1.66216309768E+02,-1.67566165089E+02
5.52292263610E+09,-8.43617284021E+01,-8.44306762598E+01,+7.39278938315E+01,+7.27569477270E+01
5.53295128940E+09,-8.93453911841E+01,-8.94553067644E+01,-1.43371529689E+02,-1.43929724258E+02
5.54297994269E+09,-9.26247816235E+01,-9.26922308562E+01,+1.60797675107E+02,+1.60870106914E+02
5.55300859599E+09,-8.98009324123E+01,-8.97664328222E+01,-8.18309298448E+01,-8.15433848344E+01
5.56303724928E+09,-9.01870862616E+01,-9.00553848889E+01,-1.27672638098E+01,-1.28374603341E+01
5.57306590258E+09,-9.19926595248E+01,-9.18310821059E+01,-1.20089744263E+02,-1.20853596462E+02
5.58309455587E+09,-8.79503936044E+01,-8.78374818066E+01,-3.02643695686E+01,-3.16601516516E+01
5.59312320917E+09,-9.37650795258E+01,-9.37557287469E+01,-2.50584655322E+01,-2.66871895908E+01
5.60315186246E+09,-9.49711003206E+01,-9.50599893330E+01,+1.34315772654E+01,+1.21432943776E+01
5.61318051576E+09,-9.29542292948E+01,-9.30657412497E+01,+9.14549191298E+00,+8.62788559386E+00
5.62320916905E+09,-8.93151120642E+01,-8.93438591019E+01,-1.67615076988E+01,-1.66607830396E+01
5.63323782235E+09,-9.23289984886E+01,-9.22331680717E+01,+8.85922135667E+01,+8.85955420081E+01
5.64326647564E+09,-9.58118970613E+01,-9.56642883670E+01,-1.22828253713E+02,-1.23484711341E+02
5.65329512894E+09,-8.57382579394E+01,-8.56480521985E+01,+9.47057229065E+01,+9.36434819708E+01
5.66332378223E+09,-8.78965283123E+01,-8.78510688689E+01,+1.26132603098E+02,+1.25703511579E+02
5.67335243553E+09,-8.87652391695E+01,-8.85003410680E+01,-1.44163806633E+02,-1.44024937326E+02
5.68338108883E+09,-8.95260264213E+01,-8.90529125436E+01,+1.17870553233E+02,+1.16298187822E+02
5.69340974212E+09,-7.72912841805E+01,-7.68927909421E+01,-6.01127760425E+01,-6.35871006303E+01
5.70343839542E+09,-6.72661823847E+01,-6.70500862242E+01,-5.15730680364E+01,-5.60816385337E+01
5.71346704871E+09,-6.34888495068E+01,-6.34513280738E+01,-4.37541240398E+01,-4.87019579649E+01
5.72349570201E+09,-6.78305494063E+01,-6.79644641365E+01,-3.77035668268E+01,-4.26933461749E+01
5.73352435530E+09,-6.69683628775E+01,-6.72526585086E+01,+1.60368814209E+01,+1.13233584114E+01
5.74355300860E+09,-5.57728891548E+01,-5.61749653434E+01,-1.16748423001E+01,-1.59598889428E+01
5.75358166189E+09,-5.44642749486E+01,-5.49586005641E+01,+1.41601748608E+01,+1.03612270625E+01
5.76361031519E+09,-5.79139425099E+01,-5.84841631571E+01,+1.16139017530E+01,+8.38696851657E+00
5.77363896848E+09,-4.81079056886E+01,-4.86916340218E+01,+2.07221371408E+01,+1.83740616236E+01
5.78366762178E+09,-4.62979710112E+01,-4.68838208360E+01,-1.07884429054E+01,-1.24839347612E+01
5.79369627507E+09,-4.25333927841E+01,-4.30635585321E+01,+4.23206974375E+00,+3.16763870998E+00
5.80372492837E+09,-3.59543007802E+01,-3.63593207229E+01,-3.01957405955E+01,-3.19738432178E+01
5.81375358166E+09,-3.25221438947E+01,-3.31434984083E+01,+2.22452586833E+00,+1.17511951364E+00
5.82378223496E+09,-4.21683907473E+01,-4.28556488436E+01,-3.77398743681E+01,-3.92359159088E+01
5.83381088825E+09,-3.33542000650E+01,-3.39016753619E+01,-4.18672932642E+01,-4.09640879175E+01
5.84383954155E+09,-2.78402531310E+01,-2.84243377533E+01,-3.63052211319E+01,-3.70639443669E+01
5.85386819484E+09,-2.82232562410E+01,-2.89794880646E+01,-4.13729844051E+00,-4.35478770852E+00
5.86389684814E+09,-2.93753468336E+01,-2.98558156170E+01,+5.94202879186E+00,+8.39350902591E+00
5.87392550143E+09,-3.11391993634E+01,-3.15394026784E+01,-4.26099355104E+01,-4.02891019064E+01
5.88395415473E+09,-2.83394510447E+01,-2.85512699288E+01,-2.01577862536E+01,-1.69471540754E+01
5.89398280802E+09,-2.44668787783E+01,-2.51273328087E+01,-5.42734591376E+01,-5.21054758254E+01
5.90401146132E+09,-2.44297221610E+01,-2.49249891111E+01,+6.63651221626E+00,+1.06758991208E+01
5.91404011461E+09,-1.80069473400E+01,-1.86474484072E+01,+4.21991532659E+01,+4.49163908868E+01
5.92406876791E+09,-1.86121268877E+01,-1.96162113469E+01,+3.45015765388E+01,+2.84884555817E+01
5.93409742120E+09,-1.31955702238E+01,-1.37108216115E+01,-1.03066748663E+02,-9.62082662438E+01
5.94412607450E+09,-1.22875239032E+01,-1.21779346031E+01,+2.98577649408E+01,+3.25464149183E+01
5.95415472779E+09,-1.61054910024E+01,-1.71734651489E+01,+8.95283926898E+00,+8.82069425808E+00
5.96418338109E+09,-1.65690149809E+01,-1.77863366904E+01,-6.99632183790E+00,-1.46939601746E+01
5.97421203438E+09,-1.65428865467E+01,-1.73503999343E+01,-6.22288271114E+01,-6.03212864350E+01
5.98424068768E+09,-1.36844323545E+01,-1.37608158289E+01,+5.85883261144E+01,+4.31480640215E+01
5.99426934097E+09,-8.92692542655E+00,-1.00220718824E+01,+6.60270350151E+01,+4.69360315592E+01
6.00429799427E+09,-8.80498506620E+00,-9.02164905807E+00,+6.15951122633E+00,+3.69064083735E+01
6.01432664756E+09,-7.61407695325E+00,-7.80354651334E+00,+1.40849518300E+01,+4.86837048455E+01
6.02435530086E+09,-6.06540740667E+00,-6.72734105252E+00,+3.53945693726E+01,+3.18057446492E+01
6.03438395415E+09,-1.54891957238E+00,-2.94161843397E+00,+7.60144646077E+01,+3.26035886858E+01
6.04441260745E+09,-1.81740252669E+00,-2.19601131134E+00,+4.27082851423E+01,+4.47140805521E+01
6.05444126074E+09,-5.01932281523E+00,-2.35679511249E+00,-2.24124312223E-02,+8.04188659050E+00
6.06446991404E+09,-6.00090938704E-01,+3.62248493753E+00,-1.39318987177E+01,+4.26477096749E+01
6.07449856734E+09,+5.82630834230E-02,-9.93331515474E-01,-3.17598665969E+01,-6.46259840423E+01
6.08452722063E+09,-2.64630252203E+00,-5.67428356324E+00,+4.97084264393E+01,+3.76708332168E+01
6.09455587393E+09,-1.11027693307E+00,-1.25193619126E+00,+4.94643720586E+01,+1.76455463711E+00
6.10458452722E+09,+2.35413450292E+00,-2.78814014696E+00,+4.26955404859E+01,+9.06079788460E+01
6.11461318052E+09,+4.42386224693E+00,+4.83092675282E+00,+3.11327330672E+01,+6.28802833194E+00
6.12464183381E+09,+1.09972604530E+01,+6.46953734060E+00,+1.07463292191E+01,+1.11629050011E+02
6.13467048711E+09,+8.38596462959E-01,-3.82258456831E+00,-8.33191859444E+01,+1.04609261623E+02
6.14469914040E+09,+1.19633649631E+01,+3.80584493551E+00,+3.64973786414E+01,-1.04616317722E+01
6.15472779370E+09,+1.10943386974E+01,+1.26886883081E+01,+6.65793602191E+01,-5.71553782580E+01
6.16475644699E+09,+1.08369190712E+01,+1.58328676611E+01,-4.09828774995E+01,+5.66742367146E+01
6.17478510029E+09,+6.12786040988E+00,+2.65352111025E+00,-4.08728283729E+01,-5.52977126775E+01
6.18481375358E+09,-1.58440267904E+00,+3.02091001694E+00,-9.97932597095E+01,-9.78602127295E+01
6.19484240688E+09,+1.06538905315E+01,+3.96220647926E+00,-5.29750358697E+00,+2.85432823619E+01
6.20487106017E+09,+8.04288841284E+00,+2.36540404156E+01,+9.62632163046E+01,+1.26900932694E+01
6.21489971347E+09,+6.22111588151E+00,+9.73638295046E+00,-1.00514487401E+02,+1.27425149618E+01
6.22492836676E+09,+4.99538301152E+00,+1.14261385397E+01,-6.30221385927E+01,+7.30713060271E+01
6.23495702006E+09,+5.48544168452E+00,+6.97922471795E+00,+5.41992905669E+01,+8.84571721551E+00
6.24498567335E+09,+1.07719444284E+01,+1.08573274612E+01,-4.49220776957E+01,+6.39454130659E+01
6.25501432665E+09,+5.51514978981E+00,+8.67738090928E+00,-4.34658468878E+01,-2.36338669837E+01
6.26504297994E+09,+4.70313735295E+00,+1.34592652756E+01,-4.50005331848E+01,+1.02266269132E+02
6.27507163324E+09,+4.37040687011E+00,+3.07127158550E+00,-6.54472902128E+01,+8.08052515186E+01
6.28510028653E+09,+2.01663911927E+01,+1.49987209383E+01,+3.07531850835E+01,+8.81418772899E+01
6.29512893983E+09,+7.44356993410E+00,+7.71902598935E+00,+1.13439951009E+02,+6.11643023451E+01
6.30515759312E+09,+9.00031848070E+00,+1.23590756692E+01,-2.57163457397E+01,+5.66151975714E+01
6.31518624642E+09,+9.02110849444E+00,+9.86631586266E+00,-9.06059613585E+00,+7.15434564327E+00
6.32521489971E+09,+9.29986841499E+00,+8.22567777273E+00,+4.77377847842E+01,-3.30200374479E+01
6.33524355301E+09,+1.08882290643E+01,+1.61719379103E+01,-2.83409745627E+01,-5.31773700046E+01
6.34527220630E+09,+8.79116337229E+00,+1.08102823664E+01,-5.90515179410E+01,-5.33769170868E+01
6.35530085960E+09,+5.21006049594E+00,+2.51995363493E+01,+6.84602015322E+01,+2.87252987872E+01
6.36532951289E+09,+5.72665392826E+00,+6.17104199729E+00,-9.60558422071E+01,+3.61134258241E+01
6.37535816619E+09,+1.20378016862E+01,+1.66654920338E+01,+8.79523626436E+01,+2.84902072762E+01
6.38538681948E+09,+1.30887484628E+01,+1.23524844669E+01,-6.03636721064E+01,+2.76858018658E+01
6.39541547278E+09,+1.30749029971E+01,+1.81726820290E+01,+3.90750164718E+00,-2.61267014988E+01
6.40544412607E+09,+1.41334383546E+01,+1.39817446713E+01,-3.25184943528E+01,-7.51191818514E+01
6.41547277937E+09,+1.62348167614E+01,+9.97830326154E+00,-1.34703133160E+02,+7.25626744963E+01
6.42550143266E+09,+1.63077048730E+01,+1.80270200819E+01,+6.23920117766E+00,-1.79481248423E+02
6.43553008596E+09,+1.19790542135E+01,+2.10708011068E+01,-4.15024464230E+01,+6.70481581866E+01
6.44555873926E+09,+1.26476267230E+01,+8.12654072467E+00,-4.80121009463E+01,-6.14278556944E+01
6.45558739255E+09,+9.51616129487E+00,+6.16563760436E+00,-5.86820946672E+01,-4.95961807869E+01
6.46561604585E+09,+1.86468840855E+01,+1.01490323227E+01,-7.39892645755E+01,+4.95541409598E+01
6.47564469914E+09,+1.08249850284E+01,+1.47105740299E+01,+4.25059019336E+01,-3.90991253359E+00
6.48567335244E+09,+1.74382923926E+01,+2.27032800880E+01,+1.45363228296E+02,+2.98162039839E+01
6.49570200573E+09,+1.59007611303E+01,+1.46586406337E+01,-5.83011604922E+01,+4.59919412292E+01
6.50573065903E+09,+7.86117655297E+00,+1.07362167470E+01,+5.14956846644E+01,+9.85642289494E+01
6.51575931232E+09,+2.24440741066E+01,+1.25486854737E+01,+8.39854339094E+01,-6.21557230363E+01
6.52578796562E+09,+1.60220557628E+01,+1.21787902316E+01,-4.04509000742E+01,-4.56809331562E+01
6.53581661891E+09,+1.11835369028E+01,+9.31791863047E+00,+7.76727630394E+01,+6.30668947839E+01
6.54584527221E+09,+1.98714669497E+01,+1.14349328131E+01,+9.59254648649E+01,+2.65729128107E+01
6.55587392550E+09,+1.11228833111E+01,+1.87543889591E+01,-7.35063304852E+01,+9.81527062140E+01
6.56590257880E+09,+1.42800317028E+01,+9.89464244147E+00,+9.62150118099E+01,+7.34117467478E+01
6.57593123209E+09,+1.43646052127E+01,+1.40946014802E+01,+4.25828860690E+01,+7.59158889708E+01
6.58595988539E+09,+2.57671373357E+01,+2.24813866534E+01,+1.03698711818E+02,+2.47696767940E+01
6.59598853868E+09,+1.84007109547E+01,+1.16343028014E+01,-7.82466363194E+01,-9.42910948158E+01
6.60601719198E+09,+2.43801326823E+01,+1.86662773818E+01,-1.57792800567E+02,+1.45102266189E+02
6.61604584527E+09,+2.54359251626E+01,+1.16368927290E+01,+1.25736757025E+01,+6.07904295390E+01
6.62607449857E+09,+1.32268217361E+01,+1.59054791325E+01,-8.60154932354E+01,+8.43726541347E+01
6.63610315186E+09,+2.02597233103E+01,+2.62222213958E+01,-5.54999120262E+01,+1.00975525115E+02
6.64613180516E+09,+1.51193353040E+01,+1.81317264291E+01,+9.90123178357E+01,+7.89961482074E+01
6.65616045845E+09,+2.30070550341E+01,+2.05209058162E+01,+4.39036081607E+00,+1.01839131837E+02
6.66618911175E+09,+1.58803663914E+01,+3.69950364886E+01,+1.02768282830E+02,+6.34354694609E+01
6.67621776504E+09,+2.10489369977E+01,+2.42916368773E+01,+1.53644651747E+02,+1.65066472929E+02
6.68624641834E+09,+2.22038077165E+01,+1.58563323739E+01,+7.41712036742E+01,+8.59066976900E+01
6.69627507163E+09,+2.15696443693E+01,+2.05271657122E+01,+9.12441764750E+01,+4.95454280849E+01
6.70630372493E+09,+1.51843162995E+01,+1.63521803034E+01,+5.77797132059E+01,-1.10519295200E+02
6.71633237822E+09,+2.23304383717E+01,+1.74482310430E+01,+1.40485824395E+02,-1.46936071288E+02
6.72636103152E+09,+1.91339924493E+01,+1.73406565943E+01,-1.32727014317E+02,-1.24812203507E+02
6.73638968481E+09,+3.30911645794E+01,+3.09551796193E+01,+1.31495365170E+02,-8.09904274149E+01
6.74641833811E+09,+1.74573152257E+01,+1.90848348909E+01,+7.66299978435E+01,-1.23759700707E+02
6.75644699140E+09,+2.46596856864E+01,+2.26596811900E+01,-1.17997267841E+02,-5.08438215049E+01
6.76647564470E+09,+1.96570369400E+01,+1.79880776481E+01,+8.26847543637E+01,+8.32318454645E+01
6.77650429799E+09,+1.65016931129E+01,+4.94426986924E+01,-1.14263833765E+02,-1.76670124763E+02
6.78653295129E+09,+1.47035859823E+01,+2.94371446293E+01,+5.65486746565E+01,-9.13889363709E+00
6.79656160458E+09,+2.71680297750E+01,+3.94192434382E+01,+1.57038604146E+02,+1.97572641029E+01
6.80659025788E+09,+3.18373258154E+01,+2.51942238453E+01,-1.17375808215E+02,+1.05164951745E+02
6.81661891117E+09,+2.01243581207E+01,+1.92417517022E+01,+4.41743557886E+01,-1.51282840704E+02
6.82664756447E+09,+2.81805412756E+01,+3.09447179285E+01,+5.45197297011E+01,-6.51241432546E+00
6.83667621777E+09,+2.07800443199E+01,+3.45981474099E+01,+1.72899340899E+02,+1.11169231154E+02
6.84670487106E+09,+1.66247190240E+01,+2.32118639611E+01,+5.33219494715E+01,-1.65033358263E+02
6.85673352436E+09,+2.31638468711E+01,+2.96401252019E+01,-1.41652079744E+02,+1.08888701603E+02
6.86676217765E+09,+2.64865724524E+01,+3.17288054141E+01,-9.97798495556E+01,-6.13534078159E+01
6.87679083095E+09,+2.34721115549E+01,+2.72918746130E+01,+8.58351089556E+01,-3.40925359304E+01
6.88681948424E+09,+2.07901476047E+01,+2.19187051087E+01,+3.98306085489E+01,-1.24423549774E+02
6.89684813754E+09,+1.50423821889E+01,+1.95498042021E+01,-1.05877827152E+02,-9.95783722568E+01
6.90687679083E+09,+4.42141371786E+01,+3.11882886053E+01,+1.05244906150E+02,+5.95806115593E+01
6.91690544413E+09,+2.22615111011E+01,+2.97986326714E+01,+5.46764194977E+01,+1.39520932862E+02
6.92693409742E+09,+2.96553874112E+01,+2.03093419123E+01,-1.04959505089E+02,+5.85802298942E+01
6.93696275072E+09,+2.77845638849E+01,+2.87533318595E+01,+1.24478400780E+02,+1.21059054920E+02
6.94699140401E+09,+2.88336195551E+01,+3.70842728775E+01,+7.00866589703E+01,+1.78444369187E+02
6.95702005731E+09,+2.06845267200E+01,+2.01204275994E+01,+5.98066806304E+01,-9.91729646385E+01
6.96704871060E+09,+3.07084446805E+01,+3.46452577388E+01,-7.56989553286E+01,-1.53905194574E+02
6.97707736390E+09,+2.70882764107E+01,+2.61707228820E+01,-1.19557382069E+02,+1.29399867880E+02
6.98710601719E+09,+3.68921333262E+01,+3.02045272705E+01,-6.00742384141E+01,-1.01122763160E+02
6.99713467049E+09,+2.85397572894E+01,+2.11788889603E+01,-8.38707899590E+01,-1.14401488259E+02
7.00716332378E+09,+2.91970714779E+01,+3.38759904635E+01,-1.27882496260E+02,+1.27747900928E+02
7.01719197708E+09,+3.47622017304E+01,+2.60854522251E+01,-1.27492639482E+02,+6.25494741730E+01
7.02722063037E+09,+2.51845691208E+01,+4.40952133240E+01,+6.87395237237E+01,+5.25208719797E+01
7.03724928367E+09,+2.46027803184E+01,+3.60377535110E+01,+3.21657013858E+01,+6.48291314211E+01
7.04727793696E+09,+3.21679840861E+01,+2.94462342894E+01,-1.27249955542E+02,+2.33181617379E+01
7.05730659026E+09,+2.43474822430E+01,+3.31265143557E+01,+2.22119051730E+01,+6.18638767599E+01
