! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:06
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.91117478510E+09,-2.42297971714E+01,-2.58669756544E+01,-2.61542677934E+01,-4.95484449672E+01
4.92120343840E+09,-7.76046204529E+00,-7.95094594245E+00,-7.43316229887E+01,-5.44850540571E+01
4.93123209169E+09,-7.15691263401E+00,-6.93532867899E+00,+1.07691699141E+02,+8.58555014003E+01
4.94126074499E+09,-9.33268967185E+00,-1.08639237678E+01,-3.58130800112E+01,-1.01485736035E+02
4.95128939828E+09,-7.34872111061E-01,-3.40952976799E+00,+8.25390710016E+01,+8.89044513433E+01
4.96131805158E+09,-8.13654684369E+00,-9.08007494114E+00,-1.37222799237E+02,-1.42482861920E+02
4.97134670487E+09,-5.71037767708E+00,-6.06373888068E+00,-6.02860997439E+01,-8.24749605461E+01
4.98137535817E+09,-1.13032262870E+01,-1.07073776614E+01,-7.07136550244E+01,-6.66333020439E+01
4.99140401146E+09,-7.96327418317E+00,-8.84065751366E+00,+7.06581856890E+01,+9.29280999659E+01
5.00143266476E+09,-1.34728298446E+01,-1.30846754246E+01,+1.14902924306E+02,+1.15870404568E+02
5.01146131805E+09,-1.51203268676E+01,-1.44359665688E+01,+5.14338635136E+01,+6.75900752224E+01
5.02148997135E+09,-1.57927951759E+01,-1.60514622531E+01,-1.33279898524E+02,-1.23433331413E+02
5.03151862464E+09,-1.03866251877E+01,-9.71137309355E+00,+6.23468329860E+01,+8.49113568431E+01
5.04154727794E+09,-1.27253523093E+01,-1.25174763929E+01,+1.14139556501E+02,+1.14201683268E+02
5.05157593123E+09,-1.92676343622E+01,-1.87934771038E+01,-6.77963223658E+01,-8.38294053863E+01
5.06160458453E+09,-1.88828583401E+01,-1.96021040327E+01,+1.37912789823E+02,+1.39378975842E+02
5.07163323782E+09,-3.11936283604E+01,-3.11788542792E+01,-9.31526762091E+01,-9.22478537559E+01
5.08166189112E+09,-1.97974004262E+01,-1.99616636770E+01,-2.64467013669E+01,-2.74992137790E+01
5.09169054441E+09,-2.04905938248E+01,-2.17688206559E+01,+8.97153382328E+01,+9.62149182434E+01
5.10171919771E+09,-2.39160366867E+01,-2.42812416354E+01,-1.29494265825E+02,-1.33963560784E+02
5.11174785100E+09,-2.58409371957E+01,-2.63739346295E+01,+1.28536103749E+02,+1.31109078671E+02
5.12177650430E+09,-2.39881828016E+01,-2.36667411879E+01,+1.07720315415E+02,+1.05782662398E+02
5.13180515759E+09,-2.65467011293E+01,-2.67969791455E+01,-5.57052099205E+01,-5.16305456212E+01
5.14183381089E+09,-2.75470595675E+01,-2.85940338564E+01,+1.76647999099E+01,+2.37989775435E+01
5.15186246418E+09,-3.08109088726E+01,-3.08612763099E+01,+2.86104174523E+01,+3.06177534055E+01
5.16189111748E+09,-2.51152950147E+01,-2.61284281741E+01,+1.38766919897E+00,+1.00007728673E+01
5.17191977077E+09,-2.78709118109E+01,-2.79456738825E+01,-6.79482333458E+01,-6.43683184125E+01
5.18194842407E+09,-3.50288726200E+01,-3.54744482162E+01,-2.34475751089E+01,-2.02915088447E+01
5.19197707736E+09,-2.80300930945E+01,-2.80610008769E+01,+1.10410060215E+02,+1.14905262451E+02
5.20200573066E+09,-3.77480671519E+01,-3.81455400455E+01,+7.97163180444E+00,+1.31079056373E+01
5.21203438395E+09,-3.40272569405E+01,-3.40903535674E+01,+1.02237416679E+02,+1.07868061318E+02
5.22206303725E+09,-3.84014720170E+01,-3.87368509757E+01,+8.68171296353E+01,+9.30923090637E+01
5.23209169054E+09,-4.29412154392E+01,-4.26288069425E+01,+1.12741260663E+02,+1.17284091822E+02
5.24212034384E+09,-4.05365348934E+01,-4.04032419136E+01,+1.14911819360E+02,+1.19670927721E+02
5.25214899713E+09,-4.63600510733E+01,-4.62852014368E+01,+1.15735656534E+02,+1.20597148198E+02
5.26217765043E+09,-4.20406368835E+01,-4.17660739029E+01,+1.52563834690E+02,+1.57284797633E+02
5.27220630372E+09,-4.76604806983E+01,-4.74188968931E+01,+1.03554089451E+02,+1.07824121720E+02
5.28223495702E+09,-6.31063162643E+01,-6.26665398408E+01,+1.28574392040E+02,+1.32827273829E+02
5.29226361032E+09,-5.03206852327E+01,-4.97018702353E+01,-1.41712070463E+01,-1.09190544672E+01
5.30229226361E+09,-5.38953898392E+01,-5.33179583078E+01,-1.48291350250E+02,-1.45259080239E+02
5.31232091691E+09,-5.06891035107E+01,-5.00690019212E+01,+1.64209494754E+02,+1.66678556852E+02
5.32234957020E+09,-6.25914451968E+01,-6.19191441319E+01,-2.21581676234E+01,-2.03471395104E+01
5.33237822350E+09,-5.51750961602E+01,-5.44503875392E+01,-1.72932735874E+02,-1.71916696676E+02
5.34240687679E+09,-5.34419887215E+01,-5.27007568386E+01,+1.78161509407E+02,+1.78377175531E+02
5.35243553009E+09,-7.35236254359E+01,-7.28065875758E+01,-6.28824215933E+01,-6.36205675295E+01
5.36246418338E+09,-6.89626383260E+01,-6.82938443959E+01,+1.39690089321E+02,+1.37951704414E+02
5.37249283668E+09,-6.35980224898E+01,-6.29983391353E+01,-1.46111226292E+02,-1.48756180834E+02
5.38252148997E+09,-7.43338454447E+01,-7.38703307099E+01,+1.05684207749E+02,+1.02123372019E+02
5.39255014327E+09,-7.88778952129E+01,-7.86100080187E+01,+9.42370026539E+01,+9.00095577838E+01
5.40257879656E+09,-7.79643357907E+01,-7.79615053516E+01,-1.22077433696E+02,-1.26427079509E+02
5.41260744986E+09,-8.66477570607E+01,-8.69164006761E+01,+1.66687063731E+02,+1.63445108792E+02
5.42263610315E+09,-9.13141269759E+01,-9.16306306553E+01,-1.41849849247E+02,-1.42814308417E+02
5.43266475645E+09,-9.33313919125E+01,-9.34225556817E+01,-8.93284413623E+01,-8.93135999140E+01
5.44269340974E+09,-1.03971049178E+02,-1.03963800656E+02,-8.32425146799E+01,-8.38653926284E+01
5.45272206304E+09,-8.24474789509E+01,-8.24979889311E+01,+5.89796972757E+01,+5.81160867543E+01
5.46275071633E+09,-1.01616478673E+02,-1.01704652769E+02,+1.68478519959E+02,+1.68098901812E+02
5.47277936963E+09,-1.00780609467E+02,-1.00813949363E+02,+1.36961120660E+01,+1.38258759807E+01
5.48280802292E+09,-9.15887948942E+01,-9.15223103794E+01,+1.24988029200E+02,+1.25089386119E+02
5.49283667622E+09,-9.71871080722E+01,-9.70605727630E+01,+1.18261587925E+01,+1.14192018627E+01
5.50286532951E+09,-8.60805783700E+01,-8.59736466399E+01,+3.51080399454E+01,+3.40888121481E+01
5.51289398281E+09,-7.99000476743E+01,-7.98757111591E+01,-1.62020215212E+02,-1.63370070533E+02
5.52292263610E+09,-8.72424669579E+01,-8.73114148155E+01,-1.54564321125E+02,-1.55735267230E+02
5.53295128940E+09,-9.44892533135E+01,-9.45991688938E+01,-1.17919437970E+02,-1.18477632539E+02
5.54297994269E+09,-8.72912340508E+01,-8.73586832835E+01,-1.05881505640E+02,-1.05809073833E+02
5.55300859599E+09,-9.34492173080E+01,-9.34147177180E+01,-1.30671006073E+02,-1.30383461063E+02
5.56303724928E+09,-8.24605875083E+01,-8.23288861356E+01,-4.96986089461E+01,-4.97688054704E+01
5.57306590258E+09,-8.81210043189E+01,-8.79594269000E+01,-7.47502776893E+01,-7.55141298885E+01
5.58309455587E+09,-9.10119417904E+01,-9.08990299926E+01,-7.00335213210E+01,-7.14293034040E+01
5.59312320917E+09,-8.44104473509E+01,-8.44010965719E+01,+5.05278052531E-01,-1.12344600616E+00
5.60315186246E+09,-8.36624564252E+01,-8.37513454377E+01,+1.58726865934E+01,+1.45844037056E+01
5.61318051576E+09,-8.70284433553E+01,-8.71399553102E+01,+3.65461720107E+00,+3.13701088195E+00
5.62320916905E+09,-8.73443391625E+01,-8.73730862002E+01,+5.33929211576E+01,+5.34936458168E+01
5.63323782235E+09,-8.18498919978E+01,-8.17540615809E+01,+1.09235567845E+02,+1.09238896287E+02
5.64326647564E+09,-7.96217517018E+01,-7.94741430075E+01,+1.40709585868E+02,+1.40053128240E+02
5.65329512894E+09,-9.61443598413E+01,-9.60541541004E+01,-4.11701520556E-01,-1.47394245621E+00
5.66332378223E+09,-8.30058711733E+01,-8.29604117299E+01,-1.69507940516E+02,-1.69937032035E+02
5.67335243553E+09,-9.42960892426E+01,-9.40311911411E+01,-1.55267822603E+02,-1.55128953296E+02
5.68338108883E+09,-8.01969429695E+01,-7.97238290918E+01,-9.69982855379E+01,-9.85706509498E+01
5.69340974212E+09,-7.80422855436E+01,-7.76437923052E+01,-7.90165217311E+01,-8.24908463189E+01
5.70343839542E+09,-7.39859715201E+01,-7.37698753596E+01,-5.70962600698E+01,-6.16048305671E+01
5.71346704871E+09,-6.93855191258E+01,-6.93479976928E+01,-1.11804950456E+02,-1.16752784381E+02
5.72349570201E+09,-6.19308414540E+01,-6.20647561842E+01,-1.83366121565E+00,-6.82344056376E+00
5.73352435530E+09,-6.48350900208E+01,-6.51193856519E+01,-1.20319788713E+02,-1.25033311722E+02
5.74355300860E+09,-6.51361236283E+01,-6.55381998169E+01,-5.44785245657E+01,-5.87635712084E+01
5.75358166189E+09,-5.22574957547E+01,-5.27518213702E+01,-9.21933868204E+00,-1.30182864803E+01
5.76361031519E+09,-4.71068748532E+01,-4.76770955005E+01,-1.90378015860E+00,-5.13071339500E+00
5.77363896848E+09,-4.60058559395E+01,-4.65895842727E+01,+3.97483288926E+01,+3.74002533754E+01
5.78366762178E+09,-3.47352695482E+01,-3.53211193730E+01,+4.39332782431E+01,+4.22377863873E+01
5.79369627507E+09,-3.76074304802E+01,-3.81375962281E+01,+5.61768810334E+01,+5.51124499996E+01
5.80372492837E+09,-3.80240618671E+01,-3.84290818098E+01,-8.52921684860E+01,-8.70702711083E+01
5.81375358166E+09,-3.45478996278E+01,-3.51692541414E+01,-4.29208935497E+00,-5.34149570966E+00
5.82378223496E+09,-3.30379924418E+01,-3.37252505380E+01,+3.28059839849E+01,+3.13099424441E+01
5.83381088825E+09,-2.93876418349E+01,-2.99351171318E+01,+2.38742030828E+01,+2.47774084295E+01
5.84383954155E+09,-2.95205852008E+01,-3.01046698231E+01,-3.36811232280E+01,-3.44398464630E+01
5.85386819484E+09,-3.56639179803E+01,-3.64201498038E+01,-5.80174893488E+01,-5.82349786168E+01
5.86389684814E+09,-3.51097509806E+01,-3.55902197640E+01,-6.09704073317E+00,-3.64556049912E+00
5.87392550143E+09,-2.37223698907E+01,-2.41225732057E+01,+2.62493461671E+01,+2.85701797712E+01
5.88395415473E+09,-2.49461310677E+01,-2.51579499518E+01,+1.12105259935E+00,+4.33168477760E+00
5.89398280802E+09,-2.30352649703E+01,-2.36957190006E+01,+7.69967200066E+00,+9.86765531283E+00
5.90401146132E+09,-2.15193120413E+01,-2.20145789914E+01,-2.01364122110E+01,-1.60970253065E+01
5.91404011461E+09,-2.36572418326E+01,-2.42977428998E+01,-3.37152402067E+01,-3.09980025858E+01
5.92406876791E+09,-1.72737504309E+01,-1.82778348901E+01,-4.92612868964E+01,-5.52744078535E+01
5.93409742120E+09,-2.08841104699E+01,-2.13993618576E+01,-5.68349032804E+01,-4.99764208614E+01
5.94412607450E+09,-1.64583632162E+01,-1.63487739161E+01,-4.69410264314E+01,-4.42523764538E+01
5.95415472779E+09,-1.53456833251E+01,-1.64136574716E+01,-6.35620816834E+00,-6.48835317925E+00
5.96418338109E+09,-1.39425216526E+01,-1.51598433621E+01,-1.14417927150E+01,-1.91394310517E+01
5.97421203438E+09,-1.23511331740E+01,-1.31586465616E+01,-4.43631538677E+01,-4.24556131914E+01
5.98424068768E+09,-1.23055175561E+01,-1.23819010305E+01,+4.52128223473E+01,+2.97725602543E+01
5.99426934097E+09,-1.50148790682E+01,-1.61100255241E+01,+1.48826510171E+01,-4.20835243877E+00
6.00429799427E+09,-9.61730119488E+00,-9.83396518675E+00,+1.73732581304E+01,+4.81201552776E+01
6.01432664756E+09,-9.57871190477E+00,-9.76818146486E+00,-2.50860938861E+01,+9.51265912944E+00
6.02435530086E+09,-5.28257119400E+00,-5.94450483985E+00,+3.19512905634E+01,+2.83624658400E+01
6.03438395415E+09,-9.71797794583E+00,-1.11106768074E+01,+6.19974729275E+01,+1.85865970055E+01
6.04441260745E+09,+3.66496330109E-01,-1.21124545486E-02,+5.54255663348E+01,+5.74313617446E+01
6.05444126074E+09,+1.96202044629E+00,+4.62454814902E+00,-1.92958803104E+00,+6.13471099068E+00
6.06446991404E+09,-2.06353305156E+00,+2.15904282468E+00,-3.24783973623E+01,+2.41012110303E+01
6.07449856734E+09,+4.99486952575E-01,-5.52107646322E-01,+3.06534510325E+00,-2.98007723422E+01
6.08452722063E+09,-4.12309871798E+00,-7.15107975918E+00,+3.57309753045E+01,+2.36933820820E+01
6.09455587393E+09,+1.13868529054E+00,+9.97026032355E-01,+6.45102910287E+01,+1.68104736072E+01
6.10458452722E+09,+6.01197083015E+00,+8.69696180277E-01,+4.30448950493E+01,+9.09573334095E+01
6.11461318052E+09,+4.38052603155E+00,+4.78759053744E+00,+2.75892221211E+01,+2.74451738583E+00
6.12464183381E+09,+8.87850882600E+00,+4.35078571365E+00,-1.22791007525E+01,+8.86036200391E+01
6.13467048711E+09,+2.18278492028E+00,-2.47839611098E+00,-8.44824519467E+01,+1.03445995620E+02
6.14469914040E+09,+9.99078423542E+00,+1.83326420783E+00,+1.41507501680E+01,-3.28082602456E+01
6.15472779370E+09,+9.46559521936E+00,+1.10599448300E+01,+8.49348101612E+01,-3.87999283160E+01
6.16475644699E+09,+7.46608838277E+00,+1.24620369727E+01,-2.02690808972E+01,+7.73880333168E+01
6.17478510029E+09,+1.27691885420E+00,-2.19742044543E+00,-6.04559245835E+01,-7.48808088882E+01
6.18481375358E+09,-4.32499770952E+00,+2.80314986456E-01,-5.98519949419E+01,-5.79189479620E+01
6.19484240688E+09,+6.65339713882E+00,-3.82869134505E-02,-3.47098381037E+01,-8.69052154902E-01
6.20487106017E+09,+7.65064344669E+00,+2.32617954495E+01,+8.90075273002E+01,+5.43440426502E+00
6.21489971347E+09,+5.55911325736E+00,+9.07438032631E+00,-6.91458384380E+01,+4.41111639247E+01
6.22492836676E+09,+1.24888392955E+00,+7.67963945769E+00,-4.77767302883E+01,+8.83167143314E+01
6.23495702006E+09,+2.93667270025E+00,+4.43045573368E+00,+4.92204852616E+01,+3.86691191018E+00
6.24498567335E+09,+1.24808486000E+01,+1.25662316328E+01,-6.34836052008E+00,+1.02519130242E+02
6.25501432665E+09,+6.05994290401E+00,+9.22217402348E+00,-8.86949684038E+00,+1.09624830638E+01
6.26504297994E+09,+6.64949650457E+00,+1.54056244272E+01,-3.61083902468E+00,+1.43655963292E+02
6.27507163324E+09,+3.12736636332E+00,+1.82823107872E+00,-5.97337240452E+01,+8.65188176862E+01
6.28510028653E+09,+1.96471055834E+01,+1.44794353290E+01,+9.89512198132E+00,+6.72838141877E+01
6.29512893983E+09,+7.53141238208E+00,+7.80686843733E+00,+5.33412220644E+01,+1.06557340039E+00
6.30515759312E+09,+1.09121385384E+01,+1.42708957269E+01,-5.45701031840E+00,+7.68745329927E+01
6.31518624642E+09,+7.75628773787E+00,+8.60149510609E+00,-6.55480590306E+00,+9.66013587606E+00
6.32521489971E+09,+1.11193907351E+01,+1.00452000928E+01,+4.30609610704E+01,-3.76968611617E+01
6.33524355301E+09,+1.03877384610E+01,+1.56714473070E+01,-2.08500798943E+01,-4.56864753362E+01
6.34527220630E+09,+6.96387519947E+00,+8.98299419360E+00,-4.03103659566E+01,-3.46357651025E+01
6.35530085960E+09,+6.64605537471E+00,+2.66355312280E+01,+3.64380508033E+01,-3.29685194162E+00
6.36532951289E+09,+8.20369597541E+00,+8.64808404444E+00,-1.15248798802E+02,+1.69204692290E+01
6.37535816619E+09,+1.09419619295E+01,+1.55696522771E+01,+7.35504646030E+01,+1.40883092355E+01
6.38538681948E+09,+1.60976150538E+01,+1.53613510578E+01,-7.41617353854E+01,+1.38877385867E+01
6.39541547278E+09,+1.09328728960E+01,+1.60306519279E+01,-5.13933060316E+01,-8.14275091775E+01
6.40544412607E+09,+1.43629416931E+01,+1.42112480098E+01,-1.12976174930E+01,-5.38983049916E+01
6.41547277937E+09,+1.84279484382E+01,+1.21714349383E+01,-1.41929719170E+02,+6.53360884867E+01
6.42550143266E+09,+1.83751631799E+01,+2.00944783888E+01,-1.12477629491E+01,+1.63031787450E+02
6.43553008596E+09,+1.24176776197E+01,+2.15094245130E+01,-2.52948584245E+01,+8.32557461851E+01
6.44555873926E+09,+1.21270821795E+01,+7.60599618115E+00,-4.88665377577E+01,-6.22822925058E+01
6.45558739255E+09,+1.09525345678E+01,+7.60201087728E+00,-6.39521214426E+01,-5.48662075623E+01
6.46561604585E+09,+1.79659141598E+01,+9.46806239690E+00,-6.72720734994E+01,+5.62713320359E+01
6.47564469914E+09,+9.92585310788E+00,+1.38114421094E+01,+4.21113476106E+01,-4.30446685659E+00
6.48567335244E+09,+1.77993838060E+01,+2.30643715014E+01,+1.38166004275E+02,+2.26189799623E+01
6.49570200573E+09,+1.58889440439E+01,+1.46468235474E+01,-5.06587018229E+01,+5.36343998985E+01
6.50573065903E+09,+9.20392326797E+00,+1.20789634620E+01,+4.98896568083E+01,+9.69582010933E+01
6.51575931232E+09,+2.27598450937E+01,+1.28644564607E+01,+8.74219535726E+01,-5.87192033732E+01
6.52578796562E+09,+1.67204945489E+01,+1.28772290177E+01,-8.75475084755E+01,-9.27775415575E+01
6.53581661891E+09,+1.05046287553E+01,+8.63901048296E+00,+7.72197380382E+01,+6.26138697828E+01
6.54584527221E+09,+1.97744439823E+01,+1.13379098456E+01,+1.01090805322E+02,+3.17382532682E+01
6.55587392550E+09,+1.04006482753E+01,+1.80321539233E+01,-5.81877160763E+01,+1.13471320623E+02
6.56590257880E+09,+1.44840575164E+01,+1.00986682551E+01,+8.90855287587E+01,+6.62822636965E+01
6.57593123209E+09,+1.37438250435E+01,+1.34738213110E+01,+5.22323219719E+01,+8.55653248738E+01
6.58595988539E+09,+2.53499490706E+01,+2.20641983883E+01,+1.14983342044E+02,+3.60543070202E+01
6.59598853868E+09,+1.82090326519E+01,+1.14426244985E+01,-8.87546614549E+01,-1.04799119951E+02
6.60601719198E+09,+2.48214447726E+01,+1.91075894721E+01,+1.71723120904E+02,+1.14618187659E+02
6.61604584527E+09,+2.46125914740E+01,+1.08135590404E+01,-1.49204252084E+01,+3.32963286281E+01
6.62607449857E+09,+1.24744943985E+01,+1.51531517949E+01,-6.79772715542E+01,+1.02410875816E+02
6.63610315186E+09,+2.08361849103E+01,+2.67986829958E+01,-6.16539165474E+01,+9.48215205936E+01
6.64613180516E+09,+1.55396789311E+01,+1.85520700562E+01,+6.95401919865E+01,+4.95240223583E+01
6.65616045845E+09,+2.20218301193E+01,+1.95356809013E+01,+2.22644427843E+01,+1.19713213805E+02
6.66618911175E+09,+1.65195603352E+01,+3.76342304323E+01,+1.11437354325E+02,+7.21045409560E+01
6.67621776504E+09,+2.10759301464E+01,+2.43186300261E+01,+1.55398975921E+02,+1.66820797103E+02
6.68624641834E+09,+2.21388375390E+01,+1.57913621964E+01,+7.70806172606E+01,+8.88161112764E+01
6.69627507163E+09,+2.18429622332E+01,+2.08004835761E+01,+7.94298926720E+01,+3.77311442819E+01
6.70630372493E+09,+1.43477355098E+01,+1.55155995137E+01,+6.19924329746E+01,-1.06306575432E+02
6.71633237822E+09,+2.17155921366E+01,+1.68333848079E+01,+1.47202482407E+02,-1.40219413276E+02
6.72636103152E+09,+1.90310337798E+01,+1.72376979248E+01,-1.29003083632E+02,-1.21088272821E+02
6.73638968481E+09,+3.29867132727E+01,+3.08507283126E+01,+1.32398496634E+02,-8.00872959515E+01
6.74641833811E+09,+1.66625454479E+01,+1.82900651131E+01,+8.05466044139E+01,-1.19843094136E+02
6.75644699140E+09,+2.49877204276E+01,+2.29877159312E+01,-1.29843513219E+02,-6.26900668837E+01
6.76647564470E+09,+1.99668620479E+01,+1.82979027560E+01,+7.73072284909E+01,+7.78543195918E+01
6.77650429799E+09,+1.76636305407E+01,+5.06046361202E+01,-1.11678904501E+02,-1.74085195499E+02
6.78653295129E+09,+1.50364947589E+01,+2.97700534060E+01,+6.33540333568E+01,-2.33353493683E+00
6.79656160458E+09,+2.79820394129E+01,+4.02332530760E+01,+1.46460596678E+02,+9.17925663523E+00
6.80659025788E+09,+3.16527335586E+01,+2.50096315886E+01,-1.12701772902E+02,+1.09838987058E+02
6.81661891117E+09,+2.00132840300E+01,+1.91306776115E+01,+4.36960685771E+01,-1.51761127916E+02
6.82664756447E+09,+2.86073087828E+01,+3.13714854358E+01,+4.88871404700E+01,-1.21450035566E+01
6.83667621777E+09,+2.13354878186E+01,+3.51535909086E+01,+1.66182756470E+02,+1.04452646726E+02
6.84670487106E+09,+1.64873848775E+01,+2.30745298146E+01,+6.52488619269E+01,-1.53106445808E+02
6.85673352436E+09,+2.29911426401E+01,+2.94674209709E+01,-1.43887963530E+02,+1.06652817818E+02
6.86676217765E+09,+2.72832391550E+01,+3.25254721166E+01,-1.03863621524E+02,-6.54371797848E+01
6.87679083095E+09,+2.43116741378E+01,+2.81314371959E+01,+6.84472069312E+01,-5.14804379548E+01
6.88681948424E+09,+1.99674724524E+01,+2.10960299564E+01,+3.99108444887E+01,-1.24343313834E+02
6.89684813754E+09,+1.49829585268E+01,+1.94903805400E+01,-1.08284556260E+02,-1.01985101365E+02
6.90687679083E+09,+4.51739931304E+01,+3.21481445571E+01,+9.12250236524E+01,+4.55607290618E+01
6.91690544413E+09,+2.16879115416E+01,+2.92250331119E+01,+6.10752744553E+01,+1.45919787820E+02
6.92693409742E+09,+2.92266083249E+01,+1.98805628260E+01,-9.62080509469E+01,+6.73316840363E+01
6.93696275072E+09,+2.75323816747E+01,+2.85011496493E+01,+1.24619144646E+02,+1.21199798786E+02
6.94699140401E+09,+2.87186411947E+01,+3.69692945171E+01,+6.81283924679E+01,+1.76486102685E+02
6.95702005731E+09,+2.00812867922E+01,+1.95171876716E+01,+6.30150303788E+01,-9.59646148901E+01
6.96704871060E+09,+3.05104968361E+01,+3.44473098944E+01,-7.42274779606E+01,-1.52433717206E+02
6.97707736390E+09,+2.75811148721E+01,+2.66635613434E+01,-1.22597199571E+02,+1.26360050378E+02
6.98710601719E+09,+3.65972464977E+01,+2.99096404420E+01,-5.55114618969E+01,-9.65599866425E+01
6.99713467049E+09,+2.89435732261E+01,+2.15827048970E+01,-8.95928418462E+01,-1.20123540146E+02
7.00716332378E+09,+2.90508368550E+01,+3.37297558407E+01,-1.24764325046E+02,+1.30866072142E+02
7.01719197708E+09,+3.46730987645E+01,+2.59963492592E+01,-1.26339079908E+02,+6.37030337466E+01
7.02722063037E+09,+2.49578860838E+01,+4.38685302870E+01,+7.27005537791E+01,+5.64819020351E+01
7.03724928367E+09,+2.46422513478E+01,+3.60772245403E+01,+3.35715603605E+01,+6.62349903958E+01
7.04727793696E+09,+3.20960188767E+01,+2.93742690799E+01,-1.25653913172E+02,+2.49142041077E+01
7.05730659026E+09,+2.43809197328E+01,+3.31599518455E+01,+2.28332635057E+01,+6.24852350926E+01
