! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:57
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.69054441261E+09,+2.95186579921E+00,+7.93585730936E+00,-1.16401704110E+01,-1.91040124391E+01
4.70057306590E+09,+4.32608641296E-01,-5.42914180003E-01,-4.98534271710E+01,-1.85796412596E+01
4.71060171920E+09,+1.38299194856E+00,-6.86203121147E+00,-2.38816691959E+01,+3.38306251706E-01
4.72063037249E+09,+1.23619854068E+01,+4.93241627760E+00,+1.15801262282E+02,+6.74190571612E+00
4.73065902579E+09,-6.17586000256E+00,-9.19739022783E+00,+1.65453738302E+02,+1.46591517282E+02
4.74068767908E+09,+1.87948974328E+00,+1.69034094229E-01,-1.50379443620E+01,+4.28804911641E+01
4.75071633238E+09,+1.54301814322E+01,+5.87006792929E+00,+7.97018778269E+01,+1.10871960603E+02
4.76074498567E+09,+6.74436661019E+00,-7.00339348134E-01,+4.33173673385E+01,-5.35239882550E+00
4.77077363897E+09,+4.97850286280E+00,-9.45403171242E+00,+1.28489242414E+02,+1.40106557423E+02
4.78080229226E+09,+8.89692901439E-01,+1.50248197201E+01,+1.57195964694E+01,+1.24018869626E+02
4.79083094556E+09,+6.21804477314E+00,+9.39243417096E-01,+5.80851219960E+01,+4.06402408619E+01
4.80085959885E+09,-2.22271713058E+01,-2.10351512828E+01,+6.17431769659E+01,-1.68113556279E+01
4.81088825215E+09,-6.95078357040E+00,-7.58937625087E+00,-9.77032481282E+01,+2.75708782391E+00
4.82091690544E+09,-1.76619072374E+01,-1.10595457517E+01,-4.44411283839E+01,-3.01959740633E+00
4.83094555874E+09,-8.05532729634E+00,-8.69740352690E+00,+1.42642772391E+02,+7.12561869602E+01
4.84097421203E+09,-1.46076740359E+00,-2.11216817621E+00,+5.75291481003E+01,+4.21225857955E+01
4.85100286533E+09,-9.20284965573E+00,-2.98306974077E+00,-8.16141543174E+01,-7.96136351907E+00
4.86103151862E+09,-1.24952893868E+01,-1.16817131622E+01,-1.58918239599E+02,-1.69293846800E+02
4.87106017192E+09,-1.39659871164E-01,-7.21134117806E+00,+6.70229969937E+01,+9.01317617070E+00
4.88108882521E+09,-7.80536550302E+00,-7.90255522038E+00,-8.61415202742E+01,-5.69291461857E+01
4.89111747851E+09,-2.10578329461E+00,-8.37916668755E+00,-1.11254988014E+02,-1.47168355500E+02
4.90114613181E+09,+6.17975791854E+00,-5.11122962756E+00,-1.34695074467E+02,-1.60698449413E+02
4.91117478510E+09,-1.03083455828E+00,-2.66801304122E+00,-1.34448632309E+02,-1.57842809483E+02
4.92120343840E+09,-4.31910280957E+00,-4.50958670674E+00,-8.99713399455E+01,-7.01247710140E+01
4.93123209169E+09,-9.42383283738E+00,-9.20224888236E+00,+1.01701925706E+02,+7.98657279646E+01
4.94126074499E+09,-1.16367246138E+01,-1.31679587098E+01,-6.03380243142E+01,-1.26010680338E+02
4.95128939828E+09,-1.23173602299E+01,-1.49920178869E+01,+1.30073055426E+02,+1.36438435768E+02
4.96131805158E+09,-6.28307686989E+00,-7.22660496734E+00,+8.30926975174E+01,+7.78326348346E+01
4.97134670487E+09,-1.32327862708E+01,-1.35861474744E+01,-5.38109002175E+01,-7.59997610196E+01
4.98137535817E+09,-1.43463138263E+01,-1.37504652008E+01,+1.75434641394E+02,+1.79514994375E+02
4.99140401146E+09,-6.96031279135E+00,-7.83769612184E+00,+7.94697796362E+01,+1.01739693913E+02
5.00143266476E+09,-1.87944156424E+01,-1.84062612224E+01,-9.61869126096E+01,-9.52194323481E+01
5.01146131805E+09,-1.35027711716E+01,-1.28184108729E+01,-9.00460248109E+01,-7.38898131021E+01
5.02148997135E+09,-1.51818408668E+01,-1.54405079440E+01,-1.03620367137E+02,-9.37738000264E+01
5.03151862464E+09,-1.08417711633E+01,-1.01665190692E+01,+5.33682912708E+01,+7.59328151279E+01
5.04154727794E+09,-1.68372779383E+01,-1.66294020218E+01,-2.33563560400E+01,-2.32942292737E+01
5.05157593123E+09,-1.97312203895E+01,-1.92570631311E+01,-6.73870548406E+01,-8.34201378611E+01
5.06160458453E+09,-1.52117679388E+01,-1.59310136314E+01,-6.91199739222E+01,-6.76537879035E+01
5.07163323782E+09,-1.82845845008E+01,-1.82698104197E+01,+1.12907943022E+02,+1.13812765475E+02
5.08166189112E+09,-1.42696323879E+01,-1.44338956387E+01,+1.06528835985E+02,+1.05476323573E+02
5.09169054441E+09,-2.63653191033E+01,-2.76435459343E+01,+6.96586127002E+01,+7.61581927108E+01
5.10171919771E+09,-2.42151084353E+01,-2.45803133840E+01,+1.33901518924E+02,+1.29432223965E+02
5.11174785100E+09,-2.99255388523E+01,-3.04585362861E+01,-2.92641166988E+01,-2.66911417775E+01
5.12177650430E+09,-1.78282772462E+01,-1.75068356325E+01,+8.97971336025E+01,+8.78594805855E+01
5.13180515759E+09,-2.56576846431E+01,-2.59079626593E+01,+1.08351444740E+02,+1.12426109039E+02
5.14183381089E+09,-2.81589737591E+01,-2.92059480480E+01,-8.54518822158E+01,-7.93177045822E+01
5.15186246418E+09,-3.04293579491E+01,-3.04797253864E+01,+1.31301962550E+02,+1.33309298503E+02
5.16189111748E+09,-2.17051042924E+01,-2.27182374517E+01,+1.06147864002E+02,+1.14760967670E+02
5.17191977077E+09,-2.95934515012E+01,-2.96682135728E+01,-7.93079876083E+01,-7.57280726750E+01
5.18194842407E+09,-3.31366295724E+01,-3.35822051686E+01,+1.27879496657E+02,+1.31035562921E+02
5.19197707736E+09,-3.20258251543E+01,-3.20567329367E+01,+1.42849851939E+02,+1.47345054176E+02
5.20200573066E+09,-3.66056217760E+01,-3.70030946696E+01,+8.82386841581E+01,+9.33749579909E+01
5.21203438395E+09,-3.10749999531E+01,-3.11380965801E+01,+1.32328338098E+02,+1.37958982736E+02
5.22206303725E+09,-3.65018348231E+01,-3.68372137819E+01,+7.83170311936E+01,+8.45922106219E+01
5.23209169054E+09,-3.86359208206E+01,-3.83235123239E+01,+3.12692549130E+01,+3.58120860724E+01
5.24212034384E+09,-3.93677162423E+01,-3.92344232625E+01,-9.77779865527E+00,-5.01869029405E+00
5.25214899713E+09,-4.66023061583E+01,-4.65274565218E+01,-1.41791276369E+02,-1.36929784704E+02
5.26217765043E+09,-3.85910217745E+01,-3.83164587939E+01,+1.35387547983E+02,+1.40108510925E+02
5.27220630372E+09,-4.63337375648E+01,-4.60921537596E+01,+1.22597766298E+02,+1.26867798566E+02
5.28223495702E+09,-5.27270335256E+01,-5.22872571021E+01,+1.45657383917E+02,+1.49910265706E+02
5.29226361032E+09,-3.78534455918E+01,-3.72346305944E+01,+1.68951506175E+02,+1.72203658754E+02
5.30229226361E+09,-5.66652685551E+01,-5.60878370237E+01,-8.66573028565E+01,-8.36250328459E+01
5.31232091691E+09,-4.96547981687E+01,-4.90346965791E+01,-1.17686545784E+01,-9.29959248036E+00
5.32234957020E+09,-6.82512701043E+01,-6.75789690395E+01,-7.01468528495E+01,-6.83358247365E+01
5.33237822350E+09,-5.74551988760E+01,-5.67304902550E+01,+7.64669023698E+01,+7.74829415683E+01
5.34240687679E+09,-6.66174138185E+01,-6.58761819355E+01,-4.61243893635E+00,-4.39677281258E+00
5.35243553009E+09,-6.68594521463E+01,-6.61424142862E+01,-6.87147797705E+01,-6.94529257068E+01
5.36246418338E+09,-6.49730371015E+01,-6.43042431714E+01,-1.74137557835E+02,-1.75875942742E+02
5.37249283668E+09,-6.67422453712E+01,-6.61425620166E+01,+4.48628538969E+01,+4.22178993556E+01
5.38252148997E+09,-6.79125834924E+01,-6.74490687576E+01,-1.45224014503E+02,-1.48784850233E+02
5.39255014327E+09,-7.22693685354E+01,-7.20014813412E+01,-1.27518931237E+02,-1.31746376107E+02
5.40257879656E+09,-8.44359558977E+01,-8.44331254586E+01,+1.36212650284E+02,+1.31863004470E+02
5.41260744986E+09,-7.95534098250E+01,-7.98220534403E+01,-8.28094634879E+01,-8.60514184265E+01
5.42263610315E+09,-8.60248997240E+01,-8.63414034034E+01,-6.47967103530E+01,-6.57611695231E+01
5.43266475645E+09,-8.73396181180E+01,-8.74307818872E+01,-2.45041043591E+01,-2.44892629107E+01
5.44269340974E+09,-9.03555692852E+01,-9.03483207625E+01,+5.84685506749E+01,+5.78456727264E+01
5.45272206304E+09,-8.85016589443E+01,-8.85521689245E+01,+3.43727625551E+01,+3.35091520337E+01
5.46275071633E+09,-8.77511347815E+01,-8.78393088772E+01,-6.07323244077E+01,-6.11119425542E+01
5.47277936963E+09,-8.72444854645E+01,-8.72778253605E+01,-3.90995411770E+01,-3.89697772622E+01
5.48280802292E+09,-8.87830666775E+01,-8.87165821627E+01,+9.81775393229E+01,+9.82788962424E+01
5.49283667622E+09,-9.17369445338E+01,-9.16104092246E+01,+5.97632435700E+01,+5.93562866402E+01
5.50286532951E+09,-9.47758056184E+01,-9.46688738884E+01,+6.22873843650E+01,+6.12681565677E+01
5.51289398281E+09,-9.37072734088E+01,-9.36829368936E+01,+1.13305232332E+02,+1.11955377011E+02
5.52292263610E+09,-9.28581725910E+01,-9.29271204486E+01,+1.20019437659E+02,+1.18848491554E+02
5.53295128940E+09,-9.18852599502E+01,-9.19951755305E+01,+1.70980321498E+02,+1.70422126929E+02
5.54297994269E+09,-8.54392981339E+01,-8.55067473666E+01,-9.74746081496E+01,-9.74021763432E+01
5.55300859599E+09,-9.09825749804E+01,-9.09480753904E+01,-1.60439999861E+02,-1.60152454850E+02
5.56303724928E+09,-8.84303480465E+01,-8.82986466738E+01,-8.86234542381E+01,-8.86936507624E+01
5.57306590258E+09,-8.32251592567E+01,-8.30635818378E+01,-2.69706557271E+01,-2.77345079263E+01
5.58309455587E+09,-9.12979479165E+01,-9.11850361188E+01,-6.72144528898E+01,-6.86102349728E+01
5.59312320917E+09,-9.79804991997E+01,-9.79711484207E+01,+5.56874035335E+00,+3.94001629465E+00
5.60315186246E+09,-9.09459794509E+01,-9.10348684633E+01,+3.03438365298E+01,+2.90555536420E+01
5.61318051576E+09,-1.01816712154E+02,-1.01928224109E+02,+2.40862381870E+00,+1.89101749958E+00
5.62320916905E+09,-8.41732835115E+01,-8.42020305492E+01,+7.91802914860E+01,+7.92810161452E+01
5.63323782235E+09,-8.61917963747E+01,-8.60959659577E+01,+8.52834029023E+01,+8.52867313438E+01
5.64326647564E+09,-9.79215434743E+01,-9.77739347800E+01,+5.43183016345E+01,+5.36618440064E+01
5.65329512894E+09,-8.80923367019E+01,-8.80021309611E+01,+2.61398473305E+01,+2.50776063948E+01
5.66332378223E+09,-8.65163251095E+01,-8.64708656662E+01,-1.74319619611E+02,-1.74748711130E+02
5.67335243553E+09,-8.63945807873E+01,-8.61296826858E+01,-1.51455832929E+02,-1.51316963621E+02
5.68338108883E+09,-9.32069171211E+01,-9.27338032435E+01,+1.62696837696E+02,+1.61124472284E+02
5.69340974212E+09,-8.75695821707E+01,-8.71710889322E+01,-1.24230413284E+02,-1.27704737872E+02
5.70343839542E+09,-7.48911218782E+01,-7.46750257176E+01,-1.75214019017E+02,-1.79722589514E+02
5.71346704871E+09,-6.84872780350E+01,-6.84497566021E+01,-3.41934626043E+01,-3.91412965295E+01
5.72349570201E+09,-6.74606441075E+01,-6.75945588377E+01,-1.10493500132E+02,-1.15483279480E+02
5.73352435530E+09,-6.53368606303E+01,-6.56211562613E+01,+3.21827343059E+00,-1.49524957884E+00
5.74355300860E+09,-5.88271454237E+01,-5.92292216123E+01,-5.63906584564E+00,-9.92411248839E+00
5.75358166189E+09,-5.43732050473E+01,-5.48675306628E+01,-9.96095364029E+01,-1.03408484201E+02
5.76361031519E+09,-4.74159139013E+01,-4.79861345485E+01,+9.44725100204E+00,+6.22031776564E+00
5.77363896848E+09,-4.96802258121E+01,-5.02639541453E+01,-2.43847641316E+01,-2.67328396488E+01
5.78366762178E+09,-4.87912721145E+01,-4.93771219393E+01,-1.16770857130E+01,-1.33725775688E+01
5.79369627507E+09,-3.63149650872E+01,-3.68451308351E+01,+4.81716494303E+00,+3.75273390926E+00
5.80372492837E+09,-4.33375644932E+01,-4.37425844359E+01,+3.07397025606E+01,+2.89615999383E+01
5.81375358166E+09,-3.87959267081E+01,-3.94172812216E+01,-1.89791390004E+01,-2.00285453551E+01
5.82378223496E+09,-3.47809132491E+01,-3.54681713454E+01,-5.28996105648E+01,-5.43956521056E+01
5.83381088825E+09,-3.83666949030E+01,-3.89141701998E+01,-1.86871926533E+01,-1.77839873066E+01
5.84383954155E+09,-3.20132098881E+01,-3.25972945103E+01,-2.17035321701E+01,-2.24622554052E+01
5.85386819484E+09,-3.11369329234E+01,-3.18931647470E+01,-2.75448723199E+01,-2.77623615879E+01
5.86389684814E+09,-3.27953884937E+01,-3.32758572771E+01,-1.22874934778E+01,-9.83601324377E+00
5.87392550143E+09,-3.13197714604E+01,-3.17199747754E+01,-6.08250378191E+01,-5.85042042150E+01
5.88395415473E+09,-2.15209641250E+01,-2.17327830091E+01,+3.20902066608E+01,+3.53008388390E+01
5.89398280802E+09,-2.49857079254E+01,-2.56461619557E+01,-4.38275090688E+01,-4.16595257566E+01
5.90401146132E+09,-2.59371290136E+01,-2.64323959637E+01,-5.63082295221E+01,-5.22688426175E+01
5.91404011461E+09,-2.19563822586E+01,-2.25968833258E+01,-9.14395064812E+00,-6.42671302719E+00
5.92406876791E+09,-1.61562737532E+01,-1.71603582124E+01,+4.24874250790E+01,+3.64743041219E+01
5.93409742120E+09,-2.03019403827E+01,-2.08171917704E+01,-1.73207744622E+01,-1.04622920432E+01
5.94412607450E+09,-1.26549013337E+01,-1.25453120336E+01,+3.75377522170E+01,+4.02264021945E+01
5.95415472779E+09,-1.78555149615E+01,-1.89234891080E+01,-3.59736312381E+01,-3.61057762490E+01
5.96418338109E+09,-2.15605137113E+01,-2.27778354209E+01,+8.16703505500E+00,+4.69396718295E-01
5.97421203438E+09,-1.74801443795E+01,-1.82876577671E+01,+2.40785976619E+00,+4.31540044258E+00
5.98424068768E+09,-1.16970766297E+01,-1.17734601041E+01,-2.39972163818E+01,-3.94374784748E+01
5.99426934097E+09,-9.98340022374E+00,-1.10785466796E+01,+2.09189926914E+01,+1.82798923554E+00
6.00429799427E+09,-2.61679865533E+00,-2.83346264720E+00,+4.36864011804E+01,+7.44332983276E+01
6.01432664756E+09,-6.42240410943E+00,-6.61187366952E+00,+8.05607206820E+00,+4.26548250837E+01
6.02435530086E+09,-4.80186388351E+00,-5.46379752935E+00,+3.18553662255E+01,+2.82665415021E+01
6.03438395415E+09,-2.68664393617E+00,-4.07934279776E+00,+6.90533814528E+01,+2.56425055308E+01
6.04441260745E+09,-8.05254924419E-01,-1.18386370908E+00,+2.39775963787E+01,+2.59833917886E+01
6.05444126074E+09,-2.57177392996E-01,+2.40535030974E+00,-1.92104014102E+01,-1.11461023885E+01
6.06446991404E+09,-3.11376556024E+00,+1.10881031600E+00,-2.08881783727E+01,+3.56914300198E+01
6.07449856734E+09,-2.42242338609E+00,-3.47401798499E+00,+1.05836064886E+00,-3.18077567966E+01
6.08452722063E+09,-2.61675820770E+00,-5.64473924891E+00,+8.08962726856E+00,-3.94796595391E+00
6.09455587393E+09,-2.99123876624E+00,-3.13289802443E+00,+1.49215899782E+01,-3.27782274433E+01
6.10458452722E+09,+2.96512882153E+00,-2.17714582834E+00,+2.94686852040E+01,+7.73811235642E+01
6.11461318052E+09,+4.33659148016E+00,+4.74365598605E+00,+3.23200186347E+01,+7.47531389940E+00
6.12464183381E+09,+1.02841745903E+01,+5.75645147795E+00,+6.25352193691E+00,+1.07136242729E+02
6.13467048711E+09,+4.62632657483E+00,-3.48544564373E-02,-7.60489837022E+01,+1.11879463865E+02
6.14469914040E+09,+9.45239478824E+00,+1.29487476065E+00,-3.02171179627E+01,-7.71761283764E+01
6.15472779370E+09,+1.03059824525E+01,+1.19003320632E+01,+7.43043597840E+01,-4.94303786932E+01
6.16475644699E+09,+1.01892123207E+01,+1.51851609106E+01,-3.03114326116E+01,+6.73456816024E+01
6.17478510029E+09,+5.39130489490E+00,+1.91696559527E+00,-7.19050273791E+01,-8.63299116837E+01
6.18481375358E+09,-5.65518899485E-01,+4.03979379650E+00,-8.50861313731E+01,-8.31530843931E+01
6.19484240688E+09,+7.45861319305E+00,+7.66929140781E-01,-3.79448274958E+01,-4.10404154698E+00
6.20487106017E+09,+6.15869966810E+00,+2.17698516709E+01,+1.01226564134E+02,+1.76534410986E+01
6.21489971347E+09,+5.15649716884E+00,+8.67176423779E+00,-6.81725493922E+01,+4.50844529705E+01
6.22492836676E+09,+1.67446418076E+00,+8.10521970889E+00,-3.74091999091E+01,+9.86842447106E+01
6.23495702006E+09,+4.85357859407E+00,+6.34736162751E+00,+4.12143915812E+01,-4.13918177021E+00
6.24498567335E+09,+9.00727524019E+00,+9.09265827299E+00,-5.43490859404E+01,+5.45184048213E+01
6.25501432665E+09,+4.93017977903E+00,+8.09241089850E+00,-4.46262116855E+01,-2.47942317814E+01
6.26504297994E+09,+6.66417429791E+00,+1.54203022205E+01,-4.94138354171E+01,+9.78529668996E+01
6.27507163324E+09,+4.92302976717E+00,+3.62389448256E+00,-5.94337183529E+01,+8.68188233785E+01
6.28510028653E+09,+1.90444587036E+01,+1.38767884492E+01,+2.76560465672E+01,+8.50447387736E+01
6.29512893983E+09,+6.87852889078E+00,+7.15398494603E+00,+9.23580971185E+01,+4.00824484545E+01
6.30515759312E+09,+1.13954329525E+01,+1.47541901411E+01,-1.29820312762E+01,+6.93495120348E+01
6.31518624642E+09,+9.54164382461E+00,+1.03868511928E+01,-4.91563720791E+01,-3.29414303000E+01
6.32521489971E+09,+1.02375493233E+01,+9.16335868107E+00,+6.62253735303E+01,-1.45324487019E+01
6.33524355301E+09,+1.10365401192E+01,+1.63202489652E+01,+8.12314215233E+00,-1.67132532896E+01
6.34527220630E+09,+7.82810669782E+00,+9.84722569195E+00,-4.13490267176E+01,-3.56744258634E+01
6.35530085960E+09,+3.82480409087E+00,+2.38142799442E+01,+6.17399496569E+01,+2.20050469119E+01
6.36532951289E+09,+4.13662969279E+00,+4.58101776181E+00,-5.76667728273E+01,+7.45024952039E+01
6.37535816619E+09,+1.07877157739E+01,+1.54154061215E+01,+8.84156568691E+01,+2.89535015017E+01
6.38538681948E+09,+1.57871554514E+01,+1.50508914554E+01,-7.49846046457E+01,+1.30648693264E+01
6.39541547278E+09,+1.11683020591E+01,+1.62660810910E+01,-1.72844073623E+01,-4.73186105082E+01
6.40544412607E+09,+1.70928901417E+01,+1.69411964584E+01,-3.82260349007E+01,-8.08267223993E+01
6.41547277937E+09,+1.83266026514E+01,+1.20700891515E+01,-1.37871762862E+02,+6.93940447947E+01
6.42550143266E+09,+1.63238226434E+01,+1.80431378523E+01,-7.09747354885E+00,+1.67182076850E+02
6.43553008596E+09,+1.11353842361E+01,+2.02271311294E+01,-4.39151558804E+01,+6.46354487292E+01
6.44555873926E+09,+1.28703543685E+01,+8.34926837013E+00,-5.74585820363E+01,-7.08743367845E+01
6.45558739255E+09,+9.57853098279E+00,+6.22800729227E+00,-5.89884637806E+01,-4.99025499003E+01
6.46561604585E+09,+1.97397267212E+01,+1.12418749583E+01,-9.50400835983E+01,+2.85033219370E+01
6.47564469914E+09,+1.04608447102E+01,+1.43464337117E+01,+3.80395722885E+01,-8.37624217861E+00
6.48567335244E+09,+1.74267954457E+01,+2.26917831411E+01,+1.08365446404E+02,-7.18157790843E+00
6.49570200573E+09,+1.65561432989E+01,+1.53140228023E+01,-4.25280832158E+01,+6.17650185056E+01
6.50573065903E+09,+8.97559207198E+00,+1.18506322660E+01,+4.24446173752E+01,+8.95131616601E+01
6.51575931232E+09,+2.18196464751E+01,+1.19242578421E+01,+7.54515648597E+01,-7.06895920861E+01
6.52578796562E+09,+1.56778143635E+01,+1.18345488323E+01,-7.71620500245E+01,-8.23920831065E+01
6.53581661891E+09,+9.84071376129E+00,+7.97509548896E+00,+8.52348083577E+01,+7.06289401023E+01
6.54584527221E+09,+1.97028557929E+01,+1.12663216563E+01,+1.12234182388E+02,+4.28816303334E+01
6.55587392550E+09,+8.88730341722E+00,+1.65188090652E+01,-7.42510783794E+01,+9.74079583198E+01
6.56590257880E+09,+1.40764683719E+01,+9.69107911057E+00,+9.87603054094E+01,+7.59570403472E+01
6.57593123209E+09,+1.40348811281E+01,+1.37648773956E+01,+3.84801479369E+01,+7.18131508387E+01
6.58595988539E+09,+2.57959644581E+01,+2.25102137758E+01,+1.16448692484E+02,+3.75196574598E+01
6.59598853868E+09,+1.79657416263E+01,+1.11993334730E+01,-7.72970338860E+01,-9.33414923825E+01
6.60601719198E+09,+2.47893001089E+01,+1.90754448084E+01,-1.67972236701E+02,+1.34922830055E+02
6.61604584527E+09,+2.58769429161E+01,+1.20779104825E+01,+6.38192845861E+00,+5.45986822951E+01
6.62607449857E+09,+1.20319591520E+01,+1.47106165485E+01,-8.29130827138E+01,+8.74750646563E+01
6.63610315186E+09,+2.08597635327E+01,+2.68222616182E+01,-6.13181583887E+01,+9.51572787523E+01
6.64613180516E+09,+1.40573114537E+01,+1.70697025788E+01,+8.15817964647E+01,+6.15656268364E+01
6.65616045845E+09,+2.22285421713E+01,+1.97423929534E+01,+1.32018634178E+00,+9.87689573624E+01
6.66618911175E+09,+1.63701310181E+01,+3.74848011152E+01,+9.41090110161E+01,+5.47761976466E+01
6.67621776504E+09,+2.15559196997E+01,+2.47986195794E+01,+1.47631259960E+02,+1.59053081141E+02
6.68624641834E+09,+2.33210750787E+01,+1.69735997362E+01,+7.28561346918E+01,+8.45916287076E+01
6.69627507163E+09,+2.17448662584E+01,+2.07023876013E+01,+8.76345781321E+01,+4.59358297420E+01
6.70630372493E+09,+1.42008701498E+01,+1.53687341537E+01,+6.50690489951E+01,-1.03229959411E+02
6.71633237822E+09,+2.22158933736E+01,+1.73336860449E+01,+1.40725673810E+02,-1.46696221873E+02
6.72636103152E+09,+1.91602323720E+01,+1.73668965170E+01,-1.22097643427E+02,-1.14182832617E+02
6.73638968481E+09,+3.32752184883E+01,+3.11392335282E+01,+1.27616707077E+02,-8.48690855079E+01
6.74641833811E+09,+1.64221432926E+01,+1.80496629577E+01,+8.49953698979E+01,-1.15394328652E+02
6.75644699140E+09,+2.45968858788E+01,+2.25968813824E+01,-1.15217096706E+02,-4.80636503702E+01
6.76647564470E+09,+2.01860494061E+01,+1.85170901142E+01,+7.72698571601E+01,+7.78169482610E+01
6.77650429799E+09,+1.76198401880E+01,+5.05608457675E+01,-1.10132851168E+02,-1.72539142166E+02
6.78653295129E+09,+1.49475640644E+01,+2.96811227114E+01,+5.77397036568E+01,-7.94786463688E+00
6.79656160458E+09,+2.86722044839E+01,+4.09234181471E+01,+1.42108261794E+02,+4.82692175112E+00
6.80659025788E+09,+3.22411031155E+01,+2.55980011454E+01,-1.12977297703E+02,+1.09563462257E+02
6.81661891117E+09,+2.02745132319E+01,+1.93919068135E+01,+4.80062449003E+01,-1.47450951593E+02
6.82664756447E+09,+2.81299633656E+01,+3.08941400185E+01,+5.06022787018E+01,-1.04298653248E+01
6.83667621777E+09,+2.04137623058E+01,+3.42318653958E+01,-1.79473513284E+02,+1.18796376972E+02
6.84670487106E+09,+1.74606051406E+01,+2.40477500777E+01,+5.01278930629E+01,-1.68227414672E+02
6.85673352436E+09,+2.41288522496E+01,+3.06051305804E+01,-1.51071398740E+02,+9.94693826074E+01
6.86676217765E+09,+2.65835851339E+01,+3.18258180955E+01,-1.02559884532E+02,-6.41334427926E+01
6.87679083095E+09,+2.33687650305E+01,+2.71885280886E+01,+8.29829199158E+01,-3.69447249702E+01
6.88681948424E+09,+2.03272924634E+01,+2.14558499674E+01,+4.00559980697E+01,-1.24198160253E+02
6.89684813754E+09,+1.51769275701E+01,+1.96843495833E+01,-1.07132569427E+02,-1.00833114532E+02
6.90687679083E+09,+4.48048917243E+01,+3.17790431511E+01,+9.86357178438E+01,+5.29714232532E+01
6.91690544413E+09,+2.24053177438E+01,+2.99424393141E+01,+5.69991362769E+01,+1.41843649642E+02
6.92693409742E+09,+2.98939775977E+01,+2.05479320988E+01,-9.89801053938E+01,+6.45596295894E+01
6.93696275072E+09,+2.75975709305E+01,+2.85663389051E+01,+1.26007263570E+02,+1.22587917710E+02
6.94699140401E+09,+2.87811755697E+01,+3.70318288921E+01,+6.80456435757E+01,+1.76403353793E+02
6.95702005731E+09,+2.03560880914E+01,+1.97919889707E+01,+6.30542126822E+01,-9.59254325867E+01
6.96704871060E+09,+3.09490030956E+01,+3.48858161539E+01,-7.82028615827E+01,-1.56409100828E+02
6.97707736390E+09,+2.64422978115E+01,+2.55247442828E+01,-1.16196186174E+02,+1.32761063775E+02
6.98710601719E+09,+3.66223923378E+01,+2.99347862822E+01,-5.63544470681E+01,-9.74029718137E+01
6.99713467049E+09,+2.83703131749E+01,+2.10094448458E+01,-8.11350129153E+01,-1.11665711215E+02
7.00716332378E+09,+2.94462501464E+01,+3.41251691320E+01,-1.29288219326E+02,+1.26342177862E+02
7.01719197708E+09,+3.50555111078E+01,+2.63787616026E+01,-1.31337112048E+02,+5.87050016068E+01
7.02722063037E+09,+2.48712514586E+01,+4.37818956618E+01,+7.13314521227E+01,+5.51128003787E+01
7.03724928367E+09,+2.47602125923E+01,+3.61951857848E+01,+3.36696956404E+01,+6.63331256757E+01
7.04727793696E+09,+3.23744336804E+01,+2.96526838837E+01,-1.29436213253E+02,+2.11319040271E+01
7.05730659026E+09,+2.47317662549E+01,+3.35107983676E+01,+2.23545689502E+01,+6.20065405371E+01
