! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:52
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.21203438395E+09,-4.34133606552E+01,-4.34764572821E+01,+8.98116750313E+01,+9.54423196699E+01
5.22206303725E+09,-3.22637226389E+01,-3.25991015977E+01,+1.17944778057E+02,+1.24219957485E+02
5.23209169054E+09,-5.34311004875E+01,-5.31186919908E+01,-6.69564997722E+01,-6.24136686128E+01
5.24212034384E+09,-4.15827209713E+01,-4.14494279915E+01,+1.22950602235E+02,+1.27709710596E+02
5.25214899713E+09,-3.86393089097E+01,-3.85644592732E+01,+1.51537732053E+02,+1.56399223718E+02
5.26217765043E+09,-4.29788414326E+01,-4.27042784520E+01,+3.61235360957E+01,+4.08444990386E+01
5.27220630372E+09,-6.08232468896E+01,-6.05816630843E+01,+2.39252729345E+01,+2.81953052029E+01
5.28223495702E+09,-4.92883335458E+01,-4.88485571223E+01,+1.34082092680E+02,+1.38334974469E+02
5.29226361032E+09,-5.19252988083E+01,-5.13064838109E+01,+1.70292625305E+02,+1.73544777884E+02
5.30229226361E+09,-4.99696021604E+01,-4.93921706290E+01,+1.66418255236E+02,+1.69450525247E+02
5.31232091691E+09,-5.23603904584E+01,-5.17402888689E+01,+1.73703103541E+02,+1.76172165639E+02
5.32234957020E+09,-5.29715590972E+01,-5.22992580324E+01,+5.33487333467E+01,+5.51597614596E+01
5.33237822350E+09,-4.92893190333E+01,-4.85646104123E+01,-1.64327571789E+02,-1.63311532591E+02
5.34240687679E+09,-6.78590957809E+01,-6.71178638979E+01,-1.55483717134E+02,-1.55268051010E+02
5.35243553009E+09,-7.53911196682E+01,-7.46740818080E+01,+1.71255105356E+02,+1.70516959419E+02
5.36246418338E+09,-7.63194817476E+01,-7.56506878174E+01,+3.66885316096E+01,+3.49501467026E+01
5.37249283668E+09,-8.63016669487E+01,-8.57019835941E+01,-1.01842792296E+02,-1.04487746837E+02
5.38252148997E+09,-7.20310479042E+01,-7.15675331694E+01,+1.03668884608E+02,+1.00108048878E+02
5.39255014327E+09,-9.14128818658E+01,-9.11449946716E+01,-4.47221633653E+01,-4.89496082353E+01
5.40257879656E+09,-8.35656155233E+01,-8.35627850842E+01,-1.42053835096E+02,-1.46403480910E+02
5.41260744986E+09,-8.08852840419E+01,-8.11539276572E+01,-9.27174621943E+01,-9.59594171329E+01
5.42263610315E+09,-8.79078288044E+01,-8.82243324838E+01,-1.62426776803E+02,-1.63391235973E+02
5.43266475645E+09,-9.12327229841E+01,-9.13238867533E+01,-5.53019217752E+01,-5.52870803268E+01
5.44269340974E+09,-8.72786009293E+01,-8.72713524066E+01,+2.75393722731E+01,+2.69164943246E+01
5.45272206304E+09,-9.54344531772E+01,-9.54849631575E+01,+5.60313156288E+01,+5.51677051074E+01
5.46275071633E+09,-9.27008057894E+01,-9.27889798851E+01,+4.17957946176E+01,+4.14161764711E+01
5.47277936963E+09,-8.80649510483E+01,-8.80982909443E+01,-1.04687985231E+01,-1.03390346083E+01
5.48280802292E+09,-8.47832141385E+01,-8.47167296237E+01,+1.20784472649E+02,+1.20885829568E+02
5.49283667622E+09,-9.66309324096E+01,-9.65043971005E+01,+1.36154497694E+02,+1.35747540765E+02
5.50286532951E+09,-8.39411873880E+01,-8.38342556580E+01,+2.28018098795E+01,+2.17825820823E+01
5.51289398281E+09,-8.69868987681E+01,-8.69625622529E+01,-1.54279713021E+02,-1.55629568343E+02
5.52292263610E+09,-9.96857576164E+01,-9.97547054741E+01,+1.73606451753E+02,+1.72435505648E+02
5.53295128940E+09,-1.00364733861E+02,-1.00474649441E+02,-5.59601785142E+00,-6.15421242025E+00
5.54297994269E+09,-8.74940622393E+01,-8.75615114720E+01,-1.17535149352E+02,-1.17462717546E+02
5.55300859599E+09,-1.00213061097E+02,-1.00178561507E+02,-1.69286355841E+02,-1.68998810831E+02
5.56303724928E+09,-8.70413760876E+01,-8.69096747149E+01,-6.78441129599E+01,-6.79143094842E+01
5.57306590258E+09,-8.82960563370E+01,-8.81344789181E+01,-4.54749376103E+01,-4.62387898094E+01
5.58309455587E+09,-9.43049869522E+01,-9.41920751545E+01,-1.57425790182E+02,-1.58821572265E+02
5.59312320917E+09,-8.38305135772E+01,-8.38211627982E+01,+5.99975353690E+00,+4.37102947821E+00
5.60315186246E+09,-8.99541117443E+01,-9.00430007567E+01,-3.77931614660E+01,-3.90814443538E+01
5.61318051576E+09,-8.96782795408E+01,-8.97897914957E+01,-1.34634678761E+01,-1.39810741952E+01
5.62320916905E+09,-1.01867801831E+02,-1.01896548869E+02,-2.05834950157E+01,-2.04827703565E+01
5.63323782235E+09,-8.92445085222E+01,-8.91486781053E+01,+1.04407737085E+02,+1.04411065526E+02
5.64326647564E+09,-8.83141071089E+01,-8.81664984146E+01,+1.31791120982E+02,+1.31134663354E+02
5.65329512894E+09,-9.04151903719E+01,-9.03249846310E+01,+3.82601307607E+01,+3.71978898250E+01
5.66332378223E+09,-8.58164178826E+01,-8.57709584392E+01,+1.71697555129E+02,+1.71268463610E+02
5.67335243553E+09,-9.12684094240E+01,-9.10035113225E+01,+1.00887849691E+02,+1.01026718998E+02
5.68338108883E+09,-7.93378067137E+01,-7.88646928360E+01,-1.08484502136E+02,-1.10056867548E+02
5.69340974212E+09,-7.54832019563E+01,-7.50847087178E+01,-9.77304819509E+01,-1.01204806539E+02
5.70343839542E+09,-8.28155871720E+01,-8.25994910115E+01,-1.22722747271E+02,-1.27231317769E+02
5.71346704871E+09,-6.26069275822E+01,-6.25694061493E+01,-2.42007253692E+01,-2.91485592944E+01
5.72349570201E+09,-6.53776205226E+01,-6.55115352527E+01,-2.14162590691E+01,-2.64060384172E+01
5.73352435530E+09,-6.35311274708E+01,-6.38154231019E+01,-2.10888377842E+01,-2.58023607936E+01
5.74355300860E+09,-5.46488663438E+01,-5.50509425324E+01,+5.88916981611E+00,+1.60412317336E+00
5.75358166189E+09,-5.02959036638E+01,-5.07902292793E+01,+1.22428838366E+01,+8.44393603838E+00
5.76361031519E+09,-4.73890729881E+01,-4.79592936354E+01,+2.25034033347E+01,+1.92764700983E+01
5.77363896848E+09,-5.07747556462E+01,-5.13584839793E+01,-8.74177359991E+01,-8.97658115163E+01
5.78366762178E+09,-4.82572974225E+01,-4.88431472472E+01,-6.09571451876E+01,-6.26526370434E+01
5.79369627507E+09,-4.11692594397E+01,-4.16994251876E+01,-1.46125633472E+01,-1.56769943810E+01
5.80372492837E+09,-3.00247679082E+01,-3.04297878509E+01,+1.12618457249E+01,+9.48374310256E+00
5.81375358166E+09,-2.85943514234E+01,-2.92157059369E+01,+1.09765107574E+01,+9.92710440271E+00
5.82378223496E+09,-3.89503575803E+01,-3.96376156766E+01,-4.27670085586E+00,-5.77274239664E+00
5.83381088825E+09,-3.55290144229E+01,-3.60764897198E+01,-6.70840781870E+01,-6.61808728402E+01
5.84383954155E+09,-2.67330383744E+01,-2.73171229967E+01,-7.05138104417E+01,-7.12725336767E+01
5.85386819484E+09,-2.76371938962E+01,-2.83934257198E+01,-1.60138913890E+01,-1.62313806570E+01
5.86389684814E+09,-2.21257927109E+01,-2.26062614943E+01,-3.84357927166E+00,-1.39209903761E+00
5.87392550143E+09,-2.40429751841E+01,-2.44431784991E+01,+2.09640846669E+01,+2.32849182710E+01
5.88395415473E+09,-3.04610352682E+01,-3.06728541523E+01,-2.46787919617E+01,-2.14681597835E+01
5.89398280802E+09,-2.62035725516E+01,-2.68640265819E+01,+9.10388935398E+00,+1.12718726662E+01
5.90401146132E+09,-2.47895716639E+01,-2.52848386140E+01,-2.14483428614E+01,-1.74089559569E+01
5.91404011461E+09,-2.07280647908E+01,-2.13685658580E+01,-2.07329349301E+01,-1.80156973092E+01
5.92406876791E+09,-1.58683359383E+01,-1.68724203975E+01,+1.81976087370E+01,+1.21844877799E+01
5.93409742120E+09,-1.66148846432E+01,-1.71301360308E+01,-1.05151085636E+01,-3.65662614458E+00
5.94412607450E+09,-1.36583661992E+01,-1.35487768991E+01,+1.64003989078E+01,+1.90890488854E+01
5.95415472779E+09,-1.96784720111E+01,-2.07464461576E+01,-7.94830236021E+01,-7.96151686130E+01
5.96418338109E+09,-1.64112592996E+01,-1.76285810092E+01,-1.93206377860E+00,-9.62970211530E+00
5.97421203438E+09,-2.19214579063E+01,-2.27289712938E+01,-1.33364706771E+01,-1.14289300007E+01
5.98424068768E+09,-1.09630660242E+01,-1.10394494986E+01,-2.26603412739E+01,-3.81006033668E+01
5.99426934097E+09,-1.26865392657E+01,-1.37816857216E+01,+5.26287443953E+00,-1.38281290163E+01
6.00429799427E+09,-5.30880150942E+00,-5.52546550130E+00,+3.38368748121E+01,+6.45837719593E+01
6.01432664756E+09,-7.65845151845E+00,-7.84792107854E+00,-2.57224549687E+01,+8.87629804682E+00
6.02435530086E+09,-3.72302491585E+00,-4.38495856169E+00,+2.53514811622E+01,+2.17626564389E+01
6.03438395415E+09,-4.43502993211E+00,-5.82772879370E+00,+9.98877719908E+00,-3.34220987229E+01
6.04441260745E+09,-2.87406704017E+00,-3.25267582483E+00,+3.63796342820E+01,+3.83854296918E+01
6.05444126074E+09,-1.77030218602E+00,+8.92225516717E-01,-4.38685223049E+01,-3.58042232832E+01
6.06446991404E+09,-3.20154300211E+00,+1.02103287413E+00,-2.76796282485E+01,+2.88999801440E+01
6.07449856734E+09,+1.51044093334E+00,+4.58846334440E-01,+3.49675750811E+01,+2.10145763561E+00
6.08452722063E+09,-3.00709996794E-01,-3.32869103800E+00,+7.39710609824E+01,+6.19334677599E+01
6.09455587393E+09,-1.70818299814E+00,-1.84984225633E+00,+3.68143225725E+01,-1.08854948490E+01
6.10458452722E+09,+3.01499072543E+00,-2.12728392445E+00,-1.05927119620E+01,+3.73197263982E+01
6.11461318052E+09,+4.59803272198E+00,+5.00509722787E+00,+4.00429039801E+01,+1.51981992449E+01
6.12464183381E+09,+9.48502574973E+00,+4.95730263737E+00,-3.62082740795E+01,+6.46744467122E+01
6.13467048711E+09,+3.78501378076E+00,-8.76167250503E-01,-6.68886060154E+01,+1.21039841552E+02
6.14469914040E+09,+1.02638074772E+01,+2.10628744960E+00,-4.41865355766E+01,-9.11455459903E+01
6.15472779370E+09,+7.28690640228E+00,+8.88125601291E+00,+1.13567086479E+01,-1.12378029829E+02
6.16475644699E+09,+9.75473978318E+00,+1.47506883731E+01,-2.18513353495E+01,+7.58057788645E+01
6.17478510029E+09,+5.29825676817E+00,+1.82391746854E+00,-2.45336334381E+01,-3.89585177427E+01
6.18481375358E+09,-3.10326481365E+00,+1.50204788234E+00,-5.79143305367E+01,-5.59812835568E+01
6.19484240688E+09,+1.03845527170E+01,+3.69286866474E+00,-6.47838995763E+00,+2.73623959912E+01
6.20487106017E+09,+5.38332745959E+00,+2.09944794624E+01,+7.60831702761E+01,-7.48995275911E+00
6.21489971347E+09,+3.15334869215E+00,+6.66861576110E+00,-5.33466095621E+01,+5.99103928005E+01
6.22492836676E+09,+3.04185002259E+00,+9.47260555072E+00,-5.13104408134E+01,+8.47830038064E+01
6.23495702006E+09,+5.60975480859E+00,+7.10353784202E+00,+5.26663849117E+01,+7.31281156026E+00
6.24498567335E+09,+1.09267175432E+01,+1.10121005760E+01,-6.60644501477E+01,+4.28030406140E+01
6.25501432665E+09,+6.90312380209E+00,+1.00653549216E+01,-4.04989001593E+01,-2.06669202551E+01
6.26504297994E+09,+7.51076966994E+00,+1.62668975925E+01,-8.37267629623E+00,+1.38894126021E+02
6.27507163324E+09,+6.05394344231E+00,+4.75480815771E+00,-5.13060088227E+01,+9.49465329087E+01
6.28510028653E+09,+1.81271157788E+01,+1.29594455244E+01,+2.22494179472E+01,+7.96381101536E+01
6.29512893983E+09,+9.08955724272E+00,+9.36501329796E+00,+1.08145291413E+02,+5.58696427489E+01
6.30515759312E+09,+1.04645622581E+01,+1.38233194467E+01,-1.59338382201E+01,+6.63977050910E+01
6.31518624642E+09,+1.00520476534E+01,+1.08972550216E+01,-1.37390822424E+00,+1.48410335549E+01
6.32521489971E+09,+1.04086006517E+01,+9.33441000940E+00,+5.32551521218E+01,-2.75026701104E+01
6.33524355301E+09,+1.02599625562E+01,+1.55436714021E+01,+1.04160497737E+00,-2.37947904645E+01
6.34527220630E+09,+1.08113898842E+01,+1.28305088783E+01,-2.10017070894E+01,-1.53271062353E+01
6.35530085960E+09,+5.75610581187E+00,+2.57455816652E+01,+9.61129600690E+01,+5.63780573241E+01
6.36532951289E+09,+6.09909277967E+00,+6.54348084869E+00,-7.48576872759E+01,+5.73115807554E+01
6.37535816619E+09,+1.25127698474E+01,+1.71404601950E+01,+5.10613800664E+01,-8.40077530104E+00
6.38538681948E+09,+1.44817948769E+01,+1.37455308810E+01,-6.47626454371E+01,+2.32868285350E+01
6.39541547278E+09,+1.17730692205E+01,+1.68708482524E+01,-3.06899529447E+01,-6.07241560906E+01
6.40544412607E+09,+1.56865166029E+01,+1.55348229196E+01,-1.80240501786E+01,-6.06247376772E+01
6.41547277937E+09,+1.71292913979E+01,+1.08727778980E+01,-1.49633968940E+02,+5.76318387161E+01
6.42550143266E+09,+1.62625982003E+01,+1.79819134091E+01,+1.47870692863E+01,-1.70933380315E+02
6.43553008596E+09,+1.26595506401E+01,+2.17512975334E+01,-6.05533467735E+01,+4.79972578360E+01
6.44555873926E+09,+1.28765866065E+01,+8.35550060818E+00,-5.07503451149E+01,-6.41660998630E+01
6.45558739255E+09,+1.10636316390E+01,+7.71310794846E+00,-4.13288211060E+01,-3.22429072257E+01
6.46561604585E+09,+1.70693034149E+01,+8.57145165201E+00,-7.39755676795E+01,+4.95678378558E+01
6.47564469914E+09,+1.01508217913E+01,+1.40364107928E+01,+5.42132360031E+01,+7.79742153590E+00
6.48567335244E+09,+1.69766569334E+01,+2.22416446287E+01,+1.38167394270E+02,+2.26203699573E+01
6.49570200573E+09,+1.55999200406E+01,+1.43577995440E+01,-5.36541479497E+01,+5.06389537717E+01
6.50573065903E+09,+9.70075306856E+00,+1.25757932625E+01,+5.22889603356E+01,+9.93575046206E+01
6.51575931232E+09,+2.13312733918E+01,+1.14358847588E+01,+6.75013879783E+01,-7.86397689675E+01
6.52578796562E+09,+1.46010987357E+01,+1.07578332045E+01,-5.26780524952E+01,-5.79080855771E+01
6.53581661891E+09,+1.02619768527E+01,+8.39635858042E+00,+1.01092807330E+02,+8.64869390744E+01
6.54584527221E+09,+1.87495793060E+01,+1.03130451694E+01,+1.14738290905E+02,+4.53857388508E+01
6.55587392550E+09,+9.62552841751E+00,+1.72570340655E+01,-5.66886681048E+01,+1.14970368594E+02
6.56590257880E+09,+1.40230651933E+01,+9.63767593199E+00,+1.10971928023E+02,+8.81686629610E+01
6.57593123209E+09,+1.43198159651E+01,+1.40498122326E+01,+4.31791301792E+01,+7.65121330810E+01
6.58595988539E+09,+2.54224999004E+01,+2.21367492181E+01,+1.12646196303E+02,+3.37171612791E+01
6.59598853868E+09,+1.79067660626E+01,+1.11403579093E+01,-8.58721453327E+01,-1.01916603829E+02
6.60601719198E+09,+2.52757997456E+01,+1.95619444451E+01,-1.50544778129E+02,+1.52350288627E+02
6.61604584527E+09,+2.61904507480E+01,+1.23914183143E+01,-1.81099846856E+00,+4.64057553680E+01
6.62607449857E+09,+1.35814972986E+01,+1.62601546950E+01,-8.66313638873E+01,+8.37567834828E+01
6.63610315186E+09,+1.93696693282E+01,+2.53321674138E+01,-4.11998083710E+01,+1.15275628770E+02
6.64613180516E+09,+1.51831939312E+01,+1.81955850563E+01,+7.60684975660E+01,+5.60523279377E+01
6.65616045845E+09,+2.29491913667E+01,+2.04630421488E+01,+2.09605473448E+00,+9.95448257551E+01
6.66618911175E+09,+1.67796241170E+01,+3.78942942142E+01,+9.64519572649E+01,+5.71191438955E+01
6.67621776504E+09,+2.07008702877E+01,+2.39435701674E+01,+1.57848836707E+02,+1.69270657888E+02
6.68624641834E+09,+2.26672481053E+01,+1.63197727627E+01,+8.32431860809E+01,+9.49786800967E+01
6.69627507163E+09,+2.12774103334E+01,+2.02349316763E+01,+8.86967088585E+01,+4.69979604684E+01
6.70630372493E+09,+1.34033767077E+01,+1.45712407117E+01,+8.29069145826E+01,-8.53920938235E+01
6.71633237822E+09,+2.19986140181E+01,+1.71164066894E+01,+1.50230463230E+02,-1.37191432452E+02
6.72636103152E+09,+1.87406078001E+01,+1.69472719452E+01,-1.27975869596E+02,-1.20061058786E+02
6.73638968481E+09,+3.27154450294E+01,+3.05794600693E+01,+1.30009132228E+02,-8.24766603572E+01
6.74641833811E+09,+1.64353870581E+01,+1.80629067233E+01,+8.33137792619E+01,-1.17075919288E+02
6.75644699140E+09,+2.46710794039E+01,+2.26710749076E+01,-1.29776276762E+02,-6.26228304263E+01
6.76647564470E+09,+1.92364128264E+01,+1.75674535345E+01,+7.72488129570E+01,+7.77959040578E+01
6.77650429799E+09,+1.67563265038E+01,+4.96973320833E+01,-1.05542438721E+02,-1.67948729719E+02
6.78653295129E+09,+1.48837647405E+01,+2.96173233875E+01,+5.76734058081E+01,-8.01416248549E+00
6.79656160458E+09,+2.81083352867E+01,+4.03595489499E+01,+1.43733173036E+02,+6.45183299309E+00
6.80659025788E+09,+3.19156548145E+01,+2.52725528444E+01,-1.11089296062E+02,+1.11451463898E+02
6.81661891117E+09,+1.99943606594E+01,+1.91117542410E+01,+4.69520254762E+01,-1.48505171017E+02
6.82664756447E+09,+2.81934354903E+01,+3.09576121433E+01,+5.34419046054E+01,-7.59023942114E+00
6.83667621777E+09,+2.08776554676E+01,+3.46957585576E+01,+1.74110557086E+02,+1.12380447342E+02
6.84670487106E+09,+1.69306037758E+01,+2.35177487129E+01,+6.01408847661E+01,-1.58214422969E+02
6.85673352436E+09,+2.31215849570E+01,+2.95978632878E+01,-1.44805784528E+02,+1.05734996820E+02
6.86676217765E+09,+2.64096455212E+01,+3.16518784828E+01,-1.03993122137E+02,-6.55666803973E+01
6.87679083095E+09,+2.43484067838E+01,+2.81681698418E+01,+7.44373060833E+01,-4.54903388027E+01
6.88681948424E+09,+2.01123045588E+01,+2.12408620629E+01,+4.28213879569E+01,-1.21432770366E+02
6.89684813754E+09,+1.49446994517E+01,+1.94521214649E+01,-1.04909783066E+02,-9.86103281706E+01
6.90687679083E+09,+4.43357918786E+01,+3.13099433053E+01,+9.61361577977E+01,+5.04718632071E+01
6.91690544413E+09,+2.17374438663E+01,+2.92745654365E+01,+6.52008656476E+01,+1.50045379012E+02
6.92693409742E+09,+2.98778626191E+01,+2.05318171202E+01,-1.02081642851E+02,+6.14580921322E+01
6.93696275072E+09,+2.75632110727E+01,+2.85319790473E+01,+1.26025977360E+02,+1.22606631500E+02
6.94699140401E+09,+2.90219505334E+01,+3.72726038558E+01,+6.85644768439E+01,+1.76922187061E+02
6.95702005731E+09,+2.07394270193E+01,+2.01753278986E+01,+5.79776430396E+01,-1.01002002229E+02
6.96704871060E+09,+3.08208983465E+01,+3.47577114048E+01,-7.95173318308E+01,-1.57723571076E+02
6.97707736390E+09,+2.73143302566E+01,+2.63967767279E+01,-1.20611419654E+02,+1.28345830295E+02
6.98710601719E+09,+3.67042750155E+01,+3.00166689598E+01,-5.70728594975E+01,-9.81213842431E+01
6.99713467049E+09,+2.87785152067E+01,+2.14176468776E+01,-8.57408693172E+01,-1.16271567617E+02
7.00716332378E+09,+2.94155256214E+01,+3.40944446070E+01,-1.29752720430E+02,+1.25877676759E+02
7.01719197708E+09,+3.49486635081E+01,+2.62719140029E+01,-1.28855014691E+02,+6.11870989633E+01
7.02722063037E+09,+2.51121773067E+01,+4.40228215099E+01,+6.95769486221E+01,+5.33582968781E+01
7.03724928367E+09,+2.48520244380E+01,+3.62869976306E+01,+3.22185919353E+01,+6.48820219706E+01
7.04727793696E+09,+3.19776834255E+01,+2.92559336288E+01,-1.24244285740E+02,+2.63238315395E+01
7.05730659026E+09,+2.42577176943E+01,+3.30367498069E+01,+2.51725589144E+01,+6.48245305013E+01
