! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:21
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.62750716332E+09,-1.35075599317E+00,-8.76598734751E-01,+2.87082085204E+01,+1.26751254999E+01
6.66618911175E+09,-7.68194301289E-02,-7.96065122744E-01,+3.16211916996E+00,+4.62830518871E+00
6.70487106017E+09,+3.80027957259E-02,+5.27768769030E-02,+5.20657518123E-01,+1.42547997128E+00
6.74355300860E+09,+1.05595777427E+00,+8.91694523451E-01,-1.49982022117E-01,-1.20249443414E+00
6.78223495702E+09,+5.83515043323E-01,-6.94711787720E-01,-2.02746229880E+00,+4.47211771184E+00
6.82091690544E+09,+7.22095523998E-01,+3.56890575248E-01,+1.05959277667E+00,-3.40970218218E+00
6.85959885387E+09,+9.48062056080E-01,+4.15064622282E-01,-1.56301661574E-01,+2.41667325971E+00
6.89828080229E+09,-9.71381613288E-02,+2.24303452331E-01,-2.63998115312E+00,-4.57763417012E+00
6.93696275072E+09,+4.10456444468E-02,-2.09232371682E-01,-1.03649825659E+00,+3.03816604271E+00
6.97564469914E+09,+3.85851777863E-01,-6.61122511005E-01,-1.38127605320E+00,+4.75290158042E+00
7.01432664756E+09,+1.23552924329E-01,+7.31854870761E-02,-1.36430171051E+00,+6.43034242691E-01
7.05300859599E+09,+1.10057872527E+00,+8.74455659222E-02,-7.34137272343E+00,+1.27173094493E+00
7.09169054441E+09,+2.84668877032E-01,+2.09906805405E-01,-5.82273833512E+00,-2.24282340181E+00
7.13037249284E+09,+4.32394338304E-01,-1.31812578960E-02,-3.64134852065E+00,-4.85282256415E-01
7.16905444126E+09,+1.99947028164E-01,+1.69039245822E-01,-4.84669377487E+00,-3.51491538068E-01
7.20773638968E+09,+5.79566490625E-01,+1.82093597051E-01,-6.21688110703E+00,-1.08060727417E+00
7.24641833811E+09,-2.30395723054E-01,-2.93492350011E-01,-3.25054386733E+00,+2.38010077132E+00
7.28510028653E+09,+2.12668842428E-01,-1.22710116323E-01,-5.83140623796E+00,+4.43773190363E-01
7.32378223496E+09,-2.36543223885E-01,+7.58652727707E-02,-4.38712869645E+00,+1.55702462919E-01
7.36246418338E+09,-1.21762155935E-01,+1.15308238395E-02,-4.60813853690E+00,+1.50969824317E-01
7.40114613181E+09,-1.17885593611E-01,-4.30359570908E-02,-5.15667913821E+00,-2.95187473901E-01
7.43982808023E+09,-3.17341847560E-01,-4.27788669482E-02,-4.83004160349E+00,-1.09078660601E-01
7.47851002865E+09,-3.32867610245E-01,-9.12838050054E-02,-4.08280449355E+00,+1.87227774810E-01
7.51719197708E+09,-4.17140561908E-01,+2.26358615986E-02,-4.19386165993E+00,+5.90201292842E-02
7.55587392550E+09,-5.26046365825E-01,+9.27686315997E-02,-3.50184417449E+00,-2.49691595430E-01
7.59455587393E+09,-5.66581859897E-01,+1.08496714974E-02,-3.05266635335E+00,-2.03963427838E-02
7.63323782235E+09,-6.21519100636E-01,-1.41751112225E-03,-2.52099563516E+00,-5.19335371499E-02
7.67191977077E+09,-6.78263781887E-01,-5.96271708509E-03,-1.78588882515E+00,+2.51392878024E-02
7.71060171920E+09,-7.16990535811E-01,+7.71808523246E-03,-1.01126287190E+00,+4.77632653526E-03
7.74928366762E+09,-7.23386514391E-01,+1.78453686028E-02,-1.72281824404E-01,+4.33842993664E-02
7.78796561605E+09,-7.27522779272E-01,-1.04849191331E-02,+7.21485252226E-01,-1.66606840056E-02
7.82664756447E+09,-6.67982275770E-01,+8.11654372367E-04,+1.72725623435E+00,-1.11286726374E-02
7.86532951289E+09,-5.93375706487E-01,+6.30764809730E-03,+2.66382592562E+00,+1.88713843331E-02
7.90401146132E+09,-4.62456143194E-01,+1.05859158287E-03,+3.56157901624E+00,+7.43286419209E-04
7.94269340974E+09,-2.67185869920E-01,+7.01324343476E-04,+4.23440884607E+00,+6.96397603642E-03
7.98137535817E+09,-2.92761918538E-03,-9.71800824050E-05,+4.34267162869E+00,-6.97418508712E-03
8.02005730659E+09,+2.68277076667E-01,-3.66538652201E-04,+3.24593098964E+00,+3.97605103086E-03
8.05873925501E+09,+3.16345507816E-01,-1.58171609855E-04,+9.64511466373E-01,+5.22963021772E-05
8.09742120344E+09,+9.12285018321E-02,+6.47326427494E-05,-1.78376365122E-02,-2.99618816934E-03
8.13610315186E+09,-7.39785222433E-03,-1.49329509191E-04,+6.22959648157E-01,+8.16996515879E-05
8.17478510029E+09,+5.05440865136E-02,+3.41062710235E-05,+8.65489772987E-01,+1.87925156026E-03
8.21346704871E+09,+8.84420226292E-02,+2.67926924274E-04,+3.82239101623E-01,+2.62095513457E-03
8.25214899713E+09,+3.32461250799E-02,-9.37709356647E-05,-1.30613768496E-01,-8.49853762244E-04
8.29083094556E+09,-6.66417539856E-02,-1.57239214831E-04,-1.01360060804E-01,-3.14136284620E-06
8.32951289398E+09,-1.27143246923E-01,-6.07937747232E-04,+4.02937805949E-01,-4.01912380390E-03
8.36819484241E+09,-1.07269012074E-01,-3.37282037068E-04,+1.02005541902E+00,+8.27621779929E-04
8.40687679083E+09,-2.47298413075E-02,-3.93326104247E-04,+1.34519245900E+00,-4.66286276620E-03
8.44555873926E+09,+6.87498648383E-02,-1.97992777891E-04,+1.17008519243E+00,-8.60912044822E-04
8.48424068768E+09,+1.10080460249E-01,+1.64879968726E-04,+5.64053021685E-01,+5.85845285468E-03
8.52292263610E+09,+6.79868906892E-02,+5.37657980350E-04,-7.34678848770E-02,-1.03607844600E-03
8.56160458453E+09,-3.44919814209E-02,+7.60861134952E-06,-2.82998813509E-01,+4.54619688780E-03
8.60028653295E+09,-1.31744289473E-01,-4.29167960926E-05,+7.52625930008E-02,+5.06606872348E-03
8.63896848138E+09,-1.62162406268E-01,-5.84987361518E-04,+7.65259962921E-01,+1.40776377121E-03
8.67765042980E+09,-1.12969626862E-01,-5.78290831369E-05,+1.39533775229E+00,-4.44330716932E-04
8.71633237822E+09,-9.04402284182E-03,+3.06756096910E-04,+1.62916700586E+00,+4.42947160956E-04
8.75501432665E+09,+8.92366310257E-02,+3.47618606804E-04,+1.29138442011E+00,+3.10153231993E-03
8.79369627507E+09,+1.12317635514E-01,+8.05680607669E-04,+5.23074364777E-01,+5.46804566143E-03
8.83237822350E+09,+2.85864612816E-02,-1.60576417702E-04,-9.93160322581E-02,+1.40862691802E-03
8.87106017192E+09,-9.58940102180E-02,-6.35932846830E-05,+4.96323964239E-04,+3.82476544453E-03
8.90974212034E+09,-1.48050851319E-01,-4.42157016838E-04,+6.51111112171E-01,-5.34651591025E-03
8.94842406877E+09,-9.00618044904E-02,+1.43936397528E-04,+1.06577362350E+00,+3.53268784531E-03
8.98710601719E+09,-4.47426882170E-02,+7.16755156950E-04,+4.32153566137E-01,+3.06204691627E-03
9.02578796562E+09,-2.65074040974E-01,-1.75939493053E-04,-1.40953185954E-01,-2.08387837897E-03
9.06446991404E+09,-4.72489203502E-01,+6.24674156882E-04,+1.57374555638E+00,+1.38014448505E-03
9.10315186246E+09,-3.97158648778E-01,+1.33458964183E-03,+3.46253281607E+00,-1.17917717193E-02
9.14183381089E+09,-2.18969993167E-01,-2.87383263337E-03,+4.51941132915E+00,+1.08408318521E-02
9.18051575931E+09,-3.82686283878E-02,-7.47195433070E-04,+4.95466228220E+00,+6.82835702253E-03
9.21919770774E+09,+1.31952559998E-01,-1.96217017259E-03,+4.99353155231E+00,+3.75220420380E-03
9.25787965616E+09,+2.77747872446E-01,-6.54775864231E-03,+4.70820252320E+00,-5.32048622270E-03
9.29656160458E+09,+4.03955984566E-01,+1.87979596257E-03,+4.27328728283E+00,-1.17593599183E-02
9.33524355301E+09,+4.99551179414E-01,+5.22556390061E-03,+3.79931313809E+00,+3.65339829964E-04
9.37392550143E+09,+5.73739735854E-01,+3.51908857357E-03,+3.19362662018E+00,-3.33066162216E-02
9.41260744986E+09,+5.71268816702E-01,-1.24595164868E-02,+2.29504087130E+00,-5.30346458878E-02
9.45128939828E+09,+5.97018256345E-01,+1.11684315642E-02,+1.80538580109E+00,+1.09893945261E-01
9.48997134670E+09,+5.84577456801E-01,+5.44117088563E-02,+7.57895580952E-01,-3.06535452820E-01
9.52865329513E+09,+4.44296142487E-01,+3.92761997796E-02,+1.45730111816E+00,-3.20801504156E-01
9.56733524355E+09,+4.87998819549E-01,-1.33355694026E-01,+9.68366351038E-01,-8.10400036523E-02
9.60601719198E+09,+6.58888160695E-01,-2.83699355564E-02,+1.42087684138E+00,-7.51646993955E-02
9.64469914040E+09,+5.47575852389E-01,+1.00555518212E-04,-1.38042166300E+00,-4.77216316273E-01
9.68338108883E+09,+8.43458102839E-01,+2.59373480566E-01,+1.74387541093E+00,+9.85152175881E-01
9.72206303725E+09,+5.59329743822E-01,-1.96902079741E-01,+4.76411129902E-02,-1.69848155016E-01
9.76074498567E+09,+6.52010903166E-01,+1.71542119768E-01,-1.85624550156E+00,+5.95234732489E-01
9.79942693410E+09,+4.14087841310E-01,+1.38845263490E-02,-1.70735932277E+00,+6.13474281303E-01
9.83810888252E+09,+2.60355354727E-01,+4.85364705793E-02,-3.21356252424E+00,-2.93034599135E-03
9.87679083095E+09,+5.08522543333E-01,-1.51931487001E-01,-3.49655520447E+00,-1.32857189229E+00
9.91547277937E+09,+5.17857206824E-01,+2.25902567543E-02,-1.61925781987E+00,+2.42012908469E+00
9.95415472779E+09,+1.13440977811E+00,+4.93908710892E-01,+1.66315099011E+00,+4.38038861104E+00
9.99283667622E+09,+1.11274987193E+00,+1.08665412747E-01,+3.82891271066E+00,-2.18420824646E+00
1.00315186246E+10,+2.04549327849E-01,-3.10702059814E-01,-7.78328582013E+00,-9.24803401104E-01
1.00702005731E+10,+3.93544552326E-01,+5.03133852449E-01,-2.71240754330E+00,-2.37575657528E-02
1.01088825215E+10,+1.32218578655E+00,+2.54211640085E-01,-1.71122349082E+00,-1.84336850172E+00
1.01475644699E+10,-3.72539361316E-01,-1.58986107087E+00,-1.59815757549E+01,-2.36792140916E+01
1.01862464183E+10,+3.89104625074E-01,-4.18408762482E-01,-7.21712397076E+00,-5.30958329436E+00
1.02249283668E+10,-9.34579209683E-01,-1.01096268410E+00,+2.01671140787E+01,+4.72685198571E+00
1.02636103152E+10,+9.89362078649E-01,-1.05784377247E-01,+1.29485268174E+01,-6.14247663849E+00
1.03022922636E+10,+1.11210544349E+00,+8.95441451617E-01,-6.95132795543E+00,+2.37955691918E+01
1.03409742120E+10,-6.85809924348E-01,-8.75279484438E-01,-2.58417512914E+01,+8.75700172413E+00
1.03796561605E+10,+1.43106120991E+00,+7.69127564071E-01,+2.69565103131E+01,+2.33676855897E+01
1.04183381089E+10,+4.13196646342E-01,-9.79502215247E-01,-1.46324639709E+01,-5.80433398929E+01
1.04570200573E+10,+9.07542254852E-01,+5.28933470195E-01,+1.57923683633E+01,+1.77981637732E+01
1.04957020057E+10,-8.63583234840E+00,-5.97330464566E+00,-2.82265218146E+01,-2.01622227929E+01
1.05343839542E+10,-4.65378572057E+00,-4.31209844336E-01,-4.60790298567E+01,+1.05005785359E+01
1.05730659026E+10,-3.68678698577E+00,-4.73838158467E+00,-9.73987679308E+00,-4.26059942386E+01
1.06117478510E+10,+2.78486283505E+00,-2.43118206164E-01,+1.74160584442E+01,+5.37846522175E+00
1.06504297994E+10,-1.65931586617E+00,-1.80097512436E+00,+4.73544615091E+01,-3.45355912443E-01
1.06891117479E+10,-2.81882079251E+00,-7.96109544239E+00,+2.64485378113E+01,+7.43609761715E+01
1.07277936963E+10,+1.79999496009E+00,+2.20705946598E+00,+3.39939383278E+01,+9.14923359257E+00
1.07664756447E+10,+8.55017971109E-01,-3.67270514124E+00,-1.14269811987E+01,+8.94557395929E+01
1.08051575931E+10,-1.78665978189E+01,-2.25277788501E+01,-1.77676386657E+02,+1.02520609104E+01
1.08438395415E+10,+6.58950587722E+00,-1.56801415037E+00,+9.43305335245E+01,+4.73715231108E+01
1.08825214900E+10,+1.98018814300E-01,+1.79236842493E+00,-1.10560905521E+01,-1.34790829029E+02
1.09212034384E+10,+7.05664053749E+00,+1.20525891274E+01,+5.76098257139E+01,+1.55266939928E+02
1.09598853868E+10,+8.80553189925E-03,-3.46553376773E+00,-6.66764774434E+00,-2.10925320490E+01
1.09985673352E+10,+3.82165781627E-02,+4.64352927414E+00,+1.11563098375E+01,+1.30893568174E+01
1.10372492837E+10,+2.64582745270E+00,-4.04585659957E+00,+4.24352112902E+01,+7.62759972391E+01
1.10759312321E+10,-4.91136020538E+00,+1.06997917974E+01,+1.19535651780E+02,+3.59625287445E+01
1.11146131805E+10,-3.47732333514E+00,+3.79437338003E-02,+1.69332659711E+02,-7.74103379259E+01
1.11532951289E+10,-2.26408433373E+00,+4.16667119441E+00,-6.98894226304E+00,+1.29104502357E+02
1.11919770774E+10,+1.05128707896E+00,+2.54507011240E+00,+9.36880907530E+01,+4.83345174016E+01
1.12306590258E+10,+2.70182094272E+00,+2.78720397552E+00,+9.38475632466E-01,+1.09805966394E+02
1.12693409742E+10,+1.29330194560E+00,+4.45553306508E+00,+2.30594563823E+01,+4.28914362864E+01
1.13080229226E+10,-2.98883438768E+00,+5.76729353493E+00,-7.61402152160E+01,+7.11265871007E+01
1.13467048711E+10,-9.33624231898E+00,-1.06353776036E+01,-1.09808011504E+02,+3.64445302271E+01
1.13853868195E+10,-5.50133373727E+00,-1.06690039917E+01,-1.79405543572E+02,-1.22016851365E+02
1.14240687679E+10,-3.23634839569E+00,-2.96089234044E+00,+3.64123336802E+01,-1.58633149838E+01
1.14627507163E+10,+3.18384550479E+00,+6.54260269334E+00,+1.37956317513E+01,+9.61271750623E+01
1.15014326648E+10,-2.48655315537E-01,+5.96552052680E-01,+3.39042515342E+01,+5.01191933133E+01
1.15401146132E+10,+4.89817250154E+00,+3.82398185928E+00,+1.14916424931E+02,+3.41586026988E+01
1.15787965616E+10,+2.03703582382E+00,+7.32074466980E+00,-6.98677564827E+01,-9.47041519246E+01
1.16174785100E+10,+4.22253741063E+00,+6.24165640476E+00,-9.50593757618E+01,-8.93847749076E+01
1.16561604585E+10,-2.79484806385E+00,+1.71946277895E+01,+1.97180337372E+01,-2.00168690077E+01
1.16948424069E+10,-1.84375490990E+00,-1.39936684087E+00,-1.53431437637E+02,-2.12621696057E+01
1.17335243553E+10,+1.56756436618E+00,+6.19525471375E+00,+1.68206662466E+02,+1.08744507098E+02
1.17722063037E+10,+3.65144617568E+00,+2.91518217973E+00,+1.99074021256E+01,+1.07956876098E+02
1.18108882521E+10,+3.49859250215E+00,+8.59637153406E+00,+6.02098668280E+01,+3.01756636821E+01
1.18495702006E+10,+1.29321982374E+00,+1.14152614044E+00,-9.83476050076E+00,-5.24354479994E+01
1.18882521490E+10,+8.49312655660E+00,+2.23661305673E+00,-5.70158014603E+01,+1.50250006196E+02
1.19269340974E+10,+1.91463669389E+00,+3.63395190273E+00,-7.89593632244E+01,+9.53201871745E+01
1.19656160458E+10,+3.09066845414E+00,+1.21824153474E+01,-1.32626565516E+02,-2.40759609062E+01
1.20042979943E+10,+7.46190988832E-01,-3.77489500950E+00,-1.32728905256E+02,-1.46144660004E+02
1.20429799427E+10,-1.25300736198E+00,-4.60353105249E+00,-4.60520380595E+01,-3.69661241792E+01
1.20816618911E+10,-1.73765583752E+00,-1.02355076004E+01,-2.00781509769E+00,+1.21535590438E+02
1.21203438395E+10,-9.01583683924E+00,-5.13024783775E+00,-1.79160999603E+01,-6.43319144274E+01
1.21590257880E+10,+1.27488855386E+00,+6.53987624923E+00,+1.26425276919E+02,+1.08782526066E+01
1.21977077364E+10,-1.62126408198E+01,-1.74547613164E+01,-8.62373911863E+01,+1.80557105351E+01
1.22363896848E+10,-2.74807275405E+00,+1.26967439937E-01,+8.45068918910E+01,+1.31575436176E+02
1.22750716332E+10,+7.33546623512E+00,-2.55992239783E+00,-1.61472723448E+02,+5.23861196060E+01
1.23137535817E+10,-1.22816124546E+00,-5.07142677666E+00,-1.09216858807E+02,-1.14446891889E+02
1.23524355301E+10,-1.68214457200E+01,-1.86870639924E+01,+6.73312570486E+01,+5.27253887932E+01
1.23911174785E+10,+1.98970930638E+00,-6.44682483024E+00,+1.01209650140E+01,-5.92315870401E+01
1.24297994269E+10,-6.11344343356E+00,+1.51806221441E+00,-1.52334443542E+02,+1.93245931577E+01
1.24684813754E+10,-4.30231951685E+00,-8.68770877819E+00,+5.50493148848E+01,+3.22460498226E+01
1.25071633238E+10,+1.62381119399E+00,+1.35380746150E+00,+1.66016011361E+02,-1.60650985737E+02
1.25458452722E+10,+1.38231373822E+01,+1.05373866999E+01,+5.31177581760E+01,-2.58112768479E+01
1.25845272206E+10,+1.93404559438E+00,-4.83236255893E+00,+1.65444492957E+02,+1.49400034461E+02
1.26232091691E+10,-1.08301085710E+01,-1.65439638715E+01,-9.43077031627E+01,-1.51412636407E+02
1.26618911175E+10,+8.28054222104E+00,-5.51849021257E+00,+7.97290624821E+01,+1.27945816319E+02
1.27005730659E+10,-1.09327387952E+01,-8.25408139878E+00,-1.36149669029E+02,+3.42384783408E+01
1.27392550143E+10,-1.42822451024E+00,+4.53427357527E+00,-6.77626904275E+01,+8.87127467134E+01
1.27779369628E+10,+6.63904408388E+00,+9.65143520896E+00,+1.13068446066E+01,-8.70932502167E+00
1.28166189112E+10,+9.21684402739E+00,+6.73069480945E+00,+1.26220628411E+02,-1.36330600568E+02
1.28553008596E+10,-5.40472470886E+00,+1.57099453883E+01,+4.35412155863E+01,+4.20840221688E+00
1.28939828080E+10,-6.48216490335E+00,-3.23946502370E+00,-1.64700755144E+02,-1.53278933962E+02
1.29326647564E+10,-6.65644397592E+00,-1.30039193185E+01,-8.07970804581E+01,-6.90615864423E+01
1.29713467049E+10,+8.14606048434E+00,+7.10358182722E+00,+1.08448537455E+01,-3.08538946446E+01
1.30100286533E+10,-1.29620284697E+00,-1.28338843049E-01,-1.93959393548E+01,+1.72305052239E+02
1.30487106017E+10,-3.69523104890E+00,-8.57743837759E+00,-1.39644968462E+02,-6.70668641447E+01
1.30873925501E+10,-4.71421948813E+00,-6.50755534307E+00,-1.48525486415E+02,-1.40610675605E+02
1.31260744986E+10,+1.70084241513E+01,+1.48724391912E+01,+5.26090437204E+01,-1.59876748865E+02
1.31647564470E+10,-1.36577506568E+01,-1.20302309916E+01,-1.43114020764E+02,+1.64962806861E+01
1.32034383954E+10,+3.01362822824E+00,+1.01362373185E+00,+1.60885023199E+02,-1.31961530465E+02
1.32421203438E+10,+3.56612347795E+00,+1.89716418605E+00,-1.70574522011E+02,-1.70027430910E+02
1.32808022923E+10,-2.08720586195E-01,+3.27322849933E+01,-1.60235668794E+02,+1.37358040208E+02
1.33194842407E+10,-4.60426371386E-01,+1.42731322757E+01,+1.53049298651E+02,+8.73617303578E+01
1.33581661891E+10,-2.08031539993E+01,-8.55194033611E+00,+1.52477491906E+02,+1.51961518632E+01
1.33968481375E+10,+2.48612110312E+00,-4.15698086695E+00,+1.02077655120E+02,-3.53815849204E+01
1.34355300860E+10,-1.21125462244E+01,-1.29951526429E+01,+1.11684253712E+02,-8.37729427806E+01
1.34742120344E+10,+1.06685068882E+01,+1.34326835412E+01,-1.41719346331E+01,-7.52040786596E+01
1.35128939828E+10,+2.56372966163E+00,+1.63818327516E+01,-8.19612146175E+01,-1.43691324362E+02
1.35515759312E+10,-1.65559294389E+00,+4.93155199321E+00,-7.50347778275E+00,+1.34141214482E+02
1.35902578797E+10,+5.39269577031E-01,+7.01554790781E+00,+9.02554131124E+01,-1.92038055398E+01
1.36289398281E+10,+7.40701607081E+00,+1.26492490324E+01,+1.59084711779E+01,+5.43349129176E+01
1.36676217765E+10,+1.40228097309E+00,+5.22204403116E+00,+3.73865626443E+01,-8.25410822417E+01
1.37063037249E+10,-2.23393271517E+01,-2.12107696476E+01,-1.75789892431E+02,+1.99559492461E+01
1.37449856734E+10,-1.78952900360E+01,-1.33878680228E+01,-7.47992395055E+01,-6.84997846105E+01
1.37836676218E+10,+1.16570342795E+01,-1.36881429378E+00,+1.64498459170E+02,+1.18834164580E+02
1.38223495702E+10,-9.57267768319E+00,-2.03555611292E+00,+1.75501100141E+02,-9.96543864944E+01
1.38610315186E+10,+2.26734924039E+00,-7.07869625851E+00,+1.74806803157E+02,-2.16534618600E+01
1.38997134670E+10,+4.19468485177E+00,+5.16345282637E+00,+8.42779600729E+01,+8.08586142129E+01
1.39383954155E+10,-3.19406092111E-01,+7.93124723026E+00,-1.29713380032E+01,+9.53863722139E+01
1.39770773639E+10,-1.03954412156E+01,-1.09595403363E+01,+1.54122931972E+02,-4.85671329702E+00
1.40157593123E+10,-1.54445142627E+00,+2.39236163205E+00,+1.63278816884E+02,+8.50725776381E+01
1.40544412607E+10,-1.61865105132E+01,-1.71040640419E+01,+9.85604749827E+01,-1.24822750686E+01
1.40931232092E+10,+5.00097346708E+00,-1.68663258861E+00,-8.23628120050E+01,-1.23411336751E+02
1.41318051576E+10,-8.68136524796E+00,-1.60422335771E+01,+7.98168924386E+01,+4.92861941386E+01
1.41704871060E+10,-2.11260640192E+00,+2.56631258372E+00,+1.59313676417E+02,+5.49440736057E+01
1.42091690544E+10,+1.32100641955E+01,+4.53331469027E+00,+4.45569387811E+00,-1.65502192467E+02
1.42478510029E+10,-3.84885356768E+00,+1.50617906355E+01,-9.25445907525E+01,-1.08763242496E+02
1.42865329513E+10,-1.08219772145E+01,+6.12995978022E-01,+4.32212842883E+01,+7.58847143236E+01
1.43252148997E+10,+7.31150304840E+00,+4.58975325168E+00,+1.74257458175E+02,-3.51744245455E+01
1.43638968481E+10,-1.22144828940E+01,-3.43545078141E+00,-1.41129751706E+01,+2.55389964163E+01
